,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
99,桃園市,大溪區,1,0,0.0,0,59,20181124-180158
100,桃園市,大溪區,2,0,0.0,0,59,20181124-180158
101,桃園市,大溪區,3,0,0.0,0,59,20181124-180158
102,桃園市,大溪區,4,0,0.0,0,59,20181124-180158
103,桃園市,大溪區,5,0,0.0,0,59,20181124-180158
104,桃園市,楊梅區,1,0,0.0,0,82,20181124-180158
105,桃園市,楊梅區,2,0,0.0,0,82,20181124-180158
106,桃園市,楊梅區,3,0,0.0,0,82,20181124-180158
107,桃園市,楊梅區,4,0,0.0,0,82,20181124-180158
108,桃園市,楊梅區,5,0,0.0,0,82,20181124-180158
109,桃園市,蘆竹區,1,0,0.0,0,76,20181124-180158
110,桃園市,蘆竹區,2,0,0.0,0,76,20181124-180158
111,桃園市,蘆竹區,3,0,0.0,0,76,20181124-180158
112,桃園市,蘆竹區,4,0,0.0,0,76,20181124-180158
113,桃園市,蘆竹區,5,0,0.0,0,76,20181124-180158
114,桃園市,大園區,1,0,0.0,0,50,20181124-180158
115,桃園市,大園區,2,0,0.0,0,50,20181124-180158
116,桃園市,大園區,3,0,0.0,0,50,20181124-180158
117,桃園市,大園區,4,0,0.0,0,50,20181124-180158
118,桃園市,大園區,5,0,0.0,0,50,20181124-180158
119,桃園市,龜山區,1,0,0.0,0,78,20181124-180159
120,桃園市,龜山區,2,0,0.0,0,78,20181124-180159
121,桃園市,龜山區,3,0,0.0,0,78,20181124-180159
122,桃園市,龜山區,4,0,0.0,0,78,20181124-180159
123,桃園市,龜山區,5,0,0.0,0,78,20181124-180159
124,桃園市,八德區,1,0,0.0,0,101,20181124-180159
125,桃園市,八德區,2,0,0.0,0,101,20181124-180159
126,桃園市,八德區,3,0,0.0,0,101,20181124-180159
127,桃園市,八德區,4,0,0.0,0,101,20181124-180159
128,桃園市,八德區,5,0,0.0,0,101,20181124-180159
129,桃園市,龍潭區,1,0,0.0,0,64,20181124-180159
130,桃園市,龍潭區,2,0,0.0,0,64,20181124-180159
131,桃園市,龍潭區,3,0,0.0,0,64,20181124-180159
132,桃園市,龍潭區,4,0,0.0,0,64,20181124-180159
133,桃園市,龍潭區,5,0,0.0,0,64,20181124-180159
134,桃園市,平鎮區,1,0,0.0,0,125,20181124-180159
135,桃園市,平鎮區,2,0,0.0,0,125,20181124-180159
136,桃園市,平鎮區,3,0,0.0,0,125,20181124-180159
137,桃園市,平鎮區,4,0,0.0,0,125,20181124-180159
138,桃園市,平鎮區,5,0,0.0,0,125,20181124-180159
139,桃園市,新屋區,1,33,1.54,3,30,20181124-180159
140,桃園市,新屋區,2,599,27.91,3,30,20181124-180159
141,桃園市,新屋區,3,123,5.73,3,30,20181124-180159
142,桃園市,新屋區,4,9,0.42,3,30,20181124-180159
143,桃園市,觀音區,1,0,0.0,0,41,20181124-180200
144,桃園市,觀音區,2,0,0.0,0,41,20181124-180200
145,桃園市,觀音區,3,0,0.0,0,41,20181124-180200
146,桃園市,觀音區,4,0,0.0,0,41,20181124-180200
147,桃園市,觀音區,5,0,0.0,0,41,20181124-180200
148,桃園市,復興區,1,0,0.0,0,10,20181124-180200
149,桃園市,復興區,2,0,0.0,0,10,20181124-180200
150,桃園市,復興區,3,0,0.0,0,10,20181124-180200
151,桃園市,復興區,4,0,0.0,0,10,20181124-180200
152,桃園市,復興區,5,0,0.0,0,10,20181124-180200
153,臺中市,中區,1,10,1.0,2,12,20181124-180200
154,臺中市,中區,2,420,42.08,2,12,20181124-180200
155,臺中市,中區,3,568,56.91,2,12,20181124-180200
156,臺中市,東區,1,2,0.4,1,49,20181124-180200
157,臺中市,東區,2,193,38.45,1,49,20181124-180200
158,臺中市,東區,3,307,61.16,1,49,20181124-180200
159,臺中市,南區,1,3,0.45,1,74,20181124-180200
160,臺中市,南區,2,295,43.96,1,74,20181124-180200
161,臺中市,南區,3,373,55.59,1,74,20181124-180200
162,臺中市,西區,1,20,0.82,4,66,20181124-180201
163,臺中市,西區,2,961,39.34,4,66,20181124-180201
164,臺中市,北區,1,15,0.83,2,87,20181124-180201
165,臺中市,北區,2,668,36.87,2,87,20181124-180201
166,臺中市,西屯區,1,5,0.51,1,120,20181124-180201
167,臺中市,西屯區,2,432,43.81,1,120,20181124-180201
168,臺中市,西屯區,3,549,55.68,1,120,20181124-180201
169,臺中市,南屯區,1,8,1.06,1,101,20181124-180202
170,臺中市,南屯區,2,301,39.97,1,101,20181124-180202
171,臺中市,南屯區,3,444,58.96,1,101,20181124-180202
172,臺中市,北屯區,1,7,1.04,1,137,20181124-180202
173,臺中市,北屯區,2,251,37.24,1,137,20181124-180202
174,臺中市,北屯區,3,416,61.72,1,137,20181124-180202
175,臺中市,豐原區,1,15,0.89,2,88,20181124-180202
176,臺中市,豐原區,2,827,48.96,2,88,20181124-180202
177,臺中市,豐原區,3,847,50.15,2,88,20181124-180202
178,臺中市,東勢區,1,28,1.08,4,39,20181124-180202
179,臺中市,東勢區,2,938,36.33,4,39,20181124-180202
180,臺中市,大甲區,1,39,1.08,5,54,20181124-180203
181,臺中市,清水區,1,5,0.71,1,59,20181124-180203
182,臺中市,清水區,2,331,47.08,1,59,20181124-180203
183,臺中市,清水區,3,367,52.2,1,59,20181124-180203
184,臺中市,沙鹿區,1,50,1.06,6,53,20181124-180203
185,臺中市,梧棲區,1,62,1.18,7,36,20181124-180203
186,臺中市,后里區,1,9,0.68,2,37,20181124-180203
187,臺中市,后里區,2,603,45.82,2,37,20181124-180203
188,臺中市,后里區,3,704,53.5,2,37,20181124-180203
189,臺中市,神岡區,1,14,1.01,2,42,20181124-180204
190,臺中市,神岡區,2,589,42.59,2,42,20181124-180204
191,臺中市,神岡區,3,780,56.4,2,42,20181124-180204
192,臺中市,潭子區,1,12,1.46,1,55,20181124-180204
193,臺中市,潭子區,2,328,39.95,1,55,20181124-180204
194,臺中市,潭子區,3,481,58.59,1,55,20181124-180204
195,臺中市,大雅區,1,0,0.0,0,46,20181124-180204
196,臺中市,大雅區,2,0,0.0,0,46,20181124-180204
197,臺中市,大雅區,3,0,0.0,0,46,20181124-180204
198,臺中市,新社區,1,18,1.18,3,23,20181124-180204
199,臺中市,新社區,2,543,35.47,3,23,20181124-180204
200,臺中市,新社區,3,970,63.36,3,23,20181124-180204
201,臺中市,石岡區,1,17,1.29,2,10,20181124-180204
202,臺中市,石岡區,2,598,45.37,2,10,20181124-180204
203,臺中市,石岡區,3,703,53.34,2,10,20181124-180204
204,臺中市,外埔區,1,10,1.43,1,20,20181124-180205
205,臺中市,外埔區,2,262,37.48,1,20,20181124-180205
206,臺中市,外埔區,3,427,61.09,1,20,20181124-180205
207,臺中市,大安區,1,55,1.39,6,16,20181124-180205
208,臺中市,烏日區,1,0,0.0,0,40,20181124-180205
209,臺中市,烏日區,2,0,0.0,0,40,20181124-180205
210,臺中市,烏日區,3,0,0.0,0,40,20181124-180205
211,臺中市,大肚區,1,6,1.0,1,33,20181124-180205
212,臺中市,大肚區,2,259,43.31,1,33,20181124-180205
213,臺中市,大肚區,3,333,55.69,1,33,20181124-180205
214,臺中市,龍井區,1,13,1.34,1,45,20181124-180205
215,臺中市,龍井區,2,492,50.77,1,45,20181124-180205
216,臺中市,龍井區,3,464,47.88,1,45,20181124-180205
217,臺中市,霧峰區,1,0,0.0,0,43,20181124-180206
218,臺中市,霧峰區,2,0,0.0,0,43,20181124-180206
219,臺中市,霧峰區,3,0,0.0,0,43,20181124-180206
220,臺中市,太平區,1,0,0.0,0,93,20181124-180206
221,臺中市,太平區,2,0,0.0,0,93,20181124-180206
222,臺中市,太平區,3,0,0.0,0,93,20181124-180206
223,臺中市,大里區,1,5,0.68,1,106,20181124-180206
224,臺中市,大里區,2,322,43.87,1,106,20181124-180206
225,臺中市,大里區,3,407,55.45,1,106,20181124-180206
226,臺中市,和平區,1,0,0.0,0,17,20181124-180206
227,臺中市,和平區,2,0,0.0,0,17,20181124-180206
228,臺中市,和平區,3,0,0.0,0,17,20181124-180206
229,臺南市,新營區,1,353,11.19,6,49,20181124-180207
230,臺南市,新營區,2,134,4.25,6,49,20181124-180207
231,臺南市,新營區,3,240,7.6,6,49,20181124-180207
232,臺南市,新營區,4,116,3.68,6,49,20181124-180207
233,臺南市,鹽水區,1,603,11.5,15,31,20181124-180207
234,臺南市,鹽水區,2,242,4.61,15,31,20181124-180207
235,臺南市,鹽水區,3,300,5.72,15,31,20181124-180207
236,臺南市,鹽水區,4,284,5.41,15,31,20181124-180207
237,臺南市,白河區,1,690,30.73,6,32,20181124-180207
238,臺南市,白河區,2,167,7.44,6,32,20181124-180207
239,臺南市,白河區,3,63,2.81,6,32,20181124-180207
240,臺南市,白河區,4,112,4.99,6,32,20181124-180207
241,臺南市,白河區,5,128,5.7,6,32,20181124-180207
242,臺南市,柳營區,1,427,11.3,12,25,20181124-180207
243,臺南市,柳營區,2,175,4.63,12,25,20181124-180207
244,臺南市,柳營區,3,205,5.43,12,25,20181124-180207
245,臺南市,柳營區,4,141,3.73,12,25,20181124-180207
246,臺南市,後壁區,1,662,10.52,17,29,20181124-180207
247,臺南市,後壁區,2,237,3.77,17,29,20181124-180207
248,臺南市,後壁區,3,287,4.56,17,29,20181124-180207
249,臺南市,後壁區,4,427,6.78,17,29,20181124-180207
250,臺南市,東山區,1,935,29.7,9,23,20181124-180208
251,臺南市,東山區,2,345,10.96,9,23,20181124-180208
252,臺南市,東山區,3,137,4.35,9,23,20181124-180208
253,臺南市,東山區,4,135,4.29,9,23,20181124-180208
254,臺南市,東山區,5,169,5.37,9,23,20181124-180208
255,臺南市,麻豆區,1,524,9.47,12,35,20181124-180208
256,臺南市,麻豆區,2,312,5.64,12,35,20181124-180208
257,臺南市,麻豆區,3,508,9.18,12,35,20181124-180208
258,臺南市,麻豆區,4,246,4.45,12,35,20181124-180208
259,臺南市,下營區,1,354,10.17,6,19,20181124-180208
260,臺南市,下營區,2,165,4.74,6,19,20181124-180208
261,臺南市,下營區,3,281,8.07,6,19,20181124-180208
262,臺南市,下營區,4,115,3.3,6,19,20181124-180208
263,臺南市,六甲區,1,980,25.63,7,19,20181124-180208
264,臺南市,六甲區,2,414,10.83,7,19,20181124-180208
265,臺南市,六甲區,3,205,5.36,7,19,20181124-180208
266,臺南市,六甲區,4,276,7.22,7,19,20181124-180208
267,臺南市,六甲區,5,199,5.2,7,19,20181124-180208
268,臺南市,官田區,1,735,43.96,2,20,20181124-180208
269,臺南市,官田區,2,451,26.97,2,20,20181124-180208
270,臺南市,官田區,3,172,10.29,2,20,20181124-180208
271,臺南市,官田區,4,87,5.2,2,20,20181124-180208
272,臺南市,官田區,5,160,9.57,2,20,20181124-180208
273,臺南市,官田區,6,67,4.01,2,20,20181124-180208
274,臺南市,大內區,1,988,39.41,5,11,20181124-180209
275,臺南市,大內區,2,723,28.84,5,11,20181124-180209
276,臺南市,大內區,3,286,11.41,5,11,20181124-180209
277,臺南市,大內區,4,153,6.1,5,11,20181124-180209
278,臺南市,大內區,5,251,10.01,5,11,20181124-180209
279,臺南市,大內區,6,106,4.23,5,11,20181124-180209
280,臺南市,佳里區,1,887,29.44,5,41,20181124-180209
281,臺南市,佳里區,2,296,9.82,5,41,20181124-180209
282,臺南市,佳里區,3,215,7.14,5,41,20181124-180209
283,臺南市,佳里區,4,307,10.19,5,41,20181124-180209
284,臺南市,佳里區,5,125,4.15,5,41,20181124-180209
285,臺南市,學甲區,1,608,8.57,16,26,20181124-180209
286,臺南市,學甲區,2,308,4.34,16,26,20181124-180209
287,臺南市,學甲區,3,546,7.7,16,26,20181124-180209
288,臺南市,學甲區,4,311,4.38,16,26,20181124-180209
289,臺南市,西港區,1,608,25.88,5,20,20181124-180209
290,臺南市,西港區,2,246,10.47,5,20,20181124-180209
291,臺南市,西港區,3,125,5.32,5,20,20181124-180209
292,臺南市,西港區,4,258,10.98,5,20,20181124-180209
293,臺南市,西港區,5,100,4.26,5,20,20181124-180209
294,臺南市,七股區,1,302,41.43,2,24,20181124-180209
295,臺南市,七股區,2,219,30.04,2,24,20181124-180209
296,臺南市,七股區,3,70,9.6,2,24,20181124-180209
297,臺南市,七股區,4,47,6.45,2,24,20181124-180209
298,臺南市,七股區,5,63,8.64,2,24,20181124-180209
299,臺南市,七股區,6,28,3.84,2,24,20181124-180209
300,臺南市,將軍區,1,659,24.43,8,24,20181124-180210
301,臺南市,將軍區,2,277,10.27,8,24,20181124-180210
302,臺南市,將軍區,3,221,8.19,8,24,20181124-180210
303,臺南市,將軍區,4,215,7.97,8,24,20181124-180210
304,臺南市,將軍區,5,115,4.26,8,24,20181124-180210
305,臺南市,北門區,1,377,9.61,13,18,20181124-180210
306,臺南市,北門區,2,259,6.6,13,18,20181124-180210
307,臺南市,北門區,3,291,7.42,13,18,20181124-180210
308,臺南市,北門區,4,198,5.05,13,18,20181124-180210
309,臺南市,新化區,1,295,8.76,7,37,20181124-180210
310,臺南市,新化區,2,159,4.72,7,37,20181124-180210
311,臺南市,新化區,3,440,13.06,7,37,20181124-180210
312,臺南市,新化區,4,125,3.71,7,37,20181124-180210
313,臺南市,善化區,1,227,41.96,1,29,20181124-180210
314,臺南市,善化區,2,171,31.61,1,29,20181124-180210
315,臺南市,善化區,3,36,6.65,1,29,20181124-180210
316,臺南市,善化區,4,26,4.81,1,29,20181124-180210
317,臺南市,善化區,5,56,10.35,1,29,20181124-180210
318,臺南市,善化區,6,25,4.62,1,29,20181124-180210
319,臺南市,新市區,1,759,35.89,4,27,20181124-180210
320,臺南市,新市區,2,618,29.22,4,27,20181124-180210
321,臺南市,新市區,3,140,6.62,4,27,20181124-180210
322,臺南市,新市區,4,271,12.81,4,27,20181124-180210
323,臺南市,新市區,5,251,11.87,4,27,20181124-180210
324,臺南市,新市區,6,76,3.59,4,27,20181124-180210
325,臺南市,安定區,1,310,10.18,6,24,20181124-180211
326,臺南市,安定區,2,142,4.66,6,24,20181124-180211
327,臺南市,安定區,3,350,11.49,6,24,20181124-180211
328,臺南市,安定區,4,117,3.84,6,24,20181124-180211
329,臺南市,山上區,1,848,31.29,7,9,20181124-180211
330,臺南市,山上區,2,287,10.59,7,9,20181124-180211
331,臺南市,山上區,3,156,5.76,7,9,20181124-180211
332,臺南市,山上區,4,260,9.59,7,9,20181124-180211
333,臺南市,山上區,5,125,4.61,7,9,20181124-180211
334,臺南市,玉井區,1,321,7.74,9,16,20181124-180211
335,臺南市,玉井區,2,127,3.06,9,16,20181124-180211
336,臺南市,玉井區,3,299,7.21,9,16,20181124-180211
337,臺南市,玉井區,4,271,6.53,9,16,20181124-180211
338,臺南市,楠西區,1,0,0.0,0,9,20181124-180211
339,臺南市,楠西區,2,0,0.0,0,9,20181124-180211
340,臺南市,楠西區,3,0,0.0,0,9,20181124-180211
341,臺南市,楠西區,4,0,0.0,0,9,20181124-180211
342,臺南市,楠西區,5,0,0.0,0,9,20181124-180211
343,臺南市,楠西區,6,0,0.0,0,9,20181124-180211
344,臺南市,南化區,1,905,35.06,6,10,20181124-180211
345,臺南市,南化區,2,214,8.29,6,10,20181124-180211
346,臺南市,南化區,3,91,3.53,6,10,20181124-180211
347,臺南市,南化區,4,187,7.25,6,10,20181124-180211
348,臺南市,南化區,5,137,5.31,6,10,20181124-180211
349,臺南市,左鎮區,1,767,44.03,6,10,20181124-180212
350,臺南市,左鎮區,2,506,29.05,6,10,20181124-180212
351,臺南市,左鎮區,3,120,6.89,6,10,20181124-180212
352,臺南市,左鎮區,4,137,7.86,6,10,20181124-180212
353,臺南市,左鎮區,5,118,6.77,6,10,20181124-180212
354,臺南市,左鎮區,6,94,5.4,6,10,20181124-180212
355,臺南市,仁德區,1,747,39.99,3,49,20181124-180212
356,臺南市,仁德區,2,552,29.55,3,49,20181124-180212
357,臺南市,仁德區,3,157,8.4,3,49,20181124-180212
358,臺南市,仁德區,4,75,4.01,3,49,20181124-180212
359,臺南市,仁德區,5,250,13.38,3,49,20181124-180212
360,臺南市,仁德區,6,87,4.66,3,49,20181124-180212
361,臺南市,歸仁區,1,515,7.27,10,46,20181124-180212
362,臺南市,歸仁區,2,275,3.88,10,46,20181124-180212
363,臺南市,歸仁區,3,330,4.66,10,46,20181124-180212
364,臺南市,關廟區,1,325,7.64,7,32,20181124-180212
365,臺南市,關廟區,2,113,2.66,7,32,20181124-180212
366,臺南市,關廟區,3,983,23.11,7,32,20181124-180212
367,臺南市,關廟區,4,125,2.94,7,32,20181124-180212
368,臺南市,龍崎區,1,500,29.41,6,8,20181124-180213
369,臺南市,龍崎區,2,389,22.88,6,8,20181124-180213
370,臺南市,龍崎區,3,128,7.53,6,8,20181124-180213
371,臺南市,龍崎區,4,53,3.12,6,8,20181124-180213
372,臺南市,龍崎區,5,550,32.35,6,8,20181124-180213
373,臺南市,龍崎區,6,80,4.71,6,8,20181124-180213
374,臺南市,永康區,1,412,19.35,4,142,20181124-180213
375,臺南市,永康區,2,165,7.75,4,142,20181124-180213
376,臺南市,永康區,3,50,2.35,4,142,20181124-180213
377,臺南市,永康區,4,229,10.76,4,142,20181124-180213
378,臺南市,永康區,5,59,2.77,4,142,20181124-180213
379,臺南市,東區,1,217,38.41,1,93,20181124-180213
380,臺南市,東區,2,200,35.4,1,93,20181124-180213
381,臺南市,東區,3,23,4.07,1,93,20181124-180213
382,臺南市,東區,4,42,7.43,1,93,20181124-180213
383,臺南市,東區,5,61,10.8,1,93,20181124-180213
384,臺南市,東區,6,22,3.89,1,93,20181124-180213
385,臺南市,南區,1,280,33.65,1,80,20181124-180213
386,臺南市,南區,2,325,39.06,1,80,20181124-180213
387,臺南市,南區,3,63,7.57,1,80,20181124-180213
388,臺南市,南區,4,41,4.93,1,80,20181124-180213
389,臺南市,南區,5,94,11.3,1,80,20181124-180213
390,臺南市,南區,6,29,3.49,1,80,20181124-180213
391,臺南市,北區,1,0,0.0,0,81,20181124-180213
392,臺南市,北區,2,0,0.0,0,81,20181124-180213
393,臺南市,北區,3,0,0.0,0,81,20181124-180213
394,臺南市,北區,4,0,0.0,0,81,20181124-180213
395,臺南市,北區,5,0,0.0,0,81,20181124-180213
396,臺南市,北區,6,0,0.0,0,81,20181124-180213
397,臺南市,安南區,1,0,0.0,0,90,20181124-180214
398,臺南市,安南區,2,0,0.0,0,90,20181124-180214
399,臺南市,安南區,3,0,0.0,0,90,20181124-180214
400,臺南市,安南區,4,0,0.0,0,90,20181124-180214
401,臺南市,安南區,5,0,0.0,0,90,20181124-180214
402,臺南市,安南區,6,0,0.0,0,90,20181124-180214
403,臺南市,安平區,1,0,0.0,0,32,20181124-180214
404,臺南市,安平區,2,0,0.0,0,32,20181124-180214
405,臺南市,安平區,3,0,0.0,0,32,20181124-180214
406,臺南市,安平區,4,0,0.0,0,32,20181124-180214
407,臺南市,安平區,5,0,0.0,0,32,20181124-180214
408,臺南市,安平區,6,0,0.0,0,32,20181124-180214
409,臺南市,中西區,1,360,32.82,2,52,20181124-180214
410,臺南市,中西區,2,428,39.02,2,52,20181124-180214
411,臺南市,中西區,3,63,5.74,2,52,20181124-180214
412,臺南市,中西區,4,54,4.92,2,52,20181124-180214
413,臺南市,中西區,5,156,14.22,2,52,20181124-180214
414,臺南市,中西區,6,36,3.28,2,52,20181124-180214
415,高雄市,鹽埕區,1,15,0.53,6,24,20181124-180214
416,高雄市,鹽埕區,2,20,0.71,6,24,20181124-180214
417,高雄市,鼓山區,1,0,0.0,0,77,20181124-180214
418,高雄市,鼓山區,2,0,0.0,0,77,20181124-180214
419,高雄市,鼓山區,3,0,0.0,0,77,20181124-180214
420,高雄市,鼓山區,4,0,0.0,0,77,20181124-180214
421,高雄市,左營區,1,156,42.28,1,103,20181124-180215
422,高雄市,左營區,2,212,57.45,1,103,20181124-180215
423,高雄市,左營區,3,0,0.0,1,103,20181124-180215
424,高雄市,左營區,4,1,0.27,1,103,20181124-180215
425,高雄市,楠梓區,1,644,40.97,2,99,20181124-180215
426,高雄市,楠梓區,2,910,57.89,2,99,20181124-180215
427,高雄市,楠梓區,3,6,0.38,2,99,20181124-180215
428,高雄市,楠梓區,4,12,0.76,2,99,20181124-180215
429,高雄市,三民區,1,25,0.39,9,189,20181124-180215
430,高雄市,三民區,2,46,0.71,9,189,20181124-180215
431,高雄市,新興區,1,16,0.65,4,42,20181124-180215
432,高雄市,新興區,2,24,0.97,4,42,20181124-180215
433,高雄市,前金區,1,13,0.34,6,22,20181124-180216
434,高雄市,前金區,2,33,0.86,6,22,20181124-180216
435,高雄市,苓雅區,1,27,0.49,9,116,20181124-180216
436,高雄市,苓雅區,2,57,1.04,9,116,20181124-180216
437,高雄市,前鎮區,1,334,48.27,1,119,20181124-180216
438,高雄市,前鎮區,2,349,50.43,1,119,20181124-180216
439,高雄市,前鎮區,3,2,0.29,1,119,20181124-180216
440,高雄市,前鎮區,4,7,1.01,1,119,20181124-180216
441,高雄市,旗津區,1,842,39.79,3,18,20181124-180216
442,高雄市,旗津區,2,12,0.57,3,18,20181124-180216
443,高雄市,旗津區,3,11,0.52,3,18,20181124-180216
444,高雄市,小港區,1,0,0.0,0,89,20181124-180217
445,高雄市,小港區,2,0,0.0,0,89,20181124-180217
446,高雄市,小港區,3,0,0.0,0,89,20181124-180217
447,高雄市,小港區,4,0,0.0,0,89,20181124-180217
448,高雄市,鳳山區,1,333,57.02,1,228,20181124-180217
449,高雄市,鳳山區,2,247,42.29,1,228,20181124-180217
450,高雄市,鳳山區,3,0,0.0,1,228,20181124-180217
451,高雄市,鳳山區,4,4,0.68,1,228,20181124-180217
452,高雄市,林園區,1,27,0.61,7,51,20181124-180217
453,高雄市,林園區,2,28,0.63,7,51,20181124-180217
454,高雄市,大寮區,1,21,0.58,6,81,20181124-180217
455,高雄市,大寮區,2,22,0.61,6,81,20181124-180217
