,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
64,新北市,烏來區,1,0,0.0,0,6,20181124-182330
65,新北市,烏來區,2,0,0.0,0,6,20181124-182330
66,桃園市,桃園區,1,0,0.0,0,216,20181124-182331
67,桃園市,桃園區,2,0,0.0,0,216,20181124-182331
68,桃園市,桃園區,3,0,0.0,0,216,20181124-182331
69,桃園市,桃園區,4,0,0.0,0,216,20181124-182331
70,桃園市,桃園區,5,0,0.0,0,216,20181124-182331
71,桃園市,中壢區,1,14,1.92,1,210,20181124-182331
72,桃園市,中壢區,2,217,29.77,1,210,20181124-182331
73,桃園市,中壢區,3,23,3.16,1,210,20181124-182331
74,桃園市,中壢區,4,5,0.69,1,210,20181124-182331
75,桃園市,中壢區,5,470,64.47,1,210,20181124-182331
76,桃園市,大溪區,1,0,0.0,0,59,20181124-182331
77,桃園市,大溪區,2,0,0.0,0,59,20181124-182331
78,桃園市,大溪區,3,0,0.0,0,59,20181124-182331
79,桃園市,大溪區,4,0,0.0,0,59,20181124-182331
80,桃園市,大溪區,5,0,0.0,0,59,20181124-182331
81,桃園市,楊梅區,1,0,0.0,0,82,20181124-182333
82,桃園市,楊梅區,2,0,0.0,0,82,20181124-182333
83,桃園市,楊梅區,3,0,0.0,0,82,20181124-182333
84,桃園市,楊梅區,4,0,0.0,0,82,20181124-182333
85,桃園市,楊梅區,5,0,0.0,0,82,20181124-182333
86,桃園市,蘆竹區,1,0,0.0,0,76,20181124-182333
87,桃園市,蘆竹區,2,0,0.0,0,76,20181124-182333
88,桃園市,蘆竹區,3,0,0.0,0,76,20181124-182333
89,桃園市,蘆竹區,4,0,0.0,0,76,20181124-182333
90,桃園市,蘆竹區,5,0,0.0,0,76,20181124-182333
91,桃園市,大園區,1,0,0.0,0,50,20181124-182334
92,桃園市,大園區,2,0,0.0,0,50,20181124-182334
93,桃園市,大園區,3,0,0.0,0,50,20181124-182334
94,桃園市,大園區,4,0,0.0,0,50,20181124-182334
95,桃園市,大園區,5,0,0.0,0,50,20181124-182334
96,桃園市,龜山區,1,8,2.4,1,78,20181124-182334
97,桃園市,龜山區,2,110,32.93,1,78,20181124-182334
98,桃園市,龜山區,3,25,7.49,1,78,20181124-182334
99,桃園市,龜山區,4,2,0.6,1,78,20181124-182334
100,桃園市,龜山區,5,189,56.59,1,78,20181124-182334
101,桃園市,八德區,1,0,0.0,0,101,20181124-182334
102,桃園市,八德區,2,0,0.0,0,101,20181124-182334
103,桃園市,八德區,3,0,0.0,0,101,20181124-182334
104,桃園市,八德區,4,0,0.0,0,101,20181124-182334
105,桃園市,八德區,5,0,0.0,0,101,20181124-182334
106,桃園市,龍潭區,1,33,1.46,3,64,20181124-182334
107,桃園市,龍潭區,2,839,37.22,3,64,20181124-182334
108,桃園市,龍潭區,3,87,3.86,3,64,20181124-182334
109,桃園市,龍潭區,4,43,1.91,3,64,20181124-182334
110,桃園市,平鎮區,1,0,0.0,0,125,20181124-182334
111,桃園市,平鎮區,2,0,0.0,0,125,20181124-182334
112,桃園市,平鎮區,3,0,0.0,0,125,20181124-182334
113,桃園市,平鎮區,4,0,0.0,0,125,20181124-182334
114,桃園市,平鎮區,5,0,0.0,0,125,20181124-182334
115,桃園市,新屋區,1,52,1.19,6,30,20181124-182335
116,桃園市,新屋區,2,256,5.86,6,30,20181124-182335
117,桃園市,新屋區,3,23,0.53,6,30,20181124-182335
118,桃園市,觀音區,1,0,0.0,0,41,20181124-182335
119,桃園市,觀音區,2,0,0.0,0,41,20181124-182335
120,桃園市,觀音區,3,0,0.0,0,41,20181124-182335
121,桃園市,觀音區,4,0,0.0,0,41,20181124-182335
122,桃園市,觀音區,5,0,0.0,0,41,20181124-182335
123,桃園市,復興區,1,0,0.0,0,10,20181124-182335
124,桃園市,復興區,2,0,0.0,0,10,20181124-182335
125,桃園市,復興區,3,0,0.0,0,10,20181124-182335
126,桃園市,復興區,4,0,0.0,0,10,20181124-182335
127,桃園市,復興區,5,0,0.0,0,10,20181124-182335
128,臺中市,中區,1,19,0.66,5,12,20181124-182335
129,臺中市,東區,1,52,0.9,8,49,20181124-182335
130,臺中市,南區,1,66,1.0,8,74,20181124-182336
131,臺中市,西區,1,53,1.1,7,66,20181124-182336
132,臺中市,北區,1,41,0.81,7,87,20181124-182337
133,臺中市,西屯區,1,42,0.83,6,120,20181124-182337
134,臺中市,南屯區,1,65,1.15,8,101,20181124-182337
135,臺中市,北屯區,1,13,0.98,2,137,20181124-182338
136,臺中市,北屯區,2,516,38.94,2,137,20181124-182338
137,臺中市,北屯區,3,796,60.08,2,137,20181124-182338
138,臺中市,豐原區,1,36,0.79,6,88,20181124-182338
139,臺中市,東勢區,1,104,0.99,15,39,20181124-182339
140,臺中市,大甲區,1,127,1.08,16,54,20181124-182339
141,臺中市,清水區,1,61,1.01,7,59,20181124-182339
142,臺中市,沙鹿區,1,69,0.97,9,53,20181124-182339
143,臺中市,梧棲區,1,121,1.18,13,36,20181124-182340
144,臺中市,后里區,1,58,1.45,6,37,20181124-182340
145,臺中市,神岡區,1,77,1.12,9,42,20181124-182341
146,臺中市,潭子區,1,15,0.88,2,55,20181124-182341
147,臺中市,潭子區,2,666,39.29,2,55,20181124-182341
148,臺中市,大雅區,1,30,1.1,3,46,20181124-182341
149,臺中市,新社區,1,53,1.32,7,23,20181124-182341
150,臺中市,石岡區,1,43,1.14,5,10,20181124-182341
151,臺中市,外埔區,1,44,1.42,4,20,20181124-182342
152,臺中市,大安區,1,63,1.32,8,16,20181124-182342
153,臺中市,烏日區,1,46,1.25,4,40,20181124-182343
154,臺中市,大肚區,1,6,1.0,1,33,20181124-182343
155,臺中市,大肚區,2,259,43.31,1,33,20181124-182343
156,臺中市,大肚區,3,333,55.69,1,33,20181124-182343
157,臺中市,龍井區,1,69,1.79,5,45,20181124-182343
158,臺中市,霧峰區,1,67,1.43,6,43,20181124-182343
159,臺中市,太平區,1,0,0.0,0,93,20181124-182344
160,臺中市,太平區,2,0,0.0,0,93,20181124-182344
161,臺中市,太平區,3,0,0.0,0,93,20181124-182344
162,臺中市,大里區,1,26,1.08,3,106,20181124-182344
163,臺中市,和平區,1,11,1.0,4,17,20181124-182344
164,臺中市,和平區,2,306,27.82,4,17,20181124-182344
165,臺中市,和平區,3,783,71.18,4,17,20181124-182344
166,臺南市,新營區,1,581,10.96,10,49,20181124-182345
167,臺南市,新營區,2,229,4.32,10,49,20181124-182345
168,臺南市,新營區,3,408,7.7,10,49,20181124-182345
169,臺南市,新營區,4,192,3.62,10,49,20181124-182345
170,臺南市,鹽水區,1,762,11.31,18,31,20181124-182345
171,臺南市,鹽水區,2,285,4.23,18,31,20181124-182345
172,臺南市,鹽水區,3,406,6.03,18,31,20181124-182345
173,臺南市,鹽水區,4,339,5.03,18,31,20181124-182345
174,臺南市,白河區,1,383,8.05,12,32,20181124-182345
175,臺南市,白河區,2,139,2.92,12,32,20181124-182345
176,臺南市,白河區,3,223,4.69,12,32,20181124-182345
177,臺南市,白河區,4,282,5.93,12,32,20181124-182345
178,臺南市,柳營區,1,721,12.16,16,25,20181124-182345
179,臺南市,柳營區,2,270,4.55,16,25,20181124-182345
180,臺南市,柳營區,3,359,6.05,16,25,20181124-182345
181,臺南市,柳營區,4,245,4.13,16,25,20181124-182345
182,臺南市,後壁區,1,418,4.05,24,29,20181124-182345
183,臺南市,後壁區,2,513,4.97,24,29,20181124-182345
184,臺南市,後壁區,3,644,6.23,24,29,20181124-182345
185,臺南市,東山區,1,528,10.16,13,23,20181124-182346
186,臺南市,東山區,2,212,4.08,13,23,20181124-182346
187,臺南市,東山區,3,236,4.54,13,23,20181124-182346
188,臺南市,東山區,4,251,4.83,13,23,20181124-182346
189,臺南市,麻豆區,1,643,5.81,20,35,20181124-182346
190,臺南市,麻豆區,2,433,3.92,20,35,20181124-182346
191,臺南市,下營區,1,496,5.09,15,19,20181124-182347
192,臺南市,下營區,2,800,8.21,15,19,20181124-182347
193,臺南市,下營區,3,363,3.73,15,19,20181124-182347
194,臺南市,六甲區,1,849,10.88,13,19,20181124-182347
195,臺南市,六甲區,2,429,5.5,13,19,20181124-182347
196,臺南市,六甲區,3,645,8.27,13,19,20181124-182347
197,臺南市,六甲區,4,383,4.91,13,19,20181124-182347
198,臺南市,官田區,1,735,43.96,2,20,20181124-182347
199,臺南市,官田區,2,451,26.97,2,20,20181124-182347
200,臺南市,官田區,3,172,10.29,2,20,20181124-182347
201,臺南市,官田區,4,87,5.2,2,20,20181124-182347
202,臺南市,官田區,5,160,9.57,2,20,20181124-182347
203,臺南市,官田區,6,67,4.01,2,20,20181124-182347
204,臺南市,大內區,1,905,29.55,6,11,20181124-182347
205,臺南市,大內區,2,351,11.46,6,11,20181124-182347
206,臺南市,大內區,3,198,6.46,6,11,20181124-182347
207,臺南市,大內區,4,303,9.89,6,11,20181124-182347
208,臺南市,大內區,5,132,4.31,6,11,20181124-182347
209,臺南市,佳里區,1,671,6.11,17,41,20181124-182348
210,臺南市,佳里區,2,426,3.88,17,41,20181124-182348
211,臺南市,學甲區,1,941,8.78,21,26,20181124-182349
212,臺南市,學甲區,2,447,4.17,21,26,20181124-182349
213,臺南市,學甲區,3,849,7.92,21,26,20181124-182349
214,臺南市,學甲區,4,423,3.95,21,26,20181124-182349
215,臺南市,西港區,1,490,10.08,9,20,20181124-182349
216,臺南市,西港區,2,230,4.73,9,20,20181124-182349
217,臺南市,西港區,3,526,10.82,9,20,20181124-182349
218,臺南市,西港區,4,206,4.24,9,20,20181124-182349
219,臺南市,七股區,1,852,27.64,7,24,20181124-182349
220,臺南市,七股區,2,305,9.89,7,24,20181124-182349
221,臺南市,七股區,3,199,6.45,7,24,20181124-182349
222,臺南市,七股區,4,266,8.63,7,24,20181124-182349
223,臺南市,七股區,5,137,4.44,7,24,20181124-182349
224,臺南市,將軍區,1,495,9.78,13,24,20181124-182350
225,臺南市,將軍區,2,382,7.55,13,24,20181124-182350
226,臺南市,將軍區,3,389,7.69,13,24,20181124-182350
227,臺南市,將軍區,4,198,3.91,13,24,20181124-182350
228,臺南市,北門區,1,440,9.75,14,18,20181124-182350
229,臺南市,北門區,2,289,6.4,14,18,20181124-182350
230,臺南市,北門區,3,351,7.78,14,18,20181124-182350
231,臺南市,北門區,4,231,5.12,14,18,20181124-182350
232,臺南市,新化區,1,616,9.2,13,37,20181124-182350
233,臺南市,新化區,2,287,4.28,13,37,20181124-182350
234,臺南市,新化區,3,794,11.85,13,37,20181124-182350
235,臺南市,新化區,4,252,3.76,13,37,20181124-182350
236,臺南市,善化區,1,325,7.89,6,29,20181124-182350
237,臺南市,善化區,2,276,6.7,6,29,20181124-182350
238,臺南市,善化區,3,539,13.08,6,29,20181124-182350
239,臺南市,善化區,4,209,5.07,6,29,20181124-182350
240,臺南市,新市區,1,419,8.36,8,27,20181124-182351
241,臺南市,新市區,2,547,10.91,8,27,20181124-182351
242,臺南市,新市區,3,582,11.61,8,27,20181124-182351
243,臺南市,新市區,4,185,3.69,8,27,20181124-182351
244,臺南市,安定區,1,582,9.73,11,24,20181124-182351
245,臺南市,安定區,2,319,5.33,11,24,20181124-182351
246,臺南市,安定區,3,722,12.07,11,24,20181124-182351
247,臺南市,安定區,4,242,4.04,11,24,20181124-182351
248,臺南市,山上區,1,848,31.29,7,9,20181124-182351
249,臺南市,山上區,2,287,10.59,7,9,20181124-182351
250,臺南市,山上區,3,156,5.76,7,9,20181124-182351
251,臺南市,山上區,4,260,9.59,7,9,20181124-182351
252,臺南市,山上區,5,125,4.61,7,9,20181124-182351
253,臺南市,玉井區,1,429,7.74,12,16,20181124-182352
254,臺南市,玉井區,2,204,3.68,12,16,20181124-182352
255,臺南市,玉井區,3,413,7.45,12,16,20181124-182352
256,臺南市,玉井區,4,330,5.96,12,16,20181124-182352
257,臺南市,楠西區,1,854,27.77,5,9,20181124-182352
258,臺南市,楠西區,2,213,6.93,5,9,20181124-182352
259,臺南市,楠西區,3,103,3.35,5,9,20181124-182352
260,臺南市,楠西區,4,203,6.6,5,9,20181124-182352
261,臺南市,楠西區,5,148,4.81,5,9,20181124-182352
262,臺南市,南化區,1,257,8.27,7,10,20181124-182352
263,臺南市,南化區,2,106,3.41,7,10,20181124-182352
264,臺南市,南化區,3,234,7.53,7,10,20181124-182352
265,臺南市,南化區,4,162,5.21,7,10,20181124-182352
266,臺南市,左鎮區,1,770,31.22,8,10,20181124-182353
267,臺南市,左鎮區,2,167,6.77,8,10,20181124-182353
268,臺南市,左鎮區,3,186,7.54,8,10,20181124-182353
269,臺南市,左鎮區,4,188,7.62,8,10,20181124-182353
270,臺南市,左鎮區,5,130,5.27,8,10,20181124-182353
271,臺南市,仁德區,1,968,38.89,4,49,20181124-182353
272,臺南市,仁德區,2,772,31.02,4,49,20181124-182353
273,臺南市,仁德區,3,208,8.36,4,49,20181124-182353
274,臺南市,仁德區,4,93,3.74,4,49,20181124-182353
275,臺南市,仁德區,5,333,13.38,4,49,20181124-182353
276,臺南市,仁德區,6,115,4.62,4,49,20181124-182353
277,臺南市,歸仁區,1,496,3.58,20,46,20181124-182353
278,臺南市,歸仁區,2,593,4.28,20,46,20181124-182353
279,臺南市,關廟區,1,379,2.65,23,32,20181124-182353
280,臺南市,關廟區,2,507,3.54,23,32,20181124-182353
281,臺南市,龍崎區,1,762,30.71,7,8,20181124-182354
282,臺南市,龍崎區,2,602,24.26,7,8,20181124-182354
283,臺南市,龍崎區,3,176,7.09,7,8,20181124-182354
284,臺南市,龍崎區,4,79,3.18,7,8,20181124-182354
285,臺南市,龍崎區,5,750,30.23,7,8,20181124-182354
286,臺南市,龍崎區,6,112,4.51,7,8,20181124-182354
287,臺南市,永康區,1,820,8.83,14,142,20181124-182354
288,臺南市,永康區,2,326,3.51,14,142,20181124-182354
289,臺南市,永康區,3,379,4.08,14,142,20181124-182354
290,臺南市,東區,1,401,37.3,2,93,20181124-182354
291,臺南市,東區,2,402,37.4,2,93,20181124-182354
292,臺南市,東區,3,42,3.91,2,93,20181124-182354
293,臺南市,東區,4,74,6.88,2,93,20181124-182354
294,臺南市,東區,5,110,10.23,2,93,20181124-182354
295,臺南市,東區,6,46,4.28,2,93,20181124-182354
296,臺南市,南區,1,726,38.07,3,80,20181124-182354
297,臺南市,南區,2,678,35.55,3,80,20181124-182354
298,臺南市,南區,3,156,8.18,3,80,20181124-182354
299,臺南市,南區,4,89,4.67,3,80,20181124-182354
300,臺南市,南區,5,197,10.33,3,80,20181124-182354
301,臺南市,南區,6,61,3.2,3,80,20181124-182354
302,臺南市,北區,1,755,34.78,3,81,20181124-182354
303,臺南市,北區,2,800,36.85,3,81,20181124-182354
304,臺南市,北區,3,129,5.94,3,81,20181124-182354
305,臺南市,北區,4,88,4.05,3,81,20181124-182354
306,臺南市,北區,5,306,14.09,3,81,20181124-182354
307,臺南市,北區,6,93,4.28,3,81,20181124-182354
308,臺南市,安南區,1,673,36.56,3,90,20181124-182355
309,臺南市,安南區,2,558,30.31,3,90,20181124-182355
310,臺南市,安南區,3,191,10.37,3,90,20181124-182355
311,臺南市,安南區,4,100,5.43,3,90,20181124-182355
312,臺南市,安南區,5,255,13.85,3,90,20181124-182355
313,臺南市,安南區,6,64,3.48,3,90,20181124-182355
314,臺南市,安平區,1,495,31.21,2,32,20181124-182355
315,臺南市,安平區,2,624,39.34,2,32,20181124-182355
316,臺南市,安平區,3,137,8.64,2,32,20181124-182355
317,臺南市,安平區,4,54,3.4,2,32,20181124-182355
318,臺南市,安平區,5,214,13.49,2,32,20181124-182355
319,臺南市,安平區,6,62,3.91,2,32,20181124-182355
320,臺南市,中西區,1,616,34.8,3,52,20181124-182355
321,臺南市,中西區,2,678,38.31,3,52,20181124-182355
322,臺南市,中西區,3,108,6.1,3,52,20181124-182355
323,臺南市,中西區,4,95,5.37,3,52,20181124-182355
324,臺南市,中西區,5,218,12.32,3,52,20181124-182355
325,臺南市,中西區,6,55,3.11,3,52,20181124-182355
326,高雄市,鹽埕區,1,35,0.53,12,24,20181124-182355
327,高雄市,鹽埕區,2,43,0.65,12,24,20181124-182355
328,高雄市,鼓山區,1,11,0.44,4,77,20181124-182356
329,高雄市,鼓山區,2,15,0.6,4,77,20181124-182356
330,高雄市,左營區,1,16,0.37,9,103,20181124-182356
331,高雄市,左營區,2,21,0.48,9,103,20181124-182356
332,高雄市,楠梓區,1,13,0.36,4,99,20181124-182356
333,高雄市,楠梓區,2,31,0.85,4,99,20181124-182356
334,高雄市,三民區,1,43,0.4,14,189,20181124-182356
335,高雄市,三民區,2,75,0.69,14,189,20181124-182356
336,高雄市,新興區,1,32,0.31,16,42,20181124-182357
337,高雄市,新興區,2,106,1.03,16,42,20181124-182357
338,高雄市,前金區,1,28,0.33,13,22,20181124-182357
339,高雄市,前金區,2,72,0.85,13,22,20181124-182357
340,高雄市,苓雅區,1,74,0.44,23,116,20181124-182357
341,高雄市,苓雅區,2,201,1.19,23,116,20181124-182357
342,高雄市,前鎮區,1,16,0.47,5,119,20181124-182358
343,高雄市,前鎮區,2,25,0.73,5,119,20181124-182358
344,高雄市,旗津區,1,32,0.56,7,18,20181124-182358
345,高雄市,旗津區,2,30,0.52,7,18,20181124-182358
346,高雄市,小港區,1,950,50.91,2,89,20181124-182358
347,高雄市,小港區,2,885,47.43,2,89,20181124-182358
348,高雄市,小港區,3,12,0.64,2,89,20181124-182358
349,高雄市,小港區,4,19,1.02,2,89,20181124-182358
350,高雄市,鳳山區,1,997,46.94,3,228,20181124-182359
351,高雄市,鳳山區,2,4,0.19,3,228,20181124-182359
352,高雄市,鳳山區,3,12,0.56,3,228,20181124-182359
353,高雄市,林園區,1,58,0.51,16,51,20181124-182359
354,高雄市,林園區,2,67,0.59,16,51,20181124-182359
355,高雄市,大寮區,1,82,0.65,19,81,20181124-182359
356,高雄市,大寮區,2,89,0.71,19,81,20181124-182359
357,高雄市,大樹區,1,36,0.65,8,32,20181124-182359
358,高雄市,大樹區,2,36,0.65,8,32,20181124-182359
359,高雄市,大社區,1,48,0.87,8,24,20181124-182359
360,高雄市,大社區,2,55,0.99,8,24,20181124-182359
361,高雄市,仁武區,1,21,0.81,3,47,20181124-182400
362,高雄市,仁武區,2,22,0.85,3,47,20181124-182400
363,高雄市,鳥松區,1,233,42.13,1,28,20181124-182400
364,高雄市,鳥松區,2,310,56.06,1,28,20181124-182400
365,高雄市,鳥松區,3,6,1.08,1,28,20181124-182400
366,高雄市,鳥松區,4,4,0.72,1,28,20181124-182400
367,高雄市,岡山區,1,34,0.71,9,72,20181124-182400
368,高雄市,岡山區,2,33,0.69,9,72,20181124-182400
369,高雄市,橋頭區,1,28,0.63,8,31,20181124-182400
370,高雄市,橋頭區,2,48,1.08,8,31,20181124-182400
371,高雄市,燕巢區,1,37,0.69,9,25,20181124-182400
372,高雄市,燕巢區,2,45,0.84,9,25,20181124-182400
373,高雄市,田寮區,1,116,2.65,10,12,20181124-182401
374,高雄市,田寮區,2,13,0.3,10,12,20181124-182401
375,高雄市,阿蓮區,1,73,1.28,8,21,20181124-182401
376,高雄市,阿蓮區,2,36,0.63,8,21,20181124-182401
377,高雄市,路竹區,1,144,1.01,20,41,20181124-182401
378,高雄市,路竹區,2,129,0.9,20,41,20181124-182401
379,高雄市,湖內區,1,92,1.19,11,24,20181124-182401
380,高雄市,湖內區,2,72,0.93,11,24,20181124-182401
381,高雄市,茄萣區,1,69,0.87,11,21,20181124-182401
382,高雄市,茄萣區,2,61,0.77,11,21,20181124-182401
383,高雄市,永安區,1,29,0.82,6,12,20181124-182402
384,高雄市,永安區,2,29,0.82,6,12,20181124-182402
385,高雄市,彌陀區,1,52,0.56,13,18,20181124-182402
386,高雄市,彌陀區,2,60,0.64,13,18,20181124-182402
387,高雄市,梓官區,1,20,0.72,4,28,20181124-182402
388,高雄市,梓官區,2,28,1.0,4,28,20181124-182402
389,高雄市,旗山區,1,36,0.64,12,35,20181124-182403
390,高雄市,旗山區,2,43,0.77,12,35,20181124-182403
391,高雄市,美濃區,1,322,62.16,1,32,20181124-182403
392,高雄市,美濃區,2,186,35.91,1,32,20181124-182403
393,高雄市,美濃區,3,5,0.97,1,32,20181124-182403
394,高雄市,美濃區,4,5,0.97,1,32,20181124-182403
395,高雄市,六龜區,1,690,54.59,3,12,20181124-182403
396,高雄市,六龜區,2,561,44.38,3,12,20181124-182403
397,高雄市,六龜區,3,4,0.32,3,12,20181124-182403
398,高雄市,六龜區,4,9,0.71,3,12,20181124-182403
399,高雄市,甲仙區,1,587,32.92,4,7,20181124-182403
400,高雄市,甲仙區,2,16,0.9,4,7,20181124-182403
401,高雄市,甲仙區,3,19,1.07,4,7,20181124-182403
402,高雄市,杉林區,1,24,0.88,5,10,20181124-182404
403,高雄市,杉林區,2,28,1.03,5,10,20181124-182404
404,高雄市,內門區,1,43,0.91,10,18,20181124-182404
405,高雄市,內門區,2,47,1.0,10,18,20181124-182404
406,高雄市,茂林區,1,0,0.0,0,3,20181124-182404
407,高雄市,茂林區,2,0,0.0,0,3,20181124-182404
408,高雄市,茂林區,3,0,0.0,0,3,20181124-182404
409,高雄市,茂林區,4,0,0.0,0,3,20181124-182404
410,高雄市,桃源區,1,165,88.71,1,8,20181124-182404
411,高雄市,桃源區,2,18,9.68,1,8,20181124-182404
412,高雄市,桃源區,3,2,1.08,1,8,20181124-182404
413,高雄市,桃源區,4,1,0.54,1,8,20181124-182404
414,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-182404
415,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-182404
416,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-182404
417,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-182404
418,新竹縣,竹北市,1,0,0.0,0,103,20181124-182405
419,新竹縣,竹北市,2,0,0.0,0,103,20181124-182405
420,新竹縣,竹北市,3,0,0.0,0,103,20181124-182405
421,新竹縣,竹北市,4,0,0.0,0,103,20181124-182405
422,新竹縣,竹東鎮,1,0,0.0,0,72,20181124-182405
423,新竹縣,竹東鎮,2,0,0.0,0,72,20181124-182405
424,新竹縣,竹東鎮,3,0,0.0,0,72,20181124-182405
425,新竹縣,竹東鎮,4,0,0.0,0,72,20181124-182405
426,新竹縣,新埔鎮,1,141,34.99,1,30,20181124-182405
427,新竹縣,新埔鎮,2,3,0.74,1,30,20181124-182405
428,新竹縣,新埔鎮,3,142,35.24,1,30,20181124-182405
429,新竹縣,新埔鎮,4,117,29.03,1,30,20181124-182405
430,新竹縣,關西鎮,1,0,0.0,0,27,20181124-182405
431,新竹縣,關西鎮,2,0,0.0,0,27,20181124-182405
432,新竹縣,關西鎮,3,0,0.0,0,27,20181124-182405
433,新竹縣,關西鎮,4,0,0.0,0,27,20181124-182405
434,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-182406
435,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-182406
436,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-182406
437,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-182406
438,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-182406
439,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-182406
440,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-182406
441,新竹縣,新豐鄉,4,0,0.0,0,39,20181124-182406
442,新竹縣,芎林鄉,1,0,0.0,0,19,20181124-182406
443,新竹縣,芎林鄉,2,0,0.0,0,19,20181124-182406
444,新竹縣,芎林鄉,3,0,0.0,0,19,20181124-182406
445,新竹縣,芎林鄉,4,0,0.0,0,19,20181124-182406
446,新竹縣,橫山鄉,1,573,42.76,5,16,20181124-182407
447,新竹縣,橫山鄉,2,26,1.94,5,16,20181124-182407
448,新竹縣,橫山鄉,3,415,30.97,5,16,20181124-182407
449,新竹縣,橫山鄉,4,326,24.33,5,16,20181124-182407
