,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
206,臺中市,北屯區,3,84485,60.67,137,137,20181125-000714
207,臺中市,豐原區,1,965,1.09,87,88,20181125-000714
208,臺中市,豐原區,2,42015,47.32,87,88,20181125-000714
209,臺中市,豐原區,3,45802,51.59,87,88,20181125-000714
210,臺中市,東勢區,1,330,1.13,39,39,20181125-000714
211,臺中市,東勢區,2,10727,36.64,39,39,20181125-000714
212,臺中市,東勢區,3,18216,62.23,39,39,20181125-000714
213,臺中市,大甲區,1,484,1.15,54,54,20181125-000714
214,臺中市,大甲區,2,18523,44.14,54,54,20181125-000714
215,臺中市,大甲區,3,22958,54.71,54,54,20181125-000714
216,臺中市,清水區,1,525,1.07,59,59,20181125-000715
217,臺中市,清水區,2,22912,46.8,59,59,20181125-000715
218,臺中市,清水區,3,25523,52.13,59,59,20181125-000715
219,臺中市,沙鹿區,1,530,1.1,53,53,20181125-000715
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181125-000715
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181125-000715
222,臺中市,梧棲區,1,365,1.19,36,36,20181125-000715
223,臺中市,梧棲區,2,14663,47.67,36,36,20181125-000715
224,臺中市,梧棲區,3,15729,51.14,36,36,20181125-000715
225,臺中市,后里區,1,420,1.36,37,37,20181125-000715
226,臺中市,后里區,2,12815,41.46,37,37,20181125-000715
227,臺中市,后里區,3,17677,57.18,37,37,20181125-000715
228,臺中市,神岡區,1,424,1.16,42,42,20181125-000716
229,臺中市,神岡區,2,18095,49.65,42,42,20181125-000716
230,臺中市,神岡區,3,17928,49.19,42,42,20181125-000716
231,臺中市,潭子區,1,581,1.01,55,55,20181125-000716
232,臺中市,潭子區,2,24836,43.3,55,55,20181125-000716
233,臺中市,潭子區,3,31938,55.68,55,55,20181125-000716
234,臺中市,大雅區,1,592,1.21,46,46,20181125-000717
235,臺中市,大雅區,2,20342,41.74,46,46,20181125-000717
236,臺中市,大雅區,3,27797,57.04,46,46,20181125-000717
237,臺中市,新社區,1,209,1.39,23,23,20181125-000718
238,臺中市,新社區,2,6009,40.1,23,23,20181125-000718
239,臺中市,新社區,3,8767,58.51,23,23,20181125-000718
240,臺中市,石岡區,1,110,1.21,10,10,20181125-000718
241,臺中市,石岡區,2,3571,39.35,10,10,20181125-000718
242,臺中市,石岡區,3,5393,59.43,10,10,20181125-000718
243,臺中市,外埔區,1,215,1.17,20,20,20181125-000719
244,臺中市,外埔區,2,7124,38.76,20,20,20181125-000719
245,臺中市,外埔區,3,11040,60.07,20,20,20181125-000719
246,臺中市,大安區,1,148,1.24,16,16,20181125-000720
247,臺中市,大安區,2,5009,42.13,16,16,20181125-000720
248,臺中市,大安區,3,6732,56.62,16,16,20181125-000720
249,臺中市,烏日區,1,465,1.15,40,40,20181125-000720
250,臺中市,烏日區,2,16911,41.93,40,40,20181125-000720
251,臺中市,烏日區,3,22951,56.91,40,40,20181125-000720
252,臺中市,大肚區,1,388,1.22,33,33,20181125-000720
253,臺中市,大肚區,2,13558,42.68,33,33,20181125-000720
254,臺中市,大肚區,3,17821,56.1,33,33,20181125-000720
255,臺中市,龍井區,1,572,1.38,45,45,20181125-000720
256,臺中市,龍井區,2,18048,43.62,45,45,20181125-000720
257,臺中市,龍井區,3,22757,55.0,45,45,20181125-000720
258,臺中市,霧峰區,1,415,1.11,43,43,20181125-000720
259,臺中市,霧峰區,2,16151,43.07,43,43,20181125-000720
260,臺中市,霧峰區,3,20936,55.83,43,43,20181125-000720
261,臺中市,太平區,1,1024,1.12,90,93,20181125-000721
262,臺中市,太平區,2,38708,42.38,90,93,20181125-000721
263,臺中市,太平區,3,51609,56.5,90,93,20181125-000721
264,臺中市,大里區,1,1202,1.14,106,106,20181125-000721
265,臺中市,大里區,2,46571,44.23,106,106,20181125-000721
266,臺中市,大里區,3,57527,54.63,106,106,20181125-000721
267,臺中市,和平區,1,71,1.01,17,17,20181125-000722
268,臺中市,和平區,2,2035,28.84,17,17,20181125-000722
269,臺中市,和平區,3,4950,70.15,17,17,20181125-000722
270,臺南市,新營區,1,13462,35.26,49,49,20181125-000723
271,臺南市,新營區,2,14120,36.98,49,49,20181125-000723
272,臺南市,新營區,3,4359,11.42,49,49,20181125-000723
273,臺南市,新營區,4,1616,4.23,49,49,20181125-000723
274,臺南市,新營區,5,3176,8.32,49,49,20181125-000723
275,臺南市,新營區,6,1448,3.79,49,49,20181125-000723
276,臺南市,鹽水區,1,6555,45.92,31,31,20181125-000723
277,臺南市,鹽水區,2,3981,27.89,31,31,20181125-000723
278,臺南市,鹽水區,3,1618,11.33,31,31,20181125-000723
279,臺南市,鹽水區,4,566,3.96,31,31,20181125-000723
280,臺南市,鹽水區,5,862,6.04,31,31,20181125-000723
281,臺南市,鹽水區,6,694,4.86,31,31,20181125-000723
282,臺南市,白河區,1,7130,46.44,32,32,20181125-000724
283,臺南市,白河區,2,4715,30.71,32,32,20181125-000724
284,臺南市,白河區,3,1371,8.93,32,32,20181125-000724
285,臺南市,白河區,4,562,3.66,32,32,20181125-000724
286,臺南市,白河區,5,705,4.59,32,32,20181125-000724
287,臺南市,白河區,6,871,5.67,32,32,20181125-000724
288,臺南市,柳營區,1,5212,42.68,25,25,20181125-000724
289,臺南市,柳營區,2,3630,29.72,25,25,20181125-000724
290,臺南市,柳營區,3,1578,12.92,25,25,20181125-000724
291,臺南市,柳營區,4,506,4.14,25,25,20181125-000724
292,臺南市,柳營區,5,777,6.36,25,25,20181125-000724
293,臺南市,柳營區,6,510,4.18,25,25,20181125-000724
294,臺南市,後壁區,1,6345,45.95,29,29,20181125-000724
295,臺南市,後壁區,2,3940,28.53,29,29,20181125-000724
296,臺南市,後壁區,3,1458,10.56,29,29,20181125-000724
297,臺南市,後壁區,4,552,4.0,29,29,20181125-000724
298,臺南市,後壁區,5,662,4.79,29,29,20181125-000724
299,臺南市,後壁區,6,852,6.17,29,29,20181125-000724
300,臺南市,東山區,1,4627,42.01,23,23,20181125-000725
301,臺南市,東山區,2,3742,33.97,23,23,20181125-000725
302,臺南市,東山區,3,1111,10.09,23,23,20181125-000725
303,臺南市,東山區,4,495,4.49,23,23,20181125-000725
304,臺南市,東山區,5,474,4.3,23,23,20181125-000725
305,臺南市,東山區,6,565,5.13,23,23,20181125-000725
306,臺南市,麻豆區,1,11716,48.58,35,35,20181125-000725
307,臺南市,麻豆區,2,5630,23.34,35,35,20181125-000725
308,臺南市,麻豆區,3,2086,8.65,35,35,20181125-000725
309,臺南市,麻豆區,4,1402,5.81,35,35,20181125-000725
310,臺南市,麻豆區,5,2343,9.71,35,35,20181125-000725
311,臺南市,麻豆區,6,941,3.9,35,35,20181125-000725
312,臺南市,下營區,1,5492,42.59,19,19,20181125-000725
313,臺南市,下營區,2,3767,29.21,19,19,20181125-000725
314,臺南市,下營區,3,1449,11.24,19,19,20181125-000725
315,臺南市,下營區,4,664,5.15,19,19,20181125-000725
316,臺南市,下營區,5,1031,8.0,19,19,20181125-000725
317,臺南市,下營區,6,492,3.82,19,19,20181125-000725
318,臺南市,六甲區,1,5309,43.24,19,19,20181125-000726
319,臺南市,六甲區,2,3260,26.55,19,19,20181125-000726
320,臺南市,六甲區,3,1381,11.25,19,19,20181125-000726
321,臺南市,六甲區,4,674,5.49,19,19,20181125-000726
322,臺南市,六甲區,5,1022,8.32,19,19,20181125-000726
323,臺南市,六甲區,6,633,5.16,19,19,20181125-000726
324,臺南市,官田區,1,5514,45.37,20,20,20181125-000726
325,臺南市,官田區,2,3107,25.56,20,20,20181125-000726
326,臺南市,官田區,3,1265,10.41,20,20,20181125-000726
327,臺南市,官田區,4,678,5.58,20,20,20181125-000726
328,臺南市,官田區,5,1025,8.43,20,20,20181125-000726
329,臺南市,官田區,6,565,4.65,20,20,20181125-000726
330,臺南市,大內區,1,2271,39.13,11,11,20181125-000726
331,臺南市,大內區,2,1687,29.07,11,11,20181125-000726
332,臺南市,大內區,3,673,11.6,11,11,20181125-000726
333,臺南市,大內區,4,397,6.84,11,11,20181125-000726
334,臺南市,大內區,5,481,8.29,11,11,20181125-000726
335,臺南市,大內區,6,295,5.08,11,11,20181125-000726
336,臺南市,佳里區,1,12783,40.53,41,41,20181125-000726
337,臺南市,佳里區,2,9178,29.1,41,41,20181125-000726
338,臺南市,佳里區,3,3005,9.53,41,41,20181125-000726
339,臺南市,佳里區,4,2001,6.34,41,41,20181125-000726
340,臺南市,佳里區,5,3366,10.67,41,41,20181125-000726
341,臺南市,佳里區,6,1205,3.82,41,41,20181125-000726
342,臺南市,學甲區,1,6509,47.08,26,26,20181125-000727
343,臺南市,學甲區,2,3860,27.92,26,26,20181125-000727
344,臺南市,學甲區,3,1228,8.88,26,26,20181125-000727
345,臺南市,學甲區,4,570,4.12,26,26,20181125-000727
346,臺南市,學甲區,5,1107,8.01,26,26,20181125-000727
347,臺南市,學甲區,6,552,3.99,26,26,20181125-000727
348,臺南市,西港區,1,6041,43.79,20,20,20181125-000728
349,臺南市,西港區,2,3593,26.05,20,20,20181125-000728
350,臺南市,西港區,3,1387,10.06,20,20,20181125-000728
351,臺南市,西港區,4,722,5.23,20,20,20181125-000728
352,臺南市,西港區,5,1536,11.14,20,20,20181125-000728
353,臺南市,西港區,6,515,3.73,20,20,20181125-000728
354,臺南市,七股區,1,5670,43.39,24,24,20181125-000728
355,臺南市,七股區,2,3251,24.88,24,24,20181125-000728
356,臺南市,七股區,3,1347,10.31,24,24,20181125-000728
357,臺南市,七股區,4,960,7.35,24,24,20181125-000728
358,臺南市,七股區,5,1144,8.75,24,24,20181125-000728
359,臺南市,七股區,6,695,5.32,24,24,20181125-000728
360,臺南市,將軍區,1,5438,45.68,24,24,20181125-000728
361,臺南市,將軍區,2,3109,26.12,24,24,20181125-000728
362,臺南市,將軍區,3,1115,9.37,24,24,20181125-000728
363,臺南市,將軍區,4,873,7.33,24,24,20181125-000728
364,臺南市,將軍區,5,912,7.66,24,24,20181125-000728
365,臺南市,將軍區,6,457,3.84,24,24,20181125-000728
366,臺南市,北門區,1,2757,42.63,18,18,20181125-000729
367,臺南市,北門區,2,1877,29.02,18,18,20181125-000729
368,臺南市,北門區,3,652,10.08,18,18,20181125-000729
369,臺南市,北門區,4,395,6.11,18,18,20181125-000729
370,臺南市,北門區,5,448,6.93,18,18,20181125-000729
371,臺南市,北門區,6,339,5.24,18,18,20181125-000729
372,臺南市,新化區,1,9154,38.46,37,37,20181125-000729
373,臺南市,新化區,2,7591,31.89,37,37,20181125-000729
374,臺南市,新化區,3,2223,9.34,37,37,20181125-000729
375,臺南市,新化區,4,1102,4.63,37,37,20181125-000729
376,臺南市,新化區,5,2822,11.86,37,37,20181125-000729
377,臺南市,新化區,6,911,3.83,37,37,20181125-000729
378,臺南市,善化區,1,9435,39.4,29,29,20181125-000729
379,臺南市,善化區,2,6948,29.02,29,29,20181125-000729
380,臺南市,善化區,3,2001,8.36,29,29,20181125-000729
381,臺南市,善化區,4,1583,6.61,29,29,20181125-000729
382,臺南市,善化區,5,2878,12.02,29,29,20181125-000729
383,臺南市,善化區,6,1099,4.59,29,29,20181125-000729
384,臺南市,新市區,1,7027,37.42,27,27,20181125-000729
385,臺南市,新市區,2,5034,26.81,27,27,20181125-000729
386,臺南市,新市區,3,1605,8.55,27,27,20181125-000729
387,臺南市,新市區,4,2012,10.71,27,27,20181125-000729
388,臺南市,新市區,5,2340,12.46,27,27,20181125-000729
389,臺南市,新市區,6,762,4.06,27,27,20181125-000729
390,臺南市,安定區,1,6643,40.09,24,24,20181125-000730
391,臺南市,安定區,2,4752,28.67,24,24,20181125-000730
392,臺南市,安定區,3,1576,9.51,24,24,20181125-000730
393,臺南市,安定區,4,899,5.42,24,24,20181125-000730
394,臺南市,安定區,5,1997,12.05,24,24,20181125-000730
395,臺南市,安定區,6,705,4.25,24,24,20181125-000730
396,臺南市,玉井區,1,2656,32.54,16,16,20181125-000735
397,臺南市,玉井區,2,3442,42.17,16,16,20181125-000735
398,臺南市,玉井區,3,665,8.15,16,16,20181125-000735
399,臺南市,玉井區,4,302,3.7,16,16,20181125-000735
400,臺南市,玉井區,5,632,7.74,16,16,20181125-000735
401,臺南市,玉井區,6,465,5.7,16,16,20181125-000735
402,臺南市,楠西區,1,1576,28.48,9,9,20181125-000735
403,臺南市,楠西區,2,2687,48.56,9,9,20181125-000735
404,臺南市,楠西區,3,400,7.23,9,9,20181125-000735
405,臺南市,楠西區,4,218,3.94,9,9,20181125-000735
406,臺南市,楠西區,5,353,6.38,9,9,20181125-000735
407,臺南市,楠西區,6,299,5.4,9,9,20181125-000735
408,臺南市,南化區,1,1792,33.17,10,10,20181125-000735
409,臺南市,南化區,2,2229,41.26,10,10,20181125-000735
410,臺南市,南化區,3,474,8.77,10,10,20181125-000735
411,臺南市,南化區,4,173,3.2,10,10,20181125-000735
412,臺南市,南化區,5,402,7.44,10,10,20181125-000735
413,臺南市,南化區,6,332,6.15,10,10,20181125-000735
414,臺南市,左鎮區,1,1233,41.8,10,10,20181125-000736
415,臺南市,左鎮區,2,939,31.83,10,10,20181125-000736
416,臺南市,左鎮區,3,195,6.61,10,10,20181125-000736
417,臺南市,左鎮區,4,211,7.15,10,10,20181125-000736
418,臺南市,左鎮區,5,221,7.49,10,10,20181125-000736
419,臺南市,左鎮區,6,151,5.12,10,10,20181125-000736
420,臺南市,仁德區,1,14717,36.41,49,49,20181125-000736
421,臺南市,仁德區,2,12883,31.88,49,49,20181125-000736
422,臺南市,仁德區,3,3522,8.71,49,49,20181125-000736
423,臺南市,仁德區,4,1537,3.8,49,49,20181125-000736
424,臺南市,仁德區,5,5911,14.63,49,49,20181125-000736
425,臺南市,仁德區,6,1846,4.57,49,49,20181125-000736
426,臺南市,歸仁區,1,13413,37.57,46,46,20181125-000736
427,臺南市,歸仁區,2,9264,25.95,46,46,20181125-000736
428,臺南市,歸仁區,3,2942,8.24,46,46,20181125-000736
429,臺南市,歸仁區,4,1292,3.62,46,46,20181125-000736
430,臺南市,歸仁區,5,7202,20.17,46,46,20181125-000736
431,臺南市,歸仁區,6,1588,4.45,46,46,20181125-000736
432,臺南市,關廟區,1,7670,37.11,32,32,20181125-000736
433,臺南市,關廟區,2,5323,25.76,32,32,20181125-000736
434,臺南市,關廟區,3,1580,7.65,32,32,20181125-000736
435,臺南市,關廟區,4,573,2.77,32,32,20181125-000736
436,臺南市,關廟區,5,4778,23.12,32,32,20181125-000736
437,臺南市,關廟區,6,742,3.59,32,32,20181125-000736
438,臺南市,龍崎區,1,814,29.24,8,8,20181125-000736
439,臺南市,龍崎區,2,676,24.28,8,8,20181125-000736
440,臺南市,龍崎區,3,180,6.47,8,8,20181125-000736
441,臺南市,龍崎區,4,82,2.95,8,8,20181125-000736
442,臺南市,龍崎區,5,917,32.94,8,8,20181125-000736
443,臺南市,龍崎區,6,115,4.13,8,8,20181125-000736
444,臺南市,永康區,1,38762,34.7,142,142,20181125-000737
