,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
150,桃園市,龜山區,3,1504,5.6,33,78,20181124-221232
151,桃園市,龜山區,4,97,0.36,33,78,20181124-221232
152,桃園市,龜山區,5,14922,55.53,33,78,20181124-221232
153,桃園市,八德區,1,998,1.72,66,101,20181124-221232
154,桃園市,八德區,2,22238,38.31,66,101,20181124-221232
155,桃園市,八德區,3,2591,4.46,66,101,20181124-221232
156,桃園市,八德區,4,184,0.32,66,101,20181124-221232
157,桃園市,八德區,5,32040,55.19,66,101,20181124-221232
158,桃園市,龍潭區,1,804,1.64,54,64,20181124-221232
159,桃園市,龍潭區,2,22399,45.72,54,64,20181124-221232
160,桃園市,龍潭區,3,1862,3.8,54,64,20181124-221232
161,桃園市,龍潭區,4,488,1.0,54,64,20181124-221232
162,桃園市,龍潭區,5,23435,47.84,54,64,20181124-221232
163,桃園市,平鎮區,1,953,1.61,73,125,20181124-221233
164,桃園市,平鎮區,2,24858,42.04,73,125,20181124-221233
165,桃園市,平鎮區,3,2100,3.55,73,125,20181124-221233
166,桃園市,平鎮區,4,257,0.43,73,125,20181124-221233
167,桃園市,平鎮區,5,30960,52.36,73,125,20181124-221233
168,桃園市,新屋區,1,370,1.29,30,30,20181124-221234
169,桃園市,新屋區,2,9164,31.94,30,30,20181124-221234
170,桃園市,新屋區,3,1434,5.0,30,30,20181124-221234
171,桃園市,新屋區,4,141,0.49,30,30,20181124-221234
172,桃園市,新屋區,5,17581,61.28,30,30,20181124-221234
173,桃園市,觀音區,1,336,1.59,26,41,20181124-221234
174,桃園市,觀音區,2,6327,29.97,26,41,20181124-221234
175,桃園市,觀音區,3,1127,5.34,26,41,20181124-221234
176,桃園市,觀音區,4,97,0.46,26,41,20181124-221234
177,桃園市,觀音區,5,13221,62.64,26,41,20181124-221234
178,桃園市,復興區,1,43,0.61,10,10,20181124-221234
179,桃園市,復興區,2,2966,42.35,10,10,20181124-221234
180,桃園市,復興區,3,294,4.2,10,10,20181124-221234
181,桃園市,復興區,4,32,0.46,10,10,20181124-221234
182,桃園市,復興區,5,3669,52.38,10,10,20181124-221234
183,臺中市,中區,1,86,0.94,12,12,20181124-221234
184,臺中市,中區,2,4173,45.77,12,12,20181124-221234
185,臺中市,中區,3,4859,53.29,12,12,20181124-221234
186,臺中市,東區,1,446,1.1,48,49,20181124-221234
187,臺中市,東區,2,18537,45.77,48,49,20181124-221234
188,臺中市,東區,3,21521,53.13,48,49,20181124-221234
189,臺中市,南區,1,658,0.99,74,74,20181124-221235
190,臺中市,南區,2,28330,42.77,74,74,20181124-221235
191,臺中市,南區,3,37250,56.24,74,74,20181124-221235
192,臺中市,西區,1,601,1.04,64,66,20181124-221235
193,臺中市,西區,2,24785,42.91,64,66,20181124-221235
194,臺中市,西區,3,32373,56.05,64,66,20181124-221235
195,臺中市,北區,1,672,0.97,80,87,20181124-221235
196,臺中市,北區,2,27642,39.72,80,87,20181124-221235
197,臺中市,北區,3,41276,59.31,80,87,20181124-221235
198,臺中市,西屯區,1,1006,0.99,109,120,20181124-221235
199,臺中市,西屯區,2,39428,38.72,109,120,20181124-221235
200,臺中市,西屯區,3,61400,60.29,109,120,20181124-221235
201,臺中市,南屯區,1,903,1.08,100,101,20181124-221236
202,臺中市,南屯區,2,33951,40.67,100,101,20181124-221236
203,臺中市,南屯區,3,48620,58.25,100,101,20181124-221236
204,臺中市,北屯區,1,1208,0.9,132,137,20181124-221236
205,臺中市,北屯區,2,51539,38.52,132,137,20181124-221236
206,臺中市,北屯區,3,81068,60.58,132,137,20181124-221236
207,臺中市,豐原區,1,839,1.08,77,88,20181124-221236
208,臺中市,豐原區,2,36829,47.29,77,88,20181124-221236
209,臺中市,豐原區,3,40212,51.63,77,88,20181124-221236
210,臺中市,東勢區,1,330,1.13,39,39,20181124-221236
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-221236
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-221236
213,臺中市,大甲區,1,469,1.15,53,54,20181124-221237
214,臺中市,大甲區,2,18105,44.27,53,54,20181124-221237
215,臺中市,大甲區,3,22321,54.58,53,54,20181124-221237
216,臺中市,清水區,1,495,1.07,56,59,20181124-221237
217,臺中市,清水區,2,21711,46.95,56,59,20181124-221237
218,臺中市,清水區,3,24037,51.98,56,59,20181124-221237
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-221237
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-221237
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-221237
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-221237
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-221237
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-221237
225,臺中市,后里區,1,420,1.36,37,37,20181124-221238
226,臺中市,后里區,2,12815,41.46,37,37,20181124-221238
227,臺中市,后里區,3,17677,57.18,37,37,20181124-221238
228,臺中市,神岡區,1,405,1.2,39,42,20181124-221238
229,臺中市,神岡區,2,16656,49.53,39,42,20181124-221238
230,臺中市,神岡區,3,16570,49.27,39,42,20181124-221238
231,臺中市,潭子區,1,567,1.01,54,55,20181124-221238
232,臺中市,潭子區,2,24218,43.23,54,55,20181124-221238
233,臺中市,潭子區,3,31239,55.76,54,55,20181124-221238
234,臺中市,大雅區,1,579,1.23,44,46,20181124-221238
235,臺中市,大雅區,2,19560,41.7,44,46,20181124-221238
236,臺中市,大雅區,3,26772,57.07,44,46,20181124-221238
237,臺中市,新社區,1,209,1.39,23,23,20181124-221239
238,臺中市,新社區,2,6009,40.1,23,23,20181124-221239
239,臺中市,新社區,3,8767,58.51,23,23,20181124-221239
240,臺中市,石岡區,1,110,1.21,10,10,20181124-221239
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-221239
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-221239
243,臺中市,外埔區,1,215,1.17,20,20,20181124-221239
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-221239
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-221239
246,臺中市,大安區,1,148,1.24,16,16,20181124-221240
247,臺中市,大安區,2,5009,42.13,16,16,20181124-221240
248,臺中市,大安區,3,6732,56.62,16,16,20181124-221240
249,臺中市,烏日區,1,465,1.15,40,40,20181124-221240
250,臺中市,烏日區,2,16911,41.93,40,40,20181124-221240
251,臺中市,烏日區,3,22951,56.91,40,40,20181124-221240
252,臺中市,大肚區,1,388,1.22,33,33,20181124-221240
253,臺中市,大肚區,2,13558,42.68,33,33,20181124-221240
254,臺中市,大肚區,3,17821,56.1,33,33,20181124-221240
255,臺中市,龍井區,1,534,1.4,42,45,20181124-221240
256,臺中市,龍井區,2,16730,43.75,42,45,20181124-221240
257,臺中市,龍井區,3,20976,54.85,42,45,20181124-221240
258,臺中市,霧峰區,1,395,1.11,41,43,20181124-221240
259,臺中市,霧峰區,2,15265,42.93,41,43,20181124-221240
260,臺中市,霧峰區,3,19900,55.96,41,43,20181124-221240
261,臺中市,太平區,1,603,1.13,56,93,20181124-221241
262,臺中市,太平區,2,22372,41.81,56,93,20181124-221241
263,臺中市,太平區,3,30530,57.06,56,93,20181124-221241
264,臺中市,大里區,1,1191,1.14,105,106,20181124-221241
265,臺中市,大里區,2,46194,44.25,105,106,20181124-221241
266,臺中市,大里區,3,57006,54.61,105,106,20181124-221241
267,臺中市,和平區,1,65,1.02,16,17,20181124-221241
268,臺中市,和平區,2,1739,27.34,16,17,20181124-221241
269,臺中市,和平區,3,4557,71.64,16,17,20181124-221241
270,臺南市,新營區,1,13088,35.26,48,49,20181124-221241
271,臺南市,新營區,2,13733,37.0,48,49,20181124-221241
272,臺南市,新營區,3,4209,11.34,48,49,20181124-221241
273,臺南市,新營區,4,1597,4.3,48,49,20181124-221241
274,臺南市,新營區,5,3083,8.31,48,49,20181124-221241
275,臺南市,新營區,6,1407,3.79,48,49,20181124-221241
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-221241
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-221241
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-221241
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-221241
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-221241
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-221241
282,臺南市,白河區,1,7130,46.44,32,32,20181124-221242
283,臺南市,白河區,2,4715,30.71,32,32,20181124-221242
284,臺南市,白河區,3,1371,8.93,32,32,20181124-221242
285,臺南市,白河區,4,562,3.66,32,32,20181124-221242
286,臺南市,白河區,5,705,4.59,32,32,20181124-221242
287,臺南市,白河區,6,871,5.67,32,32,20181124-221242
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-221242
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-221242
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-221242
291,臺南市,柳營區,4,506,4.14,25,25,20181124-221242
292,臺南市,柳營區,5,777,6.36,25,25,20181124-221242
293,臺南市,柳營區,6,510,4.18,25,25,20181124-221242
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-221243
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-221243
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-221243
297,臺南市,後壁區,4,552,4.0,29,29,20181124-221243
298,臺南市,後壁區,5,662,4.79,29,29,20181124-221243
299,臺南市,後壁區,6,852,6.17,29,29,20181124-221243
300,臺南市,東山區,1,4627,42.01,23,23,20181124-221243
301,臺南市,東山區,2,3742,33.97,23,23,20181124-221243
302,臺南市,東山區,3,1111,10.09,23,23,20181124-221243
303,臺南市,東山區,4,495,4.49,23,23,20181124-221243
304,臺南市,東山區,5,474,4.3,23,23,20181124-221243
305,臺南市,東山區,6,565,5.13,23,23,20181124-221243
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-221243
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-221243
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-221243
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-221243
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-221243
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-221243
312,臺南市,下營區,1,5492,42.59,19,19,20181124-221244
313,臺南市,下營區,2,3767,29.21,19,19,20181124-221244
314,臺南市,下營區,3,1449,11.24,19,19,20181124-221244
315,臺南市,下營區,4,664,5.15,19,19,20181124-221244
316,臺南市,下營區,5,1031,8.0,19,19,20181124-221244
317,臺南市,下營區,6,492,3.82,19,19,20181124-221244
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-221244
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-221244
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-221244
321,臺南市,六甲區,4,674,5.49,19,19,20181124-221244
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-221244
323,臺南市,六甲區,6,633,5.16,19,19,20181124-221244
324,臺南市,官田區,1,5514,45.37,20,20,20181124-221244
325,臺南市,官田區,2,3107,25.56,20,20,20181124-221244
326,臺南市,官田區,3,1265,10.41,20,20,20181124-221244
327,臺南市,官田區,4,678,5.58,20,20,20181124-221244
328,臺南市,官田區,5,1025,8.43,20,20,20181124-221244
329,臺南市,官田區,6,565,4.65,20,20,20181124-221244
330,臺南市,大內區,1,2271,39.13,11,11,20181124-221244
331,臺南市,大內區,2,1687,29.07,11,11,20181124-221244
332,臺南市,大內區,3,673,11.6,11,11,20181124-221244
333,臺南市,大內區,4,397,6.84,11,11,20181124-221244
334,臺南市,大內區,5,481,8.29,11,11,20181124-221244
335,臺南市,大內區,6,295,5.08,11,11,20181124-221244
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-221244
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-221244
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-221244
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-221244
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-221244
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-221244
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-221245
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-221245
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-221245
345,臺南市,學甲區,4,570,4.12,26,26,20181124-221245
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-221245
347,臺南市,學甲區,6,552,3.99,26,26,20181124-221245
348,臺南市,西港區,1,6041,43.79,20,20,20181124-221245
349,臺南市,西港區,2,3593,26.05,20,20,20181124-221245
350,臺南市,西港區,3,1387,10.06,20,20,20181124-221245
351,臺南市,西港區,4,722,5.23,20,20,20181124-221245
352,臺南市,西港區,5,1536,11.14,20,20,20181124-221245
353,臺南市,西港區,6,515,3.73,20,20,20181124-221245
354,臺南市,七股區,1,5670,43.39,24,24,20181124-221245
355,臺南市,七股區,2,3251,24.88,24,24,20181124-221245
356,臺南市,七股區,3,1347,10.31,24,24,20181124-221245
357,臺南市,七股區,4,960,7.35,24,24,20181124-221245
358,臺南市,七股區,5,1144,8.75,24,24,20181124-221245
359,臺南市,七股區,6,695,5.32,24,24,20181124-221245
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-221245
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-221245
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-221245
363,臺南市,將軍區,4,873,7.33,24,24,20181124-221245
364,臺南市,將軍區,5,912,7.66,24,24,20181124-221245
365,臺南市,將軍區,6,457,3.84,24,24,20181124-221245
366,臺南市,北門區,1,2757,42.63,18,18,20181124-221245
367,臺南市,北門區,2,1877,29.02,18,18,20181124-221245
368,臺南市,北門區,3,652,10.08,18,18,20181124-221245
369,臺南市,北門區,4,395,6.11,18,18,20181124-221245
370,臺南市,北門區,5,448,6.93,18,18,20181124-221245
371,臺南市,北門區,6,339,5.24,18,18,20181124-221245
372,臺南市,新化區,1,9154,38.46,37,37,20181124-221246
373,臺南市,新化區,2,7591,31.89,37,37,20181124-221246
374,臺南市,新化區,3,2223,9.34,37,37,20181124-221246
375,臺南市,新化區,4,1102,4.63,37,37,20181124-221246
376,臺南市,新化區,5,2822,11.86,37,37,20181124-221246
377,臺南市,新化區,6,911,3.83,37,37,20181124-221246
378,臺南市,善化區,1,9435,39.4,29,29,20181124-221246
379,臺南市,善化區,2,6948,29.02,29,29,20181124-221246
380,臺南市,善化區,3,2001,8.36,29,29,20181124-221246
381,臺南市,善化區,4,1583,6.61,29,29,20181124-221246
382,臺南市,善化區,5,2878,12.02,29,29,20181124-221246
383,臺南市,善化區,6,1099,4.59,29,29,20181124-221246
384,臺南市,新市區,1,7027,37.42,27,27,20181124-221246
385,臺南市,新市區,2,5034,26.81,27,27,20181124-221246
386,臺南市,新市區,3,1605,8.55,27,27,20181124-221246
387,臺南市,新市區,4,2012,10.71,27,27,20181124-221246
388,臺南市,新市區,5,2340,12.46,27,27,20181124-221246
389,臺南市,新市區,6,762,4.06,27,27,20181124-221246
390,臺南市,安定區,1,6643,40.09,24,24,20181124-221246
391,臺南市,安定區,2,4752,28.67,24,24,20181124-221246
392,臺南市,安定區,3,1576,9.51,24,24,20181124-221246
393,臺南市,安定區,4,899,5.42,24,24,20181124-221246
394,臺南市,安定區,5,1997,12.05,24,24,20181124-221246
395,臺南市,安定區,6,705,4.25,24,24,20181124-221246
396,臺南市,山上區,1,1521,37.37,9,9,20181124-221247
397,臺南市,山上區,2,1244,30.57,9,9,20181124-221247
398,臺南市,山上區,3,467,11.47,9,9,20181124-221247
399,臺南市,山上區,4,217,5.33,9,9,20181124-221247
400,臺南市,山上區,5,423,10.39,9,9,20181124-221247
401,臺南市,山上區,6,198,4.86,9,9,20181124-221247
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-221247
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-221247
404,臺南市,玉井區,3,665,8.15,16,16,20181124-221247
405,臺南市,玉井區,4,302,3.7,16,16,20181124-221247
406,臺南市,玉井區,5,632,7.74,16,16,20181124-221247
407,臺南市,玉井區,6,465,5.7,16,16,20181124-221247
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-221247
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-221247
410,臺南市,楠西區,3,400,7.23,9,9,20181124-221247
411,臺南市,楠西區,4,218,3.94,9,9,20181124-221247
412,臺南市,楠西區,5,353,6.38,9,9,20181124-221247
413,臺南市,楠西區,6,299,5.4,9,9,20181124-221247
414,臺南市,南化區,1,1792,33.17,10,10,20181124-221247
415,臺南市,南化區,2,2229,41.26,10,10,20181124-221247
416,臺南市,南化區,3,474,8.77,10,10,20181124-221247
417,臺南市,南化區,4,173,3.2,10,10,20181124-221247
418,臺南市,南化區,5,402,7.44,10,10,20181124-221247
419,臺南市,南化區,6,332,6.15,10,10,20181124-221247
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-221247
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-221247
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-221247
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-221247
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-221247
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-221247
426,臺南市,仁德區,1,13308,36.28,45,49,20181124-221248
427,臺南市,仁德區,2,11724,31.96,45,49,20181124-221248
428,臺南市,仁德區,3,3192,8.7,45,49,20181124-221248
429,臺南市,仁德區,4,1392,3.79,45,49,20181124-221248
430,臺南市,仁德區,5,5370,14.64,45,49,20181124-221248
431,臺南市,仁德區,6,1700,4.63,45,49,20181124-221248
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-221248
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-221248
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-221248
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-221248
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-221248
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-221248
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-221248
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-221248
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-221248
441,臺南市,關廟區,4,573,2.77,32,32,20181124-221248
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-221248
443,臺南市,關廟區,6,742,3.59,32,32,20181124-221248
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-221248
