,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
221,臺中市,沙鹿區,3,18706,56.16,38,53,20181124-193248
222,臺中市,梧棲區,1,330,1.18,33,36,20181124-193248
223,臺中市,梧棲區,2,13248,47.36,33,36,20181124-193248
224,臺中市,梧棲區,3,14396,51.46,33,36,20181124-193248
225,臺中市,后里區,1,343,1.36,31,37,20181124-193248
226,臺中市,后里區,2,10371,41.12,31,37,20181124-193248
227,臺中市,后里區,3,14506,57.52,31,37,20181124-193248
228,臺中市,神岡區,1,363,1.25,34,42,20181124-193248
229,臺中市,神岡區,2,14305,49.45,34,42,20181124-193248
230,臺中市,神岡區,3,14260,49.29,34,42,20181124-193248
231,臺中市,潭子區,1,222,1.0,23,55,20181124-193249
232,臺中市,潭子區,2,9437,42.57,23,55,20181124-193249
233,臺中市,潭子區,3,12508,56.43,23,55,20181124-193249
234,臺中市,大雅區,1,282,1.38,20,46,20181124-193249
235,臺中市,大雅區,2,8902,43.42,20,46,20181124-193249
236,臺中市,大雅區,3,11319,55.21,20,46,20181124-193249
237,臺中市,新社區,1,125,1.35,15,23,20181124-193249
238,臺中市,新社區,2,3787,40.8,15,23,20181124-193249
239,臺中市,新社區,3,5370,57.85,15,23,20181124-193249
240,臺中市,石岡區,1,110,1.21,10,10,20181124-193249
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-193249
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-193249
243,臺中市,外埔區,1,133,1.18,13,20,20181124-193249
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-193249
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-193249
246,臺中市,大安區,1,148,1.24,16,16,20181124-193250
247,臺中市,大安區,2,5009,42.13,16,16,20181124-193250
248,臺中市,大安區,3,6732,56.62,16,16,20181124-193250
249,臺中市,烏日區,1,337,1.3,27,40,20181124-193250
250,臺中市,烏日區,2,10796,41.79,27,40,20181124-193250
251,臺中市,烏日區,3,14698,56.9,27,40,20181124-193250
252,臺中市,大肚區,1,213,1.24,19,33,20181124-193250
253,臺中市,大肚區,2,7291,42.53,19,33,20181124-193250
254,臺中市,大肚區,3,9639,56.23,19,33,20181124-193250
255,臺中市,龍井區,1,306,1.4,25,45,20181124-193251
256,臺中市,龍井區,2,9809,44.82,25,45,20181124-193251
257,臺中市,龍井區,3,11772,53.79,25,45,20181124-193251
258,臺中市,霧峰區,1,261,1.12,28,43,20181124-193251
259,臺中市,霧峰區,2,10146,43.52,28,43,20181124-193251
260,臺中市,霧峰區,3,12904,55.36,28,43,20181124-193251
261,臺中市,太平區,1,48,1.2,4,93,20181124-193251
262,臺中市,太平區,2,1829,45.79,4,93,20181124-193251
263,臺中市,太平區,3,2117,53.0,4,93,20181124-193251
264,臺中市,大里區,1,462,1.05,48,106,20181124-193251
265,臺中市,大里區,2,19161,43.67,48,106,20181124-193251
266,臺中市,大里區,3,24257,55.28,48,106,20181124-193251
267,臺中市,和平區,1,46,1.32,11,17,20181124-193252
268,臺中市,和平區,2,983,28.15,11,17,20181124-193252
269,臺中市,和平區,3,2463,70.53,11,17,20181124-193252
270,臺南市,新營區,1,7841,35.69,31,49,20181124-193252
271,臺南市,新營區,2,8170,37.18,31,49,20181124-193252
272,臺南市,新營區,3,2480,11.29,31,49,20181124-193252
273,臺南市,新營區,4,904,4.11,31,49,20181124-193252
274,臺南市,新營區,5,1750,7.96,31,49,20181124-193252
275,臺南市,新營區,6,827,3.76,31,49,20181124-193252
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-193252
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-193252
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-193252
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-193252
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-193252
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-193252
282,臺南市,白河區,1,6312,46.94,29,32,20181124-193252
283,臺南市,白河區,2,4087,30.4,29,32,20181124-193252
284,臺南市,白河區,3,1206,8.97,29,32,20181124-193252
285,臺南市,白河區,4,493,3.67,29,32,20181124-193252
286,臺南市,白河區,5,608,4.52,29,32,20181124-193252
287,臺南市,白河區,6,740,5.5,29,32,20181124-193252
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-193254
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-193254
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-193254
291,臺南市,柳營區,4,465,4.17,24,25,20181124-193254
292,臺南市,柳營區,5,699,6.27,24,25,20181124-193254
293,臺南市,柳營區,6,458,4.11,24,25,20181124-193254
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-193254
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-193254
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-193254
297,臺南市,後壁區,4,552,4.0,29,29,20181124-193254
298,臺南市,後壁區,5,662,4.79,29,29,20181124-193254
299,臺南市,後壁區,6,852,6.17,29,29,20181124-193254
300,臺南市,東山區,1,4095,41.83,21,23,20181124-193254
301,臺南市,東山區,2,3355,34.27,21,23,20181124-193254
302,臺南市,東山區,3,986,10.07,21,23,20181124-193254
303,臺南市,東山區,4,448,4.58,21,23,20181124-193254
304,臺南市,東山區,5,412,4.21,21,23,20181124-193254
305,臺南市,東山區,6,493,5.04,21,23,20181124-193254
306,臺南市,麻豆區,1,9726,48.1,31,35,20181124-193254
307,臺南市,麻豆區,2,4763,23.56,31,35,20181124-193254
308,臺南市,麻豆區,3,1762,8.71,31,35,20181124-193254
309,臺南市,麻豆區,4,1198,5.92,31,35,20181124-193254
310,臺南市,麻豆區,5,1967,9.73,31,35,20181124-193254
311,臺南市,麻豆區,6,804,3.98,31,35,20181124-193254
312,臺南市,下營區,1,5123,43.16,18,19,20181124-193255
313,臺南市,下營區,2,3409,28.72,18,19,20181124-193255
314,臺南市,下營區,3,1314,11.07,18,19,20181124-193255
315,臺南市,下營區,4,606,5.11,18,19,20181124-193255
316,臺南市,下營區,5,960,8.09,18,19,20181124-193255
317,臺南市,下營區,6,457,3.85,18,19,20181124-193255
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-193255
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-193255
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-193255
321,臺南市,六甲區,4,674,5.49,19,19,20181124-193255
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-193255
323,臺南市,六甲區,6,633,5.16,19,19,20181124-193255
324,臺南市,官田區,1,4422,45.8,15,20,20181124-193255
325,臺南市,官田區,2,2472,25.6,15,20,20181124-193255
326,臺南市,官田區,3,1030,10.67,15,20,20181124-193255
327,臺南市,官田區,4,508,5.26,15,20,20181124-193255
328,臺南市,官田區,5,805,8.34,15,20,20181124-193255
329,臺南市,官田區,6,418,4.33,15,20,20181124-193255
330,臺南市,大內區,1,2271,39.13,11,11,20181124-193255
331,臺南市,大內區,2,1687,29.07,11,11,20181124-193255
332,臺南市,大內區,3,673,11.6,11,11,20181124-193255
333,臺南市,大內區,4,397,6.84,11,11,20181124-193255
334,臺南市,大內區,5,481,8.29,11,11,20181124-193255
335,臺南市,大內區,6,295,5.08,11,11,20181124-193255
336,臺南市,佳里區,1,11681,40.8,38,41,20181124-193255
337,臺南市,佳里區,2,8287,28.95,38,41,20181124-193255
338,臺南市,佳里區,3,2724,9.52,38,41,20181124-193255
339,臺南市,佳里區,4,1807,6.31,38,41,20181124-193255
340,臺南市,佳里區,5,3025,10.57,38,41,20181124-193255
341,臺南市,佳里區,6,1103,3.85,38,41,20181124-193255
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-193256
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-193256
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-193256
345,臺南市,學甲區,4,570,4.12,26,26,20181124-193256
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-193256
347,臺南市,學甲區,6,552,3.99,26,26,20181124-193256
348,臺南市,西港區,1,4790,43.58,17,20,20181124-193256
349,臺南市,西港區,2,2904,26.42,17,20,20181124-193256
350,臺南市,西港區,3,1123,10.22,17,20,20181124-193256
351,臺南市,西港區,4,558,5.08,17,20,20181124-193256
352,臺南市,西港區,5,1190,10.83,17,20,20181124-193256
353,臺南市,西港區,6,426,3.88,17,20,20181124-193256
354,臺南市,七股區,1,4699,44.08,21,24,20181124-193256
355,臺南市,七股區,2,2586,24.26,21,24,20181124-193256
356,臺南市,七股區,3,1081,10.14,21,24,20181124-193256
357,臺南市,七股區,4,782,7.34,21,24,20181124-193256
358,臺南市,七股區,5,922,8.65,21,24,20181124-193256
359,臺南市,七股區,6,589,5.53,21,24,20181124-193256
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-193256
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-193256
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-193256
363,臺南市,將軍區,4,832,7.35,23,24,20181124-193256
364,臺南市,將軍區,5,868,7.67,23,24,20181124-193256
365,臺南市,將軍區,6,436,3.85,23,24,20181124-193256
366,臺南市,北門區,1,2757,42.63,18,18,20181124-193257
367,臺南市,北門區,2,1877,29.02,18,18,20181124-193257
368,臺南市,北門區,3,652,10.08,18,18,20181124-193257
369,臺南市,北門區,4,395,6.11,18,18,20181124-193257
370,臺南市,北門區,5,448,6.93,18,18,20181124-193257
371,臺南市,北門區,6,339,5.24,18,18,20181124-193257
372,臺南市,新化區,1,7571,38.56,31,37,20181124-193257
373,臺南市,新化區,2,6293,32.05,31,37,20181124-193257
374,臺南市,新化區,3,1859,9.47,31,37,20181124-193257
375,臺南市,新化區,4,874,4.45,31,37,20181124-193257
376,臺南市,新化區,5,2288,11.65,31,37,20181124-193257
377,臺南市,新化區,6,748,3.81,31,37,20181124-193257
378,臺南市,善化區,1,6820,39.17,22,29,20181124-193257
379,臺南市,善化區,2,5053,29.02,22,29,20181124-193257
380,臺南市,善化區,3,1484,8.52,22,29,20181124-193257
381,臺南市,善化區,4,1100,6.32,22,29,20181124-193257
382,臺南市,善化區,5,2111,12.12,22,29,20181124-193257
383,臺南市,善化區,6,843,4.84,22,29,20181124-193257
384,臺南市,新市區,1,5894,37.26,23,27,20181124-193257
385,臺南市,新市區,2,4255,26.9,23,27,20181124-193257
386,臺南市,新市區,3,1359,8.59,23,27,20181124-193257
387,臺南市,新市區,4,1705,10.78,23,27,20181124-193257
388,臺南市,新市區,5,1963,12.41,23,27,20181124-193257
389,臺南市,新市區,6,642,4.06,23,27,20181124-193257
390,臺南市,安定區,1,6643,40.09,24,24,20181124-193257
391,臺南市,安定區,2,4752,28.67,24,24,20181124-193257
392,臺南市,安定區,3,1576,9.51,24,24,20181124-193257
393,臺南市,安定區,4,899,5.42,24,24,20181124-193257
394,臺南市,安定區,5,1997,12.05,24,24,20181124-193257
395,臺南市,安定區,6,705,4.25,24,24,20181124-193257
396,臺南市,山上區,1,1521,37.37,9,9,20181124-193258
397,臺南市,山上區,2,1244,30.57,9,9,20181124-193258
398,臺南市,山上區,3,467,11.47,9,9,20181124-193258
399,臺南市,山上區,4,217,5.33,9,9,20181124-193258
400,臺南市,山上區,5,423,10.39,9,9,20181124-193258
401,臺南市,山上區,6,198,4.86,9,9,20181124-193258
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-193258
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-193258
404,臺南市,玉井區,3,665,8.15,16,16,20181124-193258
405,臺南市,玉井區,4,302,3.7,16,16,20181124-193258
406,臺南市,玉井區,5,632,7.74,16,16,20181124-193258
407,臺南市,玉井區,6,465,5.7,16,16,20181124-193258
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-193258
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-193258
410,臺南市,楠西區,3,400,7.23,9,9,20181124-193258
411,臺南市,楠西區,4,218,3.94,9,9,20181124-193258
412,臺南市,楠西區,5,353,6.38,9,9,20181124-193258
413,臺南市,楠西區,6,299,5.4,9,9,20181124-193258
414,臺南市,南化區,1,1792,33.17,10,10,20181124-193258
415,臺南市,南化區,2,2229,41.26,10,10,20181124-193258
416,臺南市,南化區,3,474,8.77,10,10,20181124-193258
417,臺南市,南化區,4,173,3.2,10,10,20181124-193258
418,臺南市,南化區,5,402,7.44,10,10,20181124-193258
419,臺南市,南化區,6,332,6.15,10,10,20181124-193258
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-193258
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-193258
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-193258
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-193258
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-193258
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-193258
426,臺南市,仁德區,1,5157,37.81,18,49,20181124-193259
427,臺南市,仁德區,2,3993,29.27,18,49,20181124-193259
428,臺南市,仁德區,3,1246,9.13,18,49,20181124-193259
429,臺南市,仁德區,4,560,4.11,18,49,20181124-193259
430,臺南市,仁德區,5,2003,14.68,18,49,20181124-193259
431,臺南市,仁德區,6,681,4.99,18,49,20181124-193259
432,臺南市,歸仁區,1,10914,37.5,39,46,20181124-193259
433,臺南市,歸仁區,2,7541,25.91,39,46,20181124-193259
434,臺南市,歸仁區,3,2365,8.13,39,46,20181124-193259
435,臺南市,歸仁區,4,1051,3.61,39,46,20181124-193259
436,臺南市,歸仁區,5,6001,20.62,39,46,20181124-193259
437,臺南市,歸仁區,6,1235,4.24,39,46,20181124-193259
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-193259
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-193259
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-193259
441,臺南市,關廟區,4,573,2.77,32,32,20181124-193259
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-193259
443,臺南市,關廟區,6,742,3.59,32,32,20181124-193259
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-193300
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-193300
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-193300
