,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
630,8,嘉義縣,梅山鄉,0,0,0,0,0,0,0,0,0,22,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=36, tm_wday=5, tm_yday=328, tm_isdst=0)"
631,8,嘉義縣,番路鄉,0,0,0,0,0,0,0,0,0,15,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=36, tm_wday=5, tm_yday=328, tm_isdst=0)"
632,8,嘉義縣,大埔鄉,0,0,0,0,0,0,0,0,0,9,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=36, tm_wday=5, tm_yday=328, tm_isdst=0)"
633,8,嘉義縣,阿里山鄉,0,0,0,0,0,0,0,0,0,13,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=37, tm_wday=5, tm_yday=328, tm_isdst=0)"
634,8,屏東縣,屏東市,0,0,0,0,0,0,0,0,0,149,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=37, tm_wday=5, tm_yday=328, tm_isdst=0)"
635,8,屏東縣,潮州鎮,0,0,0,0,0,0,0,0,0,40,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=37, tm_wday=5, tm_yday=328, tm_isdst=0)"
636,8,屏東縣,東港鎮,0,0,0,0,0,0,0,0,0,38,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=37, tm_wday=5, tm_yday=328, tm_isdst=0)"
637,8,屏東縣,恆春鎮,0,0,0,0,0,0,0,0,0,25,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=37, tm_wday=5, tm_yday=328, tm_isdst=0)"
638,8,屏東縣,萬丹鄉,0,0,0,0,0,0,0,0,0,39,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=38, tm_wday=5, tm_yday=328, tm_isdst=0)"
639,8,屏東縣,長治鄉,0,0,0,0,0,0,0,0,0,22,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=38, tm_wday=5, tm_yday=328, tm_isdst=0)"
640,8,屏東縣,麟洛鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=38, tm_wday=5, tm_yday=328, tm_isdst=0)"
641,8,屏東縣,九如鄉,0,0,0,0,0,0,0,0,0,14,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=38, tm_wday=5, tm_yday=328, tm_isdst=0)"
642,8,屏東縣,里港鄉,0,0,0,0,0,0,0,0,0,20,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=39, tm_wday=5, tm_yday=328, tm_isdst=0)"
643,8,屏東縣,鹽埔鄉,0,0,0,0,0,0,0,0,0,20,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=39, tm_wday=5, tm_yday=328, tm_isdst=0)"
644,8,屏東縣,高樹鄉,0,0,0,0,0,0,0,0,0,22,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=39, tm_wday=5, tm_yday=328, tm_isdst=0)"
645,8,屏東縣,萬巒鄉,0,0,0,0,0,0,0,0,0,18,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=39, tm_wday=5, tm_yday=328, tm_isdst=0)"
646,8,屏東縣,內埔鄉,0,0,0,0,0,0,0,0,0,40,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=328, tm_isdst=0)"
647,8,屏東縣,竹田鄉,0,0,0,0,0,0,0,0,0,16,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=328, tm_isdst=0)"
648,8,屏東縣,新埤鄉,0,0,0,0,0,0,0,0,0,12,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=328, tm_isdst=0)"
649,8,屏東縣,枋寮鄉,0,0,0,0,0,0,0,0,0,22,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=328, tm_isdst=0)"
650,8,屏東縣,新園鄉,0,0,0,0,0,0,0,0,0,28,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=41, tm_wday=5, tm_yday=328, tm_isdst=0)"
651,8,屏東縣,崁頂鄉,0,0,0,0,0,0,0,0,0,12,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=41, tm_wday=5, tm_yday=328, tm_isdst=0)"
652,8,屏東縣,林邊鄉,0,0,0,0,0,0,0,0,0,16,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=41, tm_wday=5, tm_yday=328, tm_isdst=0)"
653,8,屏東縣,南州鄉,0,0,0,0,0,0,0,0,0,11,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=41, tm_wday=5, tm_yday=328, tm_isdst=0)"
654,8,屏東縣,佳冬鄉,0,0,0,0,0,0,0,0,0,16,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=42, tm_wday=5, tm_yday=328, tm_isdst=0)"
655,8,屏東縣,琉球鄉,0,0,0,0,0,0,0,0,0,9,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=42, tm_wday=5, tm_yday=328, tm_isdst=0)"
656,8,屏東縣,車城鄉,0,0,0,0,0,0,0,0,0,13,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=42, tm_wday=5, tm_yday=328, tm_isdst=0)"
657,8,屏東縣,滿州鄉,0,0,0,0,0,0,0,0,0,8,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=43, tm_wday=5, tm_yday=328, tm_isdst=0)"
658,8,屏東縣,枋山鄉,0,0,0,0,0,0,0,0,0,6,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=43, tm_wday=5, tm_yday=328, tm_isdst=0)"
659,8,屏東縣,三地門鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=43, tm_wday=5, tm_yday=328, tm_isdst=0)"
660,8,屏東縣,霧臺鄉,0,0,0,0,0,0,0,0,0,8,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=43, tm_wday=5, tm_yday=328, tm_isdst=0)"
661,8,屏東縣,瑪家鄉,0,0,0,0,0,0,0,0,0,8,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=43, tm_wday=5, tm_yday=328, tm_isdst=0)"
662,8,屏東縣,泰武鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=44, tm_wday=5, tm_yday=328, tm_isdst=0)"
663,8,屏東縣,來義鄉,0,0,0,0,0,0,0,0,0,9,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=44, tm_wday=5, tm_yday=328, tm_isdst=0)"
664,8,屏東縣,春日鄉,0,0,0,0,0,0,0,0,0,6,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=44, tm_wday=5, tm_yday=328, tm_isdst=0)"
665,8,屏東縣,獅子鄉,0,0,0,0,0,0,0,0,0,8,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=44, tm_wday=5, tm_yday=328, tm_isdst=0)"
666,8,屏東縣,牡丹鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=328, tm_isdst=0)"
667,8,宜蘭縣,宜蘭市,0,0,0,0,0,0,0,0,0,78,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=328, tm_isdst=0)"
668,8,宜蘭縣,羅東鎮,0,0,0,0,0,0,0,0,0,50,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=328, tm_isdst=0)"
669,8,宜蘭縣,蘇澳鎮,0,0,0,0,0,0,0,0,0,43,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=328, tm_isdst=0)"
670,8,宜蘭縣,頭城鎮,0,0,0,0,0,0,0,0,0,32,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=328, tm_isdst=0)"
671,8,宜蘭縣,礁溪鄉,0,0,0,0,0,0,0,0,0,32,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=46, tm_wday=5, tm_yday=328, tm_isdst=0)"
672,8,宜蘭縣,壯圍鄉,0,0,0,0,0,0,0,0,0,23,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=46, tm_wday=5, tm_yday=328, tm_isdst=0)"
673,8,宜蘭縣,員山鄉,0,0,0,0,0,0,0,0,0,31,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=46, tm_wday=5, tm_yday=328, tm_isdst=0)"
674,8,宜蘭縣,冬山鄉,0,0,0,0,0,0,0,0,0,39,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=46, tm_wday=5, tm_yday=328, tm_isdst=0)"
675,8,宜蘭縣,五結鄉,0,0,0,0,0,0,0,0,0,33,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=46, tm_wday=5, tm_yday=328, tm_isdst=0)"
676,8,宜蘭縣,三星鄉,0,0,0,0,0,0,0,0,0,21,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=47, tm_wday=5, tm_yday=328, tm_isdst=0)"
677,8,宜蘭縣,大同鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=47, tm_wday=5, tm_yday=328, tm_isdst=0)"
678,8,宜蘭縣,南澳鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=47, tm_wday=5, tm_yday=328, tm_isdst=0)"
679,8,花蓮縣,花蓮市,0,0,0,0,0,0,0,0,0,81,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=47, tm_wday=5, tm_yday=328, tm_isdst=0)"
680,8,花蓮縣,鳳林鎮,0,0,0,0,0,0,0,0,0,15,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=47, tm_wday=5, tm_yday=328, tm_isdst=0)"
681,8,花蓮縣,玉里鎮,0,0,0,0,0,0,0,0,0,23,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=48, tm_wday=5, tm_yday=328, tm_isdst=0)"
682,8,花蓮縣,新城鄉,0,0,0,0,0,0,0,0,0,19,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=48, tm_wday=5, tm_yday=328, tm_isdst=0)"
683,8,花蓮縣,吉安鄉,0,0,0,0,0,0,0,0,0,59,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=48, tm_wday=5, tm_yday=328, tm_isdst=0)"
684,8,花蓮縣,壽豐鄉,0,0,0,0,0,0,0,0,0,21,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=49, tm_wday=5, tm_yday=328, tm_isdst=0)"
685,8,花蓮縣,光復鄉,0,0,0,0,0,0,0,0,0,17,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=49, tm_wday=5, tm_yday=328, tm_isdst=0)"
686,8,花蓮縣,豐濱鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=49, tm_wday=5, tm_yday=328, tm_isdst=0)"
687,8,花蓮縣,瑞穗鄉,0,0,0,0,0,0,0,0,0,13,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=49, tm_wday=5, tm_yday=328, tm_isdst=0)"
688,8,花蓮縣,富里鄉,0,0,0,0,0,0,0,0,0,13,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=49, tm_wday=5, tm_yday=328, tm_isdst=0)"
689,8,花蓮縣,秀林鄉,0,0,0,0,0,0,0,0,0,14,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=50, tm_wday=5, tm_yday=328, tm_isdst=0)"
690,8,花蓮縣,萬榮鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=50, tm_wday=5, tm_yday=328, tm_isdst=0)"
691,8,花蓮縣,卓溪鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=51, tm_wday=5, tm_yday=328, tm_isdst=0)"
692,8,臺東縣,臺東市,0,0,0,0,0,0,0,0,0,69,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=51, tm_wday=5, tm_yday=328, tm_isdst=0)"
693,8,臺東縣,成功鎮,0,0,0,0,0,0,0,0,0,17,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=51, tm_wday=5, tm_yday=328, tm_isdst=0)"
694,8,臺東縣,關山鎮,0,0,0,0,0,0,0,0,0,9,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=51, tm_wday=5, tm_yday=328, tm_isdst=0)"
695,8,臺東縣,卑南鄉,0,0,0,0,0,0,0,0,0,22,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=52, tm_wday=5, tm_yday=328, tm_isdst=0)"
696,8,臺東縣,鹿野鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=52, tm_wday=5, tm_yday=328, tm_isdst=0)"
697,8,臺東縣,池上鄉,0,0,0,0,0,0,0,0,0,12,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=52, tm_wday=5, tm_yday=328, tm_isdst=0)"
698,8,臺東縣,東河鄉,0,0,0,0,0,0,0,0,0,11,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=52, tm_wday=5, tm_yday=328, tm_isdst=0)"
699,8,臺東縣,長濱鄉,0,0,0,0,0,0,0,0,0,11,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=53, tm_wday=5, tm_yday=328, tm_isdst=0)"
700,8,臺東縣,太麻里鄉,0,0,0,0,0,0,0,0,0,15,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=53, tm_wday=5, tm_yday=328, tm_isdst=0)"
701,8,臺東縣,大武鄉,0,0,0,0,0,0,0,0,0,6,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=53, tm_wday=5, tm_yday=328, tm_isdst=0)"
702,8,臺東縣,綠島鄉,0,0,0,0,0,0,0,0,0,4,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=53, tm_wday=5, tm_yday=328, tm_isdst=0)"
703,8,臺東縣,海端鄉,0,0,0,0,0,0,0,0,0,6,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=54, tm_wday=5, tm_yday=328, tm_isdst=0)"
704,8,臺東縣,延平鄉,0,0,0,0,0,0,0,0,0,5,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=54, tm_wday=5, tm_yday=328, tm_isdst=0)"
705,8,臺東縣,金峰鄉,0,0,0,0,0,0,0,0,0,5,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=54, tm_wday=5, tm_yday=328, tm_isdst=0)"
706,8,臺東縣,達仁鄉,0,0,0,0,0,0,0,0,0,7,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=54, tm_wday=5, tm_yday=328, tm_isdst=0)"
707,8,臺東縣,蘭嶼鄉,0,0,0,0,0,0,0,0,0,4,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=55, tm_wday=5, tm_yday=328, tm_isdst=0)"
708,8,澎湖縣,馬公市,0,0,0,0,0,0,0,0,0,50,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=55, tm_wday=5, tm_yday=328, tm_isdst=0)"
709,8,澎湖縣,湖西鄉,0,0,0,0,0,0,0,0,0,23,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=55, tm_wday=5, tm_yday=328, tm_isdst=0)"
710,8,澎湖縣,白沙鄉,0,0,0,0,0,0,0,0,0,15,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=55, tm_wday=5, tm_yday=328, tm_isdst=0)"
711,8,澎湖縣,西嶼鄉,0,0,0,0,0,0,0,0,0,12,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=56, tm_wday=5, tm_yday=328, tm_isdst=0)"
712,8,澎湖縣,望安鄉,0,0,0,0,0,0,0,0,0,10,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=56, tm_wday=5, tm_yday=328, tm_isdst=0)"
713,8,澎湖縣,七美鄉,0,0,0,0,0,0,0,0,0,6,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=56, tm_wday=5, tm_yday=328, tm_isdst=0)"
714,8,金門縣,金城鎮,0,0,0,0,0,0,0,0,0,21,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=56, tm_wday=5, tm_yday=328, tm_isdst=0)"
715,8,金門縣,金沙鎮,0,0,0,0,0,0,0,0,0,13,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=56, tm_wday=5, tm_yday=328, tm_isdst=0)"
716,8,金門縣,金湖鎮,0,0,0,0,0,0,0,0,0,17,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=57, tm_wday=5, tm_yday=328, tm_isdst=0)"
717,8,金門縣,金寧鄉,0,0,0,0,0,0,0,0,0,17,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=57, tm_wday=5, tm_yday=328, tm_isdst=0)"
718,8,金門縣,烈嶼鄉,0,0,0,0,0,0,0,0,0,8,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=57, tm_wday=5, tm_yday=328, tm_isdst=0)"
719,8,金門縣,烏坵鄉,0,0,0,0,0,0,0,0,0,2,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=58, tm_wday=5, tm_yday=328, tm_isdst=0)"
720,8,連江縣,南竿鄉,0,0,0,0,0,0,0,0,0,4,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=58, tm_wday=5, tm_yday=328, tm_isdst=0)"
721,8,連江縣,北竿鄉,0,0,0,0,0,0,0,0,0,2,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=58, tm_wday=5, tm_yday=328, tm_isdst=0)"
722,8,連江縣,莒光鄉,0,0,0,0,0,0,0,0,0,2,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=58, tm_wday=5, tm_yday=328, tm_isdst=0)"
723,8,連江縣,東引鄉,0,0,0,0,0,0,0,0,0,1,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=59, tm_wday=5, tm_yday=328, tm_isdst=0)"
724,8,基隆市,中正區,0,0,0,0,0,0,0,0,0,35,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=59, tm_wday=5, tm_yday=328, tm_isdst=0)"
725,8,基隆市,七堵區,0,0,0,0,0,0,0,0,0,39,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=59, tm_wday=5, tm_yday=328, tm_isdst=0)"
726,8,基隆市,暖暖區,0,0,0,0,0,0,0,0,0,28,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=59, tm_wday=5, tm_yday=328, tm_isdst=0)"
727,8,基隆市,仁愛區,0,0,0,0,0,0,0,0,0,35,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=3, tm_sec=59, tm_wday=5, tm_yday=328, tm_isdst=0)"
728,8,基隆市,中山區,0,0,0,0,0,0,0,0,0,35,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=328, tm_isdst=0)"
729,8,基隆市,安樂區,0,0,0,0,0,0,0,0,0,49,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=328, tm_isdst=0)"
730,8,基隆市,信義區,0,0,0,0,0,0,0,0,0,36,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=328, tm_isdst=0)"
731,8,新竹市,東區,0,0,0,0,0,0,0,0,0,139,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=328, tm_isdst=0)"
732,8,新竹市,北區,0,0,0,0,0,0,0,0,0,105,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=328, tm_isdst=0)"
733,8,新竹市,香山區,0,0,0,0,0,0,0,0,0,55,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=1, tm_wday=5, tm_yday=328, tm_isdst=0)"
734,8,嘉義市,東區,0,0,0,0,0,0,0,0,0,81,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=1, tm_wday=5, tm_yday=328, tm_isdst=0)"
735,8,嘉義市,西區,0,0,0,0,0,0,0,0,0,96,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=2, tm_wday=5, tm_yday=328, tm_isdst=0)"
736,9,臺北市,松山區,0,0,0,0,0,0,0,0,0,117,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=2, tm_wday=5, tm_yday=328, tm_isdst=0)"
737,9,臺北市,信義區,0,0,0,0,0,0,0,0,0,142,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=2, tm_wday=5, tm_yday=328, tm_isdst=0)"
738,9,臺北市,大安區,0,0,0,0,0,0,0,0,0,188,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=2, tm_wday=5, tm_yday=328, tm_isdst=0)"
739,9,臺北市,中山區,0,0,0,0,0,0,0,0,0,133,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=3, tm_wday=5, tm_yday=328, tm_isdst=0)"
740,9,臺北市,中正區,0,0,0,0,0,0,0,0,0,96,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=3, tm_wday=5, tm_yday=328, tm_isdst=0)"
741,9,臺北市,大同區,0,0,0,0,0,0,0,0,0,82,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=3, tm_wday=5, tm_yday=328, tm_isdst=0)"
742,9,臺北市,萬華區,0,0,0,0,0,0,0,0,0,117,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=3, tm_wday=5, tm_yday=328, tm_isdst=0)"
743,9,臺北市,文山區,0,0,0,0,0,0,0,0,0,162,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=3, tm_wday=5, tm_yday=328, tm_isdst=0)"
744,9,臺北市,南港區,0,0,0,0,0,0,0,0,0,72,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=4, tm_wday=5, tm_yday=328, tm_isdst=0)"
745,9,臺北市,內湖區,0,0,0,0,0,0,0,0,0,150,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=4, tm_wday=5, tm_yday=328, tm_isdst=0)"
746,9,臺北市,士林區,0,0,0,0,0,0,0,0,0,163,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=24, tm_hour=9, tm_min=4, tm_sec=4, tm_wday=5, tm_yday=328, tm_isdst=0)"
