,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1911,12,臺中市,大雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-190340
1912,12,臺中市,新社區,364,229,593,33,626.0,1282.0,48.83,28.39,3,23,20181124-190341
1913,12,臺中市,石岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190341
1914,12,臺中市,外埔區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190341
1915,12,臺中市,大安區,478,316,794,52,846.0,1378.0,61.39,34.69,2,16,20181124-190341
1916,12,臺中市,烏日區,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-190341
1917,12,臺中市,大肚區,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-190342
1918,12,臺中市,龍井區,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-190342
1919,12,臺中市,霧峰區,0,0,0,0,0.0,0.0,0.0,0.0,0,43,20181124-190342
1920,12,臺中市,太平區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-190342
1921,12,臺中市,大里區,0,0,0,0,0.0,0.0,0.0,0.0,0,106,20181124-190342
1922,12,臺中市,和平區,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190343
1923,12,臺南市,新營區,424,241,665,29,694.0,1594.0,43.54,26.6,4,49,20181124-190343
1924,12,臺南市,鹽水區,998,553,1551,129,1680.0,3394.0,49.5,29.4,9,31,20181124-190343
1925,12,臺南市,白河區,213,154,367,37,404.0,1159.0,34.86,18.38,2,32,20181124-190343
1926,12,臺南市,柳營區,299,204,503,37,540.0,1132.0,47.7,26.41,5,25,20181124-190343
1927,12,臺南市,後壁區,844,509,1353,172,1525.0,3173.0,48.06,26.6,7,29,20181124-190344
1928,12,臺南市,東山區,277,143,420,14,434.0,1472.0,29.48,18.82,3,23,20181124-190344
1929,12,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-190344
1930,12,臺南市,下營區,208,148,356,18,374.0,854.0,43.79,24.36,1,19,20181124-190344
1931,12,臺南市,六甲區,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190345
1932,12,臺南市,官田區,533,354,887,71,958.0,2153.0,44.5,24.76,4,20,20181124-190345
1933,12,臺南市,大內區,46,38,84,4,88.0,262.0,33.59,17.56,1,11,20181124-190345
1934,12,臺南市,佳里區,416,251,667,53,720.0,1447.0,49.76,28.75,2,41,20181124-190345
1935,12,臺南市,學甲區,683,355,1038,74,1112.0,2656.0,41.87,25.72,5,26,20181124-190346
1936,12,臺南市,西港區,429,253,682,31,713.0,1524.0,46.78,28.15,2,20,20181124-190346
1937,12,臺南市,七股區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190346
1938,12,臺南市,將軍區,335,206,541,31,572.0,1297.0,44.1,25.83,3,24,20181124-190346
1939,12,臺南市,北門區,1275,671,1946,106,2052.0,4927.0,41.65,25.88,10,18,20181124-190347
1940,12,臺南市,新化區,391,228,619,53,672.0,1468.0,45.78,26.63,2,37,20181124-190347
1941,12,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190347
1942,12,臺南市,新市區,230,152,382,17,399.0,684.0,58.33,33.63,1,27,20181124-190347
1943,12,臺南市,安定區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190347
1944,12,臺南市,山上區,275,186,461,46,507.0,1214.0,41.76,22.65,2,9,20181124-190348
1945,12,臺南市,玉井區,155,100,255,29,284.0,496.0,57.26,31.25,1,16,20181124-190348
1946,12,臺南市,楠西區,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190348
1947,12,臺南市,南化區,142,104,246,27,273.0,654.0,41.74,21.71,1,10,20181124-190348
1948,12,臺南市,左鎮區,247,144,391,24,415.0,924.0,44.91,26.73,3,10,20181124-190348
1949,12,臺南市,仁德區,304,167,471,22,493.0,965.0,51.09,31.5,1,49,20181124-190349
1950,12,臺南市,歸仁區,191,109,300,12,312.0,684.0,45.61,27.92,1,46,20181124-190349
1951,12,臺南市,關廟區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190349
1952,12,臺南市,龍崎區,124,68,192,10,202.0,459.0,44.01,27.02,2,8,20181124-190349
1953,12,臺南市,永康區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-190350
1954,12,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-190350
1955,12,臺南市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,80,20181124-190350
1956,12,臺南市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-190350
1957,12,臺南市,安南區,224,124,348,47,395.0,603.0,65.51,37.15,1,90,20181124-190351
1958,12,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190351
1959,12,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-190351
1960,12,高雄市,鹽埕區,424,270,694,27,721.0,1202.0,59.98,35.27,2,24,20181124-190351
1961,12,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-190351
1962,12,高雄市,左營區,635,356,991,67,1058.0,1624.0,65.15,39.1,4,103,20181124-190352
1963,12,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-190352
1964,12,高雄市,三民區,0,0,0,0,0.0,0.0,0.0,0.0,0,189,20181124-190352
1965,12,高雄市,新興區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-190353
1966,12,高雄市,前金區,1262,791,2053,118,2171.0,3592.0,60.44,35.13,4,22,20181124-190353
1967,12,高雄市,苓雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,116,20181124-190353
1968,12,高雄市,前鎮區,0,0,0,0,0.0,0.0,0.0,0.0,0,119,20181124-190353
1969,12,高雄市,旗津區,257,168,425,37,462.0,893.0,51.74,28.78,1,18,20181124-190354
1970,12,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-190354
1971,12,高雄市,鳳山區,341,167,508,32,540.0,851.0,63.45,40.07,1,228,20181124-190354
1972,12,高雄市,林園區,271,190,461,25,486.0,786.0,61.83,34.48,1,51,20181124-190354
1973,12,高雄市,大寮區,74,41,115,5,120.0,189.0,63.49,39.15,1,81,20181124-190354
1974,12,高雄市,大樹區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190355
1975,12,高雄市,大社區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190355
1976,12,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-190355
1977,12,高雄市,鳥松區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190355
1978,12,高雄市,岡山區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-190356
1979,12,高雄市,橋頭區,297,152,449,37,486.0,720.0,67.5,41.25,1,31,20181124-190356
1980,12,高雄市,燕巢區,196,111,307,29,336.0,731.0,45.96,26.81,2,25,20181124-190356
1981,12,高雄市,田寮區,659,441,1100,105,1205.0,2716.0,44.37,24.26,6,12,20181124-190357
1982,12,高雄市,阿蓮區,348,261,609,34,643.0,1092.0,58.88,31.87,1,21,20181124-190357
1983,12,高雄市,路竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-190357
1984,12,高雄市,湖內區,265,157,422,12,434.0,796.0,54.52,33.29,1,24,20181124-190357
1985,12,高雄市,茄萣區,283,166,449,38,487.0,887.0,54.9,31.91,1,21,20181124-190358
1986,12,高雄市,永安區,122,82,204,8,212.0,371.0,57.14,32.88,1,12,20181124-190358
1987,12,高雄市,彌陀區,310,153,463,13,476.0,861.0,55.28,36.0,1,18,20181124-190358
1988,12,高雄市,梓官區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190358
1989,12,高雄市,旗山區,546,313,859,71,930.0,1602.0,58.05,34.08,3,35,20181124-190358
1990,12,高雄市,美濃區,236,156,392,63,455.0,828.0,54.95,28.5,1,32,20181124-190359
1991,12,高雄市,六龜區,222,136,358,28,386.0,760.0,50.79,29.21,1,12,20181124-190359
1992,12,高雄市,甲仙區,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190359
1993,12,高雄市,杉林區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190359
1994,12,高雄市,內門區,726,367,1093,77,1170.0,2423.0,48.29,29.96,5,18,20181124-190359
1995,12,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-190400
1996,12,高雄市,桃源區,118,45,163,2,165.0,223.0,73.99,52.91,1,8,20181124-190400
1997,12,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190400
1998,12,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-190400
1999,12,新竹縣,竹東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-190400
2000,12,新竹縣,新埔鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-190401
2001,12,新竹縣,關西鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190401
2002,12,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-190401
2003,12,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190401
2004,12,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190402
2005,12,新竹縣,橫山鄉,137,76,213,16,229.0,463.0,49.46,29.59,1,16,20181124-190402
2006,12,新竹縣,北埔鄉,97,52,149,13,162.0,295.0,54.92,32.88,1,10,20181124-190402
2007,12,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190402
2008,12,新竹縣,峨眉鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190402
2009,12,新竹縣,尖石鄉,63,31,94,17,111.0,225.0,49.33,28.0,1,15,20181124-190403
2010,12,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190403
2011,12,苗栗縣,苗栗市,187,96,283,22,305.0,522.0,58.43,35.82,1,67,20181124-190403
2012,12,苗栗縣,苑裡鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-190403
2013,12,苗栗縣,通霄鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190403
2014,12,苗栗縣,竹南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,61,20181124-190404
2015,12,苗栗縣,頭份市,0,0,0,0,0.0,0.0,0.0,0.0,0,71,20181124-190404
2016,12,苗栗縣,後龍鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-190404
2017,12,苗栗縣,卓蘭鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190404
2018,12,苗栗縣,大湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190404
2019,12,苗栗縣,公館鄉,100,65,165,10,175.0,329.0,53.19,30.4,1,28,20181124-190405
2020,12,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190405
2021,12,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190405
2022,12,苗栗縣,頭屋鄉,216,102,318,22,340.0,580.0,58.62,37.24,2,12,20181124-190405
2023,12,苗栗縣,三義鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190406
2024,12,苗栗縣,西湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190406
2025,12,苗栗縣,造橋鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190406
2026,12,苗栗縣,三灣鄉,67,39,106,12,118.0,238.0,49.58,28.15,1,9,20181124-190406
2027,12,苗栗縣,獅潭鄉,242,146,388,35,423.0,898.0,47.1,26.95,2,7,20181124-190406
2028,12,苗栗縣,泰安鄉,108,60,168,8,176.0,333.0,52.85,32.43,1,10,20181124-190407
2029,12,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-190407
2030,12,彰化縣,鹿港鎮,108,56,164,5,169.0,284.0,59.51,38.03,1,65,20181124-190407
2031,12,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-190407
2032,12,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190408
2033,12,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190408
2034,12,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-190408
2035,12,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190408
2036,12,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-190409
2037,12,彰化縣,芬園鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190409
2038,12,彰化縣,員林市,0,0,0,0,0.0,0.0,0.0,0.0,0,98,20181124-190409
2039,12,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-190409
2040,12,彰化縣,田中鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-190410
2041,12,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190410
2042,12,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190410
2043,12,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190410
2044,12,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190410
2045,12,彰化縣,社頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,38,20181124-190411
2046,12,彰化縣,二水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190411
2047,12,彰化縣,北斗鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-190411
2048,12,彰化縣,二林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190411
2049,12,彰化縣,田尾鄉,82,48,130,14,144.0,263.0,54.75,31.18,1,25,20181124-190411
2050,12,彰化縣,埤頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190412
2051,12,彰化縣,芳苑鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-190412
2052,12,彰化縣,大城鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190412
2053,12,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190412
2054,12,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190412
2055,12,南投縣,南投市,412,222,634,34,668.0,1029.0,64.92,40.04,2,84,20181124-190413
2056,12,南投縣,埔里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-190413
2057,12,南投縣,草屯鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-190413
2058,12,南投縣,竹山鎮,180,136,316,13,329.0,647.0,50.85,27.82,2,53,20181124-190413
2059,12,南投縣,集集鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-190413
2060,12,南投縣,名間鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-190414
2061,12,南投縣,鹿谷鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190414
2062,12,南投縣,中寮鄉,617,384,1001,83,1084.0,2013.0,53.85,30.65,6,24,20181124-190414
2063,12,南投縣,魚池鄉,598,464,1062,115,1177.0,2152.0,54.69,27.79,8,25,20181124-190414
2064,12,南投縣,國姓鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190415
2065,12,南投縣,水里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190415
2066,12,南投縣,信義鄉,169,79,248,18,266.0,478.0,55.65,35.36,2,20,20181124-190415
2067,12,南投縣,仁愛鄉,315,143,458,20,478.0,873.0,54.75,36.08,5,25,20181124-190415
2068,12,雲林縣,斗六市,199,136,335,17,352.0,617.0,57.05,32.25,1,69,20181124-190416
2069,12,雲林縣,斗南鎮,208,150,358,28,386.0,671.0,57.53,31.0,1,33,20181124-190416
2070,12,雲林縣,虎尾鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-190416
2071,12,雲林縣,西螺鎮,339,232,571,35,606.0,1182.0,51.27,28.68,2,34,20181124-190416
2072,12,雲林縣,土庫鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190416
2073,12,雲林縣,北港鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-190417
2074,12,雲林縣,古坑鄉,67,43,110,11,121.0,285.0,42.46,23.51,1,27,20181124-190417
2075,12,雲林縣,大埤鄉,141,82,223,18,241.0,465.0,51.83,30.32,1,18,20181124-190417
2076,12,雲林縣,莿桐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190417
2077,12,雲林縣,林內鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190418
2078,12,雲林縣,二崙鄉,254,188,442,43,485.0,1073.0,45.2,23.67,2,23,20181124-190418
2079,12,雲林縣,崙背鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190418
2080,12,雲林縣,麥寮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190418
2081,12,雲林縣,東勢鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190419
2082,12,雲林縣,褒忠鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190419
2083,12,雲林縣,臺西鄉,221,175,396,39,435.0,921.0,47.23,24.0,2,22,20181124-190419
2084,12,雲林縣,元長鄉,54,21,75,9,84.0,362.0,23.2,14.92,1,25,20181124-190419
2085,12,雲林縣,四湖鄉,189,130,319,45,364.0,915.0,39.78,20.66,2,25,20181124-190420
2086,12,雲林縣,口湖鄉,80,90,170,12,182.0,374.0,48.66,21.39,1,25,20181124-190420
2087,12,雲林縣,水林鄉,404,258,662,59,721.0,1847.0,39.04,21.87,3,26,20181124-190420
2088,12,嘉義縣,太保市,46,40,86,6,92.0,224.0,41.07,20.54,1,33,20181124-190420
2089,12,嘉義縣,朴子市,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-190420
2090,12,嘉義縣,布袋鎮,58,34,92,9,101.0,295.0,34.24,19.66,2,29,20181124-190421
2091,12,嘉義縣,大林鎮,123,85,208,26,234.0,554.0,42.24,22.2,2,25,20181124-190421
2092,12,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-190421
2093,12,嘉義縣,溪口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190421
2094,12,嘉義縣,新港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190421
2095,12,嘉義縣,六腳鄉,205,158,363,25,388.0,952.0,40.76,21.53,5,30,20181124-190422
2096,12,嘉義縣,東石鄉,620,336,956,72,1028.0,2781.0,36.97,22.29,5,27,20181124-190422
2097,12,嘉義縣,義竹鄉,317,178,495,34,529.0,1108.0,47.74,28.61,4,26,20181124-190422
2098,12,嘉義縣,鹿草鄉,433,260,693,45,738.0,1683.0,43.85,25.73,5,20,20181124-190422
2099,12,嘉義縣,水上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190423
2100,12,嘉義縣,中埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190423
2101,12,嘉義縣,竹崎鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-190423
2102,12,嘉義縣,梅山鄉,240,150,390,28,418.0,923.0,45.29,26.0,2,22,20181124-190423
2103,12,嘉義縣,番路鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190424
2104,12,嘉義縣,大埔鄉,63,45,108,7,115.0,226.0,50.88,27.88,1,9,20181124-190424
2105,12,嘉義縣,阿里山鄉,64,37,101,5,106.0,269.0,39.41,23.79,2,13,20181124-190424
2106,12,屏東縣,屏東市,908,604,1512,111,1623.0,3051.0,53.2,29.76,5,149,20181124-190424
2107,12,屏東縣,潮州鎮,146,69,215,17,232.0,454.0,51.1,32.16,1,40,20181124-190424
2108,12,屏東縣,東港鎮,543,327,870,78,948.0,1751.0,54.14,31.01,3,38,20181124-190425
2109,12,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-190425
2110,12,屏東縣,萬丹鄉,496,298,794,63,857.0,1494.0,57.36,33.2,2,39,20181124-190425
2111,12,屏東縣,長治鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190425
2112,12,屏東縣,麟洛鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190426
2113,12,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190426
2114,12,屏東縣,里港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190426
2115,12,屏東縣,鹽埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190426
2116,12,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190426
2117,12,屏東縣,萬巒鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,18,20181124-190427
2118,12,屏東縣,內埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-190427
2119,12,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190427
2120,12,屏東縣,新埤鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190427
2121,12,屏東縣,枋寮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190428
2122,12,屏東縣,新園鄉,185,166,351,59,410.0,749.0,54.74,24.7,1,28,20181124-190428
2123,12,屏東縣,崁頂鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190428
2124,12,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190428
2125,12,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-190428
2126,12,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190429
2127,12,屏東縣,琉球鄉,224,161,385,35,420.0,1079.0,38.92,20.76,1,9,20181124-190429
2128,12,屏東縣,車城鄉,80,57,137,7,144.0,388.0,37.11,20.62,1,13,20181124-190429
2129,12,屏東縣,滿州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190429
2130,12,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190429
2131,12,屏東縣,三地門鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190430
2132,12,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190430
2133,12,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190430
2134,12,屏東縣,泰武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190431
2135,12,屏東縣,來義鄉,121,53,174,8,182.0,280.0,65.0,43.21,1,9,20181124-190431
2136,12,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190431
2137,12,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190431
2138,12,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190431
2139,12,宜蘭縣,宜蘭市,0,0,0,0,0.0,0.0,0.0,0.0,0,78,20181124-190432
2140,12,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-190432
2141,12,宜蘭縣,蘇澳鎮,129,122,251,27,278.0,574.0,48.43,22.47,2,43,20181124-190432
2142,12,宜蘭縣,頭城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190432
2143,12,宜蘭縣,礁溪鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190432
2144,12,宜蘭縣,壯圍鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-190433
2145,12,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190433
2146,12,宜蘭縣,冬山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190433
2147,12,宜蘭縣,五結鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-190433
2148,12,宜蘭縣,三星鄉,72,39,111,8,119.0,215.0,55.35,33.49,1,21,20181124-190433
2149,12,宜蘭縣,大同鄉,115,56,171,12,183.0,254.0,72.05,45.28,2,10,20181124-190434
2150,12,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190434
2151,12,花蓮縣,花蓮市,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-190434
2152,12,花蓮縣,鳳林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190434
2153,12,花蓮縣,玉里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-190435
2154,12,花蓮縣,新城鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190435
2155,12,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-190435
2156,12,花蓮縣,壽豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190435
2157,12,花蓮縣,光復鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190436
2158,12,花蓮縣,豐濱鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190436
2159,12,花蓮縣,瑞穗鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-190436
2160,12,花蓮縣,富里鄉,78,54,132,17,149.0,361.0,41.27,21.61,1,13,20181124-190436
2161,12,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190437
2162,12,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190437
2163,12,花蓮縣,卓溪鄉,49,43,92,6,98.0,174.0,56.32,28.16,1,10,20181124-190437
2164,12,臺東縣,臺東市,0,0,0,0,0.0,0.0,0.0,0.0,0,69,20181124-190437
2165,12,臺東縣,成功鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190438
2166,12,臺東縣,關山鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190438
2167,12,臺東縣,卑南鄉,138,93,231,26,257.0,606.0,42.41,22.77,2,22,20181124-190438
2168,12,臺東縣,鹿野鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190438
2169,12,臺東縣,池上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190438
2170,12,臺東縣,東河鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-190439
2171,12,臺東縣,長濱鄉,50,17,67,10,77.0,220.0,35.0,22.73,2,11,20181124-190439
2172,12,臺東縣,太麻里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190439
2173,12,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190439
2174,12,臺東縣,綠島鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190440
2175,12,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190440
2176,12,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-190440
