,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1582,11,臺南市,歸仁區,19859,9577,29436,1448,30884.0,57387.0,53.82,34.61,46,46,20181125-003719
1583,11,臺南市,關廟區,10491,4801,15292,999,16291.0,29913.0,54.46,35.07,32,32,20181125-003719
1584,11,臺南市,龍崎區,1246,474,1720,146,1866.0,3713.0,50.26,33.56,8,8,20181125-003719
1585,11,臺南市,永康區,65840,32162,98002,3593,101595.0,193411.0,52.53,34.04,141,142,20181125-003720
1586,11,臺南市,東區,52414,26841,79255,3005,82260.0,148881.0,55.25,35.21,91,93,20181125-003720
1587,11,臺南市,南區,36989,17349,54338,2377,56715.0,108650.0,52.2,34.04,80,80,20181125-003720
1588,11,臺南市,北區,38335,18816,57151,2324,59475.0,109322.0,54.4,35.07,80,81,20181125-003720
1589,11,臺南市,安南區,53382,25820,79202,3972,83174.0,157407.0,52.84,33.91,89,90,20181125-003721
1590,11,臺南市,安平區,18147,9409,27556,835,28391.0,55379.0,51.27,32.77,32,32,20181125-003721
1591,11,臺南市,中西區,23013,11907,34920,1641,36561.0,65261.0,56.02,35.26,52,52,20181125-003721
1592,11,高雄市,鹽埕區,8291,4133,12424,457,12881.0,21617.0,59.59,38.35,24,24,20181125-003721
1593,11,高雄市,鼓山區,39858,17734,57592,1990,59582.0,98635.0,60.41,40.41,68,77,20181125-003721
1594,11,高雄市,左營區,56681,24192,80873,2638,83511.0,134834.0,61.94,42.04,89,103,20181125-003722
1595,11,高雄市,楠梓區,61146,26996,88142,3731,91873.0,153132.0,60.0,39.93,99,99,20181125-003722
1596,11,高雄市,三民區,106760,50313,157073,5258,162331.0,268753.0,60.4,39.72,178,189,20181125-003722
1597,11,高雄市,新興區,17782,8806,26588,958,27546.0,44355.0,62.1,40.09,42,42,20181125-003722
1598,11,高雄市,前金區,9711,4547,14258,553,14811.0,23928.0,61.9,40.58,22,22,20181125-003722
1599,11,高雄市,苓雅區,58568,26789,85357,3131,88488.0,141397.0,62.58,41.42,113,116,20181125-003723
1600,11,高雄市,前鎮區,60658,27164,87822,4014,91836.0,153842.0,59.7,39.43,113,119,20181125-003723
1601,11,高雄市,旗津區,9013,3854,12867,663,13530.0,24860.0,54.42,36.26,18,18,20181125-003723
1602,11,高雄市,小港區,50340,22356,72696,3079,75775.0,126706.0,59.8,39.73,86,89,20181125-003723
1603,11,高雄市,鳳山區,110751,48526,159277,5876,165153.0,273111.0,60.47,40.55,213,228,20181125-003724
1604,11,高雄市,林園區,21650,9762,31412,1728,33140.0,59129.0,56.05,36.61,51,51,20181125-003724
1605,11,高雄市,大寮區,38167,15802,53969,2822,56791.0,97309.0,58.36,39.22,81,81,20181125-003724
1606,11,高雄市,大樹區,13883,5704,19587,1216,20803.0,36772.0,56.57,37.75,32,32,20181125-003724
1607,11,高雄市,大社區,10701,5472,16173,759,16932.0,28930.0,58.53,36.99,23,24,20181125-003724
1608,11,高雄市,仁武區,28186,12206,40392,1398,41790.0,70315.0,59.43,40.09,45,47,20181125-003725
1609,11,高雄市,鳥松區,15786,7300,23086,1011,24097.0,39191.0,61.49,40.28,28,28,20181125-003725
1610,11,高雄市,岡山區,33638,13962,47600,2142,49742.0,80036.0,62.15,42.03,71,72,20181125-003725
1611,11,高雄市,橋頭區,13696,5911,19607,1066,20673.0,32565.0,63.48,42.06,31,31,20181125-003725
1612,11,高雄市,燕巢區,9918,4252,14170,907,15077.0,26012.0,57.96,38.13,25,25,20181125-003725
1613,11,高雄市,田寮區,2120,895,3015,281,3296.0,6671.0,49.41,31.78,12,12,20181125-003726
1614,11,高雄市,阿蓮區,8913,3926,12839,667,13506.0,24534.0,55.05,36.33,21,21,20181125-003726
1615,11,高雄市,路竹區,17063,7678,24741,1465,26206.0,43850.0,59.76,38.91,41,41,20181125-003726
1616,11,高雄市,湖內區,9636,4230,13866,723,14589.0,25729.0,56.7,37.45,24,24,20181125-003726
1617,11,高雄市,茄萣區,9593,3958,13551,870,14421.0,26212.0,55.02,36.6,21,21,20181125-003726
1618,11,高雄市,永安區,5024,2184,7208,425,7633.0,12001.0,63.6,41.86,12,12,20181125-003727
1619,11,高雄市,彌陀區,6857,2749,9606,631,10237.0,16487.0,62.09,41.59,18,18,20181125-003727
1620,11,高雄市,梓官區,12284,4682,16966,861,17827.0,29293.0,60.86,41.93,27,28,20181125-003727
1621,11,高雄市,旗山區,11950,5192,17142,1199,18341.0,31996.0,57.32,37.35,35,35,20181125-003728
1622,11,高雄市,美濃區,13222,4696,17918,1573,19491.0,35311.0,55.2,37.44,32,32,20181125-003728
1623,11,高雄市,六龜區,3535,1464,4999,554,5553.0,11501.0,48.28,30.74,12,12,20181125-003728
1624,11,高雄市,甲仙區,1740,736,2476,268,2744.0,5417.0,50.66,32.12,7,7,20181125-003729
1625,11,高雄市,杉林區,3336,1323,4659,372,5031.0,10607.0,47.43,31.45,10,10,20181125-003729
1626,11,高雄市,內門區,4380,1717,6097,461,6558.0,13002.0,50.44,33.69,18,18,20181125-003729
1627,11,高雄市,茂林區,812,263,1075,53,1128.0,1615.0,69.85,50.28,3,3,20181125-003729
1628,11,高雄市,桃源區,1615,547,2162,61,2223.0,3498.0,63.55,46.17,8,8,20181125-003729
1629,11,高雄市,那瑪夏區,1311,358,1669,93,1762.0,2424.0,72.69,54.08,4,4,20181125-003730
1630,11,新竹縣,竹北市,42191,21640,63831,2097,65928.0,112992.0,58.35,37.34,86,103,20181125-003730
1631,11,新竹縣,竹東鎮,28277,12058,40335,1653,41988.0,77246.0,54.36,36.61,71,72,20181125-003730
1632,11,新竹縣,新埔鎮,10885,4581,15466,863,16329.0,28894.0,56.51,37.67,30,30,20181125-003730
1633,11,新竹縣,關西鎮,9618,3802,13420,717,14137.0,24712.0,57.21,38.92,27,27,20181125-003730
1634,11,新竹縣,湖口鄉,23565,9861,33426,1381,34807.0,61778.0,56.34,38.14,46,47,20181125-003731
1635,11,新竹縣,新豐鄉,16766,7150,23916,995,24911.0,44345.0,56.18,37.81,38,39,20181125-003731
1636,11,新竹縣,芎林鄉,6800,2943,9743,493,10236.0,17293.0,59.19,39.32,19,19,20181125-003731
1637,11,新竹縣,橫山鄉,4589,1707,6296,426,6722.0,11346.0,59.25,40.45,16,16,20181125-003731
1638,11,新竹縣,北埔鄉,3132,1308,4440,218,4658.0,8180.0,56.94,38.29,10,10,20181125-003731
1639,11,新竹縣,寶山鄉,4383,2034,6417,377,6794.0,11503.0,59.06,38.1,11,12,20181125-003732
1640,11,新竹縣,峨眉鄉,1505,555,2060,157,2217.0,3662.0,60.54,41.1,7,8,20181125-003732
1641,11,新竹縣,尖石鄉,3206,938,4144,150,4294.0,7364.0,58.31,43.54,15,15,20181125-003732
1642,11,新竹縣,五峰鄉,1337,433,1770,57,1827.0,3284.0,55.63,40.71,5,6,20181125-003732
1643,11,苗栗縣,苗栗市,29311,11785,41096,1864,42960.0,74249.0,57.86,39.48,67,67,20181125-003733
1644,11,苗栗縣,苑裡鎮,14746,6423,21169,1276,22445.0,38890.0,57.71,37.92,40,40,20181125-003733
1645,11,苗栗縣,通霄鎮,10718,4625,15343,995,16338.0,29709.0,54.99,36.08,34,34,20181125-003733
1646,11,苗栗縣,竹南鎮,25155,11050,36205,1633,37838.0,67040.0,56.44,37.52,60,61,20181125-003733
1647,11,苗栗縣,頭份市,32171,13439,45610,1974,47584.0,83617.0,56.91,38.47,71,71,20181125-003733
1648,11,苗栗縣,後龍鎮,10907,5134,16041,1123,17164.0,30948.0,55.46,35.24,35,35,20181125-003734
1649,11,苗栗縣,卓蘭鎮,5637,2514,8151,529,8680.0,14772.0,58.76,38.16,19,19,20181125-003734
1650,11,苗栗縣,大湖鄉,4454,1872,6326,445,6771.0,12653.0,53.51,35.2,15,15,20181125-003734
1651,11,苗栗縣,公館鄉,10842,4804,15646,1089,16735.0,28318.0,59.1,38.29,28,28,20181125-003735
1652,11,苗栗縣,銅鑼鄉,5749,2363,8112,546,8658.0,15424.0,56.13,37.27,16,16,20181125-003735
1653,11,苗栗縣,南庄鄉,2800,1253,4053,297,4350.0,8784.0,49.52,31.88,9,9,20181125-003735
1654,11,苗栗縣,頭屋鄉,4268,1522,5790,325,6115.0,9390.0,65.12,45.45,12,12,20181125-003735
1655,11,苗栗縣,三義鄉,5554,2183,7737,418,8155.0,13889.0,58.72,39.99,16,16,20181125-003735
1656,11,苗栗縣,西湖鄉,2341,983,3324,224,3548.0,6382.0,55.59,36.68,9,9,20181125-003736
1657,11,苗栗縣,造橋鄉,4225,1791,6016,420,6436.0,11027.0,58.37,38.32,12,12,20181125-003736
1658,11,苗栗縣,三灣鄉,2215,927,3142,238,3380.0,5852.0,57.76,37.85,9,9,20181125-003736
1659,11,苗栗縣,獅潭鄉,1402,486,1888,154,2042.0,3968.0,51.46,35.33,7,7,20181125-003736
1660,11,苗栗縣,泰安鄉,2400,925,3325,146,3471.0,5180.0,67.01,46.33,10,10,20181125-003736
1661,11,彰化縣,彰化市,61619,27923,89542,4098,93640.0,153931.0,60.83,40.03,150,184,20181125-003737
1662,11,彰化縣,鹿港鎮,26126,11459,37585,2192,39777.0,67878.0,58.6,38.49,63,65,20181125-003737
1663,11,彰化縣,和美鎮,26836,12324,39160,1847,41007.0,71714.0,57.18,37.42,65,68,20181125-003737
1664,11,彰化縣,線西鄉,5502,2363,7865,563,8428.0,14065.0,59.92,39.12,12,12,20181125-003738
1665,11,彰化縣,伸港鄉,11059,5132,16191,1028,17219.0,30407.0,56.63,36.37,28,28,20181125-003738
1666,11,彰化縣,福興鄉,13494,5557,19051,1217,20268.0,37223.0,54.45,36.25,31,33,20181125-003739
1667,11,彰化縣,秀水鄉,12650,5582,18232,1063,19295.0,32394.0,59.56,39.05,32,32,20181125-003739
1668,11,彰化縣,花壇鄉,12084,4917,17001,764,17765.0,29714.0,59.79,40.67,29,37,20181125-003739
1669,11,彰化縣,芬園鄉,7522,3102,10624,734,11358.0,20408.0,55.65,36.86,21,21,20181125-003739
1670,11,彰化縣,員林市,35961,16417,52378,2214,54592.0,95329.0,57.27,37.72,92,98,20181125-003740
1671,11,彰化縣,溪湖鎮,17125,7662,24787,1425,26212.0,45147.0,58.06,37.93,42,42,20181125-003740
1672,11,彰化縣,田中鎮,13537,5892,19429,1116,20545.0,35391.0,58.05,38.25,36,36,20181125-003740
1673,11,彰化縣,大村鄉,12091,5404,17495,1069,18564.0,31492.0,58.95,38.39,27,27,20181125-003740
1674,11,彰化縣,埔鹽鄉,11384,4379,15763,1180,16943.0,28026.0,60.45,40.62,29,29,20181125-003740
1675,11,彰化縣,埔心鄉,11880,5347,17227,1107,18334.0,29642.0,61.85,40.08,31,31,20181125-003741
1676,11,彰化縣,永靖鄉,12176,5389,17565,1112,18677.0,31239.0,59.79,38.98,34,34,20181125-003741
1677,11,彰化縣,社頭鄉,14152,5816,19968,1071,21039.0,36306.0,57.95,38.98,38,38,20181125-003741
1678,11,彰化縣,二水鄉,5450,2119,7569,545,8114.0,13339.0,60.83,40.86,17,17,20181125-003741
1679,11,彰化縣,北斗鎮,10868,4308,15176,956,16132.0,27593.0,58.46,39.39,30,30,20181125-003742
1680,11,彰化縣,二林鎮,15018,6114,21132,1552,22684.0,42976.0,52.78,34.95,39,39,20181125-003742
1681,11,彰化縣,田尾鄉,8969,3949,12918,891,13809.0,23179.0,59.58,38.69,25,25,20181125-003742
1682,11,彰化縣,埤頭鄉,8843,4208,13051,1048,14099.0,25677.0,54.91,34.44,27,27,20181125-003742
1683,11,彰化縣,芳苑鄉,9516,3827,13343,1210,14553.0,29291.0,49.68,32.49,36,36,20181125-003743
1684,11,彰化縣,大城鄉,3456,1389,4845,445,5290.0,13609.0,38.87,25.39,16,17,20181125-003743
1685,11,彰化縣,竹塘鄉,4362,2048,6410,622,7032.0,12821.0,54.85,34.02,16,16,20181125-003743
1686,11,彰化縣,溪州鄉,8627,3673,12300,966,13266.0,25405.0,52.22,33.96,27,27,20181125-003743
1687,11,南投縣,南投市,34407,14480,48887,2254,51141.0,84328.0,60.65,40.8,84,84,20181125-003744
1688,11,南投縣,埔里鎮,26111,11041,37152,2346,39498.0,68763.0,57.44,37.97,68,68,20181125-003744
1689,11,南投縣,草屯鎮,31253,13951,45204,2237,47441.0,81599.0,58.14,38.3,75,76,20181125-003744
1690,11,南投縣,竹山鎮,17492,7053,24545,1663,26208.0,47034.0,55.72,37.19,53,53,20181125-003744
1691,11,南投縣,集集鎮,3586,1648,5234,355,5589.0,9611.0,58.15,37.31,13,13,20181125-003744
1692,11,南投縣,名間鄉,13206,5577,18783,1352,20135.0,33408.0,60.27,39.53,37,37,20181125-003745
1693,11,南投縣,鹿谷鄉,5692,2331,8023,595,8618.0,15941.0,54.06,35.71,21,21,20181125-003745
1694,11,南投縣,中寮鄉,5044,2026,7070,587,7657.0,13181.0,58.09,38.27,24,24,20181125-003745
1695,11,南投縣,魚池鄉,4991,2126,7117,511,7628.0,13958.0,54.65,35.76,25,25,20181125-003745
1696,11,南投縣,國姓鄉,6299,2465,8764,612,9376.0,16597.0,56.49,37.95,20,20,20181125-003745
1697,11,南投縣,水里鄉,5746,2368,8114,538,8652.0,15458.0,55.97,37.17,22,22,20181125-003746
1698,11,南投縣,信義鄉,6243,1740,7983,491,8474.0,13299.0,63.72,46.94,20,20,20181125-003746
1699,11,南投縣,仁愛鄉,5232,1742,6974,291,7265.0,12589.0,57.71,41.56,25,25,20181125-003746
1700,11,雲林縣,斗六市,32737,15039,47776,2069,49845.0,86327.0,57.74,37.92,67,69,20181125-003746
1701,11,雲林縣,斗南鎮,14373,6241,20614,1261,21875.0,38138.0,57.36,37.69,33,33,20181125-003746
1702,11,雲林縣,虎尾鎮,20035,9568,29603,1552,31155.0,58167.0,53.56,34.44,46,46,20181125-003747
1703,11,雲林縣,西螺鎮,12953,6017,18970,1440,20410.0,38142.0,53.51,33.96,34,34,20181125-003747
1704,11,雲林縣,土庫鎮,8315,3744,12059,990,13049.0,24412.0,53.45,34.06,29,29,20181125-003747
1705,11,雲林縣,北港鎮,11976,5371,17347,1286,18633.0,33958.0,54.87,35.27,41,41,20181125-003748
1706,11,雲林縣,古坑鄉,9531,4178,13709,954,14663.0,27477.0,53.36,34.69,27,27,20181125-003748
1707,11,雲林縣,大埤鄉,5518,2526,8044,577,8621.0,16509.0,52.22,33.42,18,18,20181125-003748
1708,11,雲林縣,莿桐鄉,8646,3946,12592,1037,13629.0,24570.0,55.47,35.19,22,22,20181125-003748
1709,11,雲林縣,林內鄉,5670,2494,8164,676,8840.0,15551.0,56.85,36.46,15,15,20181125-003748
1710,11,雲林縣,二崙鄉,6969,3256,10225,1037,11262.0,23367.0,48.2,29.82,23,23,20181125-003749
1711,11,雲林縣,崙背鄉,6639,2894,9533,816,10349.0,21050.0,49.16,31.54,20,20,20181125-003749
1712,11,雲林縣,麥寮鄉,11773,5253,17026,1267,18293.0,37119.0,49.28,31.72,28,28,20181125-003749
1713,11,雲林縣,東勢鄉,4225,1866,6091,527,6618.0,13239.0,49.99,31.91,15,15,20181125-003749
1714,11,雲林縣,褒忠鄉,3677,1798,5475,395,5870.0,11381.0,51.58,32.31,14,14,20181125-003750
1715,11,雲林縣,臺西鄉,6443,2561,9004,770,9774.0,21125.0,46.27,30.5,22,22,20181125-003750
1716,11,雲林縣,元長鄉,6424,2790,9214,798,10012.0,22830.0,43.85,28.14,25,25,20181125-003750
1717,11,雲林縣,四湖鄉,5432,2260,7692,712,8404.0,20983.0,40.05,25.89,25,25,20181125-003750
1718,11,雲林縣,口湖鄉,7386,3160,10546,1103,11649.0,24193.0,48.15,30.53,25,25,20181125-003751
1719,11,雲林縣,水林鄉,6291,2698,8989,896,9885.0,22508.0,43.92,27.95,26,26,20181125-003751
1720,11,嘉義縣,太保市,11095,5051,16146,1019,17165.0,31568.0,54.37,35.15,33,33,20181125-003751
1721,11,嘉義縣,朴子市,11894,5250,17144,1245,18389.0,35191.0,52.25,33.8,35,35,20181125-003751
1722,11,嘉義縣,布袋鎮,7832,3134,10966,838,11804.0,23965.0,49.26,32.68,29,29,20181125-003751
1723,11,嘉義縣,大林鎮,9104,4064,13168,1008,14176.0,26922.0,52.66,33.82,25,25,20181125-003752
1724,11,嘉義縣,民雄鄉,17372,7912,25284,1684,26968.0,49878.0,54.07,34.83,38,45,20181125-003752
1725,11,嘉義縣,溪口鄉,3889,1445,5334,478,5812.0,11029.0,52.7,35.26,15,17,20181125-003752
1726,11,嘉義縣,新港鄉,9438,4225,13663,1326,14989.0,27342.0,54.82,34.52,31,31,20181125-003752
1727,11,嘉義縣,六腳鄉,5883,2405,8288,744,9032.0,20821.0,43.38,28.26,30,30,20181125-003752
1728,11,嘉義縣,東石鄉,6163,2341,8504,711,9215.0,21915.0,42.05,28.12,27,27,20181125-003753
1729,11,嘉義縣,義竹鄉,5456,2316,7772,753,8525.0,16647.0,51.21,32.77,26,26,20181125-003753
1730,11,嘉義縣,鹿草鄉,4061,1849,5910,617,6527.0,13937.0,46.83,29.14,20,20,20181125-003753
1731,11,嘉義縣,水上鄉,15297,6915,22212,1350,23562.0,43857.0,53.72,34.88,39,39,20181125-003753
1732,11,嘉義縣,中埔鄉,12230,5403,17633,1031,18664.0,39139.0,47.69,31.25,34,34,20181125-003753
1733,11,嘉義縣,竹崎鄉,11132,4513,15645,851,16496.0,31228.0,52.82,35.65,36,36,20181125-003754
1734,11,嘉義縣,梅山鄉,6165,2683,8848,664,9512.0,17083.0,55.68,36.09,22,22,20181125-003754
1735,11,嘉義縣,番路鄉,3791,1470,5261,435,5696.0,10156.0,56.09,37.33,15,15,20181125-003754
1736,11,嘉義縣,大埔鄉,934,379,1313,76,1389.0,2531.0,54.88,36.9,8,9,20181125-003755
1737,11,嘉義縣,阿里山鄉,1511,595,2106,94,2200.0,4691.0,46.9,32.21,13,13,20181125-003755
1738,11,屏東縣,屏東市,58539,26796,85335,3633,88968.0,166660.0,53.38,35.12,147,149,20181125-003755
1739,11,屏東縣,潮州鎮,16355,6934,23289,1169,24458.0,46444.0,52.66,35.21,40,40,20181125-003756
1740,11,屏東縣,東港鎮,13670,6084,19754,1405,21159.0,39495.0,53.57,34.61,38,38,20181125-003756
1741,11,屏東縣,恆春鎮,7229,3549,10778,711,11489.0,24408.0,47.07,29.62,24,25,20181125-003756
1742,11,屏東縣,萬丹鄉,15225,6826,22051,1443,23494.0,43478.0,54.04,35.02,39,39,20181125-003756
1743,11,屏東縣,長治鄉,9356,4260,13616,895,14511.0,26256.0,55.27,35.63,22,22,20181125-003756
1744,11,屏東縣,麟洛鄉,3670,1913,5583,283,5866.0,9970.0,58.84,36.81,10,10,20181125-003757
1745,11,屏東縣,九如鄉,6634,3021,9655,793,10448.0,19132.0,54.61,34.67,14,14,20181125-003757
1746,11,屏東縣,里港鄉,7569,3695,11264,952,12216.0,22128.0,55.21,34.21,20,20,20181125-003757
1747,11,屏東縣,鹽埔鄉,7456,3572,11028,773,11801.0,22402.0,52.68,33.28,20,20,20181125-003757
1748,11,屏東縣,高樹鄉,6623,3300,9923,928,10851.0,21697.0,50.01,30.52,22,22,20181125-003758
1749,11,屏東縣,萬巒鄉,6179,2566,8745,630,9375.0,17945.0,52.24,34.43,18,18,20181125-003758
1750,11,屏東縣,內埔鄉,14787,6367,21154,1240,22394.0,46039.0,48.64,32.12,39,40,20181125-003758
1751,11,屏東縣,竹田鄉,5613,2696,8309,672,8981.0,15353.0,58.5,36.56,16,16,20181125-003758
1752,11,屏東縣,新埤鄉,2876,1332,4208,381,4589.0,9033.0,50.8,31.84,12,12,20181125-003759
1753,11,屏東縣,枋寮鄉,7401,3213,10614,900,11514.0,21394.0,53.82,34.59,22,22,20181125-003759
1754,11,屏東縣,新園鄉,10302,4796,15098,1184,16282.0,30706.0,53.03,33.55,28,28,20181125-003759
1755,11,屏東縣,崁頂鄉,4115,1955,6070,422,6492.0,12270.0,52.91,33.54,12,12,20181125-003800
1756,11,屏東縣,林邊鄉,5745,2409,8154,677,8831.0,15691.0,56.28,36.61,16,16,20181125-003800
1757,11,屏東縣,南州鄉,3161,1531,4692,417,5109.0,9479.0,53.9,33.35,11,11,20181125-003800
1758,11,屏東縣,佳冬鄉,5306,2532,7838,717,8555.0,17063.0,50.14,31.1,16,16,20181125-003800
1759,11,屏東縣,琉球鄉,3222,1192,4414,341,4755.0,10706.0,44.41,30.1,9,9,20181125-003800
1760,11,屏東縣,車城鄉,1901,1063,2964,239,3203.0,7595.0,42.17,25.03,13,13,20181125-003801
1761,11,屏東縣,滿州鄉,1923,979,2902,148,3050.0,7206.0,42.33,26.69,8,8,20181125-003801
1762,11,屏東縣,枋山鄉,1618,740,2358,176,2534.0,4856.0,52.18,33.32,6,6,20181125-003801
1763,11,屏東縣,三地門鄉,2700,1086,3786,199,3985.0,6373.0,62.53,42.37,10,10,20181125-003801
1764,11,屏東縣,霧臺鄉,1628,548,2176,75,2251.0,2950.0,76.31,55.19,8,8,20181125-003802
1765,11,屏東縣,瑪家鄉,2625,924,3549,129,3678.0,5663.0,64.95,46.35,8,8,20181125-003802
1766,11,屏東縣,泰武鄉,1967,782,2749,148,2897.0,4344.0,66.69,45.28,7,7,20181125-003802
1767,11,屏東縣,來義鄉,2652,928,3580,225,3805.0,6257.0,60.81,42.38,9,9,20181125-003803
1768,11,屏東縣,春日鄉,1141,552,1693,50,1743.0,3923.0,44.43,29.08,6,6,20181125-003803
1769,11,屏東縣,獅子鄉,1938,615,2553,103,2656.0,4230.0,62.79,45.82,8,8,20181125-003803
1770,11,屏東縣,牡丹鄉,1211,558,1769,82,1851.0,4314.0,42.91,28.07,7,7,20181125-003803
1771,11,宜蘭縣,宜蘭市,28367,14687,43054,2099,45153.0,79167.0,57.04,35.83,78,78,20181125-003804
1772,11,宜蘭縣,羅東鎮,20888,10793,31681,1618,33299.0,57686.0,57.72,36.21,50,50,20181125-003804
1773,11,宜蘭縣,蘇澳鎮,12078,5794,17872,1418,19290.0,34512.0,55.89,35.0,43,43,20181125-003804
1774,11,宜蘭縣,頭城鎮,8612,4223,12835,1004,13839.0,25135.0,55.06,34.26,32,32,20181125-003804
1775,11,宜蘭縣,礁溪鄉,10409,5498,15907,970,16877.0,31084.0,54.29,33.49,32,32,20181125-003804
1776,11,宜蘭縣,壯圍鄉,7858,3818,11676,868,12544.0,21447.0,58.49,36.64,23,23,20181125-003805
1777,11,宜蘭縣,員山鄉,9477,4864,14341,968,15309.0,28131.0,54.42,33.69,31,31,20181125-003805
1778,11,宜蘭縣,冬山鄉,15402,7791,23193,1246,24439.0,45405.0,53.82,33.92,39,39,20181125-003805
1779,11,宜蘭縣,五結鄉,11876,5992,17868,967,18835.0,34892.0,53.98,34.04,33,33,20181125-003805
1780,11,宜蘭縣,三星鄉,6484,3005,9489,588,10077.0,19051.0,52.89,34.03,21,21,20181125-003805
1781,11,宜蘭縣,大同鄉,2772,647,3419,138,3557.0,4935.0,72.08,56.17,10,10,20181125-003806
1782,11,宜蘭縣,南澳鄉,2199,551,2750,144,2894.0,4644.0,62.32,47.35,7,7,20181125-003806
1783,11,花蓮縣,花蓮市,26822,11224,38046,1726,39772.0,73027.0,54.46,36.73,72,81,20181125-003806
1784,11,花蓮縣,鳳林鎮,3595,1381,4976,407,5383.0,9676.0,55.63,37.15,15,15,20181125-003806
1785,11,花蓮縣,玉里鎮,6441,2357,8798,739,9537.0,19364.0,49.25,33.26,22,23,20181125-003806
1786,11,花蓮縣,新城鄉,5711,2280,7991,435,8426.0,15424.0,54.63,37.03,18,19,20181125-003807
1787,11,花蓮縣,吉安鄉,23009,9398,32407,1692,34099.0,64419.0,52.93,35.72,53,59,20181125-003807
1788,11,花蓮縣,壽豐鄉,5779,2394,8173,651,8824.0,15847.0,55.68,36.47,21,21,20181125-003807
1789,11,花蓮縣,光復鄉,4121,1485,5606,469,6075.0,11417.0,53.21,36.1,17,17,20181125-003807
1790,11,花蓮縣,豐濱鄉,1215,503,1718,105,1823.0,3678.0,49.56,33.03,6,7,20181125-003807
1791,11,花蓮縣,瑞穗鄉,2843,1048,3891,291,4182.0,8414.0,49.7,33.79,11,13,20181125-003808
1792,11,花蓮縣,富里鄉,2600,1144,3744,410,4154.0,9065.0,45.82,28.68,13,13,20181125-003808
1793,11,花蓮縣,秀林鄉,2024,861,2885,181,3066.0,5756.0,53.27,35.16,8,14,20181125-003808
1794,11,花蓮縣,萬榮鄉,1635,614,2249,123,2372.0,4183.0,56.71,39.09,6,7,20181125-003808
1795,11,花蓮縣,卓溪鄉,2071,681,2752,185,2937.0,4947.0,59.37,41.86,10,10,20181125-003808
1796,11,臺東縣,臺東市,29793,11786,41579,1784,43363.0,79585.0,54.49,37.44,64,69,20181125-003809
1797,11,臺東縣,成功鎮,4334,1480,5814,475,6289.0,12426.0,50.61,34.88,17,17,20181125-003809
1798,11,臺東縣,關山鎮,2490,1051,3541,202,3743.0,7509.0,49.85,33.16,9,9,20181125-003809
1799,11,臺東縣,卑南鄉,5194,2153,7347,560,7907.0,14976.0,52.8,34.68,22,22,20181125-003809
1800,11,臺東縣,鹿野鄉,1975,932,2907,226,3133.0,6936.0,45.17,28.47,10,10,20181125-003810
1801,11,臺東縣,池上鄉,2041,940,2981,309,3290.0,7162.0,45.94,28.5,12,12,20181125-003810
1802,11,臺東縣,東河鄉,2281,843,3124,269,3393.0,7635.0,44.44,29.88,11,11,20181125-003810
1803,11,臺東縣,長濱鄉,1872,691,2563,243,2806.0,6484.0,43.28,28.87,11,11,20181125-003810
1804,11,臺東縣,太麻里鄉,3792,1252,5044,314,5358.0,9666.0,55.43,39.23,15,15,20181125-003810
1805,11,臺東縣,大武鄉,1874,712,2586,192,2778.0,5266.0,52.75,35.59,6,6,20181125-003811
1806,11,臺東縣,綠島鄉,1048,489,1537,52,1589.0,3579.0,44.4,29.28,4,4,20181125-003811
1807,11,臺東縣,海端鄉,1215,482,1697,76,1773.0,3278.0,54.09,37.07,6,6,20181125-003811
1808,11,臺東縣,延平鄉,1176,462,1638,63,1701.0,2930.0,58.05,40.14,5,5,20181125-003811
1809,11,臺東縣,金峰鄉,1425,492,1917,88,2005.0,3028.0,66.22,47.06,5,5,20181125-003812
1810,11,臺東縣,達仁鄉,1326,471,1797,83,1880.0,3137.0,59.93,42.27,7,7,20181125-003812
1811,11,臺東縣,蘭嶼鄉,999,600,1599,72,1671.0,4181.0,39.97,23.89,4,4,20181125-003812
1812,11,澎湖縣,馬公市,17186,7277,24463,1202,25665.0,52307.0,49.07,32.86,49,50,20181125-003812
1813,11,澎湖縣,湖西鄉,3855,1456,5311,319,5630.0,12741.0,44.19,30.26,23,23,20181125-003812
1814,11,澎湖縣,白沙鄉,2506,961,3467,230,3697.0,8625.0,42.86,29.06,15,15,20181125-003813
1815,11,澎湖縣,西嶼鄉,1620,678,2298,252,2550.0,7382.0,34.54,21.95,12,12,20181125-003813
1816,11,澎湖縣,望安鄉,1270,535,1805,105,1910.0,4628.0,41.27,27.44,10,10,20181125-003813
1817,11,澎湖縣,七美鄉,644,325,969,58,1027.0,3374.0,30.44,19.09,6,6,20181125-003813
1818,11,金門縣,金城鎮,9373,3247,12620,626,13246.0,37815.0,35.03,24.79,21,21,20181125-003814
1819,11,金門縣,金沙鎮,4856,1367,6223,350,6573.0,18560.0,35.41,26.16,13,13,20181125-003814
1820,11,金門縣,金湖鎮,6676,2333,9009,485,9494.0,25915.0,36.64,25.76,17,17,20181125-003814
1821,11,金門縣,金寧鄉,6500,3260,9760,435,10195.0,28162.0,36.2,23.08,17,17,20181125-003814
1822,11,金門縣,烈嶼鄉,3063,965,4028,227,4255.0,11676.0,36.44,26.23,8,8,20181125-003815
