,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
446,臺南市,龍崎區,6,115,4.13,8,8,20181124-200154
447,臺南市,永康區,1,27594,35.32,102,142,20181124-200155
448,臺南市,永康區,2,26545,33.98,102,142,20181124-200155
449,臺南市,永康區,3,6896,8.83,102,142,20181124-200155
450,臺南市,永康區,4,3284,4.2,102,142,20181124-200155
451,臺南市,永康區,5,10487,13.42,102,142,20181124-200155
452,臺南市,永康區,6,3313,4.24,102,142,20181124-200155
453,臺南市,東區,1,15677,32.69,53,93,20181124-200155
454,臺南市,東區,2,19331,40.31,53,93,20181124-200155
455,臺南市,東區,3,2808,5.86,53,93,20181124-200155
456,臺南市,東區,4,2033,4.24,53,93,20181124-200155
457,臺南市,東區,5,6241,13.01,53,93,20181124-200155
458,臺南市,東區,6,1863,3.89,53,93,20181124-200155
459,臺南市,南區,1,8182,40.12,29,80,20181124-200155
460,臺南市,南區,2,6415,31.46,29,80,20181124-200155
461,臺南市,南區,3,1791,8.78,29,80,20181124-200155
462,臺南市,南區,4,916,4.49,29,80,20181124-200155
463,臺南市,南區,5,2430,11.92,29,80,20181124-200155
464,臺南市,南區,6,658,3.23,29,80,20181124-200155
465,臺南市,北區,1,13069,34.33,49,81,20181124-200156
466,臺南市,北區,2,14465,38.0,49,81,20181124-200156
467,臺南市,北區,3,2505,6.58,49,81,20181124-200156
468,臺南市,北區,4,1659,4.36,49,81,20181124-200156
469,臺南市,北區,5,4901,12.88,49,81,20181124-200156
470,臺南市,北區,6,1467,3.85,49,81,20181124-200156
471,臺南市,安南區,1,5064,37.7,16,90,20181124-200156
472,臺南市,安南區,2,3996,29.75,16,90,20181124-200156
473,臺南市,安南區,3,1347,10.03,16,90,20181124-200156
474,臺南市,安南區,4,662,4.93,16,90,20181124-200156
475,臺南市,安南區,5,1851,13.78,16,90,20181124-200156
476,臺南市,安南區,6,513,3.82,16,90,20181124-200156
477,臺南市,安平區,1,4938,34.05,17,32,20181124-200157
478,臺南市,安平區,2,5355,36.93,17,32,20181124-200157
479,臺南市,安平區,3,1238,8.54,17,32,20181124-200157
480,臺南市,安平區,4,474,3.27,17,32,20181124-200157
481,臺南市,安平區,5,1964,13.54,17,32,20181124-200157
482,臺南市,安平區,6,533,3.68,17,32,20181124-200157
483,臺南市,中西區,1,12068,38.01,43,52,20181124-200200
484,臺南市,中西區,2,11017,34.7,43,52,20181124-200200
485,臺南市,中西區,3,2009,6.33,43,52,20181124-200200
486,臺南市,中西區,4,1488,4.69,43,52,20181124-200200
487,臺南市,中西區,5,3918,12.34,43,52,20181124-200200
488,臺南市,中西區,6,1253,3.95,43,52,20181124-200200
489,高雄市,鹽埕區,1,6844,48.37,22,24,20181124-200200
490,高雄市,鹽埕區,2,7142,50.48,22,24,20181124-200200
491,高雄市,鹽埕區,3,62,0.44,22,24,20181124-200200
492,高雄市,鹽埕區,4,100,0.71,22,24,20181124-200200
493,高雄市,鼓山區,1,19864,54.21,41,77,20181124-200200
494,高雄市,鼓山區,2,16359,44.64,41,77,20181124-200200
495,高雄市,鼓山區,3,146,0.4,41,77,20181124-200200
496,高雄市,鼓山區,4,276,0.75,41,77,20181124-200200
497,高雄市,左營區,1,17204,58.33,37,103,20181124-200201
498,高雄市,左營區,2,11924,40.43,37,103,20181124-200201
499,高雄市,左營區,3,110,0.37,37,103,20181124-200201
500,高雄市,左營區,4,254,0.86,37,103,20181124-200201
501,高雄市,楠梓區,1,20753,56.4,37,99,20181124-200201
502,高雄市,楠梓區,2,15540,42.23,37,99,20181124-200201
503,高雄市,楠梓區,3,142,0.39,37,99,20181124-200201
504,高雄市,楠梓區,4,364,0.99,37,99,20181124-200201
505,高雄市,三民區,1,31293,49.68,68,189,20181124-200201
506,高雄市,三民區,2,30903,49.06,68,189,20181124-200201
507,高雄市,三民區,3,231,0.37,68,189,20181124-200201
508,高雄市,三民區,4,567,0.9,68,189,20181124-200201
509,高雄市,新興區,1,15714,53.55,40,42,20181124-200202
510,高雄市,新興區,2,13221,45.05,40,42,20181124-200202
511,高雄市,新興區,3,92,0.31,40,42,20181124-200202
512,高雄市,新興區,4,318,1.08,40,42,20181124-200202
513,高雄市,前金區,1,7048,52.71,19,22,20181124-200203
514,高雄市,前金區,2,6153,46.01,19,22,20181124-200203
515,高雄市,前金區,3,43,0.32,19,22,20181124-200203
516,高雄市,前金區,4,128,0.96,19,22,20181124-200203
517,高雄市,苓雅區,1,42419,54.66,90,116,20181124-200203
518,高雄市,苓雅區,2,34071,43.9,90,116,20181124-200203
519,高雄市,苓雅區,3,309,0.4,90,116,20181124-200203
520,高雄市,苓雅區,4,806,1.04,90,116,20181124-200203
521,高雄市,前鎮區,1,19389,49.97,45,119,20181124-200203
522,高雄市,前鎮區,2,18877,48.65,45,119,20181124-200203
523,高雄市,前鎮區,3,176,0.45,45,119,20181124-200203
524,高雄市,前鎮區,4,356,0.92,45,119,20181124-200203
525,高雄市,旗津區,1,7411,45.88,17,18,20181124-200204
526,高雄市,旗津區,2,8546,52.91,17,18,20181124-200204
527,高雄市,旗津區,3,85,0.53,17,18,20181124-200204
528,高雄市,旗津區,4,111,0.69,17,18,20181124-200204
529,高雄市,小港區,1,22404,52.1,44,89,20181124-200204
530,高雄市,小港區,2,20060,46.65,44,89,20181124-200204
531,高雄市,小港區,3,195,0.45,44,89,20181124-200204
532,高雄市,小港區,4,340,0.79,44,89,20181124-200204
533,高雄市,鳳山區,1,30806,56.18,64,228,20181124-200204
534,高雄市,鳳山區,2,23348,42.58,64,228,20181124-200204
535,高雄市,鳳山區,3,248,0.45,64,228,20181124-200204
536,高雄市,鳳山區,4,436,0.8,64,228,20181124-200204
537,高雄市,林園區,1,16469,47.26,44,51,20181124-200204
538,高雄市,林園區,2,17970,51.56,44,51,20181124-200204
539,高雄市,林園區,3,177,0.51,44,51,20181124-200204
540,高雄市,林園區,4,234,0.67,44,51,20181124-200204
541,高雄市,大寮區,1,26370,51.99,62,81,20181124-200205
542,高雄市,大寮區,2,23689,46.7,62,81,20181124-200205
543,高雄市,大寮區,3,277,0.55,62,81,20181124-200205
544,高雄市,大寮區,4,389,0.77,62,81,20181124-200205
545,高雄市,大樹區,1,10084,47.15,27,32,20181124-200205
546,高雄市,大樹區,2,11011,51.49,27,32,20181124-200205
547,高雄市,大樹區,3,151,0.71,27,32,20181124-200205
548,高雄市,大樹區,4,140,0.65,27,32,20181124-200205
549,高雄市,大社區,1,7437,47.82,19,24,20181124-200205
550,高雄市,大社區,2,7865,50.58,19,24,20181124-200205
551,高雄市,大社區,3,101,0.65,19,24,20181124-200205
552,高雄市,大社區,4,148,0.95,19,24,20181124-200205
553,高雄市,仁武區,1,16547,50.42,32,47,20181124-200205
554,高雄市,仁武區,2,15825,48.22,32,47,20181124-200205
555,高雄市,仁武區,3,178,0.54,32,47,20181124-200205
556,高雄市,仁武區,4,268,0.82,32,47,20181124-200205
557,高雄市,鳥松區,1,8612,50.64,19,28,20181124-200206
558,高雄市,鳥松區,2,8174,48.07,19,28,20181124-200206
559,高雄市,鳥松區,3,78,0.46,19,28,20181124-200206
560,高雄市,鳥松區,4,142,0.83,19,28,20181124-200206
561,高雄市,岡山區,1,17824,52.85,43,72,20181124-200206
562,高雄市,岡山區,2,15464,45.85,43,72,20181124-200206
563,高雄市,岡山區,3,184,0.55,43,72,20181124-200206
564,高雄市,岡山區,4,253,0.75,43,72,20181124-200206
565,高雄市,橋頭區,1,8485,44.47,25,31,20181124-200206
566,高雄市,橋頭區,2,10306,54.01,25,31,20181124-200206
567,高雄市,橋頭區,3,121,0.63,25,31,20181124-200206
568,高雄市,橋頭區,4,168,0.88,25,31,20181124-200206
569,高雄市,燕巢區,1,9063,50.88,24,25,20181124-200206
570,高雄市,燕巢區,2,8509,47.77,24,25,20181124-200206
571,高雄市,燕巢區,3,112,0.63,24,25,20181124-200206
572,高雄市,燕巢區,4,128,0.72,24,25,20181124-200206
573,高雄市,田寮區,1,2252,43.58,12,12,20181124-200206
574,高雄市,田寮區,2,2768,53.56,12,12,20181124-200206
575,高雄市,田寮區,3,135,2.61,12,12,20181124-200206
576,高雄市,田寮區,4,13,0.25,12,12,20181124-200206
577,高雄市,阿蓮區,1,8322,47.12,21,21,20181124-200207
578,高雄市,阿蓮區,2,8958,50.72,21,21,20181124-200207
579,高雄市,阿蓮區,3,254,1.44,21,21,20181124-200207
580,高雄市,阿蓮區,4,126,0.71,21,21,20181124-200207
581,高雄市,路竹區,1,15939,52.48,40,41,20181124-200208
582,高雄市,路竹區,2,13840,45.57,40,41,20181124-200208
583,高雄市,路竹區,3,316,1.04,40,41,20181124-200208
584,高雄市,路竹區,4,278,0.92,40,41,20181124-200208
585,高雄市,湖內區,1,9133,49.67,24,24,20181124-200209
586,高雄市,湖內區,2,8903,48.42,24,24,20181124-200209
587,高雄市,湖內區,3,187,1.02,24,24,20181124-200209
588,高雄市,湖內區,4,164,0.89,24,24,20181124-200209
589,高雄市,茄萣區,1,8068,47.58,20,21,20181124-200209
590,高雄市,茄萣區,2,8621,50.84,20,21,20181124-200209
591,高雄市,茄萣區,3,145,0.86,20,21,20181124-200209
592,高雄市,茄萣區,4,123,0.73,20,21,20181124-200209
593,高雄市,永安區,1,3804,49.42,11,12,20181124-200209
594,高雄市,永安區,2,3775,49.04,11,12,20181124-200209
595,高雄市,永安區,3,52,0.68,11,12,20181124-200209
596,高雄市,永安區,4,67,0.87,11,12,20181124-200209
597,高雄市,彌陀區,1,6756,52.77,18,18,20181124-200209
598,高雄市,彌陀區,2,5871,45.86,18,18,20181124-200209
599,高雄市,彌陀區,3,86,0.67,18,18,20181124-200209
600,高雄市,彌陀區,4,89,0.7,18,18,20181124-200209
601,高雄市,梓官區,1,6600,44.56,20,28,20181124-200210
602,高雄市,梓官區,2,7994,53.98,20,28,20181124-200210
603,高雄市,梓官區,3,96,0.65,20,28,20181124-200210
604,高雄市,梓官區,4,120,0.81,20,28,20181124-200210
605,高雄市,旗山區,1,11625,52.25,33,35,20181124-200210
606,高雄市,旗山區,2,10302,46.3,33,35,20181124-200210
607,高雄市,旗山區,3,153,0.69,33,35,20181124-200210
608,高雄市,旗山區,4,169,0.76,33,35,20181124-200210
609,高雄市,美濃區,1,7209,61.27,16,32,20181124-200210
610,高雄市,美濃區,2,4421,37.57,16,32,20181124-200210
611,高雄市,美濃區,3,57,0.48,16,32,20181124-200210
612,高雄市,美濃區,4,79,0.67,16,32,20181124-200210
613,高雄市,六龜區,1,2913,54.31,9,12,20181124-200211
614,高雄市,六龜區,2,2363,44.05,9,12,20181124-200211
615,高雄市,六龜區,3,47,0.88,9,12,20181124-200211
616,高雄市,六龜區,4,41,0.76,9,12,20181124-200211
617,高雄市,甲仙區,1,1161,65.11,4,7,20181124-200211
618,高雄市,甲仙區,2,587,32.92,4,7,20181124-200211
619,高雄市,甲仙區,3,16,0.9,4,7,20181124-200211
620,高雄市,甲仙區,4,19,1.07,4,7,20181124-200211
621,高雄市,杉林區,1,4129,56.45,10,10,20181124-200212
622,高雄市,杉林區,2,3076,42.05,10,10,20181124-200212
623,高雄市,杉林區,3,53,0.72,10,10,20181124-200212
624,高雄市,杉林區,4,57,0.78,10,10,20181124-200212
625,高雄市,內門區,1,4085,52.98,15,18,20181124-200213
626,高雄市,內門區,2,3505,45.45,15,18,20181124-200213
627,高雄市,內門區,3,59,0.77,15,18,20181124-200213
628,高雄市,內門區,4,62,0.8,15,18,20181124-200213
629,高雄市,茂林區,1,297,88.13,1,3,20181124-200213
630,高雄市,茂林區,2,39,11.57,1,3,20181124-200213
631,高雄市,茂林區,3,1,0.3,1,3,20181124-200213
632,高雄市,茂林區,4,0,0.0,1,3,20181124-200213
633,高雄市,桃源區,1,1493,89.08,6,8,20181124-200214
634,高雄市,桃源區,2,170,10.14,6,8,20181124-200214
635,高雄市,桃源區,3,6,0.36,6,8,20181124-200214
636,高雄市,桃源區,4,7,0.42,6,8,20181124-200214
637,高雄市,那瑪夏區,1,1295,84.2,3,4,20181124-200215
638,高雄市,那瑪夏區,2,234,15.21,3,4,20181124-200215
639,高雄市,那瑪夏區,3,8,0.52,3,4,20181124-200215
640,高雄市,那瑪夏區,4,1,0.07,3,4,20181124-200215
641,新竹縣,竹北市,1,2183,39.99,7,103,20181124-200215
642,新竹縣,竹北市,2,140,2.56,7,103,20181124-200215
643,新竹縣,竹北市,3,1364,24.99,7,103,20181124-200215
644,新竹縣,竹北市,4,1772,32.46,7,103,20181124-200215
645,新竹縣,竹東鎮,1,3734,44.22,14,72,20181124-200215
646,新竹縣,竹東鎮,2,115,1.36,14,72,20181124-200215
647,新竹縣,竹東鎮,3,2596,30.74,14,72,20181124-200215
648,新竹縣,竹東鎮,4,1999,23.67,14,72,20181124-200215
649,新竹縣,新埔鎮,1,3285,37.38,15,30,20181124-200216
650,新竹縣,新埔鎮,2,124,1.41,15,30,20181124-200216
651,新竹縣,新埔鎮,3,2836,32.27,15,30,20181124-200216
652,新竹縣,新埔鎮,4,2543,28.94,15,30,20181124-200216
653,新竹縣,關西鎮,1,2816,36.75,14,27,20181124-200216
654,新竹縣,關西鎮,2,94,1.23,14,27,20181124-200216
655,新竹縣,關西鎮,3,2260,29.5,14,27,20181124-200216
656,新竹縣,關西鎮,4,2492,32.52,14,27,20181124-200216
657,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-200216
658,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-200216
659,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-200216
660,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-200216
661,新竹縣,新豐鄉,1,1853,34.86,8,39,20181124-200217
662,新竹縣,新豐鄉,2,86,1.62,8,39,20181124-200217
663,新竹縣,新豐鄉,3,1387,26.09,8,39,20181124-200217
664,新竹縣,新豐鄉,4,1990,37.43,8,39,20181124-200217
665,新竹縣,芎林鄉,1,2116,41.42,8,19,20181124-200217
666,新竹縣,芎林鄉,2,83,1.62,8,19,20181124-200217
667,新竹縣,芎林鄉,3,1520,29.75,8,19,20181124-200217
668,新竹縣,芎林鄉,4,1390,27.21,8,19,20181124-200217
669,新竹縣,橫山鄉,1,2348,45.92,12,16,20181124-200218
670,新竹縣,橫山鄉,2,105,2.05,12,16,20181124-200218
671,新竹縣,橫山鄉,3,1408,27.54,12,16,20181124-200218
672,新竹縣,橫山鄉,4,1252,24.49,12,16,20181124-200218
673,新竹縣,北埔鄉,1,1696,46.63,7,10,20181124-200218
674,新竹縣,北埔鄉,2,75,2.06,7,10,20181124-200218
675,新竹縣,北埔鄉,3,1025,28.18,7,10,20181124-200218
676,新竹縣,北埔鄉,4,841,23.12,7,10,20181124-200218
677,新竹縣,寶山鄉,1,1001,42.54,4,12,20181124-200219
678,新竹縣,寶山鄉,2,37,1.57,4,12,20181124-200219
679,新竹縣,寶山鄉,3,623,26.48,4,12,20181124-200219
680,新竹縣,寶山鄉,4,692,29.41,4,12,20181124-200219
681,新竹縣,峨眉鄉,1,862,55.76,4,8,20181124-200219
682,新竹縣,峨眉鄉,2,15,0.97,4,8,20181124-200219
683,新竹縣,峨眉鄉,3,425,27.49,4,8,20181124-200219
684,新竹縣,峨眉鄉,4,244,15.78,4,8,20181124-200219
685,新竹縣,尖石鄉,1,917,55.01,5,15,20181124-200219
686,新竹縣,尖石鄉,2,24,1.44,5,15,20181124-200219
687,新竹縣,尖石鄉,3,375,22.5,5,15,20181124-200219
688,新竹縣,尖石鄉,4,351,21.06,5,15,20181124-200219
689,新竹縣,五峰鄉,1,463,53.28,2,6,20181124-200219
690,新竹縣,五峰鄉,2,5,0.58,2,6,20181124-200219
691,新竹縣,五峰鄉,3,201,23.13,2,6,20181124-200219
692,新竹縣,五峰鄉,4,200,23.01,2,6,20181124-200219
693,苗栗縣,苗栗市,1,450,2.39,29,67,20181124-200219
694,苗栗縣,苗栗市,2,6335,33.64,29,67,20181124-200219
695,苗栗縣,苗栗市,3,460,2.44,29,67,20181124-200219
696,苗栗縣,苗栗市,4,11584,61.52,29,67,20181124-200219
697,苗栗縣,苑裡鎮,1,205,2.91,12,40,20181124-200220
698,苗栗縣,苑裡鎮,2,2659,37.76,12,40,20181124-200220
699,苗栗縣,苑裡鎮,3,295,4.19,12,40,20181124-200220
700,苗栗縣,苑裡鎮,4,3883,55.14,12,40,20181124-200220
701,苗栗縣,通霄鎮,1,330,2.64,21,34,20181124-200220
702,苗栗縣,通霄鎮,2,6229,49.78,21,34,20181124-200220
703,苗栗縣,通霄鎮,3,511,4.08,21,34,20181124-200220
704,苗栗縣,通霄鎮,4,5444,43.5,21,34,20181124-200220
705,苗栗縣,竹南鎮,1,441,2.76,26,61,20181124-200220
706,苗栗縣,竹南鎮,2,6416,40.18,26,61,20181124-200220
707,苗栗縣,竹南鎮,3,526,3.29,26,61,20181124-200220
708,苗栗縣,竹南鎮,4,8587,53.77,26,61,20181124-200220
709,苗栗縣,頭份市,1,310,1.46,32,71,20181124-200221
710,苗栗縣,頭份市,2,7129,33.54,32,71,20181124-200221
711,苗栗縣,頭份市,3,574,2.7,32,71,20181124-200221
712,苗栗縣,頭份市,4,13240,62.3,32,71,20181124-200221
713,苗栗縣,後龍鎮,1,334,2.3,25,35,20181124-200223
714,苗栗縣,後龍鎮,2,7258,49.96,25,35,20181124-200223
715,苗栗縣,後龍鎮,3,475,3.27,25,35,20181124-200223
716,苗栗縣,後龍鎮,4,6460,44.47,25,35,20181124-200223
717,苗栗縣,卓蘭鎮,1,328,4.17,15,19,20181124-200224
718,苗栗縣,卓蘭鎮,2,2361,30.0,15,19,20181124-200224
719,苗栗縣,卓蘭鎮,3,277,3.52,15,19,20181124-200224
720,苗栗縣,卓蘭鎮,4,4904,62.31,15,19,20181124-200224
721,苗栗縣,大湖鄉,1,173,2.68,12,15,20181124-200224
722,苗栗縣,大湖鄉,2,2044,31.61,12,15,20181124-200224
723,苗栗縣,大湖鄉,3,169,2.61,12,15,20181124-200224
724,苗栗縣,大湖鄉,4,4081,63.1,12,15,20181124-200224
725,苗栗縣,公館鄉,1,279,2.02,22,28,20181124-200224
726,苗栗縣,公館鄉,2,4747,34.34,22,28,20181124-200224
727,苗栗縣,公館鄉,3,307,2.22,22,28,20181124-200224
728,苗栗縣,公館鄉,4,8490,61.42,22,28,20181124-200224
729,苗栗縣,銅鑼鄉,1,155,1.72,14,16,20181124-200224
730,苗栗縣,銅鑼鄉,2,3260,36.07,14,16,20181124-200224
731,苗栗縣,銅鑼鄉,3,244,2.7,14,16,20181124-200224
732,苗栗縣,銅鑼鄉,4,5378,59.51,14,16,20181124-200224
733,苗栗縣,南庄鄉,1,56,1.45,6,9,20181124-200225
734,苗栗縣,南庄鄉,2,1065,27.51,6,9,20181124-200225
735,苗栗縣,南庄鄉,3,75,1.94,6,9,20181124-200225
736,苗栗縣,南庄鄉,4,2676,69.11,6,9,20181124-200225
737,苗栗縣,頭屋鄉,1,90,1.57,10,12,20181124-200225
738,苗栗縣,頭屋鄉,2,1785,31.14,10,12,20181124-200225
739,苗栗縣,頭屋鄉,3,113,1.97,10,12,20181124-200225
740,苗栗縣,頭屋鄉,4,3745,65.32,10,12,20181124-200225
741,苗栗縣,三義鄉,1,103,1.83,10,16,20181124-200225
742,苗栗縣,三義鄉,2,2049,36.31,10,16,20181124-200225
743,苗栗縣,三義鄉,3,196,3.47,10,16,20181124-200225
744,苗栗縣,三義鄉,4,3295,58.39,10,16,20181124-200225
745,苗栗縣,西湖鄉,1,62,1.53,8,9,20181124-200226
746,苗栗縣,西湖鄉,2,1423,35.21,8,9,20181124-200226
747,苗栗縣,西湖鄉,3,101,2.5,8,9,20181124-200226
748,苗栗縣,西湖鄉,4,2455,60.75,8,9,20181124-200226
749,苗栗縣,造橋鄉,1,145,1.97,12,12,20181124-200226
750,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181124-200226
751,苗栗縣,造橋鄉,3,194,2.64,12,12,20181124-200226
752,苗栗縣,造橋鄉,4,4444,60.51,12,12,20181124-200226
753,苗栗縣,三灣鄉,1,31,1.2,7,9,20181124-200227
754,苗栗縣,三灣鄉,2,753,29.16,7,9,20181124-200227
755,苗栗縣,三灣鄉,3,61,2.36,7,9,20181124-200227
756,苗栗縣,三灣鄉,4,1737,67.27,7,9,20181124-200227
757,苗栗縣,獅潭鄉,1,46,1.85,6,7,20181124-200228
758,苗栗縣,獅潭鄉,2,681,27.33,6,7,20181124-200228
759,苗栗縣,獅潭鄉,3,61,2.45,6,7,20181124-200228
760,苗栗縣,獅潭鄉,4,1704,68.38,6,7,20181124-200228
761,苗栗縣,泰安鄉,1,61,2.11,7,10,20181124-200228
762,苗栗縣,泰安鄉,2,909,31.41,7,10,20181124-200228
763,苗栗縣,泰安鄉,3,61,2.11,7,10,20181124-200228
764,苗栗縣,泰安鄉,4,1863,64.37,7,10,20181124-200228
765,彰化縣,彰化市,1,11859,39.19,49,184,20181124-200230
766,彰化縣,彰化市,2,15824,52.29,49,184,20181124-200230
767,彰化縣,彰化市,3,321,1.06,49,184,20181124-200230
768,彰化縣,彰化市,4,1906,6.3,49,184,20181124-200230
769,彰化縣,彰化市,5,351,1.16,49,184,20181124-200230
770,彰化縣,鹿港鎮,1,12198,40.68,43,65,20181124-200230
771,彰化縣,鹿港鎮,2,16725,55.78,43,65,20181124-200230
772,彰化縣,鹿港鎮,3,171,0.57,43,65,20181124-200230
773,彰化縣,鹿港鎮,4,751,2.5,43,65,20181124-200230
774,彰化縣,鹿港鎮,5,137,0.46,43,65,20181124-200230
775,彰化縣,和美鎮,1,7765,34.64,34,68,20181124-200230
776,彰化縣,和美鎮,2,13522,60.32,34,68,20181124-200230
777,彰化縣,和美鎮,3,191,0.85,34,68,20181124-200230
778,彰化縣,和美鎮,4,786,3.51,34,68,20181124-200230
779,彰化縣,和美鎮,5,152,0.68,34,68,20181124-200230
780,彰化縣,線西鄉,1,2115,28.15,9,12,20181124-200230
781,彰化縣,線西鄉,2,5056,67.3,9,12,20181124-200230
782,彰化縣,線西鄉,3,72,0.96,9,12,20181124-200230
783,彰化縣,線西鄉,4,227,3.02,9,12,20181124-200230
784,彰化縣,線西鄉,5,43,0.57,9,12,20181124-200230
785,彰化縣,伸港鄉,1,3154,31.95,14,28,20181124-200231
786,彰化縣,伸港鄉,2,6302,63.84,14,28,20181124-200231
787,彰化縣,伸港鄉,3,74,0.75,14,28,20181124-200231
788,彰化縣,伸港鄉,4,298,3.02,14,28,20181124-200231
789,彰化縣,伸港鄉,5,44,0.45,14,28,20181124-200231
790,彰化縣,福興鄉,1,675,35.58,2,33,20181124-200231
791,彰化縣,福興鄉,2,1166,61.47,2,33,20181124-200231
792,彰化縣,福興鄉,3,10,0.53,2,33,20181124-200231
793,彰化縣,福興鄉,4,40,2.11,2,33,20181124-200231
794,彰化縣,福興鄉,5,6,0.32,2,33,20181124-200231
795,彰化縣,秀水鄉,1,2668,36.52,11,32,20181124-200232
796,彰化縣,秀水鄉,2,4240,58.03,11,32,20181124-200232
797,彰化縣,秀水鄉,3,49,0.67,11,32,20181124-200232
798,彰化縣,秀水鄉,4,282,3.86,11,32,20181124-200232
799,彰化縣,秀水鄉,5,67,0.92,11,32,20181124-200232
800,彰化縣,花壇鄉,1,1565,37.61,6,37,20181124-200232
801,彰化縣,花壇鄉,2,2235,53.71,6,37,20181124-200232
802,彰化縣,花壇鄉,3,78,1.87,6,37,20181124-200232
803,彰化縣,花壇鄉,4,236,5.67,6,37,20181124-200232
804,彰化縣,花壇鄉,5,47,1.13,6,37,20181124-200232
805,彰化縣,芬園鄉,1,3862,45.73,14,21,20181124-200232
806,彰化縣,芬園鄉,2,4039,47.83,14,21,20181124-200232
807,彰化縣,芬園鄉,3,63,0.75,14,21,20181124-200232
808,彰化縣,芬園鄉,4,402,4.76,14,21,20181124-200232
809,彰化縣,芬園鄉,5,79,0.94,14,21,20181124-200232
810,彰化縣,員林市,1,4258,43.26,17,98,20181124-200232
811,彰化縣,員林市,2,4818,48.95,17,98,20181124-200232
812,彰化縣,員林市,3,96,0.98,17,98,20181124-200232
813,彰化縣,員林市,4,556,5.65,17,98,20181124-200232
814,彰化縣,員林市,5,114,1.16,17,98,20181124-200232
815,彰化縣,溪湖鎮,1,3837,38.65,16,42,20181124-200233
816,彰化縣,溪湖鎮,2,5403,54.43,16,42,20181124-200233
817,彰化縣,溪湖鎮,3,80,0.81,16,42,20181124-200233
818,彰化縣,溪湖鎮,4,422,4.25,16,42,20181124-200233
819,彰化縣,溪湖鎮,5,185,1.86,16,42,20181124-200233
820,彰化縣,田中鎮,1,6633,43.71,26,36,20181124-200233
821,彰化縣,田中鎮,2,7468,49.22,26,36,20181124-200233
822,彰化縣,田中鎮,3,163,1.07,26,36,20181124-200233
823,彰化縣,田中鎮,4,749,4.94,26,36,20181124-200233
824,彰化縣,田中鎮,5,161,1.06,26,36,20181124-200233
825,彰化縣,大村鄉,1,4817,41.27,16,27,20181124-200234
826,彰化縣,大村鄉,2,5950,50.98,16,27,20181124-200234
827,彰化縣,大村鄉,3,130,1.11,16,27,20181124-200234
828,彰化縣,大村鄉,4,643,5.51,16,27,20181124-200234
829,彰化縣,大村鄉,5,131,1.12,16,27,20181124-200234
830,彰化縣,埔鹽鄉,1,2204,31.42,11,29,20181124-200234
831,彰化縣,埔鹽鄉,2,4350,62.01,11,29,20181124-200234
832,彰化縣,埔鹽鄉,3,62,0.88,11,29,20181124-200234
833,彰化縣,埔鹽鄉,4,325,4.63,11,29,20181124-200234
834,彰化縣,埔鹽鄉,5,74,1.05,11,29,20181124-200234
835,彰化縣,埔心鄉,1,5285,45.03,19,31,20181124-200235
836,彰化縣,埔心鄉,2,5588,47.61,19,31,20181124-200235
837,彰化縣,埔心鄉,3,112,0.95,19,31,20181124-200235
838,彰化縣,埔心鄉,4,622,5.3,19,31,20181124-200235
839,彰化縣,埔心鄉,5,129,1.1,19,31,20181124-200235
840,彰化縣,永靖鄉,1,4851,44.01,19,34,20181124-200235
841,彰化縣,永靖鄉,2,5292,48.01,19,34,20181124-200235
842,彰化縣,永靖鄉,3,128,1.16,19,34,20181124-200235
843,彰化縣,永靖鄉,4,629,5.71,19,34,20181124-200235
844,彰化縣,永靖鄉,5,122,1.11,19,34,20181124-200235
845,彰化縣,社頭鄉,1,5857,43.95,21,38,20181124-200236
846,彰化縣,社頭鄉,2,6473,48.57,21,38,20181124-200236
847,彰化縣,社頭鄉,3,269,2.02,21,38,20181124-200236
848,彰化縣,社頭鄉,4,606,4.55,21,38,20181124-200236
849,彰化縣,社頭鄉,5,122,0.92,21,38,20181124-200236
850,彰化縣,二水鄉,1,3453,48.5,13,17,20181124-200236
851,彰化縣,二水鄉,2,3298,46.33,13,17,20181124-200236
852,彰化縣,二水鄉,3,59,0.83,13,17,20181124-200236
853,彰化縣,二水鄉,4,256,3.6,13,17,20181124-200236
854,彰化縣,二水鄉,5,53,0.74,13,17,20181124-200236
855,彰化縣,北斗鎮,1,7285,42.8,28,30,20181124-200236
856,彰化縣,北斗鎮,2,8420,49.47,28,30,20181124-200236
857,彰化縣,北斗鎮,3,186,1.09,28,30,20181124-200236
858,彰化縣,北斗鎮,4,943,5.54,28,30,20181124-200236
859,彰化縣,北斗鎮,5,186,1.09,28,30,20181124-200236
860,彰化縣,二林鎮,1,6017,38.21,22,39,20181124-200237
861,彰化縣,二林鎮,2,8559,54.35,22,39,20181124-200237
862,彰化縣,二林鎮,3,172,1.09,22,39,20181124-200237
863,彰化縣,二林鎮,4,790,5.02,22,39,20181124-200237
864,彰化縣,二林鎮,5,211,1.34,22,39,20181124-200237
865,彰化縣,田尾鄉,1,4508,41.24,19,25,20181124-200237
866,彰化縣,田尾鄉,2,5538,50.67,19,25,20181124-200237
