,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
307,臺南市,新市區,2,618,29.22,4,27,20181124-180500
308,臺南市,新市區,3,140,6.62,4,27,20181124-180500
309,臺南市,新市區,4,271,12.81,4,27,20181124-180500
310,臺南市,新市區,5,251,11.87,4,27,20181124-180500
311,臺南市,新市區,6,76,3.59,4,27,20181124-180500
312,臺南市,安定區,1,353,9.77,7,24,20181124-180500
313,臺南市,安定區,2,175,4.84,7,24,20181124-180500
314,臺南市,安定區,3,435,12.04,7,24,20181124-180500
315,臺南市,安定區,4,146,4.04,7,24,20181124-180500
316,臺南市,山上區,1,848,31.29,7,9,20181124-180501
317,臺南市,山上區,2,287,10.59,7,9,20181124-180501
318,臺南市,山上區,3,156,5.76,7,9,20181124-180501
319,臺南市,山上區,4,260,9.59,7,9,20181124-180501
320,臺南市,山上區,5,125,4.61,7,9,20181124-180501
321,臺南市,玉井區,1,352,7.67,10,16,20181124-180501
322,臺南市,玉井區,2,155,3.38,10,16,20181124-180501
323,臺南市,玉井區,3,344,7.49,10,16,20181124-180501
324,臺南市,玉井區,4,291,6.34,10,16,20181124-180501
325,臺南市,楠西區,1,153,25.33,1,9,20181124-180501
326,臺南市,楠西區,2,333,55.13,1,9,20181124-180501
327,臺南市,楠西區,3,36,5.96,1,9,20181124-180501
328,臺南市,楠西區,4,9,1.49,1,9,20181124-180501
329,臺南市,楠西區,5,39,6.46,1,9,20181124-180501
330,臺南市,楠西區,6,34,5.63,1,9,20181124-180501
331,臺南市,南化區,1,905,35.06,6,10,20181124-180501
332,臺南市,南化區,2,214,8.29,6,10,20181124-180501
333,臺南市,南化區,3,91,3.53,6,10,20181124-180501
334,臺南市,南化區,4,187,7.25,6,10,20181124-180501
335,臺南市,南化區,5,137,5.31,6,10,20181124-180501
336,臺南市,左鎮區,1,767,44.03,6,10,20181124-180502
337,臺南市,左鎮區,2,506,29.05,6,10,20181124-180502
338,臺南市,左鎮區,3,120,6.89,6,10,20181124-180502
339,臺南市,左鎮區,4,137,7.86,6,10,20181124-180502
340,臺南市,左鎮區,5,118,6.77,6,10,20181124-180502
341,臺南市,左鎮區,6,94,5.4,6,10,20181124-180502
342,臺南市,仁德區,1,747,39.99,3,49,20181124-180502
343,臺南市,仁德區,2,552,29.55,3,49,20181124-180502
344,臺南市,仁德區,3,157,8.4,3,49,20181124-180502
345,臺南市,仁德區,4,75,4.01,3,49,20181124-180502
346,臺南市,仁德區,5,250,13.38,3,49,20181124-180502
347,臺南市,仁德區,6,87,4.66,3,49,20181124-180502
348,臺南市,歸仁區,1,515,7.27,10,46,20181124-180502
349,臺南市,歸仁區,2,275,3.88,10,46,20181124-180502
350,臺南市,歸仁區,3,330,4.66,10,46,20181124-180502
351,臺南市,關廟區,1,417,7.96,9,32,20181124-180502
352,臺南市,關廟區,2,140,2.67,9,32,20181124-180502
353,臺南市,關廟區,3,167,3.19,9,32,20181124-180502
354,臺南市,龍崎區,1,500,29.41,6,8,20181124-180502
355,臺南市,龍崎區,2,389,22.88,6,8,20181124-180502
356,臺南市,龍崎區,3,128,7.53,6,8,20181124-180502
357,臺南市,龍崎區,4,53,3.12,6,8,20181124-180502
358,臺南市,龍崎區,5,550,32.35,6,8,20181124-180502
359,臺南市,龍崎區,6,80,4.71,6,8,20181124-180502
360,臺南市,永康區,1,749,26.35,5,142,20181124-180503
361,臺南市,永康區,2,228,8.02,5,142,20181124-180503
362,臺南市,永康區,3,82,2.89,5,142,20181124-180503
363,臺南市,永康區,4,290,10.2,5,142,20181124-180503
364,臺南市,永康區,5,94,3.31,5,142,20181124-180503
365,臺南市,東區,1,217,38.41,1,93,20181124-180503
366,臺南市,東區,2,200,35.4,1,93,20181124-180503
367,臺南市,東區,3,23,4.07,1,93,20181124-180503
368,臺南市,東區,4,42,7.43,1,93,20181124-180503
369,臺南市,東區,5,61,10.8,1,93,20181124-180503
370,臺南市,東區,6,22,3.89,1,93,20181124-180503
371,臺南市,南區,1,280,33.65,1,80,20181124-180503
372,臺南市,南區,2,325,39.06,1,80,20181124-180503
373,臺南市,南區,3,63,7.57,1,80,20181124-180503
374,臺南市,南區,4,41,4.93,1,80,20181124-180503
375,臺南市,南區,5,94,11.3,1,80,20181124-180503
376,臺南市,南區,6,29,3.49,1,80,20181124-180503
377,臺南市,北區,1,0,0.0,0,81,20181124-180503
378,臺南市,北區,2,0,0.0,0,81,20181124-180503
379,臺南市,北區,3,0,0.0,0,81,20181124-180503
380,臺南市,北區,4,0,0.0,0,81,20181124-180503
381,臺南市,北區,5,0,0.0,0,81,20181124-180503
382,臺南市,北區,6,0,0.0,0,81,20181124-180503
383,臺南市,安南區,1,0,0.0,0,90,20181124-180503
384,臺南市,安南區,2,0,0.0,0,90,20181124-180503
385,臺南市,安南區,3,0,0.0,0,90,20181124-180503
386,臺南市,安南區,4,0,0.0,0,90,20181124-180503
387,臺南市,安南區,5,0,0.0,0,90,20181124-180503
388,臺南市,安南區,6,0,0.0,0,90,20181124-180503
389,臺南市,安平區,1,0,0.0,0,32,20181124-180504
390,臺南市,安平區,2,0,0.0,0,32,20181124-180504
391,臺南市,安平區,3,0,0.0,0,32,20181124-180504
392,臺南市,安平區,4,0,0.0,0,32,20181124-180504
393,臺南市,安平區,5,0,0.0,0,32,20181124-180504
394,臺南市,安平區,6,0,0.0,0,32,20181124-180504
395,臺南市,中西區,1,360,32.82,2,52,20181124-180504
396,臺南市,中西區,2,428,39.02,2,52,20181124-180504
397,臺南市,中西區,3,63,5.74,2,52,20181124-180504
398,臺南市,中西區,4,54,4.92,2,52,20181124-180504
399,臺南市,中西區,5,156,14.22,2,52,20181124-180504
400,臺南市,中西區,6,36,3.28,2,52,20181124-180504
401,高雄市,鹽埕區,1,18,0.49,7,24,20181124-180504
402,高雄市,鹽埕區,2,24,0.65,7,24,20181124-180504
403,高雄市,鼓山區,1,236,50.75,1,77,20181124-180504
404,高雄市,鼓山區,2,225,48.39,1,77,20181124-180504
405,高雄市,鼓山區,3,1,0.22,1,77,20181124-180504
406,高雄市,鼓山區,4,3,0.65,1,77,20181124-180504
407,高雄市,左營區,1,434,40.26,3,103,20181124-180504
408,高雄市,左營區,2,639,59.28,3,103,20181124-180504
409,高雄市,左營區,3,1,0.09,3,103,20181124-180504
410,高雄市,左營區,4,4,0.37,3,103,20181124-180504
411,高雄市,楠梓區,1,644,40.97,2,99,20181124-180505
412,高雄市,楠梓區,2,910,57.89,2,99,20181124-180505
413,高雄市,楠梓區,3,6,0.38,2,99,20181124-180505
414,高雄市,楠梓區,4,12,0.76,2,99,20181124-180505
415,高雄市,三民區,1,25,0.39,9,189,20181124-180505
416,高雄市,三民區,2,46,0.71,9,189,20181124-180505
417,高雄市,新興區,1,16,0.65,4,42,20181124-180505
418,高雄市,新興區,2,24,0.97,4,42,20181124-180505
419,高雄市,前金區,1,13,0.34,6,22,20181124-180505
420,高雄市,前金區,2,33,0.86,6,22,20181124-180505
421,高雄市,苓雅區,1,32,0.46,11,116,20181124-180506
422,高雄市,苓雅區,2,73,1.05,11,116,20181124-180506
423,高雄市,前鎮區,1,334,48.27,1,119,20181124-180506
424,高雄市,前鎮區,2,349,50.43,1,119,20181124-180506
425,高雄市,前鎮區,3,2,0.29,1,119,20181124-180506
426,高雄市,前鎮區,4,7,1.01,1,119,20181124-180506
427,高雄市,旗津區,1,22,0.7,4,18,20181124-180506
428,高雄市,旗津區,2,18,0.58,4,18,20181124-180506
429,高雄市,小港區,1,548,56.03,1,89,20181124-180506
430,高雄市,小港區,2,410,41.92,1,89,20181124-180506
431,高雄市,小港區,3,8,0.82,1,89,20181124-180506
432,高雄市,小港區,4,12,1.23,1,89,20181124-180506
433,高雄市,鳳山區,1,333,57.02,1,228,20181124-180506
434,高雄市,鳳山區,2,247,42.29,1,228,20181124-180506
435,高雄市,鳳山區,3,0,0.0,1,228,20181124-180506
436,高雄市,鳳山區,4,4,0.68,1,228,20181124-180506
437,高雄市,林園區,1,31,0.58,8,51,20181124-180507
438,高雄市,林園區,2,31,0.58,8,51,20181124-180507
439,高雄市,大寮區,1,28,0.53,8,81,20181124-180507
440,高雄市,大寮區,2,35,0.67,8,81,20181124-180507
441,高雄市,大樹區,1,18,0.54,5,32,20181124-180507
442,高雄市,大樹區,2,22,0.66,5,32,20181124-180507
443,高雄市,大社區,1,813,44.07,3,24,20181124-180507
444,高雄市,大社區,2,987,53.5,3,24,20181124-180507
445,高雄市,大社區,3,20,1.08,3,24,20181124-180507
446,高雄市,大社區,4,25,1.36,3,24,20181124-180507
447,高雄市,仁武區,1,276,34.8,1,47,20181124-180508
448,高雄市,仁武區,2,503,63.43,1,47,20181124-180508
449,高雄市,仁武區,3,9,1.13,1,47,20181124-180508
450,高雄市,仁武區,4,5,0.63,1,47,20181124-180508
451,高雄市,鳥松區,1,0,0.0,0,28,20181124-180508
452,高雄市,鳥松區,2,0,0.0,0,28,20181124-180508
453,高雄市,鳥松區,3,0,0.0,0,28,20181124-180508
454,高雄市,鳥松區,4,0,0.0,0,28,20181124-180508
