,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
608,8,雲林縣,麥寮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-191229
609,8,雲林縣,東勢鄉,101,33,134,27,161.0,394.0,40.86,25.63,1,15,20181124-191229
610,8,雲林縣,褒忠鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-191230
611,8,雲林縣,臺西鄉,433,158,591,117,708.0,1608.0,44.03,26.93,3,22,20181124-191230
612,8,雲林縣,元長鄉,63,7,70,7,77.0,362.0,21.27,17.4,1,25,20181124-191230
613,8,雲林縣,四湖鄉,410,132,542,108,650.0,1748.0,37.19,23.46,3,25,20181124-191230
614,8,雲林縣,口湖鄉,122,31,153,29,182.0,374.0,48.66,32.62,1,25,20181124-191231
615,8,雲林縣,水林鄉,439,146,585,95,680.0,1847.0,36.82,23.77,3,26,20181124-191231
616,8,嘉義縣,太保市,54,25,79,13,92.0,224.0,41.07,24.11,1,33,20181124-191231
617,8,嘉義縣,朴子市,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-191231
618,8,嘉義縣,布袋鎮,65,23,88,11,99.0,295.0,33.56,22.03,2,29,20181124-191232
619,8,嘉義縣,大林鎮,147,49,196,31,227.0,554.0,40.97,26.53,2,25,20181124-191232
620,8,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-191232
621,8,嘉義縣,溪口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-191233
622,8,嘉義縣,新港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-191233
623,8,嘉義縣,六腳鄉,231,97,328,36,364.0,952.0,38.24,24.26,5,30,20181124-191233
624,8,嘉義縣,東石鄉,718,242,960,133,1093.0,3152.0,34.68,22.78,6,27,20181124-191233
625,8,嘉義縣,義竹鄉,323,126,449,62,511.0,1108.0,46.12,29.15,4,26,20181124-191233
626,8,嘉義縣,鹿草鄉,572,160,732,136,868.0,1980.0,43.84,28.89,6,20,20181124-191234
627,8,嘉義縣,水上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-191234
628,8,嘉義縣,中埔鄉,160,42,202,6,208.0,518.0,40.15,30.89,1,34,20181124-191234
629,8,嘉義縣,竹崎鄉,23,3,26,2,28.0,108.0,25.93,21.3,1,36,20181124-191234
630,8,嘉義縣,梅山鄉,296,82,378,40,418.0,923.0,45.29,32.07,2,22,20181124-191235
631,8,嘉義縣,番路鄉,61,16,77,0,77.0,162.0,47.53,37.65,1,15,20181124-191235
632,8,嘉義縣,大埔鄉,58,29,87,14,101.0,226.0,44.69,25.66,1,9,20181124-191235
633,8,嘉義縣,阿里山鄉,127,32,159,20,179.0,500.0,35.8,25.4,3,13,20181124-191235
634,8,屏東縣,屏東市,1015,399,1414,147,1561.0,3051.0,51.16,33.27,5,149,20181124-191236
635,8,屏東縣,潮州鎮,120,48,168,25,193.0,454.0,42.51,26.43,1,40,20181124-191236
636,8,屏東縣,東港鎮,565,199,764,133,897.0,1751.0,51.23,32.27,3,38,20181124-191236
637,8,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-191236
638,8,屏東縣,萬丹鄉,1014,361,1375,181,1556.0,2948.0,52.78,34.4,4,39,20181124-191237
639,8,屏東縣,長治鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-191237
640,8,屏東縣,麟洛鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-191237
641,8,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-191237
642,8,屏東縣,里港鄉,95,38,133,33,166.0,363.0,45.73,26.17,1,20,20181124-191238
643,8,屏東縣,鹽埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-191238
644,8,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-191238
645,8,屏東縣,萬巒鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,18,20181124-191239
646,8,屏東縣,內埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-191239
647,8,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-191239
648,8,屏東縣,新埤鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-191239
649,8,屏東縣,枋寮鄉,383,128,511,94,605.0,1452.0,41.67,26.38,2,22,20181124-191240
650,8,屏東縣,新園鄉,1317,485,1802,320,2122.0,3766.0,56.35,34.97,4,28,20181124-191240
651,8,屏東縣,崁頂鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-191240
652,8,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-191240
653,8,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-191240
654,8,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-191241
655,8,屏東縣,琉球鄉,90,75,165,53,218.0,1079.0,20.2,8.34,1,9,20181124-191241
656,8,屏東縣,車城鄉,101,32,133,6,139.0,388.0,35.82,26.03,1,13,20181124-191241
657,8,屏東縣,滿州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-191241
658,8,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-191242
659,8,屏東縣,三地門鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-191242
660,8,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-191242
661,8,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-191242
662,8,屏東縣,泰武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191243
663,8,屏東縣,來義鄉,126,28,154,28,182.0,280.0,65.0,45.0,1,9,20181124-191243
664,8,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-191243
665,8,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-191243
666,8,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191244
667,8,宜蘭縣,宜蘭市,0,0,0,0,0.0,0.0,0.0,0.0,0,78,20181124-191244
668,8,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-191244
669,8,宜蘭縣,蘇澳鎮,164,68,232,40,272.0,574.0,47.39,28.57,2,43,20181124-191244
670,8,宜蘭縣,頭城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-191244
671,8,宜蘭縣,礁溪鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-191245
672,8,宜蘭縣,壯圍鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-191245
673,8,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-191245
674,8,宜蘭縣,冬山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-191245
675,8,宜蘭縣,五結鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-191246
676,8,宜蘭縣,三星鄉,70,28,98,16,114.0,215.0,53.02,32.56,1,21,20181124-191246
677,8,宜蘭縣,大同鄉,89,59,148,31,179.0,254.0,70.47,35.04,2,10,20181124-191246
678,8,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191246
679,8,花蓮縣,花蓮市,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-191247
680,8,花蓮縣,鳳林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-191247
681,8,花蓮縣,玉里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-191247
682,8,花蓮縣,新城鄉,157,42,199,17,216.0,367.0,58.86,42.78,1,19,20181124-191247
683,8,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-191247
684,8,花蓮縣,壽豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-191248
685,8,花蓮縣,光復鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-191248
686,8,花蓮縣,豐濱鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191248
687,8,花蓮縣,瑞穗鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-191248
688,8,花蓮縣,富里鄉,92,37,129,20,149.0,361.0,41.27,25.48,1,13,20181124-191248
689,8,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-191249
690,8,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191249
691,8,花蓮縣,卓溪鄉,80,9,89,9,98.0,174.0,56.32,45.98,1,10,20181124-191249
692,8,臺東縣,臺東市,0,0,0,0,0.0,0.0,0.0,0.0,0,69,20181124-191249
693,8,臺東縣,成功鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-191249
694,8,臺東縣,關山鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-191250
695,8,臺東縣,卑南鄉,156,59,215,36,251.0,606.0,41.42,25.74,2,22,20181124-191250
696,8,臺東縣,鹿野鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-191250
697,8,臺東縣,池上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-191250
698,8,臺東縣,東河鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-191250
699,8,臺東縣,長濱鄉,47,14,61,16,77.0,220.0,35.0,21.36,2,11,20181124-191251
700,8,臺東縣,太麻里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-191251
701,8,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-191251
702,8,臺東縣,綠島鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-191252
703,8,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-191252
704,8,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-191252
705,8,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-191252
706,8,臺東縣,達仁鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-191253
707,8,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-191253
708,8,澎湖縣,馬公市,389,134,523,129,652.0,1582.0,41.21,24.59,3,50,20181124-191253
709,8,澎湖縣,湖西鄉,821,207,1028,63,1091.0,2802.0,38.94,29.3,10,23,20181124-191253
710,8,澎湖縣,白沙鄉,426,143,569,54,623.0,1454.0,42.85,29.3,7,15,20181124-191253
711,8,澎湖縣,西嶼鄉,321,107,428,59,487.0,1918.0,25.39,16.74,6,12,20181124-191254
712,8,澎湖縣,望安鄉,95,25,120,13,133.0,515.0,25.83,18.45,2,10,20181124-191254
713,8,澎湖縣,七美鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-191254
714,8,金門縣,金城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-191254
715,8,金門縣,金沙鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-191255
716,8,金門縣,金湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-191255
717,8,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-191255
718,8,金門縣,烈嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-191255
719,8,金門縣,烏坵鄉,63,11,74,4,78.0,275.0,28.36,22.91,1,2,20181124-191256
720,8,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-191256
721,8,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-191256
722,8,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-191256
723,8,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-191257
724,8,基隆市,中正區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-191257
725,8,基隆市,七堵區,437,122,559,42,601.0,1061.0,56.64,41.19,3,39,20181124-191257
726,8,基隆市,暖暖區,145,42,187,11,198.0,456.0,43.42,31.8,1,28,20181124-191258
727,8,基隆市,仁愛區,268,68,336,42,378.0,708.0,53.39,37.85,1,35,20181124-191258
728,8,基隆市,中山區,340,109,449,36,485.0,1319.0,36.77,25.78,1,35,20181124-191258
729,8,基隆市,安樂區,0,0,0,0,0.0,0.0,0.0,0.0,0,49,20181124-191258
730,8,基隆市,信義區,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-191258
731,8,新竹市,東區,96,50,146,24,170.0,305.0,55.74,31.48,1,139,20181124-191259
732,8,新竹市,北區,171,53,224,13,237.0,599.0,39.57,28.55,2,105,20181124-191259
733,8,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-191259
734,8,嘉義市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-191259
735,8,嘉義市,西區,0,0,0,0,0.0,0.0,0.0,0.0,0,96,20181124-191259
736,9,臺北市,松山區,0,0,0,0,0.0,0.0,0.0,0.0,0,117,20181124-191300
737,9,臺北市,信義區,376,122,498,24,522.0,927.0,56.31,40.56,1,142,20181124-191300
738,9,臺北市,大安區,0,0,0,0,0.0,0.0,0.0,0.0,0,188,20181124-191300
739,9,臺北市,中山區,0,0,0,0,0.0,0.0,0.0,0.0,0,133,20181124-191300
740,9,臺北市,中正區,566,132,698,12,710.0,1193.0,59.51,47.44,1,96,20181124-191301
741,9,臺北市,大同區,0,0,0,0,0.0,0.0,0.0,0.0,0,82,20181124-191301
742,9,臺北市,萬華區,577,163,740,38,778.0,1527.0,50.95,37.79,1,117,20181124-191301
743,9,臺北市,文山區,0,0,0,0,0.0,0.0,0.0,0.0,0,162,20181124-191301
744,9,臺北市,南港區,478,147,625,30,655.0,1280.0,51.17,37.34,1,72,20181124-191301
745,9,臺北市,內湖區,0,0,0,0,0.0,0.0,0.0,0.0,0,150,20181124-191302
746,9,臺北市,士林區,331,113,444,41,485.0,870.0,55.75,38.05,1,163,20181124-191302
747,9,臺北市,北投區,0,0,0,0,0.0,0.0,0.0,0.0,0,141,20181124-191302
748,9,新北市,板橋區,2611,814,3425,322,3747.0,6690.0,56.01,39.03,9,338,20181124-191302
749,9,新北市,三重區,3197,1061,4258,507,4765.0,7947.0,59.96,40.23,8,235,20181124-191302
750,9,新北市,中和區,1284,358,1642,132,1774.0,3090.0,57.41,41.55,4,244,20181124-191303
751,9,新北市,永和區,2136,550,2686,165,2851.0,4913.0,58.03,43.48,5,138,20181124-191303
752,9,新北市,新莊區,3037,867,3904,361,4265.0,7377.0,57.81,41.17,7,253,20181124-191303
753,9,新北市,新店區,979,264,1243,74,1317.0,2338.0,56.33,41.87,3,176,20181124-191303
754,9,新北市,樹林區,0,0,0,0,0.0,0.0,0.0,0.0,0,111,20181124-191303
755,9,新北市,鶯歌區,76,21,97,5,102.0,227.0,44.93,33.48,1,50,20181124-191304
756,9,新北市,三峽區,575,183,758,111,869.0,1754.0,49.54,32.78,3,70,20181124-191304
757,9,新北市,淡水區,0,0,0,0,0.0,0.0,0.0,0.0,0,96,20181124-191304
758,9,新北市,汐止區,931,279,1210,85,1295.0,3685.0,35.14,25.26,3,111,20181124-191304
759,9,新北市,瑞芳區,1292,472,1764,193,1957.0,4366.0,44.82,29.59,13,46,20181124-191304
760,9,新北市,土城區,486,128,614,32,646.0,1324.0,48.79,36.71,1,142,20181124-191305
761,9,新北市,蘆洲區,747,224,971,40,1011.0,1816.0,55.67,41.13,1,104,20181124-191305
762,9,新北市,五股區,521,200,721,81,802.0,1796.0,44.65,29.01,2,48,20181124-191305
763,9,新北市,泰山區,88,19,107,7,114.0,186.0,61.29,47.31,1,47,20181124-191305
764,9,新北市,林口區,0,0,0,0,0.0,0.0,0.0,0.0,0,62,20181124-191305
765,9,新北市,深坑區,274,88,362,23,385.0,782.0,49.23,35.04,1,16,20181124-191306
766,9,新北市,石碇區,768,271,1039,73,1112.0,2415.0,46.05,31.8,6,13,20181124-191306
767,9,新北市,坪林區,505,160,665,87,752.0,1588.0,47.36,31.8,4,10,20181124-191306
768,9,新北市,三芝區,648,249,897,85,982.0,2285.0,42.98,28.36,3,18,20181124-191306
769,9,新北市,石門區,821,226,1047,125,1172.0,2223.0,52.72,36.93,3,10,20181124-191307
770,9,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-191307
771,9,新北市,平溪區,735,248,983,137,1120.0,2250.0,49.78,32.67,8,12,20181124-191307
772,9,新北市,雙溪區,2239,643,2882,366,3248.0,6952.0,46.72,32.21,16,17,20181124-191307
773,9,新北市,貢寮區,1376,535,1911,276,2187.0,4949.0,44.19,27.8,10,18,20181124-191307
774,9,新北市,金山區,366,140,506,66,572.0,1138.0,50.26,32.16,3,19,20181124-191308
775,9,新北市,萬里區,339,111,450,45,495.0,975.0,50.77,34.77,2,16,20181124-191308
776,9,新北市,烏來區,91,17,108,4,112.0,228.0,49.12,39.91,1,6,20181124-191308
777,9,桃園市,桃園區,0,0,0,0,0.0,0.0,0.0,0.0,0,216,20181124-191308
778,9,桃園市,中壢區,0,0,0,0,0.0,0.0,0.0,0.0,0,210,20181124-191308
779,9,桃園市,大溪區,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-191309
780,9,桃園市,楊梅區,0,0,0,0,0.0,0.0,0.0,0.0,0,82,20181124-191309
781,9,桃園市,蘆竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-191309
782,9,桃園市,大園區,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-191309
783,9,桃園市,龜山區,215,61,276,15,291.0,1428.0,20.38,15.06,1,78,20181124-191309
784,9,桃園市,八德區,133,31,164,10,174.0,718.0,24.23,18.52,1,101,20181124-191310
785,9,桃園市,龍潭區,0,0,0,0,0.0,0.0,0.0,0.0,0,64,20181124-191310
786,9,桃園市,平鎮區,315,97,412,28,440.0,839.0,52.44,37.54,1,125,20181124-191310
787,9,桃園市,新屋區,280,86,366,42,408.0,663.0,61.54,42.23,1,30,20181124-191310
788,9,桃園市,觀音區,291,68,359,39,398.0,712.0,55.9,40.87,1,41,20181124-191310
789,9,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-191311
790,9,臺中市,中區,619,208,827,56,883.0,1560.0,56.6,39.68,2,12,20181124-191311
791,9,臺中市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,49,20181124-191311
792,9,臺中市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,74,20181124-191311
793,9,臺中市,西區,839,214,1053,50,1103.0,2417.0,45.64,34.71,2,66,20181124-191311
794,9,臺中市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,87,20181124-191312
795,9,臺中市,西屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,120,20181124-191312
796,9,臺中市,南屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,101,20181124-191312
797,9,臺中市,北屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,137,20181124-191313
798,9,臺中市,豐原區,0,0,0,0,0.0,0.0,0.0,0.0,0,88,20181124-191313
799,9,臺中市,東勢區,605,146,751,36,787.0,1592.0,49.43,38.0,2,39,20181124-191313
800,9,臺中市,大甲區,608,204,812,65,877.0,1654.0,53.02,36.76,2,54,20181124-191313
801,9,臺中市,清水區,169,51,220,26,246.0,403.0,61.04,41.94,1,59,20181124-191313
802,9,臺中市,沙鹿區,633,163,796,46,842.0,1672.0,50.36,37.86,1,53,20181124-191314
803,9,臺中市,梧棲區,729,189,918,94,1012.0,1596.0,63.41,45.68,2,36,20181124-191314
804,9,臺中市,后里區,842,213,1055,98,1153.0,1986.0,58.06,42.4,2,37,20181124-191314
805,9,臺中市,神岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-191314
806,9,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-191315
807,9,臺中市,大雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-191315
808,9,臺中市,新社區,443,117,560,31,591.0,1282.0,46.1,34.56,3,23,20181124-191315
809,9,臺中市,石岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-191315
810,9,臺中市,外埔區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-191316
811,9,臺中市,大安區,577,202,779,61,840.0,1378.0,60.96,41.87,2,16,20181124-191316
812,9,臺中市,烏日區,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-191316
813,9,臺中市,大肚區,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-191316
814,9,臺中市,龍井區,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-191316
815,9,臺中市,霧峰區,0,0,0,0,0.0,0.0,0.0,0.0,0,43,20181124-191317
816,9,臺中市,太平區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-191317
817,9,臺中市,大里區,0,0,0,0,0.0,0.0,0.0,0.0,0,106,20181124-191317
818,9,臺中市,和平區,90,30,120,8,128.0,270.0,47.41,33.33,1,17,20181124-191317
819,9,臺南市,新營區,447,148,595,36,631.0,1594.0,39.59,28.04,4,49,20181124-191317
820,9,臺南市,鹽水區,1532,532,2064,217,2281.0,5012.0,45.51,30.57,12,31,20181124-191318
821,9,臺南市,白河區,367,145,512,66,578.0,1702.0,33.96,21.56,3,32,20181124-191318
822,9,臺南市,柳營區,1039,335,1374,157,1531.0,3317.0,46.16,31.32,8,25,20181124-191318
823,9,臺南市,後壁區,927,316,1243,208,1451.0,3173.0,45.73,29.22,7,29,20181124-191318
824,9,臺南市,東山區,675,220,895,91,986.0,2844.0,34.67,23.73,5,23,20181124-191319
825,9,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-191319
826,9,臺南市,下營區,526,157,683,78,761.0,1747.0,43.56,30.11,2,19,20181124-191319
827,9,臺南市,六甲區,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-191319
828,9,臺南市,官田區,566,239,805,106,911.0,2153.0,42.31,26.29,4,20,20181124-191319
829,9,臺南市,大內區,383,118,501,73,574.0,1177.0,48.77,32.54,2,11,20181124-191320
830,9,臺南市,佳里區,878,305,1183,161,1344.0,2581.0,52.07,34.02,3,41,20181124-191320
831,9,臺南市,學甲區,1143,382,1525,145,1670.0,4052.0,41.21,28.21,7,26,20181124-191320
832,9,臺南市,西港區,450,136,586,34,620.0,1524.0,40.68,29.53,2,20,20181124-191320
833,9,臺南市,七股區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-191321
834,9,臺南市,將軍區,706,207,913,70,983.0,2487.0,39.53,28.39,5,24,20181124-191321
835,9,臺南市,北門區,1289,378,1667,153,1820.0,4927.0,36.94,26.16,10,18,20181124-191321
836,9,臺南市,新化區,414,148,562,58,620.0,1468.0,42.23,28.2,2,37,20181124-191321
837,9,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-191321
838,9,臺南市,新市區,252,106,358,25,383.0,684.0,55.99,36.84,1,27,20181124-191322
839,9,臺南市,安定區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-191322
840,9,臺南市,山上區,324,86,410,47,457.0,1214.0,37.64,26.69,2,9,20181124-191322
841,9,臺南市,玉井區,186,51,237,24,261.0,496.0,52.62,37.5,1,16,20181124-191322
842,9,臺南市,楠西區,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-191323
843,9,臺南市,南化區,295,111,406,68,474.0,1079.0,43.93,27.34,2,10,20181124-191323
844,9,臺南市,左鎮區,333,117,450,47,497.0,1237.0,40.18,26.92,4,10,20181124-191323
845,9,臺南市,仁德區,294,98,392,25,417.0,965.0,43.21,30.47,1,49,20181124-191323
846,9,臺南市,歸仁區,581,173,754,51,805.0,1764.0,45.63,32.94,2,46,20181124-191323
847,9,臺南市,關廟區,124,30,154,11,165.0,358.0,46.09,34.64,1,32,20181124-191324
848,9,臺南市,龍崎區,128,37,165,9,174.0,459.0,37.91,27.89,2,8,20181124-191324
849,9,臺南市,永康區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-191324
850,9,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-191325
851,9,臺南市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,80,20181124-191325
852,9,臺南市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-191325
853,9,臺南市,安南區,239,94,333,62,395.0,603.0,65.51,39.64,1,90,20181124-191325
854,9,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-191325
855,9,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-191326
856,9,高雄市,鹽埕區,579,241,820,49,869.0,1559.0,55.74,37.14,3,24,20181124-191326
857,9,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-191326
858,9,高雄市,左營區,872,304,1176,152,1328.0,2143.0,61.97,40.69,5,103,20181124-191326
859,9,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-191326
860,9,高雄市,三民區,0,0,0,0,0.0,0.0,0.0,0.0,0,189,20181124-191327
861,9,高雄市,新興區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-191327
862,9,高雄市,前金區,1464,552,2016,181,2197.0,3592.0,61.16,40.76,4,22,20181124-191327
863,9,高雄市,苓雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,116,20181124-191327
864,9,高雄市,前鎮區,379,111,490,46,536.0,996.0,53.82,38.05,1,119,20181124-191328
865,9,高雄市,旗津區,706,232,938,179,1117.0,2102.0,53.14,33.59,2,18,20181124-191328
866,9,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-191328
867,9,高雄市,鳳山區,357,105,462,69,531.0,851.0,62.4,41.95,1,228,20181124-191328
868,9,高雄市,林園區,1014,300,1314,118,1432.0,2573.0,55.65,39.41,3,51,20181124-191328
869,9,高雄市,大寮區,331,108,439,32,471.0,916.0,51.42,36.14,2,81,20181124-191329
870,9,高雄市,大樹區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-191329
871,9,高雄市,大社區,219,97,316,16,332.0,745.0,44.56,29.4,1,24,20181124-191329
872,9,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-191329
873,9,高雄市,鳥松區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-191330
874,9,高雄市,岡山區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-191330
875,9,高雄市,橋頭區,716,249,965,115,1080.0,1754.0,61.57,40.82,3,31,20181124-191330
876,9,高雄市,燕巢區,223,69,292,35,327.0,731.0,44.73,30.51,2,25,20181124-191330
877,9,高雄市,田寮區,1080,372,1452,195,1647.0,3879.0,42.46,27.84,8,12,20181124-191331
878,9,高雄市,阿蓮區,446,130,576,61,637.0,1092.0,58.33,40.84,1,21,20181124-191331
879,9,高雄市,路竹區,804,233,1037,107,1144.0,1907.0,59.99,42.16,2,41,20181124-191331
880,9,高雄市,湖內區,496,196,692,60,752.0,1480.0,50.81,33.51,2,24,20181124-191331
881,9,高雄市,茄萣區,287,133,420,64,484.0,887.0,54.57,32.36,1,21,20181124-191331
