,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
689,8,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-184535
690,8,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-184535
691,8,花蓮縣,卓溪鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184535
692,8,臺東縣,臺東市,0,0,0,0,0.0,0.0,0.0,0.0,0,69,20181124-184535
693,8,臺東縣,成功鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184535
694,8,臺東縣,關山鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-184536
695,8,臺東縣,卑南鄉,156,59,215,36,251.0,606.0,41.42,25.74,2,22,20181124-184536
696,8,臺東縣,鹿野鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184536
697,8,臺東縣,池上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-184536
698,8,臺東縣,東河鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-184536
699,8,臺東縣,長濱鄉,47,14,61,16,77.0,220.0,35.0,21.36,2,11,20181124-184537
700,8,臺東縣,太麻里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-184537
701,8,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-184537
702,8,臺東縣,綠島鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-184537
703,8,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-184538
704,8,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-184538
705,8,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-184538
706,8,臺東縣,達仁鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-184538
707,8,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-184539
708,8,澎湖縣,馬公市,228,78,306,83,389.0,1049.0,37.08,21.73,2,50,20181124-184539
709,8,澎湖縣,湖西鄉,397,92,489,25,514.0,1217.0,42.24,32.62,6,23,20181124-184539
710,8,澎湖縣,白沙鄉,426,143,569,54,623.0,1454.0,42.85,29.3,7,15,20181124-184539
711,8,澎湖縣,西嶼鄉,243,79,322,36,358.0,1346.0,26.6,18.05,5,12,20181124-184540
712,8,澎湖縣,望安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184540
713,8,澎湖縣,七美鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-184540
714,8,金門縣,金城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-184540
715,8,金門縣,金沙鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-184540
716,8,金門縣,金湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184541
717,8,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184541
718,8,金門縣,烈嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-184541
719,8,金門縣,烏坵鄉,63,11,74,4,78.0,275.0,28.36,22.91,1,2,20181124-184541
720,8,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-184541
721,8,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-184542
722,8,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-184542
723,8,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-184542
724,8,基隆市,中正區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-184542
725,8,基隆市,七堵區,105,21,126,12,138.0,282.0,48.94,37.23,1,39,20181124-184542
726,8,基隆市,暖暖區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-184543
727,8,基隆市,仁愛區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-184543
728,8,基隆市,中山區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-184543
729,8,基隆市,安樂區,0,0,0,0,0.0,0.0,0.0,0.0,0,49,20181124-184543
730,8,基隆市,信義區,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-184543
731,8,新竹市,東區,96,50,146,24,170.0,305.0,55.74,31.48,1,139,20181124-184544
732,8,新竹市,北區,85,17,102,3,105.0,252.0,41.67,33.73,1,105,20181124-184544
733,8,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-184544
734,8,嘉義市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-184544
735,8,嘉義市,西區,0,0,0,0,0.0,0.0,0.0,0.0,0,96,20181124-184545
736,9,臺北市,松山區,0,0,0,0,0.0,0.0,0.0,0.0,0,117,20181124-184545
737,9,臺北市,信義區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-184545
738,9,臺北市,大安區,0,0,0,0,0.0,0.0,0.0,0.0,0,188,20181124-184545
739,9,臺北市,中山區,0,0,0,0,0.0,0.0,0.0,0.0,0,133,20181124-184546
740,9,臺北市,中正區,0,0,0,0,0.0,0.0,0.0,0.0,0,96,20181124-184546
741,9,臺北市,大同區,0,0,0,0,0.0,0.0,0.0,0.0,0,82,20181124-184546
742,9,臺北市,萬華區,577,163,740,38,778.0,1527.0,50.95,37.79,1,117,20181124-184546
743,9,臺北市,文山區,0,0,0,0,0.0,0.0,0.0,0.0,0,162,20181124-184547
744,9,臺北市,南港區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-184547
745,9,臺北市,內湖區,0,0,0,0,0.0,0.0,0.0,0.0,0,150,20181124-184547
746,9,臺北市,士林區,0,0,0,0,0.0,0.0,0.0,0.0,0,163,20181124-184547
747,9,臺北市,北投區,0,0,0,0,0.0,0.0,0.0,0.0,0,141,20181124-184547
748,9,新北市,板橋區,230,78,308,18,326.0,658.0,49.54,34.95,1,338,20181124-184548
749,9,新北市,三重區,783,223,1006,152,1158.0,1827.0,63.38,42.86,2,235,20181124-184548
750,9,新北市,中和區,145,34,179,19,198.0,321.0,61.68,45.17,1,244,20181124-184548
751,9,新北市,永和區,0,0,0,0,0.0,0.0,0.0,0.0,0,138,20181124-184548
752,9,新北市,新莊區,285,85,370,18,388.0,749.0,51.8,38.05,1,253,20181124-184549
753,9,新北市,新店區,89,35,124,13,137.0,439.0,31.21,20.27,1,176,20181124-184549
754,9,新北市,樹林區,0,0,0,0,0.0,0.0,0.0,0.0,0,111,20181124-184549
755,9,新北市,鶯歌區,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-184549
756,9,新北市,三峽區,0,0,0,0,0.0,0.0,0.0,0.0,0,70,20181124-184549
757,9,新北市,淡水區,0,0,0,0,0.0,0.0,0.0,0.0,0,96,20181124-184550
758,9,新北市,汐止區,113,40,153,20,173.0,322.0,53.73,35.09,1,111,20181124-184550
759,9,新北市,瑞芳區,700,266,966,117,1083.0,2373.0,45.64,29.5,8,46,20181124-184550
760,9,新北市,土城區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-184550
761,9,新北市,蘆洲區,0,0,0,0,0.0,0.0,0.0,0.0,0,104,20181124-184550
762,9,新北市,五股區,168,75,243,40,283.0,463.0,61.12,36.29,1,48,20181124-184551
763,9,新北市,泰山區,88,19,107,7,114.0,186.0,61.29,47.31,1,47,20181124-184551
764,9,新北市,林口區,0,0,0,0,0.0,0.0,0.0,0.0,0,62,20181124-184551
765,9,新北市,深坑區,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-184551
766,9,新北市,石碇區,428,172,600,50,650.0,1366.0,47.58,31.33,4,13,20181124-184551
767,9,新北市,坪林區,193,73,266,32,298.0,638.0,46.71,30.25,2,10,20181124-184552
768,9,新北市,三芝區,102,34,136,12,148.0,312.0,47.44,32.69,1,18,20181124-184552
769,9,新北市,石門區,114,18,132,19,151.0,328.0,46.04,34.76,1,10,20181124-184552
770,9,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-184552
771,9,新北市,平溪區,455,152,607,74,681.0,1408.0,48.37,32.32,6,12,20181124-184552
772,9,新北市,雙溪區,1412,396,1808,223,2031.0,4378.0,46.39,32.25,11,17,20181124-184553
773,9,新北市,貢寮區,540,229,769,156,925.0,2042.0,45.3,26.44,5,18,20181124-184553
774,9,新北市,金山區,62,26,88,11,99.0,188.0,52.66,32.98,1,19,20181124-184553
775,9,新北市,萬里區,138,51,189,19,208.0,405.0,51.36,34.07,1,16,20181124-184553
776,9,新北市,烏來區,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-184553
777,9,桃園市,桃園區,0,0,0,0,0.0,0.0,0.0,0.0,0,216,20181124-184554
778,9,桃園市,中壢區,0,0,0,0,0.0,0.0,0.0,0.0,0,210,20181124-184554
779,9,桃園市,大溪區,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-184554
780,9,桃園市,楊梅區,0,0,0,0,0.0,0.0,0.0,0.0,0,82,20181124-184554
781,9,桃園市,蘆竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-184555
782,9,桃園市,大園區,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-184555
783,9,桃園市,龜山區,215,61,276,15,291.0,1428.0,20.38,15.06,1,78,20181124-184555
784,9,桃園市,八德區,0,0,0,0,0.0,0.0,0.0,0.0,0,101,20181124-184555
785,9,桃園市,龍潭區,0,0,0,0,0.0,0.0,0.0,0.0,0,64,20181124-184555
786,9,桃園市,平鎮區,0,0,0,0,0.0,0.0,0.0,0.0,0,125,20181124-184555
787,9,桃園市,新屋區,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-184556
788,9,桃園市,觀音區,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-184556
789,9,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184556
790,9,臺中市,中區,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-184556
791,9,臺中市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,49,20181124-184557
792,9,臺中市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,74,20181124-184557
793,9,臺中市,西區,0,0,0,0,0.0,0.0,0.0,0.0,0,66,20181124-184557
794,9,臺中市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,87,20181124-184557
795,9,臺中市,西屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,120,20181124-184557
796,9,臺中市,南屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,101,20181124-184558
797,9,臺中市,北屯區,0,0,0,0,0.0,0.0,0.0,0.0,0,137,20181124-184558
798,9,臺中市,豐原區,0,0,0,0,0.0,0.0,0.0,0.0,0,88,20181124-184558
799,9,臺中市,東勢區,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-184558
800,9,臺中市,大甲區,0,0,0,0,0.0,0.0,0.0,0.0,0,54,20181124-184558
801,9,臺中市,清水區,169,51,220,26,246.0,403.0,61.04,41.94,1,59,20181124-184559
802,9,臺中市,沙鹿區,0,0,0,0,0.0,0.0,0.0,0.0,0,53,20181124-184559
803,9,臺中市,梧棲區,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-184559
804,9,臺中市,后里區,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-184559
805,9,臺中市,神岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-184600
806,9,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-184600
807,9,臺中市,大雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-184600
808,9,臺中市,新社區,51,18,69,10,79.0,213.0,37.09,23.94,1,23,20181124-184600
809,9,臺中市,石岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184600
810,9,臺中市,外埔區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-184601
811,9,臺中市,大安區,577,202,779,61,840.0,1378.0,60.96,41.87,2,16,20181124-184601
812,9,臺中市,烏日區,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-184601
813,9,臺中市,大肚區,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-184601
814,9,臺中市,龍井區,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-184602
815,9,臺中市,霧峰區,0,0,0,0,0.0,0.0,0.0,0.0,0,43,20181124-184602
816,9,臺中市,太平區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-184602
817,9,臺中市,大里區,0,0,0,0,0.0,0.0,0.0,0.0,0,106,20181124-184602
818,9,臺中市,和平區,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184602
819,9,臺南市,新營區,310,96,406,16,422.0,1235.0,34.17,25.1,3,49,20181124-184603
820,9,臺南市,鹽水區,252,78,330,56,386.0,920.0,41.96,27.39,3,31,20181124-184603
821,9,臺南市,白河區,74,26,100,6,106.0,375.0,28.27,19.73,1,32,20181124-184603
822,9,臺南市,柳營區,352,103,455,65,520.0,1132.0,45.94,31.1,5,25,20181124-184603
823,9,臺南市,後壁區,501,192,693,131,824.0,1607.0,51.28,31.18,4,29,20181124-184603
824,9,臺南市,東山區,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-184604
825,9,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-184604
826,9,臺南市,下營區,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-184604
827,9,臺南市,六甲區,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-184604
828,9,臺南市,官田區,73,33,106,15,121.0,284.0,42.61,25.7,1,20,20181124-184604
829,9,臺南市,大內區,59,22,81,2,83.0,262.0,31.68,22.52,1,11,20181124-184605
830,9,臺南市,佳里區,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-184605
831,9,臺南市,學甲區,568,204,772,83,855.0,2295.0,37.25,24.75,4,26,20181124-184605
832,9,臺南市,西港區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-184605
833,9,臺南市,七股區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-184606
834,9,臺南市,將軍區,166,51,217,19,236.0,584.0,40.41,28.42,1,24,20181124-184606
835,9,臺南市,北門區,841,242,1083,98,1181.0,3171.0,37.24,26.52,7,18,20181124-184606
836,9,臺南市,新化區,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-184606
837,9,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-184606
838,9,臺南市,新市區,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-184607
839,9,臺南市,安定區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-184607
840,9,臺南市,山上區,215,61,276,40,316.0,836.0,37.8,25.72,1,9,20181124-184607
841,9,臺南市,玉井區,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-184607
842,9,臺南市,楠西區,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-184607
843,9,臺南市,南化區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184608
844,9,臺南市,左鎮區,142,53,195,26,221.0,531.0,41.62,26.74,2,10,20181124-184608
845,9,臺南市,仁德區,0,0,0,0,0.0,0.0,0.0,0.0,0,49,20181124-184608
846,9,臺南市,歸仁區,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-184608
847,9,臺南市,關廟區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-184608
848,9,臺南市,龍崎區,128,37,165,9,174.0,459.0,37.91,27.89,2,8,20181124-184609
849,9,臺南市,永康區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-184609
850,9,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-184609
851,9,臺南市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,80,20181124-184609
852,9,臺南市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-184610
853,9,臺南市,安南區,0,0,0,0,0.0,0.0,0.0,0.0,0,90,20181124-184610
854,9,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-184610
855,9,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-184610
856,9,高雄市,鹽埕區,206,92,298,10,308.0,610.0,50.49,33.77,1,24,20181124-184610
857,9,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-184611
858,9,高雄市,左營區,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-184611
859,9,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-184611
860,9,高雄市,三民區,0,0,0,0,0.0,0.0,0.0,0.0,0,189,20181124-184611
861,9,高雄市,新興區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-184612
862,9,高雄市,前金區,686,292,978,95,1073.0,1665.0,64.44,41.2,2,22,20181124-184612
863,9,高雄市,苓雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,116,20181124-184612
864,9,高雄市,前鎮區,0,0,0,0,0.0,0.0,0.0,0.0,0,119,20181124-184612
865,9,高雄市,旗津區,277,113,390,68,458.0,893.0,51.29,31.02,1,18,20181124-184613
866,9,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-184613
867,9,高雄市,鳳山區,0,0,0,0,0.0,0.0,0.0,0.0,0,228,20181124-184613
868,9,高雄市,林園區,0,0,0,0,0.0,0.0,0.0,0.0,0,51,20181124-184613
869,9,高雄市,大寮區,88,21,109,7,116.0,189.0,61.38,46.56,1,81,20181124-184614
870,9,高雄市,大樹區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-184614
871,9,高雄市,大社區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-184614
872,9,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-184614
873,9,高雄市,鳥松區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-184614
874,9,高雄市,岡山區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-184615
875,9,高雄市,橋頭區,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-184615
876,9,高雄市,燕巢區,30,7,37,4,41.0,259.0,15.83,11.58,1,25,20181124-184615
877,9,高雄市,田寮區,517,158,675,69,744.0,1823.0,40.81,28.36,4,12,20181124-184615
878,9,高雄市,阿蓮區,446,130,576,61,637.0,1092.0,58.33,40.84,1,21,20181124-184616
879,9,高雄市,路竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-184616
880,9,高雄市,湖內區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-184616
881,9,高雄市,茄萣區,287,133,420,64,484.0,887.0,54.57,32.36,1,21,20181124-184616
882,9,高雄市,永安區,145,43,188,16,204.0,371.0,54.99,39.08,1,12,20181124-184616
883,9,高雄市,彌陀區,0,0,0,0,0.0,0.0,0.0,0.0,0,18,20181124-184617
884,9,高雄市,梓官區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-184617
885,9,高雄市,旗山區,336,121,457,70,527.0,969.0,54.39,34.67,2,35,20181124-184617
886,9,高雄市,美濃區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-184618
887,9,高雄市,六龜區,245,101,346,36,382.0,760.0,50.26,32.24,1,12,20181124-184618
888,9,高雄市,甲仙區,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-184618
889,9,高雄市,杉林區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184619
890,9,高雄市,內門區,458,151,609,69,678.0,1483.0,45.72,30.88,3,18,20181124-184619
891,9,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-184619
892,9,高雄市,桃源區,65,39,104,4,108.0,223.0,48.43,29.15,1,8,20181124-184619
893,9,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-184620
894,9,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-184620
895,9,新竹縣,竹東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-184620
896,9,新竹縣,新埔鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-184620
897,9,新竹縣,關西鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-184620
898,9,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-184621
899,9,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-184621
900,9,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-184621
901,9,新竹縣,橫山鄉,157,45,202,24,226.0,463.0,48.81,33.91,1,16,20181124-184621
902,9,新竹縣,北埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-184621
903,9,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-184622
904,9,新竹縣,峨眉鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-184622
905,9,新竹縣,尖石鄉,73,21,94,16,110.0,225.0,48.89,32.44,1,15,20181124-184622
906,9,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-184622
907,9,苗栗縣,苗栗市,0,0,0,0,0.0,0.0,0.0,0.0,0,67,20181124-184622
908,9,苗栗縣,苑裡鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-184623
909,9,苗栗縣,通霄鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-184623
910,9,苗栗縣,竹南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,61,20181124-184623
911,9,苗栗縣,頭份市,0,0,0,0,0.0,0.0,0.0,0.0,0,71,20181124-184623
912,9,苗栗縣,後龍鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-184624
913,9,苗栗縣,卓蘭鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-184624
914,9,苗栗縣,大湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-184624
915,9,苗栗縣,公館鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-184624
916,9,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-184624
917,9,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-184625
918,9,苗栗縣,頭屋鄉,117,23,140,17,157.0,211.0,74.41,55.45,1,12,20181124-184625
919,9,苗栗縣,三義鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-184625
920,9,苗栗縣,西湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-184625
921,9,苗栗縣,造橋鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-184625
922,9,苗栗縣,三灣鄉,83,23,106,12,118.0,238.0,49.58,34.87,1,9,20181124-184626
923,9,苗栗縣,獅潭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-184626
924,9,苗栗縣,泰安鄉,135,21,156,13,169.0,333.0,50.75,40.54,1,10,20181124-184626
925,9,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-184626
926,9,彰化縣,鹿港鎮,115,40,155,14,169.0,284.0,59.51,40.49,1,65,20181124-184626
927,9,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-184627
928,9,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-184627
929,9,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-184627
930,9,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-184627
931,9,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-184628
932,9,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-184628
933,9,彰化縣,芬園鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-184628
934,9,彰化縣,員林市,0,0,0,0,0.0,0.0,0.0,0.0,0,98,20181124-184628
935,9,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-184628
936,9,彰化縣,田中鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-184629
937,9,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-184629
938,9,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-184629
939,9,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-184629
940,9,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-184629
941,9,彰化縣,社頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,38,20181124-184630
942,9,彰化縣,二水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184630
943,9,彰化縣,北斗鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-184630
944,9,彰化縣,二林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-184630
945,9,彰化縣,田尾鄉,98,34,132,11,143.0,263.0,54.37,37.26,1,25,20181124-184630
946,9,彰化縣,埤頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-184631
947,9,彰化縣,芳苑鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-184631
948,9,彰化縣,大城鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-184631
949,9,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-184631
950,9,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-184631
951,9,南投縣,南投市,160,22,182,14,196.0,362.0,54.14,44.2,1,84,20181124-184632
952,9,南投縣,埔里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-184632
953,9,南投縣,草屯鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-184632
954,9,南投縣,竹山鎮,75,30,105,6,111.0,217.0,51.15,34.56,1,53,20181124-184633
955,9,南投縣,集集鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-184633
956,9,南投縣,名間鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-184633
957,9,南投縣,鹿谷鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-184633
958,9,南投縣,中寮鄉,658,172,830,70,900.0,1760.0,51.14,37.39,5,24,20181124-184633
959,9,南投縣,魚池鄉,807,253,1060,108,1168.0,2152.0,54.28,37.5,8,25,20181124-184634
960,9,南投縣,國姓鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-184634
961,9,南投縣,水里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-184634
962,9,南投縣,信義鄉,174,46,220,35,255.0,478.0,53.35,36.4,2,20,20181124-184634
963,9,南投縣,仁愛鄉,218,70,288,21,309.0,609.0,50.74,35.8,4,25,20181124-184634
964,9,雲林縣,斗六市,0,0,0,0,0.0,0.0,0.0,0.0,0,69,20181124-184635
965,9,雲林縣,斗南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-184635
966,9,雲林縣,虎尾鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-184635
