,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
44,臺北市,南港區,5,205,0.51,44,72,20181124-184934
45,臺北市,內湖區,1,26,0.29,10,150,20181124-184934
46,臺北市,內湖區,2,3664,41.32,10,150,20181124-184934
47,臺北市,內湖區,3,1224,13.8,10,150,20181124-184934
48,臺北市,內湖區,4,3911,44.11,10,150,20181124-184934
49,臺北市,內湖區,5,42,0.47,10,150,20181124-184934
50,臺北市,士林區,1,8,0.38,3,163,20181124-184935
51,臺北市,士林區,2,739,34.66,3,163,20181124-184935
52,臺北市,士林區,3,521,24.44,3,163,20181124-184935
53,臺北市,士林區,4,859,40.29,3,163,20181124-184935
54,臺北市,士林區,5,5,0.23,3,163,20181124-184935
55,臺北市,北投區,1,5,0.39,2,141,20181124-184935
56,臺北市,北投區,2,551,42.71,2,141,20181124-184935
57,臺北市,北投區,3,245,18.99,2,141,20181124-184935
58,臺北市,北投區,4,485,37.6,2,141,20181124-184935
59,臺北市,北投區,5,4,0.31,2,141,20181124-184935
60,新北市,板橋區,1,326,36.79,2,338,20181124-184935
61,新北市,板橋區,2,560,63.21,2,338,20181124-184935
62,新北市,三重區,1,3497,47.92,10,235,20181124-184935
63,新北市,三重區,2,3801,52.08,10,235,20181124-184935
64,新北市,中和區,1,22908,36.78,79,244,20181124-184935
65,新北市,中和區,2,39371,63.22,79,244,20181124-184935
66,新北市,永和區,1,4196,31.37,17,138,20181124-184936
67,新北市,永和區,2,9181,68.63,17,138,20181124-184936
68,新北市,新莊區,1,613,48.73,2,253,20181124-184936
69,新北市,新莊區,2,645,51.27,2,253,20181124-184936
70,新北市,新店區,1,5733,35.72,23,176,20181124-184936
71,新北市,新店區,2,10315,64.28,23,176,20181124-184936
72,新北市,樹林區,1,7540,45.36,23,111,20181124-184936
73,新北市,樹林區,2,9084,54.64,23,111,20181124-184936
74,新北市,鶯歌區,1,3589,48.01,11,50,20181124-184937
75,新北市,鶯歌區,2,3886,51.99,11,50,20181124-184937
76,新北市,三峽區,1,11363,45.4,35,70,20181124-184937
77,新北市,三峽區,2,13666,54.6,35,70,20181124-184937
78,新北市,淡水區,1,720,49.35,2,96,20181124-184938
79,新北市,淡水區,2,739,50.65,2,96,20181124-184938
80,新北市,汐止區,1,88,45.83,1,111,20181124-184938
81,新北市,汐止區,2,104,54.17,1,111,20181124-184938
82,新北市,瑞芳區,1,1611,39.97,14,46,20181124-184938
83,新北市,瑞芳區,2,2420,60.03,14,46,20181124-184938
84,新北市,土城區,1,9941,43.76,29,142,20181124-184938
85,新北市,土城區,2,12778,56.24,29,142,20181124-184938
86,新北市,蘆洲區,1,10736,51.92,24,104,20181124-184939
87,新北市,蘆洲區,2,9940,48.08,24,104,20181124-184939
88,新北市,五股區,1,6797,46.1,18,48,20181124-184939
89,新北市,五股區,2,7947,53.9,18,48,20181124-184939
90,新北市,泰山區,1,42,35.29,1,47,20181124-184939
91,新北市,泰山區,2,77,64.71,1,47,20181124-184939
92,新北市,林口區,1,6176,43.55,18,62,20181124-184939
93,新北市,林口區,2,8004,56.45,18,62,20181124-184939
94,新北市,深坑區,1,2616,43.1,9,16,20181124-184940
95,新北市,深坑區,2,3453,56.9,9,16,20181124-184940
96,新北市,石碇區,1,671,47.05,5,13,20181124-184940
97,新北市,石碇區,2,755,52.95,5,13,20181124-184940
98,新北市,坪林區,1,1265,53.85,8,10,20181124-184940
99,新北市,坪林區,2,1084,46.15,8,10,20181124-184940
100,新北市,三芝區,1,1821,40.88,9,18,20181124-184940
101,新北市,三芝區,2,2634,59.12,9,18,20181124-184940
102,新北市,石門區,1,1709,42.04,7,10,20181124-184941
103,新北市,石門區,2,2356,57.96,7,10,20181124-184941
104,新北市,八里區,1,2246,47.52,5,20,20181124-184941
105,新北市,八里區,2,2480,52.48,5,20,20181124-184941
106,新北市,平溪區,1,1115,46.32,11,12,20181124-184941
107,新北市,平溪區,2,1292,53.68,11,12,20181124-184941
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-184941
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-184941
110,新北市,貢寮區,1,2826,54.6,14,18,20181124-184942
111,新北市,貢寮區,2,2350,45.4,14,18,20181124-184942
112,新北市,金山區,1,2546,46.59,12,19,20181124-184942
113,新北市,金山區,2,2919,53.41,12,19,20181124-184942
114,新北市,萬里區,1,3811,42.19,13,16,20181124-184942
115,新北市,萬里區,2,5221,57.81,13,16,20181124-184942
116,新北市,烏來區,1,0,0.0,0,6,20181124-184942
117,新北市,烏來區,2,0,0.0,0,6,20181124-184942
118,桃園市,桃園區,1,53,1.87,5,216,20181124-184942
119,桃園市,桃園區,2,876,30.98,5,216,20181124-184942
120,桃園市,桃園區,3,209,7.39,5,216,20181124-184942
121,桃園市,桃園區,4,10,0.35,5,216,20181124-184942
122,桃園市,桃園區,5,1680,59.41,5,216,20181124-184942
123,桃園市,中壢區,1,14,1.92,1,210,20181124-184943
124,桃園市,中壢區,2,217,29.77,1,210,20181124-184943
125,桃園市,中壢區,3,23,3.16,1,210,20181124-184943
126,桃園市,中壢區,4,5,0.69,1,210,20181124-184943
127,桃園市,中壢區,5,470,64.47,1,210,20181124-184943
128,桃園市,大溪區,1,23,0.98,3,59,20181124-184943
129,桃園市,大溪區,2,655,27.87,3,59,20181124-184943
130,桃園市,大溪區,3,85,3.62,3,59,20181124-184943
131,桃園市,大溪區,4,8,0.34,3,59,20181124-184943
132,桃園市,大溪區,5,1579,67.19,3,59,20181124-184943
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-184943
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-184943
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-184943
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-184943
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-184943
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-184943
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-184943
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-184943
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-184943
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-184943
143,桃園市,大園區,1,0,0.0,0,50,20181124-184944
144,桃園市,大園區,2,0,0.0,0,50,20181124-184944
145,桃園市,大園區,3,0,0.0,0,50,20181124-184944
146,桃園市,大園區,4,0,0.0,0,50,20181124-184944
147,桃園市,大園區,5,0,0.0,0,50,20181124-184944
148,桃園市,龜山區,1,8,2.4,1,78,20181124-184944
149,桃園市,龜山區,2,110,32.93,1,78,20181124-184944
150,桃園市,龜山區,3,25,7.49,1,78,20181124-184944
151,桃園市,龜山區,4,2,0.6,1,78,20181124-184944
152,桃園市,龜山區,5,189,56.59,1,78,20181124-184944
153,桃園市,八德區,1,0,0.0,0,101,20181124-184944
154,桃園市,八德區,2,0,0.0,0,101,20181124-184944
155,桃園市,八德區,3,0,0.0,0,101,20181124-184944
156,桃園市,八德區,4,0,0.0,0,101,20181124-184944
157,桃園市,八德區,5,0,0.0,0,101,20181124-184944
158,桃園市,龍潭區,1,38,1.41,4,64,20181124-184944
159,桃園市,龍潭區,2,934,34.63,4,64,20181124-184944
160,桃園市,龍潭區,3,98,3.63,4,64,20181124-184944
161,桃園市,龍潭區,4,45,1.67,4,64,20181124-184944
162,桃園市,龍潭區,5,1582,58.66,4,64,20181124-184944
163,桃園市,平鎮區,1,0,0.0,0,125,20181124-184945
164,桃園市,平鎮區,2,0,0.0,0,125,20181124-184945
165,桃園市,平鎮區,3,0,0.0,0,125,20181124-184945
166,桃園市,平鎮區,4,0,0.0,0,125,20181124-184945
167,桃園市,平鎮區,5,0,0.0,0,125,20181124-184945
168,桃園市,新屋區,1,153,1.29,14,30,20181124-184945
169,桃園市,新屋區,2,3637,30.75,14,30,20181124-184945
170,桃園市,新屋區,3,583,4.93,14,30,20181124-184945
171,桃園市,新屋區,4,60,0.51,14,30,20181124-184945
172,桃園市,新屋區,5,7396,62.52,14,30,20181124-184945
173,桃園市,觀音區,1,0,0.0,0,41,20181124-184945
174,桃園市,觀音區,2,0,0.0,0,41,20181124-184945
175,桃園市,觀音區,3,0,0.0,0,41,20181124-184945
176,桃園市,觀音區,4,0,0.0,0,41,20181124-184945
177,桃園市,觀音區,5,0,0.0,0,41,20181124-184945
178,桃園市,復興區,1,0,0.0,0,10,20181124-184945
179,桃園市,復興區,2,0,0.0,0,10,20181124-184945
180,桃園市,復興區,3,0,0.0,0,10,20181124-184945
181,桃園市,復興區,4,0,0.0,0,10,20181124-184945
182,桃園市,復興區,5,0,0.0,0,10,20181124-184945
183,臺中市,中區,1,35,0.82,7,12,20181124-184945
184,臺中市,中區,2,1894,44.37,7,12,20181124-184945
185,臺中市,中區,3,2340,54.81,7,12,20181124-184945
186,臺中市,東區,1,140,1.01,18,49,20181124-184946
187,臺中市,東區,2,7021,50.76,18,49,20181124-184946
188,臺中市,東區,3,6670,48.23,18,49,20181124-184946
189,臺中市,南區,1,216,1.06,24,74,20181124-184946
190,臺中市,南區,2,8832,43.19,24,74,20181124-184946
191,臺中市,南區,3,11402,55.76,24,74,20181124-184946
192,臺中市,西區,1,188,1.04,22,66,20181124-184946
193,臺中市,西區,2,7590,42.0,22,66,20181124-184946
194,臺中市,西區,3,10295,56.96,22,66,20181124-184946
195,臺中市,北區,1,108,0.93,15,87,20181124-184946
196,臺中市,北區,2,4562,39.26,15,87,20181124-184946
197,臺中市,北區,3,6949,59.81,15,87,20181124-184946
198,臺中市,西屯區,1,204,1.04,23,120,20181124-184946
199,臺中市,西屯區,2,7841,39.87,23,120,20181124-184946
200,臺中市,西屯區,3,11619,59.09,23,120,20181124-184946
201,臺中市,南屯區,1,193,1.16,22,101,20181124-184947
202,臺中市,南屯區,2,6949,41.82,22,101,20181124-184947
203,臺中市,南屯區,3,9476,57.02,22,101,20181124-184947
204,臺中市,北屯區,1,200,0.92,24,137,20181124-184947
205,臺中市,北屯區,2,8646,39.87,24,137,20181124-184947
206,臺中市,北屯區,3,12840,59.21,24,137,20181124-184947
207,臺中市,豐原區,1,127,0.92,16,88,20181124-184947
208,臺中市,豐原區,2,6695,48.69,16,88,20181124-184947
209,臺中市,豐原區,3,6927,50.38,16,88,20181124-184947
210,臺中市,東勢區,1,144,1.03,20,39,20181124-184948
211,臺中市,東勢區,2,4910,34.96,20,39,20181124-184948
212,臺中市,東勢區,3,8989,64.01,20,39,20181124-184948
213,臺中市,大甲區,1,163,1.06,21,54,20181124-184948
214,臺中市,大甲區,2,6619,43.08,21,54,20181124-184948
215,臺中市,大甲區,3,8584,55.86,21,54,20181124-184948
216,臺中市,清水區,1,170,1.06,20,59,20181124-184948
217,臺中市,清水區,2,7733,48.39,20,59,20181124-184948
218,臺中市,清水區,3,8077,50.54,20,59,20181124-184948
219,臺中市,沙鹿區,1,172,1.04,21,53,20181124-184948
220,臺中市,沙鹿區,2,7235,43.74,21,53,20181124-184948
221,臺中市,沙鹿區,3,9135,55.22,21,53,20181124-184948
222,臺中市,梧棲區,1,245,1.18,25,36,20181124-184949
223,臺中市,梧棲區,2,9881,47.53,25,36,20181124-184949
224,臺中市,梧棲區,3,10665,51.3,25,36,20181124-184949
225,臺中市,后里區,1,185,1.4,18,37,20181124-184949
226,臺中市,后里區,2,5517,41.61,18,37,20181124-184949
227,臺中市,后里區,3,7557,57.0,18,37,20181124-184949
228,臺中市,神岡區,1,223,1.22,22,42,20181124-184949
229,臺中市,神岡區,2,9015,49.23,22,42,20181124-184949
230,臺中市,神岡區,3,9074,49.55,22,42,20181124-184949
231,臺中市,潭子區,1,41,0.79,6,55,20181124-184949
232,臺中市,潭子區,2,2211,42.86,6,55,20181124-184949
233,臺中市,潭子區,3,2907,56.35,6,55,20181124-184949
234,臺中市,大雅區,1,122,1.41,9,46,20181124-184949
235,臺中市,大雅區,2,3754,43.25,9,46,20181124-184949
236,臺中市,大雅區,3,4804,55.35,9,46,20181124-184949
237,臺中市,新社區,1,104,1.36,12,23,20181124-184950
238,臺中市,新社區,2,3089,40.39,12,23,20181124-184950
239,臺中市,新社區,3,4454,58.25,12,23,20181124-184950
240,臺中市,石岡區,1,88,1.1,9,10,20181124-184950
241,臺中市,石岡區,2,3145,39.24,9,10,20181124-184950
242,臺中市,石岡區,3,4781,59.66,9,10,20181124-184950
243,臺中市,外埔區,1,90,1.16,9,20,20181124-184951
244,臺中市,外埔區,2,2978,38.43,9,20,20181124-184951
245,臺中市,外埔區,3,4682,60.41,9,20,20181124-184951
246,臺中市,大安區,1,85,1.21,11,16,20181124-184951
247,臺中市,大安區,2,3044,43.27,11,16,20181124-184951
248,臺中市,大安區,3,3906,55.52,11,16,20181124-184951
249,臺中市,烏日區,1,192,1.41,15,40,20181124-184951
250,臺中市,烏日區,2,5843,42.94,15,40,20181124-184951
251,臺中市,烏日區,3,7573,55.65,15,40,20181124-184951
252,臺中市,大肚區,1,55,1.0,7,33,20181124-184951
253,臺中市,大肚區,2,2320,42.21,7,33,20181124-184951
254,臺中市,大肚區,3,3121,56.79,7,33,20181124-184951
255,臺中市,龍井區,1,132,1.49,11,45,20181124-184951
256,臺中市,龍井區,2,4096,46.34,11,45,20181124-184951
257,臺中市,龍井區,3,4611,52.17,11,45,20181124-184951
258,臺中市,霧峰區,1,138,1.17,15,43,20181124-184952
259,臺中市,霧峰區,2,5244,44.4,15,43,20181124-184952
260,臺中市,霧峰區,3,6430,54.44,15,43,20181124-184952
261,臺中市,太平區,1,6,0.72,1,93,20181124-184953
262,臺中市,太平區,2,423,50.96,1,93,20181124-184953
263,臺中市,太平區,3,401,48.31,1,93,20181124-184953
264,臺中市,大里區,1,118,0.94,14,106,20181124-184953
265,臺中市,大里區,2,5432,43.19,14,106,20181124-184953
266,臺中市,大里區,3,7027,55.87,14,106,20181124-184953
267,臺中市,和平區,1,16,0.96,7,17,20181124-184953
268,臺中市,和平區,2,429,25.86,7,17,20181124-184953
269,臺中市,和平區,3,1214,73.18,7,17,20181124-184953
270,臺南市,新營區,1,4403,36.68,19,49,20181124-184953
271,臺南市,新營區,2,4336,36.12,19,49,20181124-184953
272,臺南市,新營區,3,1343,11.19,19,49,20181124-184953
273,臺南市,新營區,4,496,4.13,19,49,20181124-184953
274,臺南市,新營區,5,975,8.12,19,49,20181124-184953
275,臺南市,新營區,6,452,3.77,19,49,20181124-184953
276,臺南市,鹽水區,1,4694,46.27,24,31,20181124-184954
277,臺南市,鹽水區,2,2805,27.65,24,31,20181124-184954
278,臺南市,鹽水區,3,1124,11.08,24,31,20181124-184954
279,臺南市,鹽水區,4,421,4.15,24,31,20181124-184954
280,臺南市,鹽水區,5,599,5.9,24,31,20181124-184954
281,臺南市,鹽水區,6,501,4.94,24,31,20181124-184954
282,臺南市,白河區,1,4580,47.63,23,32,20181124-184954
283,臺南市,白河區,2,2921,30.38,23,32,20181124-184954
284,臺南市,白河區,3,811,8.43,23,32,20181124-184954
285,臺南市,白河區,4,345,3.59,23,32,20181124-184954
286,臺南市,白河區,5,424,4.41,23,32,20181124-184954
287,臺南市,白河區,6,535,5.56,23,32,20181124-184954
288,臺南市,柳營區,1,4053,42.77,21,25,20181124-184954
289,臺南市,柳營區,2,2823,29.79,21,25,20181124-184954
290,臺南市,柳營區,3,1239,13.08,21,25,20181124-184954
291,臺南市,柳營區,4,397,4.19,21,25,20181124-184954
292,臺南市,柳營區,5,583,6.15,21,25,20181124-184954
293,臺南市,柳營區,6,381,4.02,21,25,20181124-184954
294,臺南市,後壁區,1,5633,46.13,27,29,20181124-184954
295,臺南市,後壁區,2,3485,28.54,27,29,20181124-184954
296,臺南市,後壁區,3,1283,10.51,27,29,20181124-184954
297,臺南市,後壁區,4,489,4.0,27,29,20181124-184954
298,臺南市,後壁區,5,588,4.81,27,29,20181124-184954
299,臺南市,後壁區,6,734,6.01,27,29,20181124-184954
300,臺南市,東山區,1,3818,42.19,19,23,20181124-184955
301,臺南市,東山區,2,3059,33.8,19,23,20181124-184955
302,臺南市,東山區,3,918,10.14,19,23,20181124-184955
303,臺南市,東山區,4,428,4.73,19,23,20181124-184955
304,臺南市,東山區,5,386,4.27,19,23,20181124-184955
305,臺南市,東山區,6,440,4.86,19,23,20181124-184955
306,臺南市,麻豆區,1,7645,47.5,26,35,20181124-184955
307,臺南市,麻豆區,2,3820,23.73,26,35,20181124-184955
308,臺南市,麻豆區,3,1450,9.01,26,35,20181124-184955
309,臺南市,麻豆區,4,955,5.93,26,35,20181124-184955
310,臺南市,麻豆區,5,1564,9.72,26,35,20181124-184955
311,臺南市,麻豆區,6,661,4.11,26,35,20181124-184955
312,臺南市,下營區,1,5123,43.16,18,19,20181124-184955
313,臺南市,下營區,2,3409,28.72,18,19,20181124-184955
314,臺南市,下營區,3,1314,11.07,18,19,20181124-184955
315,臺南市,下營區,4,606,5.11,18,19,20181124-184955
316,臺南市,下營區,5,960,8.09,18,19,20181124-184955
317,臺南市,下營區,6,457,3.85,18,19,20181124-184955
318,臺南市,六甲區,1,4711,43.63,17,19,20181124-184955
319,臺南市,六甲區,2,2860,26.49,17,19,20181124-184955
320,臺南市,六甲區,3,1191,11.03,17,19,20181124-184955
321,臺南市,六甲區,4,588,5.45,17,19,20181124-184955
322,臺南市,六甲區,5,892,8.26,17,19,20181124-184955
323,臺南市,六甲區,6,556,5.15,17,19,20181124-184955
324,臺南市,官田區,1,2045,42.08,8,20,20181124-184955
325,臺南市,官田區,2,1506,30.99,8,20,20181124-184955
326,臺南市,官田區,3,462,9.51,8,20,20181124-184955
327,臺南市,官田區,4,223,4.59,8,20,20181124-184955
328,臺南市,官田區,5,435,8.95,8,20,20181124-184955
329,臺南市,官田區,6,189,3.89,8,20,20181124-184955
330,臺南市,大內區,1,1696,40.32,8,11,20181124-184956
331,臺南市,大內區,2,1180,28.06,8,11,20181124-184956
332,臺南市,大內區,3,459,10.91,8,11,20181124-184956
333,臺南市,大內區,4,284,6.75,8,11,20181124-184956
334,臺南市,大內區,5,394,9.37,8,11,20181124-184956
335,臺南市,大內區,6,193,4.59,8,11,20181124-184956
336,臺南市,佳里區,1,9493,40.48,32,41,20181124-184956
337,臺南市,佳里區,2,6780,28.91,32,41,20181124-184956
338,臺南市,佳里區,3,2273,9.69,32,41,20181124-184956
339,臺南市,佳里區,4,1482,6.32,32,41,20181124-184956
340,臺南市,佳里區,5,2508,10.69,32,41,20181124-184956
341,臺南市,佳里區,6,917,3.91,32,41,20181124-184956
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-184956
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-184956
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-184956
345,臺南市,學甲區,4,570,4.12,26,26,20181124-184956
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-184956
347,臺南市,學甲區,6,552,3.99,26,26,20181124-184956
348,臺南市,西港區,1,3663,43.91,14,20,20181124-184956
349,臺南市,西港區,2,2174,26.06,14,20,20181124-184956
350,臺南市,西港區,3,848,10.16,14,20,20181124-184956
351,臺南市,西港區,4,435,5.21,14,20,20181124-184956
352,臺南市,西港區,5,886,10.62,14,20,20181124-184956
353,臺南市,西港區,6,337,4.04,14,20,20181124-184956
354,臺南市,七股區,1,2902,45.42,14,24,20181124-184957
355,臺南市,七股區,2,1549,24.24,14,24,20181124-184957
356,臺南市,七股區,3,625,9.78,14,24,20181124-184957
357,臺南市,七股區,4,465,7.28,14,24,20181124-184957
358,臺南市,七股區,5,495,7.75,14,24,20181124-184957
359,臺南市,七股區,6,353,5.53,14,24,20181124-184957
360,臺南市,將軍區,1,3322,45.66,17,24,20181124-184957
361,臺南市,將軍區,2,1868,25.68,17,24,20181124-184957
362,臺南市,將軍區,3,659,9.06,17,24,20181124-184957
363,臺南市,將軍區,4,560,7.7,17,24,20181124-184957
364,臺南市,將軍區,5,582,8.0,17,24,20181124-184957
365,臺南市,將軍區,6,284,3.9,17,24,20181124-184957
366,臺南市,北門區,1,2551,42.25,17,18,20181124-184957
367,臺南市,北門區,2,1764,29.21,17,18,20181124-184957
368,臺南市,北門區,3,607,10.05,17,18,20181124-184957
369,臺南市,北門區,4,373,6.18,17,18,20181124-184957
370,臺南市,北門區,5,431,7.14,17,18,20181124-184957
371,臺南市,北門區,6,312,5.17,17,18,20181124-184957
372,臺南市,新化區,1,5041,38.62,23,37,20181124-184958
373,臺南市,新化區,2,4246,32.53,23,37,20181124-184958
374,臺南市,新化區,3,1163,8.91,23,37,20181124-184958
375,臺南市,新化區,4,616,4.72,23,37,20181124-184958
376,臺南市,新化區,5,1475,11.3,23,37,20181124-184958
377,臺南市,新化區,6,512,3.92,23,37,20181124-184958
378,臺南市,善化區,1,3993,36.25,14,29,20181124-184958
379,臺南市,善化區,2,3361,30.51,14,29,20181124-184958
380,臺南市,善化區,3,937,8.51,14,29,20181124-184958
381,臺南市,善化區,4,706,6.41,14,29,20181124-184958
382,臺南市,善化區,5,1437,13.05,14,29,20181124-184958
383,臺南市,善化區,6,581,5.27,14,29,20181124-184958
384,臺南市,新市區,1,3848,36.87,16,27,20181124-184958
385,臺南市,新市區,2,2867,27.47,16,27,20181124-184958
386,臺南市,新市區,3,899,8.61,16,27,20181124-184958
387,臺南市,新市區,4,1138,10.9,16,27,20181124-184958
388,臺南市,新市區,5,1271,12.18,16,27,20181124-184958
389,臺南市,新市區,6,413,3.96,16,27,20181124-184958
390,臺南市,安定區,1,4784,40.04,19,24,20181124-184958
391,臺南市,安定區,2,3513,29.4,19,24,20181124-184958
392,臺南市,安定區,3,1119,9.36,19,24,20181124-184958
393,臺南市,安定區,4,620,5.19,19,24,20181124-184958
394,臺南市,安定區,5,1409,11.79,19,24,20181124-184958
395,臺南市,安定區,6,504,4.22,19,24,20181124-184958
396,臺南市,山上區,1,1222,36.83,8,9,20181124-184958
397,臺南市,山上區,2,1058,31.89,8,9,20181124-184958
398,臺南市,山上區,3,356,10.73,8,9,20181124-184958
399,臺南市,山上區,4,187,5.64,8,9,20181124-184958
400,臺南市,山上區,5,341,10.28,8,9,20181124-184958
401,臺南市,山上區,6,154,4.64,8,9,20181124-184958
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-184959
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-184959
404,臺南市,玉井區,3,665,8.15,16,16,20181124-184959
405,臺南市,玉井區,4,302,3.7,16,16,20181124-184959
406,臺南市,玉井區,5,632,7.74,16,16,20181124-184959
407,臺南市,玉井區,6,465,5.7,16,16,20181124-184959
408,臺南市,楠西區,1,1452,28.55,8,9,20181124-184959
409,臺南市,楠西區,2,2482,48.81,8,9,20181124-184959
410,臺南市,楠西區,3,365,7.18,8,9,20181124-184959
411,臺南市,楠西區,4,194,3.82,8,9,20181124-184959
412,臺南市,楠西區,5,326,6.41,8,9,20181124-184959
413,臺南市,楠西區,6,266,5.23,8,9,20181124-184959
414,臺南市,南化區,1,1257,33.54,8,10,20181124-184959
415,臺南市,南化區,2,1581,42.18,8,10,20181124-184959
416,臺南市,南化區,3,316,8.43,8,10,20181124-184959
417,臺南市,南化區,4,122,3.26,8,10,20181124-184959
418,臺南市,南化區,5,276,7.36,8,10,20181124-184959
419,臺南市,南化區,6,196,5.23,8,10,20181124-184959
420,臺南市,左鎮區,1,1121,41.61,9,10,20181124-185000
421,臺南市,左鎮區,2,860,31.92,9,10,20181124-185000
422,臺南市,左鎮區,3,181,6.72,9,10,20181124-185000
423,臺南市,左鎮區,4,191,7.09,9,10,20181124-185000
424,臺南市,左鎮區,5,201,7.46,9,10,20181124-185000
425,臺南市,左鎮區,6,140,5.2,9,10,20181124-185000
426,臺南市,仁德區,1,2703,37.27,10,49,20181124-185000
427,臺南市,仁德區,2,2237,30.84,10,49,20181124-185000
428,臺南市,仁德區,3,609,8.4,10,49,20181124-185000
429,臺南市,仁德區,4,290,4.0,10,49,20181124-185000
430,臺南市,仁德區,5,1056,14.56,10,49,20181124-185000
431,臺南市,仁德區,6,358,4.94,10,49,20181124-185000
432,臺南市,歸仁區,1,7736,37.08,29,46,20181124-185000
433,臺南市,歸仁區,2,5476,26.25,29,46,20181124-185000
434,臺南市,歸仁區,3,1671,8.01,29,46,20181124-185000
435,臺南市,歸仁區,4,772,3.7,29,46,20181124-185000
436,臺南市,歸仁區,5,4313,20.67,29,46,20181124-185000
437,臺南市,歸仁區,6,894,4.29,29,46,20181124-185000
438,臺南市,關廟區,1,7137,37.37,30,32,20181124-185000
439,臺南市,關廟區,2,4875,25.53,30,32,20181124-185000
440,臺南市,關廟區,3,1478,7.74,30,32,20181124-185000
441,臺南市,關廟區,4,530,2.78,30,32,20181124-185000
442,臺南市,關廟區,5,4392,23.0,30,32,20181124-185000
443,臺南市,關廟區,6,685,3.59,30,32,20181124-185000
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-185000
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-185000
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-185000
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-185000
