,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
112,桃園市,桃園區,1,0,0.0,0,216,20181124-174429
113,桃園市,桃園區,2,0,0.0,0,216,20181124-174429
114,桃園市,桃園區,3,0,0.0,0,216,20181124-174429
115,桃園市,桃園區,4,0,0.0,0,216,20181124-174429
116,桃園市,桃園區,5,0,0.0,0,216,20181124-174429
117,桃園市,中壢區,1,0,0.0,0,210,20181124-174429
118,桃園市,中壢區,2,0,0.0,0,210,20181124-174429
119,桃園市,中壢區,3,0,0.0,0,210,20181124-174429
120,桃園市,中壢區,4,0,0.0,0,210,20181124-174429
121,桃園市,中壢區,5,0,0.0,0,210,20181124-174429
122,桃園市,大溪區,1,0,0.0,0,59,20181124-174429
123,桃園市,大溪區,2,0,0.0,0,59,20181124-174429
124,桃園市,大溪區,3,0,0.0,0,59,20181124-174429
125,桃園市,大溪區,4,0,0.0,0,59,20181124-174429
126,桃園市,大溪區,5,0,0.0,0,59,20181124-174429
127,桃園市,楊梅區,1,0,0.0,0,82,20181124-174429
128,桃園市,楊梅區,2,0,0.0,0,82,20181124-174429
129,桃園市,楊梅區,3,0,0.0,0,82,20181124-174429
130,桃園市,楊梅區,4,0,0.0,0,82,20181124-174429
131,桃園市,楊梅區,5,0,0.0,0,82,20181124-174429
132,桃園市,蘆竹區,1,0,0.0,0,76,20181124-174430
133,桃園市,蘆竹區,2,0,0.0,0,76,20181124-174430
134,桃園市,蘆竹區,3,0,0.0,0,76,20181124-174430
135,桃園市,蘆竹區,4,0,0.0,0,76,20181124-174430
136,桃園市,蘆竹區,5,0,0.0,0,76,20181124-174430
137,桃園市,大園區,1,0,0.0,0,50,20181124-174430
138,桃園市,大園區,2,0,0.0,0,50,20181124-174430
139,桃園市,大園區,3,0,0.0,0,50,20181124-174430
140,桃園市,大園區,4,0,0.0,0,50,20181124-174430
141,桃園市,大園區,5,0,0.0,0,50,20181124-174430
142,桃園市,龜山區,1,0,0.0,0,78,20181124-174430
143,桃園市,龜山區,2,0,0.0,0,78,20181124-174430
144,桃園市,龜山區,3,0,0.0,0,78,20181124-174430
145,桃園市,龜山區,4,0,0.0,0,78,20181124-174430
146,桃園市,龜山區,5,0,0.0,0,78,20181124-174430
147,桃園市,八德區,1,0,0.0,0,101,20181124-174431
148,桃園市,八德區,2,0,0.0,0,101,20181124-174431
149,桃園市,八德區,3,0,0.0,0,101,20181124-174431
150,桃園市,八德區,4,0,0.0,0,101,20181124-174431
151,桃園市,八德區,5,0,0.0,0,101,20181124-174431
152,桃園市,龍潭區,1,0,0.0,0,64,20181124-174431
153,桃園市,龍潭區,2,0,0.0,0,64,20181124-174431
154,桃園市,龍潭區,3,0,0.0,0,64,20181124-174431
155,桃園市,龍潭區,4,0,0.0,0,64,20181124-174431
156,桃園市,龍潭區,5,0,0.0,0,64,20181124-174431
157,桃園市,平鎮區,1,0,0.0,0,125,20181124-174431
158,桃園市,平鎮區,2,0,0.0,0,125,20181124-174431
159,桃園市,平鎮區,3,0,0.0,0,125,20181124-174431
160,桃園市,平鎮區,4,0,0.0,0,125,20181124-174431
161,桃園市,平鎮區,5,0,0.0,0,125,20181124-174431
162,桃園市,新屋區,1,24,1.93,2,30,20181124-174431
163,桃園市,新屋區,2,334,26.83,2,30,20181124-174431
164,桃園市,新屋區,3,88,7.07,2,30,20181124-174431
165,桃園市,新屋區,4,3,0.24,2,30,20181124-174431
166,桃園市,新屋區,5,796,63.94,2,30,20181124-174431
167,桃園市,觀音區,1,0,0.0,0,41,20181124-174431
168,桃園市,觀音區,2,0,0.0,0,41,20181124-174431
169,桃園市,觀音區,3,0,0.0,0,41,20181124-174431
170,桃園市,觀音區,4,0,0.0,0,41,20181124-174431
171,桃園市,觀音區,5,0,0.0,0,41,20181124-174431
172,桃園市,復興區,1,0,0.0,0,10,20181124-174432
173,桃園市,復興區,2,0,0.0,0,10,20181124-174432
174,桃園市,復興區,3,0,0.0,0,10,20181124-174432
175,桃園市,復興區,4,0,0.0,0,10,20181124-174432
176,桃園市,復興區,5,0,0.0,0,10,20181124-174432
177,臺中市,中區,1,6,1.21,1,12,20181124-174432
178,臺中市,中區,2,224,45.07,1,12,20181124-174432
179,臺中市,中區,3,267,53.72,1,12,20181124-174432
180,臺中市,東區,1,2,0.4,1,49,20181124-174432
181,臺中市,東區,2,193,38.45,1,49,20181124-174432
182,臺中市,東區,3,307,61.16,1,49,20181124-174432
183,臺中市,南區,1,0,0.0,0,74,20181124-174432
184,臺中市,南區,2,0,0.0,0,74,20181124-174432
185,臺中市,南區,3,0,0.0,0,74,20181124-174432
186,臺中市,西區,1,0,0.0,0,66,20181124-174433
187,臺中市,西區,2,0,0.0,0,66,20181124-174433
188,臺中市,西區,3,0,0.0,0,66,20181124-174433
189,臺中市,北區,1,0,0.0,0,87,20181124-174433
190,臺中市,北區,2,0,0.0,0,87,20181124-174433
191,臺中市,北區,3,0,0.0,0,87,20181124-174433
192,臺中市,西屯區,1,0,0.0,0,120,20181124-174433
193,臺中市,西屯區,2,0,0.0,0,120,20181124-174433
194,臺中市,西屯區,3,0,0.0,0,120,20181124-174433
195,臺中市,南屯區,1,0,0.0,0,101,20181124-174433
196,臺中市,南屯區,2,0,0.0,0,101,20181124-174433
197,臺中市,南屯區,3,0,0.0,0,101,20181124-174433
198,臺中市,北屯區,1,7,1.04,1,137,20181124-174433
199,臺中市,北屯區,2,251,37.24,1,137,20181124-174433
200,臺中市,北屯區,3,416,61.72,1,137,20181124-174433
201,臺中市,豐原區,1,0,0.0,0,88,20181124-174434
202,臺中市,豐原區,2,0,0.0,0,88,20181124-174434
203,臺中市,豐原區,3,0,0.0,0,88,20181124-174434
204,臺中市,東勢區,1,0,0.0,0,39,20181124-174434
205,臺中市,東勢區,2,0,0.0,0,39,20181124-174434
206,臺中市,東勢區,3,0,0.0,0,39,20181124-174434
207,臺中市,大甲區,1,4,0.65,1,54,20181124-174434
208,臺中市,大甲區,2,301,48.71,1,54,20181124-174434
209,臺中市,大甲區,3,313,50.65,1,54,20181124-174434
210,臺中市,清水區,1,0,0.0,0,59,20181124-174434
211,臺中市,清水區,2,0,0.0,0,59,20181124-174434
212,臺中市,清水區,3,0,0.0,0,59,20181124-174434
213,臺中市,沙鹿區,1,4,0.7,1,53,20181124-174434
214,臺中市,沙鹿區,2,267,46.76,1,53,20181124-174434
215,臺中市,沙鹿區,3,300,52.54,1,53,20181124-174434
216,臺中市,梧棲區,1,5,0.44,2,36,20181124-174435
217,臺中市,梧棲區,2,535,46.81,2,36,20181124-174435
218,臺中市,梧棲區,3,603,52.76,2,36,20181124-174435
219,臺中市,后里區,1,8,1.53,1,37,20181124-174435
220,臺中市,后里區,2,217,41.57,1,37,20181124-174435
221,臺中市,后里區,3,297,56.9,1,37,20181124-174435
222,臺中市,神岡區,1,0,0.0,0,42,20181124-174435
223,臺中市,神岡區,2,0,0.0,0,42,20181124-174435
224,臺中市,神岡區,3,0,0.0,0,42,20181124-174435
225,臺中市,潭子區,1,0,0.0,0,55,20181124-174435
226,臺中市,潭子區,2,0,0.0,0,55,20181124-174435
227,臺中市,潭子區,3,0,0.0,0,55,20181124-174435
228,臺中市,大雅區,1,0,0.0,0,46,20181124-174436
229,臺中市,大雅區,2,0,0.0,0,46,20181124-174436
230,臺中市,大雅區,3,0,0.0,0,46,20181124-174436
231,臺中市,新社區,1,0,0.0,0,23,20181124-174436
232,臺中市,新社區,2,0,0.0,0,23,20181124-174436
233,臺中市,新社區,3,0,0.0,0,23,20181124-174436
234,臺中市,石岡區,1,8,1.72,1,10,20181124-174436
235,臺中市,石岡區,2,206,44.21,1,10,20181124-174436
236,臺中市,石岡區,3,252,54.08,1,10,20181124-174436
237,臺中市,外埔區,1,0,0.0,0,20,20181124-174436
238,臺中市,外埔區,2,0,0.0,0,20,20181124-174436
239,臺中市,外埔區,3,0,0.0,0,20,20181124-174436
240,臺中市,大安區,1,20,1.52,2,16,20181124-174437
241,臺中市,大安區,2,619,47.14,2,16,20181124-174437
242,臺中市,大安區,3,674,51.33,2,16,20181124-174437
243,臺中市,烏日區,1,0,0.0,0,40,20181124-174437
244,臺中市,烏日區,2,0,0.0,0,40,20181124-174437
245,臺中市,烏日區,3,0,0.0,0,40,20181124-174437
246,臺中市,大肚區,1,6,1.0,1,33,20181124-174437
247,臺中市,大肚區,2,259,43.31,1,33,20181124-174437
248,臺中市,大肚區,3,333,55.69,1,33,20181124-174437
249,臺中市,龍井區,1,0,0.0,0,45,20181124-174437
250,臺中市,龍井區,2,0,0.0,0,45,20181124-174437
251,臺中市,龍井區,3,0,0.0,0,45,20181124-174437
252,臺中市,霧峰區,1,0,0.0,0,43,20181124-174438
253,臺中市,霧峰區,2,0,0.0,0,43,20181124-174438
254,臺中市,霧峰區,3,0,0.0,0,43,20181124-174438
255,臺中市,太平區,1,0,0.0,0,93,20181124-174438
256,臺中市,太平區,2,0,0.0,0,93,20181124-174438
257,臺中市,太平區,3,0,0.0,0,93,20181124-174438
258,臺中市,大里區,1,0,0.0,0,106,20181124-174438
259,臺中市,大里區,2,0,0.0,0,106,20181124-174438
260,臺中市,大里區,3,0,0.0,0,106,20181124-174438
261,臺中市,和平區,1,0,0.0,0,17,20181124-174438
262,臺中市,和平區,2,0,0.0,0,17,20181124-174438
263,臺中市,和平區,3,0,0.0,0,17,20181124-174438
264,臺南市,新營區,1,600,44.31,3,49,20181124-174438
265,臺南市,新營區,2,395,29.17,3,49,20181124-174438
266,臺南市,新營區,3,153,11.3,3,49,20181124-174438
267,臺南市,新營區,4,52,3.84,3,49,20181124-174438
268,臺南市,新營區,5,108,7.98,3,49,20181124-174438
269,臺南市,新營區,6,46,3.4,3,49,20181124-174438
270,臺南市,鹽水區,1,968,30.76,10,31,20181124-174439
271,臺南市,鹽水區,2,326,10.36,10,31,20181124-174439
272,臺南市,鹽水區,3,144,4.58,10,31,20181124-174439
273,臺南市,鹽水區,4,191,6.07,10,31,20181124-174439
274,臺南市,鹽水區,5,170,5.4,10,31,20181124-174439
275,臺南市,白河區,1,694,45.36,4,32,20181124-174439
276,臺南市,白河區,2,500,32.68,4,32,20181124-174439
277,臺南市,白河區,3,121,7.91,4,32,20181124-174439
278,臺南市,白河區,4,49,3.2,4,32,20181124-174439
279,臺南市,白河區,5,82,5.36,4,32,20181124-174439
280,臺南市,白河區,6,84,5.49,4,32,20181124-174439
281,臺南市,柳營區,1,739,31.96,9,25,20181124-174439
282,臺南市,柳營區,2,238,10.29,9,25,20181124-174439
283,臺南市,柳營區,3,121,5.23,9,25,20181124-174439
284,臺南市,柳營區,4,127,5.49,9,25,20181124-174439
285,臺南市,柳營區,5,80,3.46,9,25,20181124-174439
286,臺南市,後壁區,1,995,27.98,11,29,20181124-174439
287,臺南市,後壁區,2,385,10.83,11,29,20181124-174439
288,臺南市,後壁區,3,142,3.99,11,29,20181124-174439
289,臺南市,後壁區,4,156,4.39,11,29,20181124-174439
290,臺南市,後壁區,5,239,6.72,11,29,20181124-174439
291,臺南市,東山區,1,571,43.92,4,23,20181124-174440
292,臺南市,東山區,2,405,31.15,4,23,20181124-174440
293,臺南市,東山區,3,155,11.92,4,23,20181124-174440
294,臺南市,東山區,4,40,3.08,4,23,20181124-174440
295,臺南市,東山區,5,66,5.08,4,23,20181124-174440
296,臺南市,東山區,6,63,4.85,4,23,20181124-174440
297,臺南市,麻豆區,1,601,24.22,6,35,20181124-174440
298,臺南市,麻豆區,2,256,10.32,6,35,20181124-174440
299,臺南市,麻豆區,3,172,6.93,6,35,20181124-174440
300,臺南市,麻豆區,4,198,7.98,6,35,20181124-174440
301,臺南市,麻豆區,5,133,5.36,6,35,20181124-174440
302,臺南市,下營區,1,607,27.79,4,19,20181124-174440
303,臺南市,下營區,2,226,10.35,4,19,20181124-174440
304,臺南市,下營區,3,88,4.03,4,19,20181124-174440
305,臺南市,下營區,4,180,8.24,4,19,20181124-174440
306,臺南市,下營區,5,73,3.34,4,19,20181124-174440
307,臺南市,六甲區,1,271,49.09,1,19,20181124-174440
308,臺南市,六甲區,2,113,20.47,1,19,20181124-174440
309,臺南市,六甲區,3,63,11.41,1,19,20181124-174440
310,臺南市,六甲區,4,33,5.98,1,19,20181124-174440
311,臺南市,六甲區,5,36,6.52,1,19,20181124-174440
312,臺南市,六甲區,6,36,6.52,1,19,20181124-174440
313,臺南市,官田區,1,474,50.43,1,20,20181124-174440
314,臺南市,官田區,2,173,18.4,1,20,20181124-174440
315,臺南市,官田區,3,98,10.43,1,20,20181124-174440
316,臺南市,官田區,4,54,5.74,1,20,20181124-174440
317,臺南市,官田區,5,98,10.43,1,20,20181124-174440
318,臺南市,官田區,6,43,4.57,1,20,20181124-174440
319,臺南市,大內區,1,391,40.48,2,11,20181124-174441
320,臺南市,大內區,2,289,29.92,2,11,20181124-174441
321,臺南市,大內區,3,103,10.66,2,11,20181124-174441
322,臺南市,大內區,4,52,5.38,2,11,20181124-174441
323,臺南市,大內區,5,92,9.52,2,11,20181124-174441
324,臺南市,大內區,6,39,4.04,2,11,20181124-174441
325,臺南市,佳里區,1,182,41.36,1,41,20181124-174441
326,臺南市,佳里區,2,102,23.18,1,41,20181124-174441
327,臺南市,佳里區,3,53,12.05,1,41,20181124-174441
328,臺南市,佳里區,4,36,8.18,1,41,20181124-174441
329,臺南市,佳里區,5,47,10.68,1,41,20181124-174441
330,臺南市,佳里區,6,20,4.55,1,41,20181124-174441
331,臺南市,學甲區,1,799,27.45,8,26,20181124-174441
332,臺南市,學甲區,2,229,7.87,8,26,20181124-174441
333,臺南市,學甲區,3,130,4.47,8,26,20181124-174441
334,臺南市,學甲區,4,212,7.28,8,26,20181124-174441
335,臺南市,學甲區,5,140,4.81,8,26,20181124-174441
336,臺南市,西港區,1,756,44.24,4,20,20181124-174441
337,臺南市,西港區,2,409,23.93,4,20,20181124-174441
338,臺南市,西港區,3,183,10.71,4,20,20181124-174441
339,臺南市,西港區,4,88,5.15,4,20,20181124-174441
340,臺南市,西港區,5,200,11.7,4,20,20181124-174441
341,臺南市,西港區,6,73,4.27,4,20,20181124-174441
342,臺南市,七股區,1,0,0.0,0,24,20181124-174441
343,臺南市,七股區,2,0,0.0,0,24,20181124-174441
344,臺南市,七股區,3,0,0.0,0,24,20181124-174441
345,臺南市,七股區,4,0,0.0,0,24,20181124-174441
346,臺南市,七股區,5,0,0.0,0,24,20181124-174441
347,臺南市,七股區,6,0,0.0,0,24,20181124-174441
348,臺南市,將軍區,1,382,44.32,3,24,20181124-174442
349,臺南市,將軍區,2,211,24.48,3,24,20181124-174442
350,臺南市,將軍區,3,94,10.9,3,24,20181124-174442
351,臺南市,將軍區,4,48,5.57,3,24,20181124-174442
352,臺南市,將軍區,5,86,9.98,3,24,20181124-174442
353,臺南市,將軍區,6,41,4.76,3,24,20181124-174442
354,臺南市,北門區,1,878,29.99,10,18,20181124-174442
355,臺南市,北門區,2,275,9.39,10,18,20181124-174442
356,臺南市,北門區,3,188,6.42,10,18,20181124-174442
357,臺南市,北門區,4,218,7.45,10,18,20181124-174442
358,臺南市,北門區,5,132,4.51,10,18,20181124-174442
359,臺南市,新化區,1,0,0.0,0,37,20181124-174442
360,臺南市,新化區,2,0,0.0,0,37,20181124-174442
361,臺南市,新化區,3,0,0.0,0,37,20181124-174442
362,臺南市,新化區,4,0,0.0,0,37,20181124-174442
363,臺南市,新化區,5,0,0.0,0,37,20181124-174442
364,臺南市,新化區,6,0,0.0,0,37,20181124-174442
365,臺南市,善化區,1,0,0.0,0,29,20181124-174442
366,臺南市,善化區,2,0,0.0,0,29,20181124-174442
367,臺南市,善化區,3,0,0.0,0,29,20181124-174442
368,臺南市,善化區,4,0,0.0,0,29,20181124-174442
369,臺南市,善化區,5,0,0.0,0,29,20181124-174442
370,臺南市,善化區,6,0,0.0,0,29,20181124-174442
371,臺南市,新市區,1,332,33.47,2,27,20181124-174443
372,臺南市,新市區,2,322,32.46,2,27,20181124-174443
373,臺南市,新市區,3,69,6.96,2,27,20181124-174443
374,臺南市,新市區,4,109,10.99,2,27,20181124-174443
375,臺南市,新市區,5,121,12.2,2,27,20181124-174443
376,臺南市,新市區,6,39,3.93,2,27,20181124-174443
377,臺南市,安定區,1,520,38.75,3,24,20181124-174443
378,臺南市,安定區,2,427,31.82,3,24,20181124-174443
379,臺南市,安定區,3,129,9.61,3,24,20181124-174443
380,臺南市,安定區,4,59,4.4,3,24,20181124-174443
381,臺南市,安定區,5,152,11.33,3,24,20181124-174443
382,臺南市,安定區,6,55,4.1,3,24,20181124-174443
383,臺南市,山上區,1,844,37.9,6,9,20181124-174443
384,臺南市,山上區,2,713,32.02,6,9,20181124-174443
385,臺南市,山上區,3,244,10.96,6,9,20181124-174443
386,臺南市,山上區,4,122,5.48,6,9,20181124-174443
387,臺南市,山上區,5,202,9.07,6,9,20181124-174443
388,臺南市,山上區,6,102,4.58,6,9,20181124-174443
389,臺南市,玉井區,1,430,29.47,3,16,20181124-174443
390,臺南市,玉井區,2,633,43.39,3,16,20181124-174443
391,臺南市,玉井區,3,114,7.81,3,16,20181124-174443
392,臺南市,玉井區,4,46,3.15,3,16,20181124-174443
393,臺南市,玉井區,5,112,7.68,3,16,20181124-174443
394,臺南市,玉井區,6,124,8.5,3,16,20181124-174443
395,臺南市,楠西區,1,0,0.0,0,9,20181124-174443
396,臺南市,楠西區,2,0,0.0,0,9,20181124-174443
397,臺南市,楠西區,3,0,0.0,0,9,20181124-174443
398,臺南市,楠西區,4,0,0.0,0,9,20181124-174443
399,臺南市,楠西區,5,0,0.0,0,9,20181124-174443
400,臺南市,楠西區,6,0,0.0,0,9,20181124-174443
401,臺南市,南化區,1,413,36.45,3,10,20181124-174444
402,臺南市,南化區,2,448,39.54,3,10,20181124-174444
403,臺南市,南化區,3,96,8.47,3,10,20181124-174444
404,臺南市,南化區,4,44,3.88,3,10,20181124-174444
405,臺南市,南化區,5,77,6.8,3,10,20181124-174444
406,臺南市,南化區,6,55,4.85,3,10,20181124-174444
407,臺南市,左鎮區,1,455,44.35,4,10,20181124-174444
408,臺南市,左鎮區,2,287,27.97,4,10,20181124-174444
409,臺南市,左鎮區,3,70,6.82,4,10,20181124-174444
410,臺南市,左鎮區,4,85,8.28,4,10,20181124-174444
411,臺南市,左鎮區,5,86,8.38,4,10,20181124-174444
412,臺南市,左鎮區,6,43,4.19,4,10,20181124-174444
413,臺南市,仁德區,1,0,0.0,0,49,20181124-174444
414,臺南市,仁德區,2,0,0.0,0,49,20181124-174444
415,臺南市,仁德區,3,0,0.0,0,49,20181124-174444
416,臺南市,仁德區,4,0,0.0,0,49,20181124-174444
417,臺南市,仁德區,5,0,0.0,0,49,20181124-174444
418,臺南市,仁德區,6,0,0.0,0,49,20181124-174444
419,臺南市,歸仁區,1,335,6.64,7,46,20181124-174444
420,臺南市,歸仁區,2,218,4.32,7,46,20181124-174444
421,臺南市,歸仁區,3,241,4.77,7,46,20181124-174444
422,臺南市,關廟區,1,188,31.92,1,32,20181124-174445
423,臺南市,關廟區,2,183,31.07,1,32,20181124-174445
424,臺南市,關廟區,3,50,8.49,1,32,20181124-174445
425,臺南市,關廟區,4,13,2.21,1,32,20181124-174445
426,臺南市,關廟區,5,133,22.58,1,32,20181124-174445
427,臺南市,關廟區,6,22,3.74,1,32,20181124-174445
428,臺南市,龍崎區,1,103,31.4,2,8,20181124-174445
429,臺南市,龍崎區,2,94,28.66,2,8,20181124-174445
430,臺南市,龍崎區,3,18,5.49,2,8,20181124-174445
431,臺南市,龍崎區,4,15,4.57,2,8,20181124-174445
432,臺南市,龍崎區,5,74,22.56,2,8,20181124-174445
433,臺南市,龍崎區,6,24,7.32,2,8,20181124-174445
434,臺南市,永康區,1,0,0.0,0,142,20181124-174445
435,臺南市,永康區,2,0,0.0,0,142,20181124-174445
436,臺南市,永康區,3,0,0.0,0,142,20181124-174445
437,臺南市,永康區,4,0,0.0,0,142,20181124-174445
438,臺南市,永康區,5,0,0.0,0,142,20181124-174445
439,臺南市,永康區,6,0,0.0,0,142,20181124-174445
440,臺南市,東區,1,0,0.0,0,93,20181124-174445
441,臺南市,東區,2,0,0.0,0,93,20181124-174445
442,臺南市,東區,3,0,0.0,0,93,20181124-174445
443,臺南市,東區,4,0,0.0,0,93,20181124-174445
444,臺南市,東區,5,0,0.0,0,93,20181124-174445
445,臺南市,東區,6,0,0.0,0,93,20181124-174445
446,臺南市,南區,1,280,33.65,1,80,20181124-174445
447,臺南市,南區,2,325,39.06,1,80,20181124-174445
448,臺南市,南區,3,63,7.57,1,80,20181124-174445
449,臺南市,南區,4,41,4.93,1,80,20181124-174445
450,臺南市,南區,5,94,11.3,1,80,20181124-174445
451,臺南市,南區,6,29,3.49,1,80,20181124-174445
452,臺南市,北區,1,0,0.0,0,81,20181124-174446
453,臺南市,北區,2,0,0.0,0,81,20181124-174446
454,臺南市,北區,3,0,0.0,0,81,20181124-174446
455,臺南市,北區,4,0,0.0,0,81,20181124-174446
