,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
948,9,彰化縣,大城鄉,3551,1078,4629,550,5179.0,13609.0,38.06,26.09,16,17,20181124-224509
949,9,彰化縣,竹塘鄉,4242,1390,5632,706,6338.0,12078.0,52.48,35.12,15,16,20181124-224510
950,9,彰化縣,溪州鄉,5701,1652,7353,788,8141.0,16201.0,50.25,35.19,18,27,20181124-224510
951,9,南投縣,南投市,26998,6786,33784,2308,36092.0,59808.0,60.35,45.14,64,84,20181124-224510
952,9,南投縣,埔里鎮,27635,6770,34405,2764,37169.0,65228.0,56.98,42.37,65,68,20181124-224510
953,9,南投縣,草屯鎮,22411,5656,28067,1877,29944.0,51784.0,57.82,43.28,49,76,20181124-224510
954,9,南投縣,竹山鎮,16238,4279,20517,1921,22438.0,41236.0,54.41,39.38,48,53,20181124-224511
955,9,南投縣,集集鎮,3400,946,4346,474,4820.0,8417.0,57.27,40.39,12,13,20181124-224511
956,9,南投縣,名間鄉,11966,3341,15307,1573,16880.0,28169.0,59.92,42.48,32,37,20181124-224511
957,9,南投縣,鹿谷鄉,6158,1620,7778,737,8515.0,15941.0,53.42,38.63,21,21,20181124-224511
958,9,南投縣,中寮鄉,5406,1473,6879,735,7614.0,13181.0,57.76,41.01,24,24,20181124-224511
959,9,南投縣,魚池鄉,5055,1385,6440,586,7026.0,13036.0,53.9,38.78,24,25,20181124-224512
960,9,南投縣,國姓鄉,6677,1824,8501,784,9285.0,16597.0,55.94,40.23,20,20,20181124-224512
961,9,南投縣,水里鄉,5762,1601,7363,656,8019.0,14583.0,54.99,39.51,21,22,20181124-224512
962,9,南投縣,信義鄉,3744,1081,4825,838,5663.0,9407.0,60.2,39.8,16,20,20181124-224512
963,9,南投縣,仁愛鄉,3124,1035,4159,391,4550.0,8639.0,52.67,36.16,20,25,20181124-224513
964,9,雲林縣,斗六市,21579,5537,27116,1874,28990.0,51077.0,56.76,42.25,43,69,20181124-224513
965,9,雲林縣,斗南鎮,10734,2950,13684,1306,14990.0,27446.0,54.62,39.11,26,33,20181124-224513
966,9,雲林縣,虎尾鎮,10712,3065,13777,1229,15006.0,28744.0,52.21,37.27,24,46,20181124-224513
967,9,雲林縣,西螺鎮,9890,3009,12899,1495,14394.0,27336.0,52.66,36.18,26,34,20181124-224514
968,9,雲林縣,土庫鎮,8494,2672,11166,1471,12637.0,24412.0,51.77,34.79,29,29,20181124-224514
969,9,雲林縣,北港鎮,10485,3289,13774,1831,15605.0,29000.0,53.81,36.16,37,41,20181124-224514
970,9,雲林縣,古坑鄉,7172,2170,9342,1051,10393.0,20322.0,51.14,35.29,21,27,20181124-224514
971,9,雲林縣,大埤鄉,5545,2021,7566,839,8405.0,16509.0,50.91,33.59,18,18,20181124-224514
972,9,雲林縣,莿桐鄉,8275,2886,11161,1526,12687.0,23298.0,54.46,35.52,21,22,20181124-224515
973,9,雲林縣,林內鄉,5885,1800,7685,1061,8746.0,15551.0,56.24,37.84,15,15,20181124-224515
974,9,雲林縣,二崙鄉,6736,2386,9122,1303,10425.0,22518.0,46.3,29.91,22,23,20181124-224515
975,9,雲林縣,崙背鄉,6435,1920,8355,999,9354.0,19830.0,47.17,32.45,19,20,20181124-224515
976,9,雲林縣,麥寮鄉,10951,3132,14083,1642,15725.0,32771.0,47.98,33.42,25,28,20181124-224516
977,9,雲林縣,東勢鄉,3662,1174,4836,752,5588.0,11706.0,47.74,31.28,14,15,20181124-224516
978,9,雲林縣,褒忠鄉,3848,1298,5146,550,5696.0,11381.0,50.05,33.81,14,14,20181124-224516
979,9,雲林縣,臺西鄉,6431,1833,8264,1227,9491.0,21125.0,44.93,30.44,22,22,20181124-224516
980,9,雲林縣,元長鄉,6209,2193,8402,1168,9570.0,22830.0,41.92,27.2,25,25,20181124-224517
981,9,雲林縣,四湖鄉,5308,1658,6966,1030,7996.0,20983.0,38.11,25.3,25,25,20181124-224517
982,9,雲林縣,口湖鄉,5964,2023,7987,1263,9250.0,20147.0,45.91,29.6,22,25,20181124-224517
983,9,雲林縣,水林鄉,6252,2074,8326,1211,9537.0,22508.0,42.37,27.78,26,26,20181124-224517
984,9,嘉義縣,太保市,9248,2882,12130,1127,13257.0,25677.0,51.63,36.02,29,33,20181124-224517
985,9,嘉義縣,朴子市,9411,2833,12244,1301,13545.0,26581.0,50.96,35.4,28,35,20181124-224518
986,9,嘉義縣,布袋鎮,7344,2288,9632,1285,10917.0,22781.0,47.92,32.24,28,29,20181124-224518
987,9,嘉義縣,大林鎮,7019,2158,9177,892,10069.0,20325.0,49.54,34.53,21,25,20181124-224518
988,9,嘉義縣,民雄鄉,6444,2189,8633,999,9632.0,18453.0,52.2,34.92,17,45,20181124-224518
989,9,嘉義縣,溪口鄉,2607,889,3496,453,3949.0,7935.0,49.77,32.85,12,17,20181124-224518
990,9,嘉義縣,新港鄉,8872,2900,11772,1545,13317.0,25455.0,52.32,34.85,29,31,20181124-224519
991,9,嘉義縣,六腳鄉,5322,1710,7032,905,7937.0,19621.0,40.45,27.12,29,30,20181124-224519
992,9,嘉義縣,東石鄉,5321,1829,7150,1256,8406.0,21915.0,38.36,24.28,27,27,20181124-224519
993,9,嘉義縣,義竹鄉,5589,1748,7337,920,8257.0,16647.0,49.6,33.57,26,26,20181124-224519
994,9,嘉義縣,鹿草鄉,3740,1217,4957,886,5843.0,12625.0,46.28,29.62,19,20,20181124-224519
995,9,嘉義縣,水上鄉,7748,2612,10360,1177,11537.0,21409.0,53.89,36.19,25,39,20181124-224520
996,9,嘉義縣,中埔鄉,6291,2020,8311,933,9244.0,20173.0,45.82,31.19,22,34,20181124-224520
997,9,嘉義縣,竹崎鄉,8357,2614,10971,1157,12128.0,24691.0,49.12,33.85,31,36,20181124-224520
998,9,嘉義縣,梅山鄉,6323,1919,8242,1001,9243.0,17083.0,54.11,37.01,22,22,20181124-224520
999,9,嘉義縣,番路鄉,3199,930,4129,438,4567.0,8365.0,54.6,38.24,14,15,20181124-224521
1000,9,嘉義縣,大埔鄉,685,215,900,64,964.0,1962.0,49.13,34.91,7,9,20181124-224521
1001,9,嘉義縣,阿里山鄉,1540,400,1940,105,2045.0,4691.0,43.59,32.83,13,13,20181124-224521
1002,9,屏東縣,屏東市,45890,13371,59261,4319,63580.0,121431.0,52.36,37.79,114,149,20181124-224521
1003,9,屏東縣,潮州鎮,11433,3658,15091,1341,16432.0,31931.0,51.46,35.81,30,40,20181124-224522
1004,9,屏東縣,東港鎮,13808,4617,18425,2364,20789.0,39495.0,52.64,34.96,38,38,20181124-224522
1005,9,屏東縣,恆春鎮,4092,1336,5428,523,5951.0,13003.0,45.77,31.47,14,25,20181124-224522
1006,9,屏東縣,萬丹鄉,14745,4967,19712,2218,21930.0,42075.0,52.12,35.04,38,39,20181124-224522
1007,9,屏東縣,長治鄉,9495,3250,12745,1553,14298.0,26256.0,54.46,36.16,22,22,20181124-224523
1008,9,屏東縣,麟洛鄉,3938,1208,5146,423,5569.0,9970.0,55.86,39.5,10,10,20181124-224523
1009,9,屏東縣,九如鄉,4004,1353,5357,769,6126.0,11207.0,54.66,35.73,9,14,20181124-224523
1010,9,屏東縣,里港鄉,6230,2234,8464,1155,9619.0,17464.0,55.08,35.67,17,20,20181124-224523
1011,9,屏東縣,鹽埔鄉,7682,2584,10266,1126,11392.0,22402.0,50.85,34.29,20,20,20181124-224523
1012,9,屏東縣,高樹鄉,5843,2172,8015,1157,9172.0,19322.0,47.47,30.24,20,22,20181124-224524
1013,9,屏東縣,萬巒鄉,5851,2028,7879,1026,8905.0,17945.0,49.62,32.61,18,18,20181124-224524
1014,9,屏東縣,內埔鄉,12503,3970,16473,1562,18035.0,39471.0,45.69,31.68,34,40,20181124-224524
1015,9,屏東縣,竹田鄉,4937,1692,6629,777,7406.0,12867.0,57.56,38.37,14,16,20181124-224524
1016,9,屏東縣,新埤鄉,2599,911,3510,426,3936.0,7710.0,51.05,33.71,11,12,20181124-224524
1017,9,屏東縣,枋寮鄉,6347,2219,8566,1243,9809.0,18640.0,52.62,34.05,20,22,20181124-224525
1018,9,屏東縣,新園鄉,10271,3619,13890,1967,15857.0,30706.0,51.64,33.45,28,28,20181124-224525
1019,9,屏東縣,崁頂鄉,3381,1168,4549,479,5028.0,9827.0,51.17,34.41,10,12,20181124-224525
1020,9,屏東縣,林邊鄉,5595,1994,7589,1007,8596.0,15691.0,54.78,35.66,16,16,20181124-224525
1021,9,屏東縣,南州鄉,2918,954,3872,520,4392.0,8517.0,51.57,34.26,10,11,20181124-224526
1022,9,屏東縣,佳冬鄉,5642,1673,7315,1050,8365.0,17063.0,49.02,33.07,16,16,20181124-224526
1023,9,屏東縣,琉球鄉,2928,867,3795,552,4347.0,10706.0,40.6,27.35,9,9,20181124-224526
1024,9,屏東縣,車城鄉,1997,728,2725,297,3022.0,7595.0,39.79,26.29,13,13,20181124-224526
1025,9,屏東縣,滿州鄉,2125,650,2775,219,2994.0,7206.0,41.55,29.49,8,8,20181124-224526
1026,9,屏東縣,枋山鄉,881,340,1221,143,1364.0,2956.0,46.14,29.8,4,6,20181124-224527
1027,9,屏東縣,三地門鄉,1015,366,1381,149,1530.0,3213.0,47.62,31.59,6,10,20181124-224527
1028,9,屏東縣,霧臺鄉,687,269,956,64,1020.0,1977.0,51.59,34.75,6,8,20181124-224527
1029,9,屏東縣,瑪家鄉,1954,673,2627,223,2850.0,4606.0,61.88,42.42,7,8,20181124-224527
1030,9,屏東縣,泰武鄉,1771,611,2382,318,2700.0,4344.0,62.15,40.77,7,7,20181124-224527
1031,9,屏東縣,來義鄉,1062,234,1296,126,1422.0,2399.0,59.27,44.27,5,9,20181124-224528
1032,9,屏東縣,春日鄉,719,261,980,48,1028.0,3923.0,26.2,18.33,6,6,20181124-224528
1033,9,屏東縣,獅子鄉,1145,307,1452,110,1562.0,3519.0,44.39,32.54,7,8,20181124-224528
1034,9,屏東縣,牡丹鄉,758,254,1012,54,1066.0,3008.0,35.44,25.2,6,7,20181124-224528
1035,9,宜蘭縣,宜蘭市,17991,5190,23181,1803,24984.0,44735.0,55.85,40.22,47,78,20181124-224528
1036,9,宜蘭縣,羅東鎮,19584,5870,25454,1865,27319.0,47452.0,57.57,41.27,43,50,20181124-224529
1037,9,宜蘭縣,蘇澳鎮,12081,3859,15940,1825,17765.0,32058.0,55.42,37.68,41,43,20181124-224529
1038,9,宜蘭縣,頭城鎮,9379,3000,12379,1381,13760.0,25135.0,54.74,37.31,32,32,20181124-224529
1039,9,宜蘭縣,礁溪鄉,10110,3159,13269,1120,14389.0,27013.0,53.27,37.43,28,32,20181124-224529
1040,9,宜蘭縣,壯圍鄉,7704,2500,10204,1167,11371.0,20012.0,56.82,38.5,22,23,20181124-224529
1041,9,宜蘭縣,員山鄉,8340,2689,11029,1280,12309.0,23212.0,53.03,35.93,27,31,20181124-224530
1042,9,宜蘭縣,冬山鄉,13719,4012,17731,1384,19115.0,35822.0,53.36,38.3,32,39,20181124-224530
1043,9,宜蘭縣,五結鄉,10395,3152,13547,1150,14697.0,27441.0,53.56,37.88,27,33,20181124-224530
1044,9,宜蘭縣,三星鄉,6304,2033,8337,936,9273.0,17821.0,52.03,35.37,20,21,20181124-224530
1045,9,宜蘭縣,大同鄉,1552,486,2038,285,2323.0,4935.0,47.07,31.45,10,10,20181124-224530
1046,9,宜蘭縣,南澳鄉,536,153,689,54,743.0,1330.0,55.86,40.3,3,7,20181124-224531
1047,9,花蓮縣,花蓮市,10772,2530,13302,842,14144.0,26146.0,54.1,41.2,31,81,20181124-224531
1048,9,花蓮縣,鳳林鎮,2675,657,3332,400,3732.0,6758.0,55.22,39.58,12,15,20181124-224531
1049,9,花蓮縣,玉里鎮,3222,1044,4266,721,4987.0,10205.0,48.87,31.57,13,23,20181124-224531
1050,9,花蓮縣,新城鄉,4522,1347,5869,521,6390.0,11797.0,54.17,38.33,15,19,20181124-224531
1051,9,花蓮縣,吉安鄉,11388,2666,14054,951,15005.0,28151.0,53.3,40.45,25,59,20181124-224532
1052,9,花蓮縣,壽豐鄉,4482,1431,5913,686,6599.0,12252.0,53.86,36.58,17,21,20181124-224532
1053,9,花蓮縣,光復鄉,1568,390,1958,248,2206.0,4689.0,47.05,33.44,10,17,20181124-224532
1054,9,花蓮縣,豐濱鄉,775,288,1063,142,1205.0,3009.0,40.05,25.76,5,7,20181124-224532
1055,9,花蓮縣,瑞穗鄉,2120,601,2721,364,3085.0,6187.0,49.86,34.27,8,13,20181124-224532
1056,9,花蓮縣,富里鄉,2681,890,3571,547,4118.0,9065.0,45.43,29.58,13,13,20181124-224533
1057,9,花蓮縣,秀林鄉,475,167,642,69,711.0,1503.0,47.31,31.6,4,14,20181124-224533
1058,9,花蓮縣,萬榮鄉,977,368,1345,151,1496.0,3111.0,48.09,31.4,5,7,20181124-224533
1059,9,花蓮縣,卓溪鄉,1437,449,1886,293,2179.0,3986.0,54.67,36.05,8,10,20181124-224533
1060,9,臺東縣,臺東市,13352,3749,17101,1381,18482.0,34435.0,53.67,38.77,34,69,20181124-224533
1061,9,臺東縣,成功鎮,3057,957,4014,653,4667.0,9695.0,48.14,31.53,15,17,20181124-224534
1062,9,臺東縣,關山鎮,2664,750,3414,259,3673.0,7509.0,48.91,35.48,9,9,20181124-224534
1063,9,臺東縣,卑南鄉,4517,1423,5940,742,6682.0,12903.0,51.79,35.01,20,22,20181124-224534
1064,9,臺東縣,鹿野鄉,2037,707,2744,342,3086.0,6936.0,44.49,29.37,10,10,20181124-224534
1065,9,臺東縣,池上鄉,1903,631,2534,294,2828.0,6306.0,44.85,30.18,11,12,20181124-224534
1066,9,臺東縣,東河鄉,1594,554,2148,316,2464.0,6439.0,38.27,24.76,10,11,20181124-224535
1067,9,臺東縣,長濱鄉,1388,489,1877,381,2258.0,5759.0,39.21,24.1,10,11,20181124-224535
1068,9,臺東縣,太麻里鄉,3009,1008,4017,545,4562.0,9666.0,47.2,31.13,15,15,20181124-224535
1069,9,臺東縣,大武鄉,643,238,881,205,1086.0,2090.0,51.96,30.77,3,6,20181124-224535
1070,9,臺東縣,綠島鄉,793,219,1012,64,1076.0,2497.0,43.09,31.76,3,4,20181124-224535
1071,9,臺東縣,海端鄉,1102,424,1526,206,1732.0,3278.0,52.84,33.62,6,6,20181124-224536
1072,9,臺東縣,延平鄉,824,268,1092,123,1215.0,2504.0,48.52,32.91,4,5,20181124-224536
1073,9,臺東縣,金峰鄉,416,174,590,97,687.0,1267.0,54.22,32.83,3,5,20181124-224536
1074,9,臺東縣,達仁鄉,897,270,1167,135,1302.0,2270.0,57.36,39.52,6,7,20181124-224536
1075,9,臺東縣,蘭嶼鄉,245,91,336,34,370.0,943.0,39.24,25.98,1,4,20181124-224536
1076,9,澎湖縣,馬公市,11173,2752,13925,1194,15119.0,31307.0,48.29,35.69,33,50,20181124-224537
1077,9,澎湖縣,湖西鄉,3612,909,4521,393,4914.0,11895.0,41.31,30.37,22,23,20181124-224537
1078,9,澎湖縣,白沙鄉,1646,481,2127,204,2331.0,5491.0,42.45,29.98,13,15,20181124-224537
1079,9,澎湖縣,西嶼鄉,1545,522,2067,362,2429.0,7382.0,32.9,20.93,12,12,20181124-224537
1080,9,澎湖縣,望安鄉,1017,346,1363,226,1589.0,4152.0,38.27,24.49,9,10,20181124-224537
1081,9,澎湖縣,七美鄉,660,215,875,118,993.0,3374.0,29.43,19.56,6,6,20181124-224538
1082,9,金門縣,金城鎮,9022,1721,10743,778,11521.0,33397.0,34.5,27.01,19,21,20181124-224538
1083,9,金門縣,金沙鎮,4623,820,5443,494,5937.0,17036.0,34.85,27.14,12,13,20181124-224538
1084,9,金門縣,金湖鎮,5868,1138,7006,607,7613.0,21300.0,35.74,27.55,14,17,20181124-224538
1085,9,金門縣,金寧鄉,7392,1617,9009,600,9609.0,26328.0,36.5,28.08,16,17,20181124-224538
1086,9,金門縣,烈嶼鄉,3399,572,3971,283,4254.0,11676.0,36.43,29.11,8,8,20181124-224539
1087,9,金門縣,烏坵鄉,135,19,154,11,165.0,567.0,29.1,23.81,2,2,20181124-224539
1088,9,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-224539
1089,9,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-224539
1090,9,連江縣,莒光鄉,620,112,732,45,777.0,1481.0,52.46,41.86,2,2,20181124-224539
1091,9,連江縣,東引鄉,497,66,563,18,581.0,1138.0,51.05,43.67,1,1,20181124-224540
1092,9,基隆市,中正區,10435,3004,13439,1047,14486.0,30625.0,47.3,34.07,27,35,20181124-224540
1093,9,基隆市,七堵區,10691,3290,13981,1064,15045.0,28731.0,52.37,37.21,27,39,20181124-224540
1094,9,基隆市,暖暖區,11167,3071,14238,729,14967.0,28899.0,51.79,38.64,25,28,20181124-224540
1095,9,基隆市,仁愛區,13796,4161,17957,1543,19500.0,36738.0,53.08,37.55,35,35,20181124-224540
1096,9,基隆市,中山區,12920,3882,16802,1149,17951.0,35945.0,49.94,35.94,32,35,20181124-224541
1097,9,基隆市,安樂區,11538,3275,14813,873,15686.0,30283.0,51.8,38.1,25,49,20181124-224541
1098,9,基隆市,信義區,10854,2890,13744,701,14445.0,27214.0,53.08,39.88,23,36,20181124-224541
1099,9,新竹市,東區,47217,12795,60012,3206,63218.0,112563.0,56.16,41.95,101,139,20181124-224541
1100,9,新竹市,北區,23680,6436,30116,2005,32121.0,57559.0,55.81,41.14,54,105,20181124-224542
1101,9,新竹市,香山區,17577,4614,22191,1469,23660.0,42176.0,56.1,41.68,37,55,20181124-224542
1102,9,嘉義市,東區,29794,9143,38937,2509,41446.0,77110.0,53.75,38.64,65,81,20181124-224542
1103,9,嘉義市,西區,36703,10591,47294,3168,50462.0,95778.0,52.69,38.32,77,96,20181124-224542
1104,10,臺北市,松山區,24883,13594,38477,1437,39914.0,66598.0,59.93,37.36,48,117,20181124-224543
1105,10,臺北市,信義區,43602,21938,65540,2321,67861.0,114614.0,59.21,38.04,89,142,20181124-224543
1106,10,臺北市,大安區,24091,13059,37150,1248,38398.0,67983.0,56.48,35.44,54,188,20181124-224543
1107,10,臺北市,中山區,51142,28399,79541,3133,82674.0,144510.0,57.21,35.39,99,133,20181124-224543
1108,10,臺北市,中正區,29878,15596,45474,1634,47108.0,80298.0,58.67,37.21,62,96,20181124-224543
1109,10,臺北市,大同區,25126,12758,37884,1636,39520.0,67624.0,58.44,37.16,53,82,20181124-224544
1110,10,臺北市,萬華區,45745,21701,67446,3080,70526.0,125364.0,56.26,36.49,91,117,20181124-224544
1111,10,臺北市,文山區,34281,17206,51487,2068,53555.0,88897.0,60.24,38.56,67,162,20181124-224544
1112,10,臺北市,南港區,37745,19374,57119,1943,59062.0,100518.0,58.76,37.55,71,72,20181124-224544
1113,10,臺北市,內湖區,37217,20025,57242,1787,59029.0,99937.0,59.07,37.24,66,150,20181124-224544
1114,10,臺北市,士林區,25400,13204,38604,1786,40390.0,70522.0,57.27,36.02,52,163,20181124-224545
1115,10,臺北市,北投區,21653,11001,32654,1260,33914.0,59983.0,56.54,36.1,43,141,20181124-224545
1116,10,新北市,板橋區,153670,67184,220854,9285,230139.0,400669.0,57.44,38.35,299,338,20181124-224545
1117,10,新北市,三重區,82092,36311,118403,6476,124879.0,219108.0,56.99,37.47,164,235,20181124-224545
1118,10,新北市,中和區,100035,42626,142661,5506,148167.0,262986.0,56.34,38.04,187,244,20181124-224545
1119,10,新北市,永和區,52689,23443,76132,2938,79070.0,132071.0,59.87,39.89,100,138,20181124-224546
1120,10,新北市,新莊區,106818,46516,153334,6735,160069.0,279484.0,57.27,38.22,207,253,20181124-224546
1121,10,新北市,新店區,58525,24272,82797,3254,86051.0,153031.0,56.23,38.24,107,176,20181124-224546
1122,10,新北市,樹林區,47156,19608,66764,3194,69958.0,126569.0,55.27,37.26,94,111,20181124-224546
1123,10,新北市,鶯歌區,20453,8033,28486,1254,29740.0,55049.0,54.02,37.15,40,50,20181124-224546
1124,10,新北市,三峽區,33978,13167,47145,2057,49202.0,92657.0,53.1,36.67,69,70,20181124-224547
1125,10,新北市,淡水區,33798,14822,48620,2155,50775.0,94890.0,53.51,35.62,68,96,20181124-224547
1126,10,新北市,汐止區,43478,19600,63078,2815,65893.0,124963.0,52.73,34.79,81,111,20181124-224547
1127,10,新北市,瑞芳區,11437,3926,15363,944,16307.0,33365.0,48.87,34.28,45,46,20181124-224547
1128,10,新北市,土城區,64081,27637,91718,3801,95519.0,173746.0,54.98,36.88,125,142,20181124-224547
1129,10,新北市,蘆洲區,48752,21646,70398,3123,73521.0,135506.0,54.26,35.98,85,104,20181124-224548
1130,10,新北市,五股區,24768,9884,34652,1643,36295.0,67581.0,53.71,36.65,45,48,20181124-224548
1131,10,新北市,泰山區,16734,6554,23288,933,24221.0,43605.0,55.55,38.38,33,47,20181124-224548
1132,10,新北市,林口區,25442,11757,37199,1526,38725.0,68866.0,56.23,36.94,50,62,20181124-224548
1133,10,新北市,深坑區,6913,2981,9894,458,10352.0,18834.0,54.96,36.7,15,16,20181124-224548
1134,10,新北市,石碇區,2501,819,3320,212,3532.0,6861.0,51.48,36.45,13,13,20181124-224549
1135,10,新北市,坪林區,2167,638,2805,233,3038.0,5891.0,51.57,36.78,10,10,20181124-224549
1136,10,新北市,三芝區,6808,2518,9326,501,9827.0,20119.0,48.84,33.84,18,18,20181124-224549
1137,10,新北市,石門區,3815,1320,5135,330,5465.0,10528.0,51.91,36.24,10,10,20181124-224549
1138,10,新北市,八里區,9531,3640,13171,663,13834.0,25795.0,53.63,36.95,16,20,20181124-224549
1139,10,新北市,平溪區,1582,385,1967,156,2123.0,4321.0,49.13,36.61,12,12,20181124-224550
1140,10,新北市,雙溪區,2822,798,3620,281,3901.0,7999.0,48.77,35.28,17,17,20181124-224550
1141,10,新北市,貢寮區,3533,1148,4681,364,5045.0,11279.0,44.73,31.32,18,18,20181124-224550
1142,10,新北市,金山區,6755,2267,9022,626,9648.0,18978.0,50.84,35.59,19,19,20181124-224550
1143,10,新北市,萬里區,6895,2179,9074,589,9663.0,19297.0,50.08,35.73,16,16,20181124-224550
1144,10,新北市,烏來區,972,316,1288,42,1330.0,2527.0,52.63,38.46,4,6,20181124-224551
1145,10,桃園市,桃園區,43741,19022,62763,2299,65062.0,125660.0,51.78,34.81,83,216,20181124-224551
1146,10,桃園市,中壢區,47284,17396,64680,2291,66971.0,125407.0,53.4,37.7,86,210,20181124-224551
1147,10,桃園市,大溪區,22988,7829,30817,1583,32400.0,61430.0,52.74,37.42,47,59,20181124-224551
1148,10,桃園市,楊梅區,30500,9637,40137,1513,41650.0,80532.0,51.72,37.87,51,82,20181124-224552
1149,10,桃園市,蘆竹區,35461,13905,49366,1843,51209.0,98865.0,51.8,35.87,61,76,20181124-224552
1150,10,桃園市,大園區,15435,5271,20706,904,21610.0,42603.0,50.72,36.23,30,50,20181124-224552
1151,10,桃園市,龜山區,19210,7619,26829,1075,27904.0,56774.0,49.15,33.84,38,78,20181124-224552
1152,10,桃園市,八德區,46502,17093,63595,2817,66412.0,130699.0,50.81,35.58,82,101,20181124-224552
1153,10,桃園市,龍潭區,22545,7200,29745,1062,30807.0,57557.0,53.52,39.17,39,64,20181124-224553
1154,10,桃園市,平鎮區,48079,17150,65229,2205,67434.0,125559.0,53.71,38.29,88,125,20181124-224553
1155,10,桃園市,新屋區,15512,4651,20163,1023,21186.0,37573.0,56.39,41.28,28,30,20181124-224553
1156,10,桃園市,觀音區,16242,5576,21818,974,22792.0,44723.0,50.96,36.32,33,41,20181124-224553
1157,10,桃園市,復興區,1824,364,2188,76,2264.0,4101.0,55.21,44.48,5,10,20181124-224554
1158,10,臺中市,中區,5864,1992,7856,390,8246.0,14696.0,56.11,39.9,12,12,20181124-224554
1159,10,臺中市,東區,24532,8859,33391,1649,35040.0,58689.0,59.7,41.8,45,49,20181124-224554
1160,10,臺中市,南區,37934,15688,53622,2269,55891.0,90506.0,61.75,41.91,65,74,20181124-224554
1161,10,臺中市,西區,32633,14331,46964,1809,48773.0,82608.0,59.04,39.5,58,66,20181124-224554
1162,10,臺中市,北區,30585,12515,43100,1743,44843.0,78150.0,57.38,39.14,57,87,20181124-224555
1163,10,臺中市,西屯區,53913,22789,76702,3135,79837.0,136286.0,58.58,39.56,91,120,20181124-224555
1164,10,臺中市,南屯區,47795,20659,68454,2673,71127.0,116818.0,60.89,40.91,88,101,20181124-224555
1165,10,臺中市,北屯區,63659,24657,88316,3471,91787.0,157404.0,58.31,40.44,97,137,20181124-224555
1166,10,臺中市,豐原區,41889,14757,56646,2981,59627.0,98521.0,60.52,42.52,66,88,20181124-224555
1167,10,臺中市,東勢區,18499,4786,23285,1310,24595.0,41553.0,59.19,44.52,38,39,20181124-224556
1168,10,臺中市,大甲區,24667,8254,32921,1711,34632.0,59537.0,58.17,41.43,52,54,20181124-224556
1169,10,臺中市,清水區,29512,9659,39171,2472,41643.0,70452.0,59.11,41.89,58,59,20181124-224556
1170,10,臺中市,沙鹿區,19749,6823,26572,1337,27909.0,48041.0,58.09,41.11,37,53,20181124-224556
1171,10,臺中市,梧棲區,17827,6289,24116,1415,25531.0,44455.0,57.43,40.1,34,36,20181124-224556
1172,10,臺中市,后里區,18408,6384,24792,1510,26302.0,44962.0,58.5,40.94,37,37,20181124-224557
1173,10,臺中市,神岡區,21583,6781,28364,1470,29834.0,50077.0,59.58,43.1,39,42,20181124-224557
1174,10,臺中市,潭子區,27273,9123,36396,1640,38036.0,65285.0,58.26,41.78,41,55,20181124-224557
1175,10,臺中市,大雅區,27782,9332,37114,1611,38725.0,66960.0,57.83,41.49,40,46,20181124-224557
1176,10,臺中市,新社區,8396,2292,10688,611,11299.0,20860.0,54.17,40.25,23,23,20181124-224557
1177,10,臺中市,石岡區,5561,1612,7173,474,7647.0,12880.0,59.37,43.18,10,10,20181124-224558
1178,10,臺中市,外埔區,11728,3418,15146,787,15933.0,27059.0,58.88,43.34,20,20,20181124-224558
1179,10,臺中市,大安區,7095,2058,9153,626,9779.0,16520.0,59.19,42.95,16,16,20181124-224558
1180,10,臺中市,烏日區,21493,7627,29120,1695,30815.0,52205.0,59.03,41.17,35,40,20181124-224558
1181,10,臺中市,大肚區,12833,3967,16800,975,17775.0,30434.0,58.41,42.17,22,33,20181124-224559
1182,10,臺中市,龍井區,22374,7421,29795,1474,31269.0,55393.0,56.45,40.39,40,45,20181124-224559
1183,10,臺中市,霧峰區,22813,7219,30032,1788,31820.0,52385.0,60.74,43.55,41,43,20181124-224559
1184,10,臺中市,太平區,46954,15775,62729,2861,65590.0,118511.0,55.35,39.62,72,93,20181124-224559
1185,10,臺中市,大里區,42977,15023,58000,2461,60461.0,106184.0,56.94,40.47,69,106,20181124-224559
1186,10,臺中市,和平區,3261,712,3973,244,4217.0,6811.0,61.91,47.88,14,17,20181124-224600
1187,10,臺南市,新營區,21720,8317,30037,1101,31138.0,61762.0,50.42,35.17,47,49,20181124-224600
1188,10,臺南市,鹽水區,7304,2358,9662,555,10217.0,20748.0,49.24,35.2,30,31,20181124-224600
1189,10,臺南市,白河區,7975,2508,10483,657,11140.0,24894.0,44.75,32.04,32,32,20181124-224600
1190,10,臺南市,柳營區,6828,2082,8910,599,9509.0,18804.0,50.57,36.31,25,25,20181124-224600
1191,10,臺南市,後壁區,7155,2165,9320,605,9925.0,20841.0,47.62,34.33,29,29,20181124-224601
1192,10,臺南市,東山區,5363,1544,6907,410,7317.0,18471.0,39.61,29.03,23,23,20181124-224601
1193,10,臺南市,麻豆區,13400,4974,18374,751,19125.0,37963.0,50.38,35.3,35,35,20181124-224601
