,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
995,9,嘉義縣,水上鄉,0,0,0,0,0,0,0,0,0,39,20181124-172520
996,9,嘉義縣,中埔鄉,0,0,0,0,0,0,0,0,0,34,20181124-172520
997,9,嘉義縣,竹崎鄉,0,0,0,0,0,0,0,0,0,36,20181124-172521
998,9,嘉義縣,梅山鄉,0,0,0,0,0,0,0,0,0,22,20181124-172521
999,9,嘉義縣,番路鄉,0,0,0,0,0,0,0,0,0,15,20181124-172521
1000,9,嘉義縣,大埔鄉,0,0,0,0,0,0,0,0,0,9,20181124-172521
1001,9,嘉義縣,阿里山鄉,0,0,0,0,0,0,0,0,0,13,20181124-172521
1002,9,屏東縣,屏東市,0,0,0,0,0,0,0,0,0,149,20181124-172522
1003,9,屏東縣,潮州鎮,0,0,0,0,0,0,0,0,0,40,20181124-172522
1004,9,屏東縣,東港鎮,0,0,0,0,0,0,0,0,0,38,20181124-172522
1005,9,屏東縣,恆春鎮,0,0,0,0,0,0,0,0,0,25,20181124-172522
1006,9,屏東縣,萬丹鄉,0,0,0,0,0,0,0,0,0,39,20181124-172522
1007,9,屏東縣,長治鄉,0,0,0,0,0,0,0,0,0,22,20181124-172523
1008,9,屏東縣,麟洛鄉,0,0,0,0,0,0,0,0,0,10,20181124-172523
1009,9,屏東縣,九如鄉,0,0,0,0,0,0,0,0,0,14,20181124-172523
1010,9,屏東縣,里港鄉,0,0,0,0,0,0,0,0,0,20,20181124-172523
1011,9,屏東縣,鹽埔鄉,0,0,0,0,0,0,0,0,0,20,20181124-172524
1012,9,屏東縣,高樹鄉,0,0,0,0,0,0,0,0,0,22,20181124-172524
1013,9,屏東縣,萬巒鄉,0,0,0,0,0,0,0,0,0,18,20181124-172524
1014,9,屏東縣,內埔鄉,0,0,0,0,0,0,0,0,0,40,20181124-172524
1015,9,屏東縣,竹田鄉,0,0,0,0,0,0,0,0,0,16,20181124-172524
1016,9,屏東縣,新埤鄉,0,0,0,0,0,0,0,0,0,12,20181124-172525
1017,9,屏東縣,枋寮鄉,0,0,0,0,0,0,0,0,0,22,20181124-172525
1018,9,屏東縣,新園鄉,0,0,0,0,0,0,0,0,0,28,20181124-172525
1019,9,屏東縣,崁頂鄉,0,0,0,0,0,0,0,0,0,12,20181124-172525
1020,9,屏東縣,林邊鄉,0,0,0,0,0,0,0,0,0,16,20181124-172526
1021,9,屏東縣,南州鄉,0,0,0,0,0,0,0,0,0,11,20181124-172526
1022,9,屏東縣,佳冬鄉,0,0,0,0,0,0,0,0,0,16,20181124-172526
1023,9,屏東縣,琉球鄉,0,0,0,0,0,0,0,0,0,9,20181124-172526
1024,9,屏東縣,車城鄉,0,0,0,0,0,0,0,0,0,13,20181124-172526
1025,9,屏東縣,滿州鄉,0,0,0,0,0,0,0,0,0,8,20181124-172527
1026,9,屏東縣,枋山鄉,0,0,0,0,0,0,0,0,0,6,20181124-172527
1027,9,屏東縣,三地門鄉,0,0,0,0,0,0,0,0,0,10,20181124-172527
1028,9,屏東縣,霧臺鄉,0,0,0,0,0,0,0,0,0,8,20181124-172527
1029,9,屏東縣,瑪家鄉,0,0,0,0,0,0,0,0,0,8,20181124-172528
1030,9,屏東縣,泰武鄉,0,0,0,0,0,0,0,0,0,7,20181124-172528
1031,9,屏東縣,來義鄉,0,0,0,0,0,0,0,0,0,9,20181124-172528
1032,9,屏東縣,春日鄉,0,0,0,0,0,0,0,0,0,6,20181124-172528
1033,9,屏東縣,獅子鄉,0,0,0,0,0,0,0,0,0,8,20181124-172528
1034,9,屏東縣,牡丹鄉,0,0,0,0,0,0,0,0,0,7,20181124-172529
1035,9,宜蘭縣,宜蘭市,0,0,0,0,0,0,0,0,0,78,20181124-172529
1036,9,宜蘭縣,羅東鎮,0,0,0,0,0,0,0,0,0,50,20181124-172529
1037,9,宜蘭縣,蘇澳鎮,0,0,0,0,0,0,0,0,0,43,20181124-172529
1038,9,宜蘭縣,頭城鎮,0,0,0,0,0,0,0,0,0,32,20181124-172530
1039,9,宜蘭縣,礁溪鄉,0,0,0,0,0,0,0,0,0,32,20181124-172530
1040,9,宜蘭縣,壯圍鄉,0,0,0,0,0,0,0,0,0,23,20181124-172530
1041,9,宜蘭縣,員山鄉,0,0,0,0,0,0,0,0,0,31,20181124-172530
1042,9,宜蘭縣,冬山鄉,0,0,0,0,0,0,0,0,0,39,20181124-172530
1043,9,宜蘭縣,五結鄉,0,0,0,0,0,0,0,0,0,33,20181124-172531
1044,9,宜蘭縣,三星鄉,0,0,0,0,0,0,0,0,0,21,20181124-172531
1045,9,宜蘭縣,南澳鄉,0,0,0,0,0,0,0,0,0,7,20181124-172531
1046,9,花蓮縣,花蓮市,0,0,0,0,0,0,0,0,0,81,20181124-172532
1047,9,花蓮縣,鳳林鎮,0,0,0,0,0,0,0,0,0,15,20181124-172532
1048,9,花蓮縣,玉里鎮,0,0,0,0,0,0,0,0,0,23,20181124-172532
1049,9,花蓮縣,新城鄉,0,0,0,0,0,0,0,0,0,19,20181124-172532
1050,9,花蓮縣,吉安鄉,0,0,0,0,0,0,0,0,0,59,20181124-172532
1051,9,花蓮縣,壽豐鄉,0,0,0,0,0,0,0,0,0,21,20181124-172533
1052,9,花蓮縣,光復鄉,0,0,0,0,0,0,0,0,0,17,20181124-172533
1053,9,花蓮縣,豐濱鄉,0,0,0,0,0,0,0,0,0,7,20181124-172533
1054,9,花蓮縣,瑞穗鄉,0,0,0,0,0,0,0,0,0,13,20181124-172533
1055,9,花蓮縣,富里鄉,0,0,0,0,0,0,0,0,0,13,20181124-172533
1056,9,花蓮縣,秀林鄉,0,0,0,0,0,0,0,0,0,14,20181124-172534
1057,9,花蓮縣,萬榮鄉,0,0,0,0,0,0,0,0,0,7,20181124-172534
1058,9,花蓮縣,卓溪鄉,0,0,0,0,0,0,0,0,0,10,20181124-172534
1059,9,臺東縣,臺東市,0,0,0,0,0,0,0,0,0,69,20181124-172535
1060,9,臺東縣,成功鎮,0,0,0,0,0,0,0,0,0,17,20181124-172535
1061,9,臺東縣,關山鎮,0,0,0,0,0,0,0,0,0,9,20181124-172535
1062,9,臺東縣,卑南鄉,0,0,0,0,0,0,0,0,0,22,20181124-172535
1063,9,臺東縣,鹿野鄉,0,0,0,0,0,0,0,0,0,10,20181124-172535
1064,9,臺東縣,池上鄉,0,0,0,0,0,0,0,0,0,12,20181124-172536
1065,9,臺東縣,東河鄉,0,0,0,0,0,0,0,0,0,11,20181124-172536
1066,9,臺東縣,長濱鄉,0,0,0,0,0,0,0,0,0,11,20181124-172536
1067,9,臺東縣,太麻里鄉,0,0,0,0,0,0,0,0,0,15,20181124-172536
1068,9,臺東縣,大武鄉,0,0,0,0,0,0,0,0,0,6,20181124-172536
1069,9,臺東縣,綠島鄉,0,0,0,0,0,0,0,0,0,4,20181124-172537
1070,9,臺東縣,海端鄉,0,0,0,0,0,0,0,0,0,6,20181124-172537
1071,9,臺東縣,延平鄉,0,0,0,0,0,0,0,0,0,5,20181124-172537
1072,9,臺東縣,金峰鄉,0,0,0,0,0,0,0,0,0,5,20181124-172537
1073,9,臺東縣,達仁鄉,0,0,0,0,0,0,0,0,0,7,20181124-172538
1074,9,臺東縣,蘭嶼鄉,0,0,0,0,0,0,0,0,0,4,20181124-172538
1075,9,澎湖縣,馬公市,0,0,0,0,0,0,0,0,0,50,20181124-172538
1076,9,澎湖縣,湖西鄉,0,0,0,0,0,0,0,0,0,23,20181124-172538
1077,9,澎湖縣,白沙鄉,0,0,0,0,0,0,0,0,0,15,20181124-172538
1078,9,澎湖縣,西嶼鄉,0,0,0,0,0,0,0,0,0,12,20181124-172539
1079,9,澎湖縣,望安鄉,0,0,0,0,0,0,0,0,0,10,20181124-172539
1080,9,澎湖縣,七美鄉,0,0,0,0,0,0,0,0,0,6,20181124-172539
1081,9,金門縣,金城鎮,0,0,0,0,0,0,0,0,0,21,20181124-172539
1082,9,金門縣,金沙鎮,0,0,0,0,0,0,0,0,0,13,20181124-172539
1083,9,金門縣,金湖鎮,0,0,0,0,0,0,0,0,0,17,20181124-172540
1084,9,金門縣,金寧鄉,0,0,0,0,0,0,0,0,0,17,20181124-172540
1085,9,金門縣,烈嶼鄉,0,0,0,0,0,0,0,0,0,8,20181124-172540
1086,9,金門縣,烏坵鄉,0,0,0,0,0,0,0,0,0,2,20181124-172540
1087,9,連江縣,南竿鄉,0,0,0,0,0,0,0,0,0,4,20181124-172541
1088,9,連江縣,北竿鄉,0,0,0,0,0,0,0,0,0,2,20181124-172541
1089,9,連江縣,莒光鄉,0,0,0,0,0,0,0,0,0,2,20181124-172541
1090,9,連江縣,東引鄉,0,0,0,0,0,0,0,0,0,1,20181124-172541
1091,9,基隆市,中正區,0,0,0,0,0,0,0,0,0,35,20181124-172542
1092,9,基隆市,七堵區,0,0,0,0,0,0,0,0,0,39,20181124-172542
1093,9,基隆市,暖暖區,0,0,0,0,0,0,0,0,0,28,20181124-172542
1094,9,基隆市,仁愛區,0,0,0,0,0,0,0,0,0,35,20181124-172542
1095,9,基隆市,中山區,0,0,0,0,0,0,0,0,0,35,20181124-172542
1096,9,基隆市,安樂區,0,0,0,0,0,0,0,0,0,49,20181124-172543
1097,9,基隆市,信義區,0,0,0,0,0,0,0,0,0,36,20181124-172543
1098,9,新竹市,東區,0,0,0,0,0,0,0,0,0,139,20181124-172543
1099,9,新竹市,北區,0,0,0,0,0,0,0,0,0,105,20181124-172543
1100,9,新竹市,香山區,0,0,0,0,0,0,0,0,0,55,20181124-172543
1101,9,嘉義市,東區,0,0,0,0,0,0,0,0,0,81,20181124-172544
1102,9,嘉義市,西區,0,0,0,0,0,0,0,0,0,96,20181124-172544
1103,10,臺北市,松山區,0,0,0,0,0,0,0,0,0,117,20181124-172544
1104,10,臺北市,信義區,0,0,0,0,0,0,0,0,0,142,20181124-172544
1105,10,臺北市,大安區,0,0,0,0,0,0,0,0,0,188,20181124-172544
1106,10,臺北市,中山區,0,0,0,0,0,0,0,0,0,133,20181124-172545
1107,10,臺北市,中正區,0,0,0,0,0,0,0,0,0,96,20181124-172545
1108,10,臺北市,大同區,0,0,0,0,0,0,0,0,0,82,20181124-172545
1109,10,臺北市,萬華區,0,0,0,0,0,0,0,0,0,117,20181124-172545
1110,10,臺北市,文山區,0,0,0,0,0,0,0,0,0,162,20181124-172545
1111,10,臺北市,南港區,0,0,0,0,0,0,0,0,0,72,20181124-172546
1112,10,臺北市,內湖區,0,0,0,0,0,0,0,0,0,150,20181124-172546
1113,10,臺北市,士林區,0,0,0,0,0,0,0,0,0,163,20181124-172546
1114,10,臺北市,北投區,0,0,0,0,0,0,0,0,0,141,20181124-172546
1115,10,新北市,板橋區,0,0,0,0,0,0,0,0,0,338,20181124-172547
1116,10,新北市,三重區,0,0,0,0,0,0,0,0,0,235,20181124-172547
1117,10,新北市,中和區,0,0,0,0,0,0,0,0,0,244,20181124-172547
1118,10,新北市,永和區,0,0,0,0,0,0,0,0,0,138,20181124-172547
1119,10,新北市,新莊區,0,0,0,0,0,0,0,0,0,253,20181124-172547
1120,10,新北市,新店區,0,0,0,0,0,0,0,0,0,176,20181124-172548
1121,10,新北市,樹林區,0,0,0,0,0,0,0,0,0,111,20181124-172548
1122,10,新北市,鶯歌區,0,0,0,0,0,0,0,0,0,50,20181124-172548
1123,10,新北市,三峽區,0,0,0,0,0,0,0,0,0,70,20181124-172548
1124,10,新北市,淡水區,0,0,0,0,0,0,0,0,0,96,20181124-172549
1125,10,新北市,汐止區,0,0,0,0,0,0,0,0,0,111,20181124-172549
1126,10,新北市,瑞芳區,0,0,0,0,0,0,0,0,0,46,20181124-172549
1127,10,新北市,土城區,0,0,0,0,0,0,0,0,0,142,20181124-172549
1128,10,新北市,蘆洲區,0,0,0,0,0,0,0,0,0,104,20181124-172550
1129,10,新北市,五股區,0,0,0,0,0,0,0,0,0,48,20181124-172550
1130,10,新北市,泰山區,0,0,0,0,0,0,0,0,0,47,20181124-172550
1131,10,新北市,林口區,0,0,0,0,0,0,0,0,0,62,20181124-172550
1132,10,新北市,深坑區,0,0,0,0,0,0,0,0,0,16,20181124-172551
1133,10,新北市,石碇區,0,0,0,0,0,0,0,0,0,13,20181124-172551
1134,10,新北市,坪林區,0,0,0,0,0,0,0,0,0,10,20181124-172551
1135,10,新北市,三芝區,0,0,0,0,0,0,0,0,0,18,20181124-172551
1136,10,新北市,石門區,0,0,0,0,0,0,0,0,0,10,20181124-172552
1137,10,新北市,八里區,0,0,0,0,0,0,0,0,0,20,20181124-172552
1138,10,新北市,平溪區,0,0,0,0,0,0,0,0,0,12,20181124-172552
1139,10,新北市,雙溪區,0,0,0,0,0,0,0,0,0,17,20181124-172552
1140,10,新北市,貢寮區,0,0,0,0,0,0,0,0,0,18,20181124-172552
1141,10,新北市,金山區,0,0,0,0,0,0,0,0,0,19,20181124-172553
1142,10,新北市,萬里區,0,0,0,0,0,0,0,0,0,16,20181124-172553
1143,10,新北市,烏來區,0,0,0,0,0,0,0,0,0,6,20181124-172553
1144,10,桃園市,桃園區,0,0,0,0,0,0,0,0,0,216,20181124-172553
1145,10,桃園市,中壢區,0,0,0,0,0,0,0,0,0,210,20181124-172554
1146,10,桃園市,大溪區,0,0,0,0,0,0,0,0,0,59,20181124-172554
1147,10,桃園市,楊梅區,0,0,0,0,0,0,0,0,0,82,20181124-172554
1148,10,桃園市,蘆竹區,0,0,0,0,0,0,0,0,0,76,20181124-172554
1149,10,桃園市,大園區,0,0,0,0,0,0,0,0,0,50,20181124-172554
1150,10,桃園市,龜山區,0,0,0,0,0,0,0,0,0,78,20181124-172555
1151,10,桃園市,八德區,0,0,0,0,0,0,0,0,0,101,20181124-172555
1152,10,桃園市,龍潭區,0,0,0,0,0,0,0,0,0,64,20181124-172555
1153,10,桃園市,平鎮區,0,0,0,0,0,0,0,0,0,125,20181124-172555
1154,10,桃園市,新屋區,0,0,0,0,0,0,0,0,0,30,20181124-172555
1155,10,桃園市,觀音區,0,0,0,0,0,0,0,0,0,41,20181124-172556
1156,10,桃園市,復興區,0,0,0,0,0,0,0,0,0,10,20181124-172556
1157,10,臺中市,中區,0,0,0,0,0,0,0,0,0,12,20181124-172556
1158,10,臺中市,東區,0,0,0,0,0,0,0,0,0,49,20181124-172556
1159,10,臺中市,南區,0,0,0,0,0,0,0,0,0,74,20181124-172557
1160,10,臺中市,西區,0,0,0,0,0,0,0,0,0,66,20181124-172557
1161,10,臺中市,北區,0,0,0,0,0,0,0,0,0,87,20181124-172557
1162,10,臺中市,西屯區,0,0,0,0,0,0,0,0,0,120,20181124-172557
1163,10,臺中市,南屯區,0,0,0,0,0,0,0,0,0,101,20181124-172558
1164,10,臺中市,北屯區,0,0,0,0,0,0,0,0,0,137,20181124-172558
1165,10,臺中市,豐原區,0,0,0,0,0,0,0,0,0,88,20181124-172558
1166,10,臺中市,東勢區,0,0,0,0,0,0,0,0,0,39,20181124-172558
1167,10,臺中市,大甲區,0,0,0,0,0,0,0,0,0,54,20181124-172559
1168,10,臺中市,清水區,0,0,0,0,0,0,0,0,0,59,20181124-172559
1169,10,臺中市,沙鹿區,0,0,0,0,0,0,0,0,0,53,20181124-172559
1170,10,臺中市,梧棲區,0,0,0,0,0,0,0,0,0,36,20181124-172559
1171,10,臺中市,后里區,0,0,0,0,0,0,0,0,0,37,20181124-172559
1172,10,臺中市,神岡區,0,0,0,0,0,0,0,0,0,42,20181124-172600
1173,10,臺中市,潭子區,0,0,0,0,0,0,0,0,0,55,20181124-172600
1174,10,臺中市,大雅區,0,0,0,0,0,0,0,0,0,46,20181124-172600
1175,10,臺中市,新社區,0,0,0,0,0,0,0,0,0,23,20181124-172600
1176,10,臺中市,石岡區,0,0,0,0,0,0,0,0,0,10,20181124-172601
1177,10,臺中市,外埔區,0,0,0,0,0,0,0,0,0,20,20181124-172601
1178,10,臺中市,大安區,0,0,0,0,0,0,0,0,0,16,20181124-172601
1179,10,臺中市,烏日區,0,0,0,0,0,0,0,0,0,40,20181124-172601
1180,10,臺中市,大肚區,0,0,0,0,0,0,0,0,0,33,20181124-172602
1181,10,臺中市,龍井區,0,0,0,0,0,0,0,0,0,45,20181124-172602
1182,10,臺中市,霧峰區,0,0,0,0,0,0,0,0,0,43,20181124-172602
1183,10,臺中市,太平區,0,0,0,0,0,0,0,0,0,93,20181124-172602
1184,10,臺中市,大里區,0,0,0,0,0,0,0,0,0,106,20181124-172603
1185,10,臺中市,和平區,0,0,0,0,0,0,0,0,0,17,20181124-172603
1186,10,臺南市,新營區,0,0,0,0,0,0,0,0,0,49,20181124-172603
1187,10,臺南市,鹽水區,0,0,0,0,0,0,0,0,0,31,20181124-172603
1188,10,臺南市,白河區,0,0,0,0,0,0,0,0,0,32,20181124-172604
1189,10,臺南市,柳營區,0,0,0,0,0,0,0,0,0,25,20181124-172604
1190,10,臺南市,後壁區,0,0,0,0,0,0,0,0,0,29,20181124-172604
1191,10,臺南市,東山區,0,0,0,0,0,0,0,0,0,23,20181124-172604
1192,10,臺南市,麻豆區,0,0,0,0,0,0,0,0,0,35,20181124-172604
1193,10,臺南市,下營區,0,0,0,0,0,0,0,0,0,19,20181124-172605
1194,10,臺南市,六甲區,0,0,0,0,0,0,0,0,0,19,20181124-172605
1195,10,臺南市,官田區,0,0,0,0,0,0,0,0,0,20,20181124-172605
1196,10,臺南市,大內區,0,0,0,0,0,0,0,0,0,11,20181124-172605
1197,10,臺南市,佳里區,0,0,0,0,0,0,0,0,0,41,20181124-172606
1198,10,臺南市,學甲區,0,0,0,0,0,0,0,0,0,26,20181124-172606
1199,10,臺南市,西港區,0,0,0,0,0,0,0,0,0,20,20181124-172606
1200,10,臺南市,七股區,0,0,0,0,0,0,0,0,0,24,20181124-172606
1201,10,臺南市,將軍區,0,0,0,0,0,0,0,0,0,24,20181124-172606
1202,10,臺南市,北門區,0,0,0,0,0,0,0,0,0,18,20181124-172607
1203,10,臺南市,新化區,0,0,0,0,0,0,0,0,0,37,20181124-172607
1204,10,臺南市,善化區,0,0,0,0,0,0,0,0,0,29,20181124-172607
1205,10,臺南市,新市區,0,0,0,0,0,0,0,0,0,27,20181124-172607
1206,10,臺南市,安定區,0,0,0,0,0,0,0,0,0,24,20181124-172607
1207,10,臺南市,山上區,0,0,0,0,0,0,0,0,0,9,20181124-172608
1208,10,臺南市,玉井區,0,0,0,0,0,0,0,0,0,16,20181124-172608
1209,10,臺南市,楠西區,0,0,0,0,0,0,0,0,0,9,20181124-172608
1210,10,臺南市,南化區,0,0,0,0,0,0,0,0,0,10,20181124-172608
1211,10,臺南市,左鎮區,0,0,0,0,0,0,0,0,0,10,20181124-172608
1212,10,臺南市,仁德區,0,0,0,0,0,0,0,0,0,49,20181124-172609
1213,10,臺南市,歸仁區,0,0,0,0,0,0,0,0,0,46,20181124-172609
1214,10,臺南市,關廟區,0,0,0,0,0,0,0,0,0,32,20181124-172609
1215,10,臺南市,龍崎區,0,0,0,0,0,0,0,0,0,8,20181124-172609
1216,10,臺南市,永康區,0,0,0,0,0,0,0,0,0,142,20181124-172610
1217,10,臺南市,東區,0,0,0,0,0,0,0,0,0,93,20181124-172610
1218,10,臺南市,南區,0,0,0,0,0,0,0,0,0,80,20181124-172610
1219,10,臺南市,北區,0,0,0,0,0,0,0,0,0,81,20181124-172610
1220,10,臺南市,安南區,0,0,0,0,0,0,0,0,0,90,20181124-172610
1221,10,臺南市,安平區,0,0,0,0,0,0,0,0,0,32,20181124-172611
1222,10,臺南市,中西區,0,0,0,0,0,0,0,0,0,52,20181124-172611
1223,10,高雄市,鹽埕區,0,0,0,0,0,0,0,0,0,24,20181124-172611
1224,10,高雄市,鼓山區,0,0,0,0,0,0,0,0,0,77,20181124-172611
1225,10,高雄市,左營區,0,0,0,0,0,0,0,0,0,103,20181124-172611
1226,10,高雄市,楠梓區,0,0,0,0,0,0,0,0,0,99,20181124-172612
1227,10,高雄市,三民區,0,0,0,0,0,0,0,0,0,189,20181124-172612
1228,10,高雄市,新興區,0,0,0,0,0,0,0,0,0,42,20181124-172612
1229,10,高雄市,前金區,0,0,0,0,0,0,0,0,0,22,20181124-172612
1230,10,高雄市,苓雅區,0,0,0,0,0,0,0,0,0,116,20181124-172612
1231,10,高雄市,前鎮區,0,0,0,0,0,0,0,0,0,119,20181124-172613
1232,10,高雄市,旗津區,0,0,0,0,0,0,0,0,0,18,20181124-172613
1233,10,高雄市,小港區,0,0,0,0,0,0,0,0,0,89,20181124-172613
1234,10,高雄市,鳳山區,0,0,0,0,0,0,0,0,0,228,20181124-172613
1235,10,高雄市,林園區,0,0,0,0,0,0,0,0,0,51,20181124-172613
1236,10,高雄市,大寮區,0,0,0,0,0,0,0,0,0,81,20181124-172614
1237,10,高雄市,大樹區,0,0,0,0,0,0,0,0,0,32,20181124-172614
1238,10,高雄市,大社區,0,0,0,0,0,0,0,0,0,24,20181124-172614
1239,10,高雄市,仁武區,0,0,0,0,0,0,0,0,0,47,20181124-172614
1240,10,高雄市,鳥松區,0,0,0,0,0,0,0,0,0,28,20181124-172614
1241,10,高雄市,岡山區,0,0,0,0,0,0,0,0,0,72,20181124-172615
1242,10,高雄市,橋頭區,0,0,0,0,0,0,0,0,0,31,20181124-172615
1243,10,高雄市,燕巢區,0,0,0,0,0,0,0,0,0,25,20181124-172615
1244,10,高雄市,田寮區,0,0,0,0,0,0,0,0,0,12,20181124-172616
1245,10,高雄市,阿蓮區,0,0,0,0,0,0,0,0,0,21,20181124-172616
1246,10,高雄市,路竹區,0,0,0,0,0,0,0,0,0,41,20181124-172616
1247,10,高雄市,湖內區,0,0,0,0,0,0,0,0,0,24,20181124-172616
1248,10,高雄市,茄萣區,0,0,0,0,0,0,0,0,0,21,20181124-172616
1249,10,高雄市,永安區,0,0,0,0,0,0,0,0,0,12,20181124-172617
1250,10,高雄市,彌陀區,0,0,0,0,0,0,0,0,0,18,20181124-172617
1251,10,高雄市,梓官區,0,0,0,0,0,0,0,0,0,28,20181124-172617
1252,10,高雄市,旗山區,0,0,0,0,0,0,0,0,0,35,20181124-172617
1253,10,高雄市,美濃區,0,0,0,0,0,0,0,0,0,32,20181124-172617
1254,10,高雄市,六龜區,0,0,0,0,0,0,0,0,0,12,20181124-172618
1255,10,高雄市,甲仙區,0,0,0,0,0,0,0,0,0,7,20181124-172618
1256,10,高雄市,杉林區,0,0,0,0,0,0,0,0,0,10,20181124-172618
1257,10,高雄市,內門區,0,0,0,0,0,0,0,0,0,18,20181124-172618
1258,10,高雄市,茂林區,0,0,0,0,0,0,0,0,0,3,20181124-172618
1259,10,高雄市,桃源區,0,0,0,0,0,0,0,0,0,8,20181124-172619
1260,10,高雄市,那瑪夏區,0,0,0,0,0,0,0,0,0,4,20181124-172619
1261,10,新竹縣,竹北市,0,0,0,0,0,0,0,0,0,103,20181124-172619
1262,10,新竹縣,竹東鎮,0,0,0,0,0,0,0,0,0,72,20181124-172619
1263,10,新竹縣,新埔鎮,0,0,0,0,0,0,0,0,0,30,20181124-172619
1264,10,新竹縣,關西鎮,0,0,0,0,0,0,0,0,0,27,20181124-172620
1265,10,新竹縣,湖口鄉,0,0,0,0,0,0,0,0,0,47,20181124-172620
1266,10,新竹縣,新豐鄉,0,0,0,0,0,0,0,0,0,39,20181124-172620
1267,10,新竹縣,芎林鄉,0,0,0,0,0,0,0,0,0,19,20181124-172620
1268,10,新竹縣,橫山鄉,0,0,0,0,0,0,0,0,0,16,20181124-172620
1269,10,新竹縣,北埔鄉,0,0,0,0,0,0,0,0,0,10,20181124-172621
1270,10,新竹縣,寶山鄉,0,0,0,0,0,0,0,0,0,12,20181124-172621
1271,10,新竹縣,峨眉鄉,0,0,0,0,0,0,0,0,0,8,20181124-172621
1272,10,新竹縣,尖石鄉,0,0,0,0,0,0,0,0,0,15,20181124-172621
1273,10,新竹縣,五峰鄉,0,0,0,0,0,0,0,0,0,6,20181124-172622
1274,10,苗栗縣,苗栗市,0,0,0,0,0,0,0,0,0,67,20181124-172622
1275,10,苗栗縣,苑裡鎮,0,0,0,0,0,0,0,0,0,40,20181124-172622
1276,10,苗栗縣,通霄鎮,0,0,0,0,0,0,0,0,0,34,20181124-172623
1277,10,苗栗縣,竹南鎮,0,0,0,0,0,0,0,0,0,61,20181124-172623
1278,10,苗栗縣,頭份市,0,0,0,0,0,0,0,0,0,71,20181124-172623
1279,10,苗栗縣,後龍鎮,0,0,0,0,0,0,0,0,0,35,20181124-172623
1280,10,苗栗縣,卓蘭鎮,0,0,0,0,0,0,0,0,0,19,20181124-172623
1281,10,苗栗縣,大湖鄉,0,0,0,0,0,0,0,0,0,15,20181124-172624
1282,10,苗栗縣,公館鄉,0,0,0,0,0,0,0,0,0,28,20181124-172624
1283,10,苗栗縣,銅鑼鄉,0,0,0,0,0,0,0,0,0,16,20181124-172624
1284,10,苗栗縣,南庄鄉,0,0,0,0,0,0,0,0,0,9,20181124-172624
1285,10,苗栗縣,頭屋鄉,0,0,0,0,0,0,0,0,0,12,20181124-172624
1286,10,苗栗縣,三義鄉,0,0,0,0,0,0,0,0,0,16,20181124-172625
1287,10,苗栗縣,西湖鄉,0,0,0,0,0,0,0,0,0,9,20181124-172625
1288,10,苗栗縣,造橋鄉,0,0,0,0,0,0,0,0,0,12,20181124-172625
1289,10,苗栗縣,三灣鄉,0,0,0,0,0,0,0,0,0,9,20181124-172626
1290,10,苗栗縣,獅潭鄉,0,0,0,0,0,0,0,0,0,7,20181124-172626
1291,10,苗栗縣,泰安鄉,0,0,0,0,0,0,0,0,0,10,20181124-172626
1292,10,彰化縣,彰化市,0,0,0,0,0,0,0,0,0,184,20181124-172626
1293,10,彰化縣,鹿港鎮,0,0,0,0,0,0,0,0,0,65,20181124-172626
1294,10,彰化縣,和美鎮,0,0,0,0,0,0,0,0,0,68,20181124-172627
1295,10,彰化縣,線西鄉,0,0,0,0,0,0,0,0,0,12,20181124-172627
1296,10,彰化縣,伸港鄉,0,0,0,0,0,0,0,0,0,28,20181124-172627
1297,10,彰化縣,福興鄉,0,0,0,0,0,0,0,0,0,33,20181124-172627
1298,10,彰化縣,秀水鄉,0,0,0,0,0,0,0,0,0,32,20181124-172627
1299,10,彰化縣,花壇鄉,0,0,0,0,0,0,0,0,0,37,20181124-172628
1300,10,彰化縣,芬園鄉,0,0,0,0,0,0,0,0,0,21,20181124-172628
1301,10,彰化縣,員林市,0,0,0,0,0,0,0,0,0,98,20181124-172628
1302,10,彰化縣,溪湖鎮,0,0,0,0,0,0,0,0,0,42,20181124-172628
1303,10,彰化縣,田中鎮,0,0,0,0,0,0,0,0,0,36,20181124-172629
1304,10,彰化縣,大村鄉,0,0,0,0,0,0,0,0,0,27,20181124-172629
1305,10,彰化縣,埔鹽鄉,0,0,0,0,0,0,0,0,0,29,20181124-172629
1306,10,彰化縣,埔心鄉,0,0,0,0,0,0,0,0,0,31,20181124-172629
1307,10,彰化縣,永靖鄉,0,0,0,0,0,0,0,0,0,34,20181124-172629
1308,10,彰化縣,社頭鄉,0,0,0,0,0,0,0,0,0,38,20181124-172630
1309,10,彰化縣,二水鄉,0,0,0,0,0,0,0,0,0,17,20181124-172630
1310,10,彰化縣,北斗鎮,0,0,0,0,0,0,0,0,0,30,20181124-172630
1311,10,彰化縣,二林鎮,0,0,0,0,0,0,0,0,0,39,20181124-172630
1312,10,彰化縣,田尾鄉,0,0,0,0,0,0,0,0,0,25,20181124-172631
1313,10,彰化縣,埤頭鄉,0,0,0,0,0,0,0,0,0,27,20181124-172631
1314,10,彰化縣,芳苑鄉,0,0,0,0,0,0,0,0,0,36,20181124-172631
1315,10,彰化縣,大城鄉,0,0,0,0,0,0,0,0,0,17,20181124-172631
