,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
195,臺中市,北區,1,123,0.95,17,87,20181124-185408
196,臺中市,北區,2,5163,39.72,17,87,20181124-185408
197,臺中市,北區,3,7712,59.33,17,87,20181124-185408
198,臺中市,西屯區,1,216,1.01,25,120,20181124-185408
199,臺中市,西屯區,2,8388,39.2,25,120,20181124-185408
200,臺中市,西屯區,3,12794,59.79,25,120,20181124-185408
201,臺中市,南屯區,1,209,1.15,24,101,20181124-185409
202,臺中市,南屯區,2,7578,41.66,24,101,20181124-185409
203,臺中市,南屯區,3,10402,57.19,24,101,20181124-185409
204,臺中市,北屯區,1,211,0.93,25,137,20181124-185409
205,臺中市,北屯區,2,8997,39.82,25,137,20181124-185409
206,臺中市,北屯區,3,13387,59.25,25,137,20181124-185409
207,臺中市,豐原區,1,158,0.94,19,88,20181124-185409
208,臺中市,豐原區,2,8053,48.02,19,88,20181124-185409
209,臺中市,豐原區,3,8559,51.04,19,88,20181124-185409
210,臺中市,東勢區,1,144,1.03,20,39,20181124-185409
211,臺中市,東勢區,2,4910,34.96,20,39,20181124-185409
212,臺中市,東勢區,3,8989,64.01,20,39,20181124-185409
213,臺中市,大甲區,1,182,1.07,23,54,20181124-185409
214,臺中市,大甲區,2,7412,43.65,23,54,20181124-185409
215,臺中市,大甲區,3,9385,55.27,23,54,20181124-185409
216,臺中市,清水區,1,170,1.06,20,59,20181124-185410
217,臺中市,清水區,2,7733,48.39,20,59,20181124-185410
218,臺中市,清水區,3,8077,50.54,20,59,20181124-185410
219,臺中市,沙鹿區,1,172,1.04,21,53,20181124-185410
220,臺中市,沙鹿區,2,7235,43.74,21,53,20181124-185410
221,臺中市,沙鹿區,3,9135,55.22,21,53,20181124-185410
222,臺中市,梧棲區,1,260,1.16,27,36,20181124-185410
223,臺中市,梧棲區,2,10602,47.3,27,36,20181124-185410
224,臺中市,梧棲區,3,11552,51.54,27,36,20181124-185410
225,臺中市,后里區,1,194,1.38,19,37,20181124-185410
226,臺中市,后里區,2,5826,41.37,19,37,20181124-185410
227,臺中市,后里區,3,8064,57.26,19,37,20181124-185410
228,臺中市,神岡區,1,245,1.27,23,42,20181124-185411
229,臺中市,神岡區,2,9537,49.42,23,42,20181124-185411
230,臺中市,神岡區,3,9515,49.31,23,42,20181124-185411
231,臺中市,潭子區,1,56,0.78,8,55,20181124-185411
232,臺中市,潭子區,2,3051,42.28,8,55,20181124-185411
233,臺中市,潭子區,3,4110,56.95,8,55,20181124-185411
234,臺中市,大雅區,1,122,1.41,9,46,20181124-185411
235,臺中市,大雅區,2,3754,43.25,9,46,20181124-185411
236,臺中市,大雅區,3,4804,55.35,9,46,20181124-185411
237,臺中市,新社區,1,104,1.36,12,23,20181124-185411
238,臺中市,新社區,2,3089,40.39,12,23,20181124-185411
239,臺中市,新社區,3,4454,58.25,12,23,20181124-185411
240,臺中市,石岡區,1,88,1.1,9,10,20181124-185411
241,臺中市,石岡區,2,3145,39.24,9,10,20181124-185411
242,臺中市,石岡區,3,4781,59.66,9,10,20181124-185411
243,臺中市,外埔區,1,103,1.18,10,20,20181124-185412
244,臺中市,外埔區,2,3366,38.54,10,20,20181124-185412
245,臺中市,外埔區,3,5265,60.28,10,20,20181124-185412
246,臺中市,大安區,1,85,1.21,11,16,20181124-185412
247,臺中市,大安區,2,3044,43.27,11,16,20181124-185412
248,臺中市,大安區,3,3906,55.52,11,16,20181124-185412
249,臺中市,烏日區,1,192,1.41,15,40,20181124-185412
250,臺中市,烏日區,2,5843,42.94,15,40,20181124-185412
251,臺中市,烏日區,3,7573,55.65,15,40,20181124-185412
252,臺中市,大肚區,1,66,1.04,8,33,20181124-185412
253,臺中市,大肚區,2,2707,42.52,8,33,20181124-185412
254,臺中市,大肚區,3,3594,56.45,8,33,20181124-185412
255,臺中市,龍井區,1,140,1.42,12,45,20181124-185413
256,臺中市,龍井區,2,4666,47.39,12,45,20181124-185413
257,臺中市,龍井區,3,5040,51.19,12,45,20181124-185413
258,臺中市,霧峰區,1,147,1.15,16,43,20181124-185413
259,臺中市,霧峰區,2,5636,44.12,16,43,20181124-185413
260,臺中市,霧峰區,3,6990,54.72,16,43,20181124-185413
261,臺中市,太平區,1,36,1.25,3,93,20181124-185413
262,臺中市,太平區,2,1336,46.32,3,93,20181124-185413
263,臺中市,太平區,3,1512,52.43,3,93,20181124-185413
264,臺中市,大里區,1,138,0.95,16,106,20181124-185413
265,臺中市,大里區,2,6210,42.94,16,106,20181124-185413
266,臺中市,大里區,3,8114,56.11,16,106,20181124-185413
267,臺中市,和平區,1,16,0.96,7,17,20181124-185414
268,臺中市,和平區,2,429,25.86,7,17,20181124-185414
269,臺中市,和平區,3,1214,73.18,7,17,20181124-185414
270,臺南市,新營區,1,4653,36.12,20,49,20181124-185414
271,臺南市,新營區,2,4770,37.03,20,49,20181124-185414
272,臺南市,新營區,3,1427,11.08,20,49,20181124-185414
273,臺南市,新營區,4,526,4.08,20,49,20181124-185414
274,臺南市,新營區,5,1036,8.04,20,49,20181124-185414
275,臺南市,新營區,6,471,3.66,20,49,20181124-185414
276,臺南市,鹽水區,1,4987,45.98,25,31,20181124-185414
277,臺南市,鹽水區,2,3002,27.68,25,31,20181124-185414
278,臺南市,鹽水區,3,1219,11.24,25,31,20181124-185414
279,臺南市,鹽水區,4,442,4.07,25,31,20181124-185414
280,臺南市,鹽水區,5,636,5.86,25,31,20181124-185414
281,臺南市,鹽水區,6,561,5.17,25,31,20181124-185414
282,臺南市,白河區,1,4580,47.63,23,32,20181124-185414
283,臺南市,白河區,2,2921,30.38,23,32,20181124-185414
284,臺南市,白河區,3,811,8.43,23,32,20181124-185414
285,臺南市,白河區,4,345,3.59,23,32,20181124-185414
286,臺南市,白河區,5,424,4.41,23,32,20181124-185414
287,臺南市,白河區,6,535,5.56,23,32,20181124-185414
288,臺南市,柳營區,1,4291,42.69,22,25,20181124-185414
289,臺南市,柳營區,2,3002,29.87,22,25,20181124-185414
290,臺南市,柳營區,3,1325,13.18,22,25,20181124-185414
291,臺南市,柳營區,4,411,4.09,22,25,20181124-185414
292,臺南市,柳營區,5,624,6.21,22,25,20181124-185414
293,臺南市,柳營區,6,398,3.96,22,25,20181124-185414
294,臺南市,後壁區,1,5633,46.13,27,29,20181124-185415
295,臺南市,後壁區,2,3485,28.54,27,29,20181124-185415
296,臺南市,後壁區,3,1283,10.51,27,29,20181124-185415
297,臺南市,後壁區,4,489,4.0,27,29,20181124-185415
298,臺南市,後壁區,5,588,4.81,27,29,20181124-185415
299,臺南市,後壁區,6,734,6.01,27,29,20181124-185415
300,臺南市,東山區,1,3818,42.19,19,23,20181124-185415
301,臺南市,東山區,2,3059,33.8,19,23,20181124-185415
302,臺南市,東山區,3,918,10.14,19,23,20181124-185415
303,臺南市,東山區,4,428,4.73,19,23,20181124-185415
304,臺南市,東山區,5,386,4.27,19,23,20181124-185415
305,臺南市,東山區,6,440,4.86,19,23,20181124-185415
306,臺南市,麻豆區,1,8533,47.74,28,35,20181124-185415
307,臺南市,麻豆區,2,4253,23.79,28,35,20181124-185415
308,臺南市,麻豆區,3,1586,8.87,28,35,20181124-185415
309,臺南市,麻豆區,4,1065,5.96,28,35,20181124-185415
310,臺南市,麻豆區,5,1713,9.58,28,35,20181124-185415
311,臺南市,麻豆區,6,724,4.05,28,35,20181124-185415
312,臺南市,下營區,1,5123,43.16,18,19,20181124-185415
313,臺南市,下營區,2,3409,28.72,18,19,20181124-185415
314,臺南市,下營區,3,1314,11.07,18,19,20181124-185415
315,臺南市,下營區,4,606,5.11,18,19,20181124-185415
316,臺南市,下營區,5,960,8.09,18,19,20181124-185415
317,臺南市,下營區,6,457,3.85,18,19,20181124-185415
318,臺南市,六甲區,1,4711,43.63,17,19,20181124-185415
319,臺南市,六甲區,2,2860,26.49,17,19,20181124-185415
320,臺南市,六甲區,3,1191,11.03,17,19,20181124-185415
321,臺南市,六甲區,4,588,5.45,17,19,20181124-185415
322,臺南市,六甲區,5,892,8.26,17,19,20181124-185415
323,臺南市,六甲區,6,556,5.15,17,19,20181124-185415
324,臺南市,官田區,1,2623,43.42,9,20,20181124-185416
325,臺南市,官田區,2,1713,28.36,9,20,20181124-185416
326,臺南市,官田區,3,636,10.53,9,20,20181124-185416
327,臺南市,官田區,4,290,4.8,9,20,20181124-185416
328,臺南市,官田區,5,545,9.02,9,20,20181124-185416
329,臺南市,官田區,6,234,3.87,9,20,20181124-185416
330,臺南市,大內區,1,1918,40.16,9,11,20181124-185416
331,臺南市,大內區,2,1375,28.79,9,11,20181124-185416
332,臺南市,大內區,3,524,10.97,9,11,20181124-185416
333,臺南市,大內區,4,321,6.72,9,11,20181124-185416
334,臺南市,大內區,5,420,8.79,9,11,20181124-185416
335,臺南市,大內區,6,218,4.56,9,11,20181124-185416
336,臺南市,佳里區,1,9493,40.48,32,41,20181124-185416
337,臺南市,佳里區,2,6780,28.91,32,41,20181124-185416
338,臺南市,佳里區,3,2273,9.69,32,41,20181124-185416
339,臺南市,佳里區,4,1482,6.32,32,41,20181124-185416
340,臺南市,佳里區,5,2508,10.69,32,41,20181124-185416
341,臺南市,佳里區,6,917,3.91,32,41,20181124-185416
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-185416
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-185416
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-185416
345,臺南市,學甲區,4,570,4.12,26,26,20181124-185416
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-185416
347,臺南市,學甲區,6,552,3.99,26,26,20181124-185416
348,臺南市,西港區,1,3663,43.91,14,20,20181124-185417
349,臺南市,西港區,2,2174,26.06,14,20,20181124-185417
350,臺南市,西港區,3,848,10.16,14,20,20181124-185417
351,臺南市,西港區,4,435,5.21,14,20,20181124-185417
352,臺南市,西港區,5,886,10.62,14,20,20181124-185417
353,臺南市,西港區,6,337,4.04,14,20,20181124-185417
354,臺南市,七股區,1,3178,44.08,15,24,20181124-185417
355,臺南市,七股區,2,1826,25.33,15,24,20181124-185417
356,臺南市,七股區,3,701,9.72,15,24,20181124-185417
357,臺南市,七股區,4,528,7.32,15,24,20181124-185417
358,臺南市,七股區,5,569,7.89,15,24,20181124-185417
359,臺南市,七股區,6,408,5.66,15,24,20181124-185417
360,臺南市,將軍區,1,3322,45.66,17,24,20181124-185417
361,臺南市,將軍區,2,1868,25.68,17,24,20181124-185417
362,臺南市,將軍區,3,659,9.06,17,24,20181124-185417
363,臺南市,將軍區,4,560,7.7,17,24,20181124-185417
364,臺南市,將軍區,5,582,8.0,17,24,20181124-185417
365,臺南市,將軍區,6,284,3.9,17,24,20181124-185417
366,臺南市,北門區,1,2551,42.25,17,18,20181124-185417
367,臺南市,北門區,2,1764,29.21,17,18,20181124-185417
368,臺南市,北門區,3,607,10.05,17,18,20181124-185417
369,臺南市,北門區,4,373,6.18,17,18,20181124-185417
370,臺南市,北門區,5,431,7.14,17,18,20181124-185417
371,臺南市,北門區,6,312,5.17,17,18,20181124-185417
372,臺南市,新化區,1,5041,38.62,23,37,20181124-185417
373,臺南市,新化區,2,4246,32.53,23,37,20181124-185417
374,臺南市,新化區,3,1163,8.91,23,37,20181124-185417
375,臺南市,新化區,4,616,4.72,23,37,20181124-185417
376,臺南市,新化區,5,1475,11.3,23,37,20181124-185417
377,臺南市,新化區,6,512,3.92,23,37,20181124-185417
378,臺南市,善化區,1,4223,36.59,15,29,20181124-185418
379,臺南市,善化區,2,3507,30.38,15,29,20181124-185418
380,臺南市,善化區,3,985,8.53,15,29,20181124-185418
381,臺南市,善化區,4,730,6.32,15,29,20181124-185418
382,臺南市,善化區,5,1483,12.85,15,29,20181124-185418
383,臺南市,善化區,6,614,5.32,15,29,20181124-185418
384,臺南市,新市區,1,4312,36.68,18,27,20181124-185418
385,臺南市,新市區,2,3254,27.68,18,27,20181124-185418
386,臺南市,新市區,3,997,8.48,18,27,20181124-185418
387,臺南市,新市區,4,1308,11.13,18,27,20181124-185418
388,臺南市,新市區,5,1424,12.11,18,27,20181124-185418
389,臺南市,新市區,6,460,3.91,18,27,20181124-185418
390,臺南市,安定區,1,4784,40.04,19,24,20181124-185418
391,臺南市,安定區,2,3513,29.4,19,24,20181124-185418
392,臺南市,安定區,3,1119,9.36,19,24,20181124-185418
393,臺南市,安定區,4,620,5.19,19,24,20181124-185418
394,臺南市,安定區,5,1409,11.79,19,24,20181124-185418
395,臺南市,安定區,6,504,4.22,19,24,20181124-185418
396,臺南市,山上區,1,1521,37.37,9,9,20181124-185418
397,臺南市,山上區,2,1244,30.57,9,9,20181124-185418
398,臺南市,山上區,3,467,11.47,9,9,20181124-185418
399,臺南市,山上區,4,217,5.33,9,9,20181124-185418
400,臺南市,山上區,5,423,10.39,9,9,20181124-185418
401,臺南市,山上區,6,198,4.86,9,9,20181124-185418
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-185418
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-185418
404,臺南市,玉井區,3,665,8.15,16,16,20181124-185418
405,臺南市,玉井區,4,302,3.7,16,16,20181124-185418
406,臺南市,玉井區,5,632,7.74,16,16,20181124-185418
407,臺南市,玉井區,6,465,5.7,16,16,20181124-185418
408,臺南市,楠西區,1,1452,28.55,8,9,20181124-185419
409,臺南市,楠西區,2,2482,48.81,8,9,20181124-185419
410,臺南市,楠西區,3,365,7.18,8,9,20181124-185419
411,臺南市,楠西區,4,194,3.82,8,9,20181124-185419
412,臺南市,楠西區,5,326,6.41,8,9,20181124-185419
413,臺南市,楠西區,6,266,5.23,8,9,20181124-185419
414,臺南市,南化區,1,1257,33.54,8,10,20181124-185419
415,臺南市,南化區,2,1581,42.18,8,10,20181124-185419
416,臺南市,南化區,3,316,8.43,8,10,20181124-185419
417,臺南市,南化區,4,122,3.26,8,10,20181124-185419
418,臺南市,南化區,5,276,7.36,8,10,20181124-185419
419,臺南市,南化區,6,196,5.23,8,10,20181124-185419
420,臺南市,左鎮區,1,1121,41.61,9,10,20181124-185419
421,臺南市,左鎮區,2,860,31.92,9,10,20181124-185419
422,臺南市,左鎮區,3,181,6.72,9,10,20181124-185419
423,臺南市,左鎮區,4,191,7.09,9,10,20181124-185419
424,臺南市,左鎮區,5,201,7.46,9,10,20181124-185419
425,臺南市,左鎮區,6,140,5.2,9,10,20181124-185419
426,臺南市,仁德區,1,2703,37.27,10,49,20181124-185419
427,臺南市,仁德區,2,2237,30.84,10,49,20181124-185419
428,臺南市,仁德區,3,609,8.4,10,49,20181124-185419
429,臺南市,仁德區,4,290,4.0,10,49,20181124-185419
430,臺南市,仁德區,5,1056,14.56,10,49,20181124-185419
431,臺南市,仁德區,6,358,4.94,10,49,20181124-185419
432,臺南市,歸仁區,1,7736,37.08,29,46,20181124-185420
433,臺南市,歸仁區,2,5476,26.25,29,46,20181124-185420
434,臺南市,歸仁區,3,1671,8.01,29,46,20181124-185420
435,臺南市,歸仁區,4,772,3.7,29,46,20181124-185420
436,臺南市,歸仁區,5,4313,20.67,29,46,20181124-185420
437,臺南市,歸仁區,6,894,4.29,29,46,20181124-185420
438,臺南市,關廟區,1,7137,37.37,30,32,20181124-185420
439,臺南市,關廟區,2,4875,25.53,30,32,20181124-185420
440,臺南市,關廟區,3,1478,7.74,30,32,20181124-185420
441,臺南市,關廟區,4,530,2.78,30,32,20181124-185420
442,臺南市,關廟區,5,4392,23.0,30,32,20181124-185420
443,臺南市,關廟區,6,685,3.59,30,32,20181124-185420
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-185420
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-185420
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-185420
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-185420
