,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
244,臺中市,烏日區,1,451,1.18,38,40,20181124-210406
245,臺中市,烏日區,2,16061,42.03,38,40,20181124-210406
246,臺中市,烏日區,3,21700,56.79,38,40,20181124-210406
247,臺中市,大肚區,1,380,1.23,32,33,20181124-210406
248,臺中市,大肚區,2,13211,42.8,32,33,20181124-210406
249,臺中市,大肚區,3,17279,55.97,32,33,20181124-210406
250,臺中市,龍井區,1,457,1.4,36,45,20181124-210406
251,臺中市,龍井區,2,14167,43.41,36,45,20181124-210406
252,臺中市,龍井區,3,18010,55.19,36,45,20181124-210406
253,臺中市,霧峰區,1,375,1.11,39,43,20181124-210412
254,臺中市,霧峰區,2,14488,42.73,39,43,20181124-210412
255,臺中市,霧峰區,3,19046,56.17,39,43,20181124-210412
256,臺中市,太平區,1,293,1.15,28,93,20181124-210413
257,臺中市,太平區,2,10663,42.02,28,93,20181124-210413
258,臺中市,太平區,3,14420,56.83,28,93,20181124-210413
259,臺中市,和平區,1,57,1.02,15,17,20181124-210419
260,臺中市,和平區,2,1580,28.14,15,17,20181124-210419
261,臺中市,和平區,3,3977,70.84,15,17,20181124-210419
262,臺南市,新營區,1,10852,35.5,41,49,20181124-210420
263,臺南市,新營區,2,11339,37.09,41,49,20181124-210420
264,臺南市,新營區,3,3430,11.22,41,49,20181124-210420
265,臺南市,新營區,4,1344,4.4,41,49,20181124-210420
266,臺南市,新營區,5,2451,8.02,41,49,20181124-210420
267,臺南市,新營區,6,1153,3.77,41,49,20181124-210420
268,臺南市,鹽水區,1,6555,45.92,31,31,20181124-210420
269,臺南市,鹽水區,2,3981,27.89,31,31,20181124-210420
270,臺南市,鹽水區,3,1618,11.33,31,31,20181124-210420
271,臺南市,鹽水區,4,566,3.96,31,31,20181124-210420
272,臺南市,鹽水區,5,862,6.04,31,31,20181124-210420
273,臺南市,鹽水區,6,694,4.86,31,31,20181124-210420
274,臺南市,白河區,1,7130,46.44,32,32,20181124-210420
275,臺南市,白河區,2,4715,30.71,32,32,20181124-210420
276,臺南市,白河區,3,1371,8.93,32,32,20181124-210420
277,臺南市,白河區,4,562,3.66,32,32,20181124-210420
278,臺南市,白河區,5,705,4.59,32,32,20181124-210420
279,臺南市,白河區,6,871,5.67,32,32,20181124-210420
280,臺南市,柳營區,1,5212,42.68,25,25,20181124-210420
281,臺南市,柳營區,2,3630,29.72,25,25,20181124-210420
282,臺南市,柳營區,3,1578,12.92,25,25,20181124-210420
283,臺南市,柳營區,4,506,4.14,25,25,20181124-210420
284,臺南市,柳營區,5,777,6.36,25,25,20181124-210420
285,臺南市,柳營區,6,510,4.18,25,25,20181124-210420
286,臺南市,後壁區,1,6345,45.95,29,29,20181124-210421
287,臺南市,後壁區,2,3940,28.53,29,29,20181124-210421
288,臺南市,後壁區,3,1458,10.56,29,29,20181124-210421
289,臺南市,後壁區,4,552,4.0,29,29,20181124-210421
290,臺南市,後壁區,5,662,4.79,29,29,20181124-210421
291,臺南市,後壁區,6,852,6.17,29,29,20181124-210421
292,臺南市,東山區,1,4627,42.01,23,23,20181124-210421
293,臺南市,東山區,2,3742,33.97,23,23,20181124-210421
294,臺南市,東山區,3,1111,10.09,23,23,20181124-210421
295,臺南市,東山區,4,495,4.49,23,23,20181124-210421
296,臺南市,東山區,5,474,4.3,23,23,20181124-210421
297,臺南市,東山區,6,565,5.13,23,23,20181124-210421
298,臺南市,下營區,1,5492,42.59,19,19,20181124-210426
299,臺南市,下營區,2,3767,29.21,19,19,20181124-210426
300,臺南市,下營區,3,1449,11.24,19,19,20181124-210426
301,臺南市,下營區,4,664,5.15,19,19,20181124-210426
302,臺南市,下營區,5,1031,8.0,19,19,20181124-210426
303,臺南市,下營區,6,492,3.82,19,19,20181124-210426
304,臺南市,六甲區,1,5309,43.24,19,19,20181124-210427
305,臺南市,六甲區,2,3260,26.55,19,19,20181124-210427
306,臺南市,六甲區,3,1381,11.25,19,19,20181124-210427
307,臺南市,六甲區,4,674,5.49,19,19,20181124-210427
308,臺南市,六甲區,5,1022,8.32,19,19,20181124-210427
309,臺南市,六甲區,6,633,5.16,19,19,20181124-210427
310,臺南市,官田區,1,5514,45.37,20,20,20181124-210428
311,臺南市,官田區,2,3107,25.56,20,20,20181124-210428
312,臺南市,官田區,3,1265,10.41,20,20,20181124-210428
313,臺南市,官田區,4,678,5.58,20,20,20181124-210428
314,臺南市,官田區,5,1025,8.43,20,20,20181124-210428
315,臺南市,官田區,6,565,4.65,20,20,20181124-210428
316,臺南市,佳里區,1,12783,40.53,41,41,20181124-210446
317,臺南市,佳里區,2,9178,29.1,41,41,20181124-210446
318,臺南市,佳里區,3,3005,9.53,41,41,20181124-210446
319,臺南市,佳里區,4,2001,6.34,41,41,20181124-210446
320,臺南市,佳里區,5,3366,10.67,41,41,20181124-210446
321,臺南市,佳里區,6,1205,3.82,41,41,20181124-210446
322,臺南市,學甲區,1,6509,47.08,26,26,20181124-210448
323,臺南市,學甲區,2,3860,27.92,26,26,20181124-210448
324,臺南市,學甲區,3,1228,8.88,26,26,20181124-210448
325,臺南市,學甲區,4,570,4.12,26,26,20181124-210448
326,臺南市,學甲區,5,1107,8.01,26,26,20181124-210448
327,臺南市,學甲區,6,552,3.99,26,26,20181124-210448
328,臺南市,西港區,1,6041,43.79,20,20,20181124-210449
329,臺南市,西港區,2,3593,26.05,20,20,20181124-210449
330,臺南市,西港區,3,1387,10.06,20,20,20181124-210449
331,臺南市,西港區,4,722,5.23,20,20,20181124-210449
332,臺南市,西港區,5,1536,11.14,20,20,20181124-210449
333,臺南市,西港區,6,515,3.73,20,20,20181124-210449
334,臺南市,七股區,1,5670,43.39,24,24,20181124-210449
335,臺南市,七股區,2,3251,24.88,24,24,20181124-210449
336,臺南市,七股區,3,1347,10.31,24,24,20181124-210449
337,臺南市,七股區,4,960,7.35,24,24,20181124-210449
338,臺南市,七股區,5,1144,8.75,24,24,20181124-210449
339,臺南市,七股區,6,695,5.32,24,24,20181124-210449
340,臺南市,將軍區,1,5438,45.68,24,24,20181124-210449
341,臺南市,將軍區,2,3109,26.12,24,24,20181124-210449
342,臺南市,將軍區,3,1115,9.37,24,24,20181124-210449
343,臺南市,將軍區,4,873,7.33,24,24,20181124-210449
344,臺南市,將軍區,5,912,7.66,24,24,20181124-210449
345,臺南市,將軍區,6,457,3.84,24,24,20181124-210449
346,臺南市,北門區,1,2757,42.63,18,18,20181124-210450
347,臺南市,北門區,2,1877,29.02,18,18,20181124-210450
348,臺南市,北門區,3,652,10.08,18,18,20181124-210450
349,臺南市,北門區,4,395,6.11,18,18,20181124-210450
350,臺南市,北門區,5,448,6.93,18,18,20181124-210450
351,臺南市,北門區,6,339,5.24,18,18,20181124-210450
352,臺南市,新化區,1,9154,38.46,37,37,20181124-210450
353,臺南市,新化區,2,7591,31.89,37,37,20181124-210450
354,臺南市,新化區,3,2223,9.34,37,37,20181124-210450
355,臺南市,新化區,4,1102,4.63,37,37,20181124-210450
356,臺南市,新化區,5,2822,11.86,37,37,20181124-210450
357,臺南市,新化區,6,911,3.83,37,37,20181124-210450
358,臺南市,善化區,1,9435,39.4,29,29,20181124-210450
359,臺南市,善化區,2,6948,29.02,29,29,20181124-210450
360,臺南市,善化區,3,2001,8.36,29,29,20181124-210450
361,臺南市,善化區,4,1583,6.61,29,29,20181124-210450
362,臺南市,善化區,5,2878,12.02,29,29,20181124-210450
363,臺南市,善化區,6,1099,4.59,29,29,20181124-210450
364,臺南市,新市區,1,7027,37.42,27,27,20181124-210453
365,臺南市,新市區,2,5034,26.81,27,27,20181124-210453
366,臺南市,新市區,3,1605,8.55,27,27,20181124-210453
367,臺南市,新市區,4,2012,10.71,27,27,20181124-210453
368,臺南市,新市區,5,2340,12.46,27,27,20181124-210453
369,臺南市,新市區,6,762,4.06,27,27,20181124-210453
370,臺南市,安定區,1,6643,40.09,24,24,20181124-210453
371,臺南市,安定區,2,4752,28.67,24,24,20181124-210453
372,臺南市,安定區,3,1576,9.51,24,24,20181124-210453
373,臺南市,安定區,4,899,5.42,24,24,20181124-210453
374,臺南市,安定區,5,1997,12.05,24,24,20181124-210453
375,臺南市,安定區,6,705,4.25,24,24,20181124-210453
376,臺南市,山上區,1,1521,37.37,9,9,20181124-210454
377,臺南市,山上區,2,1244,30.57,9,9,20181124-210454
378,臺南市,山上區,3,467,11.47,9,9,20181124-210454
379,臺南市,山上區,4,217,5.33,9,9,20181124-210454
380,臺南市,山上區,5,423,10.39,9,9,20181124-210454
381,臺南市,山上區,6,198,4.86,9,9,20181124-210454
382,臺南市,玉井區,1,2656,32.54,16,16,20181124-210455
383,臺南市,玉井區,2,3442,42.17,16,16,20181124-210455
384,臺南市,玉井區,3,665,8.15,16,16,20181124-210455
385,臺南市,玉井區,4,302,3.7,16,16,20181124-210455
386,臺南市,玉井區,5,632,7.74,16,16,20181124-210455
387,臺南市,玉井區,6,465,5.7,16,16,20181124-210455
388,臺南市,楠西區,1,1576,28.48,9,9,20181124-210456
389,臺南市,楠西區,2,2687,48.56,9,9,20181124-210456
390,臺南市,楠西區,3,400,7.23,9,9,20181124-210456
391,臺南市,楠西區,4,218,3.94,9,9,20181124-210456
392,臺南市,楠西區,5,353,6.38,9,9,20181124-210456
393,臺南市,楠西區,6,299,5.4,9,9,20181124-210456
394,臺南市,南化區,1,1792,33.17,10,10,20181124-210456
395,臺南市,南化區,2,2229,41.26,10,10,20181124-210456
396,臺南市,南化區,3,474,8.77,10,10,20181124-210456
397,臺南市,南化區,4,173,3.2,10,10,20181124-210456
398,臺南市,南化區,5,402,7.44,10,10,20181124-210456
399,臺南市,南化區,6,332,6.15,10,10,20181124-210456
400,臺南市,左鎮區,1,1233,41.8,10,10,20181124-210456
401,臺南市,左鎮區,2,939,31.83,10,10,20181124-210456
402,臺南市,左鎮區,3,195,6.61,10,10,20181124-210456
403,臺南市,左鎮區,4,211,7.15,10,10,20181124-210456
404,臺南市,左鎮區,5,221,7.49,10,10,20181124-210456
405,臺南市,左鎮區,6,151,5.12,10,10,20181124-210456
406,臺南市,仁德區,1,10647,36.45,36,49,20181124-210457
407,臺南市,仁德區,2,9274,31.75,36,49,20181124-210457
408,臺南市,仁德區,3,2541,8.7,36,49,20181124-210457
409,臺南市,仁德區,4,1107,3.79,36,49,20181124-210457
410,臺南市,仁德區,5,4297,14.71,36,49,20181124-210457
411,臺南市,仁德區,6,1341,4.59,36,49,20181124-210457
412,臺南市,歸仁區,1,13413,37.57,46,46,20181124-210458
413,臺南市,歸仁區,2,9264,25.95,46,46,20181124-210458
414,臺南市,歸仁區,3,2942,8.24,46,46,20181124-210458
415,臺南市,歸仁區,4,1292,3.62,46,46,20181124-210458
416,臺南市,歸仁區,5,7202,20.17,46,46,20181124-210458
417,臺南市,歸仁區,6,1588,4.45,46,46,20181124-210458
418,臺南市,關廟區,1,7670,37.11,32,32,20181124-210459
419,臺南市,關廟區,2,5323,25.76,32,32,20181124-210459
420,臺南市,關廟區,3,1580,7.65,32,32,20181124-210459
421,臺南市,關廟區,4,573,2.77,32,32,20181124-210459
422,臺南市,關廟區,5,4778,23.12,32,32,20181124-210459
423,臺南市,關廟區,6,742,3.59,32,32,20181124-210459
424,臺南市,龍崎區,1,814,29.24,8,8,20181124-210500
425,臺南市,龍崎區,2,676,24.28,8,8,20181124-210500
426,臺南市,龍崎區,3,180,6.47,8,8,20181124-210500
427,臺南市,龍崎區,4,82,2.95,8,8,20181124-210500
428,臺南市,龍崎區,5,917,32.94,8,8,20181124-210500
429,臺南市,龍崎區,6,115,4.13,8,8,20181124-210500
430,臺南市,永康區,1,31989,34.97,119,142,20181124-210500
431,臺南市,永康區,2,31435,34.37,119,142,20181124-210500
432,臺南市,永康區,3,7994,8.74,119,142,20181124-210500
433,臺南市,永康區,4,3850,4.21,119,142,20181124-210500
434,臺南市,永康區,5,12304,13.45,119,142,20181124-210500
435,臺南市,永康區,6,3896,4.26,119,142,20181124-210500
436,臺南市,東區,1,25228,32.27,83,93,20181124-210501
437,臺南市,東區,2,31789,40.67,83,93,20181124-210501
438,臺南市,東區,3,4757,6.09,83,93,20181124-210501
439,臺南市,東區,4,3108,3.98,83,93,20181124-210501
440,臺南市,東區,5,10261,13.13,83,93,20181124-210501
441,臺南市,東區,6,3025,3.87,83,93,20181124-210501
442,臺南市,南區,1,11235,40.82,39,80,20181124-210502
443,臺南市,南區,2,8444,30.68,39,80,20181124-210502
444,臺南市,南區,3,2446,8.89,39,80,20181124-210502
445,臺南市,南區,4,1208,4.39,39,80,20181124-210502
