,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
445,高雄市,林園區,1,20149,47.4,51,51,20181125-015159
446,高雄市,林園區,2,21847,51.4,51,51,20181125-015159
447,高雄市,林園區,3,219,0.52,51,51,20181125-015159
448,高雄市,林園區,4,293,0.69,51,51,20181125-015159
449,高雄市,大寮區,1,35636,52.17,81,81,20181125-015200
450,高雄市,大寮區,2,31773,46.51,81,81,20181125-015200
451,高雄市,大寮區,3,372,0.54,81,81,20181125-015200
452,高雄市,大寮區,4,533,0.78,81,81,20181125-015200
453,高雄市,大樹區,1,12945,48.33,32,32,20181125-015200
454,高雄市,大樹區,2,13493,50.38,32,32,20181125-015200
455,高雄市,大樹區,3,174,0.65,32,32,20181125-015200
456,高雄市,大樹區,4,173,0.65,32,32,20181125-015200
457,高雄市,大社區,1,10378,48.89,24,24,20181125-015200
458,高雄市,大社區,2,10512,49.52,24,24,20181125-015200
459,高雄市,大社區,3,142,0.67,24,24,20181125-015200
460,高雄市,大社區,4,197,0.93,24,24,20181125-015200
461,高雄市,仁武區,1,26659,51.4,47,47,20181125-015200
462,高雄市,仁武區,2,24543,47.32,47,47,20181125-015200
463,高雄市,仁武區,3,250,0.48,47,47,20181125-015200
464,高雄市,仁武區,4,412,0.79,47,47,20181125-015200
465,高雄市,鳥松區,1,14410,52.23,28,28,20181125-015200
466,高雄市,鳥松區,2,12806,46.42,28,28,20181125-015200
467,高雄市,鳥松區,3,115,0.42,28,28,20181125-015200
468,高雄市,鳥松區,4,258,0.94,28,28,20181125-015200
469,高雄市,岡山區,1,32410,54.93,72,72,20181125-015201
470,高雄市,岡山區,2,25829,43.78,72,72,20181125-015201
471,高雄市,岡山區,3,313,0.53,72,72,20181125-015201
472,高雄市,岡山區,4,446,0.76,72,72,20181125-015201
473,高雄市,橋頭區,1,10888,44.45,31,31,20181125-015201
474,高雄市,橋頭區,2,13256,54.11,31,31,20181125-015201
475,高雄市,橋頭區,3,146,0.6,31,31,20181125-015201
476,高雄市,橋頭區,4,207,0.85,31,31,20181125-015201
477,高雄市,燕巢區,1,9448,50.88,25,25,20181125-015201
478,高雄市,燕巢區,2,8871,47.77,25,25,20181125-015201
479,高雄市,燕巢區,3,120,0.65,25,25,20181125-015201
480,高雄市,燕巢區,4,130,0.7,25,25,20181125-015201
481,高雄市,田寮區,1,2252,43.58,12,12,20181125-015201
482,高雄市,田寮區,2,2768,53.56,12,12,20181125-015201
483,高雄市,田寮區,3,135,2.61,12,12,20181125-015201
484,高雄市,田寮區,4,13,0.25,12,12,20181125-015201
485,高雄市,阿蓮區,1,8322,47.12,21,21,20181125-015201
486,高雄市,阿蓮區,2,8958,50.72,21,21,20181125-015201
487,高雄市,阿蓮區,3,254,1.44,21,21,20181125-015201
488,高雄市,阿蓮區,4,126,0.71,21,21,20181125-015201
489,高雄市,路竹區,1,16545,52.43,41,41,20181125-015202
490,高雄市,路竹區,2,14407,45.66,41,41,20181125-015202
491,高雄市,路竹區,3,319,1.01,41,41,20181125-015202
492,高雄市,路竹區,4,284,0.9,41,41,20181125-015202
493,高雄市,湖內區,1,9133,49.67,24,24,20181125-015202
494,高雄市,湖內區,2,8903,48.42,24,24,20181125-015202
495,高雄市,湖內區,3,187,1.02,24,24,20181125-015202
496,高雄市,湖內區,4,164,0.89,24,24,20181125-015202
497,高雄市,茄萣區,1,8662,47.72,21,21,20181125-015202
498,高雄市,茄萣區,2,9209,50.74,21,21,20181125-015202
499,高雄市,茄萣區,3,152,0.84,21,21,20181125-015202
500,高雄市,茄萣區,4,127,0.7,21,21,20181125-015202
501,高雄市,永安區,1,4545,49.62,12,12,20181125-015202
502,高雄市,永安區,2,4478,48.89,12,12,20181125-015202
503,高雄市,永安區,3,61,0.67,12,12,20181125-015202
504,高雄市,永安區,4,76,0.83,12,12,20181125-015202
505,高雄市,彌陀區,1,6756,52.77,18,18,20181125-015202
506,高雄市,彌陀區,2,5871,45.86,18,18,20181125-015202
507,高雄市,彌陀區,3,86,0.67,18,18,20181125-015202
508,高雄市,彌陀區,4,89,0.7,18,18,20181125-015202
509,高雄市,梓官區,1,10509,46.81,28,28,20181125-015203
510,高雄市,梓官區,2,11646,51.87,28,28,20181125-015203
511,高雄市,梓官區,3,129,0.57,28,28,20181125-015203
512,高雄市,梓官區,4,168,0.75,28,28,20181125-015203
513,高雄市,旗山區,1,12379,52.34,35,35,20181125-015203
514,高雄市,旗山區,2,10940,46.26,35,35,20181125-015203
515,高雄市,旗山區,3,155,0.66,35,35,20181125-015203
516,高雄市,旗山區,4,177,0.75,35,35,20181125-015203
517,高雄市,美濃區,1,15478,61.09,32,32,20181125-015203
518,高雄市,美濃區,2,9546,37.68,32,32,20181125-015203
519,高雄市,美濃區,3,125,0.49,32,32,20181125-015203
520,高雄市,美濃區,4,186,0.73,32,32,20181125-015203
521,高雄市,六龜區,1,4084,54.29,12,12,20181125-015203
522,高雄市,六龜區,2,3315,44.07,12,12,20181125-015203
523,高雄市,六龜區,3,64,0.85,12,12,20181125-015203
524,高雄市,六龜區,4,59,0.78,12,12,20181125-015203
525,高雄市,甲仙區,1,2339,60.17,7,7,20181125-015203
526,高雄市,甲仙區,2,1483,38.15,7,7,20181125-015203
527,高雄市,甲仙區,3,35,0.9,7,7,20181125-015203
528,高雄市,甲仙區,4,30,0.77,7,7,20181125-015203
529,高雄市,杉林區,1,4129,56.45,10,10,20181125-015204
530,高雄市,杉林區,2,3076,42.05,10,10,20181125-015204
531,高雄市,杉林區,3,53,0.72,10,10,20181125-015204
532,高雄市,杉林區,4,57,0.78,10,10,20181125-015204
533,高雄市,內門區,1,5446,53.81,18,18,20181125-015204
534,高雄市,內門區,2,4510,44.57,18,18,20181125-015204
535,高雄市,內門區,3,85,0.84,18,18,20181125-015204
536,高雄市,內門區,4,79,0.78,18,18,20181125-015204
537,高雄市,茂林區,1,1281,91.83,3,3,20181125-015204
538,高雄市,茂林區,2,107,7.67,3,3,20181125-015204
539,高雄市,茂林區,3,6,0.43,3,3,20181125-015204
540,高雄市,茂林區,4,1,0.07,3,3,20181125-015204
541,高雄市,桃源區,1,2519,88.51,8,8,20181125-015204
542,高雄市,桃源區,2,304,10.68,8,8,20181125-015204
543,高雄市,桃源區,3,14,0.49,8,8,20181125-015204
544,高雄市,桃源區,4,9,0.32,8,8,20181125-015204
545,高雄市,那瑪夏區,1,1751,85.08,4,4,20181125-015204
546,高雄市,那瑪夏區,2,295,14.33,4,4,20181125-015204
547,高雄市,那瑪夏區,3,10,0.49,4,4,20181125-015204
548,高雄市,那瑪夏區,4,2,0.1,4,4,20181125-015204
549,新竹縣,竹北市,1,27318,33.49,102,103,20181125-015205
550,新竹縣,竹北市,2,1880,2.3,102,103,20181125-015205
551,新竹縣,竹北市,3,21533,26.4,102,103,20181125-015205
552,新竹縣,竹北市,4,30831,37.8,102,103,20181125-015205
553,新竹縣,竹東鎮,1,19629,42.05,72,72,20181125-015205
554,新竹縣,竹東鎮,2,792,1.7,72,72,20181125-015205
555,新竹縣,竹東鎮,3,13531,28.99,72,72,20181125-015205
556,新竹縣,竹東鎮,4,12724,27.26,72,72,20181125-015205
557,新竹縣,新埔鎮,1,6982,35.99,30,30,20181125-015205
558,新竹縣,新埔鎮,2,317,1.63,30,30,20181125-015205
559,新竹縣,新埔鎮,3,6239,32.16,30,30,20181125-015205
560,新竹縣,新埔鎮,4,5861,30.21,30,30,20181125-015205
561,新竹縣,關西鎮,1,6017,35.7,27,27,20181125-015205
562,新竹縣,關西鎮,2,217,1.29,27,27,20181125-015205
563,新竹縣,關西鎮,3,4905,29.1,27,27,20181125-015205
564,新竹縣,關西鎮,4,5715,33.91,27,27,20181125-015205
565,新竹縣,湖口鄉,1,15866,39.87,47,47,20181125-015205
566,新竹縣,湖口鄉,2,702,1.76,47,47,20181125-015205
567,新竹縣,湖口鄉,3,10043,25.24,47,47,20181125-015205
568,新竹縣,湖口鄉,4,13182,33.13,47,47,20181125-015205
569,新竹縣,新豐鄉,1,9826,33.97,39,39,20181125-015206
570,新竹縣,新豐鄉,2,475,1.64,39,39,20181125-015206
571,新竹縣,新豐鄉,3,7930,27.42,39,39,20181125-015206
572,新竹縣,新豐鄉,4,10694,36.97,39,39,20181125-015206
573,新竹縣,芎林鄉,1,4876,40.07,19,19,20181125-015206
574,新竹縣,芎林鄉,2,216,1.78,19,19,20181125-015206
575,新竹縣,芎林鄉,3,3702,30.42,19,19,20181125-015206
576,新竹縣,芎林鄉,4,3374,27.73,19,19,20181125-015206
577,新竹縣,橫山鄉,1,3624,44.23,16,16,20181125-015206
578,新竹縣,橫山鄉,2,152,1.86,16,16,20181125-015206
579,新竹縣,橫山鄉,3,2278,27.8,16,16,20181125-015206
580,新竹縣,橫山鄉,4,2140,26.12,16,16,20181125-015206
581,新竹縣,北埔鄉,1,2769,46.27,10,10,20181125-015206
582,新竹縣,北埔鄉,2,115,1.92,10,10,20181125-015206
583,新竹縣,北埔鄉,3,1741,29.09,10,10,20181125-015206
584,新竹縣,北埔鄉,4,1359,22.71,10,10,20181125-015206
585,新竹縣,寶山鄉,1,4172,45.93,12,12,20181125-015206
586,新竹縣,寶山鄉,2,133,1.46,12,12,20181125-015206
587,新竹縣,寶山鄉,3,2465,27.14,12,12,20181125-015206
588,新竹縣,寶山鄉,4,2313,25.47,12,12,20181125-015206
589,新竹縣,峨眉鄉,1,2218,53.52,8,8,20181125-015207
590,新竹縣,峨眉鄉,2,57,1.38,8,8,20181125-015207
591,新竹縣,峨眉鄉,3,1123,27.1,8,8,20181125-015207
592,新竹縣,峨眉鄉,4,746,18.0,8,8,20181125-015207
593,新竹縣,尖石鄉,1,2836,51.39,15,15,20181125-015207
594,新竹縣,尖石鄉,2,68,1.23,15,15,20181125-015207
595,新竹縣,尖石鄉,3,1525,27.63,15,15,20181125-015207
596,新竹縣,尖石鄉,4,1090,19.75,15,15,20181125-015207
597,新竹縣,五峰鄉,1,1398,45.33,6,6,20181125-015207
598,新竹縣,五峰鄉,2,23,0.75,6,6,20181125-015207
599,新竹縣,五峰鄉,3,963,31.23,6,6,20181125-015207
600,新竹縣,五峰鄉,4,700,22.7,6,6,20181125-015207
601,苗栗縣,苗栗市,1,1070,2.31,67,67,20181125-015207
602,苗栗縣,苗栗市,2,15711,33.92,67,67,20181125-015207
603,苗栗縣,苗栗市,3,1158,2.5,67,67,20181125-015207
604,苗栗縣,苑裡鎮,1,732,2.81,40,40,20181125-015207
605,苗栗縣,苑裡鎮,2,10002,38.35,40,40,20181125-015207
606,苗栗縣,苑裡鎮,3,1023,3.92,40,40,20181125-015207
607,苗栗縣,通霄鎮,1,567,2.73,34,34,20181125-015208
608,苗栗縣,通霄鎮,2,10375,49.99,34,34,20181125-015208
609,苗栗縣,通霄鎮,3,841,4.05,34,34,20181125-015208
610,苗栗縣,竹南鎮,1,1138,2.7,61,61,20181125-015208
611,苗栗縣,竹南鎮,2,16806,39.95,61,61,20181125-015208
612,苗栗縣,竹南鎮,3,1342,3.19,61,61,20181125-015208
613,苗栗縣,頭份市,1,816,1.57,71,71,20181125-015208
614,苗栗縣,頭份市,2,17558,33.81,71,71,20181125-015208
615,苗栗縣,頭份市,3,1421,2.74,71,71,20181125-015208
616,苗栗縣,後龍鎮,1,489,2.29,35,35,20181125-015208
617,苗栗縣,後龍鎮,2,10631,49.69,35,35,20181125-015208
618,苗栗縣,後龍鎮,3,717,3.35,35,35,20181125-015208
619,苗栗縣,卓蘭鎮,1,435,4.01,19,19,20181125-015209
620,苗栗縣,卓蘭鎮,2,3315,30.57,19,19,20181125-015209
621,苗栗縣,卓蘭鎮,3,378,3.49,19,19,20181125-015209
622,苗栗縣,大湖鄉,1,305,3.5,15,15,20181125-015209
623,苗栗縣,大湖鄉,2,2791,32.07,15,15,20181125-015209
624,苗栗縣,大湖鄉,3,225,2.59,15,15,20181125-015209
625,苗栗縣,公館鄉,1,362,1.93,28,28,20181125-015209
626,苗栗縣,公館鄉,2,6446,34.28,28,28,20181125-015209
627,苗栗縣,公館鄉,3,449,2.39,28,28,20181125-015209
628,苗栗縣,銅鑼鄉,1,180,1.68,16,16,20181125-015209
629,苗栗縣,銅鑼鄉,2,3894,36.42,16,16,20181125-015209
630,苗栗縣,銅鑼鄉,3,286,2.68,16,16,20181125-015209
631,苗栗縣,南庄鄉,1,91,1.51,9,9,20181125-015210
632,苗栗縣,南庄鄉,2,1814,30.02,9,9,20181125-015210
633,苗栗縣,南庄鄉,3,124,2.05,9,9,20181125-015210
634,苗栗縣,頭屋鄉,1,108,1.45,12,12,20181125-015210
635,苗栗縣,頭屋鄉,2,2307,31.05,12,12,20181125-015210
636,苗栗縣,頭屋鄉,3,151,2.03,12,12,20181125-015210
637,苗栗縣,三義鄉,1,178,1.8,16,16,20181125-015210
638,苗栗縣,三義鄉,2,3540,35.78,16,16,20181125-015210
639,苗栗縣,三義鄉,3,330,3.34,16,16,20181125-015210
640,苗栗縣,西湖鄉,1,72,1.54,9,9,20181125-015210
641,苗栗縣,西湖鄉,2,1685,35.95,9,9,20181125-015210
642,苗栗縣,西湖鄉,3,113,2.41,9,9,20181125-015210
643,苗栗縣,造橋鄉,1,145,1.97,12,12,20181125-015210
644,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181125-015210
645,苗栗縣,造橋鄉,3,194,2.64,12,12,20181125-015210
646,苗栗縣,三灣鄉,1,62,1.51,9,9,20181125-015211
647,苗栗縣,三灣鄉,2,1192,28.97,9,9,20181125-015211
648,苗栗縣,三灣鄉,3,93,2.26,9,9,20181125-015211
649,苗栗縣,獅潭鄉,1,51,1.74,7,7,20181125-015211
650,苗栗縣,獅潭鄉,2,758,25.85,7,7,20181125-015211
651,苗栗縣,獅潭鄉,3,73,2.49,7,7,20181125-015211
652,苗栗縣,泰安鄉,1,79,1.82,10,10,20181125-015211
653,苗栗縣,泰安鄉,2,1318,30.38,10,10,20181125-015211
654,苗栗縣,泰安鄉,3,112,2.58,10,10,20181125-015211
655,彰化縣,彰化市,1,47148,38.02,184,184,20181125-015211
656,彰化縣,彰化市,2,65874,53.12,184,184,20181125-015211
657,彰化縣,彰化市,3,1375,1.11,184,184,20181125-015211
658,彰化縣,彰化市,4,8206,6.62,184,184,20181125-015211
659,彰化縣,彰化市,5,1407,1.13,184,184,20181125-015211
660,彰化縣,鹿港鎮,1,18379,38.77,65,65,20181125-015211
661,彰化縣,鹿港鎮,2,27397,57.8,65,65,20181125-015211
662,彰化縣,鹿港鎮,3,266,0.56,65,65,20181125-015211
663,彰化縣,鹿港鎮,4,1147,2.42,65,65,20181125-015211
664,彰化縣,鹿港鎮,5,212,0.45,65,65,20181125-015211
665,彰化縣,和美鎮,1,17596,35.82,68,68,20181125-015212
666,彰化縣,和美鎮,2,29004,59.04,68,68,20181125-015212
667,彰化縣,和美鎮,3,421,0.86,68,68,20181125-015212
668,彰化縣,和美鎮,4,1745,3.55,68,68,20181125-015212
669,彰化縣,和美鎮,5,363,0.74,68,68,20181125-015212
670,彰化縣,線西鄉,1,2818,28.46,12,12,20181125-015212
671,彰化縣,線西鄉,2,6615,66.82,12,12,20181125-015212
672,彰化縣,線西鄉,3,90,0.91,12,12,20181125-015212
673,彰化縣,線西鄉,4,314,3.17,12,12,20181125-015212
674,彰化縣,線西鄉,5,63,0.64,12,12,20181125-015212
675,彰化縣,伸港鄉,1,6883,33.55,28,28,20181125-015212
676,彰化縣,伸港鄉,2,12781,62.3,28,28,20181125-015212
677,彰化縣,伸港鄉,3,135,0.66,28,28,20181125-015212
678,彰化縣,伸港鄉,4,615,3.0,28,28,20181125-015212
679,彰化縣,伸港鄉,5,101,0.49,28,28,20181125-015212
680,彰化縣,福興鄉,1,9992,38.08,33,33,20181125-015212
681,彰化縣,福興鄉,2,15125,57.65,33,33,20181125-015212
682,彰化縣,福興鄉,3,220,0.84,33,33,20181125-015212
683,彰化縣,福興鄉,4,752,2.87,33,33,20181125-015212
684,彰化縣,福興鄉,5,148,0.56,33,33,20181125-015212
685,彰化縣,秀水鄉,1,7953,35.67,32,32,20181125-015212
686,彰化縣,秀水鄉,2,13132,58.9,32,32,20181125-015212
687,彰化縣,秀水鄉,3,173,0.78,32,32,20181125-015212
688,彰化縣,秀水鄉,4,836,3.75,32,32,20181125-015212
689,彰化縣,秀水鄉,5,203,0.91,32,32,20181125-015212
690,彰化縣,花壇鄉,1,9629,36.9,37,37,20181125-015213
691,彰化縣,花壇鄉,2,14443,55.34,37,37,20181125-015213
692,彰化縣,花壇鄉,3,387,1.48,37,37,20181125-015213
693,彰化縣,花壇鄉,4,1366,5.23,37,37,20181125-015213
694,彰化縣,花壇鄉,5,273,1.05,37,37,20181125-015213
695,彰化縣,芬園鄉,1,6415,46.08,21,21,20181125-015213
696,彰化縣,芬園鄉,2,6594,47.37,21,21,20181125-015213
697,彰化縣,芬園鄉,3,119,0.85,21,21,20181125-015213
698,彰化縣,芬園鄉,4,669,4.81,21,21,20181125-015213
699,彰化縣,芬園鄉,5,124,0.89,21,21,20181125-015213
700,彰化縣,員林市,1,26724,41.78,98,98,20181125-015213
701,彰化縣,員林市,2,31949,49.95,98,98,20181125-015213
702,彰化縣,員林市,3,715,1.12,98,98,20181125-015213
703,彰化縣,員林市,4,3716,5.81,98,98,20181125-015213
704,彰化縣,員林市,5,852,1.33,98,98,20181125-015213
705,彰化縣,溪湖鎮,1,11899,38.86,42,42,20181125-015213
706,彰化縣,溪湖鎮,2,16431,53.67,42,42,20181125-015213
707,彰化縣,溪湖鎮,3,284,0.93,42,42,20181125-015213
708,彰化縣,溪湖鎮,4,1479,4.83,42,42,20181125-015213
709,彰化縣,溪湖鎮,5,524,1.71,42,42,20181125-015213
710,彰化縣,田中鎮,1,10161,43.96,36,36,20181125-015214
711,彰化縣,田中鎮,2,11340,49.06,36,36,20181125-015214
712,彰化縣,田中鎮,3,250,1.08,36,36,20181125-015214
713,彰化縣,田中鎮,4,1136,4.91,36,36,20181125-015214
714,彰化縣,田中鎮,5,228,0.99,36,36,20181125-015214
715,彰化縣,大村鄉,1,8835,41.4,27,27,20181125-015214
716,彰化縣,大村鄉,2,10826,50.73,27,27,20181125-015214
717,彰化縣,大村鄉,3,235,1.1,27,27,20181125-015214
718,彰化縣,大村鄉,4,1218,5.71,27,27,20181125-015214
719,彰化縣,大村鄉,5,227,1.06,27,27,20181125-015214
720,彰化縣,埔鹽鄉,1,6620,32.43,29,29,20181125-015214
721,彰化縣,埔鹽鄉,2,200,0.98,29,29,20181125-015214
722,彰化縣,埔鹽鄉,3,943,4.62,29,29,20181125-015214
723,彰化縣,埔鹽鄉,4,236,1.16,29,29,20181125-015214
724,彰化縣,埔心鄉,1,9295,45.43,31,31,20181125-015214
725,彰化縣,埔心鄉,2,9694,47.38,31,31,20181125-015214
726,彰化縣,埔心鄉,3,195,0.95,31,31,20181125-015214
727,彰化縣,埔心鄉,4,1044,5.1,31,31,20181125-015214
728,彰化縣,埔心鄉,5,232,1.13,31,31,20181125-015214
729,彰化縣,永靖鄉,1,9751,45.35,34,34,20181125-015214
730,彰化縣,永靖鄉,2,10057,46.77,34,34,20181125-015214
731,彰化縣,永靖鄉,3,253,1.18,34,34,20181125-015214
732,彰化縣,永靖鄉,4,1188,5.53,34,34,20181125-015214
733,彰化縣,永靖鄉,5,252,1.17,34,34,20181125-015214
734,彰化縣,社頭鄉,1,10864,44.6,38,38,20181125-015215
735,彰化縣,社頭鄉,2,502,2.06,38,38,20181125-015215
736,彰化縣,社頭鄉,3,1094,4.49,38,38,20181125-015215
737,彰化縣,社頭鄉,4,196,0.8,38,38,20181125-015215
738,彰化縣,二水鄉,1,4775,49.11,17,17,20181125-015215
739,彰化縣,二水鄉,2,4452,45.79,17,17,20181125-015215
740,彰化縣,二水鄉,3,78,0.8,17,17,20181125-015215
741,彰化縣,二水鄉,4,357,3.67,17,17,20181125-015215
742,彰化縣,二水鄉,5,61,0.63,17,17,20181125-015215
743,彰化縣,北斗鎮,1,7863,42.83,30,30,20181125-015215
744,彰化縣,北斗鎮,2,199,1.08,30,30,20181125-015215
745,彰化縣,北斗鎮,3,1013,5.52,30,30,20181125-015215
746,彰化縣,北斗鎮,4,202,1.1,30,30,20181125-015215
747,彰化縣,二林鎮,1,10868,37.78,39,39,20181125-015215
748,彰化縣,二林鎮,2,349,1.21,39,39,20181125-015215
749,彰化縣,二林鎮,3,1496,5.2,39,39,20181125-015215
750,彰化縣,二林鎮,4,399,1.39,39,39,20181125-015215
751,彰化縣,田尾鄉,1,6720,42.16,25,25,20181125-015216
752,彰化縣,田尾鄉,2,214,1.34,25,25,20181125-015216
753,彰化縣,田尾鄉,3,892,5.6,25,25,20181125-015216
754,彰化縣,田尾鄉,4,166,1.04,25,25,20181125-015216
755,彰化縣,埤頭鄉,1,7095,42.06,27,27,20181125-015216
756,彰化縣,埤頭鄉,2,191,1.13,27,27,20181125-015216
757,彰化縣,埤頭鄉,3,852,5.05,27,27,20181125-015216
758,彰化縣,埤頭鄉,4,183,1.08,27,27,20181125-015216
759,彰化縣,芳苑鄉,1,8818,44.8,36,36,20181125-015216
760,彰化縣,芳苑鄉,2,213,1.08,36,36,20181125-015216
761,彰化縣,芳苑鄉,3,1005,5.11,36,36,20181125-015216
762,彰化縣,芳苑鄉,4,241,1.22,36,36,20181125-015216
763,彰化縣,大城鄉,1,4013,43.29,17,17,20181125-015216
764,彰化縣,大城鄉,2,92,0.99,17,17,20181125-015216
765,彰化縣,大城鄉,3,347,3.74,17,17,20181125-015216
766,彰化縣,大城鄉,4,111,1.2,17,17,20181125-015216
767,彰化縣,竹塘鄉,1,4424,47.2,16,16,20181125-015216
768,彰化縣,竹塘鄉,2,89,0.95,16,16,20181125-015216
769,彰化縣,竹塘鄉,3,423,4.51,16,16,20181125-015216
770,彰化縣,竹塘鄉,4,104,1.11,16,16,20181125-015216
771,彰化縣,溪州鄉,1,7731,45.03,27,27,20181125-015216
772,彰化縣,溪州鄉,2,157,0.91,27,27,20181125-015216
773,彰化縣,溪州鄉,3,837,4.87,27,27,20181125-015216
774,彰化縣,溪州鄉,4,155,0.9,27,27,20181125-015216
775,南投縣,南投市,1,18342,31.98,84,84,20181125-015217
776,南投縣,埔里鎮,1,13527,29.96,68,68,20181125-015217
777,南投縣,草屯鎮,1,25582,46.21,76,76,20181125-015217
778,南投縣,竹山鎮,1,9960,32.0,53,53,20181125-015217
779,南投縣,集集鎮,1,2182,31.37,13,13,20181125-015218
780,南投縣,名間鄉,1,8400,35.25,37,37,20181125-015218
781,南投縣,鹿谷鄉,1,3096,27.52,21,21,20181125-015218
782,南投縣,中寮鄉,1,2931,29.69,24,24,20181125-015218
783,南投縣,魚池鄉,1,3061,31.01,25,25,20181125-015218
784,南投縣,國姓鄉,1,3799,31.79,20,20,20181125-015219
785,南投縣,水里鄉,1,3284,30.11,22,22,20181125-015219
786,南投縣,信義鄉,1,1858,19.04,20,20,20181125-015219
787,南投縣,仁愛鄉,1,1438,15.18,25,25,20181125-015219
788,雲林縣,斗六市,1,1055,1.81,69,69,20181125-015219
789,雲林縣,斗六市,2,22922,39.39,69,69,20181125-015219
790,雲林縣,斗六市,3,2161,3.71,69,69,20181125-015219
791,雲林縣,斗南鎮,1,475,1.84,33,33,20181125-015220
792,雲林縣,斗南鎮,2,11005,42.61,33,33,20181125-015220
793,雲林縣,斗南鎮,3,901,3.49,33,33,20181125-015220
794,雲林縣,虎尾鎮,1,743,1.95,46,46,20181125-015220
795,雲林縣,虎尾鎮,2,14381,37.68,46,46,20181125-015220
796,雲林縣,虎尾鎮,3,1697,4.45,46,46,20181125-015220
797,雲林縣,西螺鎮,1,392,1.52,34,34,20181125-015220
798,雲林縣,西螺鎮,2,12644,48.96,34,34,20181125-015220
799,雲林縣,西螺鎮,3,679,2.63,34,34,20181125-015220
800,雲林縣,土庫鎮,1,275,1.58,29,29,20181125-015220
801,雲林縣,土庫鎮,2,6368,36.69,29,29,20181125-015220
802,雲林縣,土庫鎮,3,578,3.33,29,29,20181125-015220
803,雲林縣,北港鎮,1,334,1.44,41,41,20181125-015221
804,雲林縣,北港鎮,2,10941,47.13,41,41,20181125-015221
805,雲林縣,北港鎮,3,514,2.21,41,41,20181125-015221
806,雲林縣,古坑鄉,1,283,1.52,27,27,20181125-015221
807,雲林縣,古坑鄉,2,7693,41.45,27,27,20181125-015221
808,雲林縣,古坑鄉,3,496,2.67,27,27,20181125-015221
809,雲林縣,大埤鄉,1,190,1.62,18,18,20181125-015221
810,雲林縣,大埤鄉,2,4860,41.37,18,18,20181125-015221
811,雲林縣,大埤鄉,3,359,3.06,18,18,20181125-015221
812,雲林縣,莿桐鄉,1,323,1.84,22,22,20181125-015221
813,雲林縣,莿桐鄉,2,8445,48.24,22,22,20181125-015221
814,雲林縣,莿桐鄉,3,521,2.98,22,22,20181125-015221
815,雲林縣,林內鄉,1,125,1.19,15,15,20181125-015221
816,雲林縣,林內鄉,2,4928,46.72,15,15,20181125-015221
817,雲林縣,林內鄉,3,260,2.47,15,15,20181125-015221
818,雲林縣,二崙鄉,1,240,1.52,23,23,20181125-015221
819,雲林縣,二崙鄉,2,7708,48.78,23,23,20181125-015221
820,雲林縣,二崙鄉,3,392,2.48,23,23,20181125-015221
821,雲林縣,崙背鄉,1,209,1.44,20,20,20181125-015222
822,雲林縣,崙背鄉,2,5987,41.25,20,20,20181125-015222
823,雲林縣,崙背鄉,3,357,2.46,20,20,20181125-015222
824,雲林縣,麥寮鄉,1,340,1.49,28,28,20181125-015222
825,雲林縣,麥寮鄉,2,6429,28.12,28,28,20181125-015222
826,雲林縣,麥寮鄉,3,542,2.37,28,28,20181125-015222
827,雲林縣,東勢鄉,1,117,1.18,15,15,20181125-015222
828,雲林縣,東勢鄉,2,3902,39.49,15,15,20181125-015222
829,雲林縣,東勢鄉,3,174,1.76,15,15,20181125-015222
830,雲林縣,褒忠鄉,1,100,1.15,14,14,20181125-015222
831,雲林縣,褒忠鄉,2,3638,41.81,14,14,20181125-015222
832,雲林縣,褒忠鄉,3,217,2.49,14,14,20181125-015222
833,雲林縣,臺西鄉,1,175,1.26,22,22,20181125-015223
834,雲林縣,臺西鄉,2,4600,33.11,22,22,20181125-015223
835,雲林縣,臺西鄉,3,283,2.04,22,22,20181125-015223
836,雲林縣,元長鄉,1,267,1.75,25,25,20181125-015223
837,雲林縣,元長鄉,2,6483,42.41,25,25,20181125-015223
838,雲林縣,元長鄉,3,418,2.73,25,25,20181125-015223
839,雲林縣,四湖鄉,1,118,0.95,25,25,20181125-015223
840,雲林縣,四湖鄉,2,5728,46.04,25,25,20181125-015223
841,雲林縣,四湖鄉,3,212,1.7,25,25,20181125-015223
842,雲林縣,口湖鄉,1,195,1.2,25,25,20181125-015223
843,雲林縣,口湖鄉,2,7059,43.5,25,25,20181125-015223
844,雲林縣,口湖鄉,3,236,1.45,25,25,20181125-015223
845,雲林縣,水林鄉,1,207,1.38,26,26,20181125-015223
846,雲林縣,水林鄉,2,7604,50.78,26,26,20181125-015223
847,雲林縣,水林鄉,3,264,1.76,26,26,20181125-015223
848,嘉義縣,太保市,1,3395,16.74,33,33,20181125-015224
849,嘉義縣,太保市,2,288,1.42,33,33,20181125-015224
850,嘉義縣,太保市,3,6092,30.04,33,33,20181125-015224
851,嘉義縣,朴子市,1,3655,16.5,35,35,20181125-015224
852,嘉義縣,朴子市,2,405,1.83,35,35,20181125-015224
853,嘉義縣,朴子市,3,6178,27.9,35,35,20181125-015224
854,嘉義縣,布袋鎮,1,1569,10.37,29,29,20181125-015224
855,嘉義縣,布袋鎮,2,269,1.78,29,29,20181125-015224
856,嘉義縣,布袋鎮,3,5053,33.39,29,29,20181125-015224
857,嘉義縣,大林鎮,1,3945,22.43,25,25,20181125-015224
