,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-214443
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-214443
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-214443
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-214443
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-214443
450,臺南市,永康區,1,34979,34.86,129,142,20181124-214443
451,臺南市,永康區,2,34620,34.5,129,142,20181124-214443
452,臺南市,永康區,3,8696,8.67,129,142,20181124-214443
453,臺南市,永康區,4,4214,4.2,129,142,20181124-214443
454,臺南市,永康區,5,13526,13.48,129,142,20181124-214443
455,臺南市,永康區,6,4319,4.3,129,142,20181124-214443
456,臺南市,東區,1,26052,32.39,85,93,20181124-214443
457,臺南市,東區,2,32629,40.56,85,93,20181124-214443
458,臺南市,東區,3,4897,6.09,85,93,20181124-214443
459,臺南市,東區,4,3199,3.98,85,93,20181124-214443
460,臺南市,東區,5,10547,13.11,85,93,20181124-214443
461,臺南市,東區,6,3113,3.87,85,93,20181124-214443
462,臺南市,南區,1,15427,41.23,51,80,20181124-214444
463,臺南市,南區,2,11440,30.58,51,80,20181124-214444
464,臺南市,南區,3,3268,8.73,51,80,20181124-214444
465,臺南市,南區,4,1585,4.24,51,80,20181124-214444
466,臺南市,南區,5,4525,12.09,51,80,20181124-214444
467,臺南市,南區,6,1169,3.12,51,80,20181124-214444
468,臺南市,北區,1,19868,34.62,71,81,20181124-214444
469,臺南市,北區,2,21365,37.23,71,81,20181124-214444
470,臺南市,北區,3,3978,6.93,71,81,20181124-214444
471,臺南市,北區,4,2501,4.36,71,81,20181124-214444
472,臺南市,北區,5,7488,13.05,71,81,20181124-214444
473,臺南市,北區,6,2193,3.82,71,81,20181124-214444
474,臺南市,安南區,1,11640,38.25,34,90,20181124-214444
475,臺南市,安南區,2,8984,29.52,34,90,20181124-214444
476,臺南市,安南區,3,3036,9.98,34,90,20181124-214444
477,臺南市,安南區,4,1502,4.94,34,90,20181124-214444
478,臺南市,安南區,5,4114,13.52,34,90,20181124-214444
479,臺南市,安南區,6,1155,3.8,34,90,20181124-214444
480,臺南市,安平區,1,10276,34.24,32,32,20181124-214445
481,臺南市,安平區,2,11056,36.84,32,32,20181124-214445
482,臺南市,安平區,3,2479,8.26,32,32,20181124-214445
483,臺南市,安平區,4,1034,3.45,32,32,20181124-214445
484,臺南市,安平區,5,4075,13.58,32,32,20181124-214445
485,臺南市,安平區,6,1088,3.63,32,32,20181124-214445
486,臺南市,中西區,1,13577,37.7,48,52,20181124-214446
487,臺南市,中西區,2,12528,34.79,48,52,20181124-214446
488,臺南市,中西區,3,2313,6.42,48,52,20181124-214446
489,臺南市,中西區,4,1713,4.76,48,52,20181124-214446
490,臺南市,中西區,5,4453,12.37,48,52,20181124-214446
491,臺南市,中西區,6,1426,3.96,48,52,20181124-214446
492,高雄市,鹽埕區,1,7633,48.28,24,24,20181124-214446
493,高雄市,鹽埕區,2,7992,50.55,24,24,20181124-214446
494,高雄市,鹽埕區,3,71,0.45,24,24,20181124-214446
495,高雄市,鹽埕區,4,113,0.71,24,24,20181124-214446
496,高雄市,鼓山區,1,36668,56.53,64,77,20181124-214446
497,高雄市,鼓山區,2,27423,42.28,64,77,20181124-214446
498,高雄市,鼓山區,3,219,0.34,64,77,20181124-214446
499,高雄市,鼓山區,4,556,0.86,64,77,20181124-214446
500,高雄市,左營區,1,56543,62.64,87,103,20181124-214447
501,高雄市,左營區,2,32649,36.17,87,103,20181124-214447
502,高雄市,左營區,3,274,0.3,87,103,20181124-214447
503,高雄市,左營區,4,794,0.88,87,103,20181124-214447
504,高雄市,楠梓區,1,52329,57.21,86,99,20181124-214447
505,高雄市,楠梓區,2,37976,41.51,86,99,20181124-214447
506,高雄市,楠梓區,3,323,0.35,86,99,20181124-214447
507,高雄市,楠梓區,4,848,0.93,86,99,20181124-214447
508,高雄市,三民區,1,72674,51.84,139,189,20181124-214448
509,高雄市,三民區,2,65658,46.83,139,189,20181124-214448
510,高雄市,三民區,3,562,0.4,139,189,20181124-214448
511,高雄市,三民區,4,1305,0.93,139,189,20181124-214448
512,高雄市,新興區,1,16776,53.34,42,42,20181124-214448
513,高雄市,新興區,2,14237,45.26,42,42,20181124-214448
514,高雄市,新興區,3,107,0.34,42,42,20181124-214448
515,高雄市,新興區,4,334,1.06,42,42,20181124-214448
516,高雄市,前金區,1,9120,53.83,22,22,20181124-214448
517,高雄市,前金區,2,7608,44.91,22,22,20181124-214448
518,高雄市,前金區,3,53,0.31,22,22,20181124-214448
519,高雄市,前金區,4,161,0.95,22,22,20181124-214448
520,高雄市,苓雅區,1,52564,54.72,108,116,20181124-214448
521,高雄市,苓雅區,2,42111,43.84,108,116,20181124-214448
522,高雄市,苓雅區,3,376,0.39,108,116,20181124-214448
523,高雄市,苓雅區,4,1003,1.04,108,116,20181124-214448
524,高雄市,前鎮區,1,34295,51.9,73,119,20181124-214449
525,高雄市,前鎮區,2,30935,46.81,73,119,20181124-214449
526,高雄市,前鎮區,3,272,0.41,73,119,20181124-214449
527,高雄市,前鎮區,4,578,0.87,73,119,20181124-214449
528,高雄市,旗津區,1,7993,45.49,18,18,20181124-214449
529,高雄市,旗津區,2,9360,53.27,18,18,20181124-214449
530,高雄市,旗津區,3,95,0.54,18,18,20181124-214449
531,高雄市,旗津區,4,124,0.71,18,18,20181124-214449
532,高雄市,小港區,1,42928,52.01,81,89,20181124-214449
533,高雄市,小港區,2,38543,46.7,81,89,20181124-214449
534,高雄市,小港區,3,387,0.47,81,89,20181124-214449
535,高雄市,小港區,4,678,0.82,81,89,20181124-214449
536,高雄市,鳳山區,1,68138,56.37,138,228,20181124-214450
537,高雄市,鳳山區,2,51215,42.37,138,228,20181124-214450
538,高雄市,鳳山區,3,515,0.43,138,228,20181124-214450
539,高雄市,鳳山區,4,1013,0.84,138,228,20181124-214450
540,高雄市,林園區,1,19594,47.39,50,51,20181124-214450
541,高雄市,林園區,2,21256,51.41,50,51,20181124-214450
542,高雄市,林園區,3,211,0.51,50,51,20181124-214450
543,高雄市,林園區,4,286,0.69,50,51,20181124-214450
544,高雄市,大寮區,1,34318,52.45,78,81,20181124-214452
545,高雄市,大寮區,2,30250,46.23,78,81,20181124-214452
546,高雄市,大寮區,3,354,0.54,78,81,20181124-214452
547,高雄市,大寮區,4,513,0.78,78,81,20181124-214452
548,高雄市,大樹區,1,12945,48.33,32,32,20181124-214452
549,高雄市,大樹區,2,13493,50.38,32,32,20181124-214452
550,高雄市,大樹區,3,174,0.65,32,32,20181124-214452
551,高雄市,大樹區,4,173,0.65,32,32,20181124-214452
552,高雄市,大社區,1,10378,48.89,24,24,20181124-214452
553,高雄市,大社區,2,10512,49.52,24,24,20181124-214452
554,高雄市,大社區,3,142,0.67,24,24,20181124-214452
555,高雄市,大社區,4,197,0.93,24,24,20181124-214452
556,高雄市,仁武區,1,23990,50.9,43,47,20181124-214452
557,高雄市,仁武區,2,22527,47.8,43,47,20181124-214452
558,高雄市,仁武區,3,226,0.48,43,47,20181124-214452
559,高雄市,仁武區,4,386,0.82,43,47,20181124-214452
560,高雄市,鳥松區,1,13099,51.97,26,28,20181124-214453
561,高雄市,鳥松區,2,11761,46.66,26,28,20181124-214453
562,高雄市,鳥松區,3,108,0.43,26,28,20181124-214453
563,高雄市,鳥松區,4,238,0.94,26,28,20181124-214453
564,高雄市,岡山區,1,26106,54.76,59,72,20181124-214453
565,高雄市,岡山區,2,20974,43.99,59,72,20181124-214453
566,高雄市,岡山區,3,248,0.52,59,72,20181124-214453
567,高雄市,岡山區,4,349,0.73,59,72,20181124-214453
568,高雄市,橋頭區,1,10524,44.59,30,31,20181124-214453
569,高雄市,橋頭區,2,12736,53.96,30,31,20181124-214453
570,高雄市,橋頭區,3,144,0.61,30,31,20181124-214453
571,高雄市,橋頭區,4,200,0.85,30,31,20181124-214453
572,高雄市,燕巢區,1,9448,50.88,25,25,20181124-214454
573,高雄市,燕巢區,2,8871,47.77,25,25,20181124-214454
574,高雄市,燕巢區,3,120,0.65,25,25,20181124-214454
575,高雄市,燕巢區,4,130,0.7,25,25,20181124-214454
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-214454
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-214454
578,高雄市,田寮區,3,135,2.61,12,12,20181124-214454
579,高雄市,田寮區,4,13,0.25,12,12,20181124-214454
580,高雄市,阿蓮區,1,8322,47.12,21,21,20181124-214454
581,高雄市,阿蓮區,2,8958,50.72,21,21,20181124-214454
582,高雄市,阿蓮區,3,254,1.44,21,21,20181124-214454
583,高雄市,阿蓮區,4,126,0.71,21,21,20181124-214454
584,高雄市,路竹區,1,16545,52.43,41,41,20181124-214455
585,高雄市,路竹區,2,14407,45.66,41,41,20181124-214455
586,高雄市,路竹區,3,319,1.01,41,41,20181124-214455
587,高雄市,路竹區,4,284,0.9,41,41,20181124-214455
588,高雄市,湖內區,1,9133,49.67,24,24,20181124-214455
589,高雄市,湖內區,2,8903,48.42,24,24,20181124-214455
590,高雄市,湖內區,3,187,1.02,24,24,20181124-214455
591,高雄市,湖內區,4,164,0.89,24,24,20181124-214455
592,高雄市,茄萣區,1,8662,47.72,21,21,20181124-214456
593,高雄市,茄萣區,2,9209,50.74,21,21,20181124-214456
594,高雄市,茄萣區,3,152,0.84,21,21,20181124-214456
595,高雄市,茄萣區,4,127,0.7,21,21,20181124-214456
596,高雄市,永安區,1,4545,49.62,12,12,20181124-214456
597,高雄市,永安區,2,4478,48.89,12,12,20181124-214456
598,高雄市,永安區,3,61,0.67,12,12,20181124-214456
599,高雄市,永安區,4,76,0.83,12,12,20181124-214456
600,高雄市,彌陀區,1,6756,52.77,18,18,20181124-214458
601,高雄市,彌陀區,2,5871,45.86,18,18,20181124-214458
602,高雄市,彌陀區,3,86,0.67,18,18,20181124-214458
603,高雄市,彌陀區,4,89,0.7,18,18,20181124-214458
604,高雄市,梓官區,1,9421,46.15,26,28,20181124-214459
605,高雄市,梓官區,2,10715,52.49,26,28,20181124-214459
606,高雄市,梓官區,3,122,0.6,26,28,20181124-214459
607,高雄市,梓官區,4,156,0.76,26,28,20181124-214459
608,高雄市,旗山區,1,12379,52.34,35,35,20181124-214459
609,高雄市,旗山區,2,10940,46.26,35,35,20181124-214459
610,高雄市,旗山區,3,155,0.66,35,35,20181124-214459
611,高雄市,旗山區,4,177,0.75,35,35,20181124-214459
612,高雄市,美濃區,1,12577,61.18,27,32,20181124-214459
613,高雄市,美濃區,2,7730,37.6,27,32,20181124-214459
614,高雄市,美濃區,3,112,0.54,27,32,20181124-214459
615,高雄市,美濃區,4,140,0.68,27,32,20181124-214459
616,高雄市,六龜區,1,4084,54.29,12,12,20181124-214500
617,高雄市,六龜區,2,3315,44.07,12,12,20181124-214500
618,高雄市,六龜區,3,64,0.85,12,12,20181124-214500
619,高雄市,六龜區,4,59,0.78,12,12,20181124-214500
620,高雄市,甲仙區,1,2339,60.17,7,7,20181124-214500
621,高雄市,甲仙區,2,1483,38.15,7,7,20181124-214500
622,高雄市,甲仙區,3,35,0.9,7,7,20181124-214500
623,高雄市,甲仙區,4,30,0.77,7,7,20181124-214500
624,高雄市,杉林區,1,4129,56.45,10,10,20181124-214501
625,高雄市,杉林區,2,3076,42.05,10,10,20181124-214501
626,高雄市,杉林區,3,53,0.72,10,10,20181124-214501
627,高雄市,杉林區,4,57,0.78,10,10,20181124-214501
628,高雄市,內門區,1,5446,53.81,18,18,20181124-214502
629,高雄市,內門區,2,4510,44.57,18,18,20181124-214502
630,高雄市,內門區,3,85,0.84,18,18,20181124-214502
631,高雄市,內門區,4,79,0.78,18,18,20181124-214502
632,高雄市,茂林區,1,1281,91.83,3,3,20181124-214504
633,高雄市,茂林區,2,107,7.67,3,3,20181124-214504
634,高雄市,茂林區,3,6,0.43,3,3,20181124-214504
635,高雄市,茂林區,4,1,0.07,3,3,20181124-214504
636,高雄市,桃源區,1,2519,88.51,8,8,20181124-214504
637,高雄市,桃源區,2,304,10.68,8,8,20181124-214504
638,高雄市,桃源區,3,14,0.49,8,8,20181124-214504
639,高雄市,桃源區,4,9,0.32,8,8,20181124-214504
640,高雄市,那瑪夏區,1,1751,85.08,4,4,20181124-214504
641,高雄市,那瑪夏區,2,295,14.33,4,4,20181124-214504
642,高雄市,那瑪夏區,3,10,0.49,4,4,20181124-214504
643,高雄市,那瑪夏區,4,2,0.1,4,4,20181124-214504
644,新竹縣,竹北市,1,9770,33.61,37,103,20181124-214505
645,新竹縣,竹北市,2,668,2.3,37,103,20181124-214505
646,新竹縣,竹北市,3,7774,26.74,37,103,20181124-214505
647,新竹縣,竹北市,4,10856,37.35,37,103,20181124-214505
648,新竹縣,竹東鎮,1,12240,43.07,45,72,20181124-214505
649,新竹縣,竹東鎮,2,456,1.6,45,72,20181124-214505
650,新竹縣,竹東鎮,3,8337,29.34,45,72,20181124-214505
651,新竹縣,竹東鎮,4,7384,25.98,45,72,20181124-214505
652,新竹縣,新埔鎮,1,5456,36.94,24,30,20181124-214505
653,新竹縣,新埔鎮,2,231,1.56,24,30,20181124-214505
654,新竹縣,新埔鎮,3,4705,31.86,24,30,20181124-214505
655,新竹縣,新埔鎮,4,4377,29.64,24,30,20181124-214505
656,新竹縣,關西鎮,1,5651,36.39,25,27,20181124-214505
657,新竹縣,關西鎮,2,202,1.3,25,27,20181124-214505
658,新竹縣,關西鎮,3,4484,28.87,25,27,20181124-214505
659,新竹縣,關西鎮,4,5193,33.44,25,27,20181124-214505
660,新竹縣,湖口鄉,1,2416,37.38,9,47,20181124-214506
661,新竹縣,湖口鄉,2,113,1.75,9,47,20181124-214506
662,新竹縣,湖口鄉,3,1807,27.95,9,47,20181124-214506
663,新竹縣,湖口鄉,4,2128,32.92,9,47,20181124-214506
664,新竹縣,新豐鄉,1,7886,34.26,32,39,20181124-214506
665,新竹縣,新豐鄉,2,375,1.63,32,39,20181124-214506
666,新竹縣,新豐鄉,3,6271,27.24,32,39,20181124-214506
667,新竹縣,新豐鄉,4,8489,36.88,32,39,20181124-214506
668,新竹縣,芎林鄉,1,3949,40.21,16,19,20181124-214509
669,新竹縣,芎林鄉,2,174,1.77,16,19,20181124-214509
670,新竹縣,芎林鄉,3,3015,30.7,16,19,20181124-214509
671,新竹縣,芎林鄉,4,2682,27.31,16,19,20181124-214509
672,新竹縣,橫山鄉,1,3624,44.23,16,16,20181124-214509
673,新竹縣,橫山鄉,2,152,1.86,16,16,20181124-214509
674,新竹縣,橫山鄉,3,2278,27.8,16,16,20181124-214509
675,新竹縣,橫山鄉,4,2140,26.12,16,16,20181124-214509
676,新竹縣,北埔鄉,1,2769,46.27,10,10,20181124-214510
677,新竹縣,北埔鄉,2,115,1.92,10,10,20181124-214510
678,新竹縣,北埔鄉,3,1741,29.09,10,10,20181124-214510
679,新竹縣,北埔鄉,4,1359,22.71,10,10,20181124-214510
680,新竹縣,寶山鄉,1,3357,46.68,10,12,20181124-214510
681,新竹縣,寶山鄉,2,108,1.5,10,12,20181124-214510
682,新竹縣,寶山鄉,3,1878,26.11,10,12,20181124-214510
683,新竹縣,寶山鄉,4,1849,25.71,10,12,20181124-214510
684,新竹縣,峨眉鄉,1,1511,50.57,7,8,20181124-214511
685,新竹縣,峨眉鄉,2,42,1.41,7,8,20181124-214511
686,新竹縣,峨眉鄉,3,886,29.65,7,8,20181124-214511
687,新竹縣,峨眉鄉,4,549,18.37,7,8,20181124-214511
688,新竹縣,尖石鄉,1,2319,51.49,13,15,20181124-214511
689,新竹縣,尖石鄉,2,57,1.27,13,15,20181124-214511
690,新竹縣,尖石鄉,3,1245,27.64,13,15,20181124-214511
691,新竹縣,尖石鄉,4,883,19.6,13,15,20181124-214511
692,新竹縣,五峰鄉,1,1190,44.99,5,6,20181124-214511
693,新竹縣,五峰鄉,2,19,0.72,5,6,20181124-214511
694,新竹縣,五峰鄉,3,818,30.93,5,6,20181124-214511
695,新竹縣,五峰鄉,4,618,23.36,5,6,20181124-214511
696,苗栗縣,苗栗市,1,772,2.3,50,67,20181124-214512
697,苗栗縣,苗栗市,2,11429,33.99,50,67,20181124-214512
698,苗栗縣,苗栗市,3,837,2.49,50,67,20181124-214512
699,苗栗縣,苗栗市,4,20584,61.22,50,67,20181124-214512
700,苗栗縣,苑裡鎮,1,586,2.95,32,40,20181124-214513
701,苗栗縣,苑裡鎮,2,7657,38.61,32,40,20181124-214513
702,苗栗縣,苑裡鎮,3,781,3.94,32,40,20181124-214513
703,苗栗縣,苑裡鎮,4,10808,54.5,32,40,20181124-214513
704,苗栗縣,通霄鎮,1,567,2.73,34,34,20181124-214513
705,苗栗縣,通霄鎮,2,10375,49.99,34,34,20181124-214513
706,苗栗縣,通霄鎮,3,841,4.05,34,34,20181124-214513
707,苗栗縣,通霄鎮,4,8970,43.22,34,34,20181124-214513
708,苗栗縣,竹南鎮,1,780,2.67,44,61,20181124-214514
709,苗栗縣,竹南鎮,2,11712,40.03,44,61,20181124-214514
710,苗栗縣,竹南鎮,3,938,3.21,44,61,20181124-214514
711,苗栗縣,竹南鎮,4,15831,54.1,44,61,20181124-214514
712,苗栗縣,頭份市,1,742,1.59,64,71,20181124-214514
713,苗栗縣,頭份市,2,15846,33.91,64,71,20181124-214514
714,苗栗縣,頭份市,3,1288,2.76,64,71,20181124-214514
715,苗栗縣,頭份市,4,28854,61.75,64,71,20181124-214514
716,苗栗縣,後龍鎮,1,453,2.27,33,35,20181124-214514
717,苗栗縣,後龍鎮,2,9956,49.78,33,35,20181124-214514
718,苗栗縣,後龍鎮,3,683,3.42,33,35,20181124-214514
719,苗栗縣,後龍鎮,4,8908,44.54,33,35,20181124-214514
720,苗栗縣,卓蘭鎮,1,407,4.06,18,19,20181124-214515
721,苗栗縣,卓蘭鎮,2,3053,30.44,18,19,20181124-214515
722,苗栗縣,卓蘭鎮,3,351,3.5,18,19,20181124-214515
723,苗栗縣,卓蘭鎮,4,6218,62.0,18,19,20181124-214515
724,苗栗縣,大湖鄉,1,305,3.5,15,15,20181124-214515
725,苗栗縣,大湖鄉,2,2791,32.07,15,15,20181124-214515
726,苗栗縣,大湖鄉,3,225,2.59,15,15,20181124-214515
727,苗栗縣,大湖鄉,4,5382,61.84,15,15,20181124-214515
728,苗栗縣,公館鄉,1,362,1.93,28,28,20181124-214516
729,苗栗縣,公館鄉,2,6446,34.28,28,28,20181124-214516
730,苗栗縣,公館鄉,3,449,2.39,28,28,20181124-214516
731,苗栗縣,公館鄉,4,11545,61.4,28,28,20181124-214516
732,苗栗縣,銅鑼鄉,1,180,1.68,16,16,20181124-214516
733,苗栗縣,銅鑼鄉,2,3894,36.42,16,16,20181124-214516
734,苗栗縣,銅鑼鄉,3,286,2.68,16,16,20181124-214516
735,苗栗縣,銅鑼鄉,4,6331,59.22,16,16,20181124-214516
736,苗栗縣,南庄鄉,1,91,1.51,9,9,20181124-214517
737,苗栗縣,南庄鄉,2,1814,30.02,9,9,20181124-214517
738,苗栗縣,南庄鄉,3,124,2.05,9,9,20181124-214517
739,苗栗縣,南庄鄉,4,4014,66.42,9,9,20181124-214517
740,苗栗縣,頭屋鄉,1,108,1.45,12,12,20181124-214517
741,苗栗縣,頭屋鄉,2,2307,31.05,12,12,20181124-214517
742,苗栗縣,頭屋鄉,3,151,2.03,12,12,20181124-214517
743,苗栗縣,頭屋鄉,4,4863,65.46,12,12,20181124-214517
744,苗栗縣,三義鄉,1,166,1.82,15,16,20181124-214521
745,苗栗縣,三義鄉,2,3250,35.66,15,16,20181124-214521
746,苗栗縣,三義鄉,3,311,3.41,15,16,20181124-214521
747,苗栗縣,三義鄉,4,5388,59.11,15,16,20181124-214521
748,苗栗縣,西湖鄉,1,72,1.54,9,9,20181124-214521
749,苗栗縣,西湖鄉,2,1685,35.95,9,9,20181124-214521
750,苗栗縣,西湖鄉,3,113,2.41,9,9,20181124-214521
751,苗栗縣,西湖鄉,4,2817,60.1,9,9,20181124-214521
752,苗栗縣,造橋鄉,1,145,1.97,12,12,20181124-214522
753,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181124-214522
754,苗栗縣,造橋鄉,3,194,2.64,12,12,20181124-214522
755,苗栗縣,造橋鄉,4,4444,60.51,12,12,20181124-214522
756,苗栗縣,三灣鄉,1,62,1.51,9,9,20181124-214522
757,苗栗縣,三灣鄉,2,1192,28.97,9,9,20181124-214522
758,苗栗縣,三灣鄉,3,93,2.26,9,9,20181124-214522
759,苗栗縣,三灣鄉,4,2767,67.26,9,9,20181124-214522
760,苗栗縣,獅潭鄉,1,51,1.74,7,7,20181124-214522
761,苗栗縣,獅潭鄉,2,758,25.85,7,7,20181124-214522
762,苗栗縣,獅潭鄉,3,73,2.49,7,7,20181124-214522
763,苗栗縣,獅潭鄉,4,2050,69.92,7,7,20181124-214522
764,苗栗縣,泰安鄉,1,79,1.82,10,10,20181124-214523
765,苗栗縣,泰安鄉,2,1318,30.38,10,10,20181124-214523
766,苗栗縣,泰安鄉,3,112,2.58,10,10,20181124-214523
767,苗栗縣,泰安鄉,4,2829,65.21,10,10,20181124-214523
768,彰化縣,彰化市,1,29068,38.05,116,184,20181124-214523
769,彰化縣,彰化市,2,40631,53.18,116,184,20181124-214523
770,彰化縣,彰化市,3,846,1.11,116,184,20181124-214523
771,彰化縣,彰化市,4,4953,6.48,116,184,20181124-214523
772,彰化縣,彰化市,5,901,1.18,116,184,20181124-214523
773,彰化縣,鹿港鎮,1,18126,38.94,64,65,20181124-214524
774,彰化縣,鹿港鎮,2,26835,57.65,64,65,20181124-214524
775,彰化縣,鹿港鎮,3,259,0.56,64,65,20181124-214524
776,彰化縣,鹿港鎮,4,1124,2.41,64,65,20181124-214524
777,彰化縣,鹿港鎮,5,208,0.45,64,65,20181124-214524
778,彰化縣,和美鎮,1,15866,35.88,62,68,20181124-214524
779,彰化縣,和美鎮,2,26094,59.01,62,68,20181124-214524
780,彰化縣,和美鎮,3,386,0.87,62,68,20181124-214524
781,彰化縣,和美鎮,4,1554,3.51,62,68,20181124-214524
782,彰化縣,和美鎮,5,320,0.72,62,68,20181124-214524
783,彰化縣,線西鄉,1,2361,28.15,10,12,20181124-214524
784,彰化縣,線西鄉,2,5628,67.11,10,12,20181124-214524
785,彰化縣,線西鄉,3,79,0.94,10,12,20181124-214524
786,彰化縣,線西鄉,4,269,3.21,10,12,20181124-214524
787,彰化縣,線西鄉,5,49,0.58,10,12,20181124-214524
788,彰化縣,伸港鄉,1,5981,33.07,25,28,20181124-214525
789,彰化縣,伸港鄉,2,11352,62.77,25,28,20181124-214525
790,彰化縣,伸港鄉,3,128,0.71,25,28,20181124-214525
791,彰化縣,伸港鄉,4,543,3.0,25,28,20181124-214525
792,彰化縣,伸港鄉,5,80,0.44,25,28,20181124-214525
793,彰化縣,福興鄉,1,4116,37.33,14,33,20181124-214525
794,彰化縣,福興鄉,2,6492,58.88,14,33,20181124-214525
795,彰化縣,福興鄉,3,84,0.76,14,33,20181124-214525
796,彰化縣,福興鄉,4,284,2.58,14,33,20181124-214525
797,彰化縣,福興鄉,5,50,0.45,14,33,20181124-214525
798,彰化縣,秀水鄉,1,7499,35.69,30,32,20181124-214525
799,彰化縣,秀水鄉,2,12367,58.85,30,32,20181124-214525
800,彰化縣,秀水鄉,3,165,0.79,30,32,20181124-214525
801,彰化縣,秀水鄉,4,794,3.78,30,32,20181124-214525
802,彰化縣,秀水鄉,5,189,0.9,30,32,20181124-214525
803,彰化縣,花壇鄉,1,6857,36.44,27,37,20181124-214525
804,彰化縣,花壇鄉,2,10460,55.59,27,37,20181124-214525
805,彰化縣,花壇鄉,3,304,1.62,27,37,20181124-214525
806,彰化縣,花壇鄉,4,1006,5.35,27,37,20181124-214525
807,彰化縣,花壇鄉,5,190,1.01,27,37,20181124-214525
808,彰化縣,芬園鄉,1,6093,46.32,20,21,20181124-214526
809,彰化縣,芬園鄉,2,6193,47.08,20,21,20181124-214526
810,彰化縣,芬園鄉,3,116,0.88,20,21,20181124-214526
811,彰化縣,芬園鄉,4,628,4.77,20,21,20181124-214526
812,彰化縣,芬園鄉,5,123,0.94,20,21,20181124-214526
813,彰化縣,員林市,1,13304,41.55,53,98,20181124-214526
814,彰化縣,員林市,2,16007,49.99,53,98,20181124-214526
815,彰化縣,員林市,3,344,1.07,53,98,20181124-214526
816,彰化縣,員林市,4,1930,6.03,53,98,20181124-214526
817,彰化縣,員林市,5,437,1.36,53,98,20181124-214526
818,彰化縣,溪湖鎮,1,8148,38.43,30,42,20181124-214526
819,彰化縣,溪湖鎮,2,11455,54.03,30,42,20181124-214526
820,彰化縣,溪湖鎮,3,205,0.97,30,42,20181124-214526
821,彰化縣,溪湖鎮,4,1018,4.8,30,42,20181124-214526
822,彰化縣,溪湖鎮,5,374,1.76,30,42,20181124-214526
823,彰化縣,田中鎮,1,9373,43.61,34,36,20181124-214526
824,彰化縣,田中鎮,2,10606,49.35,34,36,20181124-214526
825,彰化縣,田中鎮,3,232,1.08,34,36,20181124-214526
826,彰化縣,田中鎮,4,1064,4.95,34,36,20181124-214526
827,彰化縣,田中鎮,5,217,1.01,34,36,20181124-214526
828,彰化縣,大村鄉,1,8509,41.42,26,27,20181124-214527
829,彰化縣,大村鄉,2,10404,50.65,26,27,20181124-214527
830,彰化縣,大村鄉,3,227,1.11,26,27,20181124-214527
831,彰化縣,大村鄉,4,1181,5.75,26,27,20181124-214527
832,彰化縣,大村鄉,5,220,1.07,26,27,20181124-214527
833,彰化縣,埔鹽鄉,1,4979,32.13,23,29,20181124-214528
834,彰化縣,埔鹽鄉,2,9471,61.12,23,29,20181124-214528
835,彰化縣,埔鹽鄉,3,150,0.97,23,29,20181124-214528
836,彰化縣,埔鹽鄉,4,708,4.57,23,29,20181124-214528
837,彰化縣,埔鹽鄉,5,187,1.21,23,29,20181124-214528
838,彰化縣,埔心鄉,1,8577,45.38,29,31,20181124-214529
839,彰化縣,埔心鄉,2,8966,47.44,29,31,20181124-214529
840,彰化縣,埔心鄉,3,183,0.97,29,31,20181124-214529
841,彰化縣,埔心鄉,4,966,5.11,29,31,20181124-214529
842,彰化縣,埔心鄉,5,209,1.11,29,31,20181124-214529
843,彰化縣,永靖鄉,1,9078,45.28,32,34,20181124-214529
844,彰化縣,永靖鄉,2,9405,46.91,32,34,20181124-214529
845,彰化縣,永靖鄉,3,237,1.18,32,34,20181124-214529
846,彰化縣,永靖鄉,4,1097,5.47,32,34,20181124-214529
847,彰化縣,永靖鄉,5,231,1.15,32,34,20181124-214529
848,彰化縣,社頭鄉,1,9017,44.38,32,38,20181124-214529
849,彰化縣,社頭鄉,2,9774,48.1,32,38,20181124-214529
850,彰化縣,社頭鄉,3,430,2.12,32,38,20181124-214529
851,彰化縣,社頭鄉,4,921,4.53,32,38,20181124-214529
852,彰化縣,社頭鄉,5,177,0.87,32,38,20181124-214529
853,彰化縣,二水鄉,1,4775,49.11,17,17,20181124-214530
854,彰化縣,二水鄉,2,4452,45.79,17,17,20181124-214530
855,彰化縣,二水鄉,3,78,0.8,17,17,20181124-214530
856,彰化縣,二水鄉,4,357,3.67,17,17,20181124-214530
857,彰化縣,二水鄉,5,61,0.63,17,17,20181124-214530
858,彰化縣,北斗鎮,1,7863,42.83,30,30,20181124-214530
859,彰化縣,北斗鎮,2,9082,49.47,30,30,20181124-214530
860,彰化縣,北斗鎮,3,199,1.08,30,30,20181124-214530
861,彰化縣,北斗鎮,4,1013,5.52,30,30,20181124-214530
862,彰化縣,北斗鎮,5,202,1.1,30,30,20181124-214530
863,彰化縣,二林鎮,1,8989,37.68,33,39,20181124-214530
864,彰化縣,二林鎮,2,13050,54.7,33,39,20181124-214530
