,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
682,8,花蓮縣,新城鄉,6061,1614,7675,653,8328.0,15424.0,53.99,39.3,18,19,20181124-235119
683,8,花蓮縣,吉安鄉,20084,5000,25084,1702,26786.0,50748.0,52.78,39.58,43,59,20181124-235119
684,8,花蓮縣,壽豐鄉,5963,1879,7842,882,8724.0,15847.0,55.05,37.63,21,21,20181124-235120
685,8,花蓮縣,光復鄉,3406,972,4378,663,5041.0,9634.0,52.33,35.35,15,17,20181124-235120
686,8,花蓮縣,豐濱鄉,987,333,1320,227,1547.0,3678.0,42.06,26.84,6,7,20181124-235120
687,8,花蓮縣,瑞穗鄉,2388,714,3102,396,3498.0,7601.0,46.02,31.42,10,13,20181124-235120
688,8,花蓮縣,富里鄉,2782,822,3604,509,4113.0,9065.0,45.37,30.69,13,13,20181124-235121
689,8,花蓮縣,秀林鄉,1565,463,2028,208,2236.0,4617.0,48.43,33.9,7,14,20181124-235121
690,8,花蓮縣,萬榮鄉,1398,458,1856,233,2089.0,4183.0,49.94,33.42,6,7,20181124-235121
691,8,花蓮縣,卓溪鄉,1819,555,2374,304,2678.0,4947.0,54.13,36.77,10,10,20181124-235121
692,8,臺東縣,臺東市,26586,7119,33705,2738,36443.0,67182.0,54.25,39.57,56,69,20181124-235121
693,8,臺東縣,成功鎮,4010,1193,5203,869,6072.0,12426.0,48.87,32.27,17,17,20181124-235122
694,8,臺東縣,關山鎮,2662,701,3363,313,3676.0,7509.0,48.95,35.45,9,9,20181124-235122
695,8,臺東縣,卑南鄉,5255,1631,6886,835,7721.0,14976.0,51.56,35.09,22,22,20181124-235122
696,8,臺東縣,鹿野鄉,2011,727,2738,343,3081.0,6936.0,44.42,28.99,10,10,20181124-235122
697,8,臺東縣,池上鄉,2209,673,2882,362,3244.0,7162.0,45.29,30.84,12,12,20181124-235122
698,8,臺東縣,東河鄉,2087,663,2750,463,3213.0,7635.0,42.08,27.33,11,11,20181124-235123
699,8,臺東縣,長濱鄉,1590,511,2101,484,2585.0,6484.0,39.87,24.52,11,11,20181124-235123
700,8,臺東縣,太麻里鄉,2997,971,3968,569,4537.0,9666.0,46.94,31.01,15,15,20181124-235123
701,8,臺東縣,大武鄉,1577,542,2119,555,2674.0,5266.0,50.78,29.95,6,6,20181124-235123
702,8,臺東縣,綠島鄉,1147,300,1447,101,1548.0,3579.0,43.25,32.05,4,4,20181124-235123
703,8,臺東縣,海端鄉,1129,391,1520,212,1732.0,3278.0,52.84,34.44,6,6,20181124-235124
704,8,臺東縣,延平鄉,974,337,1311,199,1510.0,2930.0,51.54,33.24,5,5,20181124-235124
705,8,臺東縣,金峰鄉,714,216,930,148,1078.0,1787.0,60.32,39.96,4,5,20181124-235124
706,8,臺東縣,達仁鄉,1291,270,1561,198,1759.0,3137.0,56.07,41.15,7,7,20181124-235124
707,8,臺東縣,蘭嶼鄉,237,102,339,28,367.0,943.0,38.92,25.13,1,4,20181124-235124
708,8,澎湖縣,馬公市,14533,4034,18567,1650,20217.0,42622.0,47.43,34.1,42,50,20181124-235125
709,8,澎湖縣,湖西鄉,3825,1035,4860,485,5345.0,12741.0,41.95,30.02,23,23,20181124-235125
710,8,澎湖縣,白沙鄉,2443,756,3199,389,3588.0,8625.0,41.6,28.32,15,15,20181124-235125
711,8,澎湖縣,西嶼鄉,1618,461,2079,382,2461.0,7382.0,33.34,21.92,12,12,20181124-235126
712,8,澎湖縣,望安鄉,1192,333,1525,232,1757.0,4628.0,37.96,25.76,10,10,20181124-235126
713,8,澎湖縣,七美鄉,667,211,878,114,992.0,3374.0,29.4,19.77,6,6,20181124-235126
714,8,金門縣,金城鎮,10346,2034,12380,812,13192.0,37815.0,34.89,27.36,21,21,20181124-235126
715,8,金門縣,金沙鎮,5095,960,6055,505,6560.0,18560.0,35.34,27.45,13,13,20181124-235126
716,8,金門縣,金湖鎮,7443,1448,8891,688,9579.0,25915.0,36.96,28.72,17,17,20181124-235127
717,8,金門縣,金寧鄉,7708,1798,9506,651,10157.0,28162.0,36.07,27.37,17,17,20181124-235127
718,8,金門縣,烈嶼鄉,3412,556,3968,279,4247.0,11676.0,36.37,29.22,8,8,20181124-235127
719,8,金門縣,烏坵鄉,135,20,155,10,165.0,567.0,29.1,23.81,2,2,20181124-235127
720,8,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-235127
721,8,連江縣,北竿鄉,903,142,1045,59,1104.0,2125.0,51.95,42.49,2,2,20181124-235128
722,8,連江縣,莒光鄉,610,124,734,43,777.0,1481.0,52.46,41.19,2,2,20181124-235128
723,8,連江縣,東引鄉,484,78,562,16,578.0,1138.0,50.79,42.53,1,1,20181124-235128
724,8,基隆市,中正區,12273,3488,15761,1330,17091.0,36131.0,47.3,33.97,31,35,20181124-235128
725,8,基隆市,七堵區,14745,4690,19435,1490,20925.0,39977.0,52.34,36.88,35,39,20181124-235129
726,8,基隆市,暖暖區,12703,3527,16230,893,17123.0,33225.0,51.54,38.23,28,28,20181124-235129
727,8,基隆市,仁愛區,13573,4225,17798,1682,19480.0,36738.0,53.02,36.95,35,35,20181124-235129
728,8,基隆市,中山區,14924,4550,19474,1463,20937.0,41856.0,50.02,35.66,35,35,20181124-235129
729,8,基隆市,安樂區,22782,6229,29011,1747,30758.0,59885.0,51.36,38.04,43,49,20181124-235130
730,8,基隆市,信義區,15986,3877,19863,1150,21013.0,40984.0,51.27,39.01,33,36,20181124-235130
731,8,新竹市,東區,62682,19364,82046,4693,86739.0,154235.0,56.24,40.64,132,139,20181124-235130
732,8,新竹市,北區,42332,13157,55489,3690,59179.0,107570.0,55.01,39.35,93,105,20181124-235130
733,8,新竹市,香山區,26341,7542,33883,2329,36212.0,64896.0,55.8,40.59,55,55,20181124-235131
734,8,嘉義市,東區,35026,11766,46792,3487,50279.0,94042.0,53.46,37.25,77,81,20181124-235131
735,8,嘉義市,西區,42552,14377,56929,4905,61834.0,116004.0,53.3,36.68,92,96,20181124-235131
736,9,臺北市,松山區,45279,13688,58967,3472,62439.0,105750.0,59.04,42.82,75,117,20181124-235131
737,9,臺北市,信義區,69023,19515,88538,5198,93736.0,163471.0,57.34,42.22,123,142,20181124-235132
738,9,臺北市,大安區,57382,17583,74965,3774,78739.0,138589.0,56.81,41.4,106,188,20181124-235132
739,9,臺北市,中山區,75390,24489,99879,6580,106459.0,187534.0,56.77,40.2,128,133,20181124-235132
740,9,臺北市,中正區,44541,13447,57988,3225,61213.0,105225.0,58.17,42.33,80,96,20181124-235132
741,9,臺北市,大同區,34983,12486,47469,3702,51171.0,89203.0,57.36,39.22,69,82,20181124-235132
742,9,臺北市,萬華區,61105,19066,80171,6333,86504.0,156293.0,55.35,39.1,112,117,20181124-235133
743,9,臺北市,文山區,67585,17929,85514,5144,90658.0,151489.0,59.84,44.61,112,162,20181124-235133
744,9,臺北市,南港區,42721,12523,55244,3123,58367.0,101907.0,57.27,41.92,72,72,20181124-235133
745,9,臺北市,內湖區,78181,22192,100373,5152,105525.0,182622.0,57.78,42.81,117,150,20181124-235133
746,9,臺北市,士林區,54119,18657,72776,5495,78271.0,137200.0,57.05,39.45,97,163,20181124-235134
747,9,臺北市,北投區,44345,13533,57878,3836,61714.0,111150.0,55.52,39.9,77,141,20181124-235134
748,9,新北市,板橋區,177923,53889,231812,18278,250090.0,447251.0,55.92,39.78,329,338,20181124-235134
749,9,新北市,三重區,120052,38552,158604,15014,173618.0,311361.0,55.76,38.56,224,235,20181124-235134
750,9,新北市,中和區,128713,33747,162460,10541,173001.0,312559.0,55.35,41.18,217,244,20181124-235135
751,9,新北市,永和區,82167,20672,102839,6168,109007.0,186089.0,58.58,44.15,137,138,20181124-235135
752,9,新北市,新莊區,135869,39803,175672,13717,189389.0,335046.0,56.53,40.55,246,253,20181124-235135
753,9,新北市,新店區,91907,22900,114807,6748,121555.0,217177.0,55.97,42.32,148,176,20181124-235135
754,9,新北市,樹林區,58991,17913,76904,5480,82384.0,150515.0,54.73,39.19,110,111,20181124-235136
755,9,新北市,鶯歌區,25329,7207,32536,2381,34917.0,66724.0,52.33,37.96,47,50,20181124-235136
756,9,新北市,三峽區,35620,10204,45824,3252,49076.0,94291.0,52.05,37.78,70,70,20181124-235136
757,9,新北市,淡水區,52020,14433,66453,3982,70435.0,134766.0,52.26,38.6,90,96,20181124-235136
758,9,新北市,汐止區,64927,18095,83022,5585,88607.0,168745.0,52.51,38.48,108,111,20181124-235136
759,9,新北市,瑞芳區,11889,3499,15388,1389,16777.0,35036.0,47.89,33.93,46,46,20181124-235137
760,9,新北市,土城區,74568,21946,96514,7765,104279.0,191121.0,54.56,39.02,136,142,20181124-235137
761,9,新北市,蘆洲區,62315,19119,81434,6922,88356.0,166007.0,53.22,37.54,103,104,20181124-235137
762,9,新北市,五股區,27203,8114,35317,2891,38208.0,72443.0,52.74,37.55,48,48,20181124-235137
763,9,新北市,泰山區,22045,6155,28200,1904,30104.0,54977.0,54.76,40.1,41,47,20181124-235137
764,9,新北市,林口區,36130,9352,45482,2631,48113.0,86203.0,55.81,41.91,62,62,20181124-235138
765,9,新北市,深坑區,8138,2354,10492,709,11201.0,20624.0,54.31,39.46,16,16,20181124-235138
766,9,新北市,石碇區,2295,801,3096,305,3401.0,6861.0,49.57,33.45,13,13,20181124-235138
767,9,新北市,坪林區,1953,621,2574,354,2928.0,5891.0,49.7,33.15,10,10,20181124-235138
768,9,新北市,三芝區,6678,2109,8787,749,9536.0,20119.0,47.4,33.19,18,18,20181124-235138
769,9,新北市,石門區,3763,1130,4893,535,5428.0,10528.0,51.56,35.74,10,10,20181124-235139
770,9,新北市,八里區,12479,3635,16114,1313,17427.0,32970.0,52.86,37.85,20,20,20181124-235139
771,9,新北市,平溪區,1356,440,1796,231,2027.0,4321.0,46.91,31.38,12,12,20181124-235139
772,9,新北市,雙溪區,2684,763,3447,415,3862.0,7999.0,48.28,33.55,17,17,20181124-235139
773,9,新北市,貢寮區,3212,1103,4315,491,4806.0,11279.0,42.61,28.48,18,18,20181124-235139
774,9,新北市,金山區,6592,2052,8644,929,9573.0,18978.0,50.44,34.73,19,19,20181124-235140
775,9,新北市,萬里區,6706,1960,8666,881,9547.0,19297.0,49.47,34.75,16,16,20181124-235140
776,9,新北市,烏來區,913,242,1155,75,1230.0,2527.0,48.67,36.13,4,6,20181124-235140
777,9,桃園市,桃園區,90140,23958,114098,6549,120647.0,238962.0,50.49,37.72,149,216,20181124-235140
778,9,桃園市,中壢區,91501,22013,113514,6321,119835.0,227467.0,52.68,40.23,149,210,20181124-235141
779,9,桃園市,大溪區,29096,8537,37633,3237,40870.0,78285.0,52.21,37.17,59,59,20181124-235141
780,9,桃園市,楊梅區,46781,11280,58061,3434,61495.0,121294.0,50.7,38.57,74,82,20181124-235141
781,9,桃園市,蘆竹區,46826,13044,59870,3945,63815.0,126525.0,50.44,37.01,75,76,20181124-235141
782,9,桃園市,大園區,21164,6224,27388,1874,29262.0,59566.0,49.13,35.53,41,50,20181124-235142
783,9,桃園市,龜山區,29639,8733,38372,2432,40804.0,84540.0,48.27,35.06,53,78,20181124-235142
784,9,桃園市,八德區,59754,15209,74963,5112,80075.0,159622.0,50.17,37.43,98,101,20181124-235142
785,9,桃園市,龍潭區,34548,8414,42962,2509,45471.0,86093.0,52.82,40.13,55,64,20181124-235142
786,9,桃園市,平鎮區,66121,16441,82562,4507,87069.0,164986.0,52.77,40.08,114,125,20181124-235143
787,9,桃園市,新屋區,16624,4714,21338,1533,22871.0,41461.0,55.16,40.1,30,30,20181124-235143
788,9,桃園市,觀音區,19925,5698,25623,1844,27467.0,55149.0,49.81,36.13,41,41,20181124-235143
789,9,桃園市,復興區,2906,850,3756,366,4122.0,7859.0,52.45,36.98,8,10,20181124-235143
790,9,臺中市,中區,5791,1823,7614,526,8140.0,14696.0,55.39,39.41,12,12,20181124-235144
791,9,臺中市,東區,26590,7481,34071,2416,36487.0,62441.0,58.43,42.58,48,49,20181124-235144
792,9,臺中市,南區,43091,11870,54961,3504,58465.0,95539.0,61.19,45.1,69,74,20181124-235144
793,9,臺中市,西區,39752,11599,51351,2842,54193.0,93586.0,57.91,42.48,65,66,20181124-235144
794,9,臺中市,北區,43296,11484,54780,2928,57708.0,103073.0,55.99,42.01,74,87,20181124-235144
795,9,臺中市,西屯區,77803,19863,97666,5472,103138.0,178710.0,57.71,43.54,117,120,20181124-235145
796,9,臺中市,南屯區,58149,15717,73866,4277,78143.0,129536.0,60.33,44.89,97,101,20181124-235145
797,9,臺中市,北屯區,86310,20922,107232,6237,113469.0,198735.0,57.1,43.43,121,137,20181124-235145
798,9,臺中市,豐原區,54419,14550,68969,4691,73660.0,123831.0,59.48,43.95,81,88,20181124-235145
799,9,臺中市,東勢區,17549,4544,22093,2022,24115.0,41553.0,58.03,42.23,38,39,20181124-235145
800,9,臺中市,大甲區,26358,6823,33181,2601,35782.0,63069.0,56.73,41.79,54,54,20181124-235146
801,9,臺中市,清水區,30691,8080,38771,3018,41789.0,71528.0,58.42,42.91,59,59,20181124-235146
802,9,臺中市,沙鹿區,31524,7795,39319,2682,42001.0,74207.0,56.6,42.48,53,53,20181124-235146
803,9,臺中市,梧棲區,19604,5267,24871,1888,26759.0,47040.0,56.89,41.68,36,36,20181124-235146
804,9,臺中市,后里區,18978,5164,24142,1842,25984.0,44962.0,57.79,42.21,37,37,20181124-235147
805,9,臺中市,神岡區,23245,6451,29696,2231,31927.0,54565.0,58.51,42.6,42,42,20181124-235147
806,9,臺中市,潭子區,36085,9235,45320,2760,48080.0,84399.0,56.97,42.76,52,55,20181124-235147
807,9,臺中市,大雅區,33234,7930,41164,2665,43829.0,77189.0,56.78,43.06,46,46,20181124-235147
808,9,臺中市,新社區,8051,2049,10100,760,10860.0,20860.0,52.06,38.6,23,23,20181124-235147
809,9,臺中市,石岡區,5462,1576,7038,585,7623.0,12880.0,59.18,42.41,10,10,20181124-235148
810,9,臺中市,外埔區,11940,2774,14714,1017,15731.0,27059.0,58.14,44.13,20,20,20181124-235148
811,9,臺中市,大安區,6877,1904,8781,907,9688.0,16520.0,58.64,41.63,16,16,20181124-235148
812,9,臺中市,烏日區,26319,7090,33409,2506,35915.0,61705.0,58.2,42.65,40,40,20181124-235148
813,9,臺中市,大肚區,18918,4925,23843,1903,25746.0,44572.0,57.76,42.44,31,33,20181124-235149
814,9,臺中市,龍井區,26267,6958,33225,2229,35454.0,63584.0,55.76,41.31,45,45,20181124-235149
815,9,臺中市,霧峰區,24158,6486,30644,2571,33215.0,55225.0,60.14,43.74,43,43,20181124-235149
816,9,臺中市,太平區,58392,15016,73408,4921,78329.0,143522.0,54.58,40.69,86,93,20181124-235149
817,9,臺中市,大里區,68015,18036,86051,5913,91964.0,164896.0,55.77,41.25,102,106,20181124-235150
818,9,臺中市,和平區,4219,1051,5270,393,5663.0,9498.0,59.62,44.42,17,17,20181124-235150
819,9,臺南市,新營區,22908,6715,29623,1878,31501.0,64949.0,48.5,35.27,49,49,20181124-235150
820,9,臺南市,鹽水區,6972,2373,9345,886,10231.0,22121.0,46.25,31.52,31,31,20181124-235151
821,9,臺南市,白河區,6981,2370,9351,909,10260.0,24894.0,41.21,28.04,32,32,20181124-235151
822,9,臺南市,柳營區,6152,1934,8086,937,9023.0,18804.0,47.98,32.72,25,25,20181124-235151
823,9,臺南市,後壁區,6290,1929,8219,1046,9265.0,20841.0,44.46,30.18,29,29,20181124-235151
824,9,臺南市,東山區,4446,1557,6003,726,6729.0,18471.0,36.43,24.07,23,23,20181124-235152
825,9,臺南市,麻豆區,12403,4280,16683,1193,17876.0,37963.0,47.09,32.67,35,35,20181124-235152
826,9,臺南市,下營區,6443,2029,8472,969,9441.0,20947.0,45.07,30.76,19,19,20181124-235152
827,9,臺南市,六甲區,6067,2143,8210,895,9105.0,19144.0,47.56,31.69,19,19,20181124-235152
828,9,臺南市,官田區,5969,2099,8068,687,8755.0,18675.0,46.88,31.96,20,20,20181124-235152
829,9,臺南市,大內區,2718,875,3593,429,4022.0,8654.0,46.48,31.41,11,11,20181124-235153
830,9,臺南市,佳里區,18292,5510,23802,1986,25788.0,50407.0,51.16,36.29,41,41,20181124-235153
831,9,臺南市,學甲區,7318,2285,9603,855,10458.0,22567.0,46.34,32.43,26,26,20181124-235153
832,9,臺南市,西港區,6712,2132,8844,761,9605.0,21564.0,44.54,31.13,20,20,20181124-235153
833,9,臺南市,七股區,5754,1890,7644,781,8425.0,19950.0,42.23,28.84,24,24,20181124-235154
834,9,臺南市,將軍區,5072,1558,6630,665,7295.0,17754.0,41.09,28.57,24,24,20181124-235154
835,9,臺南市,北門區,2663,846,3509,292,3801.0,9925.0,38.3,26.83,18,18,20181124-235154
836,9,臺南市,新化區,13548,4320,17868,1826,19694.0,37296.0,52.8,36.33,37,37,20181124-235154
837,9,臺南市,善化區,13857,4592,18449,1620,20069.0,39950.0,50.24,34.69,29,29,20181124-235155
838,9,臺南市,新市區,11298,3479,14777,1250,16027.0,30386.0,52.74,37.18,27,27,20181124-235155
839,9,臺南市,安定區,9470,2944,12414,1263,13677.0,26104.0,52.39,36.28,24,24,20181124-235155
840,9,臺南市,山上區,1873,609,2482,275,2757.0,6511.0,42.34,28.77,9,9,20181124-235155
841,9,臺南市,玉井區,4104,1186,5290,505,5795.0,12357.0,46.9,33.21,16,16,20181124-235156
842,9,臺南市,楠西區,2572,744,3316,341,3657.0,8528.0,42.88,30.16,9,9,20181124-235156
843,9,臺南市,南化區,2456,808,3264,355,3619.0,7786.0,46.48,31.54,10,10,20181124-235156
844,9,臺南市,左鎮區,1234,439,1673,231,1904.0,4418.0,43.1,27.93,10,10,20181124-235156
845,9,臺南市,仁德區,24009,7048,31057,2573,33630.0,64632.0,52.03,37.15,49,49,20181124-235156
846,9,臺南市,歸仁區,20762,6557,27319,2338,29657.0,57387.0,51.68,36.18,46,46,20181124-235157
847,9,臺南市,關廟區,10607,3519,14126,1243,15369.0,29913.0,51.38,35.46,32,32,20181124-235157
848,9,臺南市,龍崎區,1191,348,1539,160,1699.0,3713.0,45.76,32.08,8,8,20181124-235157
849,9,臺南市,永康區,70466,20920,91386,6591,97977.0,191857.0,51.07,36.73,140,142,20181124-235157
850,9,臺南市,東區,53195,17126,70321,4443,74764.0,138864.0,53.84,38.31,85,93,20181124-235158
851,9,臺南市,南區,36500,12526,49026,4282,53308.0,106876.0,49.88,34.15,79,80,20181124-235158
852,9,臺南市,北區,40971,12898,53869,3683,57552.0,109322.0,52.64,37.48,80,81,20181124-235158
853,9,臺南市,安南區,50900,16179,67079,5850,72929.0,141566.0,51.52,35.95,81,90,20181124-235158
854,9,臺南市,安平區,15344,4724,20068,1174,21242.0,42329.0,50.18,36.25,25,32,20181124-235159
855,9,臺南市,中西區,23364,8428,31792,2408,34200.0,62502.0,54.72,37.38,50,52,20181124-235159
856,9,高雄市,鹽埕區,8309,2943,11252,676,11928.0,21617.0,55.18,38.44,24,24,20181124-235159
857,9,高雄市,鼓山區,36286,10496,46782,3284,50066.0,85876.0,58.3,42.25,61,77,20181124-235159
858,9,高雄市,左營區,47565,13095,60660,3657,64317.0,107147.0,60.03,44.39,74,103,20181124-235200
859,9,高雄市,楠梓區,62214,17695,79909,6724,86633.0,145669.0,59.47,42.71,94,99,20181124-235200
860,9,高雄市,三民區,98106,30733,128839,8898,137737.0,236755.0,58.18,41.44,160,189,20181124-235200
861,9,高雄市,新興區,18404,6488,24892,1616,26508.0,44355.0,59.76,41.49,42,42,20181124-235200
862,9,高雄市,前金區,9799,3417,13216,904,14120.0,23928.0,59.01,40.95,22,22,20181124-235200
863,9,高雄市,苓雅區,55343,17261,72604,4963,77567.0,130470.0,59.45,42.42,105,116,20181124-235201
864,9,高雄市,前鎮區,57740,17680,75420,6279,81699.0,142519.0,57.32,40.51,106,119,20181124-235201
865,9,高雄市,旗津區,8132,2910,11042,1324,12366.0,24860.0,49.74,32.71,18,18,20181124-235201
866,9,高雄市,小港區,52052,14879,66931,4888,71819.0,124849.0,57.52,41.69,85,89,20181124-235201
867,9,高雄市,鳳山區,101879,28506,130385,9303,139688.0,237968.0,58.7,42.81,190,228,20181124-235202
868,9,高雄市,林園區,22575,6889,29464,2778,32242.0,59129.0,54.53,38.18,51,51,20181124-235202
869,9,高雄市,大寮區,37046,10925,47971,3956,51927.0,92882.0,55.91,39.89,78,81,20181124-235202
870,9,高雄市,大樹區,13972,4324,18296,1704,20000.0,36772.0,54.39,38.0,32,32,20181124-235202
871,9,高雄市,大社區,11363,3775,15138,1337,16475.0,28930.0,56.95,39.28,23,24,20181124-235202
872,9,高雄市,仁武區,24998,7315,32313,2169,34482.0,59597.0,57.86,41.95,39,47,20181124-235203
873,9,高雄市,鳥松區,15423,4923,20346,1404,21750.0,36383.0,59.78,42.39,26,28,20181124-235203
874,9,高雄市,岡山區,32103,8874,40977,3143,44120.0,73131.0,60.33,43.9,66,72,20181124-235203
875,9,高雄市,橋頭區,13209,4193,17402,1881,19283.0,31474.0,61.27,41.97,30,31,20181124-235203
876,9,高雄市,燕巢區,10042,3140,13182,1444,14626.0,26012.0,56.23,38.61,25,25,20181124-235204
877,9,高雄市,田寮區,2021,706,2727,358,3085.0,6671.0,46.24,30.3,12,12,20181124-235204
878,9,高雄市,阿蓮區,9103,2878,11981,954,12935.0,24534.0,52.72,37.1,21,21,20181124-235204
879,9,高雄市,路竹區,17739,5509,23248,2307,25555.0,43850.0,58.28,40.45,41,41,20181124-235204
880,9,高雄市,湖內區,9497,3356,12853,1079,13932.0,25729.0,54.15,36.91,24,24,20181124-235205
881,9,高雄市,茄萣區,9093,3132,12225,1502,13727.0,26212.0,52.37,34.69,21,21,20181124-235205
882,9,高雄市,永安區,4512,1454,5966,640,6606.0,10583.0,62.42,42.63,11,12,20181124-235205
883,9,高雄市,彌陀區,6401,2587,8988,1082,10070.0,16487.0,61.08,38.82,18,18,20181124-235205
884,9,高雄市,梓官區,10950,3581,14531,1478,16009.0,27698.0,57.8,39.53,26,28,20181124-235205
885,9,高雄市,旗山區,12146,3836,15982,1525,17507.0,31996.0,54.72,37.96,35,35,20181124-235206
886,9,高雄市,美濃區,13318,3814,17132,1879,19011.0,35311.0,53.84,37.72,32,32,20181124-235206
887,9,高雄市,六龜區,3496,1226,4722,698,5420.0,11501.0,47.13,30.4,12,12,20181124-235206
888,9,高雄市,甲仙區,1767,518,2285,314,2599.0,5417.0,47.98,32.62,7,7,20181124-235206
889,9,高雄市,杉林區,3088,1137,4225,507,4732.0,10607.0,44.61,29.11,10,10,20181124-235207
890,9,高雄市,內門區,3998,1359,5357,762,6119.0,13002.0,47.06,30.75,18,18,20181124-235207
891,9,高雄市,茂林區,758,213,971,90,1061.0,1615.0,65.7,46.93,3,3,20181124-235207
892,9,高雄市,桃源區,1239,395,1634,109,1743.0,3498.0,49.83,35.42,8,8,20181124-235207
893,9,高雄市,那瑪夏區,601,215,816,103,919.0,1815.0,50.63,33.11,3,4,20181124-235207
894,9,新竹縣,竹北市,34475,8581,43056,2115,45171.0,78656.0,57.43,43.83,61,103,20181124-235208
895,9,新竹縣,竹東鎮,28820,7101,35921,2175,38096.0,71395.0,53.36,40.37,66,72,20181124-235208
896,9,新竹縣,新埔鎮,12046,3055,15101,1093,16194.0,28894.0,56.05,41.69,30,30,20181124-235208
897,9,新竹縣,關西鎮,10235,2748,12983,974,13957.0,24712.0,56.48,41.42,27,27,20181124-235208
898,9,新竹縣,湖口鄉,21323,5259,26582,1516,28098.0,50605.0,55.52,42.14,38,47,20181124-235209
899,9,新竹縣,新豐鄉,16841,4348,21189,1335,22524.0,40366.0,55.8,41.72,35,39,20181124-235209
900,9,新竹縣,芎林鄉,6935,1864,8799,638,9437.0,15939.0,59.21,43.51,18,19,20181124-235209
901,9,新竹縣,橫山鄉,4871,1288,6159,516,6675.0,11346.0,58.83,42.93,16,16,20181124-235209
902,9,新竹縣,北埔鄉,3408,853,4261,284,4545.0,8180.0,55.56,41.66,10,10,20181124-235209
903,9,新竹縣,寶山鄉,4181,1130,5311,332,5643.0,9603.0,58.76,43.54,10,12,20181124-235210
904,9,新竹縣,峨眉鄉,1547,450,1997,195,2192.0,3662.0,59.86,42.24,7,8,20181124-235210
905,9,新竹縣,尖石鄉,2006,662,2668,203,2871.0,6704.0,42.83,29.92,14,15,20181124-235210
906,9,新竹縣,五峰鄉,947,313,1260,88,1348.0,3284.0,41.05,28.84,5,6,20181124-235210
907,9,苗栗縣,苗栗市,33058,7432,40490,2312,42802.0,74249.0,57.65,44.52,67,67,20181124-235211
908,9,苗栗縣,苑裡鎮,15629,4685,20314,1797,22111.0,38890.0,56.86,40.19,40,40,20181124-235211
909,9,苗栗縣,通霄鎮,10767,3578,14345,1550,15895.0,29709.0,53.5,36.24,34,34,20181124-235211
910,9,苗栗縣,竹南鎮,27859,7402,35261,2318,37579.0,67040.0,56.05,41.56,60,61,20181124-235211
911,9,苗栗縣,頭份市,34777,8808,43585,2763,46348.0,82476.0,56.2,42.17,70,71,20181124-235212
912,9,苗栗縣,後龍鎮,11663,3645,15308,1670,16978.0,30948.0,54.86,37.69,35,35,20181124-235212
913,9,苗栗縣,卓蘭鎮,5616,1610,7226,623,7849.0,13677.0,57.39,41.06,18,19,20181124-235212
914,9,苗栗縣,大湖鄉,4826,1340,6166,561,6727.0,12653.0,53.17,38.14,15,15,20181124-235212
915,9,苗栗縣,公館鄉,12057,3320,15377,1336,16713.0,28318.0,59.02,42.58,28,28,20181124-235212
916,9,苗栗縣,銅鑼鄉,6390,1673,8063,577,8640.0,15424.0,56.02,41.43,16,16,20181124-235213
917,9,苗栗縣,南庄鄉,2985,947,3932,376,4308.0,8784.0,49.04,33.98,9,9,20181124-235213
918,9,苗栗縣,頭屋鄉,4274,1432,5706,379,6085.0,9390.0,64.8,45.52,12,12,20181124-235213
919,9,苗栗縣,三義鄉,6215,1468,7683,453,8136.0,13889.0,58.58,44.75,16,16,20181124-235213
920,9,苗栗縣,西湖鄉,2572,703,3275,247,3522.0,6382.0,55.19,40.3,9,9,20181124-235214
921,9,苗栗縣,造橋鄉,4561,1261,5822,591,6413.0,11027.0,58.16,41.36,12,12,20181124-235214
922,9,苗栗縣,三灣鄉,2313,742,3055,320,3375.0,5852.0,57.67,39.52,9,9,20181124-235214
923,9,苗栗縣,獅潭鄉,1450,374,1824,194,2018.0,3968.0,50.86,36.54,7,7,20181124-235214
924,9,苗栗縣,泰安鄉,2394,688,3082,275,3357.0,5180.0,64.81,46.22,10,10,20181124-235215
925,9,彰化縣,彰化市,48745,14486,63231,4888,68119.0,112502.0,60.55,43.33,113,184,20181124-235215
926,9,彰化縣,鹿港鎮,25333,6911,32244,3048,35292.0,60754.0,58.09,41.7,57,65,20181124-235215
927,9,彰化縣,和美鎮,27010,7512,34522,2440,36962.0,65176.0,56.71,41.44,60,68,20181124-235215
928,9,彰化縣,線西鄉,5957,1685,7642,722,8364.0,14065.0,59.47,42.35,12,12,20181124-235215
929,9,彰化縣,伸港鄉,11910,3165,15075,1355,16430.0,29143.0,56.38,40.87,27,28,20181124-235216
930,9,彰化縣,福興鄉,11434,3357,14791,1558,16349.0,30379.0,53.82,37.64,26,33,20181124-235216
931,9,彰化縣,秀水鄉,12033,3575,15608,1226,16834.0,28346.0,59.39,42.45,29,32,20181124-235216
932,9,彰化縣,花壇鄉,9843,2819,12662,933,13595.0,23479.0,57.9,41.92,23,37,20181124-235216
933,9,彰化縣,芬園鄉,7397,2168,9565,954,10519.0,19046.0,55.23,38.84,20,21,20181124-235216
934,9,彰化縣,員林市,31563,8808,40371,2890,43261.0,76644.0,56.44,41.18,76,98,20181124-235217
