,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
39,臺北市,文山區,5,222,0.52,52,162,20181124-203815
40,臺北市,南港區,1,259,0.42,66,72,20181124-203816
41,臺北市,南港區,2,24088,39.24,66,72,20181124-203816
42,臺北市,南港區,3,9981,16.26,66,72,20181124-203816
43,臺北市,南港區,4,26748,43.58,66,72,20181124-203816
44,臺北市,南港區,5,305,0.5,66,72,20181124-203816
45,臺北市,內湖區,1,367,0.37,100,150,20181124-203816
46,臺北市,內湖區,2,40605,41.24,100,150,20181124-203816
47,臺北市,內湖區,3,14170,14.39,100,150,20181124-203816
48,臺北市,內湖區,4,42899,43.57,100,150,20181124-203816
49,臺北市,內湖區,5,416,0.42,100,150,20181124-203816
50,臺北市,北投區,1,178,0.39,50,141,20181124-203822
51,臺北市,北投區,2,18380,40.08,50,141,20181124-203822
52,臺北市,北投區,3,8287,18.07,50,141,20181124-203822
53,臺北市,北投區,4,18839,41.08,50,141,20181124-203822
54,臺北市,北投區,5,174,0.38,50,141,20181124-203822
55,新北市,板橋區,1,31514,47.49,91,338,20181124-203822
56,新北市,板橋區,2,34840,52.51,91,338,20181124-203822
57,新北市,三重區,1,28143,49.99,72,235,20181124-203823
58,新北市,三重區,2,28152,50.01,72,235,20181124-203823
59,新北市,中和區,1,62892,36.55,197,244,20181124-203824
60,新北市,中和區,2,109191,63.45,197,244,20181124-203824
61,新北市,永和區,1,18485,32.55,69,138,20181124-203826
62,新北市,永和區,2,38307,67.45,69,138,20181124-203826
63,新北市,新莊區,1,25939,47.89,71,253,20181124-203827
64,新北市,新莊區,2,28229,52.11,71,253,20181124-203827
65,新北市,新店區,1,32946,32.06,118,176,20181124-203830
66,新北市,新店區,2,69823,67.94,118,176,20181124-203830
67,新北市,樹林區,1,21205,46.66,60,111,20181124-203831
68,新北市,樹林區,2,24239,53.34,60,111,20181124-203831
69,新北市,鶯歌區,1,17551,47.01,43,50,20181124-203831
70,新北市,鶯歌區,2,19781,52.99,43,50,20181124-203831
71,新北市,三峽區,1,23653,42.64,70,70,20181124-203832
72,新北市,三峽區,2,31822,57.36,70,70,20181124-203832
73,新北市,淡水區,1,6594,40.56,21,96,20181124-203834
74,新北市,淡水區,2,9663,59.44,21,96,20181124-203834
75,新北市,汐止區,1,5614,39.7,18,111,20181124-203835
76,新北市,汐止區,2,8528,60.3,18,111,20181124-203835
77,新北市,瑞芳區,1,4460,39.36,32,46,20181124-203835
78,新北市,瑞芳區,2,6872,60.64,32,46,20181124-203835
79,新北市,土城區,1,30471,44.21,85,142,20181124-203835
80,新北市,土城區,2,38452,55.79,85,142,20181124-203835
81,新北市,蘆洲區,1,41471,50.88,89,104,20181124-203836
82,新北市,蘆洲區,2,40032,49.12,89,104,20181124-203836
83,新北市,五股區,1,15575,46.9,38,48,20181124-203837
84,新北市,五股區,2,17631,53.1,38,48,20181124-203837
85,新北市,泰山區,1,1388,48.36,5,47,20181124-203840
86,新北市,泰山區,2,1482,51.64,5,47,20181124-203840
87,新北市,林口區,1,18880,41.09,56,62,20181124-203841
88,新北市,林口區,2,27072,58.91,56,62,20181124-203841
89,新北市,深坑區,1,5153,40.03,16,16,20181124-203841
90,新北市,深坑區,2,7720,59.97,16,16,20181124-203841
91,新北市,石碇區,1,2488,52.27,13,13,20181124-203841
92,新北市,石碇區,2,2272,47.73,13,13,20181124-203841
93,新北市,坪林區,1,1740,53.84,9,10,20181124-203842
94,新北市,坪林區,2,1492,46.16,9,10,20181124-203842
95,新北市,三芝區,1,4441,40.27,17,18,20181124-203842
96,新北市,三芝區,2,6588,59.73,17,18,20181124-203842
97,新北市,石門區,1,2928,41.3,10,10,20181124-203843
98,新北市,石門區,2,4162,58.7,10,10,20181124-203843
99,新北市,八里區,1,8536,46.08,19,20,20181124-203843
100,新北市,八里區,2,9990,53.92,19,20,20181124-203843
101,新北市,平溪區,1,1417,46.72,12,12,20181124-203844
102,新北市,平溪區,2,1616,53.28,12,12,20181124-203844
103,新北市,雙溪區,1,2423,44.18,17,17,20181124-203845
104,新北市,雙溪區,2,3062,55.82,17,17,20181124-203845
105,新北市,貢寮區,1,3698,54.21,18,18,20181124-203847
106,新北市,貢寮區,2,3123,45.79,18,18,20181124-203847
107,新北市,金山區,1,5102,46.08,18,19,20181124-203847
108,新北市,金山區,2,5970,53.92,18,19,20181124-203847
109,新北市,萬里區,1,4928,42.95,16,16,20181124-203847
110,新北市,萬里區,2,6547,57.05,16,16,20181124-203847
111,新北市,烏來區,1,196,29.88,2,6,20181124-203850
112,新北市,烏來區,2,460,70.12,2,6,20181124-203850
113,桃園市,桃園區,1,949,2.01,57,216,20181124-203850
114,桃園市,桃園區,2,17476,37.01,57,216,20181124-203850
115,桃園市,桃園區,3,3537,7.49,57,216,20181124-203850
116,桃園市,桃園區,4,116,0.25,57,216,20181124-203850
117,桃園市,桃園區,5,25146,53.25,57,216,20181124-203850
118,桃園市,中壢區,1,655,1.61,46,210,20181124-203851
119,桃園市,中壢區,2,17710,43.6,46,210,20181124-203851
120,桃園市,中壢區,3,1392,3.43,46,210,20181124-203851
121,桃園市,中壢區,4,160,0.39,46,210,20181124-203851
122,桃園市,中壢區,5,20700,50.96,46,210,20181124-203851
123,桃園市,大溪區,1,387,1.29,38,59,20181124-203856
124,桃園市,大溪區,2,9308,31.12,38,59,20181124-203856
125,桃園市,大溪區,3,1210,4.05,38,59,20181124-203856
126,桃園市,大溪區,4,126,0.42,38,59,20181124-203856
127,桃園市,大溪區,5,18880,63.12,38,59,20181124-203856
128,桃園市,楊梅區,1,159,1.62,12,82,20181124-203856
129,桃園市,楊梅區,2,4151,42.36,12,82,20181124-203856
130,桃園市,楊梅區,3,422,4.31,12,82,20181124-203856
131,桃園市,楊梅區,4,43,0.44,12,82,20181124-203856
132,桃園市,楊梅區,5,5025,51.28,12,82,20181124-203856
133,桃園市,蘆竹區,1,159,2.03,10,76,20181124-203856
134,桃園市,蘆竹區,2,2282,29.14,10,76,20181124-203856
135,桃園市,蘆竹區,3,511,6.52,10,76,20181124-203856
136,桃園市,蘆竹區,4,26,0.33,10,76,20181124-203856
137,桃園市,蘆竹區,5,4854,61.98,10,76,20181124-203856
138,桃園市,大園區,1,86,1.76,6,50,20181124-203900
139,桃園市,大園區,2,1388,28.44,6,50,20181124-203900
140,桃園市,大園區,3,310,6.35,6,50,20181124-203900
141,桃園市,大園區,4,26,0.53,6,50,20181124-203900
142,桃園市,大園區,5,3071,62.92,6,50,20181124-203900
143,桃園市,龜山區,1,177,1.84,13,78,20181124-203901
144,桃園市,龜山區,2,3271,34.04,13,78,20181124-203901
145,桃園市,龜山區,3,568,5.91,13,78,20181124-203901
146,桃園市,龜山區,4,28,0.29,13,78,20181124-203901
147,桃園市,龜山區,5,5565,57.91,13,78,20181124-203901
148,桃園市,八德區,1,359,1.77,25,101,20181124-203901
149,桃園市,八德區,2,7747,38.15,25,101,20181124-203901
150,桃園市,八德區,3,899,4.43,25,101,20181124-203901
151,桃園市,八德區,4,76,0.37,25,101,20181124-203901
152,桃園市,八德區,5,11226,55.28,25,101,20181124-203901
153,桃園市,龍潭區,1,489,1.63,33,64,20181124-203901
154,桃園市,龍潭區,2,13668,45.47,33,64,20181124-203901
155,桃園市,龍潭區,3,1122,3.73,33,64,20181124-203901
156,桃園市,龍潭區,4,334,1.11,33,64,20181124-203901
157,桃園市,龍潭區,5,14445,48.06,33,64,20181124-203901
158,桃園市,平鎮區,1,270,1.45,25,125,20181124-203902
159,桃園市,平鎮區,2,7994,42.99,25,125,20181124-203902
160,桃園市,平鎮區,3,610,3.28,25,125,20181124-203902
161,桃園市,平鎮區,4,81,0.44,25,125,20181124-203902
162,桃園市,平鎮區,5,9640,51.84,25,125,20181124-203902
163,桃園市,新屋區,1,317,1.29,27,30,20181124-203902
164,桃園市,新屋區,2,7857,31.96,27,30,20181124-203902
165,桃園市,新屋區,3,1213,4.93,27,30,20181124-203902
166,桃園市,新屋區,4,126,0.51,27,30,20181124-203902
167,桃園市,新屋區,5,15071,61.3,27,30,20181124-203902
168,桃園市,觀音區,1,101,1.51,9,41,20181124-203906
169,桃園市,觀音區,2,2096,31.27,9,41,20181124-203906
170,桃園市,觀音區,3,373,5.56,9,41,20181124-203906
171,桃園市,觀音區,4,33,0.49,9,41,20181124-203906
172,桃園市,觀音區,5,4100,61.17,9,41,20181124-203906
173,桃園市,復興區,1,1,0.19,1,10,20181124-203907
174,桃園市,復興區,2,295,54.63,1,10,20181124-203907
175,桃園市,復興區,3,21,3.89,1,10,20181124-203907
176,桃園市,復興區,4,2,0.37,1,10,20181124-203907
177,桃園市,復興區,5,221,40.93,1,10,20181124-203907
178,臺中市,中區,1,86,0.94,12,12,20181124-203909
179,臺中市,中區,2,4173,45.77,12,12,20181124-203909
180,臺中市,中區,3,4859,53.29,12,12,20181124-203909
181,臺中市,東區,1,440,1.11,47,49,20181124-203909
182,臺中市,東區,2,18046,45.63,47,49,20181124-203909
183,臺中市,東區,3,21066,53.26,47,49,20181124-203909
184,臺中市,南區,1,625,1.01,70,74,20181124-203911
185,臺中市,南區,2,26571,42.97,70,74,20181124-203911
186,臺中市,南區,3,34639,56.02,70,74,20181124-203911
187,臺中市,西區,1,568,1.06,60,66,20181124-203911
188,臺中市,西區,2,23093,42.9,60,66,20181124-203911
189,臺中市,西區,3,30165,56.04,60,66,20181124-203911
190,臺中市,北區,1,542,1.05,62,87,20181124-203911
191,臺中市,北區,2,20413,39.45,62,87,20181124-203911
192,臺中市,北區,3,30795,59.51,62,87,20181124-203911
193,臺中市,西屯區,1,804,1.01,87,120,20181124-203912
194,臺中市,西屯區,2,30663,38.53,87,120,20181124-203912
195,臺中市,西屯區,3,48111,60.46,87,120,20181124-203912
196,臺中市,南屯區,1,811,1.07,91,101,20181124-203913
197,臺中市,南屯區,2,30784,40.69,91,101,20181124-203913
198,臺中市,南屯區,3,44056,58.24,91,101,20181124-203913
199,臺中市,北屯區,1,919,0.9,102,137,20181124-203914
200,臺中市,北屯區,2,39215,38.62,102,137,20181124-203914
201,臺中市,北屯區,3,61413,60.48,102,137,20181124-203914
202,臺中市,豐原區,1,694,1.05,65,88,20181124-203918
203,臺中市,豐原區,2,31242,47.45,65,88,20181124-203918
204,臺中市,豐原區,3,33911,51.5,65,88,20181124-203918
205,臺中市,東勢區,1,299,1.09,37,39,20181124-203919
206,臺中市,東勢區,2,10076,36.69,37,39,20181124-203919
207,臺中市,東勢區,3,17090,62.22,37,39,20181124-203919
208,臺中市,大甲區,1,390,1.12,46,54,20181124-203920
209,臺中市,大甲區,2,15440,44.19,46,54,20181124-203920
210,臺中市,大甲區,3,19112,54.7,46,54,20181124-203920
211,臺中市,清水區,1,413,1.09,46,59,20181124-203921
212,臺中市,清水區,2,17792,46.94,46,59,20181124-203921
213,臺中市,清水區,3,19695,51.97,46,59,20181124-203921
214,臺中市,沙鹿區,1,466,1.11,47,53,20181124-203921
215,臺中市,沙鹿區,2,18179,43.3,47,53,20181124-203921
216,臺中市,沙鹿區,3,23339,55.59,47,53,20181124-203921
217,臺中市,梧棲區,1,365,1.19,36,36,20181124-203922
218,臺中市,梧棲區,2,14663,47.67,36,36,20181124-203922
219,臺中市,梧棲區,3,15729,51.14,36,36,20181124-203922
220,臺中市,后里區,1,402,1.34,36,37,20181124-203922
221,臺中市,后里區,2,12466,41.69,36,37,20181124-203922
222,臺中市,后里區,3,17036,56.97,36,37,20181124-203922
223,臺中市,神岡區,1,387,1.22,37,42,20181124-203923
224,臺中市,神岡區,2,15800,49.8,37,42,20181124-203923
225,臺中市,神岡區,3,15540,48.98,37,42,20181124-203923
226,臺中市,潭子區,1,434,1.0,43,55,20181124-203925
227,臺中市,潭子區,2,18931,43.4,43,55,20181124-203925
228,臺中市,潭子區,3,24250,55.6,43,55,20181124-203925
229,臺中市,大雅區,1,498,1.24,38,46,20181124-203926
230,臺中市,大雅區,2,16922,42.0,38,46,20181124-203926
231,臺中市,大雅區,3,22875,56.77,38,46,20181124-203926
232,臺中市,新社區,1,184,1.38,21,23,20181124-203926
233,臺中市,新社區,2,5350,40.16,21,23,20181124-203926
234,臺中市,新社區,3,7789,58.46,21,23,20181124-203926
235,臺中市,石岡區,1,110,1.21,10,10,20181124-203926
236,臺中市,石岡區,2,3571,39.35,10,10,20181124-203926
237,臺中市,石岡區,3,5393,59.43,10,10,20181124-203926
238,臺中市,外埔區,1,215,1.17,20,20,20181124-203930
239,臺中市,外埔區,2,7124,38.76,20,20,20181124-203930
240,臺中市,外埔區,3,11040,60.07,20,20,20181124-203930
241,臺中市,大安區,1,148,1.24,16,16,20181124-203931
242,臺中市,大安區,2,5009,42.13,16,16,20181124-203931
243,臺中市,大安區,3,6732,56.62,16,16,20181124-203931
244,臺中市,烏日區,1,440,1.19,37,40,20181124-203931
245,臺中市,烏日區,2,15520,42.04,37,40,20181124-203931
246,臺中市,烏日區,3,20958,56.77,37,40,20181124-203931
247,臺中市,大肚區,1,362,1.22,31,33,20181124-203931
248,臺中市,大肚區,2,12719,42.79,31,33,20181124-203931
249,臺中市,大肚區,3,16644,55.99,31,33,20181124-203931
250,臺中市,龍井區,1,416,1.4,33,45,20181124-203931
251,臺中市,龍井區,2,12992,43.71,33,45,20181124-203931
252,臺中市,龍井區,3,16312,54.89,33,45,20181124-203931
253,臺中市,霧峰區,1,366,1.11,38,43,20181124-203932
254,臺中市,霧峰區,2,14108,42.83,38,43,20181124-203932
255,臺中市,霧峰區,3,18462,56.05,38,43,20181124-203932
256,臺中市,太平區,1,213,1.2,19,93,20181124-203932
257,臺中市,太平區,2,7529,42.39,19,93,20181124-203932
258,臺中市,太平區,3,10021,56.42,19,93,20181124-203932
259,臺中市,大里區,1,920,1.11,85,106,20181124-203932
260,臺中市,大里區,2,36355,43.82,85,106,20181124-203932
261,臺中市,大里區,3,45688,55.07,85,106,20181124-203932
262,臺中市,和平區,1,57,1.02,15,17,20181124-203933
263,臺中市,和平區,2,1580,28.14,15,17,20181124-203933
264,臺中市,和平區,3,3977,70.84,15,17,20181124-203933
265,臺南市,新營區,1,10568,35.38,40,49,20181124-203934
266,臺南市,新營區,2,11110,37.2,40,49,20181124-203934
267,臺南市,新營區,3,3352,11.22,40,49,20181124-203934
268,臺南市,新營區,4,1310,4.39,40,49,20181124-203934
269,臺南市,新營區,5,2402,8.04,40,49,20181124-203934
270,臺南市,新營區,6,1126,3.77,40,49,20181124-203934
271,臺南市,鹽水區,1,6293,46.07,30,31,20181124-203934
272,臺南市,鹽水區,2,3772,27.62,30,31,20181124-203934
273,臺南市,鹽水區,3,1553,11.37,30,31,20181124-203934
274,臺南市,鹽水區,4,540,3.95,30,31,20181124-203934
275,臺南市,鹽水區,5,833,6.1,30,31,20181124-203934
276,臺南市,鹽水區,6,668,4.89,30,31,20181124-203934
277,臺南市,白河區,1,7130,46.44,32,32,20181124-203934
278,臺南市,白河區,2,4715,30.71,32,32,20181124-203934
279,臺南市,白河區,3,1371,8.93,32,32,20181124-203934
280,臺南市,白河區,4,562,3.66,32,32,20181124-203934
281,臺南市,白河區,5,705,4.59,32,32,20181124-203934
282,臺南市,白河區,6,871,5.67,32,32,20181124-203934
283,臺南市,柳營區,1,5212,42.68,25,25,20181124-203935
284,臺南市,柳營區,2,3630,29.72,25,25,20181124-203935
285,臺南市,柳營區,3,1578,12.92,25,25,20181124-203935
286,臺南市,柳營區,4,506,4.14,25,25,20181124-203935
287,臺南市,柳營區,5,777,6.36,25,25,20181124-203935
288,臺南市,柳營區,6,510,4.18,25,25,20181124-203935
289,臺南市,後壁區,1,6345,45.95,29,29,20181124-203936
290,臺南市,後壁區,2,3940,28.53,29,29,20181124-203936
291,臺南市,後壁區,3,1458,10.56,29,29,20181124-203936
292,臺南市,後壁區,4,552,4.0,29,29,20181124-203936
293,臺南市,後壁區,5,662,4.79,29,29,20181124-203936
294,臺南市,後壁區,6,852,6.17,29,29,20181124-203936
295,臺南市,東山區,1,4627,42.01,23,23,20181124-203936
296,臺南市,東山區,2,3742,33.97,23,23,20181124-203936
297,臺南市,東山區,3,1111,10.09,23,23,20181124-203936
298,臺南市,東山區,4,495,4.49,23,23,20181124-203936
299,臺南市,東山區,5,474,4.3,23,23,20181124-203936
300,臺南市,東山區,6,565,5.13,23,23,20181124-203936
301,臺南市,麻豆區,1,11282,48.37,34,35,20181124-203938
302,臺南市,麻豆區,2,5489,23.54,34,35,20181124-203938
303,臺南市,麻豆區,3,2006,8.6,34,35,20181124-203938
304,臺南市,麻豆區,4,1361,5.84,34,35,20181124-203938
305,臺南市,麻豆區,5,2269,9.73,34,35,20181124-203938
306,臺南市,麻豆區,6,915,3.92,34,35,20181124-203938
307,臺南市,下營區,1,5492,42.59,19,19,20181124-203938
308,臺南市,下營區,2,3767,29.21,19,19,20181124-203938
309,臺南市,下營區,3,1449,11.24,19,19,20181124-203938
310,臺南市,下營區,4,664,5.15,19,19,20181124-203938
311,臺南市,下營區,5,1031,8.0,19,19,20181124-203938
312,臺南市,下營區,6,492,3.82,19,19,20181124-203938
313,臺南市,官田區,1,5514,45.37,20,20,20181124-203944
314,臺南市,官田區,2,3107,25.56,20,20,20181124-203944
315,臺南市,官田區,3,1265,10.41,20,20,20181124-203944
316,臺南市,官田區,4,678,5.58,20,20,20181124-203944
317,臺南市,官田區,5,1025,8.43,20,20,20181124-203944
318,臺南市,官田區,6,565,4.65,20,20,20181124-203944
319,臺南市,大內區,1,2271,39.13,11,11,20181124-203945
320,臺南市,大內區,2,1687,29.07,11,11,20181124-203945
321,臺南市,大內區,3,673,11.6,11,11,20181124-203945
322,臺南市,大內區,4,397,6.84,11,11,20181124-203945
323,臺南市,大內區,5,481,8.29,11,11,20181124-203945
324,臺南市,大內區,6,295,5.08,11,11,20181124-203945
325,臺南市,佳里區,1,12783,40.53,41,41,20181124-203945
326,臺南市,佳里區,2,9178,29.1,41,41,20181124-203945
327,臺南市,佳里區,3,3005,9.53,41,41,20181124-203945
328,臺南市,佳里區,4,2001,6.34,41,41,20181124-203945
329,臺南市,佳里區,5,3366,10.67,41,41,20181124-203945
330,臺南市,佳里區,6,1205,3.82,41,41,20181124-203945
331,臺南市,學甲區,1,6509,47.08,26,26,20181124-203946
332,臺南市,學甲區,2,3860,27.92,26,26,20181124-203946
333,臺南市,學甲區,3,1228,8.88,26,26,20181124-203946
334,臺南市,學甲區,4,570,4.12,26,26,20181124-203946
335,臺南市,學甲區,5,1107,8.01,26,26,20181124-203946
336,臺南市,學甲區,6,552,3.99,26,26,20181124-203946
337,臺南市,西港區,1,6041,43.79,20,20,20181124-203947
338,臺南市,西港區,2,3593,26.05,20,20,20181124-203947
339,臺南市,西港區,3,1387,10.06,20,20,20181124-203947
340,臺南市,西港區,4,722,5.23,20,20,20181124-203947
341,臺南市,西港區,5,1536,11.14,20,20,20181124-203947
342,臺南市,西港區,6,515,3.73,20,20,20181124-203947
343,臺南市,七股區,1,5670,43.39,24,24,20181124-203952
344,臺南市,七股區,2,3251,24.88,24,24,20181124-203952
345,臺南市,七股區,3,1347,10.31,24,24,20181124-203952
346,臺南市,七股區,4,960,7.35,24,24,20181124-203952
347,臺南市,七股區,5,1144,8.75,24,24,20181124-203952
348,臺南市,七股區,6,695,5.32,24,24,20181124-203952
349,臺南市,將軍區,1,5438,45.68,24,24,20181124-203956
350,臺南市,將軍區,2,3109,26.12,24,24,20181124-203956
351,臺南市,將軍區,3,1115,9.37,24,24,20181124-203956
352,臺南市,將軍區,4,873,7.33,24,24,20181124-203956
353,臺南市,將軍區,5,912,7.66,24,24,20181124-203956
354,臺南市,將軍區,6,457,3.84,24,24,20181124-203956
355,臺南市,北門區,1,2757,42.63,18,18,20181124-203957
356,臺南市,北門區,2,1877,29.02,18,18,20181124-203957
357,臺南市,北門區,3,652,10.08,18,18,20181124-203957
358,臺南市,北門區,4,395,6.11,18,18,20181124-203957
359,臺南市,北門區,5,448,6.93,18,18,20181124-203957
360,臺南市,北門區,6,339,5.24,18,18,20181124-203957
361,臺南市,新化區,1,8917,38.56,36,37,20181124-203959
362,臺南市,新化區,2,7357,31.81,36,37,20181124-203959
363,臺南市,新化區,3,2153,9.31,36,37,20181124-203959
364,臺南市,新化區,4,1078,4.66,36,37,20181124-203959
365,臺南市,新化區,5,2736,11.83,36,37,20181124-203959
366,臺南市,新化區,6,885,3.83,36,37,20181124-203959
367,臺南市,善化區,1,9435,39.4,29,29,20181124-204000
368,臺南市,善化區,2,6948,29.02,29,29,20181124-204000
369,臺南市,善化區,3,2001,8.36,29,29,20181124-204000
370,臺南市,善化區,4,1583,6.61,29,29,20181124-204000
371,臺南市,善化區,5,2878,12.02,29,29,20181124-204000
372,臺南市,善化區,6,1099,4.59,29,29,20181124-204000
373,臺南市,新市區,1,7027,37.42,27,27,20181124-204001
374,臺南市,新市區,2,5034,26.81,27,27,20181124-204001
375,臺南市,新市區,3,1605,8.55,27,27,20181124-204001
376,臺南市,新市區,4,2012,10.71,27,27,20181124-204001
377,臺南市,新市區,5,2340,12.46,27,27,20181124-204001
378,臺南市,新市區,6,762,4.06,27,27,20181124-204001
379,臺南市,安定區,1,6643,40.09,24,24,20181124-204001
380,臺南市,安定區,2,4752,28.67,24,24,20181124-204001
381,臺南市,安定區,3,1576,9.51,24,24,20181124-204001
382,臺南市,安定區,4,899,5.42,24,24,20181124-204001
383,臺南市,安定區,5,1997,12.05,24,24,20181124-204001
384,臺南市,安定區,6,705,4.25,24,24,20181124-204001
385,臺南市,山上區,1,1521,37.37,9,9,20181124-204001
386,臺南市,山上區,2,1244,30.57,9,9,20181124-204001
387,臺南市,山上區,3,467,11.47,9,9,20181124-204001
388,臺南市,山上區,4,217,5.33,9,9,20181124-204001
389,臺南市,山上區,5,423,10.39,9,9,20181124-204001
390,臺南市,山上區,6,198,4.86,9,9,20181124-204001
391,臺南市,玉井區,1,2656,32.54,16,16,20181124-204002
392,臺南市,玉井區,2,3442,42.17,16,16,20181124-204002
393,臺南市,玉井區,3,665,8.15,16,16,20181124-204002
394,臺南市,玉井區,4,302,3.7,16,16,20181124-204002
395,臺南市,玉井區,5,632,7.74,16,16,20181124-204002
396,臺南市,玉井區,6,465,5.7,16,16,20181124-204002
397,臺南市,楠西區,1,1576,28.48,9,9,20181124-204002
398,臺南市,楠西區,2,2687,48.56,9,9,20181124-204002
399,臺南市,楠西區,3,400,7.23,9,9,20181124-204002
400,臺南市,楠西區,4,218,3.94,9,9,20181124-204002
401,臺南市,楠西區,5,353,6.38,9,9,20181124-204002
402,臺南市,楠西區,6,299,5.4,9,9,20181124-204002
403,臺南市,南化區,1,1792,33.17,10,10,20181124-204006
404,臺南市,南化區,2,2229,41.26,10,10,20181124-204006
405,臺南市,南化區,3,474,8.77,10,10,20181124-204006
406,臺南市,南化區,4,173,3.2,10,10,20181124-204006
407,臺南市,南化區,5,402,7.44,10,10,20181124-204006
408,臺南市,南化區,6,332,6.15,10,10,20181124-204006
409,臺南市,左鎮區,1,1233,41.8,10,10,20181124-204007
410,臺南市,左鎮區,2,939,31.83,10,10,20181124-204007
411,臺南市,左鎮區,3,195,6.61,10,10,20181124-204007
412,臺南市,左鎮區,4,211,7.15,10,10,20181124-204007
413,臺南市,左鎮區,5,221,7.49,10,10,20181124-204007
414,臺南市,左鎮區,6,151,5.12,10,10,20181124-204007
415,臺南市,仁德區,1,9454,37.95,31,49,20181124-204007
416,臺南市,仁德區,2,7349,29.5,31,49,20181124-204007
417,臺南市,仁德區,3,2185,8.77,31,49,20181124-204007
418,臺南市,仁德區,4,980,3.93,31,49,20181124-204007
419,臺南市,仁德區,5,3769,15.13,31,49,20181124-204007
420,臺南市,仁德區,6,1176,4.72,31,49,20181124-204007
421,臺南市,歸仁區,1,12664,37.39,44,46,20181124-204009
422,臺南市,歸仁區,2,8821,26.04,44,46,20181124-204009
423,臺南市,歸仁區,3,2763,8.16,44,46,20181124-204009
424,臺南市,歸仁區,4,1222,3.61,44,46,20181124-204009
425,臺南市,歸仁區,5,6916,20.42,44,46,20181124-204009
426,臺南市,歸仁區,6,1483,4.38,44,46,20181124-204009
427,臺南市,關廟區,1,7670,37.11,32,32,20181124-204010
428,臺南市,關廟區,2,5323,25.76,32,32,20181124-204010
429,臺南市,關廟區,3,1580,7.65,32,32,20181124-204010
430,臺南市,關廟區,4,573,2.77,32,32,20181124-204010
431,臺南市,關廟區,5,4778,23.12,32,32,20181124-204010
432,臺南市,關廟區,6,742,3.59,32,32,20181124-204010
433,臺南市,龍崎區,1,814,29.24,8,8,20181124-204010
434,臺南市,龍崎區,2,676,24.28,8,8,20181124-204010
435,臺南市,龍崎區,3,180,6.47,8,8,20181124-204010
436,臺南市,龍崎區,4,82,2.95,8,8,20181124-204010
437,臺南市,龍崎區,5,917,32.94,8,8,20181124-204010
438,臺南市,龍崎區,6,115,4.13,8,8,20181124-204010
439,臺南市,永康區,1,31037,35.2,115,142,20181124-204010
440,臺南市,永康區,2,29998,34.02,115,142,20181124-204010
441,臺南市,永康區,3,7757,8.8,115,142,20181124-204010
442,臺南市,永康區,4,3717,4.22,115,142,20181124-204010
443,臺南市,永康區,5,11902,13.5,115,142,20181124-204010
444,臺南市,永康區,6,3760,4.26,115,142,20181124-204010
445,臺南市,東區,1,22707,32.53,75,93,20181124-204023
