,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
47,臺北市,內湖區,3,1224,13.8,10,150,20181124-184536
48,臺北市,內湖區,4,3911,44.11,10,150,20181124-184536
49,臺北市,內湖區,5,42,0.47,10,150,20181124-184536
50,臺北市,士林區,1,5,0.37,2,163,20181124-184536
51,臺北市,士林區,2,506,37.07,2,163,20181124-184536
52,臺北市,士林區,3,347,25.42,2,163,20181124-184536
53,臺北市,士林區,4,504,36.92,2,163,20181124-184536
54,臺北市,士林區,5,3,0.22,2,163,20181124-184536
55,臺北市,北投區,1,2,0.38,1,141,20181124-184536
56,臺北市,北投區,2,214,40.68,1,141,20181124-184536
57,臺北市,北投區,3,121,23.0,1,141,20181124-184536
58,臺北市,北投區,4,188,35.74,1,141,20181124-184536
59,臺北市,北投區,5,1,0.19,1,141,20181124-184536
60,新北市,板橋區,1,177,42.55,1,338,20181124-184537
61,新北市,板橋區,2,239,57.45,1,338,20181124-184537
62,新北市,三重區,1,2361,47.43,7,235,20181124-184537
63,新北市,三重區,2,2617,52.57,7,235,20181124-184537
64,新北市,中和區,1,20036,36.52,70,244,20181124-184538
65,新北市,中和區,2,34826,63.48,70,244,20181124-184538
66,新北市,永和區,1,3755,31.07,15,138,20181124-184538
67,新北市,永和區,2,8332,68.93,15,138,20181124-184538
68,新北市,新莊區,1,216,47.37,1,253,20181124-184539
69,新北市,新莊區,2,240,52.63,1,253,20181124-184539
70,新北市,新店區,1,3987,35.82,17,176,20181124-184539
71,新北市,新店區,2,7143,64.18,17,176,20181124-184539
72,新北市,樹林區,1,7540,45.36,23,111,20181124-184539
73,新北市,樹林區,2,9084,54.64,23,111,20181124-184539
74,新北市,鶯歌區,1,2611,48.35,8,50,20181124-184539
75,新北市,鶯歌區,2,2789,51.65,8,50,20181124-184539
76,新北市,三峽區,1,10987,45.5,34,70,20181124-184539
77,新北市,三峽區,2,13161,54.5,34,70,20181124-184539
78,新北市,淡水區,1,720,49.35,2,96,20181124-184540
79,新北市,淡水區,2,739,50.65,2,96,20181124-184540
80,新北市,汐止區,1,88,45.83,1,111,20181124-184540
81,新北市,汐止區,2,104,54.17,1,111,20181124-184540
82,新北市,瑞芳區,1,1356,40.32,13,46,20181124-184540
83,新北市,瑞芳區,2,2007,59.68,13,46,20181124-184540
84,新北市,土城區,1,8254,44.02,24,142,20181124-184540
85,新北市,土城區,2,10495,55.98,24,142,20181124-184540
86,新北市,蘆洲區,1,8879,51.81,20,104,20181124-184540
87,新北市,蘆洲區,2,8258,48.19,20,104,20181124-184540
88,新北市,五股區,1,5905,45.1,16,48,20181124-184541
89,新北市,五股區,2,7189,54.9,16,48,20181124-184541
90,新北市,泰山區,1,42,35.29,1,47,20181124-184541
91,新北市,泰山區,2,77,64.71,1,47,20181124-184541
92,新北市,林口區,1,4840,44.17,14,62,20181124-184541
93,新北市,林口區,2,6117,55.83,14,62,20181124-184541
94,新北市,深坑區,1,2300,43.72,8,16,20181124-184542
95,新北市,深坑區,2,2961,56.28,8,16,20181124-184542
96,新北市,石碇區,1,556,45.31,4,13,20181124-184542
97,新北市,石碇區,2,671,54.69,4,13,20181124-184542
98,新北市,坪林區,1,1142,53.14,7,10,20181124-184542
99,新北市,坪林區,2,1007,46.86,7,10,20181124-184542
100,新北市,三芝區,1,1821,40.88,9,18,20181124-184542
101,新北市,三芝區,2,2634,59.12,9,18,20181124-184542
102,新北市,石門區,1,1709,42.04,7,10,20181124-184543
103,新北市,石門區,2,2356,57.96,7,10,20181124-184543
104,新北市,八里區,1,2246,47.52,5,20,20181124-184543
105,新北市,八里區,2,2480,52.48,5,20,20181124-184543
106,新北市,平溪區,1,1115,46.32,11,12,20181124-184544
107,新北市,平溪區,2,1292,53.68,11,12,20181124-184544
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-184544
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-184544
110,新北市,貢寮區,1,2586,55.78,13,18,20181124-184544
111,新北市,貢寮區,2,2050,44.22,13,18,20181124-184544
112,新北市,金山區,1,2390,46.38,11,19,20181124-184545
113,新北市,金山區,2,2763,53.62,11,19,20181124-184545
114,新北市,萬里區,1,3811,42.19,13,16,20181124-184545
115,新北市,萬里區,2,5221,57.81,13,16,20181124-184545
116,新北市,烏來區,1,0,0.0,0,6,20181124-184545
117,新北市,烏來區,2,0,0.0,0,6,20181124-184545
118,桃園市,桃園區,1,47,2.09,4,216,20181124-184545
119,桃園市,桃園區,2,716,31.86,4,216,20181124-184545
120,桃園市,桃園區,3,168,7.48,4,216,20181124-184545
121,桃園市,桃園區,4,7,0.31,4,216,20181124-184545
122,桃園市,桃園區,5,1309,58.26,4,216,20181124-184545
123,桃園市,中壢區,1,14,1.92,1,210,20181124-184545
124,桃園市,中壢區,2,217,29.77,1,210,20181124-184545
125,桃園市,中壢區,3,23,3.16,1,210,20181124-184545
126,桃園市,中壢區,4,5,0.69,1,210,20181124-184545
127,桃園市,中壢區,5,470,64.47,1,210,20181124-184545
128,桃園市,大溪區,1,12,1.35,1,59,20181124-184546
129,桃園市,大溪區,2,257,28.97,1,59,20181124-184546
130,桃園市,大溪區,3,36,4.06,1,59,20181124-184546
131,桃園市,大溪區,4,4,0.45,1,59,20181124-184546
132,桃園市,大溪區,5,578,65.16,1,59,20181124-184546
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-184546
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-184546
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-184546
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-184546
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-184546
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-184547
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-184547
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-184547
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-184547
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-184547
143,桃園市,大園區,1,0,0.0,0,50,20181124-184547
144,桃園市,大園區,2,0,0.0,0,50,20181124-184547
145,桃園市,大園區,3,0,0.0,0,50,20181124-184547
146,桃園市,大園區,4,0,0.0,0,50,20181124-184547
147,桃園市,大園區,5,0,0.0,0,50,20181124-184547
148,桃園市,龜山區,1,8,2.4,1,78,20181124-184548
149,桃園市,龜山區,2,110,32.93,1,78,20181124-184548
150,桃園市,龜山區,3,25,7.49,1,78,20181124-184548
151,桃園市,龜山區,4,2,0.6,1,78,20181124-184548
152,桃園市,龜山區,5,189,56.59,1,78,20181124-184548
153,桃園市,八德區,1,0,0.0,0,101,20181124-184548
154,桃園市,八德區,2,0,0.0,0,101,20181124-184548
155,桃園市,八德區,3,0,0.0,0,101,20181124-184548
156,桃園市,八德區,4,0,0.0,0,101,20181124-184548
157,桃園市,八德區,5,0,0.0,0,101,20181124-184548
158,桃園市,龍潭區,1,38,1.41,4,64,20181124-184548
159,桃園市,龍潭區,2,934,34.63,4,64,20181124-184548
160,桃園市,龍潭區,3,98,3.63,4,64,20181124-184548
161,桃園市,龍潭區,4,45,1.67,4,64,20181124-184548
162,桃園市,龍潭區,5,1582,58.66,4,64,20181124-184548
163,桃園市,平鎮區,1,0,0.0,0,125,20181124-184548
164,桃園市,平鎮區,2,0,0.0,0,125,20181124-184548
165,桃園市,平鎮區,3,0,0.0,0,125,20181124-184548
166,桃園市,平鎮區,4,0,0.0,0,125,20181124-184548
167,桃園市,平鎮區,5,0,0.0,0,125,20181124-184548
168,桃園市,新屋區,1,141,1.39,12,30,20181124-184549
169,桃園市,新屋區,2,3175,31.32,12,30,20181124-184549
170,桃園市,新屋區,3,518,5.11,12,30,20181124-184549
171,桃園市,新屋區,4,53,0.52,12,30,20181124-184549
172,桃園市,新屋區,5,6250,61.66,12,30,20181124-184549
173,桃園市,觀音區,1,0,0.0,0,41,20181124-184549
174,桃園市,觀音區,2,0,0.0,0,41,20181124-184549
175,桃園市,觀音區,3,0,0.0,0,41,20181124-184549
176,桃園市,觀音區,4,0,0.0,0,41,20181124-184549
177,桃園市,觀音區,5,0,0.0,0,41,20181124-184549
178,桃園市,復興區,1,0,0.0,0,10,20181124-184549
179,桃園市,復興區,2,0,0.0,0,10,20181124-184549
180,桃園市,復興區,3,0,0.0,0,10,20181124-184549
181,桃園市,復興區,4,0,0.0,0,10,20181124-184549
182,桃園市,復興區,5,0,0.0,0,10,20181124-184549
183,臺中市,中區,1,35,0.82,7,12,20181124-184549
184,臺中市,中區,2,1894,44.37,7,12,20181124-184549
185,臺中市,中區,3,2340,54.81,7,12,20181124-184549
186,臺中市,東區,1,99,0.93,14,49,20181124-184550
187,臺中市,東區,2,5294,49.96,14,49,20181124-184550
188,臺中市,東區,3,5203,49.1,14,49,20181124-184550
189,臺中市,南區,1,196,1.1,21,74,20181124-184550
190,臺中市,南區,2,7765,43.4,21,74,20181124-184550
191,臺中市,南區,3,9932,55.51,21,74,20181124-184550
192,臺中市,西區,1,154,1.08,18,66,20181124-184550
193,臺中市,西區,2,6018,42.02,18,66,20181124-184550
194,臺中市,西區,3,8151,56.91,18,66,20181124-184550
195,臺中市,北區,1,100,0.93,14,87,20181124-184550
196,臺中市,北區,2,4228,39.17,14,87,20181124-184550
197,臺中市,北區,3,6467,59.91,14,87,20181124-184550
198,臺中市,西屯區,1,173,1.05,19,120,20181124-184550
199,臺中市,西屯區,2,6472,39.36,19,120,20181124-184550
200,臺中市,西屯區,3,9797,59.59,19,120,20181124-184550
201,臺中市,南屯區,1,173,1.21,19,101,20181124-184551
202,臺中市,南屯區,2,5876,40.96,19,101,20181124-184551
203,臺中市,南屯區,3,8297,57.83,19,101,20181124-184551
204,臺中市,北屯區,1,141,0.87,18,137,20181124-184551
205,臺中市,北屯區,2,6298,39.02,18,137,20181124-184551
206,臺中市,北屯區,3,9700,60.1,18,137,20181124-184551
207,臺中市,豐原區,1,110,0.92,14,88,20181124-184551
208,臺中市,豐原區,2,5892,49.08,14,88,20181124-184551
209,臺中市,豐原區,3,6004,50.01,14,88,20181124-184551
210,臺中市,東勢區,1,135,1.0,19,39,20181124-184552
211,臺中市,東勢區,2,4686,34.8,19,39,20181124-184552
212,臺中市,東勢區,3,8643,64.19,19,39,20181124-184552
213,臺中市,大甲區,1,155,1.07,20,54,20181124-184553
214,臺中市,大甲區,2,6247,42.96,20,54,20181124-184553
215,臺中市,大甲區,3,8139,55.97,20,54,20181124-184553
216,臺中市,清水區,1,152,1.06,18,59,20181124-184553
217,臺中市,清水區,2,6935,48.44,18,59,20181124-184553
218,臺中市,清水區,3,7230,50.5,18,59,20181124-184553
219,臺中市,沙鹿區,1,144,1.02,18,53,20181124-184554
220,臺中市,沙鹿區,2,6233,43.98,18,53,20181124-184554
221,臺中市,沙鹿區,3,7795,55.0,18,53,20181124-184554
222,臺中市,梧棲區,1,230,1.21,23,36,20181124-184554
223,臺中市,梧棲區,2,9086,47.73,23,36,20181124-184554
224,臺中市,梧棲區,3,9719,51.06,23,36,20181124-184554
225,臺中市,后里區,1,144,1.38,14,37,20181124-184554
226,臺中市,后里區,2,4403,42.26,14,37,20181124-184554
227,臺中市,后里區,3,5873,56.36,14,37,20181124-184554
228,臺中市,神岡區,1,192,1.24,19,42,20181124-184554
229,臺中市,神岡區,2,7789,50.13,19,42,20181124-184554
230,臺中市,神岡區,3,7556,48.63,19,42,20181124-184554
231,臺中市,潭子區,1,41,0.79,6,55,20181124-184555
232,臺中市,潭子區,2,2211,42.86,6,55,20181124-184555
233,臺中市,潭子區,3,2907,56.35,6,55,20181124-184555
234,臺中市,大雅區,1,122,1.41,9,46,20181124-184555
235,臺中市,大雅區,2,3754,43.25,9,46,20181124-184555
236,臺中市,大雅區,3,4804,55.35,9,46,20181124-184555
237,臺中市,新社區,1,104,1.36,12,23,20181124-184555
238,臺中市,新社區,2,3089,40.39,12,23,20181124-184555
239,臺中市,新社區,3,4454,58.25,12,23,20181124-184555
240,臺中市,石岡區,1,85,1.19,8,10,20181124-184556
241,臺中市,石岡區,2,2862,40.16,8,10,20181124-184556
242,臺中市,石岡區,3,4180,58.65,8,10,20181124-184556
243,臺中市,外埔區,1,73,1.27,7,20,20181124-184556
244,臺中市,外埔區,2,2144,37.42,7,20,20181124-184556
245,臺中市,外埔區,3,3512,61.3,7,20,20181124-184556
246,臺中市,大安區,1,77,1.23,10,16,20181124-184556
247,臺中市,大安區,2,2741,43.65,10,16,20181124-184556
248,臺中市,大安區,3,3462,55.13,10,16,20181124-184556
249,臺中市,烏日區,1,185,1.45,14,40,20181124-184556
250,臺中市,烏日區,2,5474,42.9,14,40,20181124-184556
251,臺中市,烏日區,3,7102,55.65,14,40,20181124-184556
252,臺中市,大肚區,1,45,0.92,6,33,20181124-184557
253,臺中市,大肚區,2,2056,42.1,6,33,20181124-184557
254,臺中市,大肚區,3,2783,56.98,6,33,20181124-184557
255,臺中市,龍井區,1,132,1.49,11,45,20181124-184557
256,臺中市,龍井區,2,4096,46.34,11,45,20181124-184557
257,臺中市,龍井區,3,4611,52.17,11,45,20181124-184557
258,臺中市,霧峰區,1,127,1.23,13,43,20181124-184557
259,臺中市,霧峰區,2,4584,44.35,13,43,20181124-184557
260,臺中市,霧峰區,3,5624,54.42,13,43,20181124-184557
261,臺中市,太平區,1,6,0.72,1,93,20181124-184557
262,臺中市,太平區,2,423,50.96,1,93,20181124-184557
263,臺中市,太平區,3,401,48.31,1,93,20181124-184557
264,臺中市,大里區,1,80,0.98,9,106,20181124-184558
265,臺中市,大里區,2,3588,43.76,9,106,20181124-184558
266,臺中市,大里區,3,4532,55.27,9,106,20181124-184558
267,臺中市,和平區,1,16,0.96,7,17,20181124-184558
268,臺中市,和平區,2,429,25.86,7,17,20181124-184558
269,臺中市,和平區,3,1214,73.18,7,17,20181124-184558
270,臺南市,新營區,1,4137,37.27,18,49,20181124-184559
271,臺南市,新營區,2,3922,35.33,18,49,20181124-184559
272,臺南市,新營區,3,1250,11.26,18,49,20181124-184559
273,臺南市,新營區,4,467,4.21,18,49,20181124-184559
274,臺南市,新營區,5,898,8.09,18,49,20181124-184559
275,臺南市,新營區,6,426,3.84,18,49,20181124-184559
276,臺南市,鹽水區,1,4370,45.58,23,31,20181124-184559
277,臺南市,鹽水區,2,2708,28.25,23,31,20181124-184559
278,臺南市,鹽水區,3,1058,11.04,23,31,20181124-184559
279,臺南市,鹽水區,4,405,4.22,23,31,20181124-184559
280,臺南市,鹽水區,5,565,5.89,23,31,20181124-184559
281,臺南市,鹽水區,6,481,5.02,23,31,20181124-184559
282,臺南市,白河區,1,3818,46.52,20,32,20181124-184559
283,臺南市,白河區,2,2558,31.16,20,32,20181124-184559
284,臺南市,白河區,3,691,8.42,20,32,20181124-184559
285,臺南市,白河區,4,300,3.65,20,32,20181124-184559
286,臺南市,白河區,5,369,4.5,20,32,20181124-184559
287,臺南市,白河區,6,472,5.75,20,32,20181124-184559
288,臺南市,柳營區,1,4053,42.77,21,25,20181124-184559
289,臺南市,柳營區,2,2823,29.79,21,25,20181124-184559
290,臺南市,柳營區,3,1239,13.08,21,25,20181124-184559
291,臺南市,柳營區,4,397,4.19,21,25,20181124-184559
292,臺南市,柳營區,5,583,6.15,21,25,20181124-184559
293,臺南市,柳營區,6,381,4.02,21,25,20181124-184559
294,臺南市,後壁區,1,5633,46.13,27,29,20181124-184600
295,臺南市,後壁區,2,3485,28.54,27,29,20181124-184600
296,臺南市,後壁區,3,1283,10.51,27,29,20181124-184600
297,臺南市,後壁區,4,489,4.0,27,29,20181124-184600
298,臺南市,後壁區,5,588,4.81,27,29,20181124-184600
299,臺南市,後壁區,6,734,6.01,27,29,20181124-184600
300,臺南市,東山區,1,3528,42.24,18,23,20181124-184600
301,臺南市,東山區,2,2825,33.82,18,23,20181124-184600
302,臺南市,東山區,3,851,10.19,18,23,20181124-184600
303,臺南市,東山區,4,392,4.69,18,23,20181124-184600
304,臺南市,東山區,5,351,4.2,18,23,20181124-184600
305,臺南市,東山區,6,406,4.86,18,23,20181124-184600
306,臺南市,麻豆區,1,7261,47.94,25,35,20181124-184600
307,臺南市,麻豆區,2,3549,23.43,25,35,20181124-184600
308,臺南市,麻豆區,3,1372,9.06,25,35,20181124-184600
309,臺南市,麻豆區,4,876,5.78,25,35,20181124-184600
310,臺南市,麻豆區,5,1457,9.62,25,35,20181124-184600
311,臺南市,麻豆區,6,631,4.17,25,35,20181124-184600
312,臺南市,下營區,1,5123,43.16,18,19,20181124-184601
313,臺南市,下營區,2,3409,28.72,18,19,20181124-184601
314,臺南市,下營區,3,1314,11.07,18,19,20181124-184601
315,臺南市,下營區,4,606,5.11,18,19,20181124-184601
316,臺南市,下營區,5,960,8.09,18,19,20181124-184601
317,臺南市,下營區,6,457,3.85,18,19,20181124-184601
318,臺南市,六甲區,1,4057,44.09,15,19,20181124-184601
319,臺南市,六甲區,2,2423,26.33,15,19,20181124-184601
320,臺南市,六甲區,3,984,10.69,15,19,20181124-184601
321,臺南市,六甲區,4,514,5.59,15,19,20181124-184601
322,臺南市,六甲區,5,763,8.29,15,19,20181124-184601
323,臺南市,六甲區,6,460,5.0,15,19,20181124-184601
324,臺南市,官田區,1,1273,41.63,5,20,20181124-184601
325,臺南市,官田區,2,959,31.36,5,20,20181124-184601
326,臺南市,官田區,3,298,9.74,5,20,20181124-184601
327,臺南市,官田區,4,143,4.68,5,20,20181124-184601
328,臺南市,官田區,5,265,8.67,5,20,20181124-184601
329,臺南市,官田區,6,120,3.92,5,20,20181124-184601
330,臺南市,大內區,1,1396,40.0,7,11,20181124-184602
331,臺南市,大內區,2,985,28.22,7,11,20181124-184602
332,臺南市,大內區,3,391,11.2,7,11,20181124-184602
333,臺南市,大內區,4,229,6.56,7,11,20181124-184602
334,臺南市,大內區,5,340,9.74,7,11,20181124-184602
335,臺南市,大內區,6,149,4.27,7,11,20181124-184602
336,臺南市,佳里區,1,8046,40.57,28,41,20181124-184603
337,臺南市,佳里區,2,5687,28.68,28,41,20181124-184603
338,臺南市,佳里區,3,1934,9.75,28,41,20181124-184603
339,臺南市,佳里區,4,1245,6.28,28,41,20181124-184603
340,臺南市,佳里區,5,2118,10.68,28,41,20181124-184603
341,臺南市,佳里區,6,802,4.04,28,41,20181124-184603
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-184604
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-184604
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-184604
345,臺南市,學甲區,4,570,4.12,26,26,20181124-184604
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-184604
347,臺南市,學甲區,6,552,3.99,26,26,20181124-184604
348,臺南市,西港區,1,3369,43.53,13,20,20181124-184604
349,臺南市,西港區,2,2037,26.32,13,20,20181124-184604
350,臺南市,西港區,3,773,9.99,13,20,20181124-184604
351,臺南市,西港區,4,411,5.31,13,20,20181124-184604
352,臺南市,西港區,5,844,10.9,13,20,20181124-184604
353,臺南市,西港區,6,306,3.95,13,20,20181124-184604
354,臺南市,七股區,1,2168,44.23,11,24,20181124-184604
355,臺南市,七股區,2,1225,24.99,11,24,20181124-184604
356,臺南市,七股區,3,464,9.47,11,24,20181124-184604
357,臺南市,七股區,4,387,7.89,11,24,20181124-184604
358,臺南市,七股區,5,373,7.61,11,24,20181124-184604
359,臺南市,七股區,6,285,5.81,11,24,20181124-184604
360,臺南市,將軍區,1,3162,45.89,16,24,20181124-184604
361,臺南市,將軍區,2,1752,25.42,16,24,20181124-184604
362,臺南市,將軍區,3,633,9.19,16,24,20181124-184604
363,臺南市,將軍區,4,529,7.68,16,24,20181124-184604
364,臺南市,將軍區,5,537,7.79,16,24,20181124-184604
365,臺南市,將軍區,6,278,4.03,16,24,20181124-184604
366,臺南市,北門區,1,2551,42.25,17,18,20181124-184605
367,臺南市,北門區,2,1764,29.21,17,18,20181124-184605
368,臺南市,北門區,3,607,10.05,17,18,20181124-184605
369,臺南市,北門區,4,373,6.18,17,18,20181124-184605
370,臺南市,北門區,5,431,7.14,17,18,20181124-184605
371,臺南市,北門區,6,312,5.17,17,18,20181124-184605
372,臺南市,新化區,1,4219,38.44,20,37,20181124-184605
373,臺南市,新化區,2,3615,32.94,20,37,20181124-184605
374,臺南市,新化區,3,984,8.97,20,37,20181124-184605
375,臺南市,新化區,4,494,4.5,20,37,20181124-184605
376,臺南市,新化區,5,1240,11.3,20,37,20181124-184605
377,臺南市,新化區,6,423,3.85,20,37,20181124-184605
378,臺南市,善化區,1,3743,36.46,13,29,20181124-184605
379,臺南市,善化區,2,3137,30.56,13,29,20181124-184605
380,臺南市,善化區,3,852,8.3,13,29,20181124-184605
381,臺南市,善化區,4,642,6.25,13,29,20181124-184605
382,臺南市,善化區,5,1343,13.08,13,29,20181124-184605
383,臺南市,善化區,6,549,5.35,13,29,20181124-184605
384,臺南市,新市區,1,3558,36.58,15,27,20181124-184605
385,臺南市,新市區,2,2691,27.67,15,27,20181124-184605
386,臺南市,新市區,3,836,8.59,15,27,20181124-184605
387,臺南市,新市區,4,1067,10.97,15,27,20181124-184605
388,臺南市,新市區,5,1185,12.18,15,27,20181124-184605
389,臺南市,新市區,6,390,4.01,15,27,20181124-184605
390,臺南市,安定區,1,4215,40.3,17,24,20181124-184606
391,臺南市,安定區,2,3029,28.96,17,24,20181124-184606
392,臺南市,安定區,3,975,9.32,17,24,20181124-184606
393,臺南市,安定區,4,552,5.28,17,24,20181124-184606
394,臺南市,安定區,5,1245,11.9,17,24,20181124-184606
395,臺南市,安定區,6,442,4.23,17,24,20181124-184606
396,臺南市,山上區,1,1222,36.83,8,9,20181124-184606
397,臺南市,山上區,2,1058,31.89,8,9,20181124-184606
398,臺南市,山上區,3,356,10.73,8,9,20181124-184606
399,臺南市,山上區,4,187,5.64,8,9,20181124-184606
400,臺南市,山上區,5,341,10.28,8,9,20181124-184606
401,臺南市,山上區,6,154,4.64,8,9,20181124-184606
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-184606
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-184606
404,臺南市,玉井區,3,665,8.15,16,16,20181124-184606
405,臺南市,玉井區,4,302,3.7,16,16,20181124-184606
406,臺南市,玉井區,5,632,7.74,16,16,20181124-184606
407,臺南市,玉井區,6,465,5.7,16,16,20181124-184606
408,臺南市,楠西區,1,1059,28.35,6,9,20181124-184607
409,臺南市,楠西區,2,1850,49.52,6,9,20181124-184607
410,臺南市,楠西區,3,270,7.23,6,9,20181124-184607
411,臺南市,楠西區,4,133,3.56,6,9,20181124-184607
412,臺南市,楠西區,5,236,6.32,6,9,20181124-184607
413,臺南市,楠西區,6,188,5.03,6,9,20181124-184607
414,臺南市,南化區,1,1093,35.17,7,10,20181124-184607
415,臺南市,南化區,2,1256,40.41,7,10,20181124-184607
416,臺南市,南化區,3,257,8.27,7,10,20181124-184607
417,臺南市,南化區,4,106,3.41,7,10,20181124-184607
418,臺南市,南化區,5,234,7.53,7,10,20181124-184607
419,臺南市,南化區,6,162,5.21,7,10,20181124-184607
420,臺南市,左鎮區,1,1121,41.61,9,10,20181124-184608
421,臺南市,左鎮區,2,860,31.92,9,10,20181124-184608
422,臺南市,左鎮區,3,181,6.72,9,10,20181124-184608
423,臺南市,左鎮區,4,191,7.09,9,10,20181124-184608
424,臺南市,左鎮區,5,201,7.46,9,10,20181124-184608
425,臺南市,左鎮區,6,140,5.2,9,10,20181124-184608
426,臺南市,仁德區,1,1954,35.57,8,49,20181124-184609
427,臺南市,仁德區,2,1816,33.05,8,49,20181124-184609
428,臺南市,仁德區,3,435,7.92,8,49,20181124-184609
429,臺南市,仁德區,4,205,3.73,8,49,20181124-184609
430,臺南市,仁德區,5,828,15.07,8,49,20181124-184609
431,臺南市,仁德區,6,256,4.66,8,49,20181124-184609
432,臺南市,歸仁區,1,6873,37.08,26,46,20181124-184609
433,臺南市,歸仁區,2,4884,26.35,26,46,20181124-184609
434,臺南市,歸仁區,3,1487,8.02,26,46,20181124-184609
435,臺南市,歸仁區,4,678,3.66,26,46,20181124-184609
436,臺南市,歸仁區,5,3824,20.63,26,46,20181124-184609
437,臺南市,歸仁區,6,792,4.27,26,46,20181124-184609
438,臺南市,關廟區,1,7137,37.37,30,32,20181124-184609
439,臺南市,關廟區,2,4875,25.53,30,32,20181124-184609
440,臺南市,關廟區,3,1478,7.74,30,32,20181124-184609
441,臺南市,關廟區,4,530,2.78,30,32,20181124-184609
442,臺南市,關廟區,5,4392,23.0,30,32,20181124-184609
443,臺南市,關廟區,6,685,3.59,30,32,20181124-184609
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-184610
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-184610
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-184610
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-184610
