,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
112,新北市,萬里區,2,331,54.71,2,16,20181124-173625
113,新北市,烏來區,1,0,0.0,0,6,20181124-173625
114,新北市,烏來區,2,0,0.0,0,6,20181124-173625
115,桃園市,桃園區,1,0,0.0,0,216,20181124-173626
116,桃園市,桃園區,2,0,0.0,0,216,20181124-173626
117,桃園市,桃園區,3,0,0.0,0,216,20181124-173626
118,桃園市,桃園區,4,0,0.0,0,216,20181124-173626
119,桃園市,桃園區,5,0,0.0,0,216,20181124-173626
120,桃園市,中壢區,1,0,0.0,0,210,20181124-173626
121,桃園市,中壢區,2,0,0.0,0,210,20181124-173626
122,桃園市,中壢區,3,0,0.0,0,210,20181124-173626
123,桃園市,中壢區,4,0,0.0,0,210,20181124-173626
124,桃園市,中壢區,5,0,0.0,0,210,20181124-173626
125,桃園市,大溪區,1,0,0.0,0,59,20181124-173626
126,桃園市,大溪區,2,0,0.0,0,59,20181124-173626
127,桃園市,大溪區,3,0,0.0,0,59,20181124-173626
128,桃園市,大溪區,4,0,0.0,0,59,20181124-173626
129,桃園市,大溪區,5,0,0.0,0,59,20181124-173626
130,桃園市,楊梅區,1,0,0.0,0,82,20181124-173626
131,桃園市,楊梅區,2,0,0.0,0,82,20181124-173626
132,桃園市,楊梅區,3,0,0.0,0,82,20181124-173626
133,桃園市,楊梅區,4,0,0.0,0,82,20181124-173626
134,桃園市,楊梅區,5,0,0.0,0,82,20181124-173626
135,桃園市,蘆竹區,1,0,0.0,0,76,20181124-173627
136,桃園市,蘆竹區,2,0,0.0,0,76,20181124-173627
137,桃園市,蘆竹區,3,0,0.0,0,76,20181124-173627
138,桃園市,蘆竹區,4,0,0.0,0,76,20181124-173627
139,桃園市,蘆竹區,5,0,0.0,0,76,20181124-173627
140,桃園市,大園區,1,0,0.0,0,50,20181124-173627
141,桃園市,大園區,2,0,0.0,0,50,20181124-173627
142,桃園市,大園區,3,0,0.0,0,50,20181124-173627
143,桃園市,大園區,4,0,0.0,0,50,20181124-173627
144,桃園市,大園區,5,0,0.0,0,50,20181124-173627
145,桃園市,龜山區,1,0,0.0,0,78,20181124-173627
146,桃園市,龜山區,2,0,0.0,0,78,20181124-173627
147,桃園市,龜山區,3,0,0.0,0,78,20181124-173627
148,桃園市,龜山區,4,0,0.0,0,78,20181124-173627
149,桃園市,龜山區,5,0,0.0,0,78,20181124-173627
150,桃園市,八德區,1,0,0.0,0,101,20181124-173627
151,桃園市,八德區,2,0,0.0,0,101,20181124-173627
152,桃園市,八德區,3,0,0.0,0,101,20181124-173627
153,桃園市,八德區,4,0,0.0,0,101,20181124-173627
154,桃園市,八德區,5,0,0.0,0,101,20181124-173627
155,桃園市,龍潭區,1,0,0.0,0,64,20181124-173628
156,桃園市,龍潭區,2,0,0.0,0,64,20181124-173628
157,桃園市,龍潭區,3,0,0.0,0,64,20181124-173628
158,桃園市,龍潭區,4,0,0.0,0,64,20181124-173628
159,桃園市,龍潭區,5,0,0.0,0,64,20181124-173628
160,桃園市,平鎮區,1,0,0.0,0,125,20181124-173628
161,桃園市,平鎮區,2,0,0.0,0,125,20181124-173628
162,桃園市,平鎮區,3,0,0.0,0,125,20181124-173628
163,桃園市,平鎮區,4,0,0.0,0,125,20181124-173628
164,桃園市,平鎮區,5,0,0.0,0,125,20181124-173628
165,桃園市,新屋區,1,11,1.6,1,30,20181124-173628
166,桃園市,新屋區,2,176,25.62,1,30,20181124-173628
167,桃園市,新屋區,3,39,5.68,1,30,20181124-173628
168,桃園市,新屋區,4,1,0.15,1,30,20181124-173628
169,桃園市,新屋區,5,460,66.96,1,30,20181124-173628
170,桃園市,觀音區,1,0,0.0,0,41,20181124-173628
171,桃園市,觀音區,2,0,0.0,0,41,20181124-173628
172,桃園市,觀音區,3,0,0.0,0,41,20181124-173628
173,桃園市,觀音區,4,0,0.0,0,41,20181124-173628
174,桃園市,觀音區,5,0,0.0,0,41,20181124-173628
175,桃園市,復興區,1,0,0.0,0,10,20181124-173628
176,桃園市,復興區,2,0,0.0,0,10,20181124-173628
177,桃園市,復興區,3,0,0.0,0,10,20181124-173628
178,桃園市,復興區,4,0,0.0,0,10,20181124-173628
179,桃園市,復興區,5,0,0.0,0,10,20181124-173628
180,臺中市,中區,1,0,0.0,0,12,20181124-173629
181,臺中市,中區,2,0,0.0,0,12,20181124-173629
182,臺中市,中區,3,0,0.0,0,12,20181124-173629
183,臺中市,東區,1,0,0.0,0,49,20181124-173629
184,臺中市,東區,2,0,0.0,0,49,20181124-173629
185,臺中市,東區,3,0,0.0,0,49,20181124-173629
186,臺中市,南區,1,0,0.0,0,74,20181124-173629
187,臺中市,南區,2,0,0.0,0,74,20181124-173629
188,臺中市,南區,3,0,0.0,0,74,20181124-173629
189,臺中市,西區,1,0,0.0,0,66,20181124-173629
190,臺中市,西區,2,0,0.0,0,66,20181124-173629
191,臺中市,西區,3,0,0.0,0,66,20181124-173629
192,臺中市,北區,1,0,0.0,0,87,20181124-173630
193,臺中市,北區,2,0,0.0,0,87,20181124-173630
194,臺中市,北區,3,0,0.0,0,87,20181124-173630
195,臺中市,西屯區,1,0,0.0,0,120,20181124-173630
196,臺中市,西屯區,2,0,0.0,0,120,20181124-173630
197,臺中市,西屯區,3,0,0.0,0,120,20181124-173630
198,臺中市,南屯區,1,0,0.0,0,101,20181124-173630
199,臺中市,南屯區,2,0,0.0,0,101,20181124-173630
200,臺中市,南屯區,3,0,0.0,0,101,20181124-173630
201,臺中市,北屯區,1,0,0.0,0,137,20181124-173630
202,臺中市,北屯區,2,0,0.0,0,137,20181124-173630
203,臺中市,北屯區,3,0,0.0,0,137,20181124-173630
204,臺中市,豐原區,1,0,0.0,0,88,20181124-173630
205,臺中市,豐原區,2,0,0.0,0,88,20181124-173630
206,臺中市,豐原區,3,0,0.0,0,88,20181124-173630
207,臺中市,東勢區,1,0,0.0,0,39,20181124-173631
208,臺中市,東勢區,2,0,0.0,0,39,20181124-173631
209,臺中市,東勢區,3,0,0.0,0,39,20181124-173631
210,臺中市,大甲區,1,0,0.0,0,54,20181124-173631
211,臺中市,大甲區,2,0,0.0,0,54,20181124-173631
212,臺中市,大甲區,3,0,0.0,0,54,20181124-173631
213,臺中市,清水區,1,0,0.0,0,59,20181124-173631
214,臺中市,清水區,2,0,0.0,0,59,20181124-173631
215,臺中市,清水區,3,0,0.0,0,59,20181124-173631
216,臺中市,沙鹿區,1,0,0.0,0,53,20181124-173631
217,臺中市,沙鹿區,2,0,0.0,0,53,20181124-173631
218,臺中市,沙鹿區,3,0,0.0,0,53,20181124-173631
219,臺中市,梧棲區,1,5,0.44,2,36,20181124-173631
220,臺中市,梧棲區,2,535,46.81,2,36,20181124-173631
221,臺中市,梧棲區,3,603,52.76,2,36,20181124-173631
222,臺中市,后里區,1,0,0.0,0,37,20181124-173632
223,臺中市,后里區,2,0,0.0,0,37,20181124-173632
224,臺中市,后里區,3,0,0.0,0,37,20181124-173632
225,臺中市,神岡區,1,0,0.0,0,42,20181124-173632
226,臺中市,神岡區,2,0,0.0,0,42,20181124-173632
227,臺中市,神岡區,3,0,0.0,0,42,20181124-173632
228,臺中市,潭子區,1,0,0.0,0,55,20181124-173632
229,臺中市,潭子區,2,0,0.0,0,55,20181124-173632
230,臺中市,潭子區,3,0,0.0,0,55,20181124-173632
231,臺中市,大雅區,1,0,0.0,0,46,20181124-173632
232,臺中市,大雅區,2,0,0.0,0,46,20181124-173632
233,臺中市,大雅區,3,0,0.0,0,46,20181124-173632
234,臺中市,新社區,1,0,0.0,0,23,20181124-173633
235,臺中市,新社區,2,0,0.0,0,23,20181124-173633
236,臺中市,新社區,3,0,0.0,0,23,20181124-173633
237,臺中市,石岡區,1,0,0.0,0,10,20181124-173633
238,臺中市,石岡區,2,0,0.0,0,10,20181124-173633
239,臺中市,石岡區,3,0,0.0,0,10,20181124-173633
240,臺中市,外埔區,1,0,0.0,0,20,20181124-173633
241,臺中市,外埔區,2,0,0.0,0,20,20181124-173633
242,臺中市,外埔區,3,0,0.0,0,20,20181124-173633
243,臺中市,大安區,1,7,0.96,1,16,20181124-173633
244,臺中市,大安區,2,367,50.41,1,16,20181124-173633
245,臺中市,大安區,3,354,48.63,1,16,20181124-173633
246,臺中市,烏日區,1,0,0.0,0,40,20181124-173633
247,臺中市,烏日區,2,0,0.0,0,40,20181124-173633
248,臺中市,烏日區,3,0,0.0,0,40,20181124-173633
249,臺中市,大肚區,1,6,1.0,1,33,20181124-173634
250,臺中市,大肚區,2,259,43.31,1,33,20181124-173634
251,臺中市,大肚區,3,333,55.69,1,33,20181124-173634
252,臺中市,龍井區,1,0,0.0,0,45,20181124-173634
253,臺中市,龍井區,2,0,0.0,0,45,20181124-173634
254,臺中市,龍井區,3,0,0.0,0,45,20181124-173634
255,臺中市,霧峰區,1,0,0.0,0,43,20181124-173634
256,臺中市,霧峰區,2,0,0.0,0,43,20181124-173634
257,臺中市,霧峰區,3,0,0.0,0,43,20181124-173634
258,臺中市,太平區,1,0,0.0,0,93,20181124-173634
259,臺中市,太平區,2,0,0.0,0,93,20181124-173634
260,臺中市,太平區,3,0,0.0,0,93,20181124-173634
261,臺中市,大里區,1,0,0.0,0,106,20181124-173635
262,臺中市,大里區,2,0,0.0,0,106,20181124-173635
263,臺中市,大里區,3,0,0.0,0,106,20181124-173635
264,臺中市,和平區,1,0,0.0,0,17,20181124-173635
265,臺中市,和平區,2,0,0.0,0,17,20181124-173635
266,臺中市,和平區,3,0,0.0,0,17,20181124-173635
267,臺南市,新營區,1,88,39.46,1,49,20181124-173635
268,臺南市,新營區,2,73,32.74,1,49,20181124-173635
269,臺南市,新營區,3,24,10.76,1,49,20181124-173635
270,臺南市,新營區,4,14,6.28,1,49,20181124-173635
271,臺南市,新營區,5,13,5.83,1,49,20181124-173635
272,臺南市,新營區,6,11,4.93,1,49,20181124-173635
273,臺南市,鹽水區,1,707,30.01,8,31,20181124-173635
274,臺南市,鹽水區,2,248,10.53,8,31,20181124-173635
275,臺南市,鹽水區,3,120,5.09,8,31,20181124-173635
276,臺南市,鹽水區,4,130,5.52,8,31,20181124-173635
277,臺南市,鹽水區,5,141,5.98,8,31,20181124-173635
278,臺南市,白河區,1,509,45.33,3,32,20181124-173635
279,臺南市,白河區,2,361,32.15,3,32,20181124-173635
280,臺南市,白河區,3,97,8.64,3,32,20181124-173635
281,臺南市,白河區,4,37,3.29,3,32,20181124-173635
282,臺南市,白河區,5,63,5.61,3,32,20181124-173635
283,臺南市,白河區,6,56,4.99,3,32,20181124-173635
284,臺南市,柳營區,1,554,43.08,6,25,20181124-173636
285,臺南市,柳營區,2,398,30.95,6,25,20181124-173636
286,臺南市,柳營區,3,153,11.9,6,25,20181124-173636
287,臺南市,柳營區,4,69,5.37,6,25,20181124-173636
288,臺南市,柳營區,5,68,5.29,6,25,20181124-173636
289,臺南市,柳營區,6,44,3.42,6,25,20181124-173636
290,臺南市,後壁區,1,631,27.92,7,29,20181124-173636
291,臺南市,後壁區,2,242,10.71,7,29,20181124-173636
292,臺南市,後壁區,3,94,4.16,7,29,20181124-173636
293,臺南市,後壁區,4,100,4.42,7,29,20181124-173636
294,臺南市,後壁區,5,146,6.46,7,29,20181124-173636
295,臺南市,東山區,1,95,46.12,1,23,20181124-173636
296,臺南市,東山區,2,67,32.52,1,23,20181124-173636
297,臺南市,東山區,3,27,13.11,1,23,20181124-173636
298,臺南市,東山區,4,4,1.94,1,23,20181124-173636
299,臺南市,東山區,5,6,2.91,1,23,20181124-173636
300,臺南市,東山區,6,7,3.4,1,23,20181124-173636
301,臺南市,麻豆區,1,695,46.15,4,35,20181124-173636
302,臺南市,麻豆區,2,356,23.64,4,35,20181124-173636
303,臺南市,麻豆區,3,165,10.96,4,35,20181124-173636
304,臺南市,麻豆區,4,105,6.97,4,35,20181124-173636
305,臺南市,麻豆區,5,116,7.7,4,35,20181124-173636
306,臺南市,麻豆區,6,69,4.58,4,35,20181124-173636
307,臺南市,下營區,1,418,41.76,2,19,20181124-173637
308,臺南市,下營區,2,311,31.07,2,19,20181124-173637
309,臺南市,下營區,3,123,12.29,2,19,20181124-173637
310,臺南市,下營區,4,33,3.3,2,19,20181124-173637
311,臺南市,下營區,5,91,9.09,2,19,20181124-173637
312,臺南市,下營區,6,25,2.5,2,19,20181124-173637
313,臺南市,六甲區,1,0,0.0,0,19,20181124-173637
314,臺南市,六甲區,2,0,0.0,0,19,20181124-173637
315,臺南市,六甲區,3,0,0.0,0,19,20181124-173637
316,臺南市,六甲區,4,0,0.0,0,19,20181124-173637
317,臺南市,六甲區,5,0,0.0,0,19,20181124-173637
318,臺南市,六甲區,6,0,0.0,0,19,20181124-173637
319,臺南市,官田區,1,0,0.0,0,20,20181124-173637
320,臺南市,官田區,2,0,0.0,0,20,20181124-173637
321,臺南市,官田區,3,0,0.0,0,20,20181124-173637
322,臺南市,官田區,4,0,0.0,0,20,20181124-173637
323,臺南市,官田區,5,0,0.0,0,20,20181124-173637
324,臺南市,官田區,6,0,0.0,0,20,20181124-173637
325,臺南市,大內區,1,48,31.58,1,11,20181124-173637
326,臺南市,大內區,2,80,52.63,1,11,20181124-173637
327,臺南市,大內區,3,9,5.92,1,11,20181124-173637
328,臺南市,大內區,4,4,2.63,1,11,20181124-173637
329,臺南市,大內區,5,9,5.92,1,11,20181124-173637
330,臺南市,大內區,6,2,1.32,1,11,20181124-173637
331,臺南市,佳里區,1,182,41.36,1,41,20181124-173637
332,臺南市,佳里區,2,102,23.18,1,41,20181124-173637
333,臺南市,佳里區,3,53,12.05,1,41,20181124-173637
334,臺南市,佳里區,4,36,8.18,1,41,20181124-173637
335,臺南市,佳里區,5,47,10.68,1,41,20181124-173637
336,臺南市,佳里區,6,20,4.55,1,41,20181124-173637
337,臺南市,學甲區,1,985,48.19,6,26,20181124-173638
338,臺南市,學甲區,2,556,27.2,6,26,20181124-173638
339,臺南市,學甲區,3,163,7.97,6,26,20181124-173638
340,臺南市,學甲區,4,94,4.6,6,26,20181124-173638
341,臺南市,學甲區,5,144,7.05,6,26,20181124-173638
342,臺南市,學甲區,6,102,4.99,6,26,20181124-173638
343,臺南市,西港區,1,362,50.21,2,20,20181124-173638
344,臺南市,西港區,2,125,17.34,2,20,20181124-173638
345,臺南市,西港區,3,81,11.23,2,20,20181124-173638
346,臺南市,西港區,4,41,5.69,2,20,20181124-173638
347,臺南市,西港區,5,75,10.4,2,20,20181124-173638
348,臺南市,西港區,6,37,5.13,2,20,20181124-173638
349,臺南市,七股區,1,0,0.0,0,24,20181124-173638
350,臺南市,七股區,2,0,0.0,0,24,20181124-173638
351,臺南市,七股區,3,0,0.0,0,24,20181124-173638
352,臺南市,七股區,4,0,0.0,0,24,20181124-173638
353,臺南市,七股區,5,0,0.0,0,24,20181124-173638
354,臺南市,七股區,6,0,0.0,0,24,20181124-173638
355,臺南市,將軍區,1,269,46.22,2,24,20181124-173638
356,臺南市,將軍區,2,126,21.65,2,24,20181124-173638
357,臺南市,將軍區,3,62,10.65,2,24,20181124-173638
358,臺南市,將軍區,4,28,4.81,2,24,20181124-173638
359,臺南市,將軍區,5,66,11.34,2,24,20181124-173638
360,臺南市,將軍區,6,31,5.33,2,24,20181124-173638
361,臺南市,北門區,1,975,42.43,8,18,20181124-173638
362,臺南市,北門區,2,698,30.37,8,18,20181124-173638
363,臺南市,北門區,3,201,8.75,8,18,20181124-173638
364,臺南市,北門區,4,147,6.4,8,18,20181124-173638
365,臺南市,北門區,5,166,7.22,8,18,20181124-173638
366,臺南市,北門區,6,111,4.83,8,18,20181124-173638
367,臺南市,新化區,1,0,0.0,0,37,20181124-173639
368,臺南市,新化區,2,0,0.0,0,37,20181124-173639
369,臺南市,新化區,3,0,0.0,0,37,20181124-173639
370,臺南市,新化區,4,0,0.0,0,37,20181124-173639
371,臺南市,新化區,5,0,0.0,0,37,20181124-173639
372,臺南市,新化區,6,0,0.0,0,37,20181124-173639
373,臺南市,善化區,1,0,0.0,0,29,20181124-173639
374,臺南市,善化區,2,0,0.0,0,29,20181124-173639
375,臺南市,善化區,3,0,0.0,0,29,20181124-173639
376,臺南市,善化區,4,0,0.0,0,29,20181124-173639
377,臺南市,善化區,5,0,0.0,0,29,20181124-173639
378,臺南市,善化區,6,0,0.0,0,29,20181124-173639
379,臺南市,新市區,1,136,30.77,1,27,20181124-173639
380,臺南市,新市區,2,163,36.88,1,27,20181124-173639
381,臺南市,新市區,3,39,8.82,1,27,20181124-173639
382,臺南市,新市區,4,44,9.95,1,27,20181124-173639
383,臺南市,新市區,5,49,11.09,1,27,20181124-173639
384,臺南市,新市區,6,11,2.49,1,27,20181124-173639
385,臺南市,安定區,1,164,35.89,1,24,20181124-173639
386,臺南市,安定區,2,159,34.79,1,24,20181124-173639
387,臺南市,安定區,3,36,7.88,1,24,20181124-173639
388,臺南市,安定區,4,24,5.25,1,24,20181124-173639
389,臺南市,安定區,5,58,12.69,1,24,20181124-173639
390,臺南市,安定區,6,16,3.5,1,24,20181124-173639
391,臺南市,山上區,1,347,36.76,3,9,20181124-173639
392,臺南市,山上區,2,290,30.72,3,9,20181124-173639
393,臺南市,山上區,3,123,13.03,3,9,20181124-173639
394,臺南市,山上區,4,53,5.61,3,9,20181124-173639
395,臺南市,山上區,5,91,9.64,3,9,20181124-173639
396,臺南市,山上區,6,40,4.24,3,9,20181124-173639
397,臺南市,玉井區,1,207,30.99,2,16,20181124-173640
398,臺南市,玉井區,2,262,39.22,2,16,20181124-173640
399,臺南市,玉井區,3,45,6.74,2,16,20181124-173640
400,臺南市,玉井區,4,26,3.89,2,16,20181124-173640
401,臺南市,玉井區,5,39,5.84,2,16,20181124-173640
402,臺南市,玉井區,6,89,13.32,2,16,20181124-173640
403,臺南市,楠西區,1,0,0.0,0,9,20181124-173640
404,臺南市,楠西區,2,0,0.0,0,9,20181124-173640
405,臺南市,楠西區,3,0,0.0,0,9,20181124-173640
406,臺南市,楠西區,4,0,0.0,0,9,20181124-173640
407,臺南市,楠西區,5,0,0.0,0,9,20181124-173640
408,臺南市,楠西區,6,0,0.0,0,9,20181124-173640
409,臺南市,南化區,1,256,34.69,2,10,20181124-173640
410,臺南市,南化區,2,307,41.6,2,10,20181124-173640
411,臺南市,南化區,3,59,7.99,2,10,20181124-173640
412,臺南市,南化區,4,30,4.07,2,10,20181124-173640
413,臺南市,南化區,5,51,6.91,2,10,20181124-173640
414,臺南市,南化區,6,35,4.74,2,10,20181124-173640
415,臺南市,左鎮區,1,154,36.93,2,10,20181124-173640
416,臺南市,左鎮區,2,157,37.65,2,10,20181124-173640
417,臺南市,左鎮區,3,20,4.8,2,10,20181124-173640
418,臺南市,左鎮區,4,19,4.56,2,10,20181124-173640
419,臺南市,左鎮區,5,49,11.75,2,10,20181124-173640
420,臺南市,左鎮區,6,18,4.32,2,10,20181124-173640
421,臺南市,仁德區,1,0,0.0,0,49,20181124-173640
422,臺南市,仁德區,2,0,0.0,0,49,20181124-173640
423,臺南市,仁德區,3,0,0.0,0,49,20181124-173640
424,臺南市,仁德區,4,0,0.0,0,49,20181124-173640
425,臺南市,仁德區,5,0,0.0,0,49,20181124-173640
426,臺南市,仁德區,6,0,0.0,0,49,20181124-173640
427,臺南市,歸仁區,1,769,34.81,3,46,20181124-173641
428,臺南市,歸仁區,2,616,27.89,3,46,20181124-173641
429,臺南市,歸仁區,3,146,6.61,3,46,20181124-173641
430,臺南市,歸仁區,4,106,4.8,3,46,20181124-173641
431,臺南市,歸仁區,5,466,21.1,3,46,20181124-173641
432,臺南市,歸仁區,6,106,4.8,3,46,20181124-173641
433,臺南市,關廟區,1,0,0.0,0,32,20181124-173641
434,臺南市,關廟區,2,0,0.0,0,32,20181124-173641
435,臺南市,關廟區,3,0,0.0,0,32,20181124-173641
436,臺南市,關廟區,4,0,0.0,0,32,20181124-173641
437,臺南市,關廟區,5,0,0.0,0,32,20181124-173641
438,臺南市,關廟區,6,0,0.0,0,32,20181124-173641
439,臺南市,龍崎區,1,77,30.43,1,8,20181124-173641
440,臺南市,龍崎區,2,81,32.02,1,8,20181124-173641
441,臺南市,龍崎區,3,17,6.72,1,8,20181124-173641
442,臺南市,龍崎區,4,8,3.16,1,8,20181124-173641
443,臺南市,龍崎區,5,53,20.95,1,8,20181124-173641
444,臺南市,龍崎區,6,17,6.72,1,8,20181124-173641
445,臺南市,永康區,1,0,0.0,0,142,20181124-173642
446,臺南市,永康區,2,0,0.0,0,142,20181124-173642
447,臺南市,永康區,3,0,0.0,0,142,20181124-173642
448,臺南市,永康區,4,0,0.0,0,142,20181124-173642
449,臺南市,永康區,5,0,0.0,0,142,20181124-173642
450,臺南市,永康區,6,0,0.0,0,142,20181124-173642
451,臺南市,東區,1,0,0.0,0,93,20181124-173642
452,臺南市,東區,2,0,0.0,0,93,20181124-173642
453,臺南市,東區,3,0,0.0,0,93,20181124-173642
454,臺南市,東區,4,0,0.0,0,93,20181124-173642
455,臺南市,東區,5,0,0.0,0,93,20181124-173642
