,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-230447
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-230447
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-230447
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-230447
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-230447
450,臺南市,永康區,1,37903,34.73,139,142,20181124-230447
451,臺南市,永康區,2,37903,34.73,139,142,20181124-230447
452,臺南市,永康區,3,9392,8.61,139,142,20181124-230447
453,臺南市,永康區,4,4571,4.19,139,142,20181124-230447
454,臺南市,永康區,5,14690,13.46,139,142,20181124-230447
455,臺南市,永康區,6,4670,4.28,139,142,20181124-230447
456,臺南市,東區,1,28300,32.23,92,93,20181124-230447
457,臺南市,東區,2,35703,40.66,92,93,20181124-230447
458,臺南市,東區,3,5403,6.15,92,93,20181124-230447
459,臺南市,東區,4,3489,3.97,92,93,20181124-230447
460,臺南市,東區,5,11543,13.14,92,93,20181124-230447
461,臺南市,東區,6,3378,3.85,92,93,20181124-230447
462,臺南市,南區,1,23503,40.03,75,80,20181124-230447
463,臺南市,南區,2,18868,32.14,75,80,20181124-230447
464,臺南市,南區,3,5088,8.67,75,80,20181124-230447
465,臺南市,南區,4,2420,4.12,75,80,20181124-230447
466,臺南市,南區,5,7040,11.99,75,80,20181124-230447
467,臺南市,南區,6,1789,3.05,75,80,20181124-230447
468,臺南市,北區,1,22426,34.64,80,81,20181124-230448
469,臺南市,北區,2,24164,37.33,80,81,20181124-230448
470,臺南市,北區,3,4444,6.86,80,81,20181124-230448
471,臺南市,北區,4,2823,4.36,80,81,20181124-230448
472,臺南市,北區,5,8415,13.0,80,81,20181124-230448
473,臺南市,北區,6,2465,3.81,80,81,20181124-230448
474,臺南市,安南區,1,27192,38.39,69,90,20181124-230448
475,臺南市,安南區,2,20745,29.29,69,90,20181124-230448
476,臺南市,安南區,3,6896,9.74,69,90,20181124-230448
477,臺南市,安南區,4,3508,4.95,69,90,20181124-230448
478,臺南市,安南區,5,9766,13.79,69,90,20181124-230448
479,臺南市,安南區,6,2718,3.84,69,90,20181124-230448
480,臺南市,安平區,1,10276,34.24,32,32,20181124-230448
481,臺南市,安平區,2,11056,36.84,32,32,20181124-230448
482,臺南市,安平區,3,2479,8.26,32,32,20181124-230448
483,臺南市,安平區,4,1034,3.45,32,32,20181124-230448
484,臺南市,安平區,5,4075,13.58,32,32,20181124-230448
485,臺南市,安平區,6,1088,3.63,32,32,20181124-230448
486,臺南市,中西區,1,14236,37.7,50,52,20181124-230448
487,臺南市,中西區,2,13157,34.84,50,52,20181124-230448
488,臺南市,中西區,3,2423,6.42,50,52,20181124-230448
489,臺南市,中西區,4,1777,4.71,50,52,20181124-230448
490,臺南市,中西區,5,4683,12.4,50,52,20181124-230448
491,臺南市,中西區,6,1486,3.94,50,52,20181124-230448
492,高雄市,鹽埕區,1,7633,48.28,24,24,20181124-230449
493,高雄市,鹽埕區,2,7992,50.55,24,24,20181124-230449
494,高雄市,鹽埕區,3,71,0.45,24,24,20181124-230449
495,高雄市,鹽埕區,4,113,0.71,24,24,20181124-230449
496,高雄市,鼓山區,1,42884,56.89,73,77,20181124-230449
497,高雄市,鼓山區,2,31598,41.91,73,77,20181124-230449
498,高雄市,鼓山區,3,258,0.34,73,77,20181124-230449
499,高雄市,鼓山區,4,647,0.86,73,77,20181124-230449
500,高雄市,左營區,1,68255,61.99,103,103,20181124-230450
501,高雄市,左營區,2,40525,36.81,103,103,20181124-230450
502,高雄市,左營區,3,346,0.31,103,103,20181124-230450
503,高雄市,左營區,4,978,0.89,103,103,20181124-230450
504,高雄市,楠梓區,1,57827,56.36,97,99,20181124-230450
505,高雄市,楠梓區,2,43455,42.35,97,99,20181124-230450
506,高雄市,楠梓區,3,375,0.37,97,99,20181124-230450
507,高雄市,楠梓區,4,952,0.93,97,99,20181124-230450
508,高雄市,三民區,1,95788,52.66,174,189,20181124-230451
509,高雄市,三民區,2,83701,46.01,174,189,20181124-230451
510,高雄市,三民區,3,709,0.39,174,189,20181124-230451
511,高雄市,三民區,4,1706,0.94,174,189,20181124-230451
512,高雄市,新興區,1,16776,53.34,42,42,20181124-230451
513,高雄市,新興區,2,14237,45.26,42,42,20181124-230451
514,高雄市,新興區,3,107,0.34,42,42,20181124-230451
515,高雄市,新興區,4,334,1.06,42,42,20181124-230451
516,高雄市,前金區,1,9120,53.83,22,22,20181124-230451
517,高雄市,前金區,2,7608,44.91,22,22,20181124-230451
518,高雄市,前金區,3,53,0.31,22,22,20181124-230451
519,高雄市,前金區,4,161,0.95,22,22,20181124-230451
520,高雄市,苓雅區,1,57171,54.6,116,116,20181124-230451
521,高雄市,苓雅區,2,46041,43.97,116,116,20181124-230451
522,高雄市,苓雅區,3,401,0.38,116,116,20181124-230451
523,高雄市,苓雅區,4,1098,1.05,116,116,20181124-230451
524,高雄市,前鎮區,1,52871,53.0,106,119,20181124-230452
525,高雄市,前鎮區,2,45626,45.73,106,119,20181124-230452
526,高雄市,前鎮區,3,404,0.4,106,119,20181124-230452
527,高雄市,前鎮區,4,862,0.86,106,119,20181124-230452
528,高雄市,旗津區,1,7993,45.49,18,18,20181124-230452
529,高雄市,旗津區,2,9360,53.27,18,18,20181124-230452
530,高雄市,旗津區,3,95,0.54,18,18,20181124-230452
531,高雄市,旗津區,4,124,0.71,18,18,20181124-230452
532,高雄市,小港區,1,45289,51.98,85,89,20181124-230453
533,高雄市,小港區,2,40722,46.74,85,89,20181124-230453
534,高雄市,小港區,3,402,0.46,85,89,20181124-230453
535,高雄市,小港區,4,716,0.82,85,89,20181124-230453
536,高雄市,鳳山區,1,95155,56.39,189,228,20181124-230453
537,高雄市,鳳山區,2,71426,42.33,189,228,20181124-230453
538,高雄市,鳳山區,3,736,0.44,189,228,20181124-230453
539,高雄市,鳳山區,4,1415,0.84,189,228,20181124-230453
540,高雄市,林園區,1,20149,47.4,51,51,20181124-230453
541,高雄市,林園區,2,21847,51.4,51,51,20181124-230453
542,高雄市,林園區,3,219,0.52,51,51,20181124-230453
543,高雄市,林園區,4,293,0.69,51,51,20181124-230453
544,高雄市,大寮區,1,35636,52.17,81,81,20181124-230455
545,高雄市,大寮區,2,31773,46.51,81,81,20181124-230455
546,高雄市,大寮區,3,372,0.54,81,81,20181124-230455
547,高雄市,大寮區,4,533,0.78,81,81,20181124-230455
548,高雄市,大樹區,1,12945,48.33,32,32,20181124-230455
549,高雄市,大樹區,2,13493,50.38,32,32,20181124-230455
550,高雄市,大樹區,3,174,0.65,32,32,20181124-230455
551,高雄市,大樹區,4,173,0.65,32,32,20181124-230455
552,高雄市,大社區,1,10378,48.89,24,24,20181124-230455
553,高雄市,大社區,2,10512,49.52,24,24,20181124-230455
554,高雄市,大社區,3,142,0.67,24,24,20181124-230455
555,高雄市,大社區,4,197,0.93,24,24,20181124-230455
556,高雄市,仁武區,1,25370,51.17,45,47,20181124-230455
557,高雄市,仁武區,2,23572,47.54,45,47,20181124-230455
558,高雄市,仁武區,3,238,0.48,45,47,20181124-230455
559,高雄市,仁武區,4,399,0.8,45,47,20181124-230455
560,高雄市,鳥松區,1,14410,52.23,28,28,20181124-230455
561,高雄市,鳥松區,2,12806,46.42,28,28,20181124-230455
562,高雄市,鳥松區,3,115,0.42,28,28,20181124-230455
563,高雄市,鳥松區,4,258,0.94,28,28,20181124-230455
564,高雄市,岡山區,1,29849,54.8,67,72,20181124-230456
565,高雄市,岡山區,2,23919,43.91,67,72,20181124-230456
566,高雄市,岡山區,3,290,0.53,67,72,20181124-230456
567,高雄市,岡山區,4,412,0.76,67,72,20181124-230456
568,高雄市,橋頭區,1,10888,44.45,31,31,20181124-230456
569,高雄市,橋頭區,2,13256,54.11,31,31,20181124-230456
570,高雄市,橋頭區,3,146,0.6,31,31,20181124-230456
571,高雄市,橋頭區,4,207,0.85,31,31,20181124-230456
572,高雄市,燕巢區,1,9448,50.88,25,25,20181124-230456
573,高雄市,燕巢區,2,8871,47.77,25,25,20181124-230456
574,高雄市,燕巢區,3,120,0.65,25,25,20181124-230456
575,高雄市,燕巢區,4,130,0.7,25,25,20181124-230456
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-230456
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-230456
578,高雄市,田寮區,3,135,2.61,12,12,20181124-230456
579,高雄市,田寮區,4,13,0.25,12,12,20181124-230456
580,高雄市,阿蓮區,1,8322,47.12,21,21,20181124-230457
581,高雄市,阿蓮區,2,8958,50.72,21,21,20181124-230457
582,高雄市,阿蓮區,3,254,1.44,21,21,20181124-230457
583,高雄市,阿蓮區,4,126,0.71,21,21,20181124-230457
584,高雄市,路竹區,1,16545,52.43,41,41,20181124-230457
585,高雄市,路竹區,2,14407,45.66,41,41,20181124-230457
586,高雄市,路竹區,3,319,1.01,41,41,20181124-230457
587,高雄市,路竹區,4,284,0.9,41,41,20181124-230457
588,高雄市,湖內區,1,9133,49.67,24,24,20181124-230457
589,高雄市,湖內區,2,8903,48.42,24,24,20181124-230457
590,高雄市,湖內區,3,187,1.02,24,24,20181124-230457
591,高雄市,湖內區,4,164,0.89,24,24,20181124-230457
592,高雄市,茄萣區,1,8662,47.72,21,21,20181124-230457
593,高雄市,茄萣區,2,9209,50.74,21,21,20181124-230457
594,高雄市,茄萣區,3,152,0.84,21,21,20181124-230457
595,高雄市,茄萣區,4,127,0.7,21,21,20181124-230457
596,高雄市,永安區,1,4545,49.62,12,12,20181124-230457
597,高雄市,永安區,2,4478,48.89,12,12,20181124-230457
598,高雄市,永安區,3,61,0.67,12,12,20181124-230457
599,高雄市,永安區,4,76,0.83,12,12,20181124-230457
600,高雄市,彌陀區,1,6756,52.77,18,18,20181124-230458
601,高雄市,彌陀區,2,5871,45.86,18,18,20181124-230458
602,高雄市,彌陀區,3,86,0.67,18,18,20181124-230458
603,高雄市,彌陀區,4,89,0.7,18,18,20181124-230458
604,高雄市,梓官區,1,9861,46.24,27,28,20181124-230459
605,高雄市,梓官區,2,11179,52.42,27,28,20181124-230459
606,高雄市,梓官區,3,127,0.6,27,28,20181124-230459
607,高雄市,梓官區,4,159,0.75,27,28,20181124-230459
608,高雄市,旗山區,1,12379,52.34,35,35,20181124-230459
609,高雄市,旗山區,2,10940,46.26,35,35,20181124-230459
610,高雄市,旗山區,3,155,0.66,35,35,20181124-230459
611,高雄市,旗山區,4,177,0.75,35,35,20181124-230459
612,高雄市,美濃區,1,15478,61.09,32,32,20181124-230500
613,高雄市,美濃區,2,9546,37.68,32,32,20181124-230500
614,高雄市,美濃區,3,125,0.49,32,32,20181124-230500
615,高雄市,美濃區,4,186,0.73,32,32,20181124-230500
616,高雄市,六龜區,1,4084,54.29,12,12,20181124-230500
617,高雄市,六龜區,2,3315,44.07,12,12,20181124-230500
618,高雄市,六龜區,3,64,0.85,12,12,20181124-230500
619,高雄市,六龜區,4,59,0.78,12,12,20181124-230500
620,高雄市,甲仙區,1,2339,60.17,7,7,20181124-230500
621,高雄市,甲仙區,2,1483,38.15,7,7,20181124-230500
622,高雄市,甲仙區,3,35,0.9,7,7,20181124-230500
623,高雄市,甲仙區,4,30,0.77,7,7,20181124-230500
624,高雄市,杉林區,1,4129,56.45,10,10,20181124-230500
625,高雄市,杉林區,2,3076,42.05,10,10,20181124-230500
626,高雄市,杉林區,3,53,0.72,10,10,20181124-230500
627,高雄市,杉林區,4,57,0.78,10,10,20181124-230500
628,高雄市,內門區,1,5446,53.81,18,18,20181124-230500
629,高雄市,內門區,2,4510,44.57,18,18,20181124-230500
630,高雄市,內門區,3,85,0.84,18,18,20181124-230500
631,高雄市,內門區,4,79,0.78,18,18,20181124-230500
632,高雄市,茂林區,1,1281,91.83,3,3,20181124-230500
633,高雄市,茂林區,2,107,7.67,3,3,20181124-230500
634,高雄市,茂林區,3,6,0.43,3,3,20181124-230500
635,高雄市,茂林區,4,1,0.07,3,3,20181124-230500
636,高雄市,桃源區,1,2519,88.51,8,8,20181124-230501
637,高雄市,桃源區,2,304,10.68,8,8,20181124-230501
638,高雄市,桃源區,3,14,0.49,8,8,20181124-230501
639,高雄市,桃源區,4,9,0.32,8,8,20181124-230501
640,高雄市,那瑪夏區,1,1751,85.08,4,4,20181124-230501
641,高雄市,那瑪夏區,2,295,14.33,4,4,20181124-230501
642,高雄市,那瑪夏區,3,10,0.49,4,4,20181124-230501
643,高雄市,那瑪夏區,4,2,0.1,4,4,20181124-230501
644,新竹縣,竹北市,1,15807,33.4,60,103,20181124-230501
645,新竹縣,竹北市,2,1098,2.32,60,103,20181124-230501
646,新竹縣,竹北市,3,12797,27.04,60,103,20181124-230501
647,新竹縣,竹北市,4,17619,37.23,60,103,20181124-230501
648,新竹縣,竹東鎮,1,17682,42.37,65,72,20181124-230501
649,新竹縣,竹東鎮,2,695,1.67,65,72,20181124-230501
650,新竹縣,竹東鎮,3,12183,29.2,65,72,20181124-230501
651,新竹縣,竹東鎮,4,11169,26.77,65,72,20181124-230501
652,新竹縣,新埔鎮,1,6760,36.1,29,30,20181124-230502
653,新竹縣,新埔鎮,2,304,1.62,29,30,20181124-230502
654,新竹縣,新埔鎮,3,6019,32.14,29,30,20181124-230502
655,新竹縣,新埔鎮,4,5643,30.13,29,30,20181124-230502
656,新竹縣,關西鎮,1,6017,35.7,27,27,20181124-230502
657,新竹縣,關西鎮,2,217,1.29,27,27,20181124-230502
658,新竹縣,關西鎮,3,4905,29.1,27,27,20181124-230502
659,新竹縣,關西鎮,4,5715,33.91,27,27,20181124-230502
660,新竹縣,湖口鄉,1,8945,39.93,28,47,20181124-230502
661,新竹縣,湖口鄉,2,369,1.65,28,47,20181124-230502
662,新竹縣,湖口鄉,3,5586,24.94,28,47,20181124-230502
663,新竹縣,湖口鄉,4,7501,33.49,28,47,20181124-230502
664,新竹縣,新豐鄉,1,9163,33.69,37,39,20181124-230502
665,新竹縣,新豐鄉,2,447,1.64,37,39,20181124-230502
666,新竹縣,新豐鄉,3,7554,27.77,37,39,20181124-230502
667,新竹縣,新豐鄉,4,10038,36.9,37,39,20181124-230502
668,新竹縣,芎林鄉,1,4876,40.07,19,19,20181124-230503
669,新竹縣,芎林鄉,2,216,1.78,19,19,20181124-230503
670,新竹縣,芎林鄉,3,3702,30.42,19,19,20181124-230503
671,新竹縣,芎林鄉,4,3374,27.73,19,19,20181124-230503
672,新竹縣,橫山鄉,1,3624,44.23,16,16,20181124-230503
673,新竹縣,橫山鄉,2,152,1.86,16,16,20181124-230503
674,新竹縣,橫山鄉,3,2278,27.8,16,16,20181124-230503
675,新竹縣,橫山鄉,4,2140,26.12,16,16,20181124-230503
676,新竹縣,北埔鄉,1,2769,46.27,10,10,20181124-230503
677,新竹縣,北埔鄉,2,115,1.92,10,10,20181124-230503
678,新竹縣,北埔鄉,3,1741,29.09,10,10,20181124-230503
679,新竹縣,北埔鄉,4,1359,22.71,10,10,20181124-230503
680,新竹縣,寶山鄉,1,4172,45.93,12,12,20181124-230503
681,新竹縣,寶山鄉,2,133,1.46,12,12,20181124-230503
682,新竹縣,寶山鄉,3,2465,27.14,12,12,20181124-230503
683,新竹縣,寶山鄉,4,2313,25.47,12,12,20181124-230503
684,新竹縣,峨眉鄉,1,1511,50.57,7,8,20181124-230503
685,新竹縣,峨眉鄉,2,42,1.41,7,8,20181124-230503
686,新竹縣,峨眉鄉,3,886,29.65,7,8,20181124-230503
687,新竹縣,峨眉鄉,4,549,18.37,7,8,20181124-230503
688,新竹縣,尖石鄉,1,2836,51.39,15,15,20181124-230505
689,新竹縣,尖石鄉,2,68,1.23,15,15,20181124-230505
690,新竹縣,尖石鄉,3,1525,27.63,15,15,20181124-230505
691,新竹縣,尖石鄉,4,1090,19.75,15,15,20181124-230505
692,新竹縣,五峰鄉,1,1398,45.33,6,6,20181124-230505
693,新竹縣,五峰鄉,2,23,0.75,6,6,20181124-230505
694,新竹縣,五峰鄉,3,963,31.23,6,6,20181124-230505
695,新竹縣,五峰鄉,4,700,22.7,6,6,20181124-230505
696,苗栗縣,苗栗市,1,1070,2.31,67,67,20181124-230505
697,苗栗縣,苗栗市,2,15711,33.92,67,67,20181124-230505
698,苗栗縣,苗栗市,3,1158,2.5,67,67,20181124-230505
699,苗栗縣,苗栗市,4,28376,61.27,67,67,20181124-230505
700,苗栗縣,苑裡鎮,1,706,2.8,39,40,20181124-230505
701,苗栗縣,苑裡鎮,2,9644,38.28,39,40,20181124-230505
702,苗栗縣,苑裡鎮,3,988,3.92,39,40,20181124-230505
703,苗栗縣,苑裡鎮,4,13856,55.0,39,40,20181124-230505
704,苗栗縣,通霄鎮,1,567,2.73,34,34,20181124-230506
705,苗栗縣,通霄鎮,2,10375,49.99,34,34,20181124-230506
706,苗栗縣,通霄鎮,3,841,4.05,34,34,20181124-230506
707,苗栗縣,通霄鎮,4,8970,43.22,34,34,20181124-230506
708,苗栗縣,竹南鎮,1,1047,2.7,57,61,20181124-230506
709,苗栗縣,竹南鎮,2,15511,40.0,57,61,20181124-230506
710,苗栗縣,竹南鎮,3,1246,3.21,57,61,20181124-230506
711,苗栗縣,竹南鎮,4,20972,54.09,57,61,20181124-230506
712,苗栗縣,頭份市,1,792,1.57,69,71,20181124-230506
713,苗栗縣,頭份市,2,17072,33.83,69,71,20181124-230506
714,苗栗縣,頭份市,3,1384,2.74,69,71,20181124-230506
715,苗栗縣,頭份市,4,31218,61.86,69,71,20181124-230506
716,苗栗縣,後龍鎮,1,489,2.29,35,35,20181124-230506
717,苗栗縣,後龍鎮,2,10631,49.69,35,35,20181124-230506
718,苗栗縣,後龍鎮,3,717,3.35,35,35,20181124-230506
719,苗栗縣,後龍鎮,4,9556,44.67,35,35,20181124-230506
720,苗栗縣,卓蘭鎮,1,435,4.01,19,19,20181124-230507
721,苗栗縣,卓蘭鎮,2,3315,30.57,19,19,20181124-230507
722,苗栗縣,卓蘭鎮,3,378,3.49,19,19,20181124-230507
723,苗栗縣,卓蘭鎮,4,6717,61.94,19,19,20181124-230507
724,苗栗縣,大湖鄉,1,305,3.5,15,15,20181124-230507
725,苗栗縣,大湖鄉,2,2791,32.07,15,15,20181124-230507
726,苗栗縣,大湖鄉,3,225,2.59,15,15,20181124-230507
727,苗栗縣,大湖鄉,4,5382,61.84,15,15,20181124-230507
728,苗栗縣,公館鄉,1,362,1.93,28,28,20181124-230507
729,苗栗縣,公館鄉,2,6446,34.28,28,28,20181124-230507
730,苗栗縣,公館鄉,3,449,2.39,28,28,20181124-230507
731,苗栗縣,公館鄉,4,11545,61.4,28,28,20181124-230507
732,苗栗縣,銅鑼鄉,1,180,1.68,16,16,20181124-230507
733,苗栗縣,銅鑼鄉,2,3894,36.42,16,16,20181124-230507
734,苗栗縣,銅鑼鄉,3,286,2.68,16,16,20181124-230507
735,苗栗縣,銅鑼鄉,4,6331,59.22,16,16,20181124-230507
736,苗栗縣,南庄鄉,1,91,1.51,9,9,20181124-230508
737,苗栗縣,南庄鄉,2,1814,30.02,9,9,20181124-230508
738,苗栗縣,南庄鄉,3,124,2.05,9,9,20181124-230508
739,苗栗縣,南庄鄉,4,4014,66.42,9,9,20181124-230508
740,苗栗縣,頭屋鄉,1,108,1.45,12,12,20181124-230508
741,苗栗縣,頭屋鄉,2,2307,31.05,12,12,20181124-230508
742,苗栗縣,頭屋鄉,3,151,2.03,12,12,20181124-230508
743,苗栗縣,頭屋鄉,4,4863,65.46,12,12,20181124-230508
744,苗栗縣,三義鄉,1,178,1.8,16,16,20181124-230508
745,苗栗縣,三義鄉,2,3540,35.78,16,16,20181124-230508
746,苗栗縣,三義鄉,3,330,3.34,16,16,20181124-230508
747,苗栗縣,三義鄉,4,5845,59.08,16,16,20181124-230508
748,苗栗縣,西湖鄉,1,72,1.54,9,9,20181124-230509
749,苗栗縣,西湖鄉,2,1685,35.95,9,9,20181124-230509
750,苗栗縣,西湖鄉,3,113,2.41,9,9,20181124-230509
751,苗栗縣,西湖鄉,4,2817,60.1,9,9,20181124-230509
752,苗栗縣,造橋鄉,1,145,1.97,12,12,20181124-230509
753,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181124-230509
754,苗栗縣,造橋鄉,3,194,2.64,12,12,20181124-230509
755,苗栗縣,造橋鄉,4,4444,60.51,12,12,20181124-230509
756,苗栗縣,三灣鄉,1,62,1.51,9,9,20181124-230509
757,苗栗縣,三灣鄉,2,1192,28.97,9,9,20181124-230509
758,苗栗縣,三灣鄉,3,93,2.26,9,9,20181124-230509
759,苗栗縣,三灣鄉,4,2767,67.26,9,9,20181124-230509
760,苗栗縣,獅潭鄉,1,51,1.74,7,7,20181124-230509
761,苗栗縣,獅潭鄉,2,758,25.85,7,7,20181124-230509
762,苗栗縣,獅潭鄉,3,73,2.49,7,7,20181124-230509
763,苗栗縣,獅潭鄉,4,2050,69.92,7,7,20181124-230509
764,苗栗縣,泰安鄉,1,79,1.82,10,10,20181124-230510
765,苗栗縣,泰安鄉,2,1318,30.38,10,10,20181124-230510
766,苗栗縣,泰安鄉,3,112,2.58,10,10,20181124-230510
767,苗栗縣,泰安鄉,4,2829,65.21,10,10,20181124-230510
768,彰化縣,彰化市,1,36661,37.98,146,184,20181124-230510
769,彰化縣,彰化市,2,51357,53.21,146,184,20181124-230510
770,彰化縣,彰化市,3,1053,1.09,146,184,20181124-230510
771,彰化縣,彰化市,4,6313,6.54,146,184,20181124-230510
772,彰化縣,彰化市,5,1133,1.17,146,184,20181124-230510
773,彰化縣,鹿港鎮,1,18379,38.77,65,65,20181124-230510
774,彰化縣,鹿港鎮,2,27397,57.8,65,65,20181124-230510
775,彰化縣,鹿港鎮,3,266,0.56,65,65,20181124-230510
776,彰化縣,鹿港鎮,4,1147,2.42,65,65,20181124-230510
777,彰化縣,鹿港鎮,5,212,0.45,65,65,20181124-230510
778,彰化縣,和美鎮,1,17062,35.87,66,68,20181124-230510
779,彰化縣,和美鎮,2,28067,59.0,66,68,20181124-230510
780,彰化縣,和美鎮,3,409,0.86,66,68,20181124-230510
781,彰化縣,和美鎮,4,1683,3.54,66,68,20181124-230510
782,彰化縣,和美鎮,5,351,0.74,66,68,20181124-230510
783,彰化縣,線西鄉,1,2818,28.46,12,12,20181124-230511
784,彰化縣,線西鄉,2,6615,66.82,12,12,20181124-230511
785,彰化縣,線西鄉,3,90,0.91,12,12,20181124-230511
786,彰化縣,線西鄉,4,314,3.17,12,12,20181124-230511
787,彰化縣,線西鄉,5,63,0.64,12,12,20181124-230511
788,彰化縣,伸港鄉,1,6883,33.55,28,28,20181124-230511
789,彰化縣,伸港鄉,2,12781,62.3,28,28,20181124-230511
790,彰化縣,伸港鄉,3,135,0.66,28,28,20181124-230511
791,彰化縣,伸港鄉,4,615,3.0,28,28,20181124-230511
792,彰化縣,伸港鄉,5,101,0.49,28,28,20181124-230511
793,彰化縣,福興鄉,1,6729,37.7,23,33,20181124-230511
794,彰化縣,福興鄉,2,10382,58.17,23,33,20181124-230511
795,彰化縣,福興鄉,3,140,0.78,23,33,20181124-230511
796,彰化縣,福興鄉,4,493,2.76,23,33,20181124-230511
797,彰化縣,福興鄉,5,104,0.58,23,33,20181124-230511
798,彰化縣,秀水鄉,1,7953,35.67,32,32,20181124-230511
799,彰化縣,秀水鄉,2,13132,58.9,32,32,20181124-230511
800,彰化縣,秀水鄉,3,173,0.78,32,32,20181124-230511
801,彰化縣,秀水鄉,4,836,3.75,32,32,20181124-230511
802,彰化縣,秀水鄉,5,203,0.91,32,32,20181124-230511
803,彰化縣,花壇鄉,1,8634,37.11,33,37,20181124-230511
804,彰化縣,花壇鄉,2,12815,55.08,33,37,20181124-230511
805,彰化縣,花壇鄉,3,356,1.53,33,37,20181124-230511
806,彰化縣,花壇鄉,4,1224,5.26,33,37,20181124-230511
807,彰化縣,花壇鄉,5,236,1.01,33,37,20181124-230511
808,彰化縣,芬園鄉,1,6415,46.08,21,21,20181124-230512
809,彰化縣,芬園鄉,2,6594,47.37,21,21,20181124-230512
810,彰化縣,芬園鄉,3,119,0.85,21,21,20181124-230512
811,彰化縣,芬園鄉,4,669,4.81,21,21,20181124-230512
812,彰化縣,芬園鄉,5,124,0.89,21,21,20181124-230512
813,彰化縣,員林市,1,19351,41.85,74,98,20181124-230512
814,彰化縣,員林市,2,22987,49.72,74,98,20181124-230512
815,彰化縣,員林市,3,507,1.1,74,98,20181124-230512
816,彰化縣,員林市,4,2772,6.0,74,98,20181124-230512
817,彰化縣,員林市,5,617,1.33,74,98,20181124-230512
818,彰化縣,溪湖鎮,1,10760,38.65,39,42,20181124-230512
819,彰化縣,溪湖鎮,2,14993,53.85,39,42,20181124-230512
820,彰化縣,溪湖鎮,3,268,0.96,39,42,20181124-230512
821,彰化縣,溪湖鎮,4,1341,4.82,39,42,20181124-230512
822,彰化縣,溪湖鎮,5,478,1.72,39,42,20181124-230512
823,彰化縣,田中鎮,1,9814,43.8,35,36,20181124-230513
824,彰化縣,田中鎮,2,11022,49.19,35,36,20181124-230513
825,彰化縣,田中鎮,3,242,1.08,35,36,20181124-230513
826,彰化縣,田中鎮,4,1104,4.93,35,36,20181124-230513
827,彰化縣,田中鎮,5,223,1.0,35,36,20181124-230513
828,彰化縣,大村鄉,1,8835,41.4,27,27,20181124-230513
829,彰化縣,大村鄉,2,10826,50.73,27,27,20181124-230513
830,彰化縣,大村鄉,3,235,1.1,27,27,20181124-230513
831,彰化縣,大村鄉,4,1218,5.71,27,27,20181124-230513
832,彰化縣,大村鄉,5,227,1.06,27,27,20181124-230513
833,彰化縣,埔鹽鄉,1,6620,32.43,29,29,20181124-230513
834,彰化縣,埔鹽鄉,2,12415,60.82,29,29,20181124-230513
835,彰化縣,埔鹽鄉,3,200,0.98,29,29,20181124-230513
836,彰化縣,埔鹽鄉,4,943,4.62,29,29,20181124-230513
837,彰化縣,埔鹽鄉,5,236,1.16,29,29,20181124-230513
838,彰化縣,埔心鄉,1,9295,45.43,31,31,20181124-230514
839,彰化縣,埔心鄉,2,9694,47.38,31,31,20181124-230514
840,彰化縣,埔心鄉,3,195,0.95,31,31,20181124-230514
841,彰化縣,埔心鄉,4,1044,5.1,31,31,20181124-230514
842,彰化縣,埔心鄉,5,232,1.13,31,31,20181124-230514
843,彰化縣,永靖鄉,1,9751,45.35,34,34,20181124-230514
844,彰化縣,永靖鄉,2,10057,46.77,34,34,20181124-230514
845,彰化縣,永靖鄉,3,253,1.18,34,34,20181124-230514
846,彰化縣,永靖鄉,4,1188,5.53,34,34,20181124-230514
847,彰化縣,永靖鄉,5,252,1.17,34,34,20181124-230514
848,彰化縣,社頭鄉,1,10259,44.79,36,38,20181124-230514
849,彰化縣,社頭鄉,2,10937,47.75,36,38,20181124-230514
850,彰化縣,社頭鄉,3,483,2.11,36,38,20181124-230514
851,彰化縣,社頭鄉,4,1035,4.52,36,38,20181124-230514
852,彰化縣,社頭鄉,5,190,0.83,36,38,20181124-230514
853,彰化縣,二水鄉,1,4775,49.11,17,17,20181124-230514
854,彰化縣,二水鄉,2,4452,45.79,17,17,20181124-230514
855,彰化縣,二水鄉,3,78,0.8,17,17,20181124-230514
856,彰化縣,二水鄉,4,357,3.67,17,17,20181124-230514
857,彰化縣,二水鄉,5,61,0.63,17,17,20181124-230514
858,彰化縣,北斗鎮,1,7863,42.83,30,30,20181124-230514
859,彰化縣,北斗鎮,2,9082,49.47,30,30,20181124-230514
860,彰化縣,北斗鎮,3,199,1.08,30,30,20181124-230514
861,彰化縣,北斗鎮,4,1013,5.52,30,30,20181124-230514
862,彰化縣,北斗鎮,5,202,1.1,30,30,20181124-230514
863,彰化縣,二林鎮,1,10868,37.78,39,39,20181124-230515
864,彰化縣,二林鎮,2,15652,54.42,39,39,20181124-230515
