,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
117,桃園市,觀音區,2,0,0.0,0,41,20181124-182659
118,桃園市,觀音區,3,0,0.0,0,41,20181124-182659
119,桃園市,觀音區,4,0,0.0,0,41,20181124-182659
120,桃園市,觀音區,5,0,0.0,0,41,20181124-182659
121,桃園市,復興區,1,0,0.0,0,10,20181124-182659
122,桃園市,復興區,2,0,0.0,0,10,20181124-182659
123,桃園市,復興區,3,0,0.0,0,10,20181124-182659
124,桃園市,復興區,4,0,0.0,0,10,20181124-182659
125,桃園市,復興區,5,0,0.0,0,10,20181124-182659
126,臺中市,中區,1,19,0.66,5,12,20181124-182659
127,臺中市,東區,1,62,0.97,9,49,20181124-182659
128,臺中市,南區,1,77,1.03,9,74,20181124-182700
129,臺中市,西區,1,60,1.09,8,66,20181124-182700
130,臺中市,北區,1,49,0.86,8,87,20181124-182700
131,臺中市,西屯區,1,59,0.86,8,120,20181124-182700
132,臺中市,南屯區,1,73,1.14,9,101,20181124-182701
133,臺中市,北屯區,1,23,0.79,4,137,20181124-182701
134,臺中市,豐原區,1,36,0.79,6,88,20181124-182701
135,臺中市,東勢區,1,111,0.99,16,39,20181124-182701
136,臺中市,大甲區,1,138,1.05,18,54,20181124-182702
137,臺中市,清水區,1,67,0.95,9,59,20181124-182702
138,臺中市,沙鹿區,1,76,0.89,11,53,20181124-182702
139,臺中市,梧棲區,1,143,1.2,15,36,20181124-182704
140,臺中市,后里區,1,58,1.45,6,37,20181124-182704
141,臺中市,神岡區,1,77,1.12,9,42,20181124-182704
142,臺中市,潭子區,1,19,0.77,3,55,20181124-182704
143,臺中市,潭子區,2,987,40.01,3,55,20181124-182704
144,臺中市,大雅區,1,46,1.29,4,46,20181124-182704
145,臺中市,新社區,1,53,1.32,7,23,20181124-182705
146,臺中市,石岡區,1,43,1.14,5,10,20181124-182705
147,臺中市,外埔區,1,44,1.42,4,20,20181124-182705
148,臺中市,大安區,1,70,1.27,9,16,20181124-182705
149,臺中市,烏日區,1,64,1.23,6,40,20181124-182705
150,臺中市,大肚區,1,10,0.78,2,33,20181124-182706
151,臺中市,大肚區,2,570,44.32,2,33,20181124-182706
152,臺中市,大肚區,3,706,54.9,2,33,20181124-182706
153,臺中市,龍井區,1,77,1.7,6,45,20181124-182706
154,臺中市,霧峰區,1,74,1.38,7,43,20181124-182706
155,臺中市,太平區,1,0,0.0,0,93,20181124-182706
156,臺中市,太平區,2,0,0.0,0,93,20181124-182706
157,臺中市,太平區,3,0,0.0,0,93,20181124-182706
158,臺中市,大里區,1,35,1.04,4,106,20181124-182707
159,臺中市,和平區,1,14,1.02,5,17,20181124-182707
160,臺中市,和平區,2,357,26.1,5,17,20181124-182707
161,臺中市,和平區,3,997,72.88,5,17,20181124-182707
162,臺南市,新營區,1,690,11.01,11,49,20181124-182707
163,臺南市,新營區,2,270,4.31,11,49,20181124-182707
164,臺南市,新營區,3,477,7.61,11,49,20181124-182707
165,臺南市,新營區,4,223,3.56,11,49,20181124-182707
166,臺南市,鹽水區,1,762,11.31,18,31,20181124-182708
167,臺南市,鹽水區,2,285,4.23,18,31,20181124-182708
168,臺南市,鹽水區,3,406,6.03,18,31,20181124-182708
169,臺南市,鹽水區,4,339,5.03,18,31,20181124-182708
170,臺南市,白河區,1,435,8.21,13,32,20181124-182708
171,臺南市,白河區,2,161,3.04,13,32,20181124-182708
172,臺南市,白河區,3,261,4.92,13,32,20181124-182708
173,臺南市,白河區,4,311,5.87,13,32,20181124-182708
174,臺南市,柳營區,1,801,12.49,17,25,20181124-182708
175,臺南市,柳營區,2,285,4.44,17,25,20181124-182708
176,臺南市,柳營區,3,387,6.03,17,25,20181124-182708
177,臺南市,柳營區,4,257,4.01,17,25,20181124-182708
178,臺南市,後壁區,1,418,4.05,24,29,20181124-182708
179,臺南市,後壁區,2,513,4.97,24,29,20181124-182708
180,臺南市,後壁區,3,644,6.23,24,29,20181124-182708
181,臺南市,東山區,1,528,10.16,13,23,20181124-182709
182,臺南市,東山區,2,212,4.08,13,23,20181124-182709
183,臺南市,東山區,3,236,4.54,13,23,20181124-182709
184,臺南市,東山區,4,251,4.83,13,23,20181124-182709
185,臺南市,麻豆區,1,688,5.73,21,35,20181124-182709
186,臺南市,麻豆區,2,494,4.11,21,35,20181124-182709
187,臺南市,下營區,1,496,5.09,15,19,20181124-182709
188,臺南市,下營區,2,800,8.21,15,19,20181124-182709
189,臺南市,下營區,3,363,3.73,15,19,20181124-182709
190,臺南市,六甲區,1,888,10.73,14,19,20181124-182710
191,臺南市,六甲區,2,448,5.41,14,19,20181124-182710
192,臺南市,六甲區,3,674,8.14,14,19,20181124-182710
193,臺南市,六甲區,4,419,5.06,14,19,20181124-182710
194,臺南市,官田區,1,735,43.96,2,20,20181124-182710
195,臺南市,官田區,2,451,26.97,2,20,20181124-182710
196,臺南市,官田區,3,172,10.29,2,20,20181124-182710
197,臺南市,官田區,4,87,5.2,2,20,20181124-182710
198,臺南市,官田區,5,160,9.57,2,20,20181124-182710
199,臺南市,官田區,6,67,4.01,2,20,20181124-182710
200,臺南市,大內區,1,905,29.55,6,11,20181124-182710
201,臺南市,大內區,2,351,11.46,6,11,20181124-182710
202,臺南市,大內區,3,198,6.46,6,11,20181124-182710
203,臺南市,大內區,4,303,9.89,6,11,20181124-182710
204,臺南市,大內區,5,132,4.31,6,11,20181124-182710
205,臺南市,佳里區,1,786,5.97,20,41,20181124-182710
206,臺南市,佳里區,2,504,3.83,20,41,20181124-182710
207,臺南市,學甲區,1,941,8.78,21,26,20181124-182710
208,臺南市,學甲區,2,447,4.17,21,26,20181124-182710
209,臺南市,學甲區,3,849,7.92,21,26,20181124-182710
210,臺南市,學甲區,4,423,3.95,21,26,20181124-182710
211,臺南市,西港區,1,543,9.91,10,20,20181124-182711
212,臺南市,西港區,2,264,4.82,10,20,20181124-182711
213,臺南市,西港區,3,606,11.06,10,20,20181124-182711
214,臺南市,西港區,4,221,4.03,10,20,20181124-182711
215,臺南市,七股區,1,986,26.71,8,24,20181124-182711
216,臺南市,七股區,2,371,10.05,8,24,20181124-182711
217,臺南市,七股區,3,267,7.23,8,24,20181124-182711
218,臺南市,七股區,4,307,8.32,8,24,20181124-182711
219,臺南市,七股區,5,154,4.17,8,24,20181124-182711
220,臺南市,將軍區,1,538,9.47,14,24,20181124-182712
221,臺南市,將軍區,2,440,7.74,14,24,20181124-182712
222,臺南市,將軍區,3,431,7.58,14,24,20181124-182712
223,臺南市,將軍區,4,225,3.96,14,24,20181124-182712
224,臺南市,北門區,1,440,9.75,14,18,20181124-182712
225,臺南市,北門區,2,289,6.4,14,18,20181124-182712
226,臺南市,北門區,3,351,7.78,14,18,20181124-182712
227,臺南市,北門區,4,231,5.12,14,18,20181124-182712
228,臺南市,新化區,1,672,9.19,14,37,20181124-182712
229,臺南市,新化區,2,310,4.24,14,37,20181124-182712
230,臺南市,新化區,3,879,12.02,14,37,20181124-182712
231,臺南市,新化區,4,277,3.79,14,37,20181124-182712
232,臺南市,善化區,1,325,7.89,6,29,20181124-182713
233,臺南市,善化區,2,276,6.7,6,29,20181124-182713
234,臺南市,善化區,3,539,13.08,6,29,20181124-182713
235,臺南市,善化區,4,209,5.07,6,29,20181124-182713
236,臺南市,新市區,1,481,8.59,9,27,20181124-182713
237,臺南市,新市區,2,621,11.1,9,27,20181124-182713
238,臺南市,新市區,3,651,11.63,9,27,20181124-182713
239,臺南市,新市區,4,210,3.75,9,27,20181124-182713
240,臺南市,安定區,1,627,9.41,12,24,20181124-182713
241,臺南市,安定區,2,366,5.49,12,24,20181124-182713
242,臺南市,安定區,3,816,12.25,12,24,20181124-182713
243,臺南市,安定區,4,280,4.2,12,24,20181124-182713
244,臺南市,山上區,1,356,10.73,8,9,20181124-182713
245,臺南市,山上區,2,187,5.64,8,9,20181124-182713
246,臺南市,山上區,3,341,10.28,8,9,20181124-182713
247,臺南市,山上區,4,154,4.64,8,9,20181124-182713
248,臺南市,玉井區,1,429,7.74,12,16,20181124-182713
249,臺南市,玉井區,2,204,3.68,12,16,20181124-182713
250,臺南市,玉井區,3,413,7.45,12,16,20181124-182713
251,臺南市,玉井區,4,330,5.96,12,16,20181124-182713
252,臺南市,楠西區,1,854,27.77,5,9,20181124-182714
253,臺南市,楠西區,2,213,6.93,5,9,20181124-182714
254,臺南市,楠西區,3,103,3.35,5,9,20181124-182714
255,臺南市,楠西區,4,203,6.6,5,9,20181124-182714
256,臺南市,楠西區,5,148,4.81,5,9,20181124-182714
257,臺南市,南化區,1,257,8.27,7,10,20181124-182714
258,臺南市,南化區,2,106,3.41,7,10,20181124-182714
259,臺南市,南化區,3,234,7.53,7,10,20181124-182714
260,臺南市,南化區,4,162,5.21,7,10,20181124-182714
261,臺南市,左鎮區,1,770,31.22,8,10,20181124-182714
262,臺南市,左鎮區,2,167,6.77,8,10,20181124-182714
263,臺南市,左鎮區,3,186,7.54,8,10,20181124-182714
264,臺南市,左鎮區,4,188,7.62,8,10,20181124-182714
265,臺南市,左鎮區,5,130,5.27,8,10,20181124-182714
266,臺南市,仁德區,1,968,38.89,4,49,20181124-182714
267,臺南市,仁德區,2,772,31.02,4,49,20181124-182714
268,臺南市,仁德區,3,208,8.36,4,49,20181124-182714
269,臺南市,仁德區,4,93,3.74,4,49,20181124-182714
270,臺南市,仁德區,5,333,13.38,4,49,20181124-182714
271,臺南市,仁德區,6,115,4.62,4,49,20181124-182714
272,臺南市,歸仁區,1,525,3.59,21,46,20181124-182714
273,臺南市,歸仁區,2,620,4.25,21,46,20181124-182714
274,臺南市,關廟區,1,449,2.69,26,32,20181124-182715
275,臺南市,關廟區,2,606,3.64,26,32,20181124-182715
276,臺南市,龍崎區,1,762,30.71,7,8,20181124-182715
277,臺南市,龍崎區,2,602,24.26,7,8,20181124-182715
278,臺南市,龍崎區,3,176,7.09,7,8,20181124-182715
279,臺南市,龍崎區,4,79,3.18,7,8,20181124-182715
280,臺南市,龍崎區,5,750,30.23,7,8,20181124-182715
281,臺南市,龍崎區,6,112,4.51,7,8,20181124-182715
282,臺南市,永康區,1,440,3.83,17,142,20181124-182715
283,臺南市,永康區,2,458,3.99,17,142,20181124-182715
284,臺南市,東區,1,688,35.12,3,93,20181124-182715
285,臺南市,東區,2,728,37.16,3,93,20181124-182715
286,臺南市,東區,3,95,4.85,3,93,20181124-182715
287,臺南市,東區,4,101,5.16,3,93,20181124-182715
288,臺南市,東區,5,270,13.78,3,93,20181124-182715
289,臺南市,東區,6,77,3.93,3,93,20181124-182715
290,臺南市,南區,1,284,8.52,5,80,20181124-182715
291,臺南市,南區,2,145,4.35,5,80,20181124-182715
292,臺南市,南區,3,361,10.83,5,80,20181124-182715
293,臺南市,南區,4,104,3.12,5,80,20181124-182715
294,臺南市,北區,1,755,34.78,3,81,20181124-182716
295,臺南市,北區,2,800,36.85,3,81,20181124-182716
296,臺南市,北區,3,129,5.94,3,81,20181124-182716
297,臺南市,北區,4,88,4.05,3,81,20181124-182716
298,臺南市,北區,5,306,14.09,3,81,20181124-182716
299,臺南市,北區,6,93,4.28,3,81,20181124-182716
300,臺南市,安南區,1,673,36.56,3,90,20181124-182716
301,臺南市,安南區,2,558,30.31,3,90,20181124-182716
302,臺南市,安南區,3,191,10.37,3,90,20181124-182716
303,臺南市,安南區,4,100,5.43,3,90,20181124-182716
304,臺南市,安南區,5,255,13.85,3,90,20181124-182716
305,臺南市,安南區,6,64,3.48,3,90,20181124-182716
306,臺南市,安平區,1,495,31.21,2,32,20181124-182716
307,臺南市,安平區,2,624,39.34,2,32,20181124-182716
308,臺南市,安平區,3,137,8.64,2,32,20181124-182716
309,臺南市,安平區,4,54,3.4,2,32,20181124-182716
310,臺南市,安平區,5,214,13.49,2,32,20181124-182716
311,臺南市,安平區,6,62,3.91,2,32,20181124-182716
312,臺南市,中西區,1,616,34.8,3,52,20181124-182716
313,臺南市,中西區,2,678,38.31,3,52,20181124-182716
314,臺南市,中西區,3,108,6.1,3,52,20181124-182716
315,臺南市,中西區,4,95,5.37,3,52,20181124-182716
316,臺南市,中西區,5,218,12.32,3,52,20181124-182716
317,臺南市,中西區,6,55,3.11,3,52,20181124-182716
318,高雄市,鹽埕區,1,39,0.48,14,24,20181124-182716
319,高雄市,鹽埕區,2,49,0.61,14,24,20181124-182716
320,高雄市,鼓山區,1,16,0.5,5,77,20181124-182717
321,高雄市,鼓山區,2,19,0.59,5,77,20181124-182717
322,高雄市,左營區,1,20,0.41,10,103,20181124-182717
323,高雄市,左營區,2,25,0.51,10,103,20181124-182717
324,高雄市,楠梓區,1,13,0.36,4,99,20181124-182717
325,高雄市,楠梓區,2,31,0.85,4,99,20181124-182717
326,高雄市,三民區,1,45,0.39,15,189,20181124-182718
327,高雄市,三民區,2,85,0.74,15,189,20181124-182718
328,高雄市,新興區,1,34,0.31,17,42,20181124-182718
329,高雄市,新興區,2,113,1.02,17,42,20181124-182718
330,高雄市,前金區,1,30,0.32,14,22,20181124-182718
331,高雄市,前金區,2,82,0.87,14,22,20181124-182718
332,高雄市,苓雅區,1,87,0.44,27,116,20181124-182719
333,高雄市,苓雅區,2,232,1.16,27,116,20181124-182719
334,高雄市,前鎮區,1,16,0.47,5,119,20181124-182719
335,高雄市,前鎮區,2,25,0.73,5,119,20181124-182719
336,高雄市,旗津區,1,42,0.65,8,18,20181124-182719
337,高雄市,旗津區,2,38,0.59,8,18,20181124-182719
338,高雄市,小港區,1,13,0.37,4,89,20181124-182720
339,高雄市,小港區,2,32,0.9,4,89,20181124-182720
340,高雄市,鳳山區,1,7,0.24,4,228,20181124-182720
341,高雄市,鳳山區,2,20,0.68,4,228,20181124-182720
342,高雄市,林園區,1,67,0.56,17,51,20181124-182720
343,高雄市,林園區,2,77,0.64,17,51,20181124-182720
344,高雄市,大寮區,1,93,0.67,21,81,20181124-182720
345,高雄市,大寮區,2,104,0.75,21,81,20181124-182720
346,高雄市,大樹區,1,36,0.65,8,32,20181124-182720
347,高雄市,大樹區,2,36,0.65,8,32,20181124-182720
348,高雄市,大社區,1,48,0.87,8,24,20181124-182721
349,高雄市,大社區,2,55,0.99,8,24,20181124-182721
350,高雄市,仁武區,1,21,0.81,3,47,20181124-182721
351,高雄市,仁武區,2,22,0.85,3,47,20181124-182721
352,高雄市,鳥松區,1,233,42.13,1,28,20181124-182721
353,高雄市,鳥松區,2,310,56.06,1,28,20181124-182721
354,高雄市,鳥松區,3,6,1.08,1,28,20181124-182721
355,高雄市,鳥松區,4,4,0.72,1,28,20181124-182721
356,高雄市,岡山區,1,46,0.68,12,72,20181124-182721
357,高雄市,岡山區,2,52,0.77,12,72,20181124-182721
358,高雄市,橋頭區,1,35,0.57,10,31,20181124-182722
359,高雄市,橋頭區,2,57,0.93,10,31,20181124-182722
360,高雄市,燕巢區,1,56,0.71,12,25,20181124-182722
361,高雄市,燕巢區,2,66,0.84,12,25,20181124-182722
362,高雄市,田寮區,1,116,2.65,10,12,20181124-182722
363,高雄市,田寮區,2,13,0.3,10,12,20181124-182722
364,高雄市,阿蓮區,1,73,1.28,8,21,20181124-182722
365,高雄市,阿蓮區,2,36,0.63,8,21,20181124-182722
366,高雄市,路竹區,1,163,1.01,22,41,20181124-182723
367,高雄市,路竹區,2,146,0.91,22,41,20181124-182723
368,高雄市,湖內區,1,92,1.19,11,24,20181124-182723
369,高雄市,湖內區,2,72,0.93,11,24,20181124-182723
370,高雄市,茄萣區,1,69,0.87,11,21,20181124-182723
371,高雄市,茄萣區,2,61,0.77,11,21,20181124-182723
372,高雄市,永安區,1,34,0.85,7,12,20181124-182723
373,高雄市,永安區,2,35,0.87,7,12,20181124-182723
374,高雄市,彌陀區,1,52,0.56,13,18,20181124-182724
375,高雄市,彌陀區,2,60,0.64,13,18,20181124-182724
376,高雄市,梓官區,1,27,0.75,5,28,20181124-182724
377,高雄市,梓官區,2,36,1.0,5,28,20181124-182724
378,高雄市,旗山區,1,52,0.66,15,35,20181124-182724
379,高雄市,旗山區,2,55,0.7,15,35,20181124-182724
380,高雄市,美濃區,1,322,62.16,1,32,20181124-182724
381,高雄市,美濃區,2,186,35.91,1,32,20181124-182724
382,高雄市,美濃區,3,5,0.97,1,32,20181124-182724
383,高雄市,美濃區,4,5,0.97,1,32,20181124-182724
384,高雄市,六龜區,1,947,51.72,4,12,20181124-182725
385,高雄市,六龜區,2,861,47.02,4,12,20181124-182725
386,高雄市,六龜區,3,11,0.6,4,12,20181124-182725
387,高雄市,六龜區,4,12,0.66,4,12,20181124-182725
388,高雄市,甲仙區,1,587,32.92,4,7,20181124-182725
389,高雄市,甲仙區,2,16,0.9,4,7,20181124-182725
390,高雄市,甲仙區,3,19,1.07,4,7,20181124-182725
391,高雄市,杉林區,1,24,0.88,5,10,20181124-182726
392,高雄市,杉林區,2,28,1.03,5,10,20181124-182726
393,高雄市,內門區,1,43,0.91,10,18,20181124-182726
394,高雄市,內門區,2,47,1.0,10,18,20181124-182726
395,高雄市,茂林區,1,0,0.0,0,3,20181124-182726
396,高雄市,茂林區,2,0,0.0,0,3,20181124-182726
397,高雄市,茂林區,3,0,0.0,0,3,20181124-182726
398,高雄市,茂林區,4,0,0.0,0,3,20181124-182726
399,高雄市,桃源區,1,165,88.71,1,8,20181124-182726
400,高雄市,桃源區,2,18,9.68,1,8,20181124-182726
401,高雄市,桃源區,3,2,1.08,1,8,20181124-182726
402,高雄市,桃源區,4,1,0.54,1,8,20181124-182726
403,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-182727
404,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-182727
405,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-182727
406,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-182727
407,新竹縣,竹北市,1,0,0.0,0,103,20181124-182727
408,新竹縣,竹北市,2,0,0.0,0,103,20181124-182727
409,新竹縣,竹北市,3,0,0.0,0,103,20181124-182727
410,新竹縣,竹北市,4,0,0.0,0,103,20181124-182727
411,新竹縣,竹東鎮,1,0,0.0,0,72,20181124-182727
412,新竹縣,竹東鎮,2,0,0.0,0,72,20181124-182727
413,新竹縣,竹東鎮,3,0,0.0,0,72,20181124-182727
414,新竹縣,竹東鎮,4,0,0.0,0,72,20181124-182727
415,新竹縣,新埔鎮,1,141,34.99,1,30,20181124-182727
416,新竹縣,新埔鎮,2,3,0.74,1,30,20181124-182727
417,新竹縣,新埔鎮,3,142,35.24,1,30,20181124-182727
418,新竹縣,新埔鎮,4,117,29.03,1,30,20181124-182727
419,新竹縣,關西鎮,1,0,0.0,0,27,20181124-182728
420,新竹縣,關西鎮,2,0,0.0,0,27,20181124-182728
421,新竹縣,關西鎮,3,0,0.0,0,27,20181124-182728
422,新竹縣,關西鎮,4,0,0.0,0,27,20181124-182728
423,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-182728
424,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-182728
425,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-182728
426,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-182728
427,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-182729
428,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-182729
429,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-182729
430,新竹縣,新豐鄉,4,0,0.0,0,39,20181124-182729
431,新竹縣,芎林鄉,1,0,0.0,0,19,20181124-182729
432,新竹縣,芎林鄉,2,0,0.0,0,19,20181124-182729
433,新竹縣,芎林鄉,3,0,0.0,0,19,20181124-182729
434,新竹縣,芎林鄉,4,0,0.0,0,19,20181124-182729
435,新竹縣,橫山鄉,1,573,42.76,5,16,20181124-182729
436,新竹縣,橫山鄉,2,26,1.94,5,16,20181124-182729
437,新竹縣,橫山鄉,3,415,30.97,5,16,20181124-182729
438,新竹縣,橫山鄉,4,326,24.33,5,16,20181124-182729
439,新竹縣,北埔鄉,1,0,0.0,0,10,20181124-182729
440,新竹縣,北埔鄉,2,0,0.0,0,10,20181124-182729
441,新竹縣,北埔鄉,3,0,0.0,0,10,20181124-182729
442,新竹縣,北埔鄉,4,0,0.0,0,10,20181124-182729
443,新竹縣,寶山鄉,1,0,0.0,0,12,20181124-182729
444,新竹縣,寶山鄉,2,0,0.0,0,12,20181124-182729
445,新竹縣,寶山鄉,3,0,0.0,0,12,20181124-182729
446,新竹縣,寶山鄉,4,0,0.0,0,12,20181124-182729
447,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-182730
448,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-182730
