,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
58,臺北市,北投區,4,39288,41.71,100,141,20181124-224732
59,臺北市,北投區,5,397,0.42,100,141,20181124-224732
60,新北市,板橋區,1,115826,46.15,301,338,20181124-224733
61,新北市,板橋區,2,135168,53.85,301,338,20181124-224733
62,新北市,三重區,1,80506,50.1,193,235,20181124-224733
63,新北市,三重區,2,80192,49.9,193,235,20181124-224733
64,新北市,中和區,1,74845,36.72,228,244,20181124-224733
65,新北市,中和區,2,129008,63.28,228,244,20181124-224733
66,新北市,永和區,1,33789,32.59,122,138,20181124-224733
67,新北市,永和區,2,69896,67.41,122,138,20181124-224733
68,新北市,新莊區,1,84043,48.46,211,253,20181124-224734
69,新北市,新莊區,2,89396,51.54,211,253,20181124-224734
70,新北市,新店區,1,45197,31.27,161,176,20181124-224734
71,新北市,新店區,2,99336,68.73,161,176,20181124-224734
72,新北市,樹林區,1,37828,45.88,102,111,20181124-224734
73,新北市,樹林區,2,44625,54.12,102,111,20181124-224734
74,新北市,鶯歌區,1,20360,46.51,50,50,20181124-224734
75,新北市,鶯歌區,2,23419,53.49,50,50,20181124-224734
76,新北市,三峽區,1,23653,42.64,70,70,20181124-224734
77,新北市,三峽區,2,31822,57.36,70,70,20181124-224734
78,新北市,淡水區,1,24695,40.71,73,96,20181124-224735
79,新北市,淡水區,2,35967,59.29,73,96,20181124-224735
80,新北市,汐止區,1,28782,39.36,83,111,20181124-224735
81,新北市,汐止區,2,44346,60.64,83,111,20181124-224735
82,新北市,瑞芳區,1,7764,37.93,45,46,20181124-224735
83,新北市,瑞芳區,2,12704,62.07,45,46,20181124-224735
84,新北市,土城區,1,49477,43.89,136,142,20181124-224736
85,新北市,土城區,2,63243,56.11,136,142,20181124-224736
86,新北市,蘆洲區,1,48350,50.56,104,104,20181124-224736
87,新北市,蘆洲區,2,47271,49.44,104,104,20181124-224736
88,新北市,五股區,1,19464,47.7,46,48,20181124-224736
89,新北市,五股區,2,21340,52.3,46,48,20181124-224736
90,新北市,泰山區,1,13317,46.19,36,47,20181124-224736
91,新北市,泰山區,2,15514,53.81,36,47,20181124-224736
92,新北市,林口區,1,20883,40.92,62,62,20181124-224736
93,新北市,林口區,2,30150,59.08,62,62,20181124-224736
94,新北市,深坑區,1,5153,40.03,16,16,20181124-224737
95,新北市,深坑區,2,7720,59.97,16,16,20181124-224737
96,新北市,石碇區,1,2488,52.27,13,13,20181124-224737
97,新北市,石碇區,2,2272,47.73,13,13,20181124-224737
98,新北市,坪林區,1,2255,55.46,10,10,20181124-224738
99,新北市,坪林區,2,1811,44.54,10,10,20181124-224738
100,新北市,三芝區,1,4915,40.6,18,18,20181124-224738
101,新北市,三芝區,2,7191,59.4,18,18,20181124-224738
102,新北市,石門區,1,2928,41.3,10,10,20181124-224738
103,新北市,石門區,2,4162,58.7,10,10,20181124-224738
104,新北市,八里區,1,8982,46.0,20,20,20181124-224738
105,新北市,八里區,2,10545,54.0,20,20,20181124-224738
106,新北市,平溪區,1,1417,46.72,12,12,20181124-224738
107,新北市,平溪區,2,1616,53.28,12,12,20181124-224738
108,新北市,雙溪區,1,2423,44.18,17,17,20181124-224739
109,新北市,雙溪區,2,3062,55.82,17,17,20181124-224739
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-224740
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-224740
112,新北市,金山區,1,5344,46.11,19,19,20181124-224740
113,新北市,金山區,2,6246,53.89,19,19,20181124-224740
114,新北市,萬里區,1,4928,42.95,16,16,20181124-224740
115,新北市,萬里區,2,6547,57.05,16,16,20181124-224740
116,新北市,烏來區,1,1399,35.23,6,6,20181124-224740
117,新北市,烏來區,2,2572,64.77,6,6,20181124-224740
118,桃園市,桃園區,1,2832,2.12,152,216,20181124-224740
119,桃園市,桃園區,2,50412,37.77,152,216,20181124-224740
120,桃園市,桃園區,3,10099,7.57,152,216,20181124-224740
121,桃園市,桃園區,4,294,0.22,152,216,20181124-224740
122,桃園市,桃園區,5,69828,52.32,152,216,20181124-224740
123,桃園市,中壢區,1,2099,1.64,143,210,20181124-224741
124,桃園市,中壢區,2,57758,45.12,143,210,20181124-224741
125,桃園市,中壢區,3,4431,3.46,143,210,20181124-224741
126,桃園市,中壢區,4,411,0.32,143,210,20181124-224741
127,桃園市,中壢區,5,63306,49.46,143,210,20181124-224741
128,桃園市,大溪區,1,568,1.28,55,59,20181124-224741
129,桃園市,大溪區,2,14803,33.46,55,59,20181124-224741
130,桃園市,大溪區,3,1744,3.94,55,59,20181124-224741
131,桃園市,大溪區,4,177,0.4,55,59,20181124-224741
132,桃園市,大溪區,5,26944,60.91,55,59,20181124-224741
133,桃園市,楊梅區,1,666,1.43,51,82,20181124-224741
134,桃園市,楊梅區,2,19203,41.36,51,82,20181124-224741
135,桃園市,楊梅區,3,2074,4.47,51,82,20181124-224741
136,桃園市,楊梅區,4,214,0.46,51,82,20181124-224741
137,桃園市,楊梅區,5,24277,52.28,51,82,20181124-224741
138,桃園市,蘆竹區,1,1274,2.23,62,76,20181124-224741
139,桃園市,蘆竹區,2,18898,33.13,62,76,20181124-224741
140,桃園市,蘆竹區,3,3329,5.84,62,76,20181124-224741
141,桃園市,蘆竹區,4,175,0.31,62,76,20181124-224741
142,桃園市,蘆竹區,5,33370,58.5,62,76,20181124-224741
143,桃園市,大園區,1,456,1.67,31,50,20181124-224742
144,桃園市,大園區,2,8186,30.01,31,50,20181124-224742
145,桃園市,大園區,3,1514,5.55,31,50,20181124-224742
146,桃園市,大園區,4,127,0.47,31,50,20181124-224742
147,桃園市,大園區,5,16991,62.3,31,50,20181124-224742
148,桃園市,龜山區,1,608,1.82,40,78,20181124-224742
149,桃園市,龜山區,2,12040,36.11,40,78,20181124-224742
150,桃園市,龜山區,3,1989,5.97,40,78,20181124-224742
151,桃園市,龜山區,4,128,0.38,40,78,20181124-224742
152,桃園市,龜山區,5,18573,55.71,40,78,20181124-224742
153,桃園市,八德區,1,1325,1.73,84,101,20181124-224742
154,桃園市,八德區,2,29589,38.68,84,101,20181124-224742
155,桃園市,八德區,3,3388,4.43,84,101,20181124-224742
156,桃園市,八德區,4,223,0.29,84,101,20181124-224742
157,桃園市,八德區,5,41964,54.86,84,101,20181124-224742
158,桃園市,龍潭區,1,870,1.63,58,64,20181124-224742
159,桃園市,龍潭區,2,24231,45.48,58,64,20181124-224742
160,桃園市,龍潭區,3,2021,3.79,58,64,20181124-224742
161,桃園市,龍潭區,4,513,0.96,58,64,20181124-224742
162,桃園市,龍潭區,5,25638,48.13,58,64,20181124-224742
163,桃園市,平鎮區,1,1285,1.6,96,125,20181124-224743
164,桃園市,平鎮區,2,34090,42.55,96,125,20181124-224743
165,桃園市,平鎮區,3,2875,3.59,96,125,20181124-224743
166,桃園市,平鎮區,4,348,0.43,96,125,20181124-224743
167,桃園市,平鎮區,5,41511,51.82,96,125,20181124-224743
168,桃園市,新屋區,1,370,1.29,30,30,20181124-224743
169,桃園市,新屋區,2,9164,31.94,30,30,20181124-224743
170,桃園市,新屋區,3,1434,5.0,30,30,20181124-224743
171,桃園市,新屋區,4,141,0.49,30,30,20181124-224743
172,桃園市,新屋區,5,17581,61.28,30,30,20181124-224743
173,桃園市,觀音區,1,469,1.68,34,41,20181124-224743
174,桃園市,觀音區,2,8251,29.54,34,41,20181124-224743
175,桃園市,觀音區,3,1501,5.37,34,41,20181124-224743
176,桃園市,觀音區,4,140,0.5,34,41,20181124-224743
177,桃園市,觀音區,5,17573,62.91,34,41,20181124-224743
178,桃園市,復興區,1,43,0.61,10,10,20181124-224743
179,桃園市,復興區,2,2966,42.35,10,10,20181124-224743
180,桃園市,復興區,3,294,4.2,10,10,20181124-224743
181,桃園市,復興區,4,32,0.46,10,10,20181124-224743
182,桃園市,復興區,5,3669,52.38,10,10,20181124-224743
183,臺中市,中區,1,86,0.94,12,12,20181124-224743
184,臺中市,中區,2,4173,45.77,12,12,20181124-224743
185,臺中市,中區,3,4859,53.29,12,12,20181124-224743
186,臺中市,東區,1,458,1.1,49,49,20181124-224744
187,臺中市,東區,2,19078,45.87,49,49,20181124-224744
188,臺中市,東區,3,22055,53.03,49,49,20181124-224744
189,臺中市,南區,1,658,0.99,74,74,20181124-224744
190,臺中市,南區,2,28330,42.77,74,74,20181124-224744
191,臺中市,南區,3,37250,56.24,74,74,20181124-224744
192,臺中市,西區,1,618,1.03,66,66,20181124-224744
193,臺中市,西區,2,25616,42.86,66,66,20181124-224744
194,臺中市,西區,3,33534,56.11,66,66,20181124-224744
195,臺中市,北區,1,741,0.98,86,87,20181124-224745
196,臺中市,北區,2,29827,39.36,86,87,20181124-224745
197,臺中市,北區,3,45213,59.66,86,87,20181124-224745
198,臺中市,西屯區,1,1048,0.99,114,120,20181124-224745
199,臺中市,西屯區,2,41258,38.84,114,120,20181124-224745
200,臺中市,西屯區,3,63917,60.17,114,120,20181124-224745
201,臺中市,南屯區,1,903,1.08,100,101,20181124-224745
202,臺中市,南屯區,2,33951,40.67,100,101,20181124-224745
203,臺中市,南屯區,3,48620,58.25,100,101,20181124-224745
204,臺中市,北屯區,1,1259,0.91,136,137,20181124-224746
205,臺中市,北屯區,2,53004,38.39,136,137,20181124-224746
206,臺中市,北屯區,3,83798,60.7,136,137,20181124-224746
207,臺中市,豐原區,1,885,1.09,81,88,20181124-224746
208,臺中市,豐原區,2,38512,47.28,81,88,20181124-224746
209,臺中市,豐原區,3,42054,51.63,81,88,20181124-224746
210,臺中市,東勢區,1,330,1.13,39,39,20181124-224746
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-224746
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-224746
213,臺中市,大甲區,1,469,1.15,53,54,20181124-224746
214,臺中市,大甲區,2,18105,44.27,53,54,20181124-224746
215,臺中市,大甲區,3,22321,54.58,53,54,20181124-224746
216,臺中市,清水區,1,525,1.07,59,59,20181124-224747
217,臺中市,清水區,2,22912,46.8,59,59,20181124-224747
218,臺中市,清水區,3,25523,52.13,59,59,20181124-224747
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-224747
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-224747
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-224747
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-224747
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-224747
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-224747
225,臺中市,后里區,1,420,1.36,37,37,20181124-224748
226,臺中市,后里區,2,12815,41.46,37,37,20181124-224748
227,臺中市,后里區,3,17677,57.18,37,37,20181124-224748
228,臺中市,神岡區,1,424,1.16,42,42,20181124-224748
229,臺中市,神岡區,2,18095,49.65,42,42,20181124-224748
230,臺中市,神岡區,3,17928,49.19,42,42,20181124-224748
231,臺中市,潭子區,1,581,1.01,55,55,20181124-224748
232,臺中市,潭子區,2,24836,43.3,55,55,20181124-224748
233,臺中市,潭子區,3,31938,55.68,55,55,20181124-224748
234,臺中市,大雅區,1,588,1.23,45,46,20181124-224748
235,臺中市,大雅區,2,19974,41.73,45,46,20181124-224748
236,臺中市,大雅區,3,27299,57.04,45,46,20181124-224748
237,臺中市,新社區,1,209,1.39,23,23,20181124-224749
238,臺中市,新社區,2,6009,40.1,23,23,20181124-224749
239,臺中市,新社區,3,8767,58.51,23,23,20181124-224749
240,臺中市,石岡區,1,110,1.21,10,10,20181124-224749
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-224749
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-224749
243,臺中市,外埔區,1,215,1.17,20,20,20181124-224749
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-224749
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-224749
246,臺中市,大安區,1,148,1.24,16,16,20181124-224749
247,臺中市,大安區,2,5009,42.13,16,16,20181124-224749
248,臺中市,大安區,3,6732,56.62,16,16,20181124-224749
249,臺中市,烏日區,1,465,1.15,40,40,20181124-224750
250,臺中市,烏日區,2,16911,41.93,40,40,20181124-224750
251,臺中市,烏日區,3,22951,56.91,40,40,20181124-224750
252,臺中市,大肚區,1,388,1.22,33,33,20181124-224750
253,臺中市,大肚區,2,13558,42.68,33,33,20181124-224750
254,臺中市,大肚區,3,17821,56.1,33,33,20181124-224750
255,臺中市,龍井區,1,572,1.38,45,45,20181124-224750
256,臺中市,龍井區,2,18048,43.62,45,45,20181124-224750
257,臺中市,龍井區,3,22757,55.0,45,45,20181124-224750
258,臺中市,霧峰區,1,403,1.11,42,43,20181124-224750
259,臺中市,霧峰區,2,15701,43.09,42,43,20181124-224750
260,臺中市,霧峰區,3,20330,55.8,42,43,20181124-224750
261,臺中市,太平區,1,803,1.11,73,93,20181124-224750
262,臺中市,太平區,2,30538,42.14,73,93,20181124-224750
263,臺中市,太平區,3,41135,56.76,73,93,20181124-224750
264,臺中市,大里區,1,1202,1.14,106,106,20181124-224751
265,臺中市,大里區,2,46571,44.23,106,106,20181124-224751
266,臺中市,大里區,3,57527,54.63,106,106,20181124-224751
267,臺中市,和平區,1,71,1.01,17,17,20181124-224751
268,臺中市,和平區,2,2035,28.84,17,17,20181124-224751
269,臺中市,和平區,3,4950,70.15,17,17,20181124-224751
270,臺南市,新營區,1,13462,35.26,49,49,20181124-224751
271,臺南市,新營區,2,14120,36.98,49,49,20181124-224751
272,臺南市,新營區,3,4359,11.42,49,49,20181124-224751
273,臺南市,新營區,4,1616,4.23,49,49,20181124-224751
274,臺南市,新營區,5,3176,8.32,49,49,20181124-224751
275,臺南市,新營區,6,1448,3.79,49,49,20181124-224751
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-224751
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-224751
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-224751
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-224751
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-224751
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-224751
282,臺南市,白河區,1,7130,46.44,32,32,20181124-224752
283,臺南市,白河區,2,4715,30.71,32,32,20181124-224752
284,臺南市,白河區,3,1371,8.93,32,32,20181124-224752
285,臺南市,白河區,4,562,3.66,32,32,20181124-224752
286,臺南市,白河區,5,705,4.59,32,32,20181124-224752
287,臺南市,白河區,6,871,5.67,32,32,20181124-224752
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-224752
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-224752
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-224752
291,臺南市,柳營區,4,506,4.14,25,25,20181124-224752
292,臺南市,柳營區,5,777,6.36,25,25,20181124-224752
293,臺南市,柳營區,6,510,4.18,25,25,20181124-224752
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-224752
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-224752
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-224752
297,臺南市,後壁區,4,552,4.0,29,29,20181124-224752
298,臺南市,後壁區,5,662,4.79,29,29,20181124-224752
299,臺南市,後壁區,6,852,6.17,29,29,20181124-224752
300,臺南市,東山區,1,4627,42.01,23,23,20181124-224752
301,臺南市,東山區,2,3742,33.97,23,23,20181124-224752
302,臺南市,東山區,3,1111,10.09,23,23,20181124-224752
303,臺南市,東山區,4,495,4.49,23,23,20181124-224752
304,臺南市,東山區,5,474,4.3,23,23,20181124-224752
305,臺南市,東山區,6,565,5.13,23,23,20181124-224752
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-224753
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-224753
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-224753
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-224753
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-224753
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-224753
312,臺南市,下營區,1,5492,42.59,19,19,20181124-224753
313,臺南市,下營區,2,3767,29.21,19,19,20181124-224753
314,臺南市,下營區,3,1449,11.24,19,19,20181124-224753
315,臺南市,下營區,4,664,5.15,19,19,20181124-224753
316,臺南市,下營區,5,1031,8.0,19,19,20181124-224753
317,臺南市,下營區,6,492,3.82,19,19,20181124-224753
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-224753
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-224753
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-224753
321,臺南市,六甲區,4,674,5.49,19,19,20181124-224753
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-224753
323,臺南市,六甲區,6,633,5.16,19,19,20181124-224753
324,臺南市,官田區,1,5514,45.37,20,20,20181124-224754
325,臺南市,官田區,2,3107,25.56,20,20,20181124-224754
326,臺南市,官田區,3,1265,10.41,20,20,20181124-224754
327,臺南市,官田區,4,678,5.58,20,20,20181124-224754
328,臺南市,官田區,5,1025,8.43,20,20,20181124-224754
329,臺南市,官田區,6,565,4.65,20,20,20181124-224754
330,臺南市,大內區,1,2271,39.13,11,11,20181124-224754
331,臺南市,大內區,2,1687,29.07,11,11,20181124-224754
332,臺南市,大內區,3,673,11.6,11,11,20181124-224754
333,臺南市,大內區,4,397,6.84,11,11,20181124-224754
334,臺南市,大內區,5,481,8.29,11,11,20181124-224754
335,臺南市,大內區,6,295,5.08,11,11,20181124-224754
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-224754
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-224754
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-224754
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-224754
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-224754
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-224754
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-224754
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-224754
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-224754
345,臺南市,學甲區,4,570,4.12,26,26,20181124-224754
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-224754
347,臺南市,學甲區,6,552,3.99,26,26,20181124-224754
348,臺南市,西港區,1,6041,43.79,20,20,20181124-224754
349,臺南市,西港區,2,3593,26.05,20,20,20181124-224754
350,臺南市,西港區,3,1387,10.06,20,20,20181124-224754
351,臺南市,西港區,4,722,5.23,20,20,20181124-224754
352,臺南市,西港區,5,1536,11.14,20,20,20181124-224754
353,臺南市,西港區,6,515,3.73,20,20,20181124-224754
354,臺南市,七股區,1,5670,43.39,24,24,20181124-224755
355,臺南市,七股區,2,3251,24.88,24,24,20181124-224755
356,臺南市,七股區,3,1347,10.31,24,24,20181124-224755
357,臺南市,七股區,4,960,7.35,24,24,20181124-224755
358,臺南市,七股區,5,1144,8.75,24,24,20181124-224755
359,臺南市,七股區,6,695,5.32,24,24,20181124-224755
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-224755
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-224755
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-224755
363,臺南市,將軍區,4,873,7.33,24,24,20181124-224755
364,臺南市,將軍區,5,912,7.66,24,24,20181124-224755
365,臺南市,將軍區,6,457,3.84,24,24,20181124-224755
366,臺南市,北門區,1,2757,42.63,18,18,20181124-224755
367,臺南市,北門區,2,1877,29.02,18,18,20181124-224755
368,臺南市,北門區,3,652,10.08,18,18,20181124-224755
369,臺南市,北門區,4,395,6.11,18,18,20181124-224755
370,臺南市,北門區,5,448,6.93,18,18,20181124-224755
371,臺南市,北門區,6,339,5.24,18,18,20181124-224755
372,臺南市,新化區,1,9154,38.46,37,37,20181124-224755
373,臺南市,新化區,2,7591,31.89,37,37,20181124-224755
374,臺南市,新化區,3,2223,9.34,37,37,20181124-224755
375,臺南市,新化區,4,1102,4.63,37,37,20181124-224755
376,臺南市,新化區,5,2822,11.86,37,37,20181124-224755
377,臺南市,新化區,6,911,3.83,37,37,20181124-224755
378,臺南市,善化區,1,9435,39.4,29,29,20181124-224756
379,臺南市,善化區,2,6948,29.02,29,29,20181124-224756
380,臺南市,善化區,3,2001,8.36,29,29,20181124-224756
381,臺南市,善化區,4,1583,6.61,29,29,20181124-224756
382,臺南市,善化區,5,2878,12.02,29,29,20181124-224756
383,臺南市,善化區,6,1099,4.59,29,29,20181124-224756
384,臺南市,新市區,1,7027,37.42,27,27,20181124-224756
385,臺南市,新市區,2,5034,26.81,27,27,20181124-224756
386,臺南市,新市區,3,1605,8.55,27,27,20181124-224756
387,臺南市,新市區,4,2012,10.71,27,27,20181124-224756
388,臺南市,新市區,5,2340,12.46,27,27,20181124-224756
389,臺南市,新市區,6,762,4.06,27,27,20181124-224756
390,臺南市,安定區,1,6643,40.09,24,24,20181124-224756
391,臺南市,安定區,2,4752,28.67,24,24,20181124-224756
392,臺南市,安定區,3,1576,9.51,24,24,20181124-224756
393,臺南市,安定區,4,899,5.42,24,24,20181124-224756
394,臺南市,安定區,5,1997,12.05,24,24,20181124-224756
395,臺南市,安定區,6,705,4.25,24,24,20181124-224756
396,臺南市,山上區,1,1521,37.37,9,9,20181124-224758
397,臺南市,山上區,2,1244,30.57,9,9,20181124-224758
398,臺南市,山上區,3,467,11.47,9,9,20181124-224758
399,臺南市,山上區,4,217,5.33,9,9,20181124-224758
400,臺南市,山上區,5,423,10.39,9,9,20181124-224758
401,臺南市,山上區,6,198,4.86,9,9,20181124-224758
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-224758
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-224758
404,臺南市,玉井區,3,665,8.15,16,16,20181124-224758
405,臺南市,玉井區,4,302,3.7,16,16,20181124-224758
406,臺南市,玉井區,5,632,7.74,16,16,20181124-224758
407,臺南市,玉井區,6,465,5.7,16,16,20181124-224758
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-224758
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-224758
410,臺南市,楠西區,3,400,7.23,9,9,20181124-224758
411,臺南市,楠西區,4,218,3.94,9,9,20181124-224758
412,臺南市,楠西區,5,353,6.38,9,9,20181124-224758
413,臺南市,楠西區,6,299,5.4,9,9,20181124-224758
414,臺南市,南化區,1,1792,33.17,10,10,20181124-224758
415,臺南市,南化區,2,2229,41.26,10,10,20181124-224758
416,臺南市,南化區,3,474,8.77,10,10,20181124-224758
417,臺南市,南化區,4,173,3.2,10,10,20181124-224758
418,臺南市,南化區,5,402,7.44,10,10,20181124-224758
419,臺南市,南化區,6,332,6.15,10,10,20181124-224758
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-224759
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-224759
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-224759
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-224759
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-224759
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-224759
426,臺南市,仁德區,1,13692,36.44,46,49,20181124-224800
427,臺南市,仁德區,2,11943,31.79,46,49,20181124-224800
428,臺南市,仁德區,3,3275,8.72,46,49,20181124-224800
429,臺南市,仁德區,4,1426,3.8,46,49,20181124-224800
430,臺南市,仁德區,5,5494,14.62,46,49,20181124-224800
431,臺南市,仁德區,6,1743,4.64,46,49,20181124-224800
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-224800
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-224800
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-224800
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-224800
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-224800
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-224800
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-224800
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-224800
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-224800
441,臺南市,關廟區,4,573,2.77,32,32,20181124-224800
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-224800
443,臺南市,關廟區,6,742,3.59,32,32,20181124-224800
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-224800
