,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
56,新北市,板橋區,2,239,57.45,1,338,20181124-180606
57,新北市,三重區,1,296,53.82,1,235,20181124-180606
58,新北市,三重區,2,254,46.18,1,235,20181124-180606
59,新北市,永和區,1,976,27.42,5,138,20181124-180606
60,新北市,新莊區,1,0,0.0,0,253,20181124-180607
61,新北市,新莊區,2,0,0.0,0,253,20181124-180607
62,新北市,新店區,1,561,29.86,3,176,20181124-180607
63,新北市,鶯歌區,1,93,52.84,1,50,20181124-180607
64,新北市,鶯歌區,2,83,47.16,1,50,20181124-180607
65,新北市,淡水區,1,329,61.96,1,96,20181124-180608
66,新北市,淡水區,2,202,38.04,1,96,20181124-180608
67,新北市,汐止區,1,0,0.0,0,111,20181124-180608
68,新北市,汐止區,2,0,0.0,0,111,20181124-180608
69,新北市,瑞芳區,1,741,40.67,6,46,20181124-180608
70,新北市,泰山區,1,42,35.29,1,47,20181124-180609
71,新北市,泰山區,2,77,64.71,1,47,20181124-180609
72,新北市,林口區,1,324,47.93,1,62,20181124-180609
73,新北市,林口區,2,352,52.07,1,62,20181124-180609
74,新北市,石碇區,1,0,0.0,0,13,20181124-180610
75,新北市,石碇區,2,0,0.0,0,13,20181124-180610
76,新北市,坪林區,1,757,51.64,5,10,20181124-180610
77,新北市,坪林區,2,709,48.36,5,10,20181124-180610
78,新北市,八里區,1,0,0.0,0,20,20181124-180611
79,新北市,八里區,2,0,0.0,0,20,20181124-180611
80,新北市,平溪區,1,916,46.03,10,12,20181124-180611
81,新北市,烏來區,1,0,0.0,0,6,20181124-180612
82,新北市,烏來區,2,0,0.0,0,6,20181124-180612
83,桃園市,桃園區,1,0,0.0,0,216,20181124-180613
84,桃園市,桃園區,2,0,0.0,0,216,20181124-180613
85,桃園市,桃園區,3,0,0.0,0,216,20181124-180613
86,桃園市,桃園區,4,0,0.0,0,216,20181124-180613
87,桃園市,桃園區,5,0,0.0,0,216,20181124-180613
88,桃園市,中壢區,1,0,0.0,0,210,20181124-180613
89,桃園市,中壢區,2,0,0.0,0,210,20181124-180613
90,桃園市,中壢區,3,0,0.0,0,210,20181124-180613
91,桃園市,中壢區,4,0,0.0,0,210,20181124-180613
92,桃園市,中壢區,5,0,0.0,0,210,20181124-180613
93,桃園市,大溪區,1,0,0.0,0,59,20181124-180613
94,桃園市,大溪區,2,0,0.0,0,59,20181124-180613
95,桃園市,大溪區,3,0,0.0,0,59,20181124-180613
96,桃園市,大溪區,4,0,0.0,0,59,20181124-180613
97,桃園市,大溪區,5,0,0.0,0,59,20181124-180613
98,桃園市,楊梅區,1,0,0.0,0,82,20181124-180614
99,桃園市,楊梅區,2,0,0.0,0,82,20181124-180614
100,桃園市,楊梅區,3,0,0.0,0,82,20181124-180614
101,桃園市,楊梅區,4,0,0.0,0,82,20181124-180614
102,桃園市,楊梅區,5,0,0.0,0,82,20181124-180614
103,桃園市,蘆竹區,1,0,0.0,0,76,20181124-180614
104,桃園市,蘆竹區,2,0,0.0,0,76,20181124-180614
105,桃園市,蘆竹區,3,0,0.0,0,76,20181124-180614
106,桃園市,蘆竹區,4,0,0.0,0,76,20181124-180614
107,桃園市,蘆竹區,5,0,0.0,0,76,20181124-180614
108,桃園市,大園區,1,0,0.0,0,50,20181124-180614
109,桃園市,大園區,2,0,0.0,0,50,20181124-180614
110,桃園市,大園區,3,0,0.0,0,50,20181124-180614
111,桃園市,大園區,4,0,0.0,0,50,20181124-180614
112,桃園市,大園區,5,0,0.0,0,50,20181124-180614
113,桃園市,龜山區,1,0,0.0,0,78,20181124-180614
114,桃園市,龜山區,2,0,0.0,0,78,20181124-180614
115,桃園市,龜山區,3,0,0.0,0,78,20181124-180614
116,桃園市,龜山區,4,0,0.0,0,78,20181124-180614
117,桃園市,龜山區,5,0,0.0,0,78,20181124-180614
118,桃園市,八德區,1,0,0.0,0,101,20181124-180614
119,桃園市,八德區,2,0,0.0,0,101,20181124-180614
120,桃園市,八德區,3,0,0.0,0,101,20181124-180614
121,桃園市,八德區,4,0,0.0,0,101,20181124-180614
122,桃園市,八德區,5,0,0.0,0,101,20181124-180614
123,桃園市,龍潭區,1,0,0.0,0,64,20181124-180615
124,桃園市,龍潭區,2,0,0.0,0,64,20181124-180615
125,桃園市,龍潭區,3,0,0.0,0,64,20181124-180615
126,桃園市,龍潭區,4,0,0.0,0,64,20181124-180615
127,桃園市,龍潭區,5,0,0.0,0,64,20181124-180615
128,桃園市,平鎮區,1,0,0.0,0,125,20181124-180615
129,桃園市,平鎮區,2,0,0.0,0,125,20181124-180615
130,桃園市,平鎮區,3,0,0.0,0,125,20181124-180615
131,桃園市,平鎮區,4,0,0.0,0,125,20181124-180615
132,桃園市,平鎮區,5,0,0.0,0,125,20181124-180615
133,桃園市,新屋區,1,39,1.38,4,30,20181124-180615
134,桃園市,新屋區,2,801,28.27,4,30,20181124-180615
135,桃園市,新屋區,3,151,5.33,4,30,20181124-180615
136,桃園市,新屋區,4,14,0.49,4,30,20181124-180615
137,桃園市,觀音區,1,0,0.0,0,41,20181124-180615
138,桃園市,觀音區,2,0,0.0,0,41,20181124-180615
139,桃園市,觀音區,3,0,0.0,0,41,20181124-180615
140,桃園市,觀音區,4,0,0.0,0,41,20181124-180615
141,桃園市,觀音區,5,0,0.0,0,41,20181124-180615
142,桃園市,復興區,1,0,0.0,0,10,20181124-180616
143,桃園市,復興區,2,0,0.0,0,10,20181124-180616
144,桃園市,復興區,3,0,0.0,0,10,20181124-180616
145,桃園市,復興區,4,0,0.0,0,10,20181124-180616
146,桃園市,復興區,5,0,0.0,0,10,20181124-180616
147,臺中市,中區,1,14,0.84,3,12,20181124-180616
148,臺中市,中區,2,713,42.98,3,12,20181124-180616
149,臺中市,中區,3,932,56.18,3,12,20181124-180616
150,臺中市,東區,1,14,0.75,3,49,20181124-180616
151,臺中市,東區,2,920,49.33,3,49,20181124-180616
152,臺中市,東區,3,931,49.92,3,49,20181124-180616
153,臺中市,南區,1,24,1.01,3,74,20181124-180616
154,臺中市,西區,1,20,0.82,4,66,20181124-180616
155,臺中市,西區,2,961,39.34,4,66,20181124-180616
156,臺中市,北區,1,15,0.83,2,87,20181124-180617
157,臺中市,北區,2,668,36.87,2,87,20181124-180617
158,臺中市,西屯區,1,16,0.65,3,120,20181124-180617
159,臺中市,西屯區,2,824,33.47,3,120,20181124-180617
160,臺中市,南屯區,1,16,1.19,2,101,20181124-180617
161,臺中市,南屯區,2,583,43.41,2,101,20181124-180617
162,臺中市,南屯區,3,744,55.4,2,101,20181124-180617
163,臺中市,北屯區,1,7,1.04,1,137,20181124-180617
164,臺中市,北屯區,2,251,37.24,1,137,20181124-180617
165,臺中市,北屯區,3,416,61.72,1,137,20181124-180617
166,臺中市,豐原區,1,15,0.89,2,88,20181124-180618
167,臺中市,豐原區,2,827,48.96,2,88,20181124-180618
168,臺中市,豐原區,3,847,50.15,2,88,20181124-180618
169,臺中市,東勢區,1,38,1.0,6,39,20181124-180618
170,臺中市,大甲區,1,47,0.96,7,54,20181124-180618
171,臺中市,清水區,1,5,0.71,1,59,20181124-180618
172,臺中市,清水區,2,331,47.08,1,59,20181124-180618
173,臺中市,清水區,3,367,52.2,1,59,20181124-180618
174,臺中市,沙鹿區,1,50,1.06,6,53,20181124-180618
175,臺中市,梧棲區,1,74,1.14,9,36,20181124-180619
176,臺中市,后里區,1,9,0.68,2,37,20181124-180619
177,臺中市,后里區,2,603,45.82,2,37,20181124-180619
178,臺中市,后里區,3,704,53.5,2,37,20181124-180619
179,臺中市,神岡區,1,14,1.01,2,42,20181124-180619
180,臺中市,神岡區,2,589,42.59,2,42,20181124-180619
181,臺中市,神岡區,3,780,56.4,2,42,20181124-180619
182,臺中市,潭子區,1,12,1.46,1,55,20181124-180619
183,臺中市,潭子區,2,328,39.95,1,55,20181124-180619
184,臺中市,潭子區,3,481,58.59,1,55,20181124-180619
185,臺中市,大雅區,1,0,0.0,0,46,20181124-180619
186,臺中市,大雅區,2,0,0.0,0,46,20181124-180619
187,臺中市,大雅區,3,0,0.0,0,46,20181124-180619
188,臺中市,新社區,1,18,1.18,3,23,20181124-180620
189,臺中市,新社區,2,543,35.47,3,23,20181124-180620
190,臺中市,新社區,3,970,63.36,3,23,20181124-180620
191,臺中市,石岡區,1,23,1.03,3,10,20181124-180620
192,臺中市,石岡區,2,959,42.83,3,10,20181124-180620
193,臺中市,外埔區,1,17,1.29,2,20,20181124-180620
194,臺中市,外埔區,2,458,34.7,2,20,20181124-180620
195,臺中市,外埔區,3,845,64.02,2,20,20181124-180620
196,臺中市,大安區,1,55,1.39,6,16,20181124-180621
197,臺中市,烏日區,1,0,0.0,0,40,20181124-180621
198,臺中市,烏日區,2,0,0.0,0,40,20181124-180621
199,臺中市,烏日區,3,0,0.0,0,40,20181124-180621
200,臺中市,大肚區,1,6,1.0,1,33,20181124-180621
201,臺中市,大肚區,2,259,43.31,1,33,20181124-180621
202,臺中市,大肚區,3,333,55.69,1,33,20181124-180621
203,臺中市,龍井區,1,13,1.34,1,45,20181124-180621
204,臺中市,龍井區,2,492,50.77,1,45,20181124-180621
205,臺中市,龍井區,3,464,47.88,1,45,20181124-180621
206,臺中市,霧峰區,1,13,1.72,1,43,20181124-180622
207,臺中市,霧峰區,2,298,39.47,1,43,20181124-180622
208,臺中市,霧峰區,3,444,58.81,1,43,20181124-180622
209,臺中市,太平區,1,0,0.0,0,93,20181124-180622
210,臺中市,太平區,2,0,0.0,0,93,20181124-180622
211,臺中市,太平區,3,0,0.0,0,93,20181124-180622
212,臺中市,大里區,1,5,0.68,1,106,20181124-180622
213,臺中市,大里區,2,322,43.87,1,106,20181124-180622
214,臺中市,大里區,3,407,55.45,1,106,20181124-180622
215,臺中市,和平區,1,0,0.0,0,17,20181124-180622
216,臺中市,和平區,2,0,0.0,0,17,20181124-180622
217,臺中市,和平區,3,0,0.0,0,17,20181124-180622
218,臺南市,新營區,1,436,10.65,8,49,20181124-180623
219,臺南市,新營區,2,178,4.35,8,49,20181124-180623
220,臺南市,新營區,3,300,7.33,8,49,20181124-180623
221,臺南市,新營區,4,154,3.76,8,49,20181124-180623
222,臺南市,鹽水區,1,702,11.56,16,31,20181124-180623
223,臺南市,鹽水區,2,268,4.41,16,31,20181124-180623
224,臺南市,鹽水區,3,373,6.14,16,31,20181124-180623
225,臺南市,鹽水區,4,319,5.25,16,31,20181124-180623
226,臺南市,白河區,1,813,32.34,7,32,20181124-180623
227,臺南市,白河區,2,187,7.44,7,32,20181124-180623
228,臺南市,白河區,3,69,2.74,7,32,20181124-180623
229,臺南市,白河區,4,122,4.85,7,32,20181124-180623
230,臺南市,白河區,5,147,5.85,7,32,20181124-180623
231,臺南市,柳營區,1,427,11.3,12,25,20181124-180623
232,臺南市,柳營區,2,175,4.63,12,25,20181124-180623
233,臺南市,柳營區,3,205,5.43,12,25,20181124-180623
234,臺南市,柳營區,4,141,3.73,12,25,20181124-180623
235,臺南市,後壁區,1,662,10.52,17,29,20181124-180623
236,臺南市,後壁區,2,237,3.77,17,29,20181124-180623
237,臺南市,後壁區,3,287,4.56,17,29,20181124-180623
238,臺南市,後壁區,4,427,6.78,17,29,20181124-180623
239,臺南市,東山區,1,935,29.7,9,23,20181124-180624
240,臺南市,東山區,2,345,10.96,9,23,20181124-180624
241,臺南市,東山區,3,137,4.35,9,23,20181124-180624
242,臺南市,東山區,4,135,4.29,9,23,20181124-180624
243,臺南市,東山區,5,169,5.37,9,23,20181124-180624
244,臺南市,麻豆區,1,674,9.71,14,35,20181124-180624
245,臺南市,麻豆區,2,405,5.83,14,35,20181124-180624
246,臺南市,麻豆區,3,645,9.29,14,35,20181124-180624
247,臺南市,麻豆區,4,286,4.12,14,35,20181124-180624
248,臺南市,下營區,1,526,11.1,8,19,20181124-180624
249,臺南市,下營區,2,231,4.87,8,19,20181124-180624
250,臺南市,下營區,3,395,8.34,8,19,20181124-180624
251,臺南市,下營區,4,169,3.57,8,19,20181124-180624
252,臺南市,六甲區,1,572,10.95,9,19,20181124-180624
253,臺南市,六甲區,2,285,5.46,9,19,20181124-180624
254,臺南市,六甲區,3,394,7.55,9,19,20181124-180624
255,臺南市,六甲區,4,261,5.0,9,19,20181124-180624
256,臺南市,官田區,1,735,43.96,2,20,20181124-180625
257,臺南市,官田區,2,451,26.97,2,20,20181124-180625
258,臺南市,官田區,3,172,10.29,2,20,20181124-180625
259,臺南市,官田區,4,87,5.2,2,20,20181124-180625
260,臺南市,官田區,5,160,9.57,2,20,20181124-180625
261,臺南市,官田區,6,67,4.01,2,20,20181124-180625
262,臺南市,大內區,1,988,39.41,5,11,20181124-180625
263,臺南市,大內區,2,723,28.84,5,11,20181124-180625
264,臺南市,大內區,3,286,11.41,5,11,20181124-180625
265,臺南市,大內區,4,153,6.1,5,11,20181124-180625
266,臺南市,大內區,5,251,10.01,5,11,20181124-180625
267,臺南市,大內區,6,106,4.23,5,11,20181124-180625
268,臺南市,佳里區,1,402,10.14,7,41,20181124-180625
269,臺南市,佳里區,2,264,6.66,7,41,20181124-180625
270,臺南市,佳里區,3,401,10.12,7,41,20181124-180625
271,臺南市,佳里區,4,155,3.91,7,41,20181124-180625
272,臺南市,學甲區,1,694,8.74,17,26,20181124-180625
273,臺南市,學甲區,2,338,4.25,17,26,20181124-180625
274,臺南市,學甲區,3,598,7.53,17,26,20181124-180625
275,臺南市,學甲區,4,344,4.33,17,26,20181124-180625
276,臺南市,西港區,1,608,25.88,5,20,20181124-180625
277,臺南市,西港區,2,246,10.47,5,20,20181124-180625
278,臺南市,西港區,3,125,5.32,5,20,20181124-180625
279,臺南市,西港區,4,258,10.98,5,20,20181124-180625
280,臺南市,西港區,5,100,4.26,5,20,20181124-180625
281,臺南市,七股區,1,493,41.08,3,24,20181124-180626
282,臺南市,七股區,2,351,29.25,3,24,20181124-180626
283,臺南市,七股區,3,116,9.67,3,24,20181124-180626
284,臺南市,七股區,4,82,6.83,3,24,20181124-180626
285,臺南市,七股區,5,102,8.5,3,24,20181124-180626
286,臺南市,七股區,6,56,4.67,3,24,20181124-180626
287,臺南市,將軍區,1,823,23.88,10,24,20181124-180626
288,臺南市,將軍區,2,345,10.01,10,24,20181124-180626
289,臺南市,將軍區,3,263,7.63,10,24,20181124-180626
290,臺南市,將軍區,4,270,7.83,10,24,20181124-180626
291,臺南市,將軍區,5,147,4.26,10,24,20181124-180626
292,臺南市,北門區,1,440,9.75,14,18,20181124-180626
293,臺南市,北門區,2,289,6.4,14,18,20181124-180626
294,臺南市,北門區,3,351,7.78,14,18,20181124-180626
295,臺南市,北門區,4,231,5.12,14,18,20181124-180626
296,臺南市,新化區,1,358,8.77,8,37,20181124-180626
297,臺南市,新化區,2,183,4.48,8,37,20181124-180626
298,臺南市,新化區,3,519,12.71,8,37,20181124-180626
299,臺南市,新化區,4,146,3.58,8,37,20181124-180626
300,臺南市,善化區,1,455,37.79,2,29,20181124-180626
301,臺南市,善化區,2,405,33.64,2,29,20181124-180626
302,臺南市,善化區,3,83,6.89,2,29,20181124-180626
303,臺南市,善化區,4,72,5.98,2,29,20181124-180626
304,臺南市,善化區,5,133,11.05,2,29,20181124-180626
305,臺南市,善化區,6,56,4.65,2,29,20181124-180626
306,臺南市,新市區,1,759,35.89,4,27,20181124-180627
307,臺南市,新市區,2,618,29.22,4,27,20181124-180627
308,臺南市,新市區,3,140,6.62,4,27,20181124-180627
309,臺南市,新市區,4,271,12.81,4,27,20181124-180627
310,臺南市,新市區,5,251,11.87,4,27,20181124-180627
311,臺南市,新市區,6,76,3.59,4,27,20181124-180627
312,臺南市,安定區,1,353,9.77,7,24,20181124-180627
313,臺南市,安定區,2,175,4.84,7,24,20181124-180627
314,臺南市,安定區,3,435,12.04,7,24,20181124-180627
315,臺南市,安定區,4,146,4.04,7,24,20181124-180627
316,臺南市,山上區,1,848,31.29,7,9,20181124-180627
317,臺南市,山上區,2,287,10.59,7,9,20181124-180627
318,臺南市,山上區,3,156,5.76,7,9,20181124-180627
319,臺南市,山上區,4,260,9.59,7,9,20181124-180627
320,臺南市,山上區,5,125,4.61,7,9,20181124-180627
321,臺南市,玉井區,1,352,7.67,10,16,20181124-180627
322,臺南市,玉井區,2,155,3.38,10,16,20181124-180627
323,臺南市,玉井區,3,344,7.49,10,16,20181124-180627
324,臺南市,玉井區,4,291,6.34,10,16,20181124-180627
325,臺南市,楠西區,1,153,25.33,1,9,20181124-180628
326,臺南市,楠西區,2,333,55.13,1,9,20181124-180628
327,臺南市,楠西區,3,36,5.96,1,9,20181124-180628
328,臺南市,楠西區,4,9,1.49,1,9,20181124-180628
329,臺南市,楠西區,5,39,6.46,1,9,20181124-180628
330,臺南市,楠西區,6,34,5.63,1,9,20181124-180628
331,臺南市,南化區,1,905,35.06,6,10,20181124-180628
332,臺南市,南化區,2,214,8.29,6,10,20181124-180628
333,臺南市,南化區,3,91,3.53,6,10,20181124-180628
334,臺南市,南化區,4,187,7.25,6,10,20181124-180628
335,臺南市,南化區,5,137,5.31,6,10,20181124-180628
336,臺南市,左鎮區,1,767,44.03,6,10,20181124-180628
337,臺南市,左鎮區,2,506,29.05,6,10,20181124-180628
338,臺南市,左鎮區,3,120,6.89,6,10,20181124-180628
339,臺南市,左鎮區,4,137,7.86,6,10,20181124-180628
340,臺南市,左鎮區,5,118,6.77,6,10,20181124-180628
341,臺南市,左鎮區,6,94,5.4,6,10,20181124-180628
342,臺南市,仁德區,1,747,39.99,3,49,20181124-180628
343,臺南市,仁德區,2,552,29.55,3,49,20181124-180628
344,臺南市,仁德區,3,157,8.4,3,49,20181124-180628
345,臺南市,仁德區,4,75,4.01,3,49,20181124-180628
346,臺南市,仁德區,5,250,13.38,3,49,20181124-180628
347,臺南市,仁德區,6,87,4.66,3,49,20181124-180628
348,臺南市,歸仁區,1,515,7.27,10,46,20181124-180628
349,臺南市,歸仁區,2,275,3.88,10,46,20181124-180628
350,臺南市,歸仁區,3,330,4.66,10,46,20181124-180628
351,臺南市,關廟區,1,417,7.96,9,32,20181124-180629
352,臺南市,關廟區,2,140,2.67,9,32,20181124-180629
353,臺南市,關廟區,3,167,3.19,9,32,20181124-180629
354,臺南市,龍崎區,1,500,29.41,6,8,20181124-180629
355,臺南市,龍崎區,2,389,22.88,6,8,20181124-180629
356,臺南市,龍崎區,3,128,7.53,6,8,20181124-180629
357,臺南市,龍崎區,4,53,3.12,6,8,20181124-180629
358,臺南市,龍崎區,5,550,32.35,6,8,20181124-180629
359,臺南市,龍崎區,6,80,4.71,6,8,20181124-180629
360,臺南市,永康區,1,749,26.35,5,142,20181124-180629
361,臺南市,永康區,2,228,8.02,5,142,20181124-180629
362,臺南市,永康區,3,82,2.89,5,142,20181124-180629
363,臺南市,永康區,4,290,10.2,5,142,20181124-180629
364,臺南市,永康區,5,94,3.31,5,142,20181124-180629
365,臺南市,東區,1,217,38.41,1,93,20181124-180629
366,臺南市,東區,2,200,35.4,1,93,20181124-180629
367,臺南市,東區,3,23,4.07,1,93,20181124-180629
368,臺南市,東區,4,42,7.43,1,93,20181124-180629
369,臺南市,東區,5,61,10.8,1,93,20181124-180629
370,臺南市,東區,6,22,3.89,1,93,20181124-180629
371,臺南市,南區,1,280,33.65,1,80,20181124-180629
372,臺南市,南區,2,325,39.06,1,80,20181124-180629
373,臺南市,南區,3,63,7.57,1,80,20181124-180629
374,臺南市,南區,4,41,4.93,1,80,20181124-180629
375,臺南市,南區,5,94,11.3,1,80,20181124-180629
376,臺南市,南區,6,29,3.49,1,80,20181124-180629
377,臺南市,北區,1,0,0.0,0,81,20181124-180630
378,臺南市,北區,2,0,0.0,0,81,20181124-180630
379,臺南市,北區,3,0,0.0,0,81,20181124-180630
380,臺南市,北區,4,0,0.0,0,81,20181124-180630
381,臺南市,北區,5,0,0.0,0,81,20181124-180630
382,臺南市,北區,6,0,0.0,0,81,20181124-180630
383,臺南市,安南區,1,0,0.0,0,90,20181124-180630
384,臺南市,安南區,2,0,0.0,0,90,20181124-180630
385,臺南市,安南區,3,0,0.0,0,90,20181124-180630
386,臺南市,安南區,4,0,0.0,0,90,20181124-180630
387,臺南市,安南區,5,0,0.0,0,90,20181124-180630
388,臺南市,安南區,6,0,0.0,0,90,20181124-180630
389,臺南市,安平區,1,0,0.0,0,32,20181124-180630
390,臺南市,安平區,2,0,0.0,0,32,20181124-180630
391,臺南市,安平區,3,0,0.0,0,32,20181124-180630
392,臺南市,安平區,4,0,0.0,0,32,20181124-180630
393,臺南市,安平區,5,0,0.0,0,32,20181124-180630
394,臺南市,安平區,6,0,0.0,0,32,20181124-180630
395,臺南市,中西區,1,360,32.82,2,52,20181124-180630
396,臺南市,中西區,2,428,39.02,2,52,20181124-180630
397,臺南市,中西區,3,63,5.74,2,52,20181124-180630
398,臺南市,中西區,4,54,4.92,2,52,20181124-180630
399,臺南市,中西區,5,156,14.22,2,52,20181124-180630
400,臺南市,中西區,6,36,3.28,2,52,20181124-180630
401,高雄市,鹽埕區,1,18,0.49,7,24,20181124-180631
402,高雄市,鹽埕區,2,24,0.65,7,24,20181124-180631
403,高雄市,鼓山區,1,236,50.75,1,77,20181124-180631
404,高雄市,鼓山區,2,225,48.39,1,77,20181124-180631
405,高雄市,鼓山區,3,1,0.22,1,77,20181124-180631
406,高雄市,鼓山區,4,3,0.65,1,77,20181124-180631
407,高雄市,左營區,1,434,40.26,3,103,20181124-180631
408,高雄市,左營區,2,639,59.28,3,103,20181124-180631
409,高雄市,左營區,3,1,0.09,3,103,20181124-180631
410,高雄市,左營區,4,4,0.37,3,103,20181124-180631
411,高雄市,楠梓區,1,644,40.97,2,99,20181124-180631
412,高雄市,楠梓區,2,910,57.89,2,99,20181124-180631
413,高雄市,楠梓區,3,6,0.38,2,99,20181124-180631
414,高雄市,楠梓區,4,12,0.76,2,99,20181124-180631
415,高雄市,三民區,1,25,0.39,9,189,20181124-180631
416,高雄市,三民區,2,46,0.71,9,189,20181124-180631
417,高雄市,新興區,1,16,0.65,4,42,20181124-180632
418,高雄市,新興區,2,24,0.97,4,42,20181124-180632
419,高雄市,前金區,1,13,0.34,6,22,20181124-180632
420,高雄市,前金區,2,33,0.86,6,22,20181124-180632
421,高雄市,苓雅區,1,32,0.46,11,116,20181124-180632
422,高雄市,苓雅區,2,73,1.05,11,116,20181124-180632
423,高雄市,前鎮區,1,334,48.27,1,119,20181124-180632
424,高雄市,前鎮區,2,349,50.43,1,119,20181124-180632
425,高雄市,前鎮區,3,2,0.29,1,119,20181124-180632
426,高雄市,前鎮區,4,7,1.01,1,119,20181124-180632
427,高雄市,旗津區,1,22,0.7,4,18,20181124-180632
428,高雄市,旗津區,2,18,0.58,4,18,20181124-180632
429,高雄市,小港區,1,548,56.03,1,89,20181124-180633
430,高雄市,小港區,2,410,41.92,1,89,20181124-180633
431,高雄市,小港區,3,8,0.82,1,89,20181124-180633
432,高雄市,小港區,4,12,1.23,1,89,20181124-180633
433,高雄市,鳳山區,1,333,57.02,1,228,20181124-180633
434,高雄市,鳳山區,2,247,42.29,1,228,20181124-180633
435,高雄市,鳳山區,3,0,0.0,1,228,20181124-180633
436,高雄市,鳳山區,4,4,0.68,1,228,20181124-180633
437,高雄市,林園區,1,31,0.58,8,51,20181124-180633
438,高雄市,林園區,2,31,0.58,8,51,20181124-180633
439,高雄市,大寮區,1,28,0.53,8,81,20181124-180633
440,高雄市,大寮區,2,35,0.67,8,81,20181124-180633
441,高雄市,大樹區,1,18,0.54,5,32,20181124-180634
442,高雄市,大樹區,2,22,0.66,5,32,20181124-180634
443,高雄市,大社區,1,813,44.07,3,24,20181124-180634
444,高雄市,大社區,2,987,53.5,3,24,20181124-180634
445,高雄市,大社區,3,20,1.08,3,24,20181124-180634
446,高雄市,大社區,4,25,1.36,3,24,20181124-180634
447,高雄市,仁武區,1,276,34.8,1,47,20181124-180634
448,高雄市,仁武區,2,503,63.43,1,47,20181124-180634
449,高雄市,仁武區,3,9,1.13,1,47,20181124-180634
450,高雄市,仁武區,4,5,0.63,1,47,20181124-180634
451,高雄市,鳥松區,1,0,0.0,0,28,20181124-180634
452,高雄市,鳥松區,2,0,0.0,0,28,20181124-180634
453,高雄市,鳥松區,3,0,0.0,0,28,20181124-180634
454,高雄市,鳥松區,4,0,0.0,0,28,20181124-180634
