,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
73,新北市,樹林區,2,48556,54.07,110,111,20181125-010632
74,新北市,鶯歌區,1,20360,46.51,50,50,20181125-010632
75,新北市,鶯歌區,2,23419,53.49,50,50,20181125-010632
76,新北市,三峽區,1,23653,42.64,70,70,20181125-010633
77,新北市,三峽區,2,31822,57.36,70,70,20181125-010633
78,新北市,淡水區,1,33305,39.82,95,96,20181125-010633
79,新北市,淡水區,2,50325,60.18,95,96,20181125-010633
80,新北市,汐止區,1,38639,38.72,111,111,20181125-010634
81,新北市,汐止區,2,61139,61.28,111,111,20181125-010634
82,新北市,瑞芳區,1,8038,37.51,46,46,20181125-010634
83,新北市,瑞芳區,2,13393,62.49,46,46,20181125-010634
84,新北市,土城區,1,51495,43.86,141,142,20181125-010634
85,新北市,土城區,2,65907,56.14,141,142,20181125-010634
86,新北市,蘆洲區,1,48350,50.56,104,104,20181125-010635
87,新北市,蘆洲區,2,47271,49.44,104,104,20181125-010635
88,新北市,五股區,1,20372,47.77,48,48,20181125-010635
89,新北市,五股區,2,22276,52.23,48,48,20181125-010635
90,新北市,泰山區,1,17206,45.75,46,47,20181125-010635
91,新北市,泰山區,2,20402,54.25,46,47,20181125-010635
92,新北市,林口區,1,20883,40.92,62,62,20181125-010636
93,新北市,林口區,2,30150,59.08,62,62,20181125-010636
94,新北市,深坑區,1,5153,40.03,16,16,20181125-010637
95,新北市,深坑區,2,7720,59.97,16,16,20181125-010637
96,新北市,石碇區,1,2488,52.27,13,13,20181125-010637
97,新北市,石碇區,2,2272,47.73,13,13,20181125-010637
98,新北市,坪林區,1,2255,55.46,10,10,20181125-010637
99,新北市,坪林區,2,1811,44.54,10,10,20181125-010637
100,新北市,三芝區,1,4915,40.6,18,18,20181125-010638
101,新北市,三芝區,2,7191,59.4,18,18,20181125-010638
102,新北市,石門區,1,2928,41.3,10,10,20181125-010638
103,新北市,石門區,2,4162,58.7,10,10,20181125-010638
104,新北市,八里區,1,8982,46.0,20,20,20181125-010638
105,新北市,八里區,2,10545,54.0,20,20,20181125-010638
106,新北市,平溪區,1,1417,46.72,12,12,20181125-010638
107,新北市,平溪區,2,1616,53.28,12,12,20181125-010638
108,新北市,雙溪區,1,2423,44.18,17,17,20181125-010639
109,新北市,雙溪區,2,3062,55.82,17,17,20181125-010639
110,新北市,貢寮區,1,3698,54.21,18,18,20181125-010639
111,新北市,貢寮區,2,3123,45.79,18,18,20181125-010639
112,新北市,金山區,1,5344,46.11,19,19,20181125-010639
113,新北市,金山區,2,6246,53.89,19,19,20181125-010639
114,新北市,萬里區,1,4928,42.95,16,16,20181125-010639
115,新北市,萬里區,2,6547,57.05,16,16,20181125-010639
116,新北市,烏來區,1,1399,35.23,6,6,20181125-010639
117,新北市,烏來區,2,2572,64.77,6,6,20181125-010639
118,桃園市,桃園區,1,3958,2.12,209,216,20181125-010640
119,桃園市,桃園區,2,71232,38.06,209,216,20181125-010640
120,桃園市,桃園區,3,14188,7.58,209,216,20181125-010640
121,桃園市,桃園區,4,405,0.22,209,216,20181125-010640
122,桃園市,桃園區,5,97353,52.02,209,216,20181125-010640
123,桃園市,中壢區,1,2972,1.68,194,210,20181125-010640
124,桃園市,中壢區,2,80433,45.42,194,210,20181125-010640
125,桃園市,中壢區,3,6242,3.52,194,210,20181125-010640
126,桃園市,中壢區,4,525,0.3,194,210,20181125-010640
127,桃園市,中壢區,5,86910,49.08,194,210,20181125-010640
128,桃園市,大溪區,1,610,1.28,59,59,20181125-010640
129,桃園市,大溪區,2,16271,34.1,59,59,20181125-010640
130,桃園市,大溪區,3,1897,3.98,59,59,20181125-010640
131,桃園市,大溪區,4,190,0.4,59,59,20181125-010640
132,桃園市,大溪區,5,28746,60.25,59,59,20181125-010640
133,桃園市,楊梅區,1,1184,1.54,81,82,20181125-010640
134,桃園市,楊梅區,2,32078,41.83,81,82,20181125-010640
135,桃園市,楊梅區,3,3342,4.36,81,82,20181125-010640
136,桃園市,楊梅區,4,346,0.45,81,82,20181125-010640
137,桃園市,楊梅區,5,39729,51.81,81,82,20181125-010640
138,桃園市,蘆竹區,1,1610,2.23,76,76,20181125-010642
139,桃園市,蘆竹區,2,24164,33.5,76,76,20181125-010642
140,桃園市,蘆竹區,3,4197,5.82,76,76,20181125-010642
141,桃園市,蘆竹區,4,214,0.3,76,76,20181125-010642
142,桃園市,蘆竹區,5,41938,58.15,76,76,20181125-010642
143,桃園市,大園區,1,795,1.77,50,50,20181125-010642
144,桃園市,大園區,2,13865,30.8,50,50,20181125-010642
145,桃園市,大園區,3,2508,5.57,50,50,20181125-010642
146,桃園市,大園區,4,201,0.45,50,50,20181125-010642
147,桃園市,大園區,5,27652,61.42,50,50,20181125-010642
148,桃園市,龜山區,1,1222,1.88,71,78,20181125-010642
149,桃園市,龜山區,2,24189,37.17,71,78,20181125-010642
150,桃園市,龜山區,3,3681,5.66,71,78,20181125-010642
151,桃園市,龜山區,4,223,0.34,71,78,20181125-010642
152,桃園市,龜山區,5,35754,54.95,71,78,20181125-010642
153,桃園市,八德區,1,1633,1.74,101,101,20181125-010643
154,桃園市,八德區,2,36314,38.61,101,101,20181125-010643
155,桃園市,八德區,3,4174,4.44,101,101,20181125-010643
156,桃園市,八德區,4,273,0.29,101,101,20181125-010643
157,桃園市,八德區,5,51667,54.93,101,101,20181125-010643
158,桃園市,龍潭區,1,959,1.64,63,64,20181125-010643
159,桃園市,龍潭區,2,26680,45.52,63,64,20181125-010643
160,桃園市,龍潭區,3,2246,3.83,63,64,20181125-010643
161,桃園市,龍潭區,4,559,0.95,63,64,20181125-010643
162,桃園市,龍潭區,5,28173,48.06,63,64,20181125-010643
163,桃園市,平鎮區,1,1694,1.58,125,125,20181125-010643
164,桃園市,平鎮區,2,45697,42.62,125,125,20181125-010643
165,桃園市,平鎮區,3,3846,3.59,125,125,20181125-010643
166,桃園市,平鎮區,4,483,0.45,125,125,20181125-010643
167,桃園市,平鎮區,5,55507,51.77,125,125,20181125-010643
168,桃園市,新屋區,1,370,1.29,30,30,20181125-010644
169,桃園市,新屋區,2,9164,31.94,30,30,20181125-010644
170,桃園市,新屋區,3,1434,5.0,30,30,20181125-010644
171,桃園市,新屋區,4,141,0.49,30,30,20181125-010644
172,桃園市,新屋區,5,17581,61.28,30,30,20181125-010644
173,桃園市,觀音區,1,556,1.64,41,41,20181125-010644
174,桃園市,觀音區,2,10126,29.8,41,41,20181125-010644
175,桃園市,觀音區,3,1833,5.39,41,41,20181125-010644
176,桃園市,觀音區,4,176,0.52,41,41,20181125-010644
177,桃園市,觀音區,5,21285,62.65,41,41,20181125-010644
178,桃園市,復興區,1,43,0.61,10,10,20181125-010644
179,桃園市,復興區,2,2966,42.35,10,10,20181125-010644
180,桃園市,復興區,3,294,4.2,10,10,20181125-010644
181,桃園市,復興區,4,32,0.46,10,10,20181125-010644
182,桃園市,復興區,5,3669,52.38,10,10,20181125-010644
183,臺中市,中區,1,86,0.94,12,12,20181125-010644
184,臺中市,中區,2,4173,45.77,12,12,20181125-010644
185,臺中市,東區,1,458,1.1,49,49,20181125-010645
186,臺中市,東區,2,19078,45.87,49,49,20181125-010645
187,臺中市,南區,1,658,0.99,74,74,20181125-010645
188,臺中市,南區,2,28330,42.77,74,74,20181125-010645
189,臺中市,西區,1,618,1.03,66,66,20181125-010645
190,臺中市,西區,2,25616,42.86,66,66,20181125-010645
191,臺中市,北區,1,745,0.97,87,87,20181125-010645
192,臺中市,北區,2,30187,39.36,87,87,20181125-010645
193,臺中市,西屯區,1,1083,0.97,120,120,20181125-010646
194,臺中市,西屯區,2,43307,38.73,120,120,20181125-010646
195,臺中市,南屯區,1,914,1.08,101,101,20181125-010646
196,臺中市,南屯區,2,34396,40.73,101,101,20181125-010646
197,臺中市,北屯區,1,1268,0.91,137,137,20181125-010646
198,臺中市,北屯區,2,53504,38.42,137,137,20181125-010646
199,臺中市,豐原區,1,986,1.1,88,88,20181125-010646
200,臺中市,豐原區,2,42504,47.27,88,88,20181125-010646
201,臺中市,東勢區,1,330,1.13,39,39,20181125-010647
202,臺中市,東勢區,2,10727,36.64,39,39,20181125-010647
203,臺中市,大甲區,1,484,1.15,54,54,20181125-010648
204,臺中市,大甲區,2,18523,44.14,54,54,20181125-010648
205,臺中市,清水區,1,525,1.07,59,59,20181125-010648
206,臺中市,清水區,2,22912,46.8,59,59,20181125-010648
207,臺中市,沙鹿區,1,530,1.1,53,53,20181125-010648
208,臺中市,沙鹿區,2,20835,43.27,53,53,20181125-010648
209,臺中市,梧棲區,1,365,1.19,36,36,20181125-010648
210,臺中市,梧棲區,2,14663,47.67,36,36,20181125-010648
211,臺中市,后里區,1,420,1.36,37,37,20181125-010649
212,臺中市,后里區,2,12815,41.46,37,37,20181125-010649
213,臺中市,神岡區,1,424,1.16,42,42,20181125-010650
214,臺中市,神岡區,2,18095,49.65,42,42,20181125-010650
215,臺中市,潭子區,1,581,1.01,55,55,20181125-010650
216,臺中市,潭子區,2,24836,43.3,55,55,20181125-010650
217,臺中市,大雅區,1,592,1.21,46,46,20181125-010650
218,臺中市,大雅區,2,20342,41.74,46,46,20181125-010650
219,臺中市,新社區,1,209,1.39,23,23,20181125-010651
220,臺中市,新社區,2,6009,40.1,23,23,20181125-010651
221,臺中市,石岡區,1,110,1.21,10,10,20181125-010651
222,臺中市,石岡區,2,3571,39.35,10,10,20181125-010651
223,臺中市,外埔區,1,215,1.17,20,20,20181125-010651
224,臺中市,外埔區,2,7124,38.76,20,20,20181125-010651
225,臺中市,大安區,1,148,1.24,16,16,20181125-010651
226,臺中市,大安區,2,5009,42.13,16,16,20181125-010651
227,臺中市,烏日區,1,465,1.15,40,40,20181125-010651
228,臺中市,烏日區,2,16911,41.93,40,40,20181125-010651
229,臺中市,大肚區,1,388,1.22,33,33,20181125-010652
230,臺中市,大肚區,2,13558,42.68,33,33,20181125-010652
231,臺中市,龍井區,1,572,1.38,45,45,20181125-010652
232,臺中市,龍井區,2,18048,43.62,45,45,20181125-010652
233,臺中市,霧峰區,1,415,1.11,43,43,20181125-010652
234,臺中市,霧峰區,2,16151,43.07,43,43,20181125-010652
235,臺中市,太平區,1,1057,1.12,93,93,20181125-010652
236,臺中市,太平區,2,40025,42.27,93,93,20181125-010652
237,臺中市,大里區,1,1202,1.14,106,106,20181125-010653
238,臺中市,大里區,2,46571,44.23,106,106,20181125-010653
239,臺中市,和平區,1,71,1.01,17,17,20181125-010653
240,臺中市,和平區,2,2035,28.84,17,17,20181125-010653
241,臺南市,新營區,1,14120,36.98,49,49,20181125-010653
242,臺南市,新營區,2,4359,11.42,49,49,20181125-010653
243,臺南市,新營區,3,1616,4.23,49,49,20181125-010653
244,臺南市,新營區,4,3176,8.32,49,49,20181125-010653
245,臺南市,新營區,5,1448,3.79,49,49,20181125-010653
246,臺南市,鹽水區,1,3981,27.89,31,31,20181125-010653
247,臺南市,鹽水區,2,1618,11.33,31,31,20181125-010653
248,臺南市,鹽水區,3,566,3.96,31,31,20181125-010653
249,臺南市,鹽水區,4,862,6.04,31,31,20181125-010653
250,臺南市,鹽水區,5,694,4.86,31,31,20181125-010653
251,臺南市,白河區,1,4715,30.71,32,32,20181125-010653
252,臺南市,白河區,2,1371,8.93,32,32,20181125-010653
253,臺南市,白河區,3,562,3.66,32,32,20181125-010653
254,臺南市,白河區,4,705,4.59,32,32,20181125-010653
255,臺南市,白河區,5,871,5.67,32,32,20181125-010653
256,臺南市,柳營區,1,3630,29.72,25,25,20181125-010654
257,臺南市,柳營區,2,1578,12.92,25,25,20181125-010654
258,臺南市,柳營區,3,506,4.14,25,25,20181125-010654
259,臺南市,柳營區,4,777,6.36,25,25,20181125-010654
260,臺南市,柳營區,5,510,4.18,25,25,20181125-010654
261,臺南市,後壁區,1,3940,28.53,29,29,20181125-010654
262,臺南市,後壁區,2,1458,10.56,29,29,20181125-010654
263,臺南市,後壁區,3,552,4.0,29,29,20181125-010654
264,臺南市,後壁區,4,662,4.79,29,29,20181125-010654
265,臺南市,後壁區,5,852,6.17,29,29,20181125-010654
266,臺南市,東山區,1,3742,33.97,23,23,20181125-010655
267,臺南市,東山區,2,1111,10.09,23,23,20181125-010655
268,臺南市,東山區,3,495,4.49,23,23,20181125-010655
269,臺南市,東山區,4,474,4.3,23,23,20181125-010655
270,臺南市,東山區,5,565,5.13,23,23,20181125-010655
271,臺南市,麻豆區,1,5630,23.34,35,35,20181125-010655
272,臺南市,麻豆區,2,2086,8.65,35,35,20181125-010655
273,臺南市,麻豆區,3,1402,5.81,35,35,20181125-010655
274,臺南市,麻豆區,4,2343,9.71,35,35,20181125-010655
275,臺南市,麻豆區,5,941,3.9,35,35,20181125-010655
276,臺南市,下營區,1,3767,29.21,19,19,20181125-010655
277,臺南市,下營區,2,1449,11.24,19,19,20181125-010655
278,臺南市,下營區,3,664,5.15,19,19,20181125-010655
279,臺南市,下營區,4,1031,8.0,19,19,20181125-010655
280,臺南市,下營區,5,492,3.82,19,19,20181125-010655
281,臺南市,六甲區,1,3260,26.55,19,19,20181125-010655
282,臺南市,六甲區,2,1381,11.25,19,19,20181125-010655
283,臺南市,六甲區,3,674,5.49,19,19,20181125-010655
284,臺南市,六甲區,4,1022,8.32,19,19,20181125-010655
285,臺南市,六甲區,5,633,5.16,19,19,20181125-010655
286,臺南市,官田區,1,3107,25.56,20,20,20181125-010655
287,臺南市,官田區,2,1265,10.41,20,20,20181125-010655
288,臺南市,官田區,3,678,5.58,20,20,20181125-010655
289,臺南市,官田區,4,1025,8.43,20,20,20181125-010655
290,臺南市,官田區,5,565,4.65,20,20,20181125-010655
291,臺南市,大內區,1,1687,29.07,11,11,20181125-010656
292,臺南市,大內區,2,673,11.6,11,11,20181125-010656
293,臺南市,大內區,3,397,6.84,11,11,20181125-010656
294,臺南市,大內區,4,481,8.29,11,11,20181125-010656
295,臺南市,大內區,5,295,5.08,11,11,20181125-010656
296,臺南市,佳里區,1,9178,29.1,41,41,20181125-010656
297,臺南市,佳里區,2,3005,9.53,41,41,20181125-010656
298,臺南市,佳里區,3,2001,6.34,41,41,20181125-010656
299,臺南市,佳里區,4,3366,10.67,41,41,20181125-010656
300,臺南市,佳里區,5,1205,3.82,41,41,20181125-010656
301,臺南市,學甲區,1,3860,27.92,26,26,20181125-010656
302,臺南市,學甲區,2,1228,8.88,26,26,20181125-010656
303,臺南市,學甲區,3,570,4.12,26,26,20181125-010656
304,臺南市,學甲區,4,1107,8.01,26,26,20181125-010656
305,臺南市,學甲區,5,552,3.99,26,26,20181125-010656
306,臺南市,西港區,1,3593,26.05,20,20,20181125-010657
307,臺南市,西港區,2,1387,10.06,20,20,20181125-010657
308,臺南市,西港區,3,722,5.23,20,20,20181125-010657
309,臺南市,西港區,4,1536,11.14,20,20,20181125-010657
310,臺南市,西港區,5,515,3.73,20,20,20181125-010657
311,臺南市,七股區,1,3251,24.88,24,24,20181125-010657
312,臺南市,七股區,2,1347,10.31,24,24,20181125-010657
313,臺南市,七股區,3,960,7.35,24,24,20181125-010657
314,臺南市,七股區,4,1144,8.75,24,24,20181125-010657
315,臺南市,七股區,5,695,5.32,24,24,20181125-010657
316,臺南市,將軍區,1,3109,26.12,24,24,20181125-010657
317,臺南市,將軍區,2,1115,9.37,24,24,20181125-010657
318,臺南市,將軍區,3,873,7.33,24,24,20181125-010657
319,臺南市,將軍區,4,912,7.66,24,24,20181125-010657
320,臺南市,將軍區,5,457,3.84,24,24,20181125-010657
321,臺南市,北門區,1,1877,29.02,18,18,20181125-010657
322,臺南市,北門區,2,652,10.08,18,18,20181125-010657
323,臺南市,北門區,3,395,6.11,18,18,20181125-010657
324,臺南市,北門區,4,448,6.93,18,18,20181125-010657
325,臺南市,北門區,5,339,5.24,18,18,20181125-010657
326,臺南市,新化區,1,7591,31.89,37,37,20181125-010657
327,臺南市,新化區,2,2223,9.34,37,37,20181125-010657
328,臺南市,新化區,3,1102,4.63,37,37,20181125-010657
329,臺南市,新化區,4,2822,11.86,37,37,20181125-010657
330,臺南市,新化區,5,911,3.83,37,37,20181125-010657
331,臺南市,善化區,1,6948,29.02,29,29,20181125-010658
332,臺南市,善化區,2,2001,8.36,29,29,20181125-010658
333,臺南市,善化區,3,1583,6.61,29,29,20181125-010658
334,臺南市,善化區,4,2878,12.02,29,29,20181125-010658
335,臺南市,善化區,5,1099,4.59,29,29,20181125-010658
336,臺南市,新市區,1,5034,26.81,27,27,20181125-010658
337,臺南市,新市區,2,1605,8.55,27,27,20181125-010658
338,臺南市,新市區,3,2012,10.71,27,27,20181125-010658
339,臺南市,新市區,4,2340,12.46,27,27,20181125-010658
340,臺南市,新市區,5,762,4.06,27,27,20181125-010658
341,臺南市,安定區,1,4752,28.67,24,24,20181125-010658
342,臺南市,安定區,2,1576,9.51,24,24,20181125-010658
343,臺南市,安定區,3,899,5.42,24,24,20181125-010658
344,臺南市,安定區,4,1997,12.05,24,24,20181125-010658
345,臺南市,安定區,5,705,4.25,24,24,20181125-010658
346,臺南市,山上區,1,1244,30.57,9,9,20181125-010659
347,臺南市,山上區,2,467,11.47,9,9,20181125-010659
348,臺南市,山上區,3,217,5.33,9,9,20181125-010659
349,臺南市,山上區,4,423,10.39,9,9,20181125-010659
350,臺南市,山上區,5,198,4.86,9,9,20181125-010659
351,臺南市,玉井區,1,3442,42.17,16,16,20181125-010700
352,臺南市,玉井區,2,665,8.15,16,16,20181125-010700
353,臺南市,玉井區,3,302,3.7,16,16,20181125-010700
354,臺南市,玉井區,4,632,7.74,16,16,20181125-010700
355,臺南市,玉井區,5,465,5.7,16,16,20181125-010700
356,臺南市,楠西區,1,2687,48.56,9,9,20181125-010700
357,臺南市,楠西區,2,400,7.23,9,9,20181125-010700
358,臺南市,楠西區,3,218,3.94,9,9,20181125-010700
359,臺南市,楠西區,4,353,6.38,9,9,20181125-010700
360,臺南市,楠西區,5,299,5.4,9,9,20181125-010700
361,臺南市,南化區,1,2229,41.26,10,10,20181125-010700
362,臺南市,南化區,2,474,8.77,10,10,20181125-010700
363,臺南市,南化區,3,173,3.2,10,10,20181125-010700
364,臺南市,南化區,4,402,7.44,10,10,20181125-010700
365,臺南市,南化區,5,332,6.15,10,10,20181125-010700
366,臺南市,左鎮區,1,939,31.83,10,10,20181125-010700
367,臺南市,左鎮區,2,195,6.61,10,10,20181125-010700
368,臺南市,左鎮區,3,211,7.15,10,10,20181125-010700
369,臺南市,左鎮區,4,221,7.49,10,10,20181125-010700
370,臺南市,左鎮區,5,151,5.12,10,10,20181125-010700
371,臺南市,仁德區,1,12883,31.88,49,49,20181125-010701
372,臺南市,仁德區,2,3522,8.71,49,49,20181125-010701
373,臺南市,仁德區,3,1537,3.8,49,49,20181125-010701
374,臺南市,仁德區,4,5911,14.63,49,49,20181125-010701
375,臺南市,仁德區,5,1846,4.57,49,49,20181125-010701
376,臺南市,歸仁區,1,9264,25.95,46,46,20181125-010701
377,臺南市,歸仁區,2,2942,8.24,46,46,20181125-010701
378,臺南市,歸仁區,3,1292,3.62,46,46,20181125-010701
379,臺南市,歸仁區,4,7202,20.17,46,46,20181125-010701
380,臺南市,歸仁區,5,1588,4.45,46,46,20181125-010701
381,臺南市,關廟區,1,5323,25.76,32,32,20181125-010701
382,臺南市,關廟區,2,1580,7.65,32,32,20181125-010701
383,臺南市,關廟區,3,573,2.77,32,32,20181125-010701
384,臺南市,關廟區,4,4778,23.12,32,32,20181125-010701
385,臺南市,關廟區,5,742,3.59,32,32,20181125-010701
386,臺南市,龍崎區,1,676,24.28,8,8,20181125-010701
387,臺南市,龍崎區,2,180,6.47,8,8,20181125-010701
388,臺南市,龍崎區,3,82,2.95,8,8,20181125-010701
389,臺南市,龍崎區,4,917,32.94,8,8,20181125-010701
390,臺南市,龍崎區,5,115,4.13,8,8,20181125-010701
391,臺南市,永康區,1,38892,34.81,142,142,20181125-010701
392,臺南市,永康區,2,9587,8.58,142,142,20181125-010701
393,臺南市,永康區,3,4676,4.19,142,142,20181125-010701
394,臺南市,永康區,4,15007,13.43,142,142,20181125-010701
395,臺南市,永康區,5,4787,4.29,142,142,20181125-010701
396,臺南市,東區,1,36041,40.61,93,93,20181125-010702
397,臺南市,東區,2,5457,6.15,93,93,20181125-010702
398,臺南市,東區,3,3522,3.97,93,93,20181125-010702
399,臺南市,東區,4,11681,13.16,93,93,20181125-010702
400,臺南市,東區,5,3410,3.84,93,93,20181125-010702
401,臺南市,南區,1,21036,33.02,80,80,20181125-010702
402,臺南市,南區,2,5430,8.52,80,80,20181125-010702
403,臺南市,南區,3,2585,4.06,80,80,20181125-010702
404,臺南市,南區,4,7661,12.03,80,80,20181125-010702
405,臺南市,南區,5,1925,3.02,80,80,20181125-010702
406,臺南市,北區,1,24690,37.52,81,81,20181125-010702
407,臺南市,北區,2,4510,6.85,81,81,20181125-010702
408,臺南市,北區,3,2851,4.33,81,81,20181125-010702
409,臺南市,北區,4,8547,12.99,81,81,20181125-010702
410,臺南市,北區,5,2515,3.82,81,81,20181125-010702
411,臺南市,安南區,1,27865,29.13,90,90,20181125-010702
412,臺南市,安南區,2,9225,9.64,90,90,20181125-010702
413,臺南市,安南區,3,4807,5.02,90,90,20181125-010702
414,臺南市,安南區,4,13357,13.96,90,90,20181125-010702
415,臺南市,安南區,5,3655,3.82,90,90,20181125-010702
416,臺南市,安平區,1,11056,36.84,32,32,20181125-010703
417,臺南市,安平區,2,2479,8.26,32,32,20181125-010703
418,臺南市,安平區,3,1034,3.45,32,32,20181125-010703
419,臺南市,安平區,4,4075,13.58,32,32,20181125-010703
420,臺南市,安平區,5,1088,3.63,32,32,20181125-010703
421,臺南市,中西區,1,13835,34.98,52,52,20181125-010703
422,臺南市,中西區,2,2552,6.45,52,52,20181125-010703
423,臺南市,中西區,3,1859,4.7,52,52,20181125-010703
424,臺南市,中西區,4,4904,12.4,52,52,20181125-010703
425,臺南市,中西區,5,1556,3.93,52,52,20181125-010703
426,高雄市,鹽埕區,1,7633,48.28,24,24,20181125-010703
427,高雄市,鹽埕區,2,7992,50.55,24,24,20181125-010703
428,高雄市,鹽埕區,3,71,0.45,24,24,20181125-010703
429,高雄市,鹽埕區,4,113,0.71,24,24,20181125-010703
430,高雄市,鼓山區,1,45816,57.04,77,77,20181125-010703
431,高雄市,鼓山區,2,33547,41.77,77,77,20181125-010703
432,高雄市,鼓山區,3,267,0.33,77,77,20181125-010703
433,高雄市,鼓山區,4,691,0.86,77,77,20181125-010703
434,高雄市,左營區,1,67537,61.97,102,103,20181125-010704
435,高雄市,左營區,2,40135,36.83,102,103,20181125-010704
436,高雄市,左營區,3,344,0.32,102,103,20181125-010704
437,高雄市,左營區,4,969,0.89,102,103,20181125-010704
438,高雄市,楠梓區,1,59478,56.58,99,99,20181125-010704
439,高雄市,楠梓區,2,44288,42.13,99,99,20181125-010704
440,高雄市,楠梓區,3,379,0.36,99,99,20181125-010704
441,高雄市,楠梓區,4,973,0.93,99,99,20181125-010704
442,高雄市,三民區,1,105406,52.79,189,189,20181125-010704
443,高雄市,三民區,2,91617,45.88,189,189,20181125-010704
444,高雄市,三民區,3,772,0.39,189,189,20181125-010704
445,高雄市,三民區,4,1872,0.94,189,189,20181125-010704
