,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
151,桃園市,龍潭區,4,0,0.0,0,64,20181124-175113
152,桃園市,龍潭區,5,0,0.0,0,64,20181124-175113
153,桃園市,平鎮區,1,0,0.0,0,125,20181124-175113
154,桃園市,平鎮區,2,0,0.0,0,125,20181124-175113
155,桃園市,平鎮區,3,0,0.0,0,125,20181124-175113
156,桃園市,平鎮區,4,0,0.0,0,125,20181124-175113
157,桃園市,平鎮區,5,0,0.0,0,125,20181124-175113
158,桃園市,新屋區,1,24,1.93,2,30,20181124-175113
159,桃園市,新屋區,2,334,26.83,2,30,20181124-175113
160,桃園市,新屋區,3,88,7.07,2,30,20181124-175113
161,桃園市,新屋區,4,3,0.24,2,30,20181124-175113
162,桃園市,新屋區,5,796,63.94,2,30,20181124-175113
163,桃園市,觀音區,1,0,0.0,0,41,20181124-175113
164,桃園市,觀音區,2,0,0.0,0,41,20181124-175113
165,桃園市,觀音區,3,0,0.0,0,41,20181124-175113
166,桃園市,觀音區,4,0,0.0,0,41,20181124-175113
167,桃園市,觀音區,5,0,0.0,0,41,20181124-175113
168,桃園市,復興區,1,0,0.0,0,10,20181124-175114
169,桃園市,復興區,2,0,0.0,0,10,20181124-175114
170,桃園市,復興區,3,0,0.0,0,10,20181124-175114
171,桃園市,復興區,4,0,0.0,0,10,20181124-175114
172,桃園市,復興區,5,0,0.0,0,10,20181124-175114
173,臺中市,中區,1,10,1.0,2,12,20181124-175114
174,臺中市,中區,2,420,42.08,2,12,20181124-175114
175,臺中市,中區,3,568,56.91,2,12,20181124-175114
176,臺中市,東區,1,2,0.4,1,49,20181124-175114
177,臺中市,東區,2,193,38.45,1,49,20181124-175114
178,臺中市,東區,3,307,61.16,1,49,20181124-175114
179,臺中市,南區,1,0,0.0,0,74,20181124-175114
180,臺中市,南區,2,0,0.0,0,74,20181124-175114
181,臺中市,南區,3,0,0.0,0,74,20181124-175114
182,臺中市,西區,1,0,0.0,0,66,20181124-175115
183,臺中市,西區,2,0,0.0,0,66,20181124-175115
184,臺中市,西區,3,0,0.0,0,66,20181124-175115
185,臺中市,北區,1,7,0.85,1,87,20181124-175115
186,臺中市,北區,2,330,40.24,1,87,20181124-175115
187,臺中市,北區,3,483,58.9,1,87,20181124-175115
188,臺中市,西屯區,1,0,0.0,0,120,20181124-175115
189,臺中市,西屯區,2,0,0.0,0,120,20181124-175115
190,臺中市,西屯區,3,0,0.0,0,120,20181124-175115
191,臺中市,南屯區,1,0,0.0,0,101,20181124-175115
192,臺中市,南屯區,2,0,0.0,0,101,20181124-175115
193,臺中市,南屯區,3,0,0.0,0,101,20181124-175115
194,臺中市,北屯區,1,7,1.04,1,137,20181124-175116
195,臺中市,北屯區,2,251,37.24,1,137,20181124-175116
196,臺中市,北屯區,3,416,61.72,1,137,20181124-175116
197,臺中市,豐原區,1,0,0.0,0,88,20181124-175116
198,臺中市,豐原區,2,0,0.0,0,88,20181124-175116
199,臺中市,豐原區,3,0,0.0,0,88,20181124-175116
200,臺中市,東勢區,1,8,1.16,1,39,20181124-175116
201,臺中市,東勢區,2,298,43.25,1,39,20181124-175116
202,臺中市,東勢區,3,383,55.59,1,39,20181124-175116
203,臺中市,大甲區,1,4,0.65,1,54,20181124-175116
204,臺中市,大甲區,2,301,48.71,1,54,20181124-175116
205,臺中市,大甲區,3,313,50.65,1,54,20181124-175116
206,臺中市,清水區,1,0,0.0,0,59,20181124-175116
207,臺中市,清水區,2,0,0.0,0,59,20181124-175116
208,臺中市,清水區,3,0,0.0,0,59,20181124-175116
209,臺中市,沙鹿區,1,16,0.8,3,53,20181124-175117
210,臺中市,沙鹿區,2,979,48.71,3,53,20181124-175117
211,臺中市,梧棲區,1,5,0.44,2,36,20181124-175117
212,臺中市,梧棲區,2,535,46.81,2,36,20181124-175117
213,臺中市,梧棲區,3,603,52.76,2,36,20181124-175117
214,臺中市,后里區,1,9,0.68,2,37,20181124-175117
215,臺中市,后里區,2,603,45.82,2,37,20181124-175117
216,臺中市,后里區,3,704,53.5,2,37,20181124-175117
217,臺中市,神岡區,1,0,0.0,0,42,20181124-175117
218,臺中市,神岡區,2,0,0.0,0,42,20181124-175117
219,臺中市,神岡區,3,0,0.0,0,42,20181124-175117
220,臺中市,潭子區,1,0,0.0,0,55,20181124-175117
221,臺中市,潭子區,2,0,0.0,0,55,20181124-175117
222,臺中市,潭子區,3,0,0.0,0,55,20181124-175117
223,臺中市,大雅區,1,0,0.0,0,46,20181124-175118
224,臺中市,大雅區,2,0,0.0,0,46,20181124-175118
225,臺中市,大雅區,3,0,0.0,0,46,20181124-175118
226,臺中市,新社區,1,1,0.66,1,23,20181124-175118
227,臺中市,新社區,2,51,33.77,1,23,20181124-175118
228,臺中市,新社區,3,99,65.56,1,23,20181124-175118
229,臺中市,石岡區,1,8,1.72,1,10,20181124-175118
230,臺中市,石岡區,2,206,44.21,1,10,20181124-175118
231,臺中市,石岡區,3,252,54.08,1,10,20181124-175118
232,臺中市,外埔區,1,10,1.43,1,20,20181124-175118
233,臺中市,外埔區,2,262,37.48,1,20,20181124-175118
234,臺中市,外埔區,3,427,61.09,1,20,20181124-175118
235,臺中市,大安區,1,32,1.27,4,16,20181124-175119
236,臺中市,烏日區,1,0,0.0,0,40,20181124-175119
237,臺中市,烏日區,2,0,0.0,0,40,20181124-175119
238,臺中市,烏日區,3,0,0.0,0,40,20181124-175119
239,臺中市,大肚區,1,6,1.0,1,33,20181124-175119
240,臺中市,大肚區,2,259,43.31,1,33,20181124-175119
241,臺中市,大肚區,3,333,55.69,1,33,20181124-175119
242,臺中市,龍井區,1,0,0.0,0,45,20181124-175119
243,臺中市,龍井區,2,0,0.0,0,45,20181124-175119
244,臺中市,龍井區,3,0,0.0,0,45,20181124-175119
245,臺中市,霧峰區,1,0,0.0,0,43,20181124-175120
246,臺中市,霧峰區,2,0,0.0,0,43,20181124-175120
247,臺中市,霧峰區,3,0,0.0,0,43,20181124-175120
248,臺中市,太平區,1,0,0.0,0,93,20181124-175120
249,臺中市,太平區,2,0,0.0,0,93,20181124-175120
250,臺中市,太平區,3,0,0.0,0,93,20181124-175120
251,臺中市,大里區,1,0,0.0,0,106,20181124-175120
252,臺中市,大里區,2,0,0.0,0,106,20181124-175120
253,臺中市,大里區,3,0,0.0,0,106,20181124-175120
254,臺中市,和平區,1,0,0.0,0,17,20181124-175120
255,臺中市,和平區,2,0,0.0,0,17,20181124-175120
256,臺中市,和平區,3,0,0.0,0,17,20181124-175120
257,臺南市,新營區,1,600,44.31,3,49,20181124-175120
258,臺南市,新營區,2,395,29.17,3,49,20181124-175120
259,臺南市,新營區,3,153,11.3,3,49,20181124-175120
260,臺南市,新營區,4,52,3.84,3,49,20181124-175120
261,臺南市,新營區,5,108,7.98,3,49,20181124-175120
262,臺南市,新營區,6,46,3.4,3,49,20181124-175120
263,臺南市,鹽水區,1,407,10.89,11,31,20181124-175121
264,臺南市,鹽水區,2,187,5.0,11,31,20181124-175121
265,臺南市,鹽水區,3,220,5.89,11,31,20181124-175121
266,臺南市,鹽水區,4,196,5.24,11,31,20181124-175121
267,臺南市,白河區,1,861,46.74,5,32,20181124-175121
268,臺南市,白河區,2,597,32.41,5,32,20181124-175121
269,臺南市,白河區,3,136,7.38,5,32,20181124-175121
270,臺南市,白河區,4,54,2.93,5,32,20181124-175121
271,臺南市,白河區,5,93,5.05,5,32,20181124-175121
272,臺南市,白河區,6,101,5.48,5,32,20181124-175121
273,臺南市,柳營區,1,343,10.65,11,25,20181124-175121
274,臺南市,柳營區,2,156,4.84,11,25,20181124-175121
275,臺南市,柳營區,3,171,5.31,11,25,20181124-175121
276,臺南市,柳營區,4,121,3.76,11,25,20181124-175121
277,臺南市,後壁區,1,419,10.96,12,29,20181124-175121
278,臺南市,後壁區,2,150,3.92,12,29,20181124-175121
279,臺南市,後壁區,3,175,4.58,12,29,20181124-175121
280,臺南市,後壁區,4,260,6.8,12,29,20181124-175121
281,臺南市,東山區,1,871,44.48,6,23,20181124-175121
282,臺南市,東山區,2,595,30.39,6,23,20181124-175121
283,臺南市,東山區,3,223,11.39,6,23,20181124-175121
284,臺南市,東山區,4,83,4.24,6,23,20181124-175121
285,臺南市,東山區,5,95,4.85,6,23,20181124-175121
286,臺南市,東山區,6,91,4.65,6,23,20181124-175121
287,臺南市,麻豆區,1,917,22.83,9,35,20181124-175122
288,臺南市,麻豆區,2,400,9.96,9,35,20181124-175122
289,臺南市,麻豆區,3,245,6.1,9,35,20181124-175122
290,臺南市,麻豆區,4,346,8.62,9,35,20181124-175122
291,臺南市,麻豆區,5,183,4.56,9,35,20181124-175122
292,臺南市,下營區,1,607,27.79,4,19,20181124-175122
293,臺南市,下營區,2,226,10.35,4,19,20181124-175122
294,臺南市,下營區,3,88,4.03,4,19,20181124-175122
295,臺南市,下營區,4,180,8.24,4,19,20181124-175122
296,臺南市,下營區,5,73,3.34,4,19,20181124-175122
297,臺南市,六甲區,1,677,45.87,3,19,20181124-175122
298,臺南市,六甲區,2,365,24.73,3,19,20181124-175122
299,臺南市,六甲區,3,152,10.3,3,19,20181124-175122
300,臺南市,六甲區,4,97,6.57,3,19,20181124-175122
301,臺南市,六甲區,5,105,7.11,3,19,20181124-175122
302,臺南市,六甲區,6,80,5.42,3,19,20181124-175122
303,臺南市,官田區,1,474,50.43,1,20,20181124-175122
304,臺南市,官田區,2,173,18.4,1,20,20181124-175122
305,臺南市,官田區,3,98,10.43,1,20,20181124-175122
306,臺南市,官田區,4,54,5.74,1,20,20181124-175122
307,臺南市,官田區,5,98,10.43,1,20,20181124-175122
308,臺南市,官田區,6,43,4.57,1,20,20181124-175122
309,臺南市,大內區,1,618,38.72,3,11,20181124-175122
310,臺南市,大內區,2,504,31.58,3,11,20181124-175122
311,臺南市,大內區,3,176,11.03,3,11,20181124-175122
312,臺南市,大內區,4,83,5.2,3,11,20181124-175122
313,臺南市,大內區,5,151,9.46,3,11,20181124-175122
314,臺南市,大內區,6,64,4.01,3,11,20181124-175122
315,臺南市,佳里區,1,631,43.97,3,41,20181124-175123
316,臺南市,佳里區,2,341,23.76,3,41,20181124-175123
317,臺南市,佳里區,3,171,11.92,3,41,20181124-175123
318,臺南市,佳里區,4,98,6.83,3,41,20181124-175123
319,臺南市,佳里區,5,126,8.78,3,41,20181124-175123
320,臺南市,佳里區,6,68,4.74,3,41,20181124-175123
321,臺南市,學甲區,1,325,8.51,10,26,20181124-175123
322,臺南市,學甲區,2,160,4.19,10,26,20181124-175123
323,臺南市,學甲區,3,297,7.78,10,26,20181124-175123
324,臺南市,學甲區,4,187,4.9,10,26,20181124-175123
325,臺南市,西港區,1,608,25.88,5,20,20181124-175123
326,臺南市,西港區,2,246,10.47,5,20,20181124-175123
327,臺南市,西港區,3,125,5.32,5,20,20181124-175123
328,臺南市,西港區,4,258,10.98,5,20,20181124-175123
329,臺南市,西港區,5,100,4.26,5,20,20181124-175123
330,臺南市,七股區,1,0,0.0,0,24,20181124-175123
331,臺南市,七股區,2,0,0.0,0,24,20181124-175123
332,臺南市,七股區,3,0,0.0,0,24,20181124-175123
333,臺南市,七股區,4,0,0.0,0,24,20181124-175123
334,臺南市,七股區,5,0,0.0,0,24,20181124-175123
335,臺南市,七股區,6,0,0.0,0,24,20181124-175123
336,臺南市,將軍區,1,670,45.42,5,24,20181124-175124
337,臺南市,將軍區,2,382,25.9,5,24,20181124-175124
338,臺南市,將軍區,3,155,10.51,5,24,20181124-175124
339,臺南市,將軍區,4,89,6.03,5,24,20181124-175124
340,臺南市,將軍區,5,123,8.34,5,24,20181124-175124
341,臺南市,將軍區,6,56,3.8,5,24,20181124-175124
342,臺南市,北門區,1,348,9.71,12,18,20181124-175124
343,臺南市,北門區,2,209,5.83,12,18,20181124-175124
344,臺南市,北門區,3,269,7.51,12,18,20181124-175124
345,臺南市,北門區,4,179,4.99,12,18,20181124-175124
346,臺南市,新化區,1,391,34.21,2,37,20181124-175124
347,臺南市,新化區,2,386,33.77,2,37,20181124-175124
348,臺南市,新化區,3,115,10.06,2,37,20181124-175124
349,臺南市,新化區,4,45,3.94,2,37,20181124-175124
350,臺南市,新化區,5,164,14.35,2,37,20181124-175124
351,臺南市,新化區,6,42,3.67,2,37,20181124-175124
352,臺南市,善化區,1,0,0.0,0,29,20181124-175124
353,臺南市,善化區,2,0,0.0,0,29,20181124-175124
354,臺南市,善化區,3,0,0.0,0,29,20181124-175124
355,臺南市,善化區,4,0,0.0,0,29,20181124-175124
356,臺南市,善化區,5,0,0.0,0,29,20181124-175124
357,臺南市,善化區,6,0,0.0,0,29,20181124-175124
358,臺南市,新市區,1,332,33.47,2,27,20181124-175125
359,臺南市,新市區,2,322,32.46,2,27,20181124-175125
360,臺南市,新市區,3,69,6.96,2,27,20181124-175125
361,臺南市,新市區,4,109,10.99,2,27,20181124-175125
362,臺南市,新市區,5,121,12.2,2,27,20181124-175125
363,臺南市,新市區,6,39,3.93,2,27,20181124-175125
364,臺南市,安定區,1,962,36.55,5,24,20181124-175125
365,臺南市,安定區,2,892,33.89,5,24,20181124-175125
366,臺南市,安定區,3,256,9.73,5,24,20181124-175125
367,臺南市,安定區,4,124,4.71,5,24,20181124-175125
368,臺南市,安定區,5,303,11.51,5,24,20181124-175125
369,臺南市,安定區,6,95,3.61,5,24,20181124-175125
370,臺南市,山上區,1,844,37.9,6,9,20181124-175125
371,臺南市,山上區,2,713,32.02,6,9,20181124-175125
372,臺南市,山上區,3,244,10.96,6,9,20181124-175125
373,臺南市,山上區,4,122,5.48,6,9,20181124-175125
374,臺南市,山上區,5,202,9.07,6,9,20181124-175125
375,臺南市,山上區,6,102,4.58,6,9,20181124-175125
376,臺南市,玉井區,1,675,30.77,5,16,20181124-175125
377,臺南市,玉井區,2,933,42.53,5,16,20181124-175125
378,臺南市,玉井區,3,173,7.89,5,16,20181124-175125
379,臺南市,玉井區,4,74,3.37,5,16,20181124-175125
380,臺南市,玉井區,5,171,7.79,5,16,20181124-175125
381,臺南市,玉井區,6,168,7.66,5,16,20181124-175125
382,臺南市,楠西區,1,0,0.0,0,9,20181124-175125
383,臺南市,楠西區,2,0,0.0,0,9,20181124-175125
384,臺南市,楠西區,3,0,0.0,0,9,20181124-175125
385,臺南市,楠西區,4,0,0.0,0,9,20181124-175125
386,臺南市,楠西區,5,0,0.0,0,9,20181124-175125
387,臺南市,楠西區,6,0,0.0,0,9,20181124-175125
388,臺南市,南化區,1,732,34.45,5,10,20181124-175126
389,臺南市,南化區,2,869,40.89,5,10,20181124-175126
390,臺南市,南化區,3,180,8.47,5,10,20181124-175126
391,臺南市,南化區,4,72,3.39,5,10,20181124-175126
392,臺南市,南化區,5,147,6.92,5,10,20181124-175126
393,臺南市,南化區,6,125,5.88,5,10,20181124-175126
394,臺南市,左鎮區,1,668,45.6,5,10,20181124-175126
395,臺南市,左鎮區,2,396,27.03,5,10,20181124-175126
396,臺南市,左鎮區,3,102,6.96,5,10,20181124-175126
397,臺南市,左鎮區,4,116,7.92,5,10,20181124-175126
398,臺南市,左鎮區,5,103,7.03,5,10,20181124-175126
399,臺南市,左鎮區,6,80,5.46,5,10,20181124-175126
400,臺南市,仁德區,1,274,40.96,1,49,20181124-175126
401,臺南市,仁德區,2,182,27.2,1,49,20181124-175126
402,臺南市,仁德區,3,62,9.27,1,49,20181124-175126
403,臺南市,仁德區,4,31,4.63,1,49,20181124-175126
404,臺南市,仁德區,5,88,13.15,1,49,20181124-175126
405,臺南市,仁德區,6,32,4.78,1,49,20181124-175126
406,臺南市,歸仁區,1,382,6.67,8,46,20181124-175126
407,臺南市,歸仁區,2,239,4.17,8,46,20181124-175126
408,臺南市,歸仁區,3,279,4.87,8,46,20181124-175126
409,臺南市,關廟區,1,633,35.52,3,32,20181124-175127
410,臺南市,關廟區,2,482,27.05,3,32,20181124-175127
411,臺南市,關廟區,3,154,8.64,3,32,20181124-175127
412,臺南市,關廟區,4,46,2.58,3,32,20181124-175127
413,臺南市,關廟區,5,411,23.06,3,32,20181124-175127
414,臺南市,關廟區,6,56,3.14,3,32,20181124-175127
415,臺南市,龍崎區,1,154,25.29,3,8,20181124-175127
416,臺南市,龍崎區,2,146,23.97,3,8,20181124-175127
417,臺南市,龍崎區,3,36,5.91,3,8,20181124-175127
418,臺南市,龍崎區,4,21,3.45,3,8,20181124-175127
419,臺南市,龍崎區,5,221,36.29,3,8,20181124-175127
420,臺南市,龍崎區,6,31,5.09,3,8,20181124-175127
421,臺南市,永康區,1,142,15.71,2,142,20181124-175127
422,臺南市,永康區,2,556,61.5,2,142,20181124-175127
423,臺南市,永康區,3,64,7.08,2,142,20181124-175127
424,臺南市,永康區,4,24,2.65,2,142,20181124-175127
425,臺南市,永康區,5,98,10.84,2,142,20181124-175127
426,臺南市,永康區,6,20,2.21,2,142,20181124-175127
427,臺南市,東區,1,0,0.0,0,93,20181124-175127
428,臺南市,東區,2,0,0.0,0,93,20181124-175127
429,臺南市,東區,3,0,0.0,0,93,20181124-175127
430,臺南市,東區,4,0,0.0,0,93,20181124-175127
431,臺南市,東區,5,0,0.0,0,93,20181124-175127
432,臺南市,東區,6,0,0.0,0,93,20181124-175127
433,臺南市,南區,1,280,33.65,1,80,20181124-175127
434,臺南市,南區,2,325,39.06,1,80,20181124-175127
435,臺南市,南區,3,63,7.57,1,80,20181124-175127
436,臺南市,南區,4,41,4.93,1,80,20181124-175127
437,臺南市,南區,5,94,11.3,1,80,20181124-175127
438,臺南市,南區,6,29,3.49,1,80,20181124-175127
439,臺南市,北區,1,0,0.0,0,81,20181124-175128
440,臺南市,北區,2,0,0.0,0,81,20181124-175128
441,臺南市,北區,3,0,0.0,0,81,20181124-175128
442,臺南市,北區,4,0,0.0,0,81,20181124-175128
443,臺南市,北區,5,0,0.0,0,81,20181124-175128
444,臺南市,北區,6,0,0.0,0,81,20181124-175128
445,臺南市,安南區,1,0,0.0,0,90,20181124-175128
446,臺南市,安南區,2,0,0.0,0,90,20181124-175128
447,臺南市,安南區,3,0,0.0,0,90,20181124-175128
448,臺南市,安南區,4,0,0.0,0,90,20181124-175128
449,臺南市,安南區,5,0,0.0,0,90,20181124-175128
450,臺南市,安南區,6,0,0.0,0,90,20181124-175128
451,臺南市,安平區,1,0,0.0,0,32,20181124-175128
452,臺南市,安平區,2,0,0.0,0,32,20181124-175128
453,臺南市,安平區,3,0,0.0,0,32,20181124-175128
454,臺南市,安平區,4,0,0.0,0,32,20181124-175128
455,臺南市,安平區,5,0,0.0,0,32,20181124-175128
456,臺南市,安平區,6,0,0.0,0,32,20181124-175128
