,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
149,桃園市,龜山區,2,9490,36.67,32,78,20181124-220424
150,桃園市,龜山區,3,1433,5.54,32,78,20181124-220424
151,桃園市,龜山區,4,94,0.36,32,78,20181124-220424
152,桃園市,龜山區,5,14383,55.58,32,78,20181124-220424
153,桃園市,八德區,1,941,1.71,63,101,20181124-220424
154,桃園市,八德區,2,20788,37.83,63,101,20181124-220424
155,桃園市,八德區,3,2459,4.48,63,101,20181124-220424
156,桃園市,八德區,4,178,0.32,63,101,20181124-220424
157,桃園市,八德區,5,30578,55.65,63,101,20181124-220424
158,桃園市,龍潭區,1,771,1.65,52,64,20181124-220424
159,桃園市,龍潭區,2,21380,45.63,52,64,20181124-220424
160,桃園市,龍潭區,3,1789,3.82,52,64,20181124-220424
161,桃園市,龍潭區,4,472,1.01,52,64,20181124-220424
162,桃園市,龍潭區,5,22446,47.9,52,64,20181124-220424
163,桃園市,平鎮區,1,882,1.62,68,125,20181124-220424
164,桃園市,平鎮區,2,22875,41.95,68,125,20181124-220424
165,桃園市,平鎮區,3,1940,3.56,68,125,20181124-220424
166,桃園市,平鎮區,4,241,0.44,68,125,20181124-220424
167,桃園市,平鎮區,5,28589,52.43,68,125,20181124-220424
168,桃園市,新屋區,1,357,1.31,29,30,20181124-220424
169,桃園市,新屋區,2,8782,32.24,29,30,20181124-220424
170,桃園市,新屋區,3,1352,4.96,29,30,20181124-220424
171,桃園市,新屋區,4,135,0.5,29,30,20181124-220424
172,桃園市,新屋區,5,16614,60.99,29,30,20181124-220424
173,桃園市,觀音區,1,282,1.54,23,41,20181124-220425
174,桃園市,觀音區,2,5478,29.9,23,41,20181124-220425
175,桃園市,觀音區,3,964,5.26,23,41,20181124-220425
176,桃園市,觀音區,4,83,0.45,23,41,20181124-220425
177,桃園市,觀音區,5,11513,62.84,23,41,20181124-220425
178,桃園市,復興區,1,43,0.61,10,10,20181124-220425
179,桃園市,復興區,2,2966,42.35,10,10,20181124-220425
180,桃園市,復興區,3,294,4.2,10,10,20181124-220425
181,桃園市,復興區,4,32,0.46,10,10,20181124-220425
182,桃園市,復興區,5,3669,52.38,10,10,20181124-220425
183,臺中市,中區,1,86,0.94,12,12,20181124-220425
184,臺中市,中區,2,4173,45.77,12,12,20181124-220425
185,臺中市,中區,3,4859,53.29,12,12,20181124-220425
186,臺中市,東區,1,446,1.1,48,49,20181124-220425
187,臺中市,東區,2,18537,45.77,48,49,20181124-220425
188,臺中市,東區,3,21521,53.13,48,49,20181124-220425
189,臺中市,南區,1,649,1.0,73,74,20181124-220426
190,臺中市,南區,2,27826,42.84,73,74,20181124-220426
191,臺中市,南區,3,36482,56.16,73,74,20181124-220426
192,臺中市,西區,1,601,1.04,64,66,20181124-220426
193,臺中市,西區,2,24785,42.91,64,66,20181124-220426
194,臺中市,西區,3,32373,56.05,64,66,20181124-220426
195,臺中市,北區,1,672,0.97,80,87,20181124-220426
196,臺中市,北區,2,27642,39.72,80,87,20181124-220426
197,臺中市,北區,3,41276,59.31,80,87,20181124-220426
198,臺中市,西屯區,1,1000,0.99,108,120,20181124-220427
199,臺中市,西屯區,2,38960,38.67,108,120,20181124-220427
200,臺中市,西屯區,3,60778,60.33,108,120,20181124-220427
201,臺中市,南屯區,1,896,1.08,99,101,20181124-220427
202,臺中市,南屯區,2,33599,40.67,99,101,20181124-220427
203,臺中市,南屯區,3,48123,58.25,99,101,20181124-220427
204,臺中市,北屯區,1,1208,0.9,132,137,20181124-220427
205,臺中市,北屯區,2,51539,38.52,132,137,20181124-220427
206,臺中市,北屯區,3,81068,60.58,132,137,20181124-220427
207,臺中市,豐原區,1,835,1.08,76,88,20181124-220428
208,臺中市,豐原區,2,36416,47.3,76,88,20181124-220428
209,臺中市,豐原區,3,39739,51.62,76,88,20181124-220428
210,臺中市,東勢區,1,330,1.13,39,39,20181124-220428
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-220428
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-220428
213,臺中市,大甲區,1,469,1.15,53,54,20181124-220428
214,臺中市,大甲區,2,18105,44.27,53,54,20181124-220428
215,臺中市,大甲區,3,22321,54.58,53,54,20181124-220428
216,臺中市,清水區,1,495,1.07,56,59,20181124-220428
217,臺中市,清水區,2,21711,46.95,56,59,20181124-220428
218,臺中市,清水區,3,24037,51.98,56,59,20181124-220428
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-220428
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-220428
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-220428
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-220429
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-220429
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-220429
225,臺中市,后里區,1,420,1.36,37,37,20181124-220429
226,臺中市,后里區,2,12815,41.46,37,37,20181124-220429
227,臺中市,后里區,3,17677,57.18,37,37,20181124-220429
228,臺中市,神岡區,1,405,1.2,39,42,20181124-220429
229,臺中市,神岡區,2,16656,49.53,39,42,20181124-220429
230,臺中市,神岡區,3,16570,49.27,39,42,20181124-220429
231,臺中市,潭子區,1,567,1.01,54,55,20181124-220429
232,臺中市,潭子區,2,24218,43.23,54,55,20181124-220429
233,臺中市,潭子區,3,31239,55.76,54,55,20181124-220429
234,臺中市,大雅區,1,579,1.23,44,46,20181124-220429
235,臺中市,大雅區,2,19560,41.7,44,46,20181124-220429
236,臺中市,大雅區,3,26772,57.07,44,46,20181124-220429
237,臺中市,新社區,1,209,1.39,23,23,20181124-220430
238,臺中市,新社區,2,6009,40.1,23,23,20181124-220430
239,臺中市,新社區,3,8767,58.51,23,23,20181124-220430
240,臺中市,石岡區,1,110,1.21,10,10,20181124-220430
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-220430
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-220430
243,臺中市,外埔區,1,215,1.17,20,20,20181124-220430
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-220430
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-220430
246,臺中市,大安區,1,148,1.24,16,16,20181124-220430
247,臺中市,大安區,2,5009,42.13,16,16,20181124-220430
248,臺中市,大安區,3,6732,56.62,16,16,20181124-220430
249,臺中市,烏日區,1,465,1.15,40,40,20181124-220430
250,臺中市,烏日區,2,16911,41.93,40,40,20181124-220430
251,臺中市,烏日區,3,22951,56.91,40,40,20181124-220430
252,臺中市,大肚區,1,388,1.22,33,33,20181124-220431
253,臺中市,大肚區,2,13558,42.68,33,33,20181124-220431
254,臺中市,大肚區,3,17821,56.1,33,33,20181124-220431
255,臺中市,龍井區,1,508,1.37,41,45,20181124-220431
256,臺中市,龍井區,2,16189,43.68,41,45,20181124-220431
257,臺中市,龍井區,3,20367,54.95,41,45,20181124-220431
258,臺中市,霧峰區,1,395,1.11,41,43,20181124-220431
259,臺中市,霧峰區,2,15265,42.93,41,43,20181124-220431
260,臺中市,霧峰區,3,19900,55.96,41,43,20181124-220431
261,臺中市,太平區,1,594,1.13,55,93,20181124-220431
262,臺中市,太平區,2,21986,41.74,55,93,20181124-220431
263,臺中市,太平區,3,30098,57.14,55,93,20181124-220431
264,臺中市,大里區,1,1191,1.14,105,106,20181124-220431
265,臺中市,大里區,2,46194,44.25,105,106,20181124-220431
266,臺中市,大里區,3,57006,54.61,105,106,20181124-220431
267,臺中市,和平區,1,65,1.02,16,17,20181124-220432
268,臺中市,和平區,2,1739,27.34,16,17,20181124-220432
269,臺中市,和平區,3,4557,71.64,16,17,20181124-220432
270,臺南市,新營區,1,12794,35.34,47,49,20181124-220432
271,臺南市,新營區,2,13368,36.93,47,49,20181124-220432
272,臺南市,新營區,3,4105,11.34,47,49,20181124-220432
273,臺南市,新營區,4,1562,4.31,47,49,20181124-220432
274,臺南市,新營區,5,2999,8.28,47,49,20181124-220432
275,臺南市,新營區,6,1374,3.8,47,49,20181124-220432
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-220432
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-220432
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-220432
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-220432
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-220432
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-220432
282,臺南市,白河區,1,7130,46.44,32,32,20181124-220432
283,臺南市,白河區,2,4715,30.71,32,32,20181124-220432
284,臺南市,白河區,3,1371,8.93,32,32,20181124-220432
285,臺南市,白河區,4,562,3.66,32,32,20181124-220432
286,臺南市,白河區,5,705,4.59,32,32,20181124-220432
287,臺南市,白河區,6,871,5.67,32,32,20181124-220432
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-220433
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-220433
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-220433
291,臺南市,柳營區,4,506,4.14,25,25,20181124-220433
292,臺南市,柳營區,5,777,6.36,25,25,20181124-220433
293,臺南市,柳營區,6,510,4.18,25,25,20181124-220433
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-220433
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-220433
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-220433
297,臺南市,後壁區,4,552,4.0,29,29,20181124-220433
298,臺南市,後壁區,5,662,4.79,29,29,20181124-220433
299,臺南市,後壁區,6,852,6.17,29,29,20181124-220433
300,臺南市,東山區,1,4627,42.01,23,23,20181124-220433
301,臺南市,東山區,2,3742,33.97,23,23,20181124-220433
302,臺南市,東山區,3,1111,10.09,23,23,20181124-220433
303,臺南市,東山區,4,495,4.49,23,23,20181124-220433
304,臺南市,東山區,5,474,4.3,23,23,20181124-220433
305,臺南市,東山區,6,565,5.13,23,23,20181124-220433
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-220433
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-220433
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-220433
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-220433
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-220433
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-220433
312,臺南市,下營區,1,5492,42.59,19,19,20181124-220434
313,臺南市,下營區,2,3767,29.21,19,19,20181124-220434
314,臺南市,下營區,3,1449,11.24,19,19,20181124-220434
315,臺南市,下營區,4,664,5.15,19,19,20181124-220434
316,臺南市,下營區,5,1031,8.0,19,19,20181124-220434
317,臺南市,下營區,6,492,3.82,19,19,20181124-220434
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-220434
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-220434
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-220434
321,臺南市,六甲區,4,674,5.49,19,19,20181124-220434
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-220434
323,臺南市,六甲區,6,633,5.16,19,19,20181124-220434
324,臺南市,官田區,1,5514,45.37,20,20,20181124-220434
325,臺南市,官田區,2,3107,25.56,20,20,20181124-220434
326,臺南市,官田區,3,1265,10.41,20,20,20181124-220434
327,臺南市,官田區,4,678,5.58,20,20,20181124-220434
328,臺南市,官田區,5,1025,8.43,20,20,20181124-220434
329,臺南市,官田區,6,565,4.65,20,20,20181124-220434
330,臺南市,大內區,1,2271,39.13,11,11,20181124-220434
331,臺南市,大內區,2,1687,29.07,11,11,20181124-220434
332,臺南市,大內區,3,673,11.6,11,11,20181124-220434
333,臺南市,大內區,4,397,6.84,11,11,20181124-220434
334,臺南市,大內區,5,481,8.29,11,11,20181124-220434
335,臺南市,大內區,6,295,5.08,11,11,20181124-220434
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-220435
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-220435
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-220435
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-220435
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-220435
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-220435
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-220435
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-220435
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-220435
345,臺南市,學甲區,4,570,4.12,26,26,20181124-220435
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-220435
347,臺南市,學甲區,6,552,3.99,26,26,20181124-220435
348,臺南市,西港區,1,6041,43.79,20,20,20181124-220435
349,臺南市,西港區,2,3593,26.05,20,20,20181124-220435
350,臺南市,西港區,3,1387,10.06,20,20,20181124-220435
351,臺南市,西港區,4,722,5.23,20,20,20181124-220435
352,臺南市,西港區,5,1536,11.14,20,20,20181124-220435
353,臺南市,西港區,6,515,3.73,20,20,20181124-220435
354,臺南市,七股區,1,5670,43.39,24,24,20181124-220436
355,臺南市,七股區,2,3251,24.88,24,24,20181124-220436
356,臺南市,七股區,3,1347,10.31,24,24,20181124-220436
357,臺南市,七股區,4,960,7.35,24,24,20181124-220436
358,臺南市,七股區,5,1144,8.75,24,24,20181124-220436
359,臺南市,七股區,6,695,5.32,24,24,20181124-220436
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-220436
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-220436
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-220436
363,臺南市,將軍區,4,873,7.33,24,24,20181124-220436
364,臺南市,將軍區,5,912,7.66,24,24,20181124-220436
365,臺南市,將軍區,6,457,3.84,24,24,20181124-220436
366,臺南市,北門區,1,2757,42.63,18,18,20181124-220436
367,臺南市,北門區,2,1877,29.02,18,18,20181124-220436
368,臺南市,北門區,3,652,10.08,18,18,20181124-220436
369,臺南市,北門區,4,395,6.11,18,18,20181124-220436
370,臺南市,北門區,5,448,6.93,18,18,20181124-220436
371,臺南市,北門區,6,339,5.24,18,18,20181124-220436
372,臺南市,新化區,1,9154,38.46,37,37,20181124-220436
373,臺南市,新化區,2,7591,31.89,37,37,20181124-220436
374,臺南市,新化區,3,2223,9.34,37,37,20181124-220436
375,臺南市,新化區,4,1102,4.63,37,37,20181124-220436
376,臺南市,新化區,5,2822,11.86,37,37,20181124-220436
377,臺南市,新化區,6,911,3.83,37,37,20181124-220436
378,臺南市,善化區,1,9435,39.4,29,29,20181124-220437
379,臺南市,善化區,2,6948,29.02,29,29,20181124-220437
380,臺南市,善化區,3,2001,8.36,29,29,20181124-220437
381,臺南市,善化區,4,1583,6.61,29,29,20181124-220437
382,臺南市,善化區,5,2878,12.02,29,29,20181124-220437
383,臺南市,善化區,6,1099,4.59,29,29,20181124-220437
384,臺南市,新市區,1,7027,37.42,27,27,20181124-220438
385,臺南市,新市區,2,5034,26.81,27,27,20181124-220438
386,臺南市,新市區,3,1605,8.55,27,27,20181124-220438
387,臺南市,新市區,4,2012,10.71,27,27,20181124-220438
388,臺南市,新市區,5,2340,12.46,27,27,20181124-220438
389,臺南市,新市區,6,762,4.06,27,27,20181124-220438
390,臺南市,安定區,1,6643,40.09,24,24,20181124-220438
391,臺南市,安定區,2,4752,28.67,24,24,20181124-220438
392,臺南市,安定區,3,1576,9.51,24,24,20181124-220438
393,臺南市,安定區,4,899,5.42,24,24,20181124-220438
394,臺南市,安定區,5,1997,12.05,24,24,20181124-220438
395,臺南市,安定區,6,705,4.25,24,24,20181124-220438
396,臺南市,山上區,1,1521,37.37,9,9,20181124-220438
397,臺南市,山上區,2,1244,30.57,9,9,20181124-220438
398,臺南市,山上區,3,467,11.47,9,9,20181124-220438
399,臺南市,山上區,4,217,5.33,9,9,20181124-220438
400,臺南市,山上區,5,423,10.39,9,9,20181124-220438
401,臺南市,山上區,6,198,4.86,9,9,20181124-220438
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-220438
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-220438
404,臺南市,玉井區,3,665,8.15,16,16,20181124-220438
405,臺南市,玉井區,4,302,3.7,16,16,20181124-220438
406,臺南市,玉井區,5,632,7.74,16,16,20181124-220438
407,臺南市,玉井區,6,465,5.7,16,16,20181124-220438
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-220440
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-220440
410,臺南市,楠西區,3,400,7.23,9,9,20181124-220440
411,臺南市,楠西區,4,218,3.94,9,9,20181124-220440
412,臺南市,楠西區,5,353,6.38,9,9,20181124-220440
413,臺南市,楠西區,6,299,5.4,9,9,20181124-220440
414,臺南市,南化區,1,1792,33.17,10,10,20181124-220440
415,臺南市,南化區,2,2229,41.26,10,10,20181124-220440
416,臺南市,南化區,3,474,8.77,10,10,20181124-220440
417,臺南市,南化區,4,173,3.2,10,10,20181124-220440
418,臺南市,南化區,5,402,7.44,10,10,20181124-220440
419,臺南市,南化區,6,332,6.15,10,10,20181124-220440
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-220440
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-220440
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-220440
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-220440
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-220440
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-220440
426,臺南市,仁德區,1,13308,36.28,45,49,20181124-220440
427,臺南市,仁德區,2,11724,31.96,45,49,20181124-220440
428,臺南市,仁德區,3,3192,8.7,45,49,20181124-220440
429,臺南市,仁德區,4,1392,3.79,45,49,20181124-220440
430,臺南市,仁德區,5,5370,14.64,45,49,20181124-220440
431,臺南市,仁德區,6,1700,4.63,45,49,20181124-220440
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-220440
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-220440
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-220440
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-220440
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-220440
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-220440
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-220441
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-220441
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-220441
441,臺南市,關廟區,4,573,2.77,32,32,20181124-220441
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-220441
443,臺南市,關廟區,6,742,3.59,32,32,20181124-220441
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-220441
