,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-215258
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-215258
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-215258
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-215258
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-215258
450,臺南市,永康區,1,34979,34.86,129,142,20181124-215259
451,臺南市,永康區,2,34620,34.5,129,142,20181124-215259
452,臺南市,永康區,3,8696,8.67,129,142,20181124-215259
453,臺南市,永康區,4,4214,4.2,129,142,20181124-215259
454,臺南市,永康區,5,13526,13.48,129,142,20181124-215259
455,臺南市,永康區,6,4319,4.3,129,142,20181124-215259
456,臺南市,東區,1,26290,32.33,86,93,20181124-215259
457,臺南市,東區,2,33026,40.61,86,93,20181124-215259
458,臺南市,東區,3,4943,6.08,86,93,20181124-215259
459,臺南市,東區,4,3227,3.97,86,93,20181124-215259
460,臺南市,東區,5,10679,13.13,86,93,20181124-215259
461,臺南市,東區,6,3153,3.88,86,93,20181124-215259
462,臺南市,南區,1,17292,41.17,56,80,20181124-215259
463,臺南市,南區,2,12843,30.58,56,80,20181124-215259
464,臺南市,南區,3,3690,8.79,56,80,20181124-215259
465,臺南市,南區,4,1794,4.27,56,80,20181124-215259
466,臺南市,南區,5,5075,12.08,56,80,20181124-215259
467,臺南市,南區,6,1306,3.11,56,80,20181124-215259
468,臺南市,北區,1,19868,34.62,71,81,20181124-215259
469,臺南市,北區,2,21365,37.23,71,81,20181124-215259
470,臺南市,北區,3,3978,6.93,71,81,20181124-215259
471,臺南市,北區,4,2501,4.36,71,81,20181124-215259
472,臺南市,北區,5,7488,13.05,71,81,20181124-215259
473,臺南市,北區,6,2193,3.82,71,81,20181124-215259
474,臺南市,安南區,1,13056,38.23,37,90,20181124-215300
475,臺南市,安南區,2,10102,29.58,37,90,20181124-215300
476,臺南市,安南區,3,3356,9.83,37,90,20181124-215300
477,臺南市,安南區,4,1694,4.96,37,90,20181124-215300
478,臺南市,安南區,5,4628,13.55,37,90,20181124-215300
479,臺南市,安南區,6,1312,3.84,37,90,20181124-215300
480,臺南市,安平區,1,10276,34.24,32,32,20181124-215300
481,臺南市,安平區,2,11056,36.84,32,32,20181124-215300
482,臺南市,安平區,3,2479,8.26,32,32,20181124-215300
483,臺南市,安平區,4,1034,3.45,32,32,20181124-215300
484,臺南市,安平區,5,4075,13.58,32,32,20181124-215300
485,臺南市,安平區,6,1088,3.63,32,32,20181124-215300
486,臺南市,中西區,1,13577,37.7,48,52,20181124-215300
487,臺南市,中西區,2,12528,34.79,48,52,20181124-215300
488,臺南市,中西區,3,2313,6.42,48,52,20181124-215300
489,臺南市,中西區,4,1713,4.76,48,52,20181124-215300
490,臺南市,中西區,5,4453,12.37,48,52,20181124-215300
491,臺南市,中西區,6,1426,3.96,48,52,20181124-215300
492,高雄市,鹽埕區,1,7633,48.28,24,24,20181124-215301
493,高雄市,鹽埕區,2,7992,50.55,24,24,20181124-215301
494,高雄市,鹽埕區,3,71,0.45,24,24,20181124-215301
495,高雄市,鹽埕區,4,113,0.71,24,24,20181124-215301
496,高雄市,鼓山區,1,38238,56.61,67,77,20181124-215301
497,高雄市,鼓山區,2,28513,42.21,67,77,20181124-215301
498,高雄市,鼓山區,3,227,0.34,67,77,20181124-215301
499,高雄市,鼓山區,4,573,0.85,67,77,20181124-215301
500,高雄市,左營區,1,57105,62.68,88,103,20181124-215302
501,高雄市,左營區,2,32918,36.13,88,103,20181124-215302
502,高雄市,左營區,3,276,0.3,88,103,20181124-215302
503,高雄市,左營區,4,805,0.88,88,103,20181124-215302
504,高雄市,楠梓區,1,53909,56.89,89,99,20181124-215302
505,高雄市,楠梓區,2,39630,41.82,89,99,20181124-215302
506,高雄市,楠梓區,3,337,0.36,89,99,20181124-215302
507,高雄市,楠梓區,4,876,0.92,89,99,20181124-215302
508,高雄市,三民區,1,77859,51.94,147,189,20181124-215302
509,高雄市,三民區,2,70039,46.72,147,189,20181124-215302
510,高雄市,三民區,3,600,0.4,147,189,20181124-215302
511,高雄市,三民區,4,1411,0.94,147,189,20181124-215302
512,高雄市,新興區,1,16776,53.34,42,42,20181124-215303
513,高雄市,新興區,2,14237,45.26,42,42,20181124-215303
514,高雄市,新興區,3,107,0.34,42,42,20181124-215303
515,高雄市,新興區,4,334,1.06,42,42,20181124-215303
516,高雄市,前金區,1,9120,53.83,22,22,20181124-215303
517,高雄市,前金區,2,7608,44.91,22,22,20181124-215303
518,高雄市,前金區,3,53,0.31,22,22,20181124-215303
519,高雄市,前金區,4,161,0.95,22,22,20181124-215303
520,高雄市,苓雅區,1,53199,54.75,109,116,20181124-215304
521,高雄市,苓雅區,2,42571,43.81,109,116,20181124-215304
522,高雄市,苓雅區,3,378,0.39,109,116,20181124-215304
523,高雄市,苓雅區,4,1016,1.05,109,116,20181124-215304
524,高雄市,前鎮區,1,36515,52.12,77,119,20181124-215304
525,高雄市,前鎮區,2,32643,46.6,77,119,20181124-215304
526,高雄市,前鎮區,3,286,0.41,77,119,20181124-215304
527,高雄市,前鎮區,4,611,0.87,77,119,20181124-215304
528,高雄市,旗津區,1,7993,45.49,18,18,20181124-215304
529,高雄市,旗津區,2,9360,53.27,18,18,20181124-215304
530,高雄市,旗津區,3,95,0.54,18,18,20181124-215304
531,高雄市,旗津區,4,124,0.71,18,18,20181124-215304
532,高雄市,小港區,1,43577,51.98,82,89,20181124-215305
533,高雄市,小港區,2,39174,46.73,82,89,20181124-215305
534,高雄市,小港區,3,392,0.47,82,89,20181124-215305
535,高雄市,小港區,4,688,0.82,82,89,20181124-215305
536,高雄市,鳳山區,1,71107,56.24,145,228,20181124-215305
537,高雄市,鳳山區,2,53709,42.48,145,228,20181124-215305
538,高雄市,鳳山區,3,545,0.43,145,228,20181124-215305
539,高雄市,鳳山區,4,1063,0.84,145,228,20181124-215305
540,高雄市,林園區,1,19594,47.39,50,51,20181124-215305
541,高雄市,林園區,2,21256,51.41,50,51,20181124-215305
542,高雄市,林園區,3,211,0.51,50,51,20181124-215305
543,高雄市,林園區,4,286,0.69,50,51,20181124-215305
544,高雄市,大寮區,1,34318,52.45,78,81,20181124-215306
545,高雄市,大寮區,2,30250,46.23,78,81,20181124-215306
546,高雄市,大寮區,3,354,0.54,78,81,20181124-215306
547,高雄市,大寮區,4,513,0.78,78,81,20181124-215306
548,高雄市,大樹區,1,12945,48.33,32,32,20181124-215306
549,高雄市,大樹區,2,13493,50.38,32,32,20181124-215306
550,高雄市,大樹區,3,174,0.65,32,32,20181124-215306
551,高雄市,大樹區,4,173,0.65,32,32,20181124-215306
552,高雄市,大社區,1,10378,48.89,24,24,20181124-215306
553,高雄市,大社區,2,10512,49.52,24,24,20181124-215306
554,高雄市,大社區,3,142,0.67,24,24,20181124-215306
555,高雄市,大社區,4,197,0.93,24,24,20181124-215306
556,高雄市,仁武區,1,23990,50.9,43,47,20181124-215307
557,高雄市,仁武區,2,22527,47.8,43,47,20181124-215307
558,高雄市,仁武區,3,226,0.48,43,47,20181124-215307
559,高雄市,仁武區,4,386,0.82,43,47,20181124-215307
560,高雄市,鳥松區,1,14410,52.23,28,28,20181124-215307
561,高雄市,鳥松區,2,12806,46.42,28,28,20181124-215307
562,高雄市,鳥松區,3,115,0.42,28,28,20181124-215307
563,高雄市,鳥松區,4,258,0.94,28,28,20181124-215307
564,高雄市,岡山區,1,26106,54.76,59,72,20181124-215308
565,高雄市,岡山區,2,20974,43.99,59,72,20181124-215308
566,高雄市,岡山區,3,248,0.52,59,72,20181124-215308
567,高雄市,岡山區,4,349,0.73,59,72,20181124-215308
568,高雄市,橋頭區,1,10524,44.59,30,31,20181124-215308
569,高雄市,橋頭區,2,12736,53.96,30,31,20181124-215308
570,高雄市,橋頭區,3,144,0.61,30,31,20181124-215308
571,高雄市,橋頭區,4,200,0.85,30,31,20181124-215308
572,高雄市,燕巢區,1,9448,50.88,25,25,20181124-215308
573,高雄市,燕巢區,2,8871,47.77,25,25,20181124-215308
574,高雄市,燕巢區,3,120,0.65,25,25,20181124-215308
575,高雄市,燕巢區,4,130,0.7,25,25,20181124-215308
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-215308
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-215308
578,高雄市,田寮區,3,135,2.61,12,12,20181124-215308
579,高雄市,田寮區,4,13,0.25,12,12,20181124-215308
580,高雄市,阿蓮區,1,8322,47.12,21,21,20181124-215309
581,高雄市,阿蓮區,2,8958,50.72,21,21,20181124-215309
582,高雄市,阿蓮區,3,254,1.44,21,21,20181124-215309
583,高雄市,阿蓮區,4,126,0.71,21,21,20181124-215309
584,高雄市,路竹區,1,16545,52.43,41,41,20181124-215309
585,高雄市,路竹區,2,14407,45.66,41,41,20181124-215309
586,高雄市,路竹區,3,319,1.01,41,41,20181124-215309
587,高雄市,路竹區,4,284,0.9,41,41,20181124-215309
588,高雄市,湖內區,1,9133,49.67,24,24,20181124-215310
589,高雄市,湖內區,2,8903,48.42,24,24,20181124-215310
590,高雄市,湖內區,3,187,1.02,24,24,20181124-215310
591,高雄市,湖內區,4,164,0.89,24,24,20181124-215310
592,高雄市,茄萣區,1,8662,47.72,21,21,20181124-215310
593,高雄市,茄萣區,2,9209,50.74,21,21,20181124-215310
594,高雄市,茄萣區,3,152,0.84,21,21,20181124-215310
595,高雄市,茄萣區,4,127,0.7,21,21,20181124-215310
596,高雄市,永安區,1,4545,49.62,12,12,20181124-215310
597,高雄市,永安區,2,4478,48.89,12,12,20181124-215310
598,高雄市,永安區,3,61,0.67,12,12,20181124-215310
599,高雄市,永安區,4,76,0.83,12,12,20181124-215310
600,高雄市,彌陀區,1,6756,52.77,18,18,20181124-215310
601,高雄市,彌陀區,2,5871,45.86,18,18,20181124-215310
602,高雄市,彌陀區,3,86,0.67,18,18,20181124-215310
603,高雄市,彌陀區,4,89,0.7,18,18,20181124-215310
604,高雄市,梓官區,1,9861,46.24,27,28,20181124-215310
605,高雄市,梓官區,2,11179,52.42,27,28,20181124-215310
606,高雄市,梓官區,3,127,0.6,27,28,20181124-215310
607,高雄市,梓官區,4,159,0.75,27,28,20181124-215310
608,高雄市,旗山區,1,12379,52.34,35,35,20181124-215311
609,高雄市,旗山區,2,10940,46.26,35,35,20181124-215311
610,高雄市,旗山區,3,155,0.66,35,35,20181124-215311
611,高雄市,旗山區,4,177,0.75,35,35,20181124-215311
612,高雄市,美濃區,1,12577,61.18,27,32,20181124-215313
613,高雄市,美濃區,2,7730,37.6,27,32,20181124-215313
614,高雄市,美濃區,3,112,0.54,27,32,20181124-215313
615,高雄市,美濃區,4,140,0.68,27,32,20181124-215313
616,高雄市,六龜區,1,4084,54.29,12,12,20181124-215313
617,高雄市,六龜區,2,3315,44.07,12,12,20181124-215313
618,高雄市,六龜區,3,64,0.85,12,12,20181124-215313
619,高雄市,六龜區,4,59,0.78,12,12,20181124-215313
620,高雄市,甲仙區,1,2339,60.17,7,7,20181124-215315
621,高雄市,甲仙區,2,1483,38.15,7,7,20181124-215315
622,高雄市,甲仙區,3,35,0.9,7,7,20181124-215315
623,高雄市,甲仙區,4,30,0.77,7,7,20181124-215315
624,高雄市,杉林區,1,4129,56.45,10,10,20181124-215315
625,高雄市,杉林區,2,3076,42.05,10,10,20181124-215315
626,高雄市,杉林區,3,53,0.72,10,10,20181124-215315
627,高雄市,杉林區,4,57,0.78,10,10,20181124-215315
628,高雄市,內門區,1,5446,53.81,18,18,20181124-215315
629,高雄市,內門區,2,4510,44.57,18,18,20181124-215315
630,高雄市,內門區,3,85,0.84,18,18,20181124-215315
631,高雄市,內門區,4,79,0.78,18,18,20181124-215315
632,高雄市,茂林區,1,1281,91.83,3,3,20181124-215315
633,高雄市,茂林區,2,107,7.67,3,3,20181124-215315
634,高雄市,茂林區,3,6,0.43,3,3,20181124-215315
635,高雄市,茂林區,4,1,0.07,3,3,20181124-215315
636,高雄市,桃源區,1,2519,88.51,8,8,20181124-215315
637,高雄市,桃源區,2,304,10.68,8,8,20181124-215315
638,高雄市,桃源區,3,14,0.49,8,8,20181124-215315
639,高雄市,桃源區,4,9,0.32,8,8,20181124-215315
640,高雄市,那瑪夏區,1,1751,85.08,4,4,20181124-215316
641,高雄市,那瑪夏區,2,295,14.33,4,4,20181124-215316
642,高雄市,那瑪夏區,3,10,0.49,4,4,20181124-215316
643,高雄市,那瑪夏區,4,2,0.1,4,4,20181124-215316
644,新竹縣,竹北市,1,10830,33.62,41,103,20181124-215316
645,新竹縣,竹北市,2,739,2.29,41,103,20181124-215316
646,新竹縣,竹北市,3,8593,26.68,41,103,20181124-215316
647,新竹縣,竹北市,4,12048,37.4,41,103,20181124-215316
648,新竹縣,竹東鎮,1,12959,42.78,48,72,20181124-215316
649,新竹縣,竹東鎮,2,502,1.66,48,72,20181124-215316
650,新竹縣,竹東鎮,3,8845,29.2,48,72,20181124-215316
651,新竹縣,竹東鎮,4,7988,26.37,48,72,20181124-215316
652,新竹縣,新埔鎮,1,5456,36.94,24,30,20181124-215316
653,新竹縣,新埔鎮,2,231,1.56,24,30,20181124-215316
654,新竹縣,新埔鎮,3,4705,31.86,24,30,20181124-215316
655,新竹縣,新埔鎮,4,4377,29.64,24,30,20181124-215316
656,新竹縣,關西鎮,1,5651,36.39,25,27,20181124-215317
657,新竹縣,關西鎮,2,202,1.3,25,27,20181124-215317
658,新竹縣,關西鎮,3,4484,28.87,25,27,20181124-215317
659,新竹縣,關西鎮,4,5193,33.44,25,27,20181124-215317
660,新竹縣,湖口鄉,1,3190,37.95,11,47,20181124-215317
661,新竹縣,湖口鄉,2,151,1.8,11,47,20181124-215317
662,新竹縣,湖口鄉,3,2281,27.14,11,47,20181124-215317
663,新竹縣,湖口鄉,4,2783,33.11,11,47,20181124-215317
664,新竹縣,新豐鄉,1,7886,34.26,32,39,20181124-215317
665,新竹縣,新豐鄉,2,375,1.63,32,39,20181124-215317
666,新竹縣,新豐鄉,3,6271,27.24,32,39,20181124-215317
667,新竹縣,新豐鄉,4,8489,36.88,32,39,20181124-215317
668,新竹縣,芎林鄉,1,4325,40.82,17,19,20181124-215317
669,新竹縣,芎林鄉,2,181,1.71,17,19,20181124-215317
670,新竹縣,芎林鄉,3,3212,30.32,17,19,20181124-215317
671,新竹縣,芎林鄉,4,2877,27.15,17,19,20181124-215317
672,新竹縣,橫山鄉,1,3624,44.23,16,16,20181124-215317
673,新竹縣,橫山鄉,2,152,1.86,16,16,20181124-215317
674,新竹縣,橫山鄉,3,2278,27.8,16,16,20181124-215317
675,新竹縣,橫山鄉,4,2140,26.12,16,16,20181124-215317
676,新竹縣,北埔鄉,1,2769,46.27,10,10,20181124-215318
677,新竹縣,北埔鄉,2,115,1.92,10,10,20181124-215318
678,新竹縣,北埔鄉,3,1741,29.09,10,10,20181124-215318
679,新竹縣,北埔鄉,4,1359,22.71,10,10,20181124-215318
680,新竹縣,寶山鄉,1,3357,46.68,10,12,20181124-215318
681,新竹縣,寶山鄉,2,108,1.5,10,12,20181124-215318
682,新竹縣,寶山鄉,3,1878,26.11,10,12,20181124-215318
683,新竹縣,寶山鄉,4,1849,25.71,10,12,20181124-215318
684,新竹縣,峨眉鄉,1,1511,50.57,7,8,20181124-215318
685,新竹縣,峨眉鄉,2,42,1.41,7,8,20181124-215318
686,新竹縣,峨眉鄉,3,886,29.65,7,8,20181124-215318
687,新竹縣,峨眉鄉,4,549,18.37,7,8,20181124-215318
688,新竹縣,尖石鄉,1,2319,51.49,13,15,20181124-215319
689,新竹縣,尖石鄉,2,57,1.27,13,15,20181124-215319
690,新竹縣,尖石鄉,3,1245,27.64,13,15,20181124-215319
691,新竹縣,尖石鄉,4,883,19.6,13,15,20181124-215319
692,新竹縣,五峰鄉,1,1190,44.99,5,6,20181124-215320
693,新竹縣,五峰鄉,2,19,0.72,5,6,20181124-215320
694,新竹縣,五峰鄉,3,818,30.93,5,6,20181124-215320
695,新竹縣,五峰鄉,4,618,23.36,5,6,20181124-215320
696,苗栗縣,苗栗市,1,776,2.27,51,67,20181124-215320
697,苗栗縣,苗栗市,2,11630,34.0,51,67,20181124-215320
698,苗栗縣,苗栗市,3,852,2.49,51,67,20181124-215320
699,苗栗縣,苗栗市,4,20951,61.24,51,67,20181124-215320
700,苗栗縣,苑裡鎮,1,594,2.91,33,40,20181124-215321
701,苗栗縣,苑裡鎮,2,7920,38.77,33,40,20181124-215321
702,苗栗縣,苑裡鎮,3,804,3.94,33,40,20181124-215321
703,苗栗縣,苑裡鎮,4,11109,54.38,33,40,20181124-215321
704,苗栗縣,通霄鎮,1,567,2.73,34,34,20181124-215323
705,苗栗縣,通霄鎮,2,10375,49.99,34,34,20181124-215323
706,苗栗縣,通霄鎮,3,841,4.05,34,34,20181124-215323
707,苗栗縣,通霄鎮,4,8970,43.22,34,34,20181124-215323
708,苗栗縣,竹南鎮,1,807,2.66,46,61,20181124-215323
709,苗栗縣,竹南鎮,2,12170,40.07,46,61,20181124-215323
710,苗栗縣,竹南鎮,3,968,3.19,46,61,20181124-215323
711,苗栗縣,竹南鎮,4,16429,54.09,46,61,20181124-215323
712,苗栗縣,頭份市,1,754,1.59,65,71,20181124-215323
713,苗栗縣,頭份市,2,16043,33.86,65,71,20181124-215323
714,苗栗縣,頭份市,3,1308,2.76,65,71,20181124-215323
715,苗栗縣,頭份市,4,29272,61.79,65,71,20181124-215323
716,苗栗縣,後龍鎮,1,453,2.27,33,35,20181124-215324
717,苗栗縣,後龍鎮,2,9956,49.78,33,35,20181124-215324
718,苗栗縣,後龍鎮,3,683,3.42,33,35,20181124-215324
719,苗栗縣,後龍鎮,4,8908,44.54,33,35,20181124-215324
720,苗栗縣,卓蘭鎮,1,435,4.01,19,19,20181124-215324
721,苗栗縣,卓蘭鎮,2,3315,30.57,19,19,20181124-215324
722,苗栗縣,卓蘭鎮,3,378,3.49,19,19,20181124-215324
723,苗栗縣,卓蘭鎮,4,6717,61.94,19,19,20181124-215324
724,苗栗縣,大湖鄉,1,305,3.5,15,15,20181124-215324
725,苗栗縣,大湖鄉,2,2791,32.07,15,15,20181124-215324
726,苗栗縣,大湖鄉,3,225,2.59,15,15,20181124-215324
727,苗栗縣,大湖鄉,4,5382,61.84,15,15,20181124-215324
728,苗栗縣,公館鄉,1,362,1.93,28,28,20181124-215325
729,苗栗縣,公館鄉,2,6446,34.28,28,28,20181124-215325
730,苗栗縣,公館鄉,3,449,2.39,28,28,20181124-215325
731,苗栗縣,公館鄉,4,11545,61.4,28,28,20181124-215325
732,苗栗縣,銅鑼鄉,1,180,1.68,16,16,20181124-215325
733,苗栗縣,銅鑼鄉,2,3894,36.42,16,16,20181124-215325
734,苗栗縣,銅鑼鄉,3,286,2.68,16,16,20181124-215325
735,苗栗縣,銅鑼鄉,4,6331,59.22,16,16,20181124-215325
736,苗栗縣,南庄鄉,1,91,1.51,9,9,20181124-215325
737,苗栗縣,南庄鄉,2,1814,30.02,9,9,20181124-215325
738,苗栗縣,南庄鄉,3,124,2.05,9,9,20181124-215325
739,苗栗縣,南庄鄉,4,4014,66.42,9,9,20181124-215325
740,苗栗縣,頭屋鄉,1,108,1.45,12,12,20181124-215325
741,苗栗縣,頭屋鄉,2,2307,31.05,12,12,20181124-215325
742,苗栗縣,頭屋鄉,3,151,2.03,12,12,20181124-215325
743,苗栗縣,頭屋鄉,4,4863,65.46,12,12,20181124-215325
744,苗栗縣,三義鄉,1,178,1.8,16,16,20181124-215326
745,苗栗縣,三義鄉,2,3540,35.78,16,16,20181124-215326
746,苗栗縣,三義鄉,3,330,3.34,16,16,20181124-215326
747,苗栗縣,三義鄉,4,5845,59.08,16,16,20181124-215326
748,苗栗縣,西湖鄉,1,72,1.54,9,9,20181124-215326
749,苗栗縣,西湖鄉,2,1685,35.95,9,9,20181124-215326
750,苗栗縣,西湖鄉,3,113,2.41,9,9,20181124-215326
751,苗栗縣,西湖鄉,4,2817,60.1,9,9,20181124-215326
752,苗栗縣,造橋鄉,1,145,1.97,12,12,20181124-215326
753,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181124-215326
754,苗栗縣,造橋鄉,3,194,2.64,12,12,20181124-215326
755,苗栗縣,造橋鄉,4,4444,60.51,12,12,20181124-215326
756,苗栗縣,三灣鄉,1,62,1.51,9,9,20181124-215326
757,苗栗縣,三灣鄉,2,1192,28.97,9,9,20181124-215326
758,苗栗縣,三灣鄉,3,93,2.26,9,9,20181124-215326
759,苗栗縣,三灣鄉,4,2767,67.26,9,9,20181124-215326
760,苗栗縣,獅潭鄉,1,51,1.74,7,7,20181124-215326
761,苗栗縣,獅潭鄉,2,758,25.85,7,7,20181124-215326
762,苗栗縣,獅潭鄉,3,73,2.49,7,7,20181124-215326
763,苗栗縣,獅潭鄉,4,2050,69.92,7,7,20181124-215326
764,苗栗縣,泰安鄉,1,79,1.82,10,10,20181124-215327
765,苗栗縣,泰安鄉,2,1318,30.38,10,10,20181124-215327
766,苗栗縣,泰安鄉,3,112,2.58,10,10,20181124-215327
767,苗栗縣,泰安鄉,4,2829,65.21,10,10,20181124-215327
768,彰化縣,彰化市,1,30843,38.01,123,184,20181124-215327
769,彰化縣,彰化市,2,43184,53.22,123,184,20181124-215327
770,彰化縣,彰化市,3,892,1.1,123,184,20181124-215327
771,彰化縣,彰化市,4,5257,6.48,123,184,20181124-215327
772,彰化縣,彰化市,5,962,1.19,123,184,20181124-215327
773,彰化縣,鹿港鎮,1,18126,38.94,64,65,20181124-215327
774,彰化縣,鹿港鎮,2,26835,57.65,64,65,20181124-215327
775,彰化縣,鹿港鎮,3,259,0.56,64,65,20181124-215327
776,彰化縣,鹿港鎮,4,1124,2.41,64,65,20181124-215327
777,彰化縣,鹿港鎮,5,208,0.45,64,65,20181124-215327
778,彰化縣,和美鎮,1,16501,35.86,64,68,20181124-215328
779,彰化縣,和美鎮,2,27156,59.02,64,68,20181124-215328
780,彰化縣,和美鎮,3,399,0.87,64,68,20181124-215328
781,彰化縣,和美鎮,4,1618,3.52,64,68,20181124-215328
782,彰化縣,和美鎮,5,336,0.73,64,68,20181124-215328
783,彰化縣,線西鄉,1,2361,28.15,10,12,20181124-215328
784,彰化縣,線西鄉,2,5628,67.11,10,12,20181124-215328
785,彰化縣,線西鄉,3,79,0.94,10,12,20181124-215328
786,彰化縣,線西鄉,4,269,3.21,10,12,20181124-215328
787,彰化縣,線西鄉,5,49,0.58,10,12,20181124-215328
788,彰化縣,伸港鄉,1,5981,33.07,25,28,20181124-215329
789,彰化縣,伸港鄉,2,11352,62.77,25,28,20181124-215329
790,彰化縣,伸港鄉,3,128,0.71,25,28,20181124-215329
791,彰化縣,伸港鄉,4,543,3.0,25,28,20181124-215329
792,彰化縣,伸港鄉,5,80,0.44,25,28,20181124-215329
793,彰化縣,福興鄉,1,4466,37.54,15,33,20181124-215329
794,彰化縣,福興鄉,2,6970,58.58,15,33,20181124-215329
795,彰化縣,福興鄉,3,95,0.8,15,33,20181124-215329
796,彰化縣,福興鄉,4,310,2.61,15,33,20181124-215329
797,彰化縣,福興鄉,5,57,0.48,15,33,20181124-215329
798,彰化縣,秀水鄉,1,7953,35.67,32,32,20181124-215329
799,彰化縣,秀水鄉,2,13132,58.9,32,32,20181124-215329
800,彰化縣,秀水鄉,3,173,0.78,32,32,20181124-215329
801,彰化縣,秀水鄉,4,836,3.75,32,32,20181124-215329
802,彰化縣,秀水鄉,5,203,0.91,32,32,20181124-215329
803,彰化縣,花壇鄉,1,7352,36.62,29,37,20181124-215330
804,彰化縣,花壇鄉,2,11139,55.48,29,37,20181124-215330
805,彰化縣,花壇鄉,3,319,1.59,29,37,20181124-215330
806,彰化縣,花壇鄉,4,1067,5.31,29,37,20181124-215330
807,彰化縣,花壇鄉,5,199,0.99,29,37,20181124-215330
808,彰化縣,芬園鄉,1,6415,46.08,21,21,20181124-215330
809,彰化縣,芬園鄉,2,6594,47.37,21,21,20181124-215330
810,彰化縣,芬園鄉,3,119,0.85,21,21,20181124-215330
811,彰化縣,芬園鄉,4,669,4.81,21,21,20181124-215330
812,彰化縣,芬園鄉,5,124,0.89,21,21,20181124-215330
813,彰化縣,員林市,1,13597,41.62,54,98,20181124-215330
814,彰化縣,員林市,2,16321,49.95,54,98,20181124-215330
815,彰化縣,員林市,3,347,1.06,54,98,20181124-215330
816,彰化縣,員林市,4,1965,6.01,54,98,20181124-215330
817,彰化縣,員林市,5,442,1.35,54,98,20181124-215330
818,彰化縣,溪湖鎮,1,8384,38.38,31,42,20181124-215330
819,彰化縣,溪湖鎮,2,11773,53.9,31,42,20181124-215330
820,彰化縣,溪湖鎮,3,217,0.99,31,42,20181124-215330
821,彰化縣,溪湖鎮,4,1090,4.99,31,42,20181124-215330
822,彰化縣,溪湖鎮,5,380,1.74,31,42,20181124-215330
823,彰化縣,田中鎮,1,9373,43.61,34,36,20181124-215331
824,彰化縣,田中鎮,2,10606,49.35,34,36,20181124-215331
825,彰化縣,田中鎮,3,232,1.08,34,36,20181124-215331
826,彰化縣,田中鎮,4,1064,4.95,34,36,20181124-215331
827,彰化縣,田中鎮,5,217,1.01,34,36,20181124-215331
828,彰化縣,大村鄉,1,8509,41.42,26,27,20181124-215331
829,彰化縣,大村鄉,2,10404,50.65,26,27,20181124-215331
830,彰化縣,大村鄉,3,227,1.11,26,27,20181124-215331
831,彰化縣,大村鄉,4,1181,5.75,26,27,20181124-215331
832,彰化縣,大村鄉,5,220,1.07,26,27,20181124-215331
833,彰化縣,埔鹽鄉,1,5522,32.45,25,29,20181124-215331
834,彰化縣,埔鹽鄉,2,10341,60.76,25,29,20181124-215331
835,彰化縣,埔鹽鄉,3,162,0.95,25,29,20181124-215331
836,彰化縣,埔鹽鄉,4,791,4.65,25,29,20181124-215331
837,彰化縣,埔鹽鄉,5,203,1.19,25,29,20181124-215331
838,彰化縣,埔心鄉,1,8577,45.38,29,31,20181124-215331
839,彰化縣,埔心鄉,2,8966,47.44,29,31,20181124-215331
840,彰化縣,埔心鄉,3,183,0.97,29,31,20181124-215331
841,彰化縣,埔心鄉,4,966,5.11,29,31,20181124-215331
842,彰化縣,埔心鄉,5,209,1.11,29,31,20181124-215331
843,彰化縣,永靖鄉,1,9491,45.4,33,34,20181124-215332
844,彰化縣,永靖鄉,2,9774,46.75,33,34,20181124-215332
845,彰化縣,永靖鄉,3,249,1.19,33,34,20181124-215332
846,彰化縣,永靖鄉,4,1145,5.48,33,34,20181124-215332
847,彰化縣,永靖鄉,5,248,1.19,33,34,20181124-215332
848,彰化縣,社頭鄉,1,9267,44.55,33,38,20181124-215332
849,彰化縣,社頭鄉,2,9975,47.96,33,38,20181124-215332
850,彰化縣,社頭鄉,3,437,2.1,33,38,20181124-215332
851,彰化縣,社頭鄉,4,940,4.52,33,38,20181124-215332
852,彰化縣,社頭鄉,5,181,0.87,33,38,20181124-215332
853,彰化縣,二水鄉,1,4775,49.11,17,17,20181124-215333
854,彰化縣,二水鄉,2,4452,45.79,17,17,20181124-215333
855,彰化縣,二水鄉,3,78,0.8,17,17,20181124-215333
856,彰化縣,二水鄉,4,357,3.67,17,17,20181124-215333
857,彰化縣,二水鄉,5,61,0.63,17,17,20181124-215333
858,彰化縣,北斗鎮,1,7863,42.83,30,30,20181124-215334
859,彰化縣,北斗鎮,2,9082,49.47,30,30,20181124-215334
860,彰化縣,北斗鎮,3,199,1.08,30,30,20181124-215334
861,彰化縣,北斗鎮,4,1013,5.52,30,30,20181124-215334
862,彰化縣,北斗鎮,5,202,1.1,30,30,20181124-215334
863,彰化縣,二林鎮,1,9243,37.45,34,39,20181124-215334
864,彰化縣,二林鎮,2,13554,54.92,34,39,20181124-215334
