,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
111,桃園市,大溪區,1,0,0.0,0,59,20181124-175231
112,桃園市,大溪區,2,0,0.0,0,59,20181124-175231
113,桃園市,大溪區,3,0,0.0,0,59,20181124-175231
114,桃園市,大溪區,4,0,0.0,0,59,20181124-175231
115,桃園市,大溪區,5,0,0.0,0,59,20181124-175231
116,桃園市,楊梅區,1,0,0.0,0,82,20181124-175232
117,桃園市,楊梅區,2,0,0.0,0,82,20181124-175232
118,桃園市,楊梅區,3,0,0.0,0,82,20181124-175232
119,桃園市,楊梅區,4,0,0.0,0,82,20181124-175232
120,桃園市,楊梅區,5,0,0.0,0,82,20181124-175232
121,桃園市,蘆竹區,1,0,0.0,0,76,20181124-175232
122,桃園市,蘆竹區,2,0,0.0,0,76,20181124-175232
123,桃園市,蘆竹區,3,0,0.0,0,76,20181124-175232
124,桃園市,蘆竹區,4,0,0.0,0,76,20181124-175232
125,桃園市,蘆竹區,5,0,0.0,0,76,20181124-175232
126,桃園市,大園區,1,0,0.0,0,50,20181124-175232
127,桃園市,大園區,2,0,0.0,0,50,20181124-175232
128,桃園市,大園區,3,0,0.0,0,50,20181124-175232
129,桃園市,大園區,4,0,0.0,0,50,20181124-175232
130,桃園市,大園區,5,0,0.0,0,50,20181124-175232
131,桃園市,龜山區,1,0,0.0,0,78,20181124-175232
132,桃園市,龜山區,2,0,0.0,0,78,20181124-175232
133,桃園市,龜山區,3,0,0.0,0,78,20181124-175232
134,桃園市,龜山區,4,0,0.0,0,78,20181124-175232
135,桃園市,龜山區,5,0,0.0,0,78,20181124-175232
136,桃園市,八德區,1,0,0.0,0,101,20181124-175232
137,桃園市,八德區,2,0,0.0,0,101,20181124-175232
138,桃園市,八德區,3,0,0.0,0,101,20181124-175232
139,桃園市,八德區,4,0,0.0,0,101,20181124-175232
140,桃園市,八德區,5,0,0.0,0,101,20181124-175232
141,桃園市,龍潭區,1,0,0.0,0,64,20181124-175233
142,桃園市,龍潭區,2,0,0.0,0,64,20181124-175233
143,桃園市,龍潭區,3,0,0.0,0,64,20181124-175233
144,桃園市,龍潭區,4,0,0.0,0,64,20181124-175233
145,桃園市,龍潭區,5,0,0.0,0,64,20181124-175233
146,桃園市,平鎮區,1,0,0.0,0,125,20181124-175233
147,桃園市,平鎮區,2,0,0.0,0,125,20181124-175233
148,桃園市,平鎮區,3,0,0.0,0,125,20181124-175233
149,桃園市,平鎮區,4,0,0.0,0,125,20181124-175233
150,桃園市,平鎮區,5,0,0.0,0,125,20181124-175233
151,桃園市,新屋區,1,24,1.93,2,30,20181124-175233
152,桃園市,新屋區,2,334,26.83,2,30,20181124-175233
153,桃園市,新屋區,3,88,7.07,2,30,20181124-175233
154,桃園市,新屋區,4,3,0.24,2,30,20181124-175233
155,桃園市,新屋區,5,796,63.94,2,30,20181124-175233
156,桃園市,觀音區,1,0,0.0,0,41,20181124-175233
157,桃園市,觀音區,2,0,0.0,0,41,20181124-175233
158,桃園市,觀音區,3,0,0.0,0,41,20181124-175233
159,桃園市,觀音區,4,0,0.0,0,41,20181124-175233
160,桃園市,觀音區,5,0,0.0,0,41,20181124-175233
161,桃園市,復興區,1,0,0.0,0,10,20181124-175233
162,桃園市,復興區,2,0,0.0,0,10,20181124-175233
163,桃園市,復興區,3,0,0.0,0,10,20181124-175233
164,桃園市,復興區,4,0,0.0,0,10,20181124-175233
165,桃園市,復興區,5,0,0.0,0,10,20181124-175233
166,臺中市,中區,1,10,1.0,2,12,20181124-175234
167,臺中市,中區,2,420,42.08,2,12,20181124-175234
168,臺中市,中區,3,568,56.91,2,12,20181124-175234
169,臺中市,東區,1,2,0.4,1,49,20181124-175234
170,臺中市,東區,2,193,38.45,1,49,20181124-175234
171,臺中市,東區,3,307,61.16,1,49,20181124-175234
172,臺中市,南區,1,3,0.45,1,74,20181124-175234
173,臺中市,南區,2,295,43.96,1,74,20181124-175234
174,臺中市,南區,3,373,55.59,1,74,20181124-175234
175,臺中市,西區,1,6,0.91,1,66,20181124-175234
176,臺中市,西區,2,258,38.97,1,66,20181124-175234
177,臺中市,西區,3,398,60.12,1,66,20181124-175234
178,臺中市,北區,1,7,0.85,1,87,20181124-175235
179,臺中市,北區,2,330,40.24,1,87,20181124-175235
180,臺中市,北區,3,483,58.9,1,87,20181124-175235
181,臺中市,西屯區,1,0,0.0,0,120,20181124-175235
182,臺中市,西屯區,2,0,0.0,0,120,20181124-175235
183,臺中市,西屯區,3,0,0.0,0,120,20181124-175235
184,臺中市,南屯區,1,8,1.06,1,101,20181124-175235
185,臺中市,南屯區,2,301,39.97,1,101,20181124-175235
186,臺中市,南屯區,3,444,58.96,1,101,20181124-175235
187,臺中市,北屯區,1,7,1.04,1,137,20181124-175235
188,臺中市,北屯區,2,251,37.24,1,137,20181124-175235
189,臺中市,北屯區,3,416,61.72,1,137,20181124-175235
190,臺中市,豐原區,1,0,0.0,0,88,20181124-175236
191,臺中市,豐原區,2,0,0.0,0,88,20181124-175236
192,臺中市,豐原區,3,0,0.0,0,88,20181124-175236
193,臺中市,東勢區,1,17,1.1,2,39,20181124-175236
194,臺中市,東勢區,2,563,36.35,2,39,20181124-175236
195,臺中市,東勢區,3,969,62.56,2,39,20181124-175236
196,臺中市,大甲區,1,4,0.65,1,54,20181124-175236
197,臺中市,大甲區,2,301,48.71,1,54,20181124-175236
198,臺中市,大甲區,3,313,50.65,1,54,20181124-175236
199,臺中市,清水區,1,0,0.0,0,59,20181124-175236
200,臺中市,清水區,2,0,0.0,0,59,20181124-175236
201,臺中市,清水區,3,0,0.0,0,59,20181124-175236
202,臺中市,沙鹿區,1,16,0.8,3,53,20181124-175236
203,臺中市,沙鹿區,2,979,48.71,3,53,20181124-175236
204,臺中市,梧棲區,1,5,0.44,2,36,20181124-175237
205,臺中市,梧棲區,2,535,46.81,2,36,20181124-175237
206,臺中市,梧棲區,3,603,52.76,2,36,20181124-175237
207,臺中市,后里區,1,9,0.68,2,37,20181124-175237
208,臺中市,后里區,2,603,45.82,2,37,20181124-175237
209,臺中市,后里區,3,704,53.5,2,37,20181124-175237
210,臺中市,神岡區,1,0,0.0,0,42,20181124-175237
211,臺中市,神岡區,2,0,0.0,0,42,20181124-175237
212,臺中市,神岡區,3,0,0.0,0,42,20181124-175237
213,臺中市,潭子區,1,0,0.0,0,55,20181124-175237
214,臺中市,潭子區,2,0,0.0,0,55,20181124-175237
215,臺中市,潭子區,3,0,0.0,0,55,20181124-175237
216,臺中市,大雅區,1,0,0.0,0,46,20181124-175237
217,臺中市,大雅區,2,0,0.0,0,46,20181124-175237
218,臺中市,大雅區,3,0,0.0,0,46,20181124-175237
219,臺中市,新社區,1,10,1.28,2,23,20181124-175238
220,臺中市,新社區,2,291,37.36,2,23,20181124-175238
221,臺中市,新社區,3,478,61.36,2,23,20181124-175238
222,臺中市,石岡區,1,8,1.72,1,10,20181124-175238
223,臺中市,石岡區,2,206,44.21,1,10,20181124-175238
224,臺中市,石岡區,3,252,54.08,1,10,20181124-175238
225,臺中市,外埔區,1,10,1.43,1,20,20181124-175238
226,臺中市,外埔區,2,262,37.48,1,20,20181124-175238
227,臺中市,外埔區,3,427,61.09,1,20,20181124-175238
228,臺中市,大安區,1,44,1.34,5,16,20181124-175238
229,臺中市,烏日區,1,0,0.0,0,40,20181124-175238
230,臺中市,烏日區,2,0,0.0,0,40,20181124-175238
231,臺中市,烏日區,3,0,0.0,0,40,20181124-175238
232,臺中市,大肚區,1,6,1.0,1,33,20181124-175239
233,臺中市,大肚區,2,259,43.31,1,33,20181124-175239
234,臺中市,大肚區,3,333,55.69,1,33,20181124-175239
235,臺中市,龍井區,1,0,0.0,0,45,20181124-175239
236,臺中市,龍井區,2,0,0.0,0,45,20181124-175239
237,臺中市,龍井區,3,0,0.0,0,45,20181124-175239
238,臺中市,霧峰區,1,0,0.0,0,43,20181124-175239
239,臺中市,霧峰區,2,0,0.0,0,43,20181124-175239
240,臺中市,霧峰區,3,0,0.0,0,43,20181124-175239
241,臺中市,太平區,1,0,0.0,0,93,20181124-175239
242,臺中市,太平區,2,0,0.0,0,93,20181124-175239
243,臺中市,太平區,3,0,0.0,0,93,20181124-175239
244,臺中市,大里區,1,0,0.0,0,106,20181124-175239
245,臺中市,大里區,2,0,0.0,0,106,20181124-175239
246,臺中市,大里區,3,0,0.0,0,106,20181124-175239
247,臺中市,和平區,1,0,0.0,0,17,20181124-175240
248,臺中市,和平區,2,0,0.0,0,17,20181124-175240
249,臺中市,和平區,3,0,0.0,0,17,20181124-175240
250,臺南市,新營區,1,757,41.52,4,49,20181124-175240
251,臺南市,新營區,2,566,31.05,4,49,20181124-175240
252,臺南市,新營區,3,221,12.12,4,49,20181124-175240
253,臺南市,新營區,4,69,3.78,4,49,20181124-175240
254,臺南市,新營區,5,140,7.68,4,49,20181124-175240
255,臺南市,新營區,6,70,3.84,4,49,20181124-175240
256,臺南市,鹽水區,1,407,10.89,11,31,20181124-175240
257,臺南市,鹽水區,2,187,5.0,11,31,20181124-175240
258,臺南市,鹽水區,3,220,5.89,11,31,20181124-175240
259,臺南市,鹽水區,4,196,5.24,11,31,20181124-175240
260,臺南市,白河區,1,861,46.74,5,32,20181124-175240
261,臺南市,白河區,2,597,32.41,5,32,20181124-175240
262,臺南市,白河區,3,136,7.38,5,32,20181124-175240
263,臺南市,白河區,4,54,2.93,5,32,20181124-175240
264,臺南市,白河區,5,93,5.05,5,32,20181124-175240
265,臺南市,白河區,6,101,5.48,5,32,20181124-175240
266,臺南市,柳營區,1,343,10.65,11,25,20181124-175240
267,臺南市,柳營區,2,156,4.84,11,25,20181124-175240
268,臺南市,柳營區,3,171,5.31,11,25,20181124-175240
269,臺南市,柳營區,4,121,3.76,11,25,20181124-175240
270,臺南市,後壁區,1,501,10.79,14,29,20181124-175241
271,臺南市,後壁區,2,177,3.81,14,29,20181124-175241
272,臺南市,後壁區,3,222,4.78,14,29,20181124-175241
273,臺南市,後壁區,4,307,6.61,14,29,20181124-175241
274,臺南市,東山區,1,843,29.65,8,23,20181124-175241
275,臺南市,東山區,2,308,10.83,8,23,20181124-175241
276,臺南市,東山區,3,132,4.64,8,23,20181124-175241
277,臺南市,東山區,4,133,4.68,8,23,20181124-175241
278,臺南市,東山區,5,146,5.14,8,23,20181124-175241
279,臺南市,麻豆區,1,917,22.83,9,35,20181124-175241
280,臺南市,麻豆區,2,400,9.96,9,35,20181124-175241
281,臺南市,麻豆區,3,245,6.1,9,35,20181124-175241
282,臺南市,麻豆區,4,346,8.62,9,35,20181124-175241
283,臺南市,麻豆區,5,183,4.56,9,35,20181124-175241
284,臺南市,下營區,1,709,27.61,5,19,20181124-175241
285,臺南市,下營區,2,271,10.55,5,19,20181124-175241
286,臺南市,下營區,3,107,4.17,5,19,20181124-175241
287,臺南市,下營區,4,209,8.14,5,19,20181124-175241
288,臺南市,下營區,5,82,3.19,5,19,20181124-175241
289,臺南市,六甲區,1,949,45.89,4,19,20181124-175241
290,臺南市,六甲區,2,518,25.05,4,19,20181124-175241
291,臺南市,六甲區,3,226,10.93,4,19,20181124-175241
292,臺南市,六甲區,4,119,5.75,4,19,20181124-175241
293,臺南市,六甲區,5,152,7.35,4,19,20181124-175241
294,臺南市,六甲區,6,104,5.03,4,19,20181124-175241
295,臺南市,官田區,1,735,43.96,2,20,20181124-175242
296,臺南市,官田區,2,451,26.97,2,20,20181124-175242
297,臺南市,官田區,3,172,10.29,2,20,20181124-175242
298,臺南市,官田區,4,87,5.2,2,20,20181124-175242
299,臺南市,官田區,5,160,9.57,2,20,20181124-175242
300,臺南市,官田區,6,67,4.01,2,20,20181124-175242
301,臺南市,大內區,1,823,41.13,4,11,20181124-175242
302,臺南市,大內區,2,584,29.19,4,11,20181124-175242
303,臺南市,大內區,3,215,10.74,4,11,20181124-175242
304,臺南市,大內區,4,102,5.1,4,11,20181124-175242
305,臺南市,大內區,5,197,9.85,4,11,20181124-175242
306,臺南市,大內區,6,80,4.0,4,11,20181124-175242
307,臺南市,佳里區,1,631,43.97,3,41,20181124-175242
308,臺南市,佳里區,2,341,23.76,3,41,20181124-175242
309,臺南市,佳里區,3,171,11.92,3,41,20181124-175242
310,臺南市,佳里區,4,98,6.83,3,41,20181124-175242
311,臺南市,佳里區,5,126,8.78,3,41,20181124-175242
312,臺南市,佳里區,6,68,4.74,3,41,20181124-175242
313,臺南市,學甲區,1,379,8.61,11,26,20181124-175242
314,臺南市,學甲區,2,174,3.95,11,26,20181124-175242
315,臺南市,學甲區,3,338,7.68,11,26,20181124-175242
316,臺南市,學甲區,4,219,4.97,11,26,20181124-175242
317,臺南市,西港區,1,608,25.88,5,20,20181124-175243
318,臺南市,西港區,2,246,10.47,5,20,20181124-175243
319,臺南市,西港區,3,125,5.32,5,20,20181124-175243
320,臺南市,西港區,4,258,10.98,5,20,20181124-175243
321,臺南市,西港區,5,100,4.26,5,20,20181124-175243
322,臺南市,七股區,1,0,0.0,0,24,20181124-175243
323,臺南市,七股區,2,0,0.0,0,24,20181124-175243
324,臺南市,七股區,3,0,0.0,0,24,20181124-175243
325,臺南市,七股區,4,0,0.0,0,24,20181124-175243
326,臺南市,七股區,5,0,0.0,0,24,20181124-175243
327,臺南市,七股區,6,0,0.0,0,24,20181124-175243
328,臺南市,將軍區,1,670,45.42,5,24,20181124-175243
329,臺南市,將軍區,2,382,25.9,5,24,20181124-175243
330,臺南市,將軍區,3,155,10.51,5,24,20181124-175243
331,臺南市,將軍區,4,89,6.03,5,24,20181124-175243
332,臺南市,將軍區,5,123,8.34,5,24,20181124-175243
333,臺南市,將軍區,6,56,3.8,5,24,20181124-175243
334,臺南市,北門區,1,348,9.71,12,18,20181124-175243
335,臺南市,北門區,2,209,5.83,12,18,20181124-175243
336,臺南市,北門區,3,269,7.51,12,18,20181124-175243
337,臺南市,北門區,4,179,4.99,12,18,20181124-175243
338,臺南市,新化區,1,589,35.78,3,37,20181124-175243
339,臺南市,新化區,2,533,32.38,3,37,20181124-175243
340,臺南市,新化區,3,154,9.36,3,37,20181124-175243
341,臺南市,新化區,4,79,4.8,3,37,20181124-175243
342,臺南市,新化區,5,240,14.58,3,37,20181124-175243
343,臺南市,新化區,6,51,3.1,3,37,20181124-175243
344,臺南市,善化區,1,0,0.0,0,29,20181124-175244
345,臺南市,善化區,2,0,0.0,0,29,20181124-175244
346,臺南市,善化區,3,0,0.0,0,29,20181124-175244
347,臺南市,善化區,4,0,0.0,0,29,20181124-175244
348,臺南市,善化區,5,0,0.0,0,29,20181124-175244
349,臺南市,善化區,6,0,0.0,0,29,20181124-175244
350,臺南市,新市區,1,528,36.9,3,27,20181124-175244
351,臺南市,新市區,2,422,29.49,3,27,20181124-175244
352,臺南市,新市區,3,94,6.57,3,27,20181124-175244
353,臺南市,新市區,4,159,11.11,3,27,20181124-175244
354,臺南市,新市區,5,171,11.95,3,27,20181124-175244
355,臺南市,新市區,6,57,3.98,3,27,20181124-175244
356,臺南市,安定區,1,310,10.18,6,24,20181124-175244
357,臺南市,安定區,2,142,4.66,6,24,20181124-175244
358,臺南市,安定區,3,350,11.49,6,24,20181124-175244
359,臺南市,安定區,4,117,3.84,6,24,20181124-175244
360,臺南市,山上區,1,844,37.9,6,9,20181124-175244
361,臺南市,山上區,2,713,32.02,6,9,20181124-175244
362,臺南市,山上區,3,244,10.96,6,9,20181124-175244
363,臺南市,山上區,4,122,5.48,6,9,20181124-175244
364,臺南市,山上區,5,202,9.07,6,9,20181124-175244
365,臺南市,山上區,6,102,4.58,6,9,20181124-175244
366,臺南市,玉井區,1,838,31.71,6,16,20181124-175245
367,臺南市,玉井區,2,217,8.21,6,16,20181124-175245
368,臺南市,玉井區,3,85,3.22,6,16,20181124-175245
369,臺南市,玉井區,4,203,7.68,6,16,20181124-175245
370,臺南市,玉井區,5,190,7.19,6,16,20181124-175245
371,臺南市,楠西區,1,0,0.0,0,9,20181124-175245
372,臺南市,楠西區,2,0,0.0,0,9,20181124-175245
373,臺南市,楠西區,3,0,0.0,0,9,20181124-175245
374,臺南市,楠西區,4,0,0.0,0,9,20181124-175245
375,臺南市,楠西區,5,0,0.0,0,9,20181124-175245
376,臺南市,楠西區,6,0,0.0,0,9,20181124-175245
377,臺南市,南化區,1,732,34.45,5,10,20181124-175245
378,臺南市,南化區,2,869,40.89,5,10,20181124-175245
379,臺南市,南化區,3,180,8.47,5,10,20181124-175245
380,臺南市,南化區,4,72,3.39,5,10,20181124-175245
381,臺南市,南化區,5,147,6.92,5,10,20181124-175245
382,臺南市,南化區,6,125,5.88,5,10,20181124-175245
383,臺南市,左鎮區,1,668,45.6,5,10,20181124-175245
384,臺南市,左鎮區,2,396,27.03,5,10,20181124-175245
385,臺南市,左鎮區,3,102,6.96,5,10,20181124-175245
386,臺南市,左鎮區,4,116,7.92,5,10,20181124-175245
387,臺南市,左鎮區,5,103,7.03,5,10,20181124-175245
388,臺南市,左鎮區,6,80,5.46,5,10,20181124-175245
389,臺南市,仁德區,1,511,41.61,2,49,20181124-175246
390,臺南市,仁德區,2,347,28.26,2,49,20181124-175246
391,臺南市,仁德區,3,111,9.04,2,49,20181124-175246
392,臺南市,仁德區,4,49,3.99,2,49,20181124-175246
393,臺南市,仁德區,5,149,12.13,2,49,20181124-175246
394,臺南市,仁德區,6,61,4.97,2,49,20181124-175246
395,臺南市,歸仁區,1,443,6.9,9,46,20181124-175246
396,臺南市,歸仁區,2,260,4.05,9,46,20181124-175246
397,臺南市,歸仁區,3,302,4.7,9,46,20181124-175246
398,臺南市,關廟區,1,769,26.78,5,32,20181124-175246
399,臺南市,關廟區,2,242,8.43,5,32,20181124-175246
400,臺南市,關廟區,3,74,2.58,5,32,20181124-175246
401,臺南市,關廟區,4,658,22.91,5,32,20181124-175246
402,臺南市,關廟區,5,93,3.24,5,32,20181124-175246
403,臺南市,龍崎區,1,261,27.36,4,8,20181124-175246
404,臺南市,龍崎區,2,219,22.96,4,8,20181124-175246
405,臺南市,龍崎區,3,67,7.02,4,8,20181124-175246
406,臺南市,龍崎區,4,23,2.41,4,8,20181124-175246
407,臺南市,龍崎區,5,342,35.85,4,8,20181124-175246
408,臺南市,龍崎區,6,42,4.4,4,8,20181124-175246
409,臺南市,永康區,1,142,15.71,2,142,20181124-175246
410,臺南市,永康區,2,556,61.5,2,142,20181124-175246
411,臺南市,永康區,3,64,7.08,2,142,20181124-175246
412,臺南市,永康區,4,24,2.65,2,142,20181124-175246
413,臺南市,永康區,5,98,10.84,2,142,20181124-175246
414,臺南市,永康區,6,20,2.21,2,142,20181124-175246
415,臺南市,東區,1,0,0.0,0,93,20181124-175247
416,臺南市,東區,2,0,0.0,0,93,20181124-175247
417,臺南市,東區,3,0,0.0,0,93,20181124-175247
418,臺南市,東區,4,0,0.0,0,93,20181124-175247
419,臺南市,東區,5,0,0.0,0,93,20181124-175247
420,臺南市,東區,6,0,0.0,0,93,20181124-175247
421,臺南市,南區,1,280,33.65,1,80,20181124-175247
422,臺南市,南區,2,325,39.06,1,80,20181124-175247
423,臺南市,南區,3,63,7.57,1,80,20181124-175247
424,臺南市,南區,4,41,4.93,1,80,20181124-175247
425,臺南市,南區,5,94,11.3,1,80,20181124-175247
426,臺南市,南區,6,29,3.49,1,80,20181124-175247
427,臺南市,北區,1,0,0.0,0,81,20181124-175247
428,臺南市,北區,2,0,0.0,0,81,20181124-175247
429,臺南市,北區,3,0,0.0,0,81,20181124-175247
430,臺南市,北區,4,0,0.0,0,81,20181124-175247
431,臺南市,北區,5,0,0.0,0,81,20181124-175247
432,臺南市,北區,6,0,0.0,0,81,20181124-175247
433,臺南市,安南區,1,0,0.0,0,90,20181124-175247
434,臺南市,安南區,2,0,0.0,0,90,20181124-175247
435,臺南市,安南區,3,0,0.0,0,90,20181124-175247
436,臺南市,安南區,4,0,0.0,0,90,20181124-175247
437,臺南市,安南區,5,0,0.0,0,90,20181124-175247
438,臺南市,安南區,6,0,0.0,0,90,20181124-175247
439,臺南市,安平區,1,0,0.0,0,32,20181124-175248
440,臺南市,安平區,2,0,0.0,0,32,20181124-175248
441,臺南市,安平區,3,0,0.0,0,32,20181124-175248
442,臺南市,安平區,4,0,0.0,0,32,20181124-175248
443,臺南市,安平區,5,0,0.0,0,32,20181124-175248
444,臺南市,安平區,6,0,0.0,0,32,20181124-175248
445,臺南市,中西區,1,0,0.0,0,52,20181124-175248
446,臺南市,中西區,2,0,0.0,0,52,20181124-175248
447,臺南市,中西區,3,0,0.0,0,52,20181124-175248
448,臺南市,中西區,4,0,0.0,0,52,20181124-175248
449,臺南市,中西區,5,0,0.0,0,52,20181124-175248
450,臺南市,中西區,6,0,0.0,0,52,20181124-175248
451,高雄市,鹽埕區,1,932,49.13,4,24,20181124-175248
452,高雄市,鹽埕區,2,942,49.66,4,24,20181124-175248
453,高雄市,鹽埕區,3,11,0.58,4,24,20181124-175248
454,高雄市,鹽埕區,4,12,0.63,4,24,20181124-175248
455,高雄市,鼓山區,1,0,0.0,0,77,20181124-175248
