,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1829,11,基隆市,七堵區,14645,7142,21787,966,22753.0,42552.0,53.47,34.42,37,39,20181125-002357
1830,11,基隆市,暖暖區,11394,5797,17191,575,17766.0,33225.0,53.47,34.29,28,28,20181125-002357
1831,11,基隆市,仁愛區,12588,6081,18669,1020,19689.0,36738.0,53.59,34.26,35,35,20181125-002358
1832,11,基隆市,中山區,13795,6824,20619,933,21552.0,41856.0,51.49,32.96,35,35,20181125-002358
1833,11,基隆市,安樂區,22263,11295,33558,1256,34814.0,67036.0,51.93,33.21,47,49,20181125-002358
1834,11,基隆市,信義區,15769,7829,23598,849,24447.0,46014.0,53.13,34.27,36,36,20181125-002358
1835,11,新竹市,東區,57341,31179,88520,3228,91748.0,159939.0,57.36,35.85,136,139,20181125-002358
1836,11,新竹市,北區,44836,21959,66795,2770,69565.0,123122.0,56.5,36.42,105,105,20181125-002359
1837,11,新竹市,香山區,23729,11396,35125,1662,36787.0,64896.0,56.69,36.56,55,55,20181125-002359
1838,11,嘉義市,東區,36166,17641,53807,1882,55689.0,100647.0,55.33,35.93,81,81,20181125-002359
1839,11,嘉義市,西區,44050,20801,64851,2530,67381.0,120906.0,55.73,36.43,96,96,20181125-002359
1840,12,臺北市,松山區,44198,29929,74127,3349,77476.0,130566.0,59.34,33.85,91,117,20181125-002359
1841,12,臺北市,信義區,58087,40284,98371,4490,102861.0,176414.0,58.31,32.93,132,142,20181125-002400
1842,12,臺北市,大安區,55384,37820,93204,3677,96881.0,167725.0,57.76,33.02,127,188,20181125-002400
1843,12,臺北市,中山區,61073,44199,105272,4849,110121.0,192014.0,57.35,31.81,131,133,20181125-002400
1844,12,臺北市,中正區,39985,27327,67312,2859,70171.0,119771.0,58.59,33.38,90,96,20181125-002400
1845,12,臺北市,大同區,30984,22997,53981,2856,56837.0,97669.0,58.19,31.72,75,82,20181125-002400
1846,12,臺北市,萬華區,50466,35954,86420,4678,91098.0,162626.0,56.02,31.03,116,117,20181125-002401
1847,12,臺北市,文山區,62182,40806,102988,4488,107476.0,178359.0,60.26,34.86,130,162,20181125-002401
1848,12,臺北市,南港區,33203,23931,57134,2300,59434.0,101907.0,58.32,32.58,72,72,20181125-002401
1849,12,臺北市,內湖區,68394,46956,115350,4329,119679.0,204213.0,58.6,33.49,130,150,20181125-002401
1850,12,臺北市,士林區,50459,35069,85528,4322,89850.0,155286.0,57.86,32.49,109,163,20181125-002401
1851,12,臺北市,北投區,46452,32187,78639,3698,82337.0,145622.0,56.54,31.9,99,141,20181125-002402
1852,12,新北市,板橋區,152270,97955,250225,12427,262652.0,459984.0,57.1,33.1,336,338,20181125-002402
1853,12,新北市,三重區,101403,71659,173062,10787,183849.0,327908.0,56.07,30.92,234,235,20181125-002402
1854,12,新北市,中和區,109456,67745,177201,8131,185332.0,330850.0,56.02,33.08,229,244,20181125-002403
1855,12,新北市,永和區,65391,41209,106600,4783,111383.0,187798.0,59.31,34.82,138,138,20181125-002403
1856,12,新北市,新莊區,111089,76839,187928,9684,197612.0,344981.0,57.28,32.2,253,253,20181125-002403
1857,12,新北市,新店區,81272,50065,131337,5944,137281.0,242228.0,56.67,33.55,163,176,20181125-002404
1858,12,新北市,樹林區,46700,32596,79296,4316,83612.0,150515.0,55.55,31.03,110,111,20181125-002404
1859,12,新北市,鶯歌區,20353,14305,34658,1729,36387.0,68095.0,53.44,29.89,48,50,20181125-002404
1860,12,新北市,三峽區,28622,18860,47482,2425,49907.0,94291.0,52.93,30.35,70,70,20181125-002404
1861,12,新北市,淡水區,43234,29017,72251,3293,75544.0,142222.0,53.12,30.4,94,96,20181125-002404
1862,12,新北市,汐止區,51020,34982,86002,4378,90380.0,170109.0,53.13,29.99,109,111,20181125-002405
1863,12,新北市,瑞芳區,9374,6355,15729,1230,16959.0,35036.0,48.4,26.76,46,46,20181125-002405
1864,12,新北市,土城區,61101,41390,102491,5486,107977.0,195663.0,55.19,31.23,139,142,20181125-002405
1865,12,新北市,蘆洲區,49602,35657,85259,4595,89854.0,167457.0,53.66,29.62,104,104,20181125-002406
1866,12,新北市,五股區,22210,14665,36875,2067,38942.0,72443.0,53.76,30.66,48,48,20181125-002406
1867,12,新北市,泰山區,18975,12677,31652,1524,33176.0,59675.0,55.59,31.8,44,47,20181125-002406
1868,12,新北市,林口區,27446,18805,46251,2146,48397.0,86203.0,56.14,31.84,62,62,20181125-002406
1869,12,新北市,深坑區,6399,4483,10882,607,11489.0,20624.0,55.71,31.03,16,16,20181125-002406
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181125-002407
1871,12,新北市,坪林區,1714,1089,2803,230,3033.0,5891.0,51.49,29.1,10,10,20181125-002407
1872,12,新北市,三芝區,5384,3787,9171,653,9824.0,20119.0,48.83,26.76,18,18,20181125-002407
1873,12,新北市,石門區,2955,2092,5047,420,5467.0,10528.0,51.93,28.07,10,10,20181125-002407
1874,12,新北市,八里區,9599,6978,16577,952,17529.0,32970.0,53.17,29.11,20,20,20181125-002407
1875,12,新北市,平溪區,1218,703,1921,197,2118.0,4321.0,49.02,28.19,12,12,20181125-002408
1876,12,新北市,雙溪區,2122,1476,3598,311,3909.0,7999.0,48.87,26.53,17,17,20181125-002408
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181125-002408
1878,12,新北市,金山區,5228,3653,8881,753,9634.0,18978.0,50.76,27.55,19,19,20181125-002408
1879,12,新北市,萬里區,5433,3538,8971,694,9665.0,19297.0,50.09,28.15,16,16,20181125-002408
1880,12,新北市,烏來區,1387,820,2207,78,2285.0,4095.0,55.8,33.87,5,6,20181125-002409
1881,12,桃園市,桃園區,84233,57848,142081,6067,148148.0,290422.0,51.01,29.0,178,216,20181125-002409
1882,12,桃園市,中壢區,82256,51436,133692,5528,139220.0,261367.0,53.27,31.47,168,210,20181125-002409
1883,12,桃園市,大溪區,23559,15578,39137,2367,41504.0,78285.0,53.02,30.09,59,59,20181125-002409
1884,12,桃園市,楊梅區,40047,24239,64286,2816,67102.0,131190.0,51.15,30.53,79,82,20181125-002409
1885,12,桃園市,蘆竹區,38396,25321,63717,2654,66371.0,129252.0,51.35,29.71,76,76,20181125-002410
1886,12,桃園市,大園區,19798,14323,34121,1501,35622.0,70946.0,50.21,27.91,48,50,20181125-002410
1887,12,桃園市,龜山區,26586,18796,45382,2172,47554.0,96298.0,49.38,27.61,59,78,20181125-002410
1888,12,桃園市,八德區,47532,31746,79278,4186,83464.0,165065.0,50.56,28.8,101,101,20181125-002410
1889,12,桃園市,龍潭區,30611,17115,47726,2065,49791.0,92636.0,53.75,33.04,59,64,20181125-002411
1890,12,桃園市,平鎮區,54914,34641,89555,3906,93461.0,175079.0,53.38,31.37,120,125,20181125-002411
1891,12,桃園市,新屋區,12741,9152,21893,1322,23215.0,41461.0,55.99,30.73,30,30,20181125-002411
1892,12,桃園市,觀音區,15302,11210,26512,1509,28021.0,55149.0,50.81,27.75,41,41,20181125-002411
1893,12,桃園市,復興區,2977,1650,4627,261,4888.0,8542.0,57.22,34.85,9,10,20181125-002412
1894,12,臺中市,中區,4828,3021,7849,483,8332.0,14696.0,56.7,32.85,12,12,20181125-002412
1895,12,臺中市,東區,21519,13695,35214,1901,37115.0,62441.0,59.44,34.46,48,49,20181125-002412
1896,12,臺中市,南區,36080,21956,58036,2904,60940.0,98987.0,61.56,36.45,71,74,20181125-002412
1897,12,臺中市,西區,32508,20953,53461,2515,55976.0,95040.0,58.9,34.2,66,66,20181125-002412
1898,12,臺中市,北區,37826,23964,61790,2847,64637.0,113263.0,57.07,33.4,80,87,20181125-002413
1899,12,臺中市,西屯區,62843,39525,102368,4617,106985.0,183814.0,58.2,34.19,120,120,20181125-002413
1900,12,臺中市,南屯區,47702,29276,76978,3592,80570.0,132526.0,60.8,35.99,99,101,20181125-002413
1901,12,臺中市,北屯區,73893,45391,119284,5513,124797.0,216322.0,57.69,34.16,131,137,20181125-002413
1902,12,臺中市,豐原區,46388,29572,75960,4229,80189.0,132796.0,60.39,34.93,86,88,20181125-002414
1903,12,臺中市,東勢區,15459,8291,23750,1700,25450.0,43181.0,58.94,35.8,39,39,20181125-002414
1904,12,臺中市,大甲區,21418,13192,34610,2050,36660.0,63069.0,58.13,33.96,54,54,20181125-002414
1905,12,臺中市,清水區,23845,15541,39386,2684,42070.0,71528.0,58.82,33.34,59,59,20181125-002415
1906,12,臺中市,沙鹿區,24395,15729,40124,2327,42451.0,74207.0,57.21,32.87,53,53,20181125-002415
1907,12,臺中市,梧棲區,14659,10642,25301,1655,26956.0,47040.0,57.3,31.16,36,36,20181125-002415
1908,12,臺中市,后里區,14278,10266,24544,1693,26237.0,44962.0,58.35,31.76,37,37,20181125-002415
1909,12,臺中市,神岡區,18494,12285,30779,1839,32618.0,54565.0,59.78,33.89,42,42,20181125-002415
1910,12,臺中市,潭子區,30585,18753,49338,2484,51822.0,89487.0,57.91,34.18,55,55,20181125-002416
1911,12,臺中市,大雅區,25855,16532,42387,2133,44520.0,77189.0,57.68,33.5,46,46,20181125-002416
1912,12,臺中市,新社區,6763,3969,10732,668,11400.0,20860.0,54.65,32.42,23,23,20181125-002416
1913,12,臺中市,石岡區,4303,2820,7123,535,7658.0,12880.0,59.46,33.41,10,10,20181125-002416
1914,12,臺中市,外埔區,9162,5824,14986,939,15925.0,27059.0,58.85,33.86,20,20,20181125-002417
1915,12,臺中市,大安區,5373,3626,8999,770,9769.0,16520.0,59.13,32.52,16,16,20181125-002417
1916,12,臺中市,烏日區,20786,13436,34222,2079,36301.0,61705.0,58.83,33.69,40,40,20181125-002417
1917,12,臺中市,大肚區,15287,10102,25389,1596,26985.0,46201.0,58.41,33.09,32,33,20181125-002417
1918,12,臺中市,龍井區,20803,13219,34022,2017,36039.0,63584.0,56.68,32.72,45,45,20181125-002417
1919,12,臺中市,霧峰區,19150,12175,31325,2203,33528.0,55225.0,60.71,34.68,43,43,20181125-002418
1920,12,臺中市,太平區,48547,30827,79374,4304,83678.0,151606.0,55.19,32.02,90,93,20181125-002418
1921,12,臺中市,大里區,56856,35523,92379,4759,97138.0,171769.0,56.55,33.1,106,106,20181125-002418
1922,12,臺中市,和平區,3507,2116,5623,334,5957.0,9498.0,62.72,36.92,17,17,20181125-002418
1923,12,臺南市,新營區,19145,12148,31293,1479,32772.0,64949.0,50.46,29.48,49,49,20181125-002418
1924,12,臺南市,鹽水區,6222,3916,10138,690,10828.0,22121.0,48.95,28.13,31,31,20181125-002419
1925,12,臺南市,白河區,6314,4007,10321,787,11108.0,24894.0,44.62,25.36,32,32,20181125-002419
1926,12,臺南市,柳營區,5488,3282,8770,728,9498.0,18804.0,50.51,29.19,25,25,20181125-002419
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181125-002419
1928,12,臺南市,東山區,4205,2542,6747,535,7282.0,18471.0,39.42,22.77,23,23,20181125-002419
1929,12,臺南市,麻豆區,10865,7111,17976,1072,19048.0,37963.0,50.18,28.62,35,35,20181125-002420
1930,12,臺南市,下營區,5843,3463,9306,801,10107.0,20947.0,48.25,27.89,19,19,20181125-002420
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181125-002421
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181125-002421
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181125-002421
1934,12,臺南市,佳里區,15891,9346,25237,1497,26734.0,50407.0,53.04,31.53,41,41,20181125-002421
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181125-002421
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181125-002422
1937,12,臺南市,七股區,6034,3102,9136,529,9665.0,19950.0,48.45,30.25,24,24,20181125-002422
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181125-002422
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181125-002422
1940,12,臺南市,新化區,11884,7090,18974,1304,20278.0,37296.0,54.37,31.86,37,37,20181125-002422
1941,12,臺南市,善化區,12284,7483,19767,1089,20856.0,39950.0,52.21,30.75,29,29,20181125-002423
1942,12,臺南市,新市區,9683,6045,15728,761,16489.0,30386.0,54.27,31.87,27,27,20181125-002423
1943,12,臺南市,安定區,8558,4965,13523,769,14292.0,26104.0,54.75,32.78,24,24,20181125-002423
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181125-002423
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181125-002424
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181125-002424
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181125-002424
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181125-002424
1949,12,臺南市,仁德區,21284,12041,33325,1669,34994.0,64632.0,54.14,32.93,49,49,20181125-002424
1950,12,臺南市,歸仁區,18463,11144,29607,1391,30998.0,57387.0,54.02,32.17,46,46,20181125-002425
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181125-002425
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181125-002425
1953,12,臺南市,永康區,60684,37500,98184,3550,101734.0,193411.0,52.6,31.38,141,142,20181125-002426
1954,12,臺南市,東區,49090,28839,77929,3169,81098.0,146794.0,55.25,33.44,90,93,20181125-002426
1955,12,臺南市,南區,34717,19769,54486,2355,56841.0,108650.0,52.32,31.95,80,80,20181125-002426
1956,12,臺南市,北區,36038,21158,57196,2387,59583.0,109322.0,54.5,32.97,80,81,20181125-002426
1957,12,臺南市,安南區,47474,28812,76286,3868,80154.0,151590.0,52.88,31.32,86,90,20181125-002426
1958,12,臺南市,安平區,15832,9686,25518,824,26342.0,51152.0,51.5,30.95,30,32,20181125-002427
1959,12,臺南市,中西區,21323,12924,34247,1651,35898.0,64097.0,56.01,33.27,51,52,20181125-002427
1960,12,高雄市,鹽埕區,8007,4481,12488,430,12918.0,21617.0,59.76,37.04,24,24,20181125-002427
1961,12,高雄市,鼓山區,34695,19732,54427,1999,56426.0,93122.0,60.59,37.26,65,77,20181125-002427
1962,12,高雄市,左營區,50352,25853,76205,2602,78807.0,126962.0,62.07,39.66,85,103,20181125-002427
1963,12,高雄市,楠梓區,55883,31845,87728,3809,91537.0,153132.0,59.78,36.49,99,99,20181125-002428
1964,12,高雄市,三民區,96274,57296,153570,5517,159087.0,263177.0,60.45,36.58,175,189,20181125-002428
1965,12,高雄市,新興區,16846,9906,26752,1008,27760.0,44355.0,62.59,37.98,42,42,20181125-002428
1966,12,高雄市,前金區,8879,5187,14066,568,14634.0,23928.0,61.16,37.11,22,22,20181125-002428
1967,12,高雄市,苓雅區,53872,30337,84209,3118,87327.0,139898.0,62.42,38.51,112,116,20181125-002429
1968,12,高雄市,前鎮區,56122,31666,87788,3959,91747.0,153842.0,59.64,36.48,113,119,20181125-002429
1969,12,高雄市,旗津區,8235,4564,12799,698,13497.0,24860.0,54.29,33.13,18,18,20181125-002429
1970,12,高雄市,小港區,45505,27415,72920,3018,75938.0,126706.0,59.93,35.91,86,89,20181125-002430
1971,12,高雄市,鳳山區,98895,55662,154557,6287,160844.0,265129.0,60.67,37.3,208,228,20181125-002430
1972,12,高雄市,林園區,19699,12191,31890,1675,33565.0,59129.0,56.77,33.32,51,51,20181125-002430
1973,12,高雄市,大寮區,34853,19237,54090,2508,56598.0,97309.0,58.16,35.82,81,81,20181125-002430
1974,12,高雄市,大樹區,12360,7416,19776,1194,20970.0,36772.0,57.03,33.61,32,32,20181125-002431
1975,12,高雄市,大社區,9844,6392,16236,776,17012.0,28930.0,58.8,34.03,23,24,20181125-002431
1976,12,高雄市,仁武區,24494,14052,38546,1439,39985.0,66755.0,59.9,36.69,43,47,20181125-002431
1977,12,高雄市,鳥松區,14437,8605,23042,1027,24069.0,39191.0,61.41,36.84,28,28,20181125-002431
1978,12,高雄市,岡山區,29805,16353,46158,2003,48161.0,77530.0,62.12,38.44,69,72,20181125-002431
1979,12,高雄市,橋頭區,12605,6914,19519,1173,20692.0,32565.0,63.54,38.71,31,31,20181125-002431
1980,12,高雄市,燕巢區,8895,5268,14163,924,15087.0,26012.0,58.0,34.2,25,25,20181125-002432
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181125-002432
1982,12,高雄市,阿蓮區,7823,5018,12841,656,13497.0,24534.0,55.01,31.89,21,21,20181125-002432
1983,12,高雄市,路竹區,15241,9468,24709,1503,26212.0,43850.0,59.78,34.76,41,41,20181125-002432
1984,12,高雄市,湖內區,8678,5207,13885,732,14617.0,25729.0,56.81,33.73,24,24,20181125-002432
1985,12,高雄市,茄萣區,8596,4999,13595,832,14427.0,26212.0,55.04,32.79,21,21,20181125-002433
1986,12,高雄市,永安區,4384,2848,7232,408,7640.0,12001.0,63.66,36.53,12,12,20181125-002433
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181125-002433
1988,12,高雄市,梓官區,11163,5899,17062,817,17879.0,29293.0,61.04,38.11,27,28,20181125-002433
1989,12,高雄市,旗山區,10513,6610,17123,1209,18332.0,31996.0,57.29,32.86,35,35,20181125-002434
1990,12,高雄市,美濃區,11579,6583,18162,1388,19550.0,35311.0,55.37,32.79,32,32,20181125-002434
1991,12,高雄市,六龜區,3037,1953,4990,511,5501.0,11501.0,47.83,26.41,12,12,20181125-002434
1992,12,高雄市,甲仙區,1563,957,2520,207,2727.0,5417.0,50.34,28.85,7,7,20181125-002434
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181125-002435
1994,12,高雄市,內門區,3884,2209,6093,452,6545.0,13002.0,50.34,29.87,18,18,20181125-002435
1995,12,高雄市,茂林區,701,376,1077,46,1123.0,1615.0,69.54,43.41,3,3,20181125-002435
1996,12,高雄市,桃源區,1448,715,2163,62,2225.0,3498.0,63.61,41.4,8,8,20181125-002435
1997,12,高雄市,那瑪夏區,1091,506,1597,82,1679.0,2424.0,69.27,45.01,4,4,20181125-002435
1998,12,新竹縣,竹北市,34551,21872,56423,2096,58519.0,100867.0,58.02,34.25,77,103,20181125-002436
1999,12,新竹縣,竹東鎮,24771,14792,39563,1766,41329.0,76149.0,54.27,32.53,70,72,20181125-002436
2000,12,新竹縣,新埔鎮,9575,5965,15540,831,16371.0,28894.0,56.66,33.14,30,30,20181125-002436
2001,12,新竹縣,關西鎮,8351,4999,13350,783,14133.0,24712.0,57.19,33.79,27,27,20181125-002436
2002,12,新竹縣,湖口鄉,19302,11933,31235,1426,32661.0,57901.0,56.41,33.34,43,47,20181125-002436
2003,12,新竹縣,新豐鄉,14917,8892,23809,1055,24864.0,44345.0,56.07,33.64,38,39,20181125-002437
2004,12,新竹縣,芎林鄉,6128,3570,9698,545,10243.0,17293.0,59.23,35.44,19,19,20181125-002437
2005,12,新竹縣,橫山鄉,3721,2562,6283,459,6742.0,11346.0,59.42,32.8,16,16,20181125-002437
2006,12,新竹縣,北埔鄉,2705,1710,4415,247,4662.0,8180.0,56.99,33.07,10,10,20181125-002438
2007,12,新竹縣,寶山鄉,3897,2616,6513,334,6847.0,11503.0,59.52,33.88,11,12,20181125-002438
2008,12,新竹縣,峨眉鄉,1299,763,2062,154,2216.0,3662.0,60.51,35.47,7,8,20181125-002438
2009,12,新竹縣,尖石鄉,2848,1278,4126,169,4295.0,7364.0,58.32,38.67,15,15,20181125-002438
2010,12,新竹縣,五峰鄉,1145,622,1767,73,1840.0,3284.0,56.03,34.87,5,6,20181125-002439
2011,12,苗栗縣,苗栗市,25845,15204,41049,1875,42924.0,74249.0,57.81,34.81,67,67,20181125-002439
2012,12,苗栗縣,苑裡鎮,12787,8254,21041,1412,22453.0,38890.0,57.73,32.88,40,40,20181125-002439
2013,12,苗栗縣,通霄鎮,9439,5897,15336,979,16315.0,29709.0,54.92,31.77,34,34,20181125-002439
2014,12,苗栗縣,竹南鎮,22336,13726,36062,1768,37830.0,67040.0,56.43,33.32,60,61,20181125-002440
2015,12,苗栗縣,頭份市,28607,16747,45354,2239,47593.0,83617.0,56.92,34.21,71,71,20181125-002440
2016,12,苗栗縣,後龍鎮,9377,6583,15960,1180,17140.0,30948.0,55.38,30.3,35,35,20181125-002440
2017,12,苗栗縣,卓蘭鎮,4969,3120,8089,602,8691.0,14772.0,58.83,33.64,19,19,20181125-002440
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181125-002441
2019,12,苗栗縣,公館鄉,9209,6429,15638,1092,16730.0,28318.0,59.08,32.52,28,28,20181125-002441
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181125-002441
2021,12,苗栗縣,南庄鄉,2369,1691,4060,283,4343.0,8784.0,49.44,26.97,9,9,20181125-002442
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181125-002442
2023,12,苗栗縣,三義鄉,4765,2951,7716,437,8153.0,13889.0,58.7,34.31,16,16,20181125-002442
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181125-002442
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181125-002442
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181125-002443
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181125-002443
2028,12,苗栗縣,泰安鄉,2032,1249,3281,180,3461.0,5180.0,66.81,39.23,10,10,20181125-002443
2029,12,彰化縣,彰化市,48325,29522,77847,3749,81596.0,133986.0,60.9,36.07,132,184,20181125-002443
2030,12,彰化縣,鹿港鎮,22262,14072,36334,2221,38555.0,65713.0,58.67,33.88,61,65,20181125-002443
2031,12,彰化縣,和美鎮,23047,15286,38333,1989,40322.0,70490.0,57.2,32.7,64,68,20181125-002444
2032,12,彰化縣,線西鄉,4751,3117,7868,566,8434.0,14065.0,59.96,33.78,12,12,20181125-002444
2033,12,彰化縣,伸港鄉,9720,6433,16153,1105,17258.0,30407.0,56.76,31.97,28,28,20181125-002444
2034,12,彰化縣,福興鄉,12085,7064,19149,1163,20312.0,37223.0,54.57,32.47,31,33,20181125-002444
2035,12,彰化縣,秀水鄉,11216,7005,18221,1120,19341.0,32394.0,59.71,34.62,32,32,20181125-002445
2036,12,彰化縣,花壇鄉,9976,5826,15802,831,16633.0,27787.0,59.86,35.9,27,37,20181125-002445
2037,12,彰化縣,芬園鄉,6526,4148,10674,743,11417.0,20408.0,55.94,31.98,21,21,20181125-002445
2038,12,彰化縣,員林市,30208,19265,49473,2544,52017.0,91192.0,57.04,33.13,88,98,20181125-002446
2039,12,彰化縣,溪湖鎮,15354,9656,25010,1558,26568.0,45147.0,58.85,34.01,42,42,20181125-002446
2040,12,彰化縣,田中鎮,12217,7289,19506,1162,20668.0,35391.0,58.4,34.52,36,36,20181125-002446
2041,12,彰化縣,大村鄉,10238,6539,16777,1012,17789.0,30066.0,59.17,34.05,26,27,20181125-002446
2042,12,彰化縣,埔鹽鄉,9874,6020,15894,1024,16918.0,28026.0,60.37,35.23,29,29,20181125-002446
2043,12,彰化縣,埔心鄉,9878,6560,16438,1120,17558.0,28312.0,62.02,34.89,30,31,20181125-002447
2044,12,彰化縣,永靖鄉,10584,7076,17660,1094,18754.0,31239.0,60.03,33.88,34,34,20181125-002447
2045,12,彰化縣,社頭鄉,11701,8292,19993,1153,21146.0,36306.0,58.24,32.23,38,38,20181125-002447
2046,12,彰化縣,二水鄉,4983,2611,7594,547,8141.0,13339.0,61.03,37.36,17,17,20181125-002447
2047,12,彰化縣,北斗鎮,9465,5748,15213,968,16181.0,27593.0,58.64,34.3,30,30,20181125-002448
2048,12,彰化縣,二林鎮,13211,8115,21326,1492,22818.0,42976.0,53.09,30.74,39,39,20181125-002448
2049,12,彰化縣,田尾鄉,7969,4930,12899,879,13778.0,23179.0,59.44,34.38,25,25,20181125-002448
2050,12,彰化縣,埤頭鄉,7437,4773,12210,1103,13313.0,24412.0,54.53,30.46,26,27,20181125-002448
2051,12,彰化縣,芳苑鄉,8085,5166,13251,1238,14489.0,29291.0,49.47,27.6,36,36,20181125-002449
2052,12,彰化縣,大城鄉,3008,1881,4889,437,5326.0,13609.0,39.14,22.1,16,17,20181125-002449
2053,12,彰化縣,竹塘鄉,3755,2717,6472,558,7030.0,12821.0,54.83,29.29,16,16,20181125-002449
2054,12,彰化縣,溪州鄉,7390,4986,12376,905,13281.0,25405.0,52.28,29.09,27,27,20181125-002449
2055,12,南投縣,南投市,30688,18233,48921,2370,51291.0,84328.0,60.82,36.39,84,84,20181125-002449
2056,12,南投縣,埔里鎮,22909,14653,37562,2218,39780.0,68763.0,57.85,33.32,68,68,20181125-002450
2057,12,南投縣,草屯鎮,27296,18032,45328,2229,47557.0,81599.0,58.28,33.45,75,76,20181125-002450
2058,12,南投縣,竹山鎮,14445,10060,24505,1530,26035.0,47034.0,55.35,30.71,53,53,20181125-002450
2059,12,南投縣,集集鎮,2990,2213,5203,387,5590.0,9611.0,58.16,31.11,13,13,20181125-002450
2060,12,南投縣,名間鄉,11518,7257,18775,1354,20129.0,33408.0,60.25,34.48,37,37,20181125-002450
2061,12,南投縣,鹿谷鄉,4657,3348,8005,616,8621.0,15941.0,54.08,29.21,21,21,20181125-002451
2062,12,南投縣,中寮鄉,4197,2902,7099,559,7658.0,13181.0,58.1,31.84,24,24,20181125-002451
2063,12,南投縣,魚池鄉,4019,3031,7050,600,7650.0,13958.0,54.81,28.79,25,25,20181125-002451
2064,12,南投縣,國姓鄉,5242,3437,8679,657,9336.0,16597.0,56.25,31.58,20,20,20181125-002451
2065,12,南投縣,水里鄉,4880,3232,8112,557,8669.0,15458.0,56.08,31.57,22,22,20181125-002452
2066,12,南投縣,信義鄉,5655,2337,7992,504,8496.0,13299.0,63.88,42.52,20,20,20181125-002452
2067,12,南投縣,仁愛鄉,4136,2367,6503,381,6884.0,12080.0,56.99,34.24,24,25,20181125-002452
2068,12,雲林縣,斗六市,27352,17749,45101,2169,47270.0,81661.0,57.89,33.49,64,69,20181125-002452
2069,12,雲林縣,斗南鎮,12689,8180,20869,1151,22020.0,38138.0,57.74,33.27,33,33,20181125-002452
2070,12,雲林縣,虎尾鎮,17512,12095,29607,1658,31265.0,58167.0,53.75,30.11,46,46,20181125-002453
2071,12,雲林縣,西螺鎮,11288,7807,19095,1400,20495.0,38142.0,53.73,29.59,34,34,20181125-002453
2072,12,雲林縣,土庫鎮,7060,4803,11863,1003,12866.0,24412.0,52.7,28.92,29,29,20181125-002453
2073,12,雲林縣,北港鎮,10470,6854,17324,1331,18655.0,33958.0,54.94,30.83,41,41,20181125-002453
2074,12,雲林縣,古坑鄉,8316,5364,13680,1001,14681.0,27477.0,53.43,30.27,27,27,20181125-002453
2075,12,雲林縣,大埤鄉,4704,3339,8043,570,8613.0,16509.0,52.17,28.49,18,18,20181125-002454
