,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1647,11,苗栗縣,頭份市,1277,562,1839,94,1933.0,3646.0,53.02,35.02,4,71,20181124-202513
1648,11,苗栗縣,後龍鎮,795,422,1217,95,1312.0,2575.0,50.95,30.87,4,35,20181124-202513
1649,11,苗栗縣,卓蘭鎮,679,286,965,64,1029.0,1832.0,56.17,37.06,4,19,20181124-202514
1650,11,苗栗縣,大湖鄉,1219,465,1684,96,1780.0,3448.0,51.62,35.35,5,15,20181124-202514
1651,11,苗栗縣,公館鄉,2377,1155,3532,278,3810.0,6548.0,58.19,36.3,9,28,20181124-202514
1652,11,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-202514
1653,11,苗栗縣,南庄鄉,478,177,655,62,717.0,1650.0,43.45,28.97,2,9,20181124-202514
1654,11,苗栗縣,頭屋鄉,1428,529,1957,110,2067.0,3269.0,63.23,43.68,6,12,20181124-202515
1655,11,苗栗縣,三義鄉,970,438,1408,76,1484.0,2542.0,58.38,38.16,4,16,20181124-202515
1656,11,苗栗縣,西湖鄉,1017,455,1472,99,1571.0,2791.0,56.29,36.44,5,9,20181124-202515
1657,11,苗栗縣,造橋鄉,644,275,919,74,993.0,1776.0,55.91,36.26,3,12,20181124-202516
1658,11,苗栗縣,三灣鄉,1355,576,1931,168,2099.0,3651.0,57.49,37.11,7,9,20181124-202516
1659,11,苗栗縣,獅潭鄉,784,287,1071,93,1164.0,2374.0,49.03,33.02,5,7,20181124-202516
1660,11,苗栗縣,泰安鄉,401,134,535,31,566.0,907.0,62.4,44.21,2,10,20181124-202516
1661,11,彰化縣,彰化市,391,183,574,15,589.0,997.0,59.08,39.22,1,184,20181124-202516
1662,11,彰化縣,鹿港鎮,2342,1073,3415,193,3608.0,5880.0,61.36,39.83,7,65,20181124-202517
1663,11,彰化縣,和美鎮,1332,532,1864,89,1953.0,3161.0,61.78,42.14,4,68,20181124-202517
1664,11,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-202517
1665,11,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-202517
1666,11,彰化縣,福興鄉,356,184,540,35,575.0,1085.0,53.0,32.81,1,33,20181124-202517
1667,11,彰化縣,秀水鄉,349,149,498,39,537.0,804.0,66.79,43.41,1,32,20181124-202518
1668,11,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-202518
1669,11,彰化縣,芬園鄉,1171,461,1632,110,1742.0,3049.0,57.13,38.41,4,21,20181124-202518
1670,11,彰化縣,員林市,855,422,1277,74,1351.0,2205.0,61.27,38.78,3,98,20181124-202519
1671,11,彰化縣,溪湖鎮,726,297,1023,49,1072.0,1718.0,62.4,42.26,2,42,20181124-202519
1672,11,彰化縣,田中鎮,1436,649,2085,138,2223.0,4029.0,55.17,35.64,6,36,20181124-202519
1673,11,彰化縣,大村鄉,572,258,830,40,870.0,1524.0,57.09,37.53,2,27,20181124-202519
1674,11,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-202520
1675,11,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-202520
1676,11,彰化縣,永靖鄉,679,265,944,54,998.0,1643.0,60.74,41.33,2,34,20181124-202520
1677,11,彰化縣,社頭鄉,900,394,1294,55,1349.0,2187.0,61.68,41.15,3,38,20181124-202520
1678,11,彰化縣,二水鄉,1413,510,1923,137,2060.0,3538.0,58.22,39.94,5,17,20181124-202520
1679,11,彰化縣,北斗鎮,1724,757,2481,179,2660.0,4635.0,57.39,37.2,6,30,20181124-202521
1680,11,彰化縣,二林鎮,1506,795,2301,127,2428.0,4897.0,49.58,30.75,5,39,20181124-202521
1681,11,彰化縣,田尾鄉,1550,632,2182,157,2339.0,4064.0,57.55,38.14,6,25,20181124-202521
1682,11,彰化縣,埤頭鄉,1258,551,1809,151,1960.0,3542.0,55.34,35.52,5,27,20181124-202521
1683,11,彰化縣,芳苑鄉,1464,613,2077,189,2266.0,5121.0,44.25,28.59,8,36,20181124-202521
1684,11,彰化縣,大城鄉,751,280,1031,86,1117.0,3451.0,32.37,21.76,5,17,20181124-202522
1685,11,彰化縣,竹塘鄉,240,87,327,33,360.0,657.0,54.79,36.53,1,16,20181124-202522
1686,11,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-202522
1687,11,南投縣,南投市,3515,1338,4853,254,5107.0,8484.0,60.2,41.43,13,84,20181124-202523
1688,11,南投縣,埔里鎮,6266,2431,8697,561,9258.0,15926.0,58.13,39.34,19,68,20181124-202523
1689,11,南投縣,草屯鎮,1586,655,2241,118,2359.0,4034.0,58.48,39.32,5,76,20181124-202523
1690,11,南投縣,竹山鎮,2494,1047,3541,268,3809.0,7340.0,51.89,33.98,14,53,20181124-202523
1691,11,南投縣,集集鎮,531,231,762,49,811.0,1574.0,51.52,33.74,3,13,20181124-202523
1692,11,南投縣,名間鄉,783,335,1118,110,1228.0,2045.0,60.05,38.29,3,37,20181124-202524
1693,11,南投縣,鹿谷鄉,545,233,778,75,853.0,1626.0,52.46,33.52,3,21,20181124-202524
1694,11,南投縣,中寮鄉,2444,912,3356,257,3613.0,6315.0,57.21,38.7,15,24,20181124-202524
1695,11,南投縣,魚池鄉,2644,1110,3754,255,4009.0,7576.0,52.92,34.9,17,25,20181124-202524
1696,11,南投縣,國姓鄉,2064,791,2855,182,3037.0,5383.0,56.42,38.34,7,20,20181124-202524
1697,11,南投縣,水里鄉,812,315,1127,72,1199.0,2335.0,51.35,34.78,6,22,20181124-202525
1698,11,南投縣,信義鄉,758,282,1040,54,1094.0,2053.0,53.29,36.92,6,20,20181124-202525
1699,11,南投縣,仁愛鄉,1058,352,1410,89,1499.0,2529.0,59.27,41.83,10,25,20181124-202525
1700,11,雲林縣,斗六市,2277,1130,3407,201,3608.0,6172.0,58.46,36.89,8,69,20181124-202525
1701,11,雲林縣,斗南鎮,2829,1175,4004,282,4286.0,7721.0,55.51,36.64,9,33,20181124-202525
1702,11,雲林縣,虎尾鎮,819,437,1256,83,1339.0,2559.0,52.33,32.0,3,46,20181124-202526
1703,11,雲林縣,西螺鎮,1659,790,2449,173,2622.0,4794.0,54.69,34.61,6,34,20181124-202526
1704,11,雲林縣,土庫鎮,3749,1817,5566,510,6076.0,11521.0,52.74,32.54,15,29,20181124-202526
1705,11,雲林縣,北港鎮,173,48,221,18,239.0,376.0,63.56,46.01,1,41,20181124-202527
1706,11,雲林縣,古坑鄉,1403,589,1992,100,2092.0,4107.0,50.94,34.16,6,27,20181124-202527
1707,11,雲林縣,大埤鄉,2209,948,3157,210,3367.0,6460.0,52.12,34.2,10,18,20181124-202527
1708,11,雲林縣,莿桐鄉,1004,529,1533,131,1664.0,3047.0,54.61,32.95,4,22,20181124-202527
1709,11,雲林縣,林內鄉,685,288,973,77,1050.0,2017.0,52.06,33.96,3,15,20181124-202528
1710,11,雲林縣,二崙鄉,1718,767,2485,264,2749.0,5868.0,46.85,29.28,7,23,20181124-202528
1711,11,雲林縣,崙背鄉,636,355,991,98,1089.0,2316.0,47.02,27.46,3,20,20181124-202528
1712,11,雲林縣,麥寮鄉,1712,715,2427,191,2618.0,5743.0,45.59,29.81,5,28,20181124-202528
1713,11,雲林縣,東勢鄉,1669,728,2397,236,2633.0,5411.0,48.66,30.84,8,15,20181124-202528
1714,11,雲林縣,褒忠鄉,828,369,1197,59,1256.0,2418.0,51.94,34.24,4,14,20181124-202529
1715,11,雲林縣,臺西鄉,1663,670,2333,226,2559.0,5990.0,42.72,27.76,8,22,20181124-202529
1716,11,雲林縣,元長鄉,2124,1000,3124,271,3395.0,8338.0,40.72,25.47,11,25,20181124-202529
1717,11,雲林縣,四湖鄉,2489,1070,3559,363,3922.0,10679.0,36.73,23.31,13,25,20181124-202529
1718,11,雲林縣,口湖鄉,1760,756,2516,210,2726.0,6413.0,42.51,27.44,9,25,20181124-202530
1719,11,雲林縣,水林鄉,2680,1209,3889,429,4318.0,10417.0,41.45,25.73,14,26,20181124-202530
1720,11,嘉義縣,太保市,1817,816,2633,231,2864.0,5735.0,49.94,31.68,10,33,20181124-202530
1721,11,嘉義縣,朴子市,1599,690,2289,235,2524.0,4520.0,55.84,35.38,6,35,20181124-202530
1722,11,嘉義縣,布袋鎮,2354,950,3304,247,3551.0,7132.0,49.79,33.01,12,29,20181124-202531
1723,11,嘉義縣,大林鎮,1350,562,1912,150,2062.0,3960.0,52.07,34.09,7,25,20181124-202531
1724,11,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-202531
1725,11,嘉義縣,溪口鄉,678,232,910,82,992.0,1885.0,52.63,35.97,4,17,20181124-202531
1726,11,嘉義縣,新港鄉,3083,1357,4440,428,4868.0,8889.0,54.76,34.68,12,31,20181124-202532
1727,11,嘉義縣,六腳鄉,2342,939,3281,320,3601.0,8615.0,41.8,27.19,17,30,20181124-202532
1728,11,嘉義縣,東石鄉,3106,1178,4284,314,4598.0,11545.0,39.83,26.9,18,27,20181124-202532
1729,11,嘉義縣,義竹鄉,1669,692,2361,210,2571.0,5387.0,47.73,30.98,13,26,20181124-202532
1730,11,嘉義縣,鹿草鄉,2075,987,3062,309,3371.0,7498.0,44.96,27.67,14,20,20181124-202532
1731,11,嘉義縣,水上鄉,1073,502,1575,116,1691.0,3146.0,53.75,34.11,6,39,20181124-202533
1732,11,嘉義縣,中埔鄉,1494,664,2158,125,2283.0,4824.0,47.33,30.97,8,34,20181124-202533
1733,11,嘉義縣,竹崎鄉,782,308,1090,58,1148.0,2638.0,43.52,29.64,8,36,20181124-202533
1734,11,嘉義縣,梅山鄉,1750,746,2496,191,2687.0,5244.0,51.24,33.37,9,22,20181124-202533
1735,11,嘉義縣,番路鄉,1361,465,1826,144,1970.0,3505.0,56.21,38.83,7,15,20181124-202533
1736,11,嘉義縣,大埔鄉,302,119,421,24,445.0,929.0,47.9,32.51,4,9,20181124-202534
1737,11,嘉義縣,阿里山鄉,355,137,492,16,508.0,1201.0,42.3,29.56,6,13,20181124-202534
1738,11,屏東縣,屏東市,4857,2436,7293,444,7737.0,14484.0,53.42,33.53,22,149,20181124-202534
1739,11,屏東縣,潮州鎮,483,191,674,52,726.0,1295.0,56.06,37.3,3,40,20181124-202534
1740,11,屏東縣,東港鎮,3316,1513,4829,398,5227.0,9895.0,52.82,33.51,12,38,20181124-202535
1741,11,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-202535
1742,11,屏東縣,萬丹鄉,5473,2450,7923,580,8503.0,15448.0,55.04,35.43,16,39,20181124-202535
1743,11,屏東縣,長治鄉,1911,882,2793,219,3012.0,5201.0,57.91,36.74,6,22,20181124-202535
1744,11,屏東縣,麟洛鄉,1144,633,1777,112,1889.0,3176.0,59.48,36.02,4,10,20181124-202535
1745,11,屏東縣,九如鄉,256,105,361,39,400.0,649.0,61.63,39.45,1,14,20181124-202536
1746,11,屏東縣,里港鄉,953,459,1412,134,1546.0,2738.0,56.46,34.81,4,20,20181124-202536
1747,11,屏東縣,鹽埔鄉,1770,811,2581,154,2735.0,5391.0,50.73,32.83,4,20,20181124-202536
1748,11,屏東縣,高樹鄉,548,248,796,64,860.0,1816.0,47.36,30.18,3,22,20181124-202536
1749,11,屏東縣,萬巒鄉,931,408,1339,143,1482.0,2502.0,59.23,37.21,4,18,20181124-202537
1750,11,屏東縣,內埔鄉,1431,628,2059,194,2253.0,4294.0,52.47,33.33,5,40,20181124-202537
1751,11,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-202537
1752,11,屏東縣,新埤鄉,867,371,1238,152,1390.0,2537.0,54.79,34.17,5,12,20181124-202538
1753,11,屏東縣,枋寮鄉,1978,828,2806,268,3074.0,5785.0,53.14,34.19,8,22,20181124-202538
1754,11,屏東縣,新園鄉,3423,1604,5027,452,5479.0,10218.0,53.62,33.5,10,28,20181124-202539
1755,11,屏東縣,崁頂鄉,247,116,363,33,396.0,813.0,48.71,30.38,1,12,20181124-202539
1756,11,屏東縣,林邊鄉,654,329,983,105,1088.0,2056.0,52.92,31.81,2,16,20181124-202539
1757,11,屏東縣,南州鄉,356,148,504,48,552.0,1009.0,54.71,35.28,2,11,20181124-202539
1758,11,屏東縣,佳冬鄉,1239,690,1929,187,2116.0,4449.0,47.56,27.85,5,16,20181124-202539
1759,11,屏東縣,琉球鄉,915,363,1278,107,1385.0,3166.0,43.75,28.9,3,9,20181124-202540
1760,11,屏東縣,車城鄉,440,251,691,41,732.0,1914.0,38.24,22.99,4,13,20181124-202540
1761,11,屏東縣,滿州鄉,310,171,481,36,517.0,1105.0,46.79,28.05,3,8,20181124-202540
1762,11,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-202540
1763,11,屏東縣,三地門鄉,358,139,497,10,507.0,877.0,57.81,40.82,2,10,20181124-202540
1764,11,屏東縣,霧臺鄉,319,122,441,11,452.0,698.0,64.76,45.7,3,8,20181124-202541
1765,11,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-202542
1766,11,屏東縣,泰武鄉,340,179,519,21,540.0,859.0,62.86,39.58,2,7,20181124-202542
1767,11,屏東縣,來義鄉,241,67,308,11,319.0,496.0,64.31,48.59,2,9,20181124-202543
1768,11,屏東縣,春日鄉,187,90,277,4,281.0,782.0,35.93,23.91,2,6,20181124-202543
1769,11,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-202543
1770,11,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-202543
1771,11,宜蘭縣,宜蘭市,678,354,1032,41,1073.0,1871.0,57.35,36.24,3,78,20181124-202544
1772,11,宜蘭縣,羅東鎮,1313,668,1981,95,2076.0,3514.0,59.08,37.36,4,50,20181124-202544
1773,11,宜蘭縣,蘇澳鎮,2250,1146,3396,344,3740.0,6859.0,54.53,32.8,13,43,20181124-202544
1774,11,宜蘭縣,頭城鎮,2115,999,3114,237,3351.0,5993.0,55.92,35.29,10,32,20181124-202545
1775,11,宜蘭縣,礁溪鄉,966,490,1456,97,1553.0,2665.0,58.27,36.25,4,32,20181124-202545
1776,11,宜蘭縣,壯圍鄉,1248,620,1868,132,2000.0,3623.0,55.2,34.45,4,23,20181124-202545
1777,11,宜蘭縣,員山鄉,835,427,1262,102,1364.0,2402.0,56.79,34.76,4,31,20181124-202546
1778,11,宜蘭縣,冬山鄉,1429,757,2186,145,2331.0,4297.0,54.25,33.26,5,39,20181124-202546
1779,11,宜蘭縣,五結鄉,1051,569,1620,97,1717.0,3072.0,55.89,34.21,4,33,20181124-202546
1780,11,宜蘭縣,三星鄉,1107,493,1600,120,1720.0,3493.0,49.24,31.69,5,21,20181124-202546
1781,11,宜蘭縣,大同鄉,434,126,560,31,591.0,855.0,69.12,50.76,4,10,20181124-202547
1782,11,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-202547
1783,11,花蓮縣,花蓮市,676,226,902,42,944.0,1833.0,51.5,36.88,3,81,20181124-202547
1784,11,花蓮縣,鳳林鎮,275,112,387,33,420.0,869.0,48.33,31.65,3,15,20181124-202548
1785,11,花蓮縣,玉里鎮,585,196,781,79,860.0,1736.0,49.54,33.7,3,23,20181124-202548
1786,11,花蓮縣,新城鄉,586,281,867,65,932.0,1669.0,55.84,35.11,5,19,20181124-202548
1787,11,花蓮縣,吉安鄉,356,149,505,21,526.0,1021.0,51.52,34.87,1,59,20181124-202549
1788,11,花蓮縣,壽豐鄉,824,358,1182,86,1268.0,2459.0,51.57,33.51,4,21,20181124-202549
1789,11,花蓮縣,光復鄉,513,180,693,58,751.0,1836.0,40.9,27.94,5,17,20181124-202549
1790,11,花蓮縣,豐濱鄉,107,36,143,11,154.0,357.0,43.14,29.97,1,7,20181124-202549
1791,11,花蓮縣,瑞穗鄉,251,99,350,39,389.0,933.0,41.69,26.9,2,13,20181124-202550
1792,11,花蓮縣,富里鄉,576,257,833,105,938.0,1876.0,50.0,30.7,4,13,20181124-202550
1793,11,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-202550
1794,11,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-202550
1795,11,花蓮縣,卓溪鄉,346,111,457,22,479.0,908.0,52.75,38.11,3,10,20181124-202550
1796,11,臺東縣,臺東市,1077,471,1548,84,1632.0,2914.0,56.01,36.96,4,69,20181124-202551
1797,11,臺東縣,成功鎮,1482,476,1958,160,2118.0,4355.0,48.63,34.03,6,17,20181124-202551
1798,11,臺東縣,關山鎮,2005,840,2845,163,3008.0,5832.0,51.58,34.38,7,9,20181124-202551
1799,11,臺東縣,卑南鄉,924,396,1320,123,1443.0,3061.0,47.14,30.19,9,22,20181124-202551
1800,11,臺東縣,鹿野鄉,941,436,1377,109,1486.0,3238.0,45.89,29.06,6,10,20181124-202552
1801,11,臺東縣,池上鄉,303,148,451,61,512.0,1069.0,47.9,28.34,3,12,20181124-202552
1802,11,臺東縣,東河鄉,916,328,1244,115,1359.0,3355.0,40.51,27.3,6,11,20181124-202552
1803,11,臺東縣,長濱鄉,132,40,172,18,190.0,556.0,34.17,23.74,3,11,20181124-202552
1804,11,臺東縣,太麻里鄉,388,123,511,32,543.0,1021.0,53.18,38.0,3,15,20181124-202553
1805,11,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-202553
1806,11,臺東縣,綠島鄉,70,34,104,1,105.0,210.0,50.0,33.33,1,4,20181124-202554
1807,11,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-202554
1808,11,臺東縣,延平鄉,158,41,199,6,205.0,315.0,65.08,50.16,1,5,20181124-202554
1809,11,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-202554
1810,11,臺東縣,達仁鄉,310,57,367,12,379.0,586.0,64.68,52.9,2,7,20181124-202555
1811,11,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-202555
1812,11,澎湖縣,馬公市,1690,696,2386,170,2556.0,5556.0,46.0,30.42,10,50,20181124-202555
1813,11,澎湖縣,湖西鄉,2157,794,2951,179,3130.0,7363.0,42.51,29.3,17,23,20181124-202555
1814,11,澎湖縣,白沙鄉,656,281,937,60,997.0,2462.0,40.5,26.65,9,15,20181124-202556
1815,11,澎湖縣,西嶼鄉,673,262,935,84,1019.0,3379.0,30.16,19.92,8,12,20181124-202556
1816,11,澎湖縣,望安鄉,462,162,624,33,657.0,1711.0,38.4,27.0,4,10,20181124-202556
1817,11,澎湖縣,七美鄉,318,133,451,26,477.0,1562.0,30.54,20.36,4,6,20181124-202556
1818,11,金門縣,金城鎮,1891,722,2613,136,2749.0,7908.0,34.76,23.91,5,21,20181124-202557
1819,11,金門縣,金沙鎮,811,233,1044,54,1098.0,3291.0,33.36,24.64,3,13,20181124-202557
1820,11,金門縣,金湖鎮,376,142,518,22,540.0,1348.0,40.06,27.89,1,17,20181124-202557
1821,11,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-202557
1822,11,金門縣,烈嶼鄉,632,201,833,47,880.0,2511.0,35.05,25.17,2,8,20181124-202558
1823,11,金門縣,烏坵鄉,125,34,159,6,165.0,567.0,29.1,22.05,2,2,20181124-202558
1824,11,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-202558
1825,11,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-202558
1826,11,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-202559
1827,11,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-202559
1828,11,基隆市,中正區,2243,1117,3360,186,3546.0,7349.0,48.25,30.52,7,35,20181124-202559
1829,11,基隆市,七堵區,1784,797,2581,124,2705.0,4927.0,54.9,36.21,7,39,20181124-202559
1830,11,基隆市,暖暖區,1782,836,2618,91,2709.0,4720.0,57.39,37.75,6,28,20181124-202559
1831,11,基隆市,仁愛區,2502,1305,3807,213,4020.0,7527.0,53.41,33.24,9,35,20181124-202600
1832,11,基隆市,中山區,2527,1240,3767,223,3990.0,7691.0,51.88,32.86,9,35,20181124-202600
1833,11,基隆市,安樂區,759,431,1190,64,1254.0,2378.0,52.73,31.92,4,49,20181124-202600
1834,11,基隆市,信義區,1626,801,2427,87,2514.0,4579.0,54.9,35.51,5,36,20181124-202600
1835,11,新竹市,東區,5282,2752,8034,374,8408.0,15018.0,55.99,35.17,19,139,20181124-202601
1836,11,新竹市,北區,3111,1488,4599,250,4849.0,8358.0,58.02,37.22,12,105,20181124-202601
1837,11,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-202601
1838,11,嘉義市,東區,3318,1609,4927,160,5087.0,9028.0,56.35,36.75,9,81,20181124-202601
1839,11,嘉義市,西區,1868,910,2778,116,2894.0,4866.0,59.47,38.39,5,96,20181124-202602
1840,12,臺北市,松山區,1313,1104,2417,99,2516.0,3932.0,63.99,33.39,3,117,20181124-202602
1841,12,臺北市,信義區,5135,3522,8657,358,9015.0,15096.0,59.72,34.02,13,142,20181124-202603
1842,12,臺北市,大安區,1510,1051,2561,134,2695.0,4593.0,58.68,32.88,5,188,20181124-202603
1843,12,臺北市,中山區,8550,6204,14754,708,15462.0,26753.0,57.8,31.96,21,133,20181124-202603
1844,12,臺北市,中正區,4756,3162,7918,329,8247.0,13808.0,59.73,34.44,12,96,20181124-202603
1845,12,臺北市,大同區,2714,1955,4669,294,4963.0,8274.0,59.98,32.8,7,82,20181124-202603
1846,12,臺北市,萬華區,5624,4133,9757,545,10302.0,19746.0,52.17,28.48,14,117,20181124-202604
1847,12,臺北市,文山區,536,416,952,56,1008.0,1774.0,56.82,30.21,2,162,20181124-202604
1848,12,臺北市,南港區,10163,7367,17530,665,18195.0,31737.0,57.33,32.02,23,72,20181124-202604
1849,12,臺北市,內湖區,1649,1021,2670,110,2780.0,4829.0,57.57,34.15,4,150,20181124-202604
1850,12,臺北市,士林區,1720,1278,2998,179,3177.0,5610.0,56.63,30.66,6,163,20181124-202605
1851,12,臺北市,北投區,258,180,438,33,471.0,829.0,56.82,31.12,1,141,20181124-202605
1852,12,新北市,板橋區,24609,15891,40500,2183,42683.0,72128.0,59.18,34.12,65,338,20181124-202605
1853,12,新北市,三重區,19537,13957,33494,2205,35699.0,62095.0,57.49,31.46,51,235,20181124-202606
1854,12,新北市,中和區,14389,8999,23388,1193,24581.0,42899.0,57.3,33.54,37,244,20181124-202606
1855,12,新北市,永和區,9418,5931,15349,671,16020.0,26453.0,60.56,35.6,23,138,20181124-202606
1856,12,新北市,新莊區,22221,15553,37774,1981,39755.0,68191.0,58.3,32.59,56,253,20181124-202606
1857,12,新北市,新店區,4346,2748,7094,396,7490.0,13328.0,56.2,32.61,14,176,20181124-202607
1858,12,新北市,樹林區,7782,5482,13264,763,14027.0,24959.0,56.2,31.18,22,111,20181124-202607
1859,12,新北市,鶯歌區,1765,1189,2954,139,3093.0,5668.0,54.57,31.14,6,50,20181124-202607
1860,12,新北市,三峽區,7852,5384,13236,905,14141.0,26870.0,52.63,29.22,24,70,20181124-202607
1861,12,新北市,淡水區,5152,3447,8599,398,8997.0,17128.0,52.53,30.08,14,96,20181124-202608
1862,12,新北市,汐止區,3526,2418,5944,337,6281.0,12890.0,48.73,27.35,10,111,20181124-202608
1863,12,新北市,瑞芳區,3457,2334,5791,514,6305.0,13131.0,48.02,26.33,26,46,20181124-202608
1864,12,新北市,土城區,8891,6066,14957,782,15739.0,30086.0,52.31,29.55,22,142,20181124-202609
1865,12,新北市,蘆洲區,4476,3101,7577,529,8106.0,14424.0,56.2,31.03,11,104,20181124-202609
1866,12,新北市,五股區,5182,3318,8500,458,8958.0,16807.0,53.3,30.83,13,48,20181124-202609
1867,12,新北市,泰山區,688,410,1098,51,1149.0,2066.0,55.61,33.3,3,47,20181124-202610
1868,12,新北市,林口區,314,254,568,39,607.0,1171.0,51.84,26.81,1,62,20181124-202610
1869,12,新北市,深坑區,1121,808,1929,121,2050.0,3585.0,57.18,31.27,4,16,20181124-202610
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181124-202610
1871,12,新北市,坪林區,939,627,1566,142,1708.0,3502.0,48.77,26.81,8,10,20181124-202611
1872,12,新北市,三芝區,3620,2546,6166,410,6576.0,13588.0,48.4,26.64,13,18,20181124-202611
1873,12,新北市,石門區,1571,993,2564,258,2822.0,5428.0,51.99,28.94,6,10,20181124-202611
1874,12,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-202612
1875,12,新北市,平溪區,996,570,1566,168,1734.0,3459.0,50.13,28.79,11,12,20181124-202612
1876,12,新北市,雙溪區,1746,1269,3015,276,3291.0,6952.0,47.34,25.12,16,17,20181124-202612
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181124-202613
1878,12,新北市,金山區,3219,2289,5508,508,6016.0,11850.0,50.77,27.16,14,19,20181124-202613
1879,12,新北市,萬里區,1899,1273,3172,254,3426.0,7000.0,48.94,27.13,7,16,20181124-202613
1880,12,新北市,烏來區,71,53,124,3,127.0,228.0,55.7,31.14,1,6,20181124-202613
1881,12,桃園市,桃園區,1206,843,2049,97,2146.0,4124.0,52.04,29.24,4,216,20181124-202613
1882,12,桃園市,中壢區,2531,1632,4163,235,4398.0,8130.0,54.1,31.13,7,210,20181124-202614
1883,12,桃園市,大溪區,1374,908,2282,147,2429.0,4775.0,50.87,28.77,4,59,20181124-202614
1884,12,桃園市,楊梅區,3244,1772,5016,247,5263.0,10709.0,49.15,30.29,8,82,20181124-202614
1885,12,桃園市,蘆竹區,2764,1837,4601,301,4902.0,9290.0,52.77,29.75,7,76,20181124-202614
1886,12,桃園市,大園區,1077,844,1921,93,2014.0,3756.0,53.62,28.67,3,50,20181124-202615
1887,12,桃園市,龜山區,2152,1430,3582,222,3804.0,8090.0,47.02,26.6,6,78,20181124-202615
1888,12,桃園市,八德區,8468,5633,14101,692,14793.0,28685.0,51.57,29.52,21,101,20181124-202615
1889,12,桃園市,龍潭區,2203,1298,3501,134,3635.0,6585.0,55.2,33.45,5,64,20181124-202616
1890,12,桃園市,平鎮區,6606,4376,10982,533,11515.0,21390.0,53.83,30.88,17,125,20181124-202616
1891,12,桃園市,新屋區,2814,2099,4913,296,5209.0,9444.0,55.16,29.8,8,30,20181124-202616
1892,12,桃園市,觀音區,1003,733,1736,76,1812.0,3490.0,51.92,28.74,4,41,20181124-202616
1893,12,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-202617
1894,12,臺中市,中區,1533,991,2524,177,2701.0,4611.0,58.58,33.25,5,12,20181124-202617
1895,12,臺中市,東區,2284,1428,3712,240,3952.0,6575.0,60.11,34.74,6,49,20181124-202617
1896,12,臺中市,南區,5109,3145,8254,420,8674.0,14531.0,59.69,35.16,11,74,20181124-202617
1897,12,臺中市,西區,4832,3028,7860,360,8220.0,14709.0,55.88,32.85,11,66,20181124-202618
1898,12,臺中市,北區,3942,2491,6433,269,6702.0,11568.0,57.94,34.08,10,87,20181124-202618
1899,12,臺中市,西屯區,5402,3318,8720,454,9174.0,15409.0,59.54,35.06,12,120,20181124-202618
