,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
137,桃園市,楊梅區,5,1704,53.42,4,82,20181124-195627
138,桃園市,蘆竹區,1,32,2.12,2,76,20181124-195627
139,桃園市,蘆竹區,2,398,26.41,2,76,20181124-195627
140,桃園市,蘆竹區,3,102,6.77,2,76,20181124-195627
141,桃園市,蘆竹區,4,5,0.33,2,76,20181124-195627
142,桃園市,蘆竹區,5,970,64.37,2,76,20181124-195627
143,桃園市,大園區,1,27,1.62,2,50,20181124-195628
144,桃園市,大園區,2,481,28.94,2,50,20181124-195628
145,桃園市,大園區,3,121,7.28,2,50,20181124-195628
146,桃園市,大園區,4,10,0.6,2,50,20181124-195628
147,桃園市,大園區,5,1023,61.55,2,50,20181124-195628
148,桃園市,龜山區,1,28,1.65,3,78,20181124-195629
149,桃園市,龜山區,2,558,32.92,3,78,20181124-195629
150,桃園市,龜山區,3,100,5.9,3,78,20181124-195629
151,桃園市,龜山區,4,6,0.35,3,78,20181124-195629
152,桃園市,龜山區,5,1003,59.17,3,78,20181124-195629
153,桃園市,八德區,1,203,1.81,14,101,20181124-195630
154,桃園市,八德區,2,4208,37.45,14,101,20181124-195630
155,桃園市,八德區,3,484,4.31,14,101,20181124-195630
156,桃園市,八德區,4,41,0.36,14,101,20181124-195630
157,桃園市,八德區,5,6299,56.07,14,101,20181124-195630
158,桃園市,龍潭區,1,265,1.58,20,64,20181124-195630
159,桃園市,龍潭區,2,7329,43.73,20,64,20181124-195630
160,桃園市,龍潭區,3,644,3.84,20,64,20181124-195630
161,桃園市,龍潭區,4,232,1.38,20,64,20181124-195630
162,桃園市,龍潭區,5,8291,49.47,20,64,20181124-195630
163,桃園市,平鎮區,1,50,1.24,6,125,20181124-195630
164,桃園市,平鎮區,2,1836,45.41,6,125,20181124-195630
165,桃園市,平鎮區,3,117,2.89,6,125,20181124-195630
166,桃園市,平鎮區,4,10,0.25,6,125,20181124-195630
167,桃園市,平鎮區,5,2030,50.21,6,125,20181124-195630
168,桃園市,新屋區,1,281,1.31,24,30,20181124-195631
169,桃園市,新屋區,2,6822,31.73,24,30,20181124-195631
170,桃園市,新屋區,3,1058,4.92,24,30,20181124-195631
171,桃園市,新屋區,4,112,0.52,24,30,20181124-195631
172,桃園市,新屋區,5,13229,61.52,24,30,20181124-195631
173,桃園市,觀音區,1,20,1.73,2,41,20181124-195631
174,桃園市,觀音區,2,359,31.11,2,41,20181124-195631
175,桃園市,觀音區,3,61,5.29,2,41,20181124-195631
176,桃園市,觀音區,4,5,0.43,2,41,20181124-195631
177,桃園市,觀音區,5,709,61.44,2,41,20181124-195631
178,桃園市,復興區,1,1,0.19,1,10,20181124-195631
179,桃園市,復興區,2,295,54.63,1,10,20181124-195631
180,桃園市,復興區,3,21,3.89,1,10,20181124-195631
181,桃園市,復興區,4,2,0.37,1,10,20181124-195631
182,桃園市,復興區,5,221,40.93,1,10,20181124-195631
183,臺中市,中區,1,86,0.94,12,12,20181124-195631
184,臺中市,中區,2,4173,45.77,12,12,20181124-195631
185,臺中市,中區,3,4859,53.29,12,12,20181124-195631
186,臺中市,東區,1,366,1.09,41,49,20181124-195632
187,臺中市,東區,2,15803,47.09,41,49,20181124-195632
188,臺中市,東區,3,17393,51.82,41,49,20181124-195632
189,臺中市,南區,1,564,1.01,63,74,20181124-195632
190,臺中市,南區,2,23918,42.94,63,74,20181124-195632
191,臺中市,南區,3,31218,56.05,63,74,20181124-195632
192,臺中市,西區,1,492,1.05,53,66,20181124-195632
193,臺中市,西區,2,20046,42.81,53,66,20181124-195632
194,臺中市,西區,3,26288,56.14,53,66,20181124-195632
195,臺中市,北區,1,401,1.0,50,87,20181124-195633
196,臺中市,北區,2,15895,39.61,50,87,20181124-195633
197,臺中市,北區,3,23829,59.39,50,87,20181124-195633
198,臺中市,西屯區,1,656,1.02,71,120,20181124-195634
199,臺中市,西屯區,2,25049,39.03,71,120,20181124-195634
200,臺中市,西屯區,3,38467,59.94,71,120,20181124-195634
201,臺中市,南屯區,1,689,1.07,79,101,20181124-195634
202,臺中市,南屯區,2,26318,40.79,79,101,20181124-195634
203,臺中市,南屯區,3,37513,58.14,79,101,20181124-195634
204,臺中市,北屯區,1,725,0.92,80,137,20181124-195634
205,臺中市,北屯區,2,30387,38.67,80,137,20181124-195634
206,臺中市,北屯區,3,47461,60.4,80,137,20181124-195634
207,臺中市,豐原區,1,572,1.06,53,88,20181124-195635
208,臺中市,豐原區,2,25541,47.18,53,88,20181124-195635
209,臺中市,豐原區,3,28017,51.76,53,88,20181124-195635
210,臺中市,東勢區,1,245,1.08,31,39,20181124-195635
211,臺中市,東勢區,2,8141,35.98,31,39,20181124-195635
212,臺中市,東勢區,3,14241,62.94,31,39,20181124-195635
213,臺中市,大甲區,1,336,1.11,40,54,20181124-195635
214,臺中市,大甲區,2,13414,44.14,40,54,20181124-195635
215,臺中市,大甲區,3,16638,54.75,40,54,20181124-195635
216,臺中市,清水區,1,327,1.08,37,59,20181124-195636
217,臺中市,清水區,2,14331,47.25,37,59,20181124-195636
218,臺中市,清水區,3,15671,51.67,37,59,20181124-195636
219,臺中市,沙鹿區,1,414,1.09,43,53,20181124-195636
220,臺中市,沙鹿區,2,16314,43.13,43,53,20181124-195636
221,臺中市,沙鹿區,3,21097,55.78,43,53,20181124-195636
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-195636
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-195636
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-195636
225,臺中市,后里區,1,394,1.36,35,37,20181124-195637
226,臺中市,后里區,2,12033,41.6,35,37,20181124-195637
227,臺中市,后里區,3,16497,57.04,35,37,20181124-195637
228,臺中市,神岡區,1,370,1.24,35,42,20181124-195637
229,臺中市,神岡區,2,14776,49.5,35,42,20181124-195637
230,臺中市,神岡區,3,14704,49.26,35,42,20181124-195637
231,臺中市,潭子區,1,312,0.96,33,55,20181124-195637
232,臺中市,潭子區,2,13960,42.91,33,55,20181124-195637
233,臺中市,潭子區,3,18261,56.13,33,55,20181124-195637
234,臺中市,大雅區,1,394,1.28,29,46,20181124-195637
235,臺中市,大雅區,2,12956,42.23,29,46,20181124-195637
236,臺中市,大雅區,3,17327,56.48,29,46,20181124-195637
237,臺中市,新社區,1,148,1.31,18,23,20181124-195638
238,臺中市,新社區,2,4588,40.63,18,23,20181124-195638
239,臺中市,新社區,3,6556,58.06,18,23,20181124-195638
240,臺中市,石岡區,1,110,1.21,10,10,20181124-195638
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-195638
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-195638
243,臺中市,外埔區,1,179,1.17,17,20,20181124-195639
244,臺中市,外埔區,2,5891,38.62,17,20,20181124-195639
245,臺中市,外埔區,3,9183,60.2,17,20,20181124-195639
246,臺中市,大安區,1,148,1.24,16,16,20181124-195639
247,臺中市,大安區,2,5009,42.13,16,16,20181124-195639
248,臺中市,大安區,3,6732,56.62,16,16,20181124-195639
249,臺中市,烏日區,1,370,1.22,31,40,20181124-195639
250,臺中市,烏日區,2,12684,41.78,31,40,20181124-195639
251,臺中市,烏日區,3,17304,57.0,31,40,20181124-195639
252,臺中市,大肚區,1,290,1.23,25,33,20181124-195639
253,臺中市,大肚區,2,10166,43.05,25,33,20181124-195639
254,臺中市,大肚區,3,13158,55.72,25,33,20181124-195639
255,臺中市,龍井區,1,355,1.39,29,45,20181124-195640
256,臺中市,龍井區,2,11218,44.0,29,45,20181124-195640
257,臺中市,龍井區,3,13925,54.61,29,45,20181124-195640
258,臺中市,霧峰區,1,330,1.1,35,43,20181124-195640
259,臺中市,霧峰區,2,12903,42.91,35,43,20181124-195640
260,臺中市,霧峰區,3,16834,55.99,35,43,20181124-195640
261,臺中市,太平區,1,89,1.31,7,93,20181124-195640
262,臺中市,太平區,2,2872,42.41,7,93,20181124-195640
263,臺中市,太平區,3,3811,56.28,7,93,20181124-195640
264,臺中市,大里區,1,657,1.08,64,106,20181124-195641
265,臺中市,大里區,2,26510,43.68,64,106,20181124-195641
266,臺中市,大里區,3,33528,55.24,64,106,20181124-195641
267,臺中市,和平區,1,53,1.17,13,17,20181124-195641
268,臺中市,和平區,2,1258,27.75,13,17,20181124-195641
269,臺中市,和平區,3,3223,71.09,13,17,20181124-195641
270,臺南市,新營區,1,9678,35.71,37,49,20181124-195645
271,臺南市,新營區,2,9992,36.87,37,49,20181124-195645
272,臺南市,新營區,3,3065,11.31,37,49,20181124-195645
273,臺南市,新營區,4,1185,4.37,37,49,20181124-195645
274,臺南市,新營區,5,2148,7.93,37,49,20181124-195645
275,臺南市,新營區,6,1032,3.81,37,49,20181124-195645
276,臺南市,鹽水區,1,5681,45.53,28,31,20181124-195645
277,臺南市,鹽水區,2,3466,27.78,28,31,20181124-195645
278,臺南市,鹽水區,3,1449,11.61,28,31,20181124-195645
279,臺南市,鹽水區,4,502,4.02,28,31,20181124-195645
280,臺南市,鹽水區,5,755,6.05,28,31,20181124-195645
281,臺南市,鹽水區,6,625,5.01,28,31,20181124-195645
282,臺南市,白河區,1,6920,46.62,31,32,20181124-195645
283,臺南市,白河區,2,4523,30.47,31,32,20181124-195645
284,臺南市,白河區,3,1330,8.96,31,32,20181124-195645
285,臺南市,白河區,4,545,3.67,31,32,20181124-195645
286,臺南市,白河區,5,687,4.63,31,32,20181124-195645
287,臺南市,白河區,6,839,5.65,31,32,20181124-195645
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-195646
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-195646
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-195646
291,臺南市,柳營區,4,506,4.14,25,25,20181124-195646
292,臺南市,柳營區,5,777,6.36,25,25,20181124-195646
293,臺南市,柳營區,6,510,4.18,25,25,20181124-195646
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-195646
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-195646
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-195646
297,臺南市,後壁區,4,552,4.0,29,29,20181124-195646
298,臺南市,後壁區,5,662,4.79,29,29,20181124-195646
299,臺南市,後壁區,6,852,6.17,29,29,20181124-195646
300,臺南市,東山區,1,4372,41.78,22,23,20181124-195646
301,臺南市,東山區,2,3608,34.48,22,23,20181124-195646
302,臺南市,東山區,3,1047,10.01,22,23,20181124-195646
303,臺南市,東山區,4,469,4.48,22,23,20181124-195646
304,臺南市,東山區,5,438,4.19,22,23,20181124-195646
305,臺南市,東山區,6,530,5.06,22,23,20181124-195646
306,臺南市,麻豆區,1,10351,48.55,32,35,20181124-195646
307,臺南市,麻豆區,2,4977,23.34,32,35,20181124-195646
308,臺南市,麻豆區,3,1867,8.76,32,35,20181124-195646
309,臺南市,麻豆區,4,1247,5.85,32,35,20181124-195646
310,臺南市,麻豆區,5,2047,9.6,32,35,20181124-195646
311,臺南市,麻豆區,6,832,3.9,32,35,20181124-195646
312,臺南市,下營區,1,5492,42.59,19,19,20181124-195647
313,臺南市,下營區,2,3767,29.21,19,19,20181124-195647
314,臺南市,下營區,3,1449,11.24,19,19,20181124-195647
315,臺南市,下營區,4,664,5.15,19,19,20181124-195647
316,臺南市,下營區,5,1031,8.0,19,19,20181124-195647
317,臺南市,下營區,6,492,3.82,19,19,20181124-195647
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-195648
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-195648
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-195648
321,臺南市,六甲區,4,674,5.49,19,19,20181124-195648
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-195648
323,臺南市,六甲區,6,633,5.16,19,19,20181124-195648
324,臺南市,官田區,1,5137,45.05,18,20,20181124-195648
325,臺南市,官田區,2,2973,26.07,18,20,20181124-195648
326,臺南市,官田區,3,1192,10.45,18,20,20181124-195648
327,臺南市,官田區,4,614,5.39,18,20,20181124-195648
328,臺南市,官田區,5,962,8.44,18,20,20181124-195648
329,臺南市,官田區,6,524,4.6,18,20,20181124-195648
330,臺南市,大內區,1,2271,39.13,11,11,20181124-195649
331,臺南市,大內區,2,1687,29.07,11,11,20181124-195649
332,臺南市,大內區,3,673,11.6,11,11,20181124-195649
333,臺南市,大內區,4,397,6.84,11,11,20181124-195649
334,臺南市,大內區,5,481,8.29,11,11,20181124-195649
335,臺南市,大內區,6,295,5.08,11,11,20181124-195649
336,臺南市,佳里區,1,12488,40.61,40,41,20181124-195649
337,臺南市,佳里區,2,8945,29.09,40,41,20181124-195649
338,臺南市,佳里區,3,2922,9.5,40,41,20181124-195649
339,臺南市,佳里區,4,1945,6.33,40,41,20181124-195649
340,臺南市,佳里區,5,3275,10.65,40,41,20181124-195649
341,臺南市,佳里區,6,1174,3.82,40,41,20181124-195649
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-195649
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-195649
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-195649
345,臺南市,學甲區,4,570,4.12,26,26,20181124-195649
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-195649
347,臺南市,學甲區,6,552,3.99,26,26,20181124-195649
348,臺南市,西港區,1,5226,43.95,18,20,20181124-195649
349,臺南市,西港區,2,3102,26.08,18,20,20181124-195649
350,臺南市,西港區,3,1202,10.11,18,20,20181124-195649
351,臺南市,西港區,4,591,4.97,18,20,20181124-195649
352,臺南市,西港區,5,1311,11.02,18,20,20181124-195649
353,臺南市,西港區,6,460,3.87,18,20,20181124-195649
354,臺南市,七股區,1,5228,43.35,23,24,20181124-195650
355,臺南市,七股區,2,2984,24.74,23,24,20181124-195650
356,臺南市,七股區,3,1251,10.37,23,24,20181124-195650
357,臺南市,七股區,4,908,7.53,23,24,20181124-195650
358,臺南市,七股區,5,1029,8.53,23,24,20181124-195650
359,臺南市,七股區,6,661,5.48,23,24,20181124-195650
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-195650
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-195650
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-195650
363,臺南市,將軍區,4,832,7.35,23,24,20181124-195650
364,臺南市,將軍區,5,868,7.67,23,24,20181124-195650
365,臺南市,將軍區,6,436,3.85,23,24,20181124-195650
366,臺南市,北門區,1,2757,42.63,18,18,20181124-195651
367,臺南市,北門區,2,1877,29.02,18,18,20181124-195651
368,臺南市,北門區,3,652,10.08,18,18,20181124-195651
369,臺南市,北門區,4,395,6.11,18,18,20181124-195651
370,臺南市,北門區,5,448,6.93,18,18,20181124-195651
371,臺南市,北門區,6,339,5.24,18,18,20181124-195651
372,臺南市,新化區,1,8130,38.52,33,37,20181124-195651
373,臺南市,新化區,2,6740,31.93,33,37,20181124-195651
374,臺南市,新化區,3,1998,9.47,33,37,20181124-195651
375,臺南市,新化區,4,965,4.57,33,37,20181124-195651
376,臺南市,新化區,5,2474,11.72,33,37,20181124-195651
377,臺南市,新化區,6,799,3.79,33,37,20181124-195651
378,臺南市,善化區,1,8840,39.41,27,29,20181124-195651
379,臺南市,善化區,2,6518,29.06,27,29,20181124-195651
380,臺南市,善化區,3,1867,8.32,27,29,20181124-195651
381,臺南市,善化區,4,1465,6.53,27,29,20181124-195651
382,臺南市,善化區,5,2704,12.05,27,29,20181124-195651
383,臺南市,善化區,6,1039,4.63,27,29,20181124-195651
384,臺南市,新市區,1,6768,37.54,26,27,20181124-195651
385,臺南市,新市區,2,4796,26.6,26,27,20181124-195651
386,臺南市,新市區,3,1563,8.67,26,27,20181124-195651
387,臺南市,新市區,4,1930,10.71,26,27,20181124-195651
388,臺南市,新市區,5,2235,12.4,26,27,20181124-195651
389,臺南市,新市區,6,735,4.08,26,27,20181124-195651
390,臺南市,安定區,1,6643,40.09,24,24,20181124-195652
391,臺南市,安定區,2,4752,28.67,24,24,20181124-195652
392,臺南市,安定區,3,1576,9.51,24,24,20181124-195652
393,臺南市,安定區,4,899,5.42,24,24,20181124-195652
394,臺南市,安定區,5,1997,12.05,24,24,20181124-195652
395,臺南市,安定區,6,705,4.25,24,24,20181124-195652
396,臺南市,山上區,1,1521,37.37,9,9,20181124-195653
397,臺南市,山上區,2,1244,30.57,9,9,20181124-195653
398,臺南市,山上區,3,467,11.47,9,9,20181124-195653
399,臺南市,山上區,4,217,5.33,9,9,20181124-195653
400,臺南市,山上區,5,423,10.39,9,9,20181124-195653
401,臺南市,山上區,6,198,4.86,9,9,20181124-195653
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-195653
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-195653
404,臺南市,玉井區,3,665,8.15,16,16,20181124-195653
405,臺南市,玉井區,4,302,3.7,16,16,20181124-195653
406,臺南市,玉井區,5,632,7.74,16,16,20181124-195653
407,臺南市,玉井區,6,465,5.7,16,16,20181124-195653
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-195653
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-195653
410,臺南市,楠西區,3,400,7.23,9,9,20181124-195653
411,臺南市,楠西區,4,218,3.94,9,9,20181124-195653
412,臺南市,楠西區,5,353,6.38,9,9,20181124-195653
413,臺南市,楠西區,6,299,5.4,9,9,20181124-195653
414,臺南市,南化區,1,1792,33.17,10,10,20181124-195654
415,臺南市,南化區,2,2229,41.26,10,10,20181124-195654
416,臺南市,南化區,3,474,8.77,10,10,20181124-195654
417,臺南市,南化區,4,173,3.2,10,10,20181124-195654
418,臺南市,南化區,5,402,7.44,10,10,20181124-195654
419,臺南市,南化區,6,332,6.15,10,10,20181124-195654
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-195654
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-195654
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-195654
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-195654
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-195654
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-195654
426,臺南市,仁德區,1,7564,38.6,25,49,20181124-195655
427,臺南市,仁德區,2,5622,28.69,25,49,20181124-195655
428,臺南市,仁德區,3,1715,8.75,25,49,20181124-195655
429,臺南市,仁德區,4,783,4.0,25,49,20181124-195655
430,臺南市,仁德區,5,2985,15.23,25,49,20181124-195655
431,臺南市,仁德區,6,929,4.74,25,49,20181124-195655
432,臺南市,歸仁區,1,11255,37.42,40,46,20181124-195655
433,臺南市,歸仁區,2,7844,26.08,40,46,20181124-195655
434,臺南市,歸仁區,3,2444,8.12,40,46,20181124-195655
435,臺南市,歸仁區,4,1094,3.64,40,46,20181124-195655
436,臺南市,歸仁區,5,6159,20.47,40,46,20181124-195655
437,臺南市,歸仁區,6,1285,4.27,40,46,20181124-195655
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-195655
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-195655
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-195655
441,臺南市,關廟區,4,573,2.77,32,32,20181124-195655
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-195655
443,臺南市,關廟區,6,742,3.59,32,32,20181124-195655
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-195656
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-195656
