,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-192646
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-192646
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-192646
450,臺南市,永康區,1,21893,35.12,83,142,20181124-192646
451,臺南市,永康區,2,21286,34.14,83,142,20181124-192646
452,臺南市,永康區,3,5575,8.94,83,142,20181124-192646
453,臺南市,永康區,4,2570,4.12,83,142,20181124-192646
454,臺南市,永康區,5,8385,13.45,83,142,20181124-192646
455,臺南市,永康區,6,2636,4.23,83,142,20181124-192646
456,臺南市,東區,1,9099,32.53,33,93,20181124-192646
457,臺南市,東區,2,11304,40.42,33,93,20181124-192646
458,臺南市,東區,3,1573,5.62,33,93,20181124-192646
459,臺南市,東區,4,1217,4.35,33,93,20181124-192646
460,臺南市,東區,5,3619,12.94,33,93,20181124-192646
461,臺南市,東區,6,1157,4.14,33,93,20181124-192646
462,臺南市,南區,1,5819,40.14,21,80,20181124-192647
463,臺南市,南區,2,4707,32.47,21,80,20181124-192647
464,臺南市,南區,3,1243,8.57,21,80,20181124-192647
465,臺南市,南區,4,586,4.04,21,80,20181124-192647
466,臺南市,南區,5,1655,11.42,21,80,20181124-192647
467,臺南市,南區,6,486,3.35,21,80,20181124-192647
468,臺南市,北區,1,9070,33.25,36,81,20181124-192647
469,臺南市,北區,2,10645,39.02,36,81,20181124-192647
470,臺南市,北區,3,1789,6.56,36,81,20181124-192647
471,臺南市,北區,4,1213,4.45,36,81,20181124-192647
472,臺南市,北區,5,3498,12.82,36,81,20181124-192647
473,臺南市,北區,6,1063,3.9,36,81,20181124-192647
474,臺南市,安南區,1,4658,38.02,15,90,20181124-192647
475,臺南市,安南區,2,3636,29.68,15,90,20181124-192647
476,臺南市,安南區,3,1223,9.98,15,90,20181124-192647
477,臺南市,安南區,4,594,4.85,15,90,20181124-192647
478,臺南市,安南區,5,1692,13.81,15,90,20181124-192647
479,臺南市,安南區,6,447,3.65,15,90,20181124-192647
480,臺南市,安平區,1,2954,32.37,11,32,20181124-192647
481,臺南市,安平區,2,3511,38.47,11,32,20181124-192647
482,臺南市,安平區,3,763,8.36,11,32,20181124-192647
483,臺南市,安平區,4,306,3.35,11,32,20181124-192647
484,臺南市,安平區,5,1241,13.6,11,32,20181124-192647
485,臺南市,安平區,6,352,3.86,11,32,20181124-192647
486,臺南市,中西區,1,9393,38.47,34,52,20181124-192647
487,臺南市,中西區,2,8318,34.07,34,52,20181124-192647
488,臺南市,中西區,3,1541,6.31,34,52,20181124-192647
489,臺南市,中西區,4,1158,4.74,34,52,20181124-192647
490,臺南市,中西區,5,3023,12.38,34,52,20181124-192647
491,臺南市,中西區,6,982,4.02,34,52,20181124-192647
492,高雄市,鹽埕區,1,6403,48.6,21,24,20181124-192648
493,高雄市,鹽埕區,2,6620,50.25,21,24,20181124-192648
494,高雄市,鹽埕區,3,59,0.45,21,24,20181124-192648
495,高雄市,鹽埕區,4,93,0.71,21,24,20181124-192648
496,高雄市,鼓山區,1,13724,51.98,31,77,20181124-192648
497,高雄市,鼓山區,2,12375,46.87,31,77,20181124-192648
498,高雄市,鼓山區,3,108,0.41,31,77,20181124-192648
499,高雄市,鼓山區,4,196,0.74,31,77,20181124-192648
500,高雄市,左營區,1,9882,52.9,27,103,20181124-192648
501,高雄市,左營區,2,8566,45.85,27,103,20181124-192648
502,高雄市,左營區,3,78,0.42,27,103,20181124-192648
503,高雄市,左營區,4,156,0.84,27,103,20181124-192648
504,高雄市,楠梓區,1,11732,56.42,21,99,20181124-192649
505,高雄市,楠梓區,2,8784,42.24,21,99,20181124-192649
506,高雄市,楠梓區,3,80,0.38,21,99,20181124-192649
507,高雄市,楠梓區,4,199,0.96,21,99,20181124-192649
508,高雄市,三民區,1,18818,49.2,44,189,20181124-192649
509,高雄市,三民區,2,18961,49.57,44,189,20181124-192649
510,高雄市,三民區,3,133,0.35,44,189,20181124-192649
511,高雄市,三民區,4,337,0.88,44,189,20181124-192649
512,高雄市,新興區,1,13719,53.4,36,42,20181124-192649
513,高雄市,新興區,2,11617,45.22,36,42,20181124-192649
514,高雄市,新興區,3,82,0.32,36,42,20181124-192649
515,高雄市,新興區,4,273,1.06,36,42,20181124-192649
516,高雄市,前金區,1,6609,52.51,18,22,20181124-192649
517,高雄市,前金區,2,5822,46.25,18,22,20181124-192649
518,高雄市,前金區,3,41,0.33,18,22,20181124-192649
519,高雄市,前金區,4,115,0.91,18,22,20181124-192649
520,高雄市,苓雅區,1,31626,54.34,70,116,20181124-192650
521,高雄市,苓雅區,2,25710,44.17,70,116,20181124-192650
522,高雄市,苓雅區,3,244,0.42,70,116,20181124-192650
523,高雄市,苓雅區,4,623,1.07,70,116,20181124-192650
524,高雄市,前鎮區,1,13488,49.4,33,119,20181124-192650
525,高雄市,前鎮區,2,13434,49.2,33,119,20181124-192650
526,高雄市,前鎮區,3,130,0.48,33,119,20181124-192650
527,高雄市,前鎮區,4,253,0.93,33,119,20181124-192650
528,高雄市,旗津區,1,7042,45.86,16,18,20181124-192650
529,高雄市,旗津區,2,8135,52.97,16,18,20181124-192650
530,高雄市,旗津區,3,78,0.51,16,18,20181124-192650
531,高雄市,旗津區,4,102,0.66,16,18,20181124-192650
532,高雄市,小港區,1,13148,52.72,26,89,20181124-192650
533,高雄市,小港區,2,11477,46.02,26,89,20181124-192650
534,高雄市,小港區,3,102,0.41,26,89,20181124-192650
535,高雄市,小港區,4,212,0.85,26,89,20181124-192650
536,高雄市,鳳山區,1,18170,56.38,39,228,20181124-192650
537,高雄市,鳳山區,2,13646,42.34,39,228,20181124-192650
538,高雄市,鳳山區,3,150,0.47,39,228,20181124-192650
539,高雄市,鳳山區,4,263,0.82,39,228,20181124-192650
540,高雄市,林園區,1,14617,47.2,40,51,20181124-192651
541,高雄市,林園區,2,15984,51.61,40,51,20181124-192651
542,高雄市,林園區,3,160,0.52,40,51,20181124-192651
543,高雄市,林園區,4,210,0.68,40,51,20181124-192651
544,高雄市,大寮區,1,19316,51.63,48,81,20181124-192651
545,高雄市,大寮區,2,17594,47.03,48,81,20181124-192651
546,高雄市,大寮區,3,215,0.57,48,81,20181124-192651
547,高雄市,大寮區,4,284,0.76,48,81,20181124-192651
548,高雄市,大樹區,1,7630,46.92,21,32,20181124-192651
549,高雄市,大樹區,2,8390,51.6,21,32,20181124-192651
550,高雄市,大樹區,3,124,0.76,21,32,20181124-192651
551,高雄市,大樹區,4,117,0.72,21,32,20181124-192651
552,高雄市,大社區,1,6652,47.9,17,24,20181124-192651
553,高雄市,大社區,2,7002,50.42,17,24,20181124-192651
554,高雄市,大社區,3,95,0.68,17,24,20181124-192651
555,高雄市,大社區,4,139,1.0,17,24,20181124-192651
556,高雄市,仁武區,1,10797,49.04,23,47,20181124-192651
557,高雄市,仁武區,2,10889,49.46,23,47,20181124-192651
558,高雄市,仁武區,3,136,0.62,23,47,20181124-192651
559,高雄市,仁武區,4,193,0.88,23,47,20181124-192651
560,高雄市,鳥松區,1,6122,50.63,14,28,20181124-192652
561,高雄市,鳥松區,2,5810,48.05,14,28,20181124-192652
562,高雄市,鳥松區,3,64,0.53,14,28,20181124-192652
563,高雄市,鳥松區,4,96,0.79,14,28,20181124-192652
564,高雄市,岡山區,1,12540,51.78,33,72,20181124-192652
565,高雄市,岡山區,2,11359,46.91,33,72,20181124-192652
566,高雄市,岡山區,3,128,0.53,33,72,20181124-192652
567,高雄市,岡山區,4,190,0.78,33,72,20181124-192652
568,高雄市,橋頭區,1,7919,43.53,24,31,20181124-192653
569,高雄市,橋頭區,2,10003,54.98,24,31,20181124-192653
570,高雄市,橋頭區,3,117,0.64,24,31,20181124-192653
571,高雄市,橋頭區,4,154,0.85,24,31,20181124-192653
572,高雄市,燕巢區,1,7664,50.24,21,25,20181124-192653
573,高雄市,燕巢區,2,7382,48.39,21,25,20181124-192653
574,高雄市,燕巢區,3,101,0.66,21,25,20181124-192653
575,高雄市,燕巢區,4,107,0.7,21,25,20181124-192653
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-192653
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-192653
578,高雄市,田寮區,3,135,2.61,12,12,20181124-192653
579,高雄市,田寮區,4,13,0.25,12,12,20181124-192653
580,高雄市,阿蓮區,1,5504,45.24,15,21,20181124-192654
581,高雄市,阿蓮區,2,6397,52.59,15,21,20181124-192654
582,高雄市,阿蓮區,3,182,1.5,15,21,20181124-192654
583,高雄市,阿蓮區,4,82,0.67,15,21,20181124-192654
584,高雄市,路竹區,1,14403,52.5,36,41,20181124-192654
585,高雄市,路竹區,2,12494,45.55,36,41,20181124-192654
586,高雄市,路竹區,3,283,1.03,36,41,20181124-192654
587,高雄市,路竹區,4,252,0.92,36,41,20181124-192654
588,高雄市,湖內區,1,8163,48.87,22,24,20181124-192654
589,高雄市,湖內區,2,8213,49.16,22,24,20181124-192654
590,高雄市,湖內區,3,179,1.07,22,24,20181124-192654
591,高雄市,湖內區,4,150,0.9,22,24,20181124-192654
592,高雄市,茄萣區,1,7037,47.12,18,21,20181124-192654
593,高雄市,茄萣區,2,7656,51.27,18,21,20181124-192654
594,高雄市,茄萣區,3,129,0.86,18,21,20181124-192654
595,高雄市,茄萣區,4,112,0.75,18,21,20181124-192654
596,高雄市,永安區,1,3240,48.75,10,12,20181124-192654
597,高雄市,永安區,2,3302,49.68,10,12,20181124-192654
598,高雄市,永安區,3,46,0.69,10,12,20181124-192654
599,高雄市,永安區,4,58,0.87,10,12,20181124-192654
600,高雄市,彌陀區,1,6447,53.18,17,18,20181124-192655
601,高雄市,彌陀區,2,5511,45.46,17,18,20181124-192655
602,高雄市,彌陀區,3,82,0.68,17,18,20181124-192655
603,高雄市,彌陀區,4,84,0.69,17,18,20181124-192655
604,高雄市,梓官區,1,5943,44.78,18,28,20181124-192655
605,高雄市,梓官區,2,7133,53.75,18,28,20181124-192655
606,高雄市,梓官區,3,82,0.62,18,28,20181124-192655
607,高雄市,梓官區,4,113,0.85,18,28,20181124-192655
608,高雄市,旗山區,1,9881,51.72,29,35,20181124-192655
609,高雄市,旗山區,2,8941,46.8,29,35,20181124-192655
610,高雄市,旗山區,3,134,0.7,29,35,20181124-192655
611,高雄市,旗山區,4,150,0.79,29,35,20181124-192655
612,高雄市,美濃區,1,5343,61.44,12,32,20181124-192655
613,高雄市,美濃區,2,3257,37.45,12,32,20181124-192655
614,高雄市,美濃區,3,36,0.41,12,32,20181124-192655
615,高雄市,美濃區,4,60,0.69,12,32,20181124-192655
616,高雄市,六龜區,1,2913,54.31,9,12,20181124-192655
617,高雄市,六龜區,2,2363,44.05,9,12,20181124-192655
618,高雄市,六龜區,3,47,0.88,9,12,20181124-192655
619,高雄市,六龜區,4,41,0.76,9,12,20181124-192655
620,高雄市,甲仙區,1,1161,65.11,4,7,20181124-192656
621,高雄市,甲仙區,2,587,32.92,4,7,20181124-192656
622,高雄市,甲仙區,3,16,0.9,4,7,20181124-192656
623,高雄市,甲仙區,4,19,1.07,4,7,20181124-192656
624,高雄市,杉林區,1,4129,56.45,10,10,20181124-192656
625,高雄市,杉林區,2,3076,42.05,10,10,20181124-192656
626,高雄市,杉林區,3,53,0.72,10,10,20181124-192656
627,高雄市,杉林區,4,57,0.78,10,10,20181124-192656
628,高雄市,內門區,1,3751,53.17,14,18,20181124-192656
629,高雄市,內門區,2,3189,45.2,14,18,20181124-192656
630,高雄市,內門區,3,57,0.81,14,18,20181124-192656
631,高雄市,內門區,4,58,0.82,14,18,20181124-192656
632,高雄市,茂林區,1,297,88.13,1,3,20181124-192656
633,高雄市,茂林區,2,39,11.57,1,3,20181124-192656
634,高雄市,茂林區,3,1,0.3,1,3,20181124-192656
635,高雄市,茂林區,4,0,0.0,1,3,20181124-192656
636,高雄市,桃源區,1,1091,88.56,4,8,20181124-192656
637,高雄市,桃源區,2,130,10.55,4,8,20181124-192656
638,高雄市,桃源區,3,5,0.41,4,8,20181124-192656
639,高雄市,桃源區,4,6,0.49,4,8,20181124-192656
640,高雄市,那瑪夏區,1,853,82.18,2,4,20181124-192657
641,高雄市,那瑪夏區,2,178,17.15,2,4,20181124-192657
642,高雄市,那瑪夏區,3,6,0.58,2,4,20181124-192657
643,高雄市,那瑪夏區,4,1,0.1,2,4,20181124-192657
644,新竹縣,竹北市,1,306,38.15,1,103,20181124-192657
645,新竹縣,竹北市,2,18,2.24,1,103,20181124-192657
646,新竹縣,竹北市,3,170,21.2,1,103,20181124-192657
647,新竹縣,竹北市,4,308,38.4,1,103,20181124-192657
648,新竹縣,竹東鎮,1,1483,43.06,7,72,20181124-192657
649,新竹縣,竹東鎮,2,51,1.48,7,72,20181124-192657
650,新竹縣,竹東鎮,3,1050,30.49,7,72,20181124-192657
651,新竹縣,竹東鎮,4,860,24.97,7,72,20181124-192657
652,新竹縣,新埔鎮,1,1480,39.95,7,30,20181124-192657
653,新竹縣,新埔鎮,2,44,1.19,7,30,20181124-192657
654,新竹縣,新埔鎮,3,1042,28.12,7,30,20181124-192657
655,新竹縣,新埔鎮,4,1139,30.74,7,30,20181124-192657
656,新竹縣,關西鎮,1,1280,38.57,6,27,20181124-192658
657,新竹縣,關西鎮,2,41,1.24,6,27,20181124-192658
658,新竹縣,關西鎮,3,969,29.2,6,27,20181124-192658
659,新竹縣,關西鎮,4,1029,31.0,6,27,20181124-192658
660,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-192658
661,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-192658
662,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-192658
663,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-192658
664,新竹縣,新豐鄉,1,267,39.61,1,39,20181124-192658
665,新竹縣,新豐鄉,2,12,1.78,1,39,20181124-192658
666,新竹縣,新豐鄉,3,140,20.77,1,39,20181124-192658
667,新竹縣,新豐鄉,4,255,37.83,1,39,20181124-192658
668,新竹縣,芎林鄉,1,478,42.56,2,19,20181124-192659
669,新竹縣,芎林鄉,2,23,2.05,2,19,20181124-192659
670,新竹縣,芎林鄉,3,335,29.83,2,19,20181124-192659
671,新竹縣,芎林鄉,4,287,25.56,2,19,20181124-192659
672,新竹縣,橫山鄉,1,1656,45.99,10,16,20181124-192659
673,新竹縣,橫山鄉,2,83,2.3,10,16,20181124-192659
674,新竹縣,橫山鄉,3,1042,28.94,10,16,20181124-192659
675,新竹縣,橫山鄉,4,820,22.77,10,16,20181124-192659
676,新竹縣,北埔鄉,1,1007,48.18,5,10,20181124-192659
677,新竹縣,北埔鄉,2,47,2.25,5,10,20181124-192659
678,新竹縣,北埔鄉,3,538,25.74,5,10,20181124-192659
679,新竹縣,北埔鄉,4,498,23.83,5,10,20181124-192659
680,新竹縣,寶山鄉,1,400,39.88,2,12,20181124-192659
681,新竹縣,寶山鄉,2,11,1.1,2,12,20181124-192659
682,新竹縣,寶山鄉,3,248,24.73,2,12,20181124-192659
683,新竹縣,寶山鄉,4,344,34.3,2,12,20181124-192659
684,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-192659
685,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-192659
686,新竹縣,峨眉鄉,3,82,30.48,1,8,20181124-192659
687,新竹縣,峨眉鄉,4,39,14.5,1,8,20181124-192659
688,新竹縣,尖石鄉,1,73,47.4,1,15,20181124-192700
689,新竹縣,尖石鄉,2,2,1.3,1,15,20181124-192700
690,新竹縣,尖石鄉,3,45,29.22,1,15,20181124-192700
691,新竹縣,尖石鄉,4,34,22.08,1,15,20181124-192700
692,新竹縣,五峰鄉,1,328,60.74,1,6,20181124-192700
693,新竹縣,五峰鄉,2,2,0.37,1,6,20181124-192700
694,新竹縣,五峰鄉,3,105,19.44,1,6,20181124-192700
695,新竹縣,五峰鄉,4,105,19.44,1,6,20181124-192700
696,苗栗縣,苗栗市,1,237,2.36,16,67,20181124-192700
697,苗栗縣,苗栗市,2,3384,33.7,16,67,20181124-192700
698,苗栗縣,苗栗市,3,262,2.61,16,67,20181124-192700
699,苗栗縣,苗栗市,4,6158,61.33,16,67,20181124-192700
700,苗栗縣,苑裡鎮,1,88,2.63,6,40,20181124-192700
701,苗栗縣,苑裡鎮,2,1220,36.52,6,40,20181124-192700
702,苗栗縣,苑裡鎮,3,165,4.94,6,40,20181124-192700
703,苗栗縣,苑裡鎮,4,1868,55.91,6,40,20181124-192700
704,苗栗縣,通霄鎮,1,202,3.14,12,34,20181124-192700
705,苗栗縣,通霄鎮,2,3138,48.76,12,34,20181124-192700
706,苗栗縣,通霄鎮,3,285,4.43,12,34,20181124-192700
707,苗栗縣,通霄鎮,4,2810,43.67,12,34,20181124-192700
708,苗栗縣,竹南鎮,1,198,2.51,13,61,20181124-192701
709,苗栗縣,竹南鎮,2,3193,40.51,13,61,20181124-192701
710,苗栗縣,竹南鎮,3,243,3.08,13,61,20181124-192701
711,苗栗縣,竹南鎮,4,4248,53.89,13,61,20181124-192701
712,苗栗縣,頭份市,1,165,1.53,18,71,20181124-192701
713,苗栗縣,頭份市,2,3705,34.45,18,71,20181124-192701
714,苗栗縣,頭份市,3,294,2.73,18,71,20181124-192701
715,苗栗縣,頭份市,4,6592,61.29,18,71,20181124-192701
716,苗栗縣,後龍鎮,1,247,2.35,19,35,20181124-192701
717,苗栗縣,後龍鎮,2,5247,49.97,19,35,20181124-192701
718,苗栗縣,後龍鎮,3,357,3.4,19,35,20181124-192701
719,苗栗縣,後龍鎮,4,4650,44.28,19,35,20181124-192701
720,苗栗縣,卓蘭鎮,1,212,4.65,8,19,20181124-192701
721,苗栗縣,卓蘭鎮,2,1356,29.74,8,19,20181124-192701
722,苗栗縣,卓蘭鎮,3,150,3.29,8,19,20181124-192701
723,苗栗縣,卓蘭鎮,4,2841,62.32,8,19,20181124-192701
724,苗栗縣,大湖鄉,1,110,2.65,8,15,20181124-192701
725,苗栗縣,大湖鄉,2,1206,29.0,8,15,20181124-192701
726,苗栗縣,大湖鄉,3,92,2.21,8,15,20181124-192701
727,苗栗縣,大湖鄉,4,2750,66.14,8,15,20181124-192701
728,苗栗縣,公館鄉,1,174,2.07,15,28,20181124-192702
729,苗栗縣,公館鄉,2,2953,35.17,15,28,20181124-192702
730,苗栗縣,公館鄉,3,186,2.22,15,28,20181124-192702
731,苗栗縣,公館鄉,4,5084,60.55,15,28,20181124-192702
732,苗栗縣,銅鑼鄉,1,112,1.76,10,16,20181124-192702
733,苗栗縣,銅鑼鄉,2,2219,34.95,10,16,20181124-192702
734,苗栗縣,銅鑼鄉,3,187,2.95,10,16,20181124-192702
735,苗栗縣,銅鑼鄉,4,3831,60.34,10,16,20181124-192702
736,苗栗縣,南庄鄉,1,26,1.53,3,9,20181124-192702
737,苗栗縣,南庄鄉,2,466,27.44,3,9,20181124-192702
738,苗栗縣,南庄鄉,3,31,1.83,3,9,20181124-192702
739,苗栗縣,南庄鄉,4,1175,69.2,3,9,20181124-192702
740,苗栗縣,頭屋鄉,1,56,1.43,8,12,20181124-192702
741,苗栗縣,頭屋鄉,2,1190,30.36,8,12,20181124-192702
742,苗栗縣,頭屋鄉,3,68,1.73,8,12,20181124-192702
743,苗栗縣,頭屋鄉,4,2606,66.48,8,12,20181124-192702
744,苗栗縣,三義鄉,1,65,1.81,7,16,20181124-192702
745,苗栗縣,三義鄉,2,1253,34.81,7,16,20181124-192702
746,苗栗縣,三義鄉,3,123,3.42,7,16,20181124-192702
747,苗栗縣,三義鄉,4,2159,59.97,7,16,20181124-192702
748,苗栗縣,西湖鄉,1,40,1.5,6,9,20181124-192703
749,苗栗縣,西湖鄉,2,963,36.12,6,9,20181124-192703
750,苗栗縣,西湖鄉,3,63,2.36,6,9,20181124-192703
751,苗栗縣,西湖鄉,4,1600,60.02,6,9,20181124-192703
752,苗栗縣,造橋鄉,1,81,1.88,8,12,20181124-192703
753,苗栗縣,造橋鄉,2,1391,32.27,8,12,20181124-192703
754,苗栗縣,造橋鄉,3,108,2.51,8,12,20181124-192703
755,苗栗縣,造橋鄉,4,2730,63.34,8,12,20181124-192703
756,苗栗縣,三灣鄉,1,12,1.33,3,9,20181124-192703
757,苗栗縣,三灣鄉,2,251,27.8,3,9,20181124-192703
758,苗栗縣,三灣鄉,3,27,2.99,3,9,20181124-192703
759,苗栗縣,三灣鄉,4,613,67.88,3,9,20181124-192703
760,苗栗縣,獅潭鄉,1,33,1.7,5,7,20181124-192704
761,苗栗縣,獅潭鄉,2,543,27.93,5,7,20181124-192704
762,苗栗縣,獅潭鄉,3,47,2.42,5,7,20181124-192704
763,苗栗縣,獅潭鄉,4,1321,67.95,5,7,20181124-192704
764,苗栗縣,泰安鄉,1,56,2.28,6,10,20181124-192704
765,苗栗縣,泰安鄉,2,744,30.27,6,10,20181124-192704
766,苗栗縣,泰安鄉,3,55,2.24,6,10,20181124-192704
767,苗栗縣,泰安鄉,4,1603,65.22,6,10,20181124-192704
768,彰化縣,彰化市,1,5633,38.87,25,184,20181124-192705
769,彰化縣,彰化市,2,7660,52.86,25,184,20181124-192705
770,彰化縣,彰化市,3,149,1.03,25,184,20181124-192705
771,彰化縣,彰化市,4,872,6.02,25,184,20181124-192705
772,彰化縣,彰化市,5,178,1.23,25,184,20181124-192705
773,彰化縣,鹿港鎮,1,9027,41.31,32,65,20181124-192705
774,彰化縣,鹿港鎮,2,12067,55.22,32,65,20181124-192705
775,彰化縣,鹿港鎮,3,118,0.54,32,65,20181124-192705
776,彰化縣,鹿港鎮,4,535,2.45,32,65,20181124-192705
777,彰化縣,鹿港鎮,5,104,0.48,32,65,20181124-192705
778,彰化縣,和美鎮,1,2294,33.66,11,68,20181124-192705
779,彰化縣,和美鎮,2,4170,61.19,11,68,20181124-192705
780,彰化縣,和美鎮,3,63,0.92,11,68,20181124-192705
781,彰化縣,和美鎮,4,246,3.61,11,68,20181124-192705
782,彰化縣,和美鎮,5,42,0.62,11,68,20181124-192705
783,彰化縣,線西鄉,1,751,29.52,3,12,20181124-192705
784,彰化縣,線西鄉,2,1670,65.64,3,12,20181124-192705
785,彰化縣,線西鄉,3,22,0.86,3,12,20181124-192705
786,彰化縣,線西鄉,4,78,3.07,3,12,20181124-192705
787,彰化縣,線西鄉,5,23,0.9,3,12,20181124-192705
788,彰化縣,伸港鄉,1,1415,29.57,7,28,20181124-192706
789,彰化縣,伸港鄉,2,3188,66.62,7,28,20181124-192706
790,彰化縣,伸港鄉,3,32,0.67,7,28,20181124-192706
791,彰化縣,伸港鄉,4,135,2.82,7,28,20181124-192706
792,彰化縣,伸港鄉,5,15,0.31,7,28,20181124-192706
793,彰化縣,福興鄉,1,440,42.88,1,33,20181124-192706
794,彰化縣,福興鄉,2,555,54.09,1,33,20181124-192706
795,彰化縣,福興鄉,3,4,0.39,1,33,20181124-192706
796,彰化縣,福興鄉,4,22,2.14,1,33,20181124-192706
797,彰化縣,福興鄉,5,5,0.49,1,33,20181124-192706
798,彰化縣,秀水鄉,1,1214,33.91,6,32,20181124-192706
799,彰化縣,秀水鄉,2,2171,60.64,6,32,20181124-192706
800,彰化縣,秀水鄉,3,21,0.59,6,32,20181124-192706
801,彰化縣,秀水鄉,4,140,3.91,6,32,20181124-192706
802,彰化縣,秀水鄉,5,34,0.95,6,32,20181124-192706
803,彰化縣,花壇鄉,1,228,35.19,1,37,20181124-192706
804,彰化縣,花壇鄉,2,365,56.33,1,37,20181124-192706
805,彰化縣,花壇鄉,3,19,2.93,1,37,20181124-192706
806,彰化縣,花壇鄉,4,29,4.48,1,37,20181124-192706
807,彰化縣,花壇鄉,5,7,1.08,1,37,20181124-192706
808,彰化縣,芬園鄉,1,1610,43.04,7,21,20181124-192706
809,彰化縣,芬園鄉,2,1914,51.16,7,21,20181124-192706
810,彰化縣,芬園鄉,3,23,0.61,7,21,20181124-192706
811,彰化縣,芬園鄉,4,160,4.28,7,21,20181124-192706
812,彰化縣,芬園鄉,5,34,0.91,7,21,20181124-192706
813,彰化縣,員林市,1,947,43.76,4,98,20181124-192707
814,彰化縣,員林市,2,1039,48.01,4,98,20181124-192707
815,彰化縣,員林市,3,28,1.29,4,98,20181124-192707
816,彰化縣,員林市,4,124,5.73,4,98,20181124-192707
817,彰化縣,員林市,5,26,1.2,4,98,20181124-192707
818,彰化縣,溪湖鎮,1,1242,37.91,6,42,20181124-192707
819,彰化縣,溪湖鎮,2,1786,54.52,6,42,20181124-192707
820,彰化縣,溪湖鎮,3,30,0.92,6,42,20181124-192707
821,彰化縣,溪湖鎮,4,134,4.09,6,42,20181124-192707
822,彰化縣,溪湖鎮,5,84,2.56,6,42,20181124-192707
823,彰化縣,田中鎮,1,4034,44.02,17,36,20181124-192707
824,彰化縣,田中鎮,2,4494,49.03,17,36,20181124-192707
825,彰化縣,田中鎮,3,108,1.18,17,36,20181124-192707
826,彰化縣,田中鎮,4,440,4.8,17,36,20181124-192707
827,彰化縣,田中鎮,5,89,0.97,17,36,20181124-192707
828,彰化縣,大村鄉,1,1250,39.16,5,27,20181124-192707
829,彰化縣,大村鄉,2,1702,53.32,5,27,20181124-192707
830,彰化縣,大村鄉,3,40,1.25,5,27,20181124-192707
831,彰化縣,大村鄉,4,176,5.51,5,27,20181124-192707
832,彰化縣,大村鄉,5,24,0.75,5,27,20181124-192707
833,彰化縣,埔鹽鄉,1,1401,31.58,7,29,20181124-192707
834,彰化縣,埔鹽鄉,2,2759,62.18,7,29,20181124-192707
835,彰化縣,埔鹽鄉,3,40,0.9,7,29,20181124-192707
836,彰化縣,埔鹽鄉,4,181,4.08,7,29,20181124-192707
837,彰化縣,埔鹽鄉,5,56,1.26,7,29,20181124-192707
838,彰化縣,埔心鄉,1,3214,46.74,11,31,20181124-192708
839,彰化縣,埔心鄉,2,3153,45.85,11,31,20181124-192708
840,彰化縣,埔心鄉,3,61,0.89,11,31,20181124-192708
841,彰化縣,埔心鄉,4,370,5.38,11,31,20181124-192708
842,彰化縣,埔心鄉,5,79,1.15,11,31,20181124-192708
843,彰化縣,永靖鄉,1,3011,43.44,12,34,20181124-192708
844,彰化縣,永靖鄉,2,3365,48.55,12,34,20181124-192708
845,彰化縣,永靖鄉,3,88,1.27,12,34,20181124-192708
846,彰化縣,永靖鄉,4,388,5.6,12,34,20181124-192708
847,彰化縣,永靖鄉,5,79,1.14,12,34,20181124-192708
848,彰化縣,社頭鄉,1,3181,42.33,12,38,20181124-192709
849,彰化縣,社頭鄉,2,3796,50.51,12,38,20181124-192709
850,彰化縣,社頭鄉,3,147,1.96,12,38,20181124-192709
851,彰化縣,社頭鄉,4,319,4.24,12,38,20181124-192709
852,彰化縣,社頭鄉,5,72,0.96,12,38,20181124-192709
853,彰化縣,二水鄉,1,3453,48.5,13,17,20181124-192709
854,彰化縣,二水鄉,2,3298,46.33,13,17,20181124-192709
855,彰化縣,二水鄉,3,59,0.83,13,17,20181124-192709
856,彰化縣,二水鄉,4,256,3.6,13,17,20181124-192709
857,彰化縣,二水鄉,5,53,0.74,13,17,20181124-192709
858,彰化縣,北斗鎮,1,6578,42.76,26,30,20181124-192709
859,彰化縣,北斗鎮,2,7621,49.54,26,30,20181124-192709
860,彰化縣,北斗鎮,3,162,1.05,26,30,20181124-192709
861,彰化縣,北斗鎮,4,854,5.55,26,30,20181124-192709
862,彰化縣,北斗鎮,5,169,1.1,26,30,20181124-192709
863,彰化縣,二林鎮,1,4118,38.17,15,39,20181124-192709
864,彰化縣,二林鎮,2,5831,54.05,15,39,20181124-192709
865,彰化縣,二林鎮,3,124,1.15,15,39,20181124-192709
866,彰化縣,二林鎮,4,550,5.1,15,39,20181124-192709
867,彰化縣,二林鎮,5,166,1.54,15,39,20181124-192709
868,彰化縣,田尾鄉,1,2931,41.85,13,25,20181124-192709
