,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1793,11,花蓮縣,秀林鄉,1561,672,2233,130,2363.0,4617.0,51.18,33.81,7,14,20181124-234148
1794,11,花蓮縣,萬榮鄉,1635,614,2249,123,2372.0,4183.0,56.71,39.09,6,7,20181124-234148
1795,11,花蓮縣,卓溪鄉,2071,681,2752,185,2937.0,4947.0,59.37,41.86,10,10,20181124-234149
1796,11,臺東縣,臺東市,23217,9039,32256,1450,33706.0,61408.0,54.89,37.81,52,69,20181124-234149
1797,11,臺東縣,成功鎮,4334,1480,5814,475,6289.0,12426.0,50.61,34.88,17,17,20181124-234149
1798,11,臺東縣,關山鎮,2490,1051,3541,202,3743.0,7509.0,49.85,33.16,9,9,20181124-234149
1799,11,臺東縣,卑南鄉,4790,1972,6762,512,7274.0,13871.0,52.44,34.53,21,22,20181124-234150
1800,11,臺東縣,鹿野鄉,1975,932,2907,226,3133.0,6936.0,45.17,28.47,10,10,20181124-234150
1801,11,臺東縣,池上鄉,2041,940,2981,309,3290.0,7162.0,45.94,28.5,12,12,20181124-234150
1802,11,臺東縣,東河鄉,2281,843,3124,269,3393.0,7635.0,44.44,29.88,11,11,20181124-234151
1803,11,臺東縣,長濱鄉,1872,691,2563,243,2806.0,6484.0,43.28,28.87,11,11,20181124-234151
1804,11,臺東縣,太麻里鄉,3792,1252,5044,314,5358.0,9666.0,55.43,39.23,15,15,20181124-234151
1805,11,臺東縣,大武鄉,1535,552,2087,149,2236.0,4132.0,54.11,37.15,5,6,20181124-234151
1806,11,臺東縣,綠島鄉,740,344,1084,33,1117.0,2497.0,44.73,29.64,3,4,20181124-234151
1807,11,臺東縣,海端鄉,1215,482,1697,76,1773.0,3278.0,54.09,37.07,6,6,20181124-234152
1808,11,臺東縣,延平鄉,1176,462,1638,63,1701.0,2930.0,58.05,40.14,5,5,20181124-234152
1809,11,臺東縣,金峰鄉,885,331,1216,65,1281.0,1787.0,71.68,49.52,4,5,20181124-234152
1810,11,臺東縣,達仁鄉,1326,471,1797,83,1880.0,3137.0,59.93,42.27,7,7,20181124-234152
1811,11,臺東縣,蘭嶼鄉,240,135,375,20,395.0,943.0,41.89,25.45,1,4,20181124-234153
1812,11,澎湖縣,馬公市,14299,5560,19859,1029,20888.0,42622.0,49.01,33.55,42,50,20181124-234153
1813,11,澎湖縣,湖西鄉,3855,1456,5311,319,5630.0,12741.0,44.19,30.26,23,23,20181124-234153
1814,11,澎湖縣,白沙鄉,2506,961,3467,230,3697.0,8625.0,42.86,29.06,15,15,20181124-234153
1815,11,澎湖縣,西嶼鄉,1620,678,2298,252,2550.0,7382.0,34.54,21.95,12,12,20181124-234153
1816,11,澎湖縣,望安鄉,1270,535,1805,105,1910.0,4628.0,41.27,27.44,10,10,20181124-234154
1817,11,澎湖縣,七美鄉,644,325,969,58,1027.0,3374.0,30.44,19.09,6,6,20181124-234154
1818,11,金門縣,金城鎮,9373,3247,12620,626,13246.0,37815.0,35.03,24.79,21,21,20181124-234154
1819,11,金門縣,金沙鎮,4856,1367,6223,350,6573.0,18560.0,35.41,26.16,13,13,20181124-234155
1820,11,金門縣,金湖鎮,6676,2333,9009,485,9494.0,25915.0,36.64,25.76,17,17,20181124-234155
1821,11,金門縣,金寧鄉,6500,3260,9760,435,10195.0,28162.0,36.2,23.08,17,17,20181124-234155
1822,11,金門縣,烈嶼鄉,3063,965,4028,227,4255.0,11676.0,36.44,26.23,8,8,20181124-234155
1823,11,金門縣,烏坵鄉,125,34,159,6,165.0,567.0,29.1,22.05,2,2,20181124-234155
1824,11,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-234156
1825,11,連江縣,北竿鄉,802,270,1072,38,1110.0,2125.0,52.24,37.74,2,2,20181124-234156
1826,11,連江縣,莒光鄉,544,225,769,37,806.0,1481.0,54.42,36.73,2,2,20181124-234156
1827,11,連江縣,東引鄉,400,170,570,16,586.0,1138.0,51.49,35.15,1,1,20181124-234156
1828,11,基隆市,中正區,11258,5455,16713,967,17680.0,36131.0,48.93,31.16,31,35,20181124-234156
1829,11,基隆市,七堵區,13716,6682,20398,916,21314.0,39977.0,53.32,34.31,35,39,20181124-234157
1830,11,基隆市,暖暖區,11394,5797,17191,575,17766.0,33225.0,53.47,34.29,28,28,20181124-234157
1831,11,基隆市,仁愛區,12588,6081,18669,1020,19689.0,36738.0,53.59,34.26,35,35,20181124-234157
1832,11,基隆市,中山區,13106,6481,19587,912,20499.0,39910.0,51.36,32.84,34,35,20181124-234157
1833,11,基隆市,安樂區,17832,8907,26739,1014,27753.0,53848.0,51.54,33.12,39,49,20181124-234157
1834,11,基隆市,信義區,14058,6910,20968,771,21739.0,40984.0,53.04,34.3,33,36,20181124-234158
1835,11,新竹市,東區,54261,29443,83704,3051,86755.0,151017.0,57.45,35.93,130,139,20181124-234158
1836,11,新竹市,北區,35465,17395,52860,2159,55019.0,97670.0,56.33,36.31,85,105,20181124-234158
1837,11,新竹市,香山區,23231,11153,34384,1626,36010.0,63269.0,56.92,36.72,54,55,20181124-234158
1838,11,嘉義市,東區,34025,16455,50480,1806,52286.0,94343.0,55.42,36.07,77,81,20181124-234159
1839,11,嘉義市,西區,41092,19425,60517,2380,62897.0,113019.0,55.65,36.36,90,96,20181124-234159
1840,12,臺北市,松山區,35586,24008,59594,2688,62282.0,104536.0,59.58,34.04,74,117,20181124-234159
1841,12,臺北市,信義區,51106,35434,86540,3968,90508.0,155072.0,58.37,32.96,117,142,20181124-234159
1842,12,臺北市,大安區,43189,29509,72698,2824,75522.0,131522.0,57.42,32.84,101,188,20181124-234159
1843,12,臺北市,中山區,56557,40988,97545,4478,102023.0,177791.0,57.38,31.81,122,133,20181124-234200
1844,12,臺北市,中正區,34386,23483,57869,2449,60318.0,102666.0,58.75,33.49,78,96,20181124-234200
1845,12,臺北市,大同區,27954,20770,48724,2617,51341.0,87914.0,58.4,31.8,68,82,20181124-234200
1846,12,臺北市,萬華區,47038,33352,80390,4357,84747.0,150851.0,56.18,31.18,108,117,20181124-234200
1847,12,臺北市,文山區,47280,31053,78333,3490,81823.0,135560.0,60.36,34.88,101,162,20181124-234200
1848,12,臺北市,南港區,33203,23931,57134,2300,59434.0,101907.0,58.32,32.58,72,72,20181124-234201
1849,12,臺北市,內湖區,59569,40925,100494,3755,104249.0,177822.0,58.63,33.5,114,150,20181124-234201
1850,12,臺北市,士林區,39060,27226,66286,3493,69779.0,120478.0,57.92,32.42,86,163,20181124-234201
1851,12,臺北市,北投區,33413,23252,56665,2667,59332.0,105380.0,56.3,31.71,73,141,20181124-234201
1852,12,新北市,板橋區,147561,94941,242502,11997,254499.0,444092.0,57.31,33.23,327,338,20181124-234201
1853,12,新北市,三重區,88477,62368,150845,9349,160194.0,284463.0,56.31,31.1,207,235,20181124-234202
1854,12,新北市,中和區,101903,63235,165138,7563,172701.0,308074.0,56.06,33.08,214,244,20181124-234202
1855,12,新北市,永和區,63382,39888,103270,4631,107901.0,181864.0,59.33,34.85,134,138,20181124-234202
1856,12,新北市,新莊區,106994,74179,181173,9342,190515.0,332341.0,57.33,32.19,244,253,20181124-234202
1857,12,新北市,新店區,66819,41218,108037,4880,112917.0,199553.0,56.58,33.48,137,176,20181124-234203
1858,12,新北市,樹林區,46700,32596,79296,4316,83612.0,150515.0,55.55,31.03,110,111,20181124-234203
1859,12,新北市,鶯歌區,19575,13657,33232,1655,34887.0,64914.0,53.74,30.16,46,50,20181124-234203
1860,12,新北市,三峽區,28622,18860,47482,2425,49907.0,94291.0,52.93,30.35,70,70,20181124-234203
1861,12,新北市,淡水區,38500,26032,64532,3003,67535.0,126296.0,53.47,30.48,86,96,20181124-234203
1862,12,新北市,汐止區,48075,32974,81049,4167,85216.0,160139.0,53.21,30.02,103,111,20181124-234204
1863,12,新北市,瑞芳區,9374,6355,15729,1230,16959.0,35036.0,48.4,26.76,46,46,20181124-234204
1864,12,新北市,土城區,58649,39808,98457,5293,103750.0,187929.0,55.21,31.21,134,142,20181124-234204
1865,12,新北市,蘆洲區,48231,34669,82900,4464,87364.0,162489.0,53.77,29.68,101,104,20181124-234204
1866,12,新北市,五股區,22210,14665,36875,2067,38942.0,72443.0,53.76,30.66,48,48,20181124-234204
1867,12,新北市,泰山區,17096,11371,28467,1377,29844.0,53640.0,55.64,31.87,40,47,20181124-234205
1868,12,新北市,林口區,27090,18564,45654,2093,47747.0,85022.0,56.16,31.86,61,62,20181124-234205
1869,12,新北市,深坑區,6399,4483,10882,607,11489.0,20624.0,55.71,31.03,16,16,20181124-234205
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181124-234205
1871,12,新北市,坪林區,1714,1089,2803,230,3033.0,5891.0,51.49,29.1,10,10,20181124-234205
1872,12,新北市,三芝區,5384,3787,9171,653,9824.0,20119.0,48.83,26.76,18,18,20181124-234206
1873,12,新北市,石門區,2955,2092,5047,420,5467.0,10528.0,51.93,28.07,10,10,20181124-234206
1874,12,新北市,八里區,9599,6978,16577,952,17529.0,32970.0,53.17,29.11,20,20,20181124-234206
1875,12,新北市,平溪區,1218,703,1921,197,2118.0,4321.0,49.02,28.19,12,12,20181124-234207
1876,12,新北市,雙溪區,2122,1476,3598,311,3909.0,7999.0,48.87,26.53,17,17,20181124-234207
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181124-234207
1878,12,新北市,金山區,5228,3653,8881,753,9634.0,18978.0,50.76,27.55,19,19,20181124-234207
1879,12,新北市,萬里區,5433,3538,8971,694,9665.0,19297.0,50.09,28.15,16,16,20181124-234207
1880,12,新北市,烏來區,806,489,1295,44,1339.0,2527.0,52.99,31.9,4,6,20181124-234208
1881,12,桃園市,桃園區,64956,44532,109488,4677,114165.0,222279.0,51.36,29.22,139,216,20181124-234208
1882,12,桃園市,中壢區,65930,41123,107053,4514,111567.0,208621.0,53.48,31.6,138,210,20181124-234208
1883,12,桃園市,大溪區,22551,15061,37612,2288,39900.0,75496.0,52.85,29.87,57,59,20181124-234208
1884,12,桃園市,楊梅區,34511,20823,55334,2473,57807.0,112018.0,51.61,30.81,69,82,20181124-234208
1885,12,桃園市,蘆竹區,35744,23611,59355,2529,61884.0,119779.0,51.67,29.84,72,76,20181124-234209
1886,12,桃園市,大園區,15202,11244,26446,1249,27695.0,54779.0,50.56,27.75,38,50,20181124-234209
1887,12,桃園市,龜山區,22798,16144,38942,1916,40858.0,83041.0,49.2,27.45,52,78,20181124-234209
1888,12,桃園市,八德區,45466,30357,75823,3982,79805.0,157887.0,50.55,28.8,97,101,20181124-234209
1889,12,桃園市,龍潭區,26780,15103,41883,1783,43666.0,81494.0,53.58,32.86,52,64,20181124-234210
1890,12,桃園市,平鎮區,51738,32781,84519,3709,88228.0,164986.0,53.48,31.36,114,125,20181124-234210
1891,12,桃園市,新屋區,12741,9152,21893,1322,23215.0,41461.0,55.99,30.73,30,30,20181124-234210
1892,12,桃園市,觀音區,15302,11210,26512,1509,28021.0,55149.0,50.81,27.75,41,41,20181124-234210
1893,12,桃園市,復興區,2727,1519,4246,246,4492.0,7859.0,57.16,34.7,8,10,20181124-234210
1894,12,臺中市,中區,4828,3021,7849,483,8332.0,14696.0,56.7,32.85,12,12,20181124-234211
1895,12,臺中市,東區,21519,13695,35214,1901,37115.0,62441.0,59.44,34.46,48,49,20181124-234211
1896,12,臺中市,南區,34857,21182,56039,2839,58878.0,95539.0,61.63,36.48,69,74,20181124-234211
1897,12,臺中市,西區,31443,20245,51688,2438,54126.0,91768.0,58.98,34.26,64,66,20181124-234211
1898,12,臺中市,北區,33271,21156,54427,2505,56932.0,99549.0,57.19,33.42,72,87,20181124-234212
1899,12,臺中市,西屯區,58890,37220,96110,4369,100479.0,172374.0,58.29,34.16,113,120,20181124-234212
1900,12,臺中市,南屯區,46601,28592,75193,3516,78709.0,129536.0,60.76,35.98,97,101,20181124-234212
1901,12,臺中市,北屯區,66936,41269,108205,5032,113237.0,195649.0,57.88,34.21,119,137,20181124-234212
1902,12,臺中市,豐原區,41767,26684,68451,3861,72312.0,119940.0,60.29,34.82,79,88,20181124-234213
1903,12,臺中市,東勢區,14919,7979,22898,1622,24520.0,41553.0,59.01,35.9,38,39,20181124-234213
1904,12,臺中市,大甲區,21418,13192,34610,2050,36660.0,63069.0,58.13,33.96,54,54,20181124-234213
1905,12,臺中市,清水區,23845,15541,39386,2684,42070.0,71528.0,58.82,33.34,59,59,20181124-234213
1906,12,臺中市,沙鹿區,24395,15729,40124,2327,42451.0,74207.0,57.21,32.87,53,53,20181124-234213
1907,12,臺中市,梧棲區,14659,10642,25301,1655,26956.0,47040.0,57.3,31.16,36,36,20181124-234214
1908,12,臺中市,后里區,14278,10266,24544,1693,26237.0,44962.0,58.35,31.76,37,37,20181124-234214
1909,12,臺中市,神岡區,18494,12285,30779,1839,32618.0,54565.0,59.78,33.89,42,42,20181124-234214
1910,12,臺中市,潭子區,28370,17406,45776,2331,48107.0,82725.0,58.15,34.29,51,55,20181124-234214
1911,12,臺中市,大雅區,25855,16532,42387,2133,44520.0,77189.0,57.68,33.5,46,46,20181124-234214
1912,12,臺中市,新社區,6763,3969,10732,668,11400.0,20860.0,54.65,32.42,23,23,20181124-234215
1913,12,臺中市,石岡區,4303,2820,7123,535,7658.0,12880.0,59.46,33.41,10,10,20181124-234215
1914,12,臺中市,外埔區,9162,5824,14986,939,15925.0,27059.0,58.85,33.86,20,20,20181124-234215
1915,12,臺中市,大安區,5373,3626,8999,770,9769.0,16520.0,59.13,32.52,16,16,20181124-234215
1916,12,臺中市,烏日區,20786,13436,34222,2079,36301.0,61705.0,58.83,33.69,40,40,20181124-234216
1917,12,臺中市,大肚區,14753,9751,24504,1564,26068.0,44572.0,58.49,33.1,31,33,20181124-234216
1918,12,臺中市,龍井區,20803,13219,34022,2017,36039.0,63584.0,56.68,32.72,45,45,20181124-234216
1919,12,臺中市,霧峰區,19150,12175,31325,2203,33528.0,55225.0,60.71,34.68,43,43,20181124-234216
1920,12,臺中市,太平區,45630,28958,74588,4042,78630.0,142080.0,55.34,32.12,85,93,20181124-234217
1921,12,臺中市,大里區,54631,34093,88724,4569,93293.0,164896.0,56.58,33.13,102,106,20181124-234217
1922,12,臺中市,和平區,3507,2116,5623,334,5957.0,9498.0,62.72,36.92,17,17,20181124-234217
1923,12,臺南市,新營區,19145,12148,31293,1479,32772.0,64949.0,50.46,29.48,49,49,20181124-234217
1924,12,臺南市,鹽水區,6222,3916,10138,690,10828.0,22121.0,48.95,28.13,31,31,20181124-234218
1925,12,臺南市,白河區,6314,4007,10321,787,11108.0,24894.0,44.62,25.36,32,32,20181124-234218
1926,12,臺南市,柳營區,5488,3282,8770,728,9498.0,18804.0,50.51,29.19,25,25,20181124-234218
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181124-234218
1928,12,臺南市,東山區,4205,2542,6747,535,7282.0,18471.0,39.42,22.77,23,23,20181124-234218
1929,12,臺南市,麻豆區,10865,7111,17976,1072,19048.0,37963.0,50.18,28.62,35,35,20181124-234219
1930,12,臺南市,下營區,5843,3463,9306,801,10107.0,20947.0,48.25,27.89,19,19,20181124-234219
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181124-234219
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181124-234219
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181124-234219
1934,12,臺南市,佳里區,15891,9346,25237,1497,26734.0,50407.0,53.04,31.53,41,41,20181124-234220
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181124-234220
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181124-234220
1937,12,臺南市,七股區,6034,3102,9136,529,9665.0,19950.0,48.45,30.25,24,24,20181124-234220
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181124-234220
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181124-234221
1940,12,臺南市,新化區,11884,7090,18974,1304,20278.0,37296.0,54.37,31.86,37,37,20181124-234221
1941,12,臺南市,善化區,12284,7483,19767,1089,20856.0,39950.0,52.21,30.75,29,29,20181124-234221
1942,12,臺南市,新市區,9683,6045,15728,761,16489.0,30386.0,54.27,31.87,27,27,20181124-234221
1943,12,臺南市,安定區,8558,4965,13523,769,14292.0,26104.0,54.75,32.78,24,24,20181124-234221
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181124-234222
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181124-234222
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181124-234222
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181124-234222
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181124-234222
1949,12,臺南市,仁德區,21284,12041,33325,1669,34994.0,64632.0,54.14,32.93,49,49,20181124-234223
1950,12,臺南市,歸仁區,18463,11144,29607,1391,30998.0,57387.0,54.02,32.17,46,46,20181124-234223
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-234223
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-234223
1953,12,臺南市,永康區,60184,37225,97409,3533,100942.0,191857.0,52.61,31.37,140,142,20181124-234224
1954,12,臺南市,東區,45653,26880,72533,2907,75440.0,136622.0,55.22,33.42,84,93,20181124-234224
1955,12,臺南市,南區,34093,19400,53493,2306,55799.0,106876.0,52.21,31.9,79,80,20181124-234224
1956,12,臺南市,北區,35559,20922,56481,2365,58846.0,107932.0,54.52,32.95,79,81,20181124-234224
1957,12,臺南市,安南區,41300,24988,66288,3452,69740.0,132066.0,52.81,31.27,76,90,20181124-234225
1958,12,臺南市,安平區,12781,7743,20524,613,21137.0,40575.0,52.09,31.5,24,32,20181124-234225
1959,12,臺南市,中西區,20826,12590,33416,1613,35029.0,62502.0,56.04,33.32,50,52,20181124-234225
1960,12,高雄市,鹽埕區,8007,4481,12488,430,12918.0,21617.0,59.76,37.04,24,24,20181124-234225
1961,12,高雄市,鼓山區,31368,17728,49096,1843,50939.0,83878.0,60.73,37.4,60,77,20181124-234225
1962,12,高雄市,左營區,37144,19436,56580,2000,58580.0,94589.0,61.93,39.27,67,103,20181124-234225
1963,12,高雄市,楠梓區,51382,29497,80879,3451,84330.0,141389.0,59.64,36.34,91,99,20181124-234226
1964,12,高雄市,三民區,82647,49332,131979,4860,136839.0,225798.0,60.6,36.6,154,189,20181124-234226
1965,12,高雄市,新興區,16846,9906,26752,1008,27760.0,44355.0,62.59,37.98,42,42,20181124-234226
1966,12,高雄市,前金區,8193,4823,13016,538,13554.0,22147.0,61.2,36.99,21,22,20181124-234226
1967,12,高雄市,苓雅區,50317,28310,78627,2857,81484.0,130470.0,62.45,38.57,105,116,20181124-234226
1968,12,高雄市,前鎮區,48633,27567,76200,3413,79613.0,132894.0,59.91,36.6,100,119,20181124-234227
1969,12,高雄市,旗津區,8235,4564,12799,698,13497.0,24860.0,54.29,33.13,18,18,20181124-234227
1970,12,高雄市,小港區,44088,26573,70661,2882,73543.0,122634.0,59.97,35.95,84,89,20181124-234227
1971,12,高雄市,鳳山區,85571,48438,134009,5536,139545.0,229444.0,60.82,37.29,184,228,20181124-234227
1972,12,高雄市,林園區,19164,11854,31018,1646,32664.0,57644.0,56.67,33.25,50,51,20181124-234228
1973,12,高雄市,大寮區,32810,18032,50842,2343,53185.0,91481.0,58.14,35.87,77,81,20181124-234228
1974,12,高雄市,大樹區,12360,7416,19776,1194,20970.0,36772.0,57.03,33.61,32,32,20181124-234228
1975,12,高雄市,大社區,9844,6392,16236,776,17012.0,28930.0,58.8,34.03,23,24,20181124-234228
1976,12,高雄市,仁武區,21853,12502,34355,1310,35665.0,59597.0,59.84,36.67,39,47,20181124-234229
1977,12,高雄市,鳥松區,12541,7519,20060,894,20954.0,34164.0,61.33,36.71,25,28,20181124-234229
1978,12,高雄市,岡山區,26221,14440,40661,1755,42416.0,68267.0,62.13,38.41,62,72,20181124-234229
1979,12,高雄市,橋頭區,12188,6688,18876,1152,20028.0,31474.0,63.63,38.72,30,31,20181124-234229
1980,12,高雄市,燕巢區,8895,5268,14163,924,15087.0,26012.0,58.0,34.2,25,25,20181124-234229
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-234230
1982,12,高雄市,阿蓮區,7823,5018,12841,656,13497.0,24534.0,55.01,31.89,21,21,20181124-234230
1983,12,高雄市,路竹區,15241,9468,24709,1503,26212.0,43850.0,59.78,34.76,41,41,20181124-234230
1984,12,高雄市,湖內區,8678,5207,13885,732,14617.0,25729.0,56.81,33.73,24,24,20181124-234230
1985,12,高雄市,茄萣區,8596,4999,13595,832,14427.0,26212.0,55.04,32.79,21,21,20181124-234230
1986,12,高雄市,永安區,3807,2562,6369,383,6752.0,10583.0,63.8,35.97,11,12,20181124-234231
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-234231
1988,12,高雄市,梓官區,10567,5630,16197,792,16989.0,27698.0,61.34,38.15,26,28,20181124-234231
1989,12,高雄市,旗山區,10513,6610,17123,1209,18332.0,31996.0,57.29,32.86,35,35,20181124-234231
1990,12,高雄市,美濃區,11579,6583,18162,1388,19550.0,35311.0,55.37,32.79,32,32,20181124-234231
1991,12,高雄市,六龜區,3037,1953,4990,511,5501.0,11501.0,47.83,26.41,12,12,20181124-234232
1992,12,高雄市,甲仙區,1563,957,2520,207,2727.0,5417.0,50.34,28.85,7,7,20181124-234232
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181124-234232
1994,12,高雄市,內門區,3884,2209,6093,452,6545.0,13002.0,50.34,29.87,18,18,20181124-234232
1995,12,高雄市,茂林區,507,234,741,26,767.0,1108.0,69.22,45.76,2,3,20181124-234232
1996,12,高雄市,桃源區,1448,715,2163,62,2225.0,3498.0,63.61,41.4,8,8,20181124-234233
1997,12,高雄市,那瑪夏區,764,377,1141,64,1205.0,1815.0,66.39,42.09,3,4,20181124-234233
1998,12,新竹縣,竹北市,25690,16064,41754,1549,43303.0,74998.0,57.74,34.25,58,103,20181124-234233
1999,12,新竹縣,竹東鎮,23110,13889,36999,1662,38661.0,71395.0,54.15,32.37,66,72,20181124-234233
2000,12,新竹縣,新埔鎮,9575,5965,15540,831,16371.0,28894.0,56.66,33.14,30,30,20181124-234234
2001,12,新竹縣,關西鎮,8351,4999,13350,783,14133.0,24712.0,57.19,33.79,27,27,20181124-234234
2002,12,新竹縣,湖口鄉,16240,10123,26363,1238,27601.0,49112.0,56.2,33.07,37,47,20181124-234234
2003,12,新竹縣,新豐鄉,13160,7797,20957,941,21898.0,38880.0,56.32,33.85,34,39,20181124-234234
2004,12,新竹縣,芎林鄉,5743,3299,9042,515,9557.0,15939.0,59.96,36.03,18,19,20181124-234234
2005,12,新竹縣,橫山鄉,3721,2562,6283,459,6742.0,11346.0,59.42,32.8,16,16,20181124-234235
2006,12,新竹縣,北埔鄉,2153,1377,3530,198,3728.0,6527.0,57.12,32.99,9,10,20181124-234235
2007,12,新竹縣,寶山鄉,3243,2213,5456,287,5743.0,9603.0,59.8,33.77,10,12,20181124-234235
2008,12,新竹縣,峨眉鄉,1299,763,2062,154,2216.0,3662.0,60.51,35.47,7,8,20181124-234236
2009,12,新竹縣,尖石鄉,2577,1156,3733,154,3887.0,6704.0,57.98,38.44,14,15,20181124-234236
2010,12,新竹縣,五峰鄉,845,470,1315,41,1356.0,2388.0,56.78,35.39,4,6,20181124-234236
2011,12,苗栗縣,苗栗市,25845,15204,41049,1875,42924.0,74249.0,57.81,34.81,67,67,20181124-234236
2012,12,苗栗縣,苑裡鎮,12787,8254,21041,1412,22453.0,38890.0,57.73,32.88,40,40,20181124-234236
2013,12,苗栗縣,通霄鎮,9439,5897,15336,979,16315.0,29709.0,54.92,31.77,34,34,20181124-234237
2014,12,苗栗縣,竹南鎮,22018,13507,35525,1747,37272.0,65967.0,56.5,33.38,59,61,20181124-234237
2015,12,苗栗縣,頭份市,28206,16521,44727,2203,46930.0,82476.0,56.9,34.2,70,71,20181124-234237
2016,12,苗栗縣,後龍鎮,9377,6583,15960,1180,17140.0,30948.0,55.38,30.3,35,35,20181124-234238
2017,12,苗栗縣,卓蘭鎮,4591,2847,7438,547,7985.0,13677.0,58.38,33.57,18,19,20181124-234238
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181124-234238
2019,12,苗栗縣,公館鄉,9209,6429,15638,1092,16730.0,28318.0,59.08,32.52,28,28,20181124-234239
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181124-234239
2021,12,苗栗縣,南庄鄉,2369,1691,4060,283,4343.0,8784.0,49.44,26.97,9,9,20181124-234239
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-234239
2023,12,苗栗縣,三義鄉,4765,2951,7716,437,8153.0,13889.0,58.7,34.31,16,16,20181124-234239
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-234240
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181124-234240
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-234240
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-234240
2028,12,苗栗縣,泰安鄉,2032,1249,3281,180,3461.0,5180.0,66.81,39.23,10,10,20181124-234240
2029,12,彰化縣,彰化市,37478,22850,60328,2945,63273.0,104013.0,60.83,36.03,105,184,20181124-234241
2030,12,彰化縣,鹿港鎮,19913,12665,32578,2001,34579.0,58539.0,59.07,34.02,55,65,20181124-234241
2031,12,彰化縣,和美鎮,20188,13233,33421,1745,35166.0,61391.0,57.28,32.88,57,68,20181124-234241
2032,12,彰化縣,線西鄉,4751,3117,7868,566,8434.0,14065.0,59.96,33.78,12,12,20181124-234241
2033,12,彰化縣,伸港鄉,9288,6144,15432,1070,16502.0,29143.0,56.62,31.87,27,28,20181124-234241
2034,12,彰化縣,福興鄉,9203,5139,14342,839,15181.0,27748.0,54.71,33.17,24,33,20181124-234242
2035,12,彰化縣,秀水鄉,9929,6088,16017,997,17014.0,28346.0,60.02,35.03,29,32,20181124-234242
2036,12,彰化縣,花壇鄉,7476,4564,12040,626,12666.0,21253.0,59.6,35.18,21,37,20181124-234242
2037,12,彰化縣,芬園鄉,6100,3854,9954,676,10630.0,19046.0,55.81,32.03,20,21,20181124-234242
2038,12,彰化縣,員林市,23065,14604,37669,1974,39643.0,69197.0,57.29,33.33,69,98,20181124-234242
2039,12,彰化縣,溪湖鎮,13921,8784,22705,1450,24155.0,40859.0,59.12,34.07,39,42,20181124-234243
2040,12,彰化縣,田中鎮,10879,6427,17306,1047,18353.0,31463.0,58.33,34.58,33,36,20181124-234243
2041,12,彰化縣,大村鄉,9280,5901,15181,918,16099.0,27293.0,58.99,34.0,24,27,20181124-234243
