,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
120,桃園市,桃園區,3,286,6.59,7,216,20181124-185648
121,桃園市,桃園區,4,14,0.32,7,216,20181124-185648
122,桃園市,桃園區,5,2469,56.9,7,216,20181124-185648
123,桃園市,中壢區,1,14,1.92,1,210,20181124-185648
124,桃園市,中壢區,2,217,29.77,1,210,20181124-185648
125,桃園市,中壢區,3,23,3.16,1,210,20181124-185648
126,桃園市,中壢區,4,5,0.69,1,210,20181124-185648
127,桃園市,中壢區,5,470,64.47,1,210,20181124-185648
128,桃園市,大溪區,1,23,0.98,3,59,20181124-185649
129,桃園市,大溪區,2,655,27.87,3,59,20181124-185649
130,桃園市,大溪區,3,85,3.62,3,59,20181124-185649
131,桃園市,大溪區,4,8,0.34,3,59,20181124-185649
132,桃園市,大溪區,5,1579,67.19,3,59,20181124-185649
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-185649
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-185649
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-185649
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-185649
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-185649
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-185649
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-185649
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-185649
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-185649
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-185649
143,桃園市,大園區,1,0,0.0,0,50,20181124-185649
144,桃園市,大園區,2,0,0.0,0,50,20181124-185649
145,桃園市,大園區,3,0,0.0,0,50,20181124-185649
146,桃園市,大園區,4,0,0.0,0,50,20181124-185649
147,桃園市,大園區,5,0,0.0,0,50,20181124-185649
148,桃園市,龜山區,1,8,2.4,1,78,20181124-185650
149,桃園市,龜山區,2,110,32.93,1,78,20181124-185650
150,桃園市,龜山區,3,25,7.49,1,78,20181124-185650
151,桃園市,龜山區,4,2,0.6,1,78,20181124-185650
152,桃園市,龜山區,5,189,56.59,1,78,20181124-185650
153,桃園市,八德區,1,5,1.23,1,101,20181124-185650
154,桃園市,八德區,2,307,75.62,1,101,20181124-185650
155,桃園市,八德區,3,20,4.93,1,101,20181124-185650
156,桃園市,八德區,4,7,1.72,1,101,20181124-185650
157,桃園市,八德區,5,67,16.5,1,101,20181124-185650
158,桃園市,龍潭區,1,38,1.41,4,64,20181124-185650
159,桃園市,龍潭區,2,934,34.63,4,64,20181124-185650
160,桃園市,龍潭區,3,98,3.63,4,64,20181124-185650
161,桃園市,龍潭區,4,45,1.67,4,64,20181124-185650
162,桃園市,龍潭區,5,1582,58.66,4,64,20181124-185650
163,桃園市,平鎮區,1,0,0.0,0,125,20181124-185650
164,桃園市,平鎮區,2,0,0.0,0,125,20181124-185650
165,桃園市,平鎮區,3,0,0.0,0,125,20181124-185650
166,桃園市,平鎮區,4,0,0.0,0,125,20181124-185650
167,桃園市,平鎮區,5,0,0.0,0,125,20181124-185650
168,桃園市,新屋區,1,170,1.32,15,30,20181124-185650
169,桃園市,新屋區,2,3898,30.38,15,30,20181124-185650
170,桃園市,新屋區,3,622,4.85,15,30,20181124-185650
171,桃園市,新屋區,4,69,0.54,15,30,20181124-185650
172,桃園市,新屋區,5,8072,62.91,15,30,20181124-185650
173,桃園市,觀音區,1,0,0.0,0,41,20181124-185651
174,桃園市,觀音區,2,0,0.0,0,41,20181124-185651
175,桃園市,觀音區,3,0,0.0,0,41,20181124-185651
176,桃園市,觀音區,4,0,0.0,0,41,20181124-185651
177,桃園市,觀音區,5,0,0.0,0,41,20181124-185651
178,桃園市,復興區,1,0,0.0,0,10,20181124-185651
179,桃園市,復興區,2,0,0.0,0,10,20181124-185651
180,桃園市,復興區,3,0,0.0,0,10,20181124-185651
181,桃園市,復興區,4,0,0.0,0,10,20181124-185651
182,桃園市,復興區,5,0,0.0,0,10,20181124-185651
183,臺中市,中區,1,35,0.82,7,12,20181124-185651
184,臺中市,中區,2,1894,44.37,7,12,20181124-185651
185,臺中市,中區,3,2340,54.81,7,12,20181124-185651
186,臺中市,東區,1,177,1.03,22,49,20181124-185651
187,臺中市,東區,2,8587,50.09,22,49,20181124-185651
188,臺中市,東區,3,8379,48.88,22,49,20181124-185651
189,臺中市,南區,1,238,0.99,28,74,20181124-185651
190,臺中市,南區,2,10311,42.84,28,74,20181124-185651
191,臺中市,南區,3,13518,56.17,28,74,20181124-185651
192,臺中市,西區,1,234,1.03,27,66,20181124-185652
193,臺中市,西區,2,9527,42.1,27,66,20181124-185652
194,臺中市,西區,3,12868,56.87,27,66,20181124-185652
195,臺中市,北區,1,123,0.95,17,87,20181124-185652
196,臺中市,北區,2,5163,39.72,17,87,20181124-185652
197,臺中市,北區,3,7712,59.33,17,87,20181124-185652
198,臺中市,西屯區,1,227,1.02,26,120,20181124-185652
199,臺中市,西屯區,2,8657,39.02,26,120,20181124-185652
200,臺中市,西屯區,3,13300,59.95,26,120,20181124-185652
201,臺中市,南屯區,1,227,1.15,26,101,20181124-185653
202,臺中市,南屯區,2,8147,41.1,26,101,20181124-185653
203,臺中市,南屯區,3,11446,57.75,26,101,20181124-185653
204,臺中市,北屯區,1,234,0.93,28,137,20181124-185653
205,臺中市,北屯區,2,9985,39.64,28,137,20181124-185653
206,臺中市,北屯區,3,14968,59.43,28,137,20181124-185653
207,臺中市,豐原區,1,215,1.01,23,88,20181124-185653
208,臺中市,豐原區,2,10299,48.18,23,88,20181124-185653
209,臺中市,豐原區,3,10863,50.82,23,88,20181124-185653
210,臺中市,東勢區,1,156,1.05,21,39,20181124-185653
211,臺中市,東勢區,2,5309,35.65,21,39,20181124-185653
212,臺中市,東勢區,3,9429,63.31,21,39,20181124-185653
213,臺中市,大甲區,1,194,1.04,25,54,20181124-185654
214,臺中市,大甲區,2,8174,43.75,25,54,20181124-185654
215,臺中市,大甲區,3,10314,55.21,25,54,20181124-185654
216,臺中市,清水區,1,210,1.12,23,59,20181124-185654
217,臺中市,清水區,2,8923,47.5,23,59,20181124-185654
218,臺中市,清水區,3,9652,51.38,23,59,20181124-185654
219,臺中市,沙鹿區,1,176,1.02,22,53,20181124-185654
220,臺中市,沙鹿區,2,7499,43.59,22,53,20181124-185654
221,臺中市,沙鹿區,3,9529,55.39,22,53,20181124-185654
222,臺中市,梧棲區,1,298,1.19,30,36,20181124-185654
223,臺中市,梧棲區,2,11867,47.29,30,36,20181124-185654
224,臺中市,梧棲區,3,12929,51.52,30,36,20181124-185654
225,臺中市,后里區,1,194,1.38,19,37,20181124-185654
226,臺中市,后里區,2,5826,41.37,19,37,20181124-185654
227,臺中市,后里區,3,8064,57.26,19,37,20181124-185654
228,臺中市,神岡區,1,245,1.27,23,42,20181124-185655
229,臺中市,神岡區,2,9537,49.42,23,42,20181124-185655
230,臺中市,神岡區,3,9515,49.31,23,42,20181124-185655
231,臺中市,潭子區,1,69,0.86,9,55,20181124-185655
232,臺中市,潭子區,2,3404,42.18,9,55,20181124-185655
233,臺中市,潭子區,3,4597,56.96,9,55,20181124-185655
234,臺中市,大雅區,1,132,1.34,10,46,20181124-185655
235,臺中市,大雅區,2,4245,43.13,10,46,20181124-185655
236,臺中市,大雅區,3,5465,55.53,10,46,20181124-185655
237,臺中市,新社區,1,111,1.35,13,23,20181124-185655
238,臺中市,新社區,2,3418,41.45,13,23,20181124-185655
239,臺中市,新社區,3,4718,57.21,13,23,20181124-185655
240,臺中市,石岡區,1,88,1.1,9,10,20181124-185655
241,臺中市,石岡區,2,3145,39.24,9,10,20181124-185655
242,臺中市,石岡區,3,4781,59.66,9,10,20181124-185655
243,臺中市,外埔區,1,123,1.17,12,20,20181124-185656
244,臺中市,外埔區,2,3980,37.9,12,20,20181124-185656
245,臺中市,外埔區,3,6397,60.92,12,20,20181124-185656
246,臺中市,大安區,1,92,1.16,12,16,20181124-185656
247,臺中市,大安區,2,3416,42.94,12,16,20181124-185656
248,臺中市,大安區,3,4448,55.91,12,16,20181124-185656
249,臺中市,烏日區,1,192,1.41,15,40,20181124-185656
250,臺中市,烏日區,2,5843,42.94,15,40,20181124-185656
251,臺中市,烏日區,3,7573,55.65,15,40,20181124-185656
252,臺中市,大肚區,1,66,1.04,8,33,20181124-185656
253,臺中市,大肚區,2,2707,42.52,8,33,20181124-185656
254,臺中市,大肚區,3,3594,56.45,8,33,20181124-185656
255,臺中市,龍井區,1,156,1.36,14,45,20181124-185656
256,臺中市,龍井區,2,5364,46.84,14,45,20181124-185656
257,臺中市,龍井區,3,5931,51.79,14,45,20181124-185656
258,臺中市,霧峰區,1,153,1.12,17,43,20181124-185657
259,臺中市,霧峰區,2,6026,44.25,17,43,20181124-185657
260,臺中市,霧峰區,3,7439,54.63,17,43,20181124-185657
261,臺中市,太平區,1,36,1.25,3,93,20181124-185657
262,臺中市,太平區,2,1336,46.32,3,93,20181124-185657
263,臺中市,太平區,3,1512,52.43,3,93,20181124-185657
264,臺中市,大里區,1,169,0.99,19,106,20181124-185657
265,臺中市,大里區,2,7358,43.24,19,106,20181124-185657
266,臺中市,大里區,3,9491,55.77,19,106,20181124-185657
267,臺中市,和平區,1,16,0.96,7,17,20181124-185657
268,臺中市,和平區,2,429,25.86,7,17,20181124-185657
269,臺中市,和平區,3,1214,73.18,7,17,20181124-185657
270,臺南市,新營區,1,5206,36.3,22,49,20181124-185657
271,臺南市,新營區,2,5298,36.94,22,49,20181124-185657
272,臺南市,新營區,3,1581,11.02,22,49,20181124-185657
273,臺南市,新營區,4,591,4.12,22,49,20181124-185657
274,臺南市,新營區,5,1139,7.94,22,49,20181124-185657
275,臺南市,新營區,6,526,3.67,22,49,20181124-185657
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-185658
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-185658
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-185658
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-185658
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-185658
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-185658
282,臺南市,白河區,1,4580,47.63,23,32,20181124-185658
283,臺南市,白河區,2,2921,30.38,23,32,20181124-185658
284,臺南市,白河區,3,811,8.43,23,32,20181124-185658
285,臺南市,白河區,4,345,3.59,23,32,20181124-185658
286,臺南市,白河區,5,424,4.41,23,32,20181124-185658
287,臺南市,白河區,6,535,5.56,23,32,20181124-185658
288,臺南市,柳營區,1,4473,42.73,23,25,20181124-185658
289,臺南市,柳營區,2,3110,29.71,23,25,20181124-185658
290,臺南市,柳營區,3,1379,13.17,23,25,20181124-185658
291,臺南市,柳營區,4,427,4.08,23,25,20181124-185658
292,臺南市,柳營區,5,661,6.32,23,25,20181124-185658
293,臺南市,柳營區,6,417,3.98,23,25,20181124-185658
294,臺南市,後壁區,1,5633,46.13,27,29,20181124-185658
295,臺南市,後壁區,2,3485,28.54,27,29,20181124-185658
296,臺南市,後壁區,3,1283,10.51,27,29,20181124-185658
297,臺南市,後壁區,4,489,4.0,27,29,20181124-185658
298,臺南市,後壁區,5,588,4.81,27,29,20181124-185658
299,臺南市,後壁區,6,734,6.01,27,29,20181124-185658
300,臺南市,東山區,1,3818,42.19,19,23,20181124-185658
301,臺南市,東山區,2,3059,33.8,19,23,20181124-185658
302,臺南市,東山區,3,918,10.14,19,23,20181124-185658
303,臺南市,東山區,4,428,4.73,19,23,20181124-185658
304,臺南市,東山區,5,386,4.27,19,23,20181124-185658
305,臺南市,東山區,6,440,4.86,19,23,20181124-185658
306,臺南市,麻豆區,1,8882,47.71,29,35,20181124-185659
307,臺南市,麻豆區,2,4438,23.84,29,35,20181124-185659
308,臺南市,麻豆區,3,1652,8.87,29,35,20181124-185659
309,臺南市,麻豆區,4,1103,5.93,29,35,20181124-185659
310,臺南市,麻豆區,5,1787,9.6,29,35,20181124-185659
311,臺南市,麻豆區,6,754,4.05,29,35,20181124-185659
312,臺南市,下營區,1,5123,43.16,18,19,20181124-185659
313,臺南市,下營區,2,3409,28.72,18,19,20181124-185659
314,臺南市,下營區,3,1314,11.07,18,19,20181124-185659
315,臺南市,下營區,4,606,5.11,18,19,20181124-185659
316,臺南市,下營區,5,960,8.09,18,19,20181124-185659
317,臺南市,下營區,6,457,3.85,18,19,20181124-185659
318,臺南市,六甲區,1,4711,43.63,17,19,20181124-185659
319,臺南市,六甲區,2,2860,26.49,17,19,20181124-185659
320,臺南市,六甲區,3,1191,11.03,17,19,20181124-185659
321,臺南市,六甲區,4,588,5.45,17,19,20181124-185659
322,臺南市,六甲區,5,892,8.26,17,19,20181124-185659
323,臺南市,六甲區,6,556,5.15,17,19,20181124-185659
324,臺南市,官田區,1,2720,43.39,10,20,20181124-185700
325,臺南市,官田區,2,1785,28.47,10,20,20181124-185700
326,臺南市,官田區,3,659,10.51,10,20,20181124-185700
327,臺南市,官田區,4,303,4.83,10,20,20181124-185700
328,臺南市,官田區,5,560,8.93,10,20,20181124-185700
329,臺南市,官田區,6,242,3.86,10,20,20181124-185700
330,臺南市,大內區,1,1918,40.16,9,11,20181124-185700
331,臺南市,大內區,2,1375,28.79,9,11,20181124-185700
332,臺南市,大內區,3,524,10.97,9,11,20181124-185700
333,臺南市,大內區,4,321,6.72,9,11,20181124-185700
334,臺南市,大內區,5,420,8.79,9,11,20181124-185700
335,臺南市,大內區,6,218,4.56,9,11,20181124-185700
336,臺南市,佳里區,1,9493,40.48,32,41,20181124-185700
337,臺南市,佳里區,2,6780,28.91,32,41,20181124-185700
338,臺南市,佳里區,3,2273,9.69,32,41,20181124-185700
339,臺南市,佳里區,4,1482,6.32,32,41,20181124-185700
340,臺南市,佳里區,5,2508,10.69,32,41,20181124-185700
341,臺南市,佳里區,6,917,3.91,32,41,20181124-185700
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-185700
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-185700
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-185700
345,臺南市,學甲區,4,570,4.12,26,26,20181124-185700
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-185700
347,臺南市,學甲區,6,552,3.99,26,26,20181124-185700
348,臺南市,西港區,1,3663,43.91,14,20,20181124-185700
349,臺南市,西港區,2,2174,26.06,14,20,20181124-185700
350,臺南市,西港區,3,848,10.16,14,20,20181124-185700
351,臺南市,西港區,4,435,5.21,14,20,20181124-185700
352,臺南市,西港區,5,886,10.62,14,20,20181124-185700
353,臺南市,西港區,6,337,4.04,14,20,20181124-185700
354,臺南市,七股區,1,3489,43.96,16,24,20181124-185701
355,臺南市,七股區,2,1982,24.97,16,24,20181124-185701
356,臺南市,七股區,3,785,9.89,16,24,20181124-185701
357,臺南市,七股區,4,567,7.14,16,24,20181124-185701
358,臺南市,七股區,5,672,8.47,16,24,20181124-185701
359,臺南市,七股區,6,441,5.56,16,24,20181124-185701
360,臺南市,將軍區,1,3492,45.86,18,24,20181124-185701
361,臺南市,將軍區,2,1944,25.53,18,24,20181124-185701
362,臺南市,將軍區,3,694,9.11,18,24,20181124-185701
363,臺南市,將軍區,4,586,7.7,18,24,20181124-185701
364,臺南市,將軍區,5,601,7.89,18,24,20181124-185701
365,臺南市,將軍區,6,297,3.9,18,24,20181124-185701
366,臺南市,北門區,1,2551,42.25,17,18,20181124-185701
367,臺南市,北門區,2,1764,29.21,17,18,20181124-185701
368,臺南市,北門區,3,607,10.05,17,18,20181124-185701
369,臺南市,北門區,4,373,6.18,17,18,20181124-185701
370,臺南市,北門區,5,431,7.14,17,18,20181124-185701
371,臺南市,北門區,6,312,5.17,17,18,20181124-185701
372,臺南市,新化區,1,5041,38.62,23,37,20181124-185701
373,臺南市,新化區,2,4246,32.53,23,37,20181124-185701
374,臺南市,新化區,3,1163,8.91,23,37,20181124-185701
375,臺南市,新化區,4,616,4.72,23,37,20181124-185701
376,臺南市,新化區,5,1475,11.3,23,37,20181124-185701
377,臺南市,新化區,6,512,3.92,23,37,20181124-185701
378,臺南市,善化區,1,5278,38.86,17,29,20181124-185702
379,臺南市,善化區,2,3926,28.91,17,29,20181124-185702
380,臺南市,善化區,3,1165,8.58,17,29,20181124-185702
381,臺南市,善化區,4,864,6.36,17,29,20181124-185702
382,臺南市,善化區,5,1667,12.27,17,29,20181124-185702
383,臺南市,善化區,6,682,5.02,17,29,20181124-185702
384,臺南市,新市區,1,4687,37.06,19,27,20181124-185702
385,臺南市,新市區,2,3459,27.35,19,27,20181124-185702
386,臺南市,新市區,3,1061,8.39,19,27,20181124-185702
387,臺南市,新市區,4,1402,11.09,19,27,20181124-185702
388,臺南市,新市區,5,1540,12.18,19,27,20181124-185702
389,臺南市,新市區,6,497,3.93,19,27,20181124-185702
390,臺南市,安定區,1,5115,39.9,20,24,20181124-185702
391,臺南市,安定區,2,3737,29.15,20,24,20181124-185702
392,臺南市,安定區,3,1207,9.41,20,24,20181124-185702
393,臺南市,安定區,4,661,5.16,20,24,20181124-185702
394,臺南市,安定區,5,1541,12.02,20,24,20181124-185702
395,臺南市,安定區,6,560,4.37,20,24,20181124-185702
396,臺南市,山上區,1,1521,37.37,9,9,20181124-185702
397,臺南市,山上區,2,1244,30.57,9,9,20181124-185702
398,臺南市,山上區,3,467,11.47,9,9,20181124-185702
399,臺南市,山上區,4,217,5.33,9,9,20181124-185702
400,臺南市,山上區,5,423,10.39,9,9,20181124-185702
401,臺南市,山上區,6,198,4.86,9,9,20181124-185702
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-185703
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-185703
404,臺南市,玉井區,3,665,8.15,16,16,20181124-185703
405,臺南市,玉井區,4,302,3.7,16,16,20181124-185703
406,臺南市,玉井區,5,632,7.74,16,16,20181124-185703
407,臺南市,玉井區,6,465,5.7,16,16,20181124-185703
408,臺南市,楠西區,1,1452,28.55,8,9,20181124-185703
409,臺南市,楠西區,2,2482,48.81,8,9,20181124-185703
410,臺南市,楠西區,3,365,7.18,8,9,20181124-185703
411,臺南市,楠西區,4,194,3.82,8,9,20181124-185703
412,臺南市,楠西區,5,326,6.41,8,9,20181124-185703
413,臺南市,楠西區,6,266,5.23,8,9,20181124-185703
414,臺南市,南化區,1,1257,33.54,8,10,20181124-185703
415,臺南市,南化區,2,1581,42.18,8,10,20181124-185703
416,臺南市,南化區,3,316,8.43,8,10,20181124-185703
417,臺南市,南化區,4,122,3.26,8,10,20181124-185703
418,臺南市,南化區,5,276,7.36,8,10,20181124-185703
419,臺南市,南化區,6,196,5.23,8,10,20181124-185703
420,臺南市,左鎮區,1,1121,41.61,9,10,20181124-185703
421,臺南市,左鎮區,2,860,31.92,9,10,20181124-185703
422,臺南市,左鎮區,3,181,6.72,9,10,20181124-185703
423,臺南市,左鎮區,4,191,7.09,9,10,20181124-185703
424,臺南市,左鎮區,5,201,7.46,9,10,20181124-185703
425,臺南市,左鎮區,6,140,5.2,9,10,20181124-185703
426,臺南市,仁德區,1,2703,37.27,10,49,20181124-185704
427,臺南市,仁德區,2,2237,30.84,10,49,20181124-185704
428,臺南市,仁德區,3,609,8.4,10,49,20181124-185704
429,臺南市,仁德區,4,290,4.0,10,49,20181124-185704
430,臺南市,仁德區,5,1056,14.56,10,49,20181124-185704
431,臺南市,仁德區,6,358,4.94,10,49,20181124-185704
432,臺南市,歸仁區,1,8347,37.22,31,46,20181124-185704
433,臺南市,歸仁區,2,5866,26.16,31,46,20181124-185704
434,臺南市,歸仁區,3,1798,8.02,31,46,20181124-185704
435,臺南市,歸仁區,4,818,3.65,31,46,20181124-185704
436,臺南市,歸仁區,5,4641,20.7,31,46,20181124-185704
437,臺南市,歸仁區,6,955,4.26,31,46,20181124-185704
438,臺南市,關廟區,1,7137,37.37,30,32,20181124-185704
439,臺南市,關廟區,2,4875,25.53,30,32,20181124-185704
440,臺南市,關廟區,3,1478,7.74,30,32,20181124-185704
441,臺南市,關廟區,4,530,2.78,30,32,20181124-185704
442,臺南市,關廟區,5,4392,23.0,30,32,20181124-185704
443,臺南市,關廟區,6,685,3.59,30,32,20181124-185704
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-185704
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-185704
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-185704
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-185704
