,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
446,臺南市,龍崎區,6,115,4.13,8,8,20181124-202536
447,臺南市,永康區,1,28852,35.14,107,142,20181124-202536
448,臺南市,永康區,2,28062,34.18,107,142,20181124-202536
449,臺南市,永康區,3,7225,8.8,107,142,20181124-202536
450,臺南市,永康區,4,3439,4.19,107,142,20181124-202536
451,臺南市,永康區,5,11041,13.45,107,142,20181124-202536
452,臺南市,永康區,6,3484,4.24,107,142,20181124-202536
453,臺南市,東區,1,20128,32.7,67,93,20181124-202536
454,臺南市,東區,2,24880,40.42,67,93,20181124-202536
455,臺南市,東區,3,3682,5.98,67,93,20181124-202536
456,臺南市,東區,4,2546,4.14,67,93,20181124-202536
457,臺南市,東區,5,7950,12.92,67,93,20181124-202536
458,臺南市,東區,6,2367,3.85,67,93,20181124-202536
459,臺南市,南區,1,9676,40.34,34,80,20181124-202536
460,臺南市,南區,2,7502,31.28,34,80,20181124-202536
461,臺南市,南區,3,2096,8.74,34,80,20181124-202536
462,臺南市,南區,4,1048,4.37,34,80,20181124-202536
463,臺南市,南區,5,2893,12.06,34,80,20181124-202536
464,臺南市,南區,6,771,3.21,34,80,20181124-202536
465,臺南市,北區,1,14639,34.28,55,81,20181124-202537
466,臺南市,北區,2,16094,37.69,55,81,20181124-202537
467,臺南市,北區,3,2845,6.66,55,81,20181124-202537
468,臺南市,北區,4,1880,4.4,55,81,20181124-202537
469,臺南市,北區,5,5581,13.07,55,81,20181124-202537
470,臺南市,北區,6,1667,3.9,55,81,20181124-202537
471,臺南市,安南區,1,5778,37.53,18,90,20181124-202540
472,臺南市,安南區,2,4624,30.04,18,90,20181124-202540
473,臺南市,安南區,3,1521,9.88,18,90,20181124-202540
474,臺南市,安南區,4,731,4.75,18,90,20181124-202540
475,臺南市,安南區,5,2151,13.97,18,90,20181124-202540
476,臺南市,安南區,6,589,3.83,18,90,20181124-202540
477,臺南市,安平區,1,7438,33.87,24,32,20181124-202541
478,臺南市,安平區,2,8140,37.07,24,32,20181124-202541
479,臺南市,安平區,3,1846,8.41,24,32,20181124-202541
480,臺南市,安平區,4,742,3.38,24,32,20181124-202541
481,臺南市,安平區,5,2968,13.52,24,32,20181124-202541
482,臺南市,安平區,6,824,3.75,24,32,20181124-202541
483,臺南市,中西區,1,12336,37.9,44,52,20181124-202541
484,臺南市,中西區,2,11326,34.8,44,52,20181124-202541
485,臺南市,中西區,3,2062,6.34,44,52,20181124-202541
486,臺南市,中西區,4,1522,4.68,44,52,20181124-202541
487,臺南市,中西區,5,4013,12.33,44,52,20181124-202541
488,臺南市,中西區,6,1289,3.96,44,52,20181124-202541
489,高雄市,鹽埕區,1,6844,48.37,22,24,20181124-202542
490,高雄市,鹽埕區,2,7142,50.48,22,24,20181124-202542
491,高雄市,鹽埕區,3,62,0.44,22,24,20181124-202542
492,高雄市,鹽埕區,4,100,0.71,22,24,20181124-202542
493,高雄市,鼓山區,1,23499,54.99,46,77,20181124-202542
494,高雄市,鼓山區,2,18729,43.83,46,77,20181124-202542
495,高雄市,鼓山區,3,165,0.39,46,77,20181124-202542
496,高雄市,鼓山區,4,339,0.79,46,77,20181124-202542
497,高雄市,左營區,1,27972,62.7,51,103,20181124-202543
498,高雄市,左營區,2,16112,36.12,51,103,20181124-202543
499,高雄市,左營區,3,150,0.34,51,103,20181124-202543
500,高雄市,左營區,4,378,0.85,51,103,20181124-202543
501,高雄市,楠梓區,1,30102,56.07,53,99,20181124-202543
502,高雄市,楠梓區,2,22863,42.58,53,99,20181124-202543
503,高雄市,楠梓區,3,202,0.38,53,99,20181124-202543
504,高雄市,楠梓區,4,523,0.97,53,99,20181124-202543
505,高雄市,三民區,1,41310,50.55,86,189,20181124-202543
506,高雄市,三民區,2,39357,48.16,86,189,20181124-202543
507,高雄市,三民區,3,320,0.39,86,189,20181124-202543
508,高雄市,三民區,4,729,0.89,86,189,20181124-202543
509,高雄市,新興區,1,16776,53.34,42,42,20181124-202544
510,高雄市,新興區,2,14237,45.26,42,42,20181124-202544
511,高雄市,新興區,3,107,0.34,42,42,20181124-202544
512,高雄市,新興區,4,334,1.06,42,42,20181124-202544
513,高雄市,前金區,1,7048,52.71,19,22,20181124-202544
514,高雄市,前金區,2,6153,46.01,19,22,20181124-202544
515,高雄市,前金區,3,43,0.32,19,22,20181124-202544
516,高雄市,前金區,4,128,0.96,19,22,20181124-202544
517,高雄市,苓雅區,1,45660,54.78,96,116,20181124-202544
518,高雄市,苓雅區,2,36502,43.79,96,116,20181124-202544
519,高雄市,苓雅區,3,329,0.39,96,116,20181124-202544
520,高雄市,苓雅區,4,866,1.04,96,116,20181124-202544
521,高雄市,前鎮區,1,23836,50.1,54,119,20181124-202549
522,高雄市,前鎮區,2,23114,48.58,54,119,20181124-202549
523,高雄市,前鎮區,3,203,0.43,54,119,20181124-202549
524,高雄市,前鎮區,4,425,0.89,54,119,20181124-202549
525,高雄市,旗津區,1,7411,45.88,17,18,20181124-202549
526,高雄市,旗津區,2,8546,52.91,17,18,20181124-202549
527,高雄市,旗津區,3,85,0.53,17,18,20181124-202549
528,高雄市,旗津區,4,111,0.69,17,18,20181124-202549
529,高雄市,小港區,1,31855,52.33,61,89,20181124-202549
530,高雄市,小港區,2,28242,46.4,61,89,20181124-202549
531,高雄市,小港區,3,283,0.46,61,89,20181124-202549
532,高雄市,小港區,4,491,0.81,61,89,20181124-202549
533,高雄市,鳳山區,1,38565,55.74,80,228,20181124-202550
534,高雄市,鳳山區,2,29756,43.0,80,228,20181124-202550
535,高雄市,鳳山區,3,310,0.45,80,228,20181124-202550
536,高雄市,鳳山區,4,561,0.81,80,228,20181124-202550
537,高雄市,林園區,1,17904,47.33,47,51,20181124-202550
538,高雄市,林園區,2,19479,51.49,47,51,20181124-202550
539,高雄市,林園區,3,193,0.51,47,51,20181124-202550
540,高雄市,林園區,4,256,0.68,47,51,20181124-202550
541,高雄市,大寮區,1,28708,51.85,67,81,20181124-202550
542,高雄市,大寮區,2,25918,46.81,67,81,20181124-202550
543,高雄市,大寮區,3,303,0.55,67,81,20181124-202550
544,高雄市,大寮區,4,438,0.79,67,81,20181124-202550
545,高雄市,大樹區,1,10852,47.08,29,32,20181124-202550
546,高雄市,大樹區,2,11883,51.56,29,32,20181124-202550
547,高雄市,大樹區,3,160,0.69,29,32,20181124-202550
548,高雄市,大樹區,4,153,0.66,29,32,20181124-202550
549,高雄市,大社區,1,10378,48.89,24,24,20181124-202550
550,高雄市,大社區,2,10512,49.52,24,24,20181124-202550
551,高雄市,大社區,3,142,0.67,24,24,20181124-202550
552,高雄市,大社區,4,197,0.93,24,24,20181124-202550
553,高雄市,仁武區,1,19384,50.57,36,47,20181124-202551
554,高雄市,仁武區,2,18445,48.12,36,47,20181124-202551
555,高雄市,仁武區,3,198,0.52,36,47,20181124-202551
556,高雄市,仁武區,4,307,0.8,36,47,20181124-202551
557,高雄市,鳥松區,1,10345,51.08,22,28,20181124-202551
558,高雄市,鳥松區,2,9630,47.55,22,28,20181124-202551
559,高雄市,鳥松區,3,95,0.47,22,28,20181124-202551
560,高雄市,鳥松區,4,182,0.9,22,28,20181124-202551
561,高雄市,岡山區,1,20149,53.41,47,72,20181124-202551
562,高雄市,岡山區,2,17098,45.32,47,72,20181124-202551
563,高雄市,岡山區,3,197,0.52,47,72,20181124-202551
564,高雄市,岡山區,4,282,0.75,47,72,20181124-202551
565,高雄市,橋頭區,1,9630,44.4,28,31,20181124-202551
566,高雄市,橋頭區,2,11742,54.14,28,31,20181124-202551
567,高雄市,橋頭區,3,130,0.6,28,31,20181124-202551
568,高雄市,橋頭區,4,186,0.86,28,31,20181124-202551
569,高雄市,燕巢區,1,9063,50.88,24,25,20181124-202552
570,高雄市,燕巢區,2,8509,47.77,24,25,20181124-202552
571,高雄市,燕巢區,3,112,0.63,24,25,20181124-202552
572,高雄市,燕巢區,4,128,0.72,24,25,20181124-202552
573,高雄市,田寮區,1,2252,43.58,12,12,20181124-202553
574,高雄市,田寮區,2,2768,53.56,12,12,20181124-202553
575,高雄市,田寮區,3,135,2.61,12,12,20181124-202553
576,高雄市,田寮區,4,13,0.25,12,12,20181124-202553
577,高雄市,阿蓮區,1,8322,47.12,21,21,20181124-202554
578,高雄市,阿蓮區,2,8958,50.72,21,21,20181124-202554
579,高雄市,阿蓮區,3,254,1.44,21,21,20181124-202554
580,高雄市,阿蓮區,4,126,0.71,21,21,20181124-202554
581,高雄市,路竹區,1,16545,52.43,41,41,20181124-202555
582,高雄市,路竹區,2,14407,45.66,41,41,20181124-202555
583,高雄市,路竹區,3,319,1.01,41,41,20181124-202555
584,高雄市,路竹區,4,284,0.9,41,41,20181124-202555
585,高雄市,湖內區,1,9133,49.67,24,24,20181124-202555
586,高雄市,湖內區,2,8903,48.42,24,24,20181124-202555
587,高雄市,湖內區,3,187,1.02,24,24,20181124-202555
588,高雄市,湖內區,4,164,0.89,24,24,20181124-202555
589,高雄市,茄萣區,1,8068,47.58,20,21,20181124-202555
590,高雄市,茄萣區,2,8621,50.84,20,21,20181124-202555
591,高雄市,茄萣區,3,145,0.86,20,21,20181124-202555
592,高雄市,茄萣區,4,123,0.73,20,21,20181124-202555
593,高雄市,永安區,1,4545,49.62,12,12,20181124-202555
594,高雄市,永安區,2,4478,48.89,12,12,20181124-202555
595,高雄市,永安區,3,61,0.67,12,12,20181124-202555
596,高雄市,永安區,4,76,0.83,12,12,20181124-202555
597,高雄市,彌陀區,1,6756,52.77,18,18,20181124-202557
598,高雄市,彌陀區,2,5871,45.86,18,18,20181124-202557
599,高雄市,彌陀區,3,86,0.67,18,18,20181124-202557
600,高雄市,彌陀區,4,89,0.7,18,18,20181124-202557
601,高雄市,梓官區,1,8349,45.71,24,28,20181124-202558
602,高雄市,梓官區,2,9659,52.88,24,28,20181124-202558
603,高雄市,梓官區,3,112,0.61,24,28,20181124-202558
604,高雄市,梓官區,4,145,0.79,24,28,20181124-202558
605,高雄市,旗山區,1,12379,52.34,35,35,20181124-202558
606,高雄市,旗山區,2,10940,46.26,35,35,20181124-202558
607,高雄市,旗山區,3,155,0.66,35,35,20181124-202558
608,高雄市,旗山區,4,177,0.75,35,35,20181124-202558
609,高雄市,美濃區,1,9089,60.6,20,32,20181124-202558
610,高雄市,美濃區,2,5737,38.25,20,32,20181124-202558
611,高雄市,美濃區,3,74,0.49,20,32,20181124-202558
612,高雄市,美濃區,4,99,0.66,20,32,20181124-202558
613,高雄市,六龜區,1,2913,54.31,9,12,20181124-202558
614,高雄市,六龜區,2,2363,44.05,9,12,20181124-202558
615,高雄市,六龜區,3,47,0.88,9,12,20181124-202558
616,高雄市,六龜區,4,41,0.76,9,12,20181124-202558
617,高雄市,甲仙區,1,2339,60.17,7,7,20181124-202558
618,高雄市,甲仙區,2,1483,38.15,7,7,20181124-202558
619,高雄市,甲仙區,3,35,0.9,7,7,20181124-202558
620,高雄市,甲仙區,4,30,0.77,7,7,20181124-202558
621,高雄市,杉林區,1,4129,56.45,10,10,20181124-202559
622,高雄市,杉林區,2,3076,42.05,10,10,20181124-202559
623,高雄市,杉林區,3,53,0.72,10,10,20181124-202559
624,高雄市,杉林區,4,57,0.78,10,10,20181124-202559
625,高雄市,內門區,1,4085,52.98,15,18,20181124-202559
626,高雄市,內門區,2,3505,45.45,15,18,20181124-202559
627,高雄市,內門區,3,59,0.77,15,18,20181124-202559
628,高雄市,內門區,4,62,0.8,15,18,20181124-202559
629,高雄市,茂林區,1,705,91.56,2,3,20181124-202559
630,高雄市,茂林區,2,62,8.05,2,3,20181124-202559
631,高雄市,茂林區,3,2,0.26,2,3,20181124-202559
632,高雄市,茂林區,4,1,0.13,2,3,20181124-202559
633,高雄市,桃源區,1,1493,89.08,6,8,20181124-202559
634,高雄市,桃源區,2,170,10.14,6,8,20181124-202559
635,高雄市,桃源區,3,6,0.36,6,8,20181124-202559
636,高雄市,桃源區,4,7,0.42,6,8,20181124-202559
637,高雄市,那瑪夏區,1,1751,85.08,4,4,20181124-202559
638,高雄市,那瑪夏區,2,295,14.33,4,4,20181124-202559
639,高雄市,那瑪夏區,3,10,0.49,4,4,20181124-202559
640,高雄市,那瑪夏區,4,2,0.1,4,4,20181124-202559
641,新竹縣,竹北市,1,5078,37.32,18,103,20181124-202600
642,新竹縣,竹北市,2,328,2.41,18,103,20181124-202600
643,新竹縣,竹北市,3,3486,25.62,18,103,20181124-202600
644,新竹縣,竹北市,4,4713,34.64,18,103,20181124-202600
645,新竹縣,竹東鎮,1,5729,43.16,23,72,20181124-202600
646,新竹縣,竹東鎮,2,186,1.4,23,72,20181124-202600
647,新竹縣,竹東鎮,3,4077,30.72,23,72,20181124-202600
648,新竹縣,竹東鎮,4,3281,24.72,23,72,20181124-202600
649,新竹縣,新埔鎮,1,4437,36.82,20,30,20181124-202600
650,新竹縣,新埔鎮,2,183,1.52,20,30,20181124-202600
651,新竹縣,新埔鎮,3,3857,32.01,20,30,20181124-202600
652,新竹縣,新埔鎮,4,3572,29.65,20,30,20181124-202600
653,新竹縣,關西鎮,1,3851,36.56,18,27,20181124-202601
654,新竹縣,關西鎮,2,133,1.26,18,27,20181124-202601
655,新竹縣,關西鎮,3,3124,29.66,18,27,20181124-202601
656,新竹縣,關西鎮,4,3424,32.51,18,27,20181124-202601
657,新竹縣,湖口鄉,1,311,41.47,1,47,20181124-202603
658,新竹縣,湖口鄉,2,8,1.07,1,47,20181124-202603
659,新竹縣,湖口鄉,3,193,25.73,1,47,20181124-202603
660,新竹縣,湖口鄉,4,238,31.73,1,47,20181124-202603
661,新竹縣,新豐鄉,1,3396,35.77,14,39,20181124-202603
662,新竹縣,新豐鄉,2,144,1.52,14,39,20181124-202603
663,新竹縣,新豐鄉,3,2398,25.26,14,39,20181124-202603
664,新竹縣,新豐鄉,4,3555,37.45,14,39,20181124-202603
665,新竹縣,芎林鄉,1,3181,40.5,13,19,20181124-202603
666,新竹縣,芎林鄉,2,143,1.82,13,19,20181124-202603
667,新竹縣,芎林鄉,3,2375,30.24,13,19,20181124-202603
668,新竹縣,芎林鄉,4,2156,27.45,13,19,20181124-202603
669,新竹縣,橫山鄉,1,2621,45.51,13,16,20181124-202603
670,新竹縣,橫山鄉,2,109,1.89,13,16,20181124-202603
671,新竹縣,橫山鄉,3,1607,27.9,13,16,20181124-202603
672,新竹縣,橫山鄉,4,1422,24.69,13,16,20181124-202603
673,新竹縣,北埔鄉,1,1696,46.63,7,10,20181124-202604
674,新竹縣,北埔鄉,2,75,2.06,7,10,20181124-202604
675,新竹縣,北埔鄉,3,1025,28.18,7,10,20181124-202604
676,新竹縣,北埔鄉,4,841,23.12,7,10,20181124-202604
677,新竹縣,寶山鄉,1,1234,42.77,5,12,20181124-202604
678,新竹縣,寶山鄉,2,43,1.49,5,12,20181124-202604
679,新竹縣,寶山鄉,3,819,28.39,5,12,20181124-202604
680,新竹縣,寶山鄉,4,789,27.35,5,12,20181124-202604
681,新竹縣,峨眉鄉,1,1279,52.79,6,8,20181124-202604
682,新竹縣,峨眉鄉,2,26,1.07,6,8,20181124-202604
683,新竹縣,峨眉鄉,3,700,28.89,6,8,20181124-202604
684,新竹縣,峨眉鄉,4,418,17.25,6,8,20181124-202604
685,新竹縣,尖石鄉,1,1628,52.03,9,15,20181124-202605
686,新竹縣,尖石鄉,2,44,1.41,9,15,20181124-202605
687,新竹縣,尖石鄉,3,812,25.95,9,15,20181124-202605
688,新竹縣,尖石鄉,4,645,20.61,9,15,20181124-202605
689,新竹縣,五峰鄉,1,651,46.1,3,6,20181124-202606
690,新竹縣,五峰鄉,2,7,0.5,3,6,20181124-202606
691,新竹縣,五峰鄉,3,400,28.33,3,6,20181124-202606
692,新竹縣,五峰鄉,4,354,25.07,3,6,20181124-202606
693,苗栗縣,苗栗市,1,532,2.37,34,67,20181124-202608
694,苗栗縣,苗栗市,2,7530,33.55,34,67,20181124-202608
695,苗栗縣,苗栗市,3,547,2.44,34,67,20181124-202608
696,苗栗縣,苗栗市,4,13834,61.64,34,67,20181124-202608
697,苗栗縣,苑裡鎮,1,373,2.94,20,40,20181124-202608
698,苗栗縣,苑裡鎮,2,4908,38.7,20,40,20181124-202608
699,苗栗縣,苑裡鎮,3,506,3.99,20,40,20181124-202608
700,苗栗縣,苑裡鎮,4,6896,54.37,20,40,20181124-202608
701,苗栗縣,通霄鎮,1,444,2.7,28,34,20181124-202609
702,苗栗縣,通霄鎮,2,8210,49.84,28,34,20181124-202609
703,苗栗縣,通霄鎮,3,685,4.16,28,34,20181124-202609
704,苗栗縣,通霄鎮,4,7135,43.31,28,34,20181124-202609
705,苗栗縣,竹南鎮,1,567,2.72,32,61,20181124-202610
706,苗栗縣,竹南鎮,2,8386,40.17,32,61,20181124-202610
707,苗栗縣,竹南鎮,3,678,3.25,32,61,20181124-202610
708,苗栗縣,竹南鎮,4,11244,53.86,32,61,20181124-202610
709,苗栗縣,頭份市,1,440,1.52,42,71,20181124-202610
710,苗栗縣,頭份市,2,9864,34.11,42,71,20181124-202610
711,苗栗縣,頭份市,3,787,2.72,42,71,20181124-202610
712,苗栗縣,頭份市,4,17828,61.65,42,71,20181124-202610
713,苗栗縣,後龍鎮,1,364,2.29,27,35,20181124-202610
714,苗栗縣,後龍鎮,2,7986,50.19,27,35,20181124-202610
715,苗栗縣,後龍鎮,3,523,3.29,27,35,20181124-202610
716,苗栗縣,後龍鎮,4,7038,44.23,27,35,20181124-202610
717,苗栗縣,卓蘭鎮,1,328,4.17,15,19,20181124-202610
718,苗栗縣,卓蘭鎮,2,2361,30.0,15,19,20181124-202610
719,苗栗縣,卓蘭鎮,3,277,3.52,15,19,20181124-202610
720,苗栗縣,卓蘭鎮,4,4904,62.31,15,19,20181124-202610
721,苗栗縣,大湖鄉,1,173,2.68,12,15,20181124-202611
722,苗栗縣,大湖鄉,2,2044,31.61,12,15,20181124-202611
723,苗栗縣,大湖鄉,3,169,2.61,12,15,20181124-202611
724,苗栗縣,大湖鄉,4,4081,63.1,12,15,20181124-202611
725,苗栗縣,公館鄉,1,290,2.01,23,28,20181124-202612
726,苗栗縣,公館鄉,2,4933,34.26,23,28,20181124-202612
727,苗栗縣,公館鄉,3,321,2.23,23,28,20181124-202612
728,苗栗縣,公館鄉,4,8853,61.49,23,28,20181124-202612
729,苗栗縣,銅鑼鄉,1,166,1.66,15,16,20181124-202612
730,苗栗縣,銅鑼鄉,2,3679,36.87,15,16,20181124-202612
731,苗栗縣,銅鑼鄉,3,274,2.75,15,16,20181124-202612
732,苗栗縣,銅鑼鄉,4,5858,58.72,15,16,20181124-202612
733,苗栗縣,南庄鄉,1,71,1.52,7,9,20181124-202612
734,苗栗縣,南庄鄉,2,1347,28.82,7,9,20181124-202612
735,苗栗縣,南庄鄉,3,97,2.08,7,9,20181124-202612
736,苗栗縣,南庄鄉,4,3159,67.59,7,9,20181124-202612
737,苗栗縣,頭屋鄉,1,103,1.54,11,12,20181124-202612
738,苗栗縣,頭屋鄉,2,2090,31.25,11,12,20181124-202612
739,苗栗縣,頭屋鄉,3,133,1.99,11,12,20181124-202612
740,苗栗縣,頭屋鄉,4,4361,65.22,11,12,20181124-202612
741,苗栗縣,三義鄉,1,109,1.72,11,16,20181124-202613
742,苗栗縣,三義鄉,2,2245,35.39,11,16,20181124-202613
743,苗栗縣,三義鄉,3,211,3.33,11,16,20181124-202613
744,苗栗縣,三義鄉,4,3778,59.56,11,16,20181124-202613
745,苗栗縣,西湖鄉,1,72,1.54,9,9,20181124-202613
746,苗栗縣,西湖鄉,2,1685,35.95,9,9,20181124-202613
747,苗栗縣,西湖鄉,3,113,2.41,9,9,20181124-202613
748,苗栗縣,西湖鄉,4,2817,60.1,9,9,20181124-202613
749,苗栗縣,造橋鄉,1,145,1.97,12,12,20181124-202613
750,苗栗縣,造橋鄉,2,2561,34.87,12,12,20181124-202613
751,苗栗縣,造橋鄉,3,194,2.64,12,12,20181124-202613
752,苗栗縣,造橋鄉,4,4444,60.51,12,12,20181124-202613
753,苗栗縣,三灣鄉,1,31,1.2,7,9,20181124-202613
754,苗栗縣,三灣鄉,2,753,29.16,7,9,20181124-202613
755,苗栗縣,三灣鄉,3,61,2.36,7,9,20181124-202613
756,苗栗縣,三灣鄉,4,1737,67.27,7,9,20181124-202613
757,苗栗縣,獅潭鄉,1,51,1.74,7,7,20181124-202614
758,苗栗縣,獅潭鄉,2,758,25.85,7,7,20181124-202614
759,苗栗縣,獅潭鄉,3,73,2.49,7,7,20181124-202614
760,苗栗縣,獅潭鄉,4,2050,69.92,7,7,20181124-202614
761,苗栗縣,泰安鄉,1,61,2.11,7,10,20181124-202614
762,苗栗縣,泰安鄉,2,909,31.41,7,10,20181124-202614
763,苗栗縣,泰安鄉,3,61,2.11,7,10,20181124-202614
764,苗栗縣,泰安鄉,4,1863,64.37,7,10,20181124-202614
765,彰化縣,彰化市,1,16029,38.49,66,184,20181124-202615
766,彰化縣,彰化市,2,22025,52.89,66,184,20181124-202615
767,彰化縣,彰化市,3,440,1.06,66,184,20181124-202615
768,彰化縣,彰化市,4,2661,6.39,66,184,20181124-202615
769,彰化縣,彰化市,5,486,1.17,66,184,20181124-202615
770,彰化縣,鹿港鎮,1,15021,40.62,52,65,20181124-202615
771,彰化縣,鹿港鎮,2,20668,55.89,52,65,20181124-202615
772,彰化縣,鹿港鎮,3,213,0.58,52,65,20181124-202615
773,彰化縣,鹿港鎮,4,909,2.46,52,65,20181124-202615
774,彰化縣,鹿港鎮,5,168,0.45,52,65,20181124-202615
775,彰化縣,和美鎮,1,10478,35.32,44,68,20181124-202615
776,彰化縣,和美鎮,2,17694,59.64,44,68,20181124-202615
777,彰化縣,和美鎮,3,264,0.89,44,68,20181124-202615
778,彰化縣,和美鎮,4,1034,3.49,44,68,20181124-202615
779,彰化縣,和美鎮,5,200,0.67,44,68,20181124-202615
780,彰化縣,線西鄉,1,2361,28.15,10,12,20181124-202616
781,彰化縣,線西鄉,2,5628,67.11,10,12,20181124-202616
782,彰化縣,線西鄉,3,79,0.94,10,12,20181124-202616
783,彰化縣,線西鄉,4,269,3.21,10,12,20181124-202616
784,彰化縣,線西鄉,5,49,0.58,10,12,20181124-202616
785,彰化縣,伸港鄉,1,5002,33.61,21,28,20181124-202616
786,彰化縣,伸港鄉,2,9255,62.19,21,28,20181124-202616
787,彰化縣,伸港鄉,3,110,0.74,21,28,20181124-202616
788,彰化縣,伸港鄉,4,453,3.04,21,28,20181124-202616
789,彰化縣,伸港鄉,5,62,0.42,21,28,20181124-202616
790,彰化縣,福興鄉,1,1493,35.85,5,33,20181124-202616
791,彰化縣,福興鄉,2,2522,60.57,5,33,20181124-202616
792,彰化縣,福興鄉,3,24,0.58,5,33,20181124-202616
793,彰化縣,福興鄉,4,102,2.45,5,33,20181124-202616
794,彰化縣,福興鄉,5,23,0.55,5,33,20181124-202616
795,彰化縣,秀水鄉,1,3702,36.6,15,32,20181124-202617
796,彰化縣,秀水鄉,2,5847,57.8,15,32,20181124-202617
797,彰化縣,秀水鄉,3,75,0.74,15,32,20181124-202617
798,彰化縣,秀水鄉,4,392,3.88,15,32,20181124-202617
799,彰化縣,秀水鄉,5,100,0.99,15,32,20181124-202617
800,彰化縣,花壇鄉,1,2588,37.54,10,37,20181124-202617
801,彰化縣,花壇鄉,2,3725,54.03,10,37,20181124-202617
802,彰化縣,花壇鄉,3,127,1.84,10,37,20181124-202617
803,彰化縣,花壇鄉,4,383,5.56,10,37,20181124-202617
804,彰化縣,花壇鄉,5,71,1.03,10,37,20181124-202617
805,彰化縣,芬園鄉,1,3862,45.73,14,21,20181124-202618
806,彰化縣,芬園鄉,2,4039,47.83,14,21,20181124-202618
807,彰化縣,芬園鄉,3,63,0.75,14,21,20181124-202618
808,彰化縣,芬園鄉,4,402,4.76,14,21,20181124-202618
809,彰化縣,芬園鄉,5,79,0.94,14,21,20181124-202618
810,彰化縣,員林市,1,6274,41.43,26,98,20181124-202618
811,彰化縣,員林市,2,7637,50.44,26,98,20181124-202618
812,彰化縣,員林市,3,154,1.02,26,98,20181124-202618
813,彰化縣,員林市,4,885,5.84,26,98,20181124-202618
814,彰化縣,員林市,5,192,1.27,26,98,20181124-202618
815,彰化縣,溪湖鎮,1,5210,37.87,21,42,20181124-202621
816,彰化縣,溪湖鎮,2,7580,55.09,21,42,20181124-202621
817,彰化縣,溪湖鎮,3,130,0.94,21,42,20181124-202621
818,彰化縣,溪湖鎮,4,602,4.38,21,42,20181124-202621
819,彰化縣,溪湖鎮,5,237,1.72,21,42,20181124-202621
820,彰化縣,田中鎮,1,6747,43.56,27,36,20181124-202621
821,彰化縣,田中鎮,2,7647,49.37,27,36,20181124-202621
822,彰化縣,田中鎮,3,170,1.1,27,36,20181124-202621
823,彰化縣,田中鎮,4,760,4.91,27,36,20181124-202621
824,彰化縣,田中鎮,5,166,1.07,27,36,20181124-202621
825,彰化縣,大村鄉,1,5495,41.26,18,27,20181124-202622
826,彰化縣,大村鄉,2,6813,51.16,18,27,20181124-202622
827,彰化縣,大村鄉,3,146,1.1,18,27,20181124-202622
828,彰化縣,大村鄉,4,716,5.38,18,27,20181124-202622
829,彰化縣,大村鄉,5,148,1.11,18,27,20181124-202622
830,彰化縣,埔鹽鄉,1,3103,31.96,16,29,20181124-202623
831,彰化縣,埔鹽鄉,2,5950,61.28,16,29,20181124-202623
832,彰化縣,埔鹽鄉,3,92,0.95,16,29,20181124-202623
833,彰化縣,埔鹽鄉,4,444,4.57,16,29,20181124-202623
834,彰化縣,埔鹽鄉,5,121,1.25,16,29,20181124-202623
835,彰化縣,埔心鄉,1,6256,45.23,22,31,20181124-202623
836,彰化縣,埔心鄉,2,6567,47.48,22,31,20181124-202623
837,彰化縣,埔心鄉,3,138,1.0,22,31,20181124-202623
838,彰化縣,埔心鄉,4,720,5.21,22,31,20181124-202623
839,彰化縣,埔心鄉,5,149,1.08,22,31,20181124-202623
840,彰化縣,永靖鄉,1,5712,44.98,22,34,20181124-202625
841,彰化縣,永靖鄉,2,5985,47.13,22,34,20181124-202625
842,彰化縣,永靖鄉,3,151,1.19,22,34,20181124-202625
843,彰化縣,永靖鄉,4,709,5.58,22,34,20181124-202625
844,彰化縣,永靖鄉,5,142,1.12,22,34,20181124-202625
845,彰化縣,社頭鄉,1,6874,44.11,25,38,20181124-202625
846,彰化縣,社頭鄉,2,7538,48.37,25,38,20181124-202625
847,彰化縣,社頭鄉,3,321,2.06,25,38,20181124-202625
848,彰化縣,社頭鄉,4,715,4.59,25,38,20181124-202625
849,彰化縣,社頭鄉,5,136,0.87,25,38,20181124-202625
850,彰化縣,二水鄉,1,4371,48.7,16,17,20181124-202626
851,彰化縣,二水鄉,2,4158,46.33,16,17,20181124-202626
852,彰化縣,二水鄉,3,72,0.8,16,17,20181124-202626
853,彰化縣,二水鄉,4,316,3.52,16,17,20181124-202626
854,彰化縣,二水鄉,5,58,0.65,16,17,20181124-202626
855,彰化縣,北斗鎮,1,7573,42.98,29,30,20181124-202626
856,彰化縣,北斗鎮,2,8692,49.33,29,30,20181124-202626
857,彰化縣,北斗鎮,3,190,1.08,29,30,20181124-202626
858,彰化縣,北斗鎮,4,969,5.5,29,30,20181124-202626
859,彰化縣,北斗鎮,5,196,1.11,29,30,20181124-202626
860,彰化縣,二林鎮,1,6315,38.29,23,39,20181124-202628
861,彰化縣,二林鎮,2,8950,54.27,23,39,20181124-202628
862,彰化縣,二林鎮,3,182,1.1,23,39,20181124-202628
863,彰化縣,二林鎮,4,825,5.0,23,39,20181124-202628
864,彰化縣,二林鎮,5,220,1.33,23,39,20181124-202628
865,彰化縣,田尾鄉,1,5544,41.95,22,25,20181124-202628
866,彰化縣,田尾鄉,2,6621,50.1,22,25,20181124-202628
